municipality,housing_type,address,zip_code,town,purchase_amount,date_of_sale,type_of_sale,square_meters,square_meters_price,rooms,year_of_construction,The percentage difference between the latest bid price and the sale price
250,Rækkehus,Strandhøj 35A,3630, Jægerspris,92724332 ,18-09-2002,Alm. Salg,87,1065797,3,1943,
250,Rækkehus,Mølledammen 87,3550, Slangerup,15950009 ,07-09-2002,Alm. Salg,128,124609,4,2001,
250,Villa,Bygaden 12B,3600, Frederikssund,2592500 ,08-10-2001,Fam. Salg,66,39280,3,1966,
250,Rækkehus,Kildeskåret 11B,4050, Skibby,31750000 ,21-06-2001,Alm. Salg,105,302381,3,1922,
250,Villa,Mølledammen 6,3550, Slangerup,8699727 ,10-06-2001,Alm. Salg,169,51478,7,2002,
250,Rækkehus,Egebjergvej 3A,4050, Skibby,4509000 ,22-04-2001,Fam. Salg,70,64414,2,1940,
250,Rækkehus,Strandhøj 33,3630, Jægerspris,180710000 ,21-09-2000,Andet,154,1173442,5,1943,
250,Rækkehus,Sigerslevvestervej 41B,3600, Frederikssund,2863450 ,18-01-2000,Fam. Salg,72,39770,3,1872,
250,Villa,Påstrupvej 1A,3550, Slangerup,7000000 ,07-03-1999,Alm. Salg,106,66038,3,1889,
250,Rækkehus,Baunehøjen 2,3600, Frederikssund,20708000 ,15-11-1998,Alm. Salg,95,217979,3,1999,
250,Villa,Stubbevej 6B,4050, Skibby,6112531 ,08-04-1998,Alm. Salg,129,47384,5,1980,
250,Rækkehus,Bakkebo 25,3550, Slangerup,11979500 ,27-10-1996,Alm. Salg,105,114090,3,1996,
250,Villa,Bautahøjvej 39,3630, Jægerspris,15510000 ,19-10-1996,Andet,160,96938,5,1964,
250,Villa,Jørlunde Overdrev 7A,3550, Slangerup,4200000 ,29-08-1995,Alm. Salg,89,47191,1,1968,
250,Ejerlejlighed,"Kocksvej 13, st. 5",3600, Frederikssund,2000000 ,06-07-1995,Alm. Salg,52,38462,2,1971,
250,Ejerlejlighed,"Færgeparken 19, st. th",3600, Frederikssund,3793795 ,30-11-1993,Auktion,87,43607,3,1891,
250,Ejerlejlighed,"Færgeparken 7, st. tv",3600, Frederikssund,15296567 ,20-06-1993,Alm. Salg,67,228307,2,1987,
250,Ejerlejlighed,"Færgeparken 7, st. tv",3600, Frederikssund,15000000 ,14-02-1993,Auktion,67,223881,2,1987,
250,Ejerlejlighed,"Bløden 17B, 1. 1",3600, Frederikssund,4638000 ,01-12-1992,Alm. Salg,51,90941,2,1900,
250,Villa,Østbyvej 2B,4050, Skibby,9192007 ,26-10-1992,Alm. Salg,113,81345,3,1940,
250,Villa,Østergade 2C,4050, Skibby,5950000 ,03-02-1992,Alm. Salg,121,49174,3,1976,
