municipality,housing_type,address,zip_code,town,purchase_amount,date_of_sale,type_of_sale,square_meters,square_meters_price,rooms,year_of_construction,The percentage difference between the latest bid price and the sale price
217,Villa,Søbrinken 6,3230, Græsted,18500000 ,07-12-2020,Alm. Salg,210,88095,7,1966,
217,Ejerlejlighed,"Gammel Strandvej 209E, st",3060, Espergærde,7995000 ,06-12-2020,Alm. Salg,133,60113,4,2010,
217,Ejerlejlighed,"Gammel Strandvej 209C, st",3060, Espergærde,7995000 ,01-12-2020,Alm. Salg,134,59664,4,2010,
217,Rækkehus,Østerbækvej 14,3100, Hornbæk,23100000 ,30-11-2020,Andet,140,165000,4,2019,590%
217,Ejerlejlighed,"Kystvej 20, 2. 4",3100, Hornbæk,7200000 ,30-11-2020,Alm. Salg,105,68571,3,1967,
217,Villa,Kongevejen 90,3000, Helsingør,5650000 ,29-11-2020,Alm. Salg,104,54327,3,1962,
217,Ejerlejlighed,"Strandpromenaden 35, 2",3000, Helsingør,6295000 ,22-11-2020,Alm. Salg,136,46287,5,2019,
217,Villa,Gammel Strandvej 193B,3060, Espergærde,11750000 ,17-11-2020,Alm. Salg,170,69118,5,1932,
217,Villa,Lars Kuhlmanns Vej 4,3100, Hornbæk,7800000 ,16-11-2020,Alm. Salg,163,47853,4,1978,
217,Ejerlejlighed,"Strandvejen 157B, 1. th",3060, Espergærde,6150000 ,12-11-2020,Alm. Salg,131,46947,3,1920,
217,Villa,Bøssemagergade 81,3150, Hellebæk,13545000 ,04-11-2020,Alm. Salg,293,46229,10,1913,4%
217,Villa,Skansørevej 15,3000, Helsingør,4995000 ,02-11-2020,Alm. Salg,123,40610,5,1950,
217,Villa,Skansørevej 12,3000, Helsingør,5995000 ,01-11-2020,Alm. Salg,135,44407,4,1976,
217,Villa,Nordre Strandvej 176B,3140, Ålsgårde,14000000 ,30-10-2020,Alm. Salg,179,78212,6,1952,
217,Villa,Gammel Skovvej 3B,3060, Espergærde,6100000 ,29-10-2020,Alm. Salg,125,48800,4,1968,-3%
217,Villa,Bergmansdalsvej 8,3000, Helsingør,3800000 ,29-10-2020,Alm. Salg,84,45238,3,1942,-5%
217,Ejerlejlighed,"Strandpromenaden 25, 1. th",3000, Helsingør,6395000 ,28-10-2020,Alm. Salg,136,47022,6,2019,
217,Villa,Gammel Strandvej 213A,3060, Espergærde,21900000 ,28-10-2020,Alm. Salg,246,89024,6,1907,
217,Villa,Strandvejen 322,3060, Espergærde,6995000 ,25-10-2020,Alm. Salg,156,44840,6,1918,
217,Villa,Tikøbvej 1,3060, Espergærde,5995000 ,14-10-2020,Alm. Salg,131,45763,6,1919,
217,Villa,Jernbane Alle 51,3060, Espergærde,3800000 ,05-10-2020,Alm. Salg,82,46341,3,1952,-2%
217,Villa,Søndre Strandvej 58E,3000, Helsingør,6155000 ,01-10-2020,Alm. Salg,108,56991,6,1934,-5%
217,Villa,Parallelvej 1B,3070, Snekkersten,12500000 ,18-09-2020,Alm. Salg,227,55066,9,1920,
217,Villa,Gurrevej 401,3490, Kvistgård,7395000 ,14-09-2020,Alm. Salg,140,52821,5,2017,
217,Villa,Gammel Strandvej 195A,3060, Espergærde,11000000 ,09-09-2020,Alm. Salg,256,42969,5,0,
217,Villa,Nordre Strandvej 178,3140, Ålsgårde,8790000 ,02-09-2020,Alm. Salg,143,61469,5,1961,-2%
217,Villa,Strandvejen 147A,3060, Espergærde,7900000 ,29-08-2020,Alm. Salg,170,46471,7,1980,-1%
217,Villa,Per Bjørns Vej 3,3100, Hornbæk,6500000 ,25-08-2020,Alm. Salg,137,47445,6,1876,-2%
217,Villa,Jernbane Alle 78,3060, Espergærde,4495000 ,23-08-2020,Alm. Salg,92,48859,3,1960,
217,Villa,Strandvejen 182,3070, Snekkersten,6995000 ,20-08-2020,Alm. Salg,159,43994,5,1857,
217,Villa,Thorsvej 47,3140, Ålsgårde,5195000 ,19-08-2020,Alm. Salg,119,43655,4,1984,
217,Villa,Øresundsvej 8,3100, Hornbæk,7200000 ,16-08-2020,Alm. Salg,145,49655,4,1898,-4%
217,Ejerlejlighed,"Ankerbakken 4, 1. th",3000, Helsingør,2750000 ,13-08-2020,Alm. Salg,67,41045,3,1700,
217,Villa,Kildemosevej 5,3060, Espergærde,4500000 ,13-08-2020,Alm. Salg,92,48913,3,1920,
217,Villa,Mosehusvej 1,3060, Espergærde,6800000 ,11-08-2020,Alm. Salg,152,44737,4,1998,
217,Rækkehus,Lindehaven 33,3000, Helsingør,72398000 ,02-08-2020,Alm. Salg,113,640690,4,2020,
217,Villa,Søbækvej 2A,3060, Espergærde,6400000 ,07-07-2020,Alm. Salg,135,47407,6,1968,-2%
217,Villa,Søndre Strandvej 64B,3000, Helsingør,4200000 ,06-07-2020,Alm. Salg,83,50602,2,1952,-7%
217,Villa,Lochersvej 14,3100, Hornbæk,15450000 ,02-07-2020,Alm. Salg,220,70227,8,1900,
217,Villa,Egevej 3,3060, Espergærde,3295000 ,01-07-2020,Alm. Salg,70,47071,3,1954,
217,Villa,Skovvej 6,3100, Hornbæk,5500000 ,30-06-2020,Alm. Salg,93,59140,4,2000,
217,Villa,Søndre Strandvej 74C,3000, Helsingør,10200000 ,25-06-2020,Alm. Salg,227,44934,3,2010,-7%
217,Villa,Strandvejen 168,3070, Snekkersten,5750000 ,25-06-2020,Alm. Salg,89,64607,4,1880,-4%
217,Villa,Strandvejen 176A,3070, Snekkersten,8795000 ,25-06-2020,Alm. Salg,158,55665,6,2013,
217,Villa,Øresundsvej 38,3100, Hornbæk,10000000 ,24-06-2020,Alm. Salg,200,50000,4,1897,
217,Villa,Søndre Strandvej 68A,3000, Helsingør,7125000 ,23-06-2020,Alm. Salg,138,51630,5,1991,
217,Villa,Gammel Strandvej 440A,3060, Espergærde,6750000 ,15-06-2020,Alm. Salg,163,41411,5,1966,
217,Villa,Søndre Strandvej 56D,3000, Helsingør,5900000 ,06-06-2020,Alm. Salg,144,40972,8,1954,
217,Villa,Ved Skoven 5,3070, Snekkersten,7350000 ,04-06-2020,Alm. Salg,178,41292,5,1912,-2%
217,Villa,Søndre Strandvej 67A,3000, Helsingør,9500000 ,01-06-2020,Alm. Salg,209,45455,4,1935,-5%
217,Ejerlejlighed,"Kystvej 20, 1. 8",3100, Hornbæk,11200000 ,28-04-2020,Alm. Salg,232,48276,5,1967,-6%
217,Villa,Kystvej 23,3100, Hornbæk,7500000 ,27-04-2020,Alm. Salg,150,50000,3,1945,-6%
217,Villa,Kystvej 3,3100, Hornbæk,7000000 ,02-04-2020,Alm. Salg,156,44872,7,1910,-12%
217,Villa,Strandvejen 306,3060, Espergærde,8500000 ,31-03-2020,Alm. Salg,130,56667,8,1907,-6%
217,Ejerlejlighed,"Kystvej 20, 3. 5",3100, Hornbæk,7000000 ,13-03-2020,Alm. Salg,92,76087,3,1967,
217,Villa,Ørebakken 28,3000, Helsingør,4800000 ,12-03-2020,Alm. Salg,102,47059,4,1939,
217,Villa,Nordre Strandvej 73,3000, Helsingør,3500000 ,11-03-2020,Fam. Salg,85,41176,4,1916,
217,Villa,Gefionsbakken 8,3060, Espergærde,13300000 ,29-02-2020,Alm. Salg,220,60455,10,1898,-8%
217,Villa,Nordre Strandvej 204,3140, Ålsgårde,8300000 ,29-02-2020,Alm. Salg,168,49405,4,1885,
217,Villa,Peter Willemoes Vej 9,3000, Helsingør,3841000 ,19-02-2020,Alm. Salg,86,44663,4,1931,
217,Ejerlejlighed,"Strandpromenaden 39, 3. th",3000, Helsingør,6195000 ,17-02-2020,Alm. Salg,127,48780,4,2019,
217,Villa,Gammel Strandvej 197,3060, Espergærde,38500000 ,13-02-2020,Alm. Salg,726,53030,11,1930,-14%
217,Ejerlejlighed,"Strandpromenaden 29, st",3000, Helsingør,5745000 ,12-02-2020,Alm. Salg,134,42873,5,2019,
217,Ejerlejlighed,"Strandpromenaden 41, 1",3000, Helsingør,6095000 ,12-02-2020,Alm. Salg,134,45485,5,2019,
217,Rækkehus,Nordre Strandvej 112B,3140, Ålsgårde,8150000 ,05-02-2020,Alm. Salg,152,53618,7,1777,-4%
217,Ejerlejlighed,"Lappen 14, st",3000, Helsingør,4000000 ,05-02-2020,Alm. Salg,70,57143,3,1843,
217,Villa,Søvænget 5A,3100, Hornbæk,7250000 ,04-02-2020,Alm. Salg,165,43939,4,2015,-3%
217,Ejerlejlighed,"Gammel Strandvej 442A, 1. tv",3060, Espergærde,5700000 ,18-01-2020,Alm. Salg,134,42537,2,1919,-5%
217,Rækkehus,Lergravsvej 10A,3490, Kvistgård,73703500 ,16-01-2020,Alm. Salg,111,663996,4,2011,
217,Ejerlejlighed,Gylfesvej 21A,3060, Espergærde,5900000 ,15-01-2020,Alm. Salg,138,42754,5,1967,-6%
217,Villa,Fuglevangsvej 17,3060, Espergærde,5495000 ,12-01-2020,Alm. Salg,130,42269,6,1918,
217,Ejerlejlighed,Stengade 27B,3000, Helsingør,4500000 ,06-01-2020,Alm. Salg,100,45000,4,1727,
217,Villa,Nordre Strandvej 3B,3000, Helsingør,26600000 ,16-12-2019,Alm. Salg,147,180952,5,1930,
217,Villa,Sortevej 6,3070, Snekkersten,5300000 ,06-12-2019,Alm. Salg,129,41085,5,1906,-3%
217,Rækkehus,Gammel Strandvej 434C,3060, Espergærde,5060000 ,04-12-2019,Alm. Salg,120,42167,6,1957,-5%
217,Villa,Stubvænget 13,3060, Espergærde,4295000 ,23-11-2019,Alm. Salg,106,40519,6,1963,
217,Villa,Stubbedamsvej 87B,3000, Helsingør,4850000 ,22-11-2019,Alm. Salg,110,44091,5,2008,-3%
217,Ejerlejlighed,"Strandpromenaden 35, st",3000, Helsingør,5695000 ,14-11-2019,Alm. Salg,134,42500,5,2019,
217,Villa,Nordre Strandvej 204,3140, Ålsgårde,8300000 ,14-11-2019,Alm. Salg,168,49405,4,1885,
217,Ejerlejlighed,"Gylfesvej 19D, st. mf",3060, Espergærde,5100000 ,13-11-2019,Alm. Salg,124,41129,3,1958,-3%
217,Villa,Tibberup Vænge 2,3060, Espergærde,6800000 ,13-11-2019,Alm. Salg,165,41212,5,2018,-3%
217,Villa,Nordre Strandvej 60A,3000, Helsingør,10365000 ,03-11-2019,Alm. Salg,210,49357,4,2009,
217,Ejerlejlighed,"Strandpromenaden 39, 3. tv",3000, Helsingør,4558467 ,30-10-2019,Alm. Salg,95,47984,3,2019,
217,Ejerlejlighed,"Gammel Strandvej 442A, 1. th",3060, Espergærde,6875000 ,22-10-2019,Alm. Salg,142,48415,2,1919,
217,Villa,Birkevej 6,3100, Hornbæk,5825000 ,18-10-2019,Alm. Salg,134,43470,4,1935,-3%
217,Villa,Nordre Strandvej 226,3140, Ålsgårde,13400000 ,09-10-2019,Alm. Salg,207,64734,6,1918,
217,Villa,Ved Sundet 6,3060, Espergærde,8921183 ,09-10-2019,Alm. Salg,209,42685,6,2021,-11%
217,Villa,Gammel Strandvej 193A,3060, Espergærde,14250000 ,01-10-2019,Alm. Salg,162,87963,6,1929,
217,Villa,Parallelvej 5,3070, Snekkersten,8000000 ,01-10-2019,Alm. Salg,173,46243,6,1896,
217,Villa,Strandvejen 380C,3060, Espergærde,8995000 ,26-09-2019,Alm. Salg,195,46128,6,1960,
217,Ejerlejlighed,"Gammel Strandvej 209C, st",3060, Espergærde,7050000 ,18-09-2019,Alm. Salg,134,52612,4,2010,-2%
217,Villa,Krogenbergvej 15B,3490, Kvistgård,34500000 ,12-09-2019,Alm. Salg,151,228477,4,1948,
217,Villa,Hellebækvej 137,3150, Hellebæk,6500000 ,05-09-2019,Alm. Salg,150,43333,5,1983,
217,Ejerlejlighed,"Strandpromenaden 35, 1",3000, Helsingør,6195000 ,25-08-2019,Alm. Salg,134,46231,5,2019,
217,Villa,Strandvejen 177,3060, Espergærde,8800000 ,13-08-2019,Alm. Salg,129,68217,4,1920,-2%
217,Villa,Strandvejen 73B,3070, Snekkersten,8050000 ,08-08-2019,Alm. Salg,149,54027,4,1907,-5%
217,Villa,Gl Brovej 20,3060, Espergærde,6000000 ,08-08-2019,Alm. Salg,139,43165,4,2023,254%
217,Ejerlejlighed,"Strandpromenaden 39, 1. tv",3000, Helsingør,3995000 ,30-06-2019,Alm. Salg,95,42053,3,2019,
217,Villa,Skovvej 5,3100, Hornbæk,7000000 ,29-06-2019,Alm. Salg,140,50000,7,1917,
217,Ejerlejlighed,Strandvangsvej 2C,3060, Espergærde,4650000 ,26-06-2019,Alm. Salg,105,44286,3,1890,-1%
217,Villa,Holmenevej 19,3140, Ålsgårde,4100000 ,12-06-2019,Alm. Salg,78,52564,3,1875,-15%
217,Villa,Strandvejen 320,3060, Espergærde,5400000 ,11-06-2019,Alm. Salg,109,49541,5,1901,-2%
217,Villa,Ellebakkevej 1B,3140, Ålsgårde,7900000 ,29-05-2019,Alm. Salg,178,44382,6,1895,
217,Villa,Nordre Strandvej 150B,3140, Ålsgårde,8000000 ,28-05-2019,Alm. Salg,150,53333,6,1952,-3%
217,Villa,Strandvejen 105,3070, Snekkersten,10150000 ,19-05-2019,Alm. Salg,189,53704,6,1985,-3%
217,Villa,Søbrinken 6,3230, Græsted,16625000 ,13-05-2019,Alm. Salg,210,79167,7,1966,-7%
217,Villa,Kirkestien 2,3100, Hornbæk,5295000 ,11-05-2019,Alm. Salg,130,40731,4,1973,
217,Villa,Gammel Strandvej 400,3060, Espergærde,4525000 ,11-05-2019,Alm. Salg,110,41136,5,1950,-3%
217,Villa,Tjørnevej 2,3070, Snekkersten,7425000 ,06-05-2019,Alm. Salg,171,43421,5,1998,-4%
217,Ejerlejlighed,"Nørrebakken 3, 4. 23",3070, Snekkersten,5995000 ,01-05-2019,Alm. Salg,144,41632,3,2018,
217,Villa,Fuglevangsvej 5,3060, Espergærde,4500000 ,01-05-2019,Alm. Salg,109,41284,4,1923,
217,Rækkehus,Strandvejen 161,3060, Espergærde,6200000 ,27-04-2019,Alm. Salg,124,50000,7,1877,
217,Villa,Strandvejen 119B,3070, Snekkersten,9700000 ,25-04-2019,Alm. Salg,171,56725,6,1926,-3%
217,Ejerlejlighed,"Strandpromenaden 43, 1. tv",3000, Helsingør,3995000 ,23-04-2019,Alm. Salg,95,42053,3,2019,
217,Villa,Søndre Strandvej 92A,3000, Helsingør,5450000 ,23-04-2019,Alm. Salg,131,41603,6,2002,9%
217,Villa,Nationernes Alle 11,3000, Helsingør,7855000 ,14-04-2019,Alm. Salg,176,44631,7,1898,5%
217,Ejerlejlighed,"Strandpromenaden 29, 2",3000, Helsingør,6404431 ,02-04-2019,Alm. Salg,136,47091,5,2019,
217,Ejerlejlighed,"Strandpromenaden 29, 1",3000, Helsingør,6276066 ,02-04-2019,Alm. Salg,134,46836,5,2019,
217,Villa,Højvænget 9,3000, Helsingør,4250000 ,17-03-2019,Alm. Salg,105,40476,5,1942,-1%
217,Rækkehus,Gydevej 2A,3070, Snekkersten,3600000 ,14-03-2019,Alm. Salg,74,48649,3,1880,-3%
217,Villa,Strandvejen 316,3060, Espergærde,7500000 ,14-03-2019,Alm. Salg,185,40541,5,1900,-4%
217,Ejerlejlighed,"Strandpromenaden 37, st",3000, Helsingør,5495000 ,10-03-2019,Alm. Salg,134,41007,5,2019,
217,Ejerlejlighed,"Strandpromenaden 43, 2. tv",3000, Helsingør,3965228 ,25-02-2019,Alm. Salg,95,41739,3,2019,
217,Villa,Strandvejen 121B,3070, Snekkersten,9175000 ,19-02-2019,Alm. Salg,200,45875,6,2013,3%
217,Villa,Gammel Strandvej 444,3060, Espergærde,6050000 ,09-01-2019,Alm. Salg,105,57619,3,2001,-7%
217,Villa,H P Christensens Vej 4A,3000, Helsingør,4500000 ,07-01-2019,Alm. Salg,81,55556,4,1952,
217,Villa,Mathilde Bruuns Vej 3,3070, Snekkersten,6350000 ,17-12-2018,Alm. Salg,152,41776,7,1923,-9%
217,Rækkehus,Gammel Strandvej 193C,3060, Espergærde,7500000 ,16-12-2018,Alm. Salg,182,41209,6,1930,-4%
217,Villa,Søndre Strandvej 67A,3000, Helsingør,10950000 ,05-12-2018,Alm. Salg,209,52392,4,1935,
217,Villa,Bretagnevej 12C,3100, Hornbæk,4900000 ,12-11-2018,Alm. Salg,111,44144,4,1955,-2%
217,Villa,Kystvej 7,3100, Hornbæk,9700000 ,25-10-2018,Alm. Salg,223,43498,7,1896,-3%
217,Ejerlejlighed,"Strandvejen 388A, 1. mf",3060, Espergærde,4650000 ,16-10-2018,Alm. Salg,96,48438,2,2008,
217,Villa,Nationernes Alle 30,3000, Helsingør,8700000 ,16-10-2018,Alm. Salg,163,53374,6,1900,
217,Villa,Skovvej 4,3100, Hornbæk,7150000 ,16-10-2018,Alm. Salg,140,51071,6,1894,-5%
217,Villa,Krogebakke 4B,3140, Ålsgårde,7750000 ,09-10-2018,Alm. Salg,163,47546,4,2019,
217,Villa,Lyngvej 6,3100, Hornbæk,6950000 ,08-10-2018,Alm. Salg,156,44551,5,1992,-3%
217,Villa,Nordre Strandvej 204,3140, Ålsgårde,8300000 ,30-09-2018,Andet,168,49405,4,1885,
217,Villa,Gefionsbakken 8,3060, Espergærde,12250000 ,19-09-2018,Alm. Salg,220,55682,10,1898,-2%
217,Villa,Strandvejen 196,3070, Snekkersten,3795000 ,26-08-2018,Alm. Salg,90,42167,3,1909,
217,Villa,Strandvejen 127,3070, Snekkersten,10600000 ,18-08-2018,Alm. Salg,259,40927,7,2022,-12%
217,Ejerlejlighed,"Gammel Strandvej 209B, st",3060, Espergærde,7000000 ,08-08-2018,Alm. Salg,136,51471,4,2010,-3%
217,Rækkehus,Haderslevvej 16A,3000, Helsingør,18000000 ,01-08-2018,Alm. Salg,121,148760,4,2005,
217,Ejerlejlighed,"Strandpromenaden 47, 2. th",3000, Helsingør,3833832 ,22-07-2018,Alm. Salg,88,43566,3,2019,
217,Villa,Parallelvej 25A,3070, Snekkersten,5850000 ,22-07-2018,Alm. Salg,140,41786,4,1910,6%
217,Ejerlejlighed,"Strandpromenaden 47, 1. th",3000, Helsingør,3653156 ,17-07-2018,Alm. Salg,88,41513,3,2019,
217,Villa,Gammel Strandvej 195C,3060, Espergærde,12900000 ,16-07-2018,Alm. Salg,272,47426,6,2020,
217,Ejerlejlighed,"Gammel Strandvej 209B, 1",3060, Espergærde,6000000 ,10-07-2018,Alm. Salg,135,44444,3,2010,
217,Ejerlejlighed,"Strandpromenaden 39, 2. tv",3000, Helsingør,4517886 ,28-06-2018,Alm. Salg,95,47557,3,2019,
217,Villa,Lysskovvej 14,3060, Espergærde,5300000 ,20-06-2018,Alm. Salg,120,44167,5,1968,-4%
217,Ejerlejlighed,"Strandvejen 388A, st. th",3060, Espergærde,6195000 ,19-06-2018,Alm. Salg,113,54823,2,2008,
217,Ejerlejlighed,"Strandpromenaden 45, 2. tv",3000, Helsingør,4480440 ,11-06-2018,Alm. Salg,95,47163,3,2019,
217,Ejerlejlighed,"Strandvejen 98D, 2. th",3070, Snekkersten,5300000 ,07-06-2018,Alm. Salg,124,42742,3,2007,0%
217,Villa,Nordre Strandvej 152A,3140, Ålsgårde,7300000 ,05-06-2018,Alm. Salg,175,41714,5,2000,-3%
217,Ejerlejlighed,"Strandpromenaden 45, 1. tv",3000, Helsingør,4033635 ,03-06-2018,Alm. Salg,95,42459,3,2019,
217,Ejerlejlighed,"Strandpromenaden 37, 2",3000, Helsingør,5953861 ,22-05-2018,Alm. Salg,136,43778,5,2019,
217,Villa,Strandvejen 380C,3060, Espergærde,7900000 ,22-05-2018,Alm. Salg,195,40513,6,1960,5%
217,Ejerlejlighed,"Gammel Strandvej 209D, 1",3060, Espergærde,5500000 ,21-05-2018,Alm. Salg,133,41353,4,2010,-3%
217,Ejerlejlighed,"Strandpromenaden 43, 3. tv",3000, Helsingør,4049196 ,17-05-2018,Alm. Salg,95,42623,3,2019,
217,Ejerlejlighed,"Strandpromenaden 39, 2. th",3000, Helsingør,5692738 ,17-05-2018,Alm. Salg,126,45180,4,2019,
217,Ejerlejlighed,"Strandpromenaden 43, st. th",3000, Helsingør,3585046 ,13-05-2018,Alm. Salg,88,40739,2,2019,
217,Ejerlejlighed,"Strandpromenaden 41, st",3000, Helsingør,5856865 ,10-05-2018,Alm. Salg,134,43708,3,2019,
217,Ejerlejlighed,"Strandpromenaden 45, 2. th",3000, Helsingør,5485054 ,10-05-2018,Alm. Salg,127,43189,4,2019,
217,Ejerlejlighed,"Strandpromenaden 37, 1",3000, Helsingør,6037205 ,02-05-2018,Alm. Salg,134,45054,5,2019,
217,Ejerlejlighed,"Strandpromenaden 43, 2. th",3000, Helsingør,4017433 ,01-05-2018,Alm. Salg,88,45653,3,2019,
217,Ejerlejlighed,"Strandpromenaden 45, 1. th",3000, Helsingør,5325609 ,29-04-2018,Alm. Salg,126,42267,4,2019,
217,Ejerlejlighed,"Strandpromenaden 39, 1. th",3000, Helsingør,5389350 ,22-04-2018,Alm. Salg,126,42773,4,2019,
217,Ejerlejlighed,"Strandpromenaden 43, 1. th",3000, Helsingør,3925170 ,22-04-2018,Alm. Salg,88,44604,3,2019,
217,Ejerlejlighed,"Strandpromenaden 43, 3. th",3000, Helsingør,4150000 ,22-04-2018,Alm. Salg,89,46629,3,2019,
217,Villa,Strandvejen 344,3060, Espergærde,4800000 ,19-04-2018,Alm. Salg,98,48980,4,1880,-4%
217,Ejerlejlighed,"Strandpromenaden 39, 3. th",3000, Helsingør,5774965 ,16-04-2018,Alm. Salg,127,45472,4,2019,
217,Ejerlejlighed,"Strandvejen 388A, 2. th",3060, Espergærde,6100000 ,20-02-2018,Alm. Salg,113,53982,4,2008,
217,Villa,Nordre Strandvej 76A,3000, Helsingør,7200000 ,18-12-2017,Alm. Salg,178,40449,4,1900,-5%
217,Villa,Nordre Strandvej 144A,3140, Ålsgårde,8600000 ,11-11-2017,Alm. Salg,151,56954,5,2010,-9%
217,Villa,Nordre Strandvej 226,3140, Ålsgårde,9300000 ,31-10-2017,Alm. Salg,207,44928,6,1918,
217,Villa,Strandvejen 246,3070, Snekkersten,4400000 ,22-10-2017,Alm. Salg,93,47312,3,1885,-4%
217,Villa,Trykkerdammen 14A,3000, Helsingør,3500000 ,16-10-2017,Alm. Salg,82,42683,3,1877,
217,Ejerlejlighed,Sudergade 20B,3000, Helsingør,13340000 ,28-09-2017,Fam. Salg,110,121273,4,1800,
217,Ejerlejlighed,"Gammel Strandvej 209D, st",3060, Espergærde,5700000 ,24-09-2017,Alm. Salg,133,42857,4,2010,-9%
217,Villa,Gammel Strandvej 223A,3060, Espergærde,12250000 ,18-09-2017,Alm. Salg,240,51042,7,1892,-5%
217,Villa,Willemoesvej 5,3100, Hornbæk,4400000 ,24-08-2017,Alm. Salg,96,45833,3,1930,-2%
217,Ejerlejlighed,"Bramstræde 2A, 3. mf",3000, Helsingør,34500000 ,22-08-2017,Alm. Salg,53,650943,1,1909,
217,Villa,Nordre Strandvej 168B,3140, Ålsgårde,7700000 ,21-08-2017,Alm. Salg,179,43017,6,1980,-4%
217,Ejerlejlighed,"Strandvejen 388A, 2. mf",3060, Espergærde,4550000 ,02-08-2017,Alm. Salg,96,47396,2,2008,-2%
217,Villa,Lochersvej 6,3100, Hornbæk,2885000 ,31-07-2017,Alm. Salg,58,49741,4,1890,-10%
217,Villa,Hvilevej 3,3070, Snekkersten,3795000 ,28-07-2017,Alm. Salg,87,43621,3,1939,
217,Villa,Nordre Strandvej 140,3140, Ålsgårde,4900000 ,21-06-2017,Alm. Salg,102,48039,4,1810,
217,Rækkehus,Sauntevej 18B,3100, Hornbæk,5100000 ,12-06-2017,Alm. Salg,110,46364,3,2004,-3%
217,Villa,Strandvejen 171,3060, Espergærde,8200000 ,07-06-2017,Alm. Salg,152,53947,5,1938,3%
217,Villa,Kystvej 3,3100, Hornbæk,8100000 ,28-05-2017,Alm. Salg,156,51923,7,1910,-7%
217,Rækkehus,Nordre Strandvej 162A,3140, Ålsgårde,7250000 ,24-04-2017,Alm. Salg,162,44753,5,1827,-3%
217,Ejerlejlighed,"Strandvejen 128B, 2. tv",3070, Snekkersten,5750001 ,19-04-2017,Alm. Salg,138,41667,4,2017,
217,Villa,Kystvej 23,3100, Hornbæk,7000000 ,14-04-2017,Alm. Salg,150,46667,3,1945,-8%
217,Villa,Strandvangsvej 9,3060, Espergærde,7800000 ,09-04-2017,Alm. Salg,181,43094,6,1904,
217,Ejerlejlighed,"Kystvej 20, 1. 3",3100, Hornbæk,4800000 ,05-04-2017,Alm. Salg,117,41026,3,1967,-2%
217,Villa,Toftevej 20,3060, Espergærde,5495000 ,26-03-2017,Alm. Salg,126,43611,4,1918,
217,Ejerlejlighed,"Strandvejen 128A, 2. th",3070, Snekkersten,5750000 ,24-03-2017,Alm. Salg,140,41071,4,2017,
217,Ejerlejlighed,"Strandvejen 128A, 2. tv",3070, Snekkersten,5850000 ,13-03-2017,Alm. Salg,138,42391,4,2017,
217,Ejerlejlighed,"Triumphbuen 9, 1. th",3060, Espergærde,28000000 ,05-03-2017,Alm. Salg,84,333333,2,2023,
217,Villa,Nordre Strandvej 178,3140, Ålsgårde,6550000 ,28-02-2017,Alm. Salg,143,45804,5,1961,-6%
217,Ejerlejlighed,"Sudergade 8, 1",3000, Helsingør,6075000 ,19-02-2017,Alm. Salg,85,71471,2,1850,
217,Ejerlejlighed,"Strandvejen 128B, 2. th",3070, Snekkersten,5850000 ,18-02-2017,Alm. Salg,140,41786,4,2017,
217,Villa,Gammel Strandvej 199A,3060, Espergærde,24000000 ,07-02-2017,Alm. Salg,310,77419,6,2002,-11%
217,Ejerlejlighed,"Nordlysvænget 4, 6. th",3000, Helsingør,4495000 ,06-02-2017,Alm. Salg,105,42810,3,1965,
217,Ejerlejlighed,"Belvederevej 26, 1. tv",3000, Helsingør,3900000 ,02-02-2017,Alm. Salg,74,52703,3,1940,
217,Villa,Gammel Strandvej 446B,3060, Espergærde,6675000 ,12-01-2017,Alm. Salg,156,42788,5,1970,-1%
217,Villa,Trykkerdammen 14A,3000, Helsingør,3500000 ,15-12-2016,Alm. Salg,82,42683,3,1877,
217,Ejerlejlighed,"Gylfesvej 19D, 1",3060, Espergærde,4250000 ,14-12-2016,Alm. Salg,97,43814,3,1958,
217,Ejerlejlighed,Hornbækvej 666B,3100, Hornbæk,5800000 ,13-12-2016,Alm. Salg,80,72500,3,1923,-10%
217,Villa,Gammel Strandvej 229B,3060, Espergærde,8500000 ,13-12-2016,Alm. Salg,170,50000,5,1985,-15%
217,Ejerlejlighed,"Nørrebakken 3, 5. 29",3070, Snekkersten,4695000 ,07-11-2016,Alm. Salg,111,42297,3,2018,
217,Rækkehus,Strandvejen 98G,3070, Snekkersten,6200000 ,06-11-2016,Alm. Salg,134,46269,2,2013,-5%
217,Villa,Strandvejen 101B,3070, Snekkersten,7300000 ,06-11-2016,Alm. Salg,155,47097,4,1984,-9%
217,Villa,Nordre Strandvej 166,3140, Ålsgårde,8600000 ,06-11-2016,Alm. Salg,201,42786,6,1903,-4%
217,Villa,Nordre Strandvej 84A,3000, Helsingør,6050000 ,10-10-2016,Auktion,116,52155,6,1977,
217,Ejerlejlighed,"Gl Banegårdsvej 15, st",3000, Helsingør,3325000 ,22-09-2016,Alm. Salg,81,41049,3,1903,
217,Villa,Nordre Strandvej 136,3140, Ålsgårde,6995000 ,18-09-2016,Alm. Salg,146,47911,7,1900,
217,Rækkehus,Sauntevej 18D,3100, Hornbæk,4650000 ,14-09-2016,Alm. Salg,110,42273,3,2004,-7%
217,Villa,Nordre Strandvej 26E,3000, Helsingør,6500000 ,27-08-2016,Alm. Salg,142,45775,5,1914,-1%
217,Villa,Lochersvej 5,3100, Hornbæk,5425000 ,18-08-2016,Alm. Salg,109,49771,4,1888,
