municipality,housing_type,address,zip_code,town,purchase_amount,date_of_sale,type_of_sale,square_meters,square_meters_price,rooms,year_of_construction,The percentage difference between the latest bid price and the sale price
259,Villa,Flindts Vænge 15,4600, Køge,5315000 ,01-02-2021,Alm. Salg,128,41523,5,1954,1%
259,Ejerlejlighed,"Søndre Badevej 6C, 3. 7",4600, Køge,6295000 ,31-01-2021,Alm. Salg,141,44645,4,2018,
259,Ejerlejlighed,"Søndre Badevej 6E, 5. 16",4600, Køge,4500000 ,31-01-2021,Alm. Salg,93,48387,3,2018,
259,Ejerlejlighed,"Søndre Badevej 4G, 3. th",4600, Køge,5100000 ,29-01-2021,Alm. Salg,132,38636,4,2017,-2%
259,Ejerlejlighed,"Nørregade 44, 1",4600, Køge,4300000 ,28-01-2021,Alm. Salg,74,58108,2,1877,
259,Ejerlejlighed,"Søndre Badevej 4G, 2. th",4600, Køge,4850000 ,26-01-2021,Alm. Salg,132,36742,4,2017,-3%
259,Ejerlejlighed,"Strandpassagen 4K, 5. 13",4600, Køge,4995000 ,26-01-2021,Alm. Salg,120,41625,3,2019,
259,Rækkehus,Tårnvej 2C,4600, Køge,3425000 ,19-01-2021,Alm. Salg,94,36436,3,2003,-5%
259,Villa,Pedersvej 86,4600, Køge,7450000 ,19-01-2021,Alm. Salg,167,44611,4,1930,
259,Ejerlejlighed,Søndre Badevej 3E,4600, Køge,2360000 ,06-01-2021,Alm. Salg,67,35224,2,2019,-1%
259,Ejerlejlighed,"Vordingborgvej 35C, 2. th",4600, Køge,47350000 ,03-01-2021,Alm. Salg,99,478283,4,2019,
259,Ejerlejlighed,"Rebslagergade 15, 1. th",4600, Køge,1660000 ,29-12-2020,Alm. Salg,48,34583,2,1992,-2%
259,Rækkehus,Kornmarken 17,4623, Lille Skensved,6000000 ,27-12-2020,Alm. Salg,136,44118,2,0,
259,Villa,Pedersvej 44,4600, Køge,5706000 ,27-12-2020,Alm. Salg,158,36114,5,1934,-2%
259,Ejerlejlighed,"Vordingborgvej 35N, st. tv",4600, Køge,35400000 ,17-12-2020,Alm. Salg,100,354000,3,2019,
259,Ejerlejlighed,"Strandkvanen 10A, 1. 4",4600, Køge,3774000 ,15-12-2020,Alm. Salg,111,34000,3,2021,
259,Ejerlejlighed,"Søndre Badevej 3D, st. 2",4600, Køge,2780000 ,07-12-2020,Alm. Salg,79,35190,3,2019,-1%
259,Ejerlejlighed,"Søndre Badevej 6A, 3. 6",4600, Køge,5595000 ,06-12-2020,Alm. Salg,108,51806,3,2018,
259,Ejerlejlighed,"Ved Engen 2A, 2. th",4600, Køge,4395000 ,03-12-2020,Alm. Salg,111,39595,4,2017,
259,Villa,Åvænget 13,4600, Køge,6000000 ,03-12-2020,Alm. Salg,121,49587,6,1926,
259,Ejerlejlighed,"Nørregade 1A, 2",4600, Køge,31000000 ,01-12-2020,Alm. Salg,195,158974,4,1890,
259,Ejerlejlighed,"Strandpassagen 4K, 6. 15",4600, Køge,5345000 ,01-12-2020,Alm. Salg,120,44542,3,2019,
259,Rækkehus,Torvebyen 28,4600, Køge,4390000 ,29-11-2020,Alm. Salg,109,40275,4,2014,
259,Ejerlejlighed,"Torvebyen 19, 1. tv",4600, Køge,4000000 ,26-11-2020,Alm. Salg,102,39216,3,2011,-6%
259,Ejerlejlighed,"Søndre Badevej 6G, st. 1",4600, Køge,3395000 ,25-11-2020,Alm. Salg,84,40417,2,2018,
259,Villa,Flindtsvej 18,4600, Køge,5725000 ,25-11-2020,Alm. Salg,132,43371,5,1936,-1%
259,Ejerlejlighed,"Søndre Badevej 6E, 1. 4",4600, Køge,3600000 ,22-11-2020,Alm. Salg,93,38710,3,2018,
259,Villa,Ølsemagle Kirkevej 85,4600, Køge,5500000 ,22-11-2020,Alm. Salg,161,34161,7,1935,
259,Villa,Egøjevej 13,4600, Køge,5750000 ,19-11-2020,Alm. Salg,166,34639,6,1925,-2%
259,Ejerlejlighed,"Søndre Badevej 3C, 5. 15",4600, Køge,4395000 ,18-11-2020,Alm. Salg,108,40694,4,2019,
259,Ejerlejlighed,"Søndre Badevej 4A, 6. th",4600, Køge,6795000 ,17-11-2020,Alm. Salg,140,48536,4,2017,
259,Villa,Pedersvej 41,4600, Køge,6020000 ,15-11-2020,Alm. Salg,163,36933,5,1938,-3%
259,Ejerlejlighed,"Søndre Badevej 4F, st. th",4600, Køge,5275000 ,12-11-2020,Alm. Salg,113,46681,3,2017,-1%
259,Ejerlejlighed,"Havnen 37, 1",4600, Køge,6000000 ,11-11-2020,Alm. Salg,110,54545,2,1800,
259,Villa,Danasvej 15,4600, Køge,4850000 ,10-11-2020,Alm. Salg,124,39113,5,1934,-3%
259,Villa,Mågevej 5,4600, Køge,3900000 ,07-11-2020,Alm. Salg,112,34821,4,1944,-5%
259,Ejerlejlighed,Søndre Badevej 6L,4600, Køge,6995000 ,05-11-2020,Alm. Salg,151,46325,5,2018,
259,Villa,Skovvænget 27,4600, Køge,7250000 ,05-11-2020,Alm. Salg,178,40730,5,1956,-1%
259,Villa,Glæisersvej 13,4600, Køge,6100000 ,03-11-2020,Alm. Salg,164,37195,5,1938,-5%
259,Ejerlejlighed,"Vestergade 39C, 1",4600, Køge,2803000 ,29-10-2020,Alm. Salg,59,47508,3,1957,-6%
259,Villa,Værkstedsvej 13,4600, Køge,4500000 ,26-10-2020,Alm. Salg,95,42857,3,1988,
259,Villa,Nyportstræde 21,4600, Køge,6375000 ,25-10-2020,Alm. Salg,178,35815,6,1800,-6%
259,Ejerlejlighed,"Ved Engen 2B, st. tv",4600, Køge,2907000 ,21-10-2020,Alm. Salg,84,34607,3,2017,-3%
259,Villa,Stormøllevej 19,4600, Køge,3700000 ,21-10-2020,Alm. Salg,96,38542,3,1930,-3%
259,Ejerlejlighed,"Glæisersvej 42C, st. th",4600, Køge,2995000 ,15-10-2020,Alm. Salg,76,39408,3,2007,
259,Villa,Slagterivej 6,4600, Køge,7011000 ,09-10-2020,Alm. Salg,185,37897,7,1905,-9%
259,Rækkehus,Torvebyen 30,4600, Køge,4275000 ,01-10-2020,Alm. Salg,109,39220,4,2014,
259,Ejerlejlighed,Strandkvanen 10B,4600, Køge,4650233 ,01-10-2020,Alm. Salg,124,37502,4,2021,
259,Rækkehus,Klavervej 24,4600, Køge,4345000 ,28-09-2020,Alm. Salg,125,34760,4,2016,
259,Ejerlejlighed,"Søndre Badevej 3C, 4. 14",4600, Køge,3622500 ,24-09-2020,Alm. Salg,84,43125,3,2019,-2%
259,Ejerlejlighed,Åhavnen 50,4600, Køge,3360000 ,16-09-2020,Alm. Salg,89,37753,3,2007,-4%
259,Ejerlejlighed,"Søndre Badevej 4G, 3. tv",4600, Køge,5995000 ,15-09-2020,Alm. Salg,129,46473,4,2017,
259,Ejerlejlighed,"Søndre Badevej 6E, 2. 8",4600, Køge,3495000 ,09-09-2020,Alm. Salg,95,36789,3,2018,
259,Rækkehus,Padborgvej 35,4600, Køge,3455000 ,08-09-2020,Alm. Salg,101,34208,4,2005,2%
259,Ejerlejlighed,"Søndre Badevej 6A, 4. 9",4600, Køge,3800000 ,07-09-2020,Alm. Salg,88,43182,2,2018,-9%
259,Villa,Codanvej 13,4600, Køge,3105000 ,02-09-2020,Alm. Salg,82,37866,3,1952,9%
259,Ejerlejlighed,Åhavnen 46,4600, Køge,3325000 ,31-08-2020,Alm. Salg,86,38663,2,2007,
259,Villa,Stormøllevej 39,4600, Køge,3450000 ,30-08-2020,Alm. Salg,96,35938,4,1947,-4%
259,Villa,Marie Toftsvej 5,4600, Køge,5125000 ,25-08-2020,Alm. Salg,136,37684,4,1958,-3%
259,Ejerlejlighed,"Nørregade 9C, st. tv",4600, Køge,1620000 ,24-08-2020,Alm. Salg,47,34468,2,1897,-1%
259,Villa,Stevnsbovej 46A,4600, Køge,5250000 ,19-08-2020,Alm. Salg,138,38043,7,1963,
259,Villa,Tulipanvænget 6,4623, Lille Skensved,6800000 ,12-08-2020,Alm. Salg,195,34872,6,1976,13%
259,Ejerlejlighed,"Fændediget 26, st. tv",4600, Køge,44000000 ,11-08-2020,Alm. Salg,127,346457,3,2020,
259,Villa,Stevnsbovej 48A,4600, Køge,6395000 ,22-07-2020,Alm. Salg,182,35137,5,2017,
259,Ejerlejlighed,Åhavnen 21,4600, Køge,3325000 ,21-07-2020,Alm. Salg,92,36141,2,2004,-2%
259,Ejerlejlighed,"Søndre Badevej 6E, 3. 11",4600, Køge,3695000 ,19-07-2020,Alm. Salg,95,38895,3,2018,
259,Rækkehus,Kirkestræde 17,4600, Køge,5695000 ,18-07-2020,Alm. Salg,166,34307,7,1690,
259,Ejerlejlighed,"Nørre Boulevard 118, 1. tv",4600, Køge,1395000 ,16-07-2020,Alm. Salg,39,35769,2,1940,
259,Rækkehus,Torvebyen 16,4600, Køge,4300000 ,15-07-2020,Alm. Salg,110,39091,4,2014,-2%
259,Ejerlejlighed,"Søndre Badevej 6E, 2. 7",4600, Køge,3695000 ,12-07-2020,Alm. Salg,93,39731,3,2018,
259,Ejerlejlighed,Åhavnen 33,4600, Køge,3467000 ,09-07-2020,Andet,96,36115,2,2004,
259,Villa,Søndre Viaduktvej 11,4600, Køge,3675000 ,08-07-2020,Alm. Salg,103,35680,4,1970,
259,Villa,Hestehavevej 35A,4623, Lille Skensved,6900000 ,05-07-2020,Alm. Salg,101,68317,2,1975,-8%
259,Ejerlejlighed,"Nørre Boulevard 172, st. tv",4600, Køge,1750000 ,28-06-2020,Alm. Salg,50,35000,2,1988,
259,Ejerlejlighed,Kirkebjergvej 8A,4623, Lille Skensved,5825000 ,23-06-2020,Fam. Salg,168,34673,2,1958,
259,Ejerlejlighed,"Strandpassagen 4K, 3. 10",4600, Køge,4900000 ,11-06-2020,Alm. Salg,126,38889,4,2019,-2%
259,Villa,Danasvej 22,4600, Køge,4700000 ,07-06-2020,Alm. Salg,137,34307,5,1931,-3%
259,Ejerlejlighed,"Søndre Badevej 4G, 1. th",4600, Køge,4825000 ,01-06-2020,Alm. Salg,132,36553,4,2017,-3%
259,Ejerlejlighed,"Sygehusvej 24, 2",4600, Køge,1695000 ,24-05-2020,Alm. Salg,48,35313,2,1934,
259,Rækkehus,H C Andersensgade 2B,4600, Køge,4000000 ,20-05-2020,Alm. Salg,111,36036,3,1900,-2%
259,Ejerlejlighed,"Søndre Badevej 6C, 1. 2",4600, Køge,3895000 ,13-05-2020,Alm. Salg,90,43278,3,2018,
259,Villa,Danasvej 17,4600, Køge,5995000 ,12-05-2020,Alm. Salg,140,42821,4,1933,
259,Ejerlejlighed,"Torvebyen 8, 2. 2",4600, Køge,6280000 ,20-04-2020,Alm. Salg,144,43611,3,2010,
259,Ejerlejlighed,"Søndre Badevej 4F, 2. th",4600, Køge,5900000 ,16-04-2020,Alm. Salg,120,49167,4,2017,3%
259,Ejerlejlighed,"Søndre Badevej 6A, 4. 8",4600, Køge,3700000 ,14-04-2020,Alm. Salg,75,49333,2,2018,
259,Ejerlejlighed,"Torvet 13, 1",4600, Køge,3750000 ,05-04-2020,Fam. Salg,81,46296,2,1700,
259,Ejerlejlighed,"Søndre Badevej 4D, 5",4600, Køge,5400000 ,12-03-2020,Alm. Salg,135,40000,4,2017,-2%
259,Ejerlejlighed,"Torvebyen 8, 2. 2",4600, Køge,6180000 ,29-02-2020,Alm. Salg,144,42917,3,2010,-3%
259,Ejerlejlighed,Åhavnen 33,4600, Køge,3467000 ,25-02-2020,Alm. Salg,96,36115,2,2004,-1%
259,Ejerlejlighed,Åhavnen 48,4600, Køge,3100000 ,25-02-2020,Alm. Salg,86,36047,2,2007,-1%
259,Ejerlejlighed,"Astersvej 19, 2. th",4600, Køge,2520000 ,22-02-2020,Alm. Salg,74,34054,3,1961,-3%
259,Ejerlejlighed,"Søndre Badevej 6F, st. 1",4600, Køge,4395000 ,16-02-2020,Alm. Salg,97,45309,3,2018,
259,Ejerlejlighed,"Fændediget 30, st. tv",4600, Køge,6750000 ,10-02-2020,Alm. Salg,167,40419,4,2020,
259,Rækkehus,Stormøllevej 20E,4600, Køge,3750000 ,01-02-2020,Alm. Salg,105,35714,3,2022,
259,Villa,Glæisersvej 47,4600, Køge,4251000 ,20-01-2020,Alm. Salg,102,41676,3,1935,0%
259,Ejerlejlighed,"Søndre Badevej 3C, 3. 11",4600, Køge,4645000 ,08-01-2020,Alm. Salg,108,43009,4,2019,
259,Ejerlejlighed,"Søndre Badevej 3A, 2. 13",4600, Køge,2895000 ,05-01-2020,Alm. Salg,82,35305,3,2019,
259,Ejerlejlighed,"Fændediget 30, st. th",4600, Køge,4195000 ,01-01-2020,Alm. Salg,121,34669,3,2020,
259,Villa,Københavnsvej 218,4600, Køge,9202000 ,30-12-2019,Andet,174,52885,4,1964,
259,Ejerlejlighed,Strandkvanen 10G,4600, Køge,2058673 ,19-12-2019,Alm. Salg,59,34893,2,2021,
259,Ejerlejlighed,"Søndre Badevej 6C, 5. 10",4600, Køge,7495000 ,17-12-2019,Alm. Salg,139,53921,3,2018,
259,Ejerlejlighed,Åhavnen 33,4600, Køge,3467000 ,20-11-2019,Alm. Salg,96,36115,2,2004,-1%
259,Ejerlejlighed,"Søndre Badevej 6C, st. 1",4600, Køge,2400000 ,20-11-2019,Alm. Salg,63,38095,2,2018,
259,Villa,Elmevænget 9,4600, Køge,4891500 ,11-11-2019,Alm. Salg,110,44468,4,1946,-2%
259,Ejerlejlighed,"Søndre Badevej 6F, 3. 7",4600, Køge,7500000 ,05-11-2019,Alm. Salg,147,51020,4,2018,
259,Rækkehus,Ølsemaglevej 7,4600, Køge,4500000 ,30-10-2019,Alm. Salg,97,46392,3,1959,
259,Ejerlejlighed,"Søndre Badevej 6F, 2. 6",4600, Køge,5800000 ,30-10-2019,Alm. Salg,111,52252,3,2018,
259,Ejerlejlighed,"Søndre Badevej 6C, 4. 9",4600, Køge,5695000 ,30-10-2019,Alm. Salg,123,46301,3,2018,
259,Ejerlejlighed,"Søndre Badevej 3A, 3. 15",4600, Køge,2895000 ,23-10-2019,Alm. Salg,82,35305,3,2019,
259,Rækkehus,Torvebyen 30,4600, Køge,4350000 ,13-10-2019,Alm. Salg,109,39908,4,2014,-3%
259,Ejerlejlighed,"Søndre Badevej 6G, 1. 3",4600, Køge,3000000 ,13-10-2019,Alm. Salg,73,41096,2,2018,
259,Ejerlejlighed,"Søndre Badevej 6F, 2. 5",4600, Køge,3150000 ,13-10-2019,Alm. Salg,70,45000,2,2018,
259,Villa,Dyrlundsvej 18,4600, Køge,5645000 ,10-10-2019,Alm. Salg,148,38142,5,1929,
259,Ejerlejlighed,"Torvebyen 2, 2. 5",4600, Køge,4800000 ,01-10-2019,Alm. Salg,114,42105,3,2010,-4%
259,Ejerlejlighed,"Glæisersvej 41, st",4600, Køge,3930000 ,30-09-2019,Alm. Salg,81,48519,3,1934,-44%
259,Ejerlejlighed,"Torvebyen 25, 1. th",4600, Køge,4300000 ,26-09-2019,Alm. Salg,99,43434,3,2011,
259,Ejerlejlighed,"Rådhusstræde 2A, 1. 5",4600, Køge,24600000 ,24-09-2019,Andet,125,196800,4,2018,593%
259,Ejerlejlighed,"Strandkvanen 10A, st. 3",4600, Køge,3511091 ,22-09-2019,Alm. Salg,101,34763,3,2021,
259,Ejerlejlighed,Åhavnen 7,4600, Køge,3185000 ,17-09-2019,Alm. Salg,88,36193,2,2004,-2%
259,Ejerlejlighed,"Søndre Badevej 6F, 1. 4",4600, Køge,5300000 ,10-09-2019,Alm. Salg,115,46087,4,2018,
259,Ejerlejlighed,"Strandkvanen 10A, st. 2",4600, Køge,3502764 ,08-09-2019,Alm. Salg,102,34341,2,2021,
259,Villa,Egøjevej 18,4600, Køge,5075000 ,07-09-2019,Alm. Salg,136,37316,4,1921,-2%
259,Ejerlejlighed,"Søndre Badevej 3C, 2. 10",4600, Køge,3045000 ,06-09-2019,Alm. Salg,82,37134,3,2019,
259,Ejerlejlighed,"Sygehusvej 24, kl",4600, Køge,1610000 ,15-08-2019,Alm. Salg,43,37442,1,1934,
259,Ejerlejlighed,"Søndre Badevej 3C, 2. 7",4600, Køge,3650000 ,15-08-2019,Alm. Salg,104,35096,2,2019,
259,Ejerlejlighed,"Søndre Badevej 4H, st. th",4600, Køge,2499000 ,14-08-2019,Alm. Salg,71,35197,2,2017,
259,Ejerlejlighed,"Søndre Badevej 6A, 4. 9",4600, Køge,4500000 ,12-08-2019,Alm. Salg,88,51136,2,2018,
259,Ejerlejlighed,"Søndre Badevej 4A, 5. th",4600, Køge,5075000 ,11-08-2019,Alm. Salg,140,36250,4,2017,-3%
259,Ejerlejlighed,"Fændediget 20, 2. tv",4600, Køge,4395000 ,06-08-2019,Alm. Salg,125,35160,3,2019,
259,Ejerlejlighed,"Fændediget 24, st. th",4600, Køge,3795000 ,05-08-2019,Alm. Salg,107,35467,3,2019,
259,Ejerlejlighed,"Søndre Badevej 6E, 1. 5",4600, Køge,3500000 ,05-08-2019,Alm. Salg,95,36842,3,2018,
259,Villa,Marievej 6,4600, Køge,2750000 ,04-08-2019,Alm. Salg,74,37162,4,1939,-2%
259,Rækkehus,Klavervej 11,4600, Køge,18700000 ,01-08-2019,Alm. Salg,125,149600,4,2017,
259,Villa,Danasvej 10,4600, Køge,4600000 ,01-08-2019,Alm. Salg,125,36800,4,2004,7%
259,Ejerlejlighed,"Søndre Badevej 6C, 3. 6",4600, Køge,4000000 ,31-07-2019,Alm. Salg,90,44444,3,2018,
259,Villa,Stormøllevej 47,4600, Køge,2600000 ,29-07-2019,Alm. Salg,71,36620,3,1935,4%
259,Ejerlejlighed,"Københavnsvej 160, st. th",4600, Køge,4000000 ,25-07-2019,Alm. Salg,108,37037,4,1969,
259,Ejerlejlighed,"Søndre Badevej 6E, 6. 18",4600, Køge,8972500 ,25-07-2019,Alm. Salg,171,52471,4,2018,
259,Ejerlejlighed,"Torvebyen 2, 2. 2",4600, Køge,3995000 ,21-07-2019,Alm. Salg,104,38413,3,2010,
259,Ejerlejlighed,"Torvebyen 25, st. tv",4600, Køge,4500000 ,10-07-2019,Alm. Salg,116,38793,3,2011,-1%
259,Ejerlejlighed,"Fændediget 30, 2. tv",4600, Køge,6995000 ,08-07-2019,Alm. Salg,167,41886,4,2020,
259,Ejerlejlighed,"Fændediget 24, 2. tv",4600, Køge,6550000 ,03-07-2019,Alm. Salg,146,44863,3,2019,
259,Villa,Zoffmannsvej 8,4600, Køge,4500000 ,24-06-2019,Alm. Salg,121,37190,4,1930,
259,Villa,Langesvej 13,4600, Køge,4950000 ,22-06-2019,Alm. Salg,122,40574,3,1953,
259,Ejerlejlighed,"Vestergade 39D, st",4600, Køge,2375000 ,20-06-2019,Alm. Salg,68,34926,3,1957,-3%
259,Ejerlejlighed,"Søndre Badevej 6E, 4. 14",4600, Køge,8350000 ,19-06-2019,Alm. Salg,168,49702,3,2018,
259,Villa,Skovvænget 14,4600, Køge,4665000 ,16-06-2019,Alm. Salg,101,46188,3,1958,
259,Ejerlejlighed,Jernbanegade 8D,4600, Køge,2940000 ,12-06-2019,Alm. Salg,75,39200,3,1990,-2%
259,Ejerlejlighed,"Strandpromenaden 6, 1. mf",4600, Køge,1050000 ,02-06-2019,Alm. Salg,29,36207,1,1961,-5%
259,Villa,Eskemosevej 5,4681, Herfølge,4550000 ,29-05-2019,Alm. Salg,110,41364,5,1935,
259,Ejerlejlighed,"Strandkvanen 10F, 2. 9",4600, Køge,4351586 ,26-05-2019,Alm. Salg,125,34813,3,2021,
259,Ejerlejlighed,"Strandkvanen 10A, 2. 7",4600, Køge,3326270 ,24-05-2019,Alm. Salg,96,34649,3,2021,
259,Ejerlejlighed,"Strandkvanen 10F, 4. 12",4600, Køge,3139008 ,23-05-2019,Alm. Salg,89,35270,2,2021,
259,Ejerlejlighed,"Strandkvanen 10A, 3. 11",4600, Køge,3037283 ,23-05-2019,Alm. Salg,88,34515,3,2021,
259,Ejerlejlighed,"Strandkvanen 10F, 1. 5",4600, Køge,3519342 ,22-05-2019,Alm. Salg,102,34503,3,2021,
259,Ejerlejlighed,"Strandkvanen 10E, 6. 14",4600, Køge,4559462 ,21-05-2019,Alm. Salg,128,35621,3,2021,
259,Ejerlejlighed,"Strandkvanen 10A, 2. 9",4600, Køge,3132707 ,21-05-2019,Alm. Salg,89,35199,2,2021,
259,Ejerlejlighed,"Strandkvanen 10A, 3. 10",4600, Køge,3409288 ,21-05-2019,Alm. Salg,98,34789,2,2021,
259,Ejerlejlighed,"Strandkvanen 10A, 2. 8",4600, Køge,3678975 ,21-05-2019,Alm. Salg,105,35038,3,2021,
259,Ejerlejlighed,"Strandkvanen 10E, 5. 12",4600, Køge,4544596 ,21-05-2019,Alm. Salg,128,35505,4,2021,
259,Ejerlejlighed,"Strandkvanen 10F, 4. 13",4600, Køge,4276167 ,20-05-2019,Alm. Salg,125,34209,4,2021,
259,Ejerlejlighed,"Strandkvanen 10A, 4. 13",4600, Køge,3061006 ,20-05-2019,Alm. Salg,88,34784,3,2021,
259,Ejerlejlighed,"Strandkvanen 10F, 3. 10",4600, Køge,3466024 ,19-05-2019,Alm. Salg,99,35010,2,2021,
259,Ejerlejlighed,Strandkvanen 10C,4600, Køge,4701186 ,19-05-2019,Alm. Salg,124,37913,4,2021,
259,Ejerlejlighed,"Strandkvanen 10A, 4. 12",4600, Køge,3494165 ,19-05-2019,Alm. Salg,98,35655,3,2021,
259,Villa,Grundtvigsvej 10,4600, Køge,7260000 ,19-05-2019,Alm. Salg,192,37813,6,1926,
259,Ejerlejlighed,"Strandkvanen 10A, 1. 5",4600, Køge,3624574 ,14-05-2019,Alm. Salg,103,35190,2,2021,
259,Ejerlejlighed,"Søndre Badevej 3A, 1. 7",4600, Køge,2800000 ,05-05-2019,Alm. Salg,82,34146,3,2019,
259,Ejerlejlighed,Gammel Søllerupvej 10A,4681, Herfølge,7900000 ,02-05-2019,Alm. Salg,82,96341,3,1940,
259,Ejerlejlighed,"Søndre Badevej 4H, 3. tv",4600, Køge,3775000 ,23-04-2019,Alm. Salg,106,35613,3,2017,
259,Ejerlejlighed,"Søndre Badevej 3C, 4. 13",4600, Køge,4295000 ,16-04-2019,Alm. Salg,108,39769,4,2019,
259,Ejerlejlighed,"Søndre Badevej 6C, 5. 11",4600, Køge,6374500 ,16-04-2019,Alm. Salg,121,52682,3,2018,
259,Villa,Vestergade 16E,4600, Køge,2875000 ,07-04-2019,Alm. Salg,67,42910,2,1944,
259,Ejerlejlighed,"Søndre Badevej 3A, 2. 9",4600, Køge,2309110 ,04-04-2019,Alm. Salg,67,34464,2,2019,
259,Ejerlejlighed,"Søndre Badevej 3C, 3. 12",4600, Køge,2918604 ,20-03-2019,Alm. Salg,84,34745,3,2019,
259,Villa,Nicolajvej 13,4600, Køge,3995000 ,08-03-2019,Alm. Salg,73,54726,4,1937,
259,Villa,Strandvejen 4B,4600, Køge,5703000 ,06-03-2019,Alm. Salg,151,37768,5,1925,
259,Ejerlejlighed,"Ved Engen 2C, 2. mf",4600, Køge,3575000 ,28-02-2019,Alm. Salg,99,36111,3,2017,
259,Villa,Langesvej 38,4600, Køge,4495000 ,26-02-2019,Alm. Salg,110,40864,4,1951,
259,Ejerlejlighed,"Glæisersvej 30, 1",4600, Køge,3050000 ,25-02-2019,Alm. Salg,77,39610,3,1933,
259,Ejerlejlighed,Åhavnen 56,4600, Køge,3295000 ,23-02-2019,Alm. Salg,89,37022,2,2007,
259,Ejerlejlighed,"Sygehusvej 23C, 1. mf",4600, Køge,2560000 ,14-02-2019,Alm. Salg,73,35068,3,2007,-1%
259,Villa,Louisevej 8,4600, Køge,5295000 ,12-02-2019,Alm. Salg,143,37028,4,1970,
259,Ejerlejlighed,Åhavnen 45,4600, Køge,3370000 ,23-01-2019,Alm. Salg,92,36630,2,2007,-1%
259,Ejerlejlighed,"Søndre Badevej 6C, 2. 4",4600, Køge,3900000 ,23-01-2019,Alm. Salg,90,43333,3,2018,
259,Ejerlejlighed,"Søndre Badevej 6C, 4. 8",4600, Køge,4520000 ,17-01-2019,Alm. Salg,100,45200,3,2018,
259,Villa,Byvej 60A,4682, Tureby,9990000 ,10-01-2019,Alm. Salg,270,37000,5,1942,-9%
259,Ejerlejlighed,Søndre Badevej 4C,4600, Køge,8428000 ,04-12-2018,Alm. Salg,112,75250,3,2017,148%
259,Villa,Ågade 5,4600, Køge,6850000 ,04-12-2018,Alm. Salg,192,35677,6,1920,-2%
259,Ejerlejlighed,"Strandpromenaden 4, 1. mf",4600, Køge,1045000 ,28-11-2018,Alm. Salg,29,36034,1,1961,
259,Ejerlejlighed,"Søndre Badevej 6C, 2. 5",4600, Køge,5862500 ,28-11-2018,Alm. Salg,140,41875,4,2018,
259,Ejerlejlighed,"Vestergade 39C, st",4600, Køge,2360000 ,24-11-2018,Alm. Salg,68,34706,3,1957,-5%
259,Ejerlejlighed,"Torvebyen 31, st. tv",4600, Køge,3995000 ,29-10-2018,Alm. Salg,109,36651,3,2013,
259,Villa,Zoffmannsvej 62,4600, Køge,2935000 ,24-10-2018,Alm. Salg,84,34940,3,1958,
259,Ejerlejlighed,"Søndre Badevej 4G, 3. th",4600, Køge,4950000 ,21-10-2018,Alm. Salg,132,37500,4,2017,-1%
259,Ejerlejlighed,"Gudrunsvej 20, st",4600, Køge,2695000 ,13-10-2018,Alm. Salg,75,35933,3,1930,
259,Ejerlejlighed,"Torvebyen 2, 2. 6",4600, Køge,6800000 ,11-10-2018,Alm. Salg,156,43590,3,2010,
259,Villa,Skrædderkrogen 7,4681, Herfølge,4995000 ,11-10-2018,Alm. Salg,147,33980,3,2004,
259,Ejerlejlighed,"Søndre Badevej 6G, 2. 5",4600, Køge,6500000 ,20-09-2018,Alm. Salg,133,48872,3,2018,
259,Ejerlejlighed,"Søndre Badevej 6A, 3. 7",4600, Køge,7410500 ,20-09-2018,Alm. Salg,146,50757,4,2018,
259,Villa,Vestergade 16F,4600, Køge,4200000 ,20-09-2018,Alm. Salg,101,41584,3,1944,
259,Villa,Egøjevej 9,4600, Køge,8500000 ,06-09-2018,Alm. Salg,220,38636,6,1930,
259,Ejerlejlighed,"Søndre Badevej 6E, 6. 17",4600, Køge,6648750 ,29-08-2018,Alm. Salg,130,51144,3,2018,
259,Villa,Østerled 3,4623, Lille Skensved,9200000 ,22-08-2018,Andet,240,38333,6,1911,-6%
259,Rækkehus,Torvebyen 20,4600, Køge,3850000 ,26-07-2018,Alm. Salg,110,35000,4,2014,-1%
259,Ejerlejlighed,"Torvebyen 31, 2. tv",4600, Køge,3750000 ,12-07-2018,Alm. Salg,106,35377,3,2013,-1%
259,Villa,Nicolajvej 3,4600, Køge,4900000 ,09-07-2018,Alm. Salg,126,38889,4,1936,
259,Ejerlejlighed,"Strandpromenaden 4, st. mf",4600, Køge,1065000 ,28-06-2018,Alm. Salg,29,36724,1,1961,-3%
259,Ejerlejlighed,"Søndre Badevej 4D, 5",4600, Køge,4750000 ,26-06-2018,Alm. Salg,135,35185,4,2017,
259,Ejerlejlighed,"Strandpromenaden 8, 1. mf",4600, Køge,995000 ,21-06-2018,Alm. Salg,29,34310,1,1961,
259,Villa,Glæisersvej 33,4600, Køge,5600000 ,19-06-2018,Alm. Salg,141,39716,3,1931,
259,Villa,Tøxensvej 36,4600, Køge,4800000 ,07-06-2018,Alm. Salg,109,44037,4,1929,-4%
259,Villa,Tøxensvej 18,4600, Køge,5600000 ,04-06-2018,Alm. Salg,154,36364,4,1920,-3%
259,Villa,Vollerslevvej 25A,4632, Bjæverskov,16000000 ,04-06-2018,Alm. Salg,250,64000,6,2006,-4%
259,Ejerlejlighed,"Ved Engen 2B, 1. tv",4600, Køge,3495000 ,24-05-2018,Alm. Salg,101,34604,3,2017,
