municipality,housing_type,address,zip_code,town,purchase_amount,date_of_sale,type_of_sale,square_meters,square_meters_price,rooms,year_of_construction,The percentage difference between the latest bid price and the sale price
159,Villa,Skovalleen 28,2880, Bagsværd,10200000 ,06-03-2020,Alm. Salg,150,68000,4,1965,
159,Villa,Holmevej 95,2860, Søborg,5750000 ,01-02-2020,Alm. Salg,110,52273,4,1934,
159,Rækkehus,Mosevej 40,2860, Søborg,5150000 ,01-01-2020,Alm. Salg,96,53646,4,1947,
159,Villa,Grævlingestien 11,2880, Bagsværd,4850000 ,16-12-2019,Alm. Salg,90,53889,3,1952,-3%
159,Ejerlejlighed,"Gyngemose Parkvej 5, 5. tv",2860, Søborg,4825000 ,07-12-2019,Alm. Salg,69,69928,2,2008,93%
159,Villa,Spergelmarken 19,2860, Søborg,4580000 ,04-11-2019,Alm. Salg,88,52045,3,1939,-4%
159,Ejerlejlighed,"Stengårds Alle 199, 1. 1",2860, Søborg,15100000 ,30-09-2019,Alm. Salg,88,171591,3,2009,
159,Villa,Tolstojs Alle 18,2860, Søborg,4850000 ,28-09-2019,Alm. Salg,80,60625,3,1959,-1%
159,Villa,Mars Alle 33,2860, Søborg,4475000 ,20-09-2019,Alm. Salg,83,53916,3,1936,-3%
159,Villa,Moseskrænten 53,2860, Søborg,7945000 ,15-09-2019,Alm. Salg,152,52270,5,1985,-4%
159,Villa,Holmevej 90,2860, Søborg,5500000 ,14-09-2019,Alm. Salg,75,73333,3,1939,
159,Rækkehus,Rugtoften 29,2880, Bagsværd,3740000 ,04-09-2019,Alm. Salg,64,58438,3,1944,
159,Villa,Skråvej 6,2880, Bagsværd,6600000 ,11-08-2019,Alm. Salg,123,53659,6,1956,-6%
159,Ejerlejlighed,"Vadstrupvej 26, st. tv",2880, Bagsværd,24750000 ,25-07-2019,Alm. Salg,124,199597,4,1991,
159,Villa,Hakonsvej 45,2880, Bagsværd,5500000 ,10-07-2019,Alm. Salg,100,55000,5,1947,-3%
159,Villa,Grønnemose Alle 114,2860, Søborg,6200000 ,05-07-2019,Alm. Salg,115,53913,5,1945,
159,Villa,Grævlingestien 15,2880, Bagsværd,4400000 ,03-07-2019,Alm. Salg,80,55000,3,1954,-2%
159,Villa,Bakkedraget 4,2860, Søborg,4000000 ,10-06-2019,Alm. Salg,61,65574,3,1929,0%
159,Villa,Moseskrænten 18,2860, Søborg,7500000 ,01-04-2019,Alm. Salg,134,55970,6,1927,0%
159,Rækkehus,Mosevej 61,2860, Søborg,5295000 ,29-03-2019,Alm. Salg,97,54588,5,1943,
159,Villa,Ellestien 15,2880, Bagsværd,8775000 ,07-03-2019,Alm. Salg,158,55538,4,1988,-1%
159,Rækkehus,Hedevænget 44,2800, Kongens Lyngby,4200000 ,02-03-2019,Alm. Salg,73,57534,3,1950,
159,Rækkehus,Hørmarken 28,2880, Bagsværd,3930000 ,25-02-2019,Alm. Salg,64,61406,2,1943,-2%
159,Ejerlejlighed,"Søborg Hovedgade 67A, 2. 2",2860, Søborg,10000000 ,29-11-2018,Andet,79,126582,3,1916,
159,Villa,Nordtoftevej 3,2860, Søborg,7400000 ,20-11-2018,Alm. Salg,141,52482,5,1931,-5%
159,Rækkehus,Tjørnevænget 59,2800, Kongens Lyngby,4995000 ,07-11-2018,Alm. Salg,96,52031,4,1957,
159,Villa,Holmevej 14,2860, Søborg,4700000 ,22-10-2018,Alm. Salg,83,56627,3,1935,-2%
159,Villa,Venusvej 3,2860, Søborg,4490000 ,27-08-2018,Alm. Salg,83,54096,4,1923,-4%
159,Rækkehus,Porsevænget 5,2800, Kongens Lyngby,4000000 ,31-07-2018,Alm. Salg,67,59701,4,1944,0%
159,Rækkehus,Rugtoften 33,2880, Bagsværd,4450000 ,24-07-2018,Alm. Salg,70,63571,2,1944,-1%
159,Rækkehus,Sandkrogen 9,2800, Kongens Lyngby,4775000 ,08-07-2018,Alm. Salg,90,53056,4,1948,0%
159,Villa,Kongshvilebakken 72,2800, Kongens Lyngby,8550000 ,03-07-2018,Alm. Salg,155,55161,5,1957,-5%
159,Villa,Tjørnevænget 12,2800, Kongens Lyngby,4300000 ,02-07-2018,Alm. Salg,81,53086,4,1951,-14%
159,Villa,Marienborg Alle 55,2860, Søborg,5995000 ,01-07-2018,Alm. Salg,111,54009,4,1912,
159,Rækkehus,Oldmarken 44,2880, Bagsværd,3500000 ,24-02-2018,Alm. Salg,65,53846,3,1944,-5%
159,Ejerlejlighed,"Buddinge Hovedgade 135B, st. tv",2860, Søborg,6800000 ,12-11-2017,Alm. Salg,86,79070,4,1936,
159,Villa,Kildemosen 25,2880, Bagsværd,4695000 ,26-10-2017,Alm. Salg,49,95816,2,1973,2%
159,Ejerlejlighed,"Gyngemose Parkvej 1, st. tv",2860, Søborg,29986799 ,12-10-2017,Alm. Salg,89,336930,3,2008,
159,Ejerlejlighed,"Gyngemose Parkvej 3, 5. th",2860, Søborg,21913201 ,12-10-2017,Alm. Salg,94,233119,3,2008,
159,Villa,Gammelmosevej 147,2800, Kongens Lyngby,4850000 ,26-09-2017,Alm. Salg,89,54494,3,1942,-3%
159,Rækkehus,Amundsensvej 19B,2800, Kongens Lyngby,4755000 ,05-09-2017,Alm. Salg,90,52833,4,1953,5%
159,Villa,Nydamsvej 37,2880, Bagsværd,9700000 ,09-08-2017,Alm. Salg,176,55114,5,1956,-2%
159,Rækkehus,Rugtoften 25,2880, Bagsværd,3590000 ,24-07-2017,Alm. Salg,69,52029,3,1944,0%
159,Rækkehus,Porsevænget 43,2800, Kongens Lyngby,4100000 ,14-06-2017,Alm. Salg,75,54667,4,1946,-2%
159,Villa,Nordtoftevej 29,2860, Søborg,4250000 ,19-04-2017,Alm. Salg,80,53125,4,1937,
159,Villa,Selma Lagerløfs Alle 40,2860, Søborg,6110000 ,19-02-2017,Alm. Salg,116,52672,4,1914,2%
159,Ejerlejlighed,"Bagsværd Hovedgade 106, 1. a",2880, Bagsværd,43437600 ,15-01-2017,Alm. Salg,140,310269,3,2017,935%
159,Ejerlejlighed,"Bagsværd Hovedgade 106, 2. b",2880, Bagsværd,10281600 ,15-01-2017,Alm. Salg,112,91800,4,2017,178%
159,Ejerlejlighed,"Søborg Hovedgade 199, 3. 4",2860, Søborg,5662000 ,02-01-2017,Andet,81,69901,3,1964,
159,Rækkehus,Pinievej 40,2880, Bagsværd,15000000 ,18-12-2016,Alm. Salg,122,122951,4,2018,
159,Ejerlejlighed,"Poppelgårdvej 7, 3. tv",2860, Søborg,11100000 ,03-12-2016,Alm. Salg,78,142308,3,1960,
159,Villa,Nordtoftevej 8,2860, Søborg,6350000 ,21-11-2016,Alm. Salg,112,56696,4,1925,-2%
159,Villa,Kongshvilebakken 42,2800, Kongens Lyngby,11600000 ,14-11-2016,Alm. Salg,189,61376,6,1974,-11%
159,Ejerlejlighed,"Krogshøjvej 2A, 9. th",2880, Bagsværd,25732000 ,13-09-2016,Alm. Salg,126,204222,5,2019,
159,Rækkehus,Hedevænget 36,2800, Kongens Lyngby,3800000 ,08-09-2016,Alm. Salg,73,52055,3,1950,-2%
159,Ejerlejlighed,"Tinghøjvej 40, st. 2",2860, Søborg,42721649 ,21-08-2016,Alm. Salg,46,928732,1,1963,
159,Rækkehus,Hedevænget 46,2800, Kongens Lyngby,3800000 ,17-07-2016,Alm. Salg,73,52055,3,1950,-5%
159,Villa,Ved Dammen 14,2880, Bagsværd,7995000 ,14-04-2016,Alm. Salg,146,54760,6,1970,
159,Ejerlejlighed,"Buddingevej 260, st. a",2860, Søborg,4154500 ,05-12-2015,Alm. Salg,38,109329,1,1961,
159,Villa,Moseskrænten 55,2860, Søborg,6200000 ,08-11-2015,Alm. Salg,90,59615,4,1985,-5%
159,Villa,Skovalleen 34C,2880, Bagsværd,10050000 ,06-04-2015,Alm. Salg,135,74444,5,1974,-2%
159,Rækkehus,Lykkens Minde 48,2860, Søborg,10000000 ,16-10-2014,Alm. Salg,104,96154,4,2016,
159,Villa,Mosevangen 21,2860, Søborg,4150000 ,12-08-2012,Alm. Salg,80,51875,3,1935,
159,Ejerlejlighed,"Stengårds Alle 199, 1. 3",2860, Søborg,20500000 ,15-04-2012,Alm. Salg,99,207071,3,2009,
159,Ejerlejlighed,"Vilhelm Bergsøes Alle 10, 1",2860, Søborg,4000000 ,20-06-2011,Alm. Salg,70,57143,3,1909,
159,Ejerlejlighed,"Søborg Hovedgade 205, 3. 2",2860, Søborg,3781000 ,07-04-2008,Alm. Salg,38,99500,1,1964,376%
159,Villa,Skovalleen 34C,2880, Bagsværd,7100000 ,09-09-2007,Alm. Salg,135,52593,5,1974,-11%
159,Villa,Gladsaxevej 96,2860, Søborg,6825000 ,12-08-2007,Alm. Salg,108,63194,4,1986,
159,Villa,Skovdiget 46,2880, Bagsværd,5050000 ,15-07-2007,Alm. Salg,90,56111,4,1936,-6%
159,Villa,Skovbrynet 38,2880, Bagsværd,6000000 ,27-12-2006,Alm. Salg,106,56604,4,1961,
159,Villa,Nydamsvej 40,2880, Bagsværd,7425000 ,09-05-2006,Alm. Salg,138,53804,4,1955,
159,Ejerlejlighed,"Bagsværd Hovedgade 81A, 3",2880, Bagsværd,4842000 ,07-02-2006,Alm. Salg,59,82068,2,1960,
159,Ejerlejlighed,"Bagsværd Hovedgade 91, st. th",2880, Bagsværd,4698000 ,07-02-2006,Alm. Salg,66,71182,3,1950,
159,Ejerlejlighed,"Bagsværd Hovedgade 99, 2. c",2880, Bagsværd,2742000 ,07-02-2006,Alm. Salg,38,72158,1,1966,
159,Ejerlejlighed,"Bagsværd Hovedgade 77, 3. a",2880, Bagsværd,11718000 ,07-02-2006,Alm. Salg,61,192098,2,1960,
159,Ejerlejlighed,"Krogshøjvej 2A, 9. th",2880, Bagsværd,15000000 ,23-11-2005,Alm. Salg,126,119048,5,2019,
159,Ejerlejlighed,"Vadgårdsvej 1, 2. tv",2860, Søborg,3624360 ,14-08-2005,Alm. Salg,60,60406,3,1946,
159,Ejerlejlighed,"Vadgårdsvej 1, 2. tv",2860, Søborg,3209634 ,11-07-2005,Alm. Salg,60,53494,3,1946,
159,Ejerlejlighed,"Buddinge Hovedgade 124, 2. 4",2860, Søborg,449000 ,30-06-2005,Alm. Salg,6,74833,1,1937,
159,Ejerlejlighed,"Gladsaxevej 65, 1. th",2860, Søborg,15175418 ,29-06-2005,Andet,70,216792,3,1946,
159,Ejerlejlighed,"Gladsaxevej 311, 1",2860, Søborg,14500000 ,27-06-2005,Alm. Salg,175,82857,4,1945,
159,Ejerlejlighed,"Gladsaxe Møllevej 105, 1. mf",2860, Søborg,1300000 ,25-04-2004,Alm. Salg,16,81250,1,1965,
159,Ejerlejlighed,"Pilegårdsvej 22, 1. th",2860, Søborg,8100000 ,24-11-2002,Alm. Salg,70,115714,3,1966,
159,Ejerlejlighed,"Buddinge Hovedgade 124, 2. 4",2860, Søborg,350000 ,06-07-2002,Alm. Salg,6,58333,1,1937,
159,Ejerlejlighed,"Bagsværd Hovedgade 182, 1. th",2880, Bagsværd,11832000 ,27-01-2002,Andet,75,157760,3,1953,
159,Ejerlejlighed,"Buddinge Hovedgade 124, 2. 3",2860, Søborg,10640000 ,27-01-2002,Andet,53,200755,2,1937,
159,Ejerlejlighed,"Gladsaxe Møllevej 101, st. mf",2860, Søborg,1250000 ,30-09-2001,Alm. Salg,16,78125,1,1965,
159,Ejerlejlighed,"Gladsaxe Møllevej 105, 1. mf",2860, Søborg,1300000 ,03-06-2001,Alm. Salg,16,81250,1,1965,
159,Ejerlejlighed,"Poppelgårdvej 7, 3. tv",2860, Søborg,4700000 ,23-02-1998,Alm. Salg,78,60256,3,1960,
159,Rækkehus,Klintemarken 10A,2860, Søborg,20625000 ,16-12-1997,Alm. Salg,70,294643,3,1989,
159,Villa,Sydmarken 32,2860, Søborg,8500000 ,10-08-1997,Alm. Salg,153,55556,6,1937,
159,Rækkehus,Klintemarken 10A,2860, Søborg,14793000 ,14-04-1993,Alm. Salg,70,211329,3,1989,
159,Rækkehus,Klintemarken 10A,2860, Søborg,10700000 ,26-07-1992,Alm. Salg,70,152857,3,1989,
