municipality,housing_type,address,zip_code,town,purchase_amount,date_of_sale,type_of_sale,square_meters,square_meters_price,rooms,year_of_construction,The percentage difference between the latest bid price and the sale price
400,Villa,Smedeløkken 18,3770, Allinge,505000 ,16-03-2015,Alm. Salg,108,4676.0,4,1969,1%
400,Villa,Pedersker Hovedgade 70,3720, Aakirkeby,110000 ,16-03-2015,Alm. Salg,130,846.0,5,1932,-33%
400,Ejerlejlighed,"Kystparken 15, st",3700, Rønne,385000 ,15-03-2015,Alm. Salg,68,5662.0,1,1996,-23%
400,Villa,Lærkevej 31,3700, Rønne,2851000 ,15-03-2015,Alm. Salg,205,13907.0,5,2016,8%
400,Rækkehus,Kirkestræde 30,3700, Rønne,485000 ,13-03-2015,Alm. Salg,54,8981.0,2,1800,-11%
400,Rækkehus,Sdr Landevej 21,3730, Nexø,950000 ,12-03-2015,Alm. Salg,126,7540.0,5,1940,-5%
400,Villa,Borgmester Nielsens Vej 134,3700, Rønne,950000 ,12-03-2015,Alm. Salg,115,8261.0,3,1965,-5%
400,Rækkehus,Havnegade 29,3730, Nexø,650000 ,11-03-2015,Fam. Salg,152,4276.0,6,1900,
400,Rækkehus,Strandvejen 9A,3740, Svaneke,510000 ,11-03-2015,Alm. Salg,107,4766.0,4,1800,-11%
400,Villa,Robbedalevej 4,3700, Rønne,425000 ,11-03-2015,Alm. Salg,162,2623.0,4,1923,-14%
400,Villa,Spurvevænget 9,3730, Nexø,714000 ,08-03-2015,Alm. Salg,117,6103.0,4,1972,-45%
400,Villa,Tjørnevej 21,3700, Rønne,712500 ,08-03-2015,Alm. Salg,193,3692.0,6,1971,-52%
400,Villa,Strandvejen 99,3700, Rønne,2000000 ,08-03-2015,Alm. Salg,180,11111.0,5,1974,
400,Villa,Skovvejen 7,3700, Rønne,515000 ,07-03-2015,Alm. Salg,125,4120.0,5,1935,-13%
400,Villa,Bredgade 31,3730, Nexø,700000 ,06-03-2015,Alm. Salg,137,5109.0,4,1923,-12%
400,Villa,Aarsballevej 42,3700, Rønne,225000 ,05-03-2015,Alm. Salg,107,2103.0,5,1914,-24%
400,Villa,Pingels Alle 56,3700, Rønne,675000 ,05-03-2015,Alm. Salg,88,7670.0,3,1965,-9%
400,Villa,Løkkegade 6,3760, Gudhjem,400000 ,05-03-2015,Alm. Salg,96,4167.0,4,1903,-11%
400,Rækkehus,Johnsens Tværvej 9,3700, Rønne,450000 ,03-03-2015,Alm. Salg,66,6818.0,3,1885,-9%
400,Villa,Haslevej 116,3700, Rønne,2300000 ,03-03-2015,Alm. Salg,210,10952.0,7,1925,
400,Villa,Sandflugtsvej 28,3700, Rønne,1400000 ,03-03-2015,Alm. Salg,191,7330.0,7,1957,-7%
400,Villa,Kirkevej 7,3740, Svaneke,600000 ,02-03-2015,Alm. Salg,149,4027.0,5,1965,-14%
400,Villa,Albret Wolfsensgade 3,3740, Svaneke,365000 ,02-03-2015,Alm. Salg,100,3650.0,4,1964,-33%
400,Villa,Banevangen 10,3700, Rønne,995000 ,02-03-2015,Alm. Salg,173,5751.0,5,1973,
400,Villa,Strandvejen 58,3770, Allinge,840000 ,01-03-2015,Alm. Salg,152,5526.0,6,1940,-6%
400,Villa,Lindebergvej 16,3730, Nexø,635000 ,28-02-2015,Andet,90,7056.0,4,1947,
400,Rækkehus,Per Jørns Vej 6,3740, Svaneke,550000 ,27-02-2015,Alm. Salg,82,6707.0,3,1877,
400,Rækkehus,Smedegårdsparken 6,3700, Rønne,795000 ,27-02-2015,Alm. Salg,107,7430.0,4,1953,
400,Rækkehus,Stormgade 28,3730, Nexø,120000 ,26-02-2015,Alm. Salg,59,2034.0,2,1877,
400,Rækkehus,"Sigynsvej 57, st. tv",3700, Rønne,1550000 ,26-02-2015,Alm. Salg,166,9337.0,5,1969,-2%
400,Villa,Vestermarievej 8,3700, Rønne,463814 ,25-02-2015,Andet,173,2681.0,6,1910,
400,Rækkehus,Vimmelskaftet 27,3700, Rønne,2800000 ,24-02-2015,Alm. Salg,205,13659.0,6,1892,-7%
400,Villa,Søndre Alle 11B,3700, Rønne,1200000 ,24-02-2015,Alm. Salg,150,8000.0,3,1972,-13%
400,Villa,Ellegade 19,3730, Nexø,325000 ,24-02-2015,Alm. Salg,100,3250.0,3,1775,-7%
400,Villa,Birkeløkken 15,3770, Allinge,880000 ,24-02-2015,Alm. Salg,203,4335.0,6,1972,-2%
400,Rækkehus,Præstegade 7,3790, Hasle,200000 ,23-02-2015,Alm. Salg,100,2000.0,2,1785,-32%
400,Villa,Nørre Bakke 13,3700, Rønne,586500 ,22-02-2015,Fam. Salg,99,5924.0,3,1900,
400,Villa,Virkelyst 10,3700, Rønne,1335000 ,22-02-2015,Alm. Salg,166,8042.0,5,1972,-6%
400,Villa,Åvej 28,3700, Rønne,400000 ,22-02-2015,Andet,87,4598.0,3,1955,
400,Rækkehus,Kapelvej 19,3700, Rønne,1285000 ,20-02-2015,Alm. Salg,112,11473.0,4,1900,
400,Rækkehus,Nygade 5,3720, Aakirkeby,170000 ,19-02-2015,Alm. Salg,99,1717.0,2,1914,-24%
400,Villa,Skanørvej 8,3700, Rønne,600000 ,18-02-2015,Alm. Salg,122,4918.0,4,1948,-14%
400,Villa,Martins Vej 3,3730, Nexø,459712 ,17-02-2015,Fam. Salg,135,3405.0,5,1977,
400,Villa,Stavsdalvej 24,3760, Gudhjem,485000 ,17-02-2015,Alm. Salg,166,2922.0,3,1950,
400,Villa,Svalhøjvej 54,3790, Hasle,218523 ,17-02-2015,Alm. Salg,146,1497.0,5,1777,
400,Villa,Sigynsvej 34,3700, Rønne,1400000 ,17-02-2015,Alm. Salg,177,7910.0,5,1966,-7%
400,Rækkehus,Nørregade 23,3700, Rønne,750000 ,16-02-2015,Alm. Salg,130,5769.0,4,1940,
400,Villa,Bredgade 8,3770, Allinge,575000 ,16-02-2015,Alm. Salg,102,5637.0,4,1895,-8%
400,Villa,Brogade 11,3782, Klemensker,532500 ,16-02-2015,Fam. Salg,209,2548.0,4,1925,
400,Villa,Pingels Alle 60,3700, Rønne,1130000 ,15-02-2015,Alm. Salg,140,8071.0,4,1960,-6%
400,Villa,Georgsvej 5,3700, Rønne,775000 ,15-02-2015,Alm. Salg,154,5032.0,4,1890,-13%
400,Villa,Elmevej 1,3740, Svaneke,525000 ,13-02-2015,Alm. Salg,113,4646.0,3,1850,-19%
400,Villa,Eriksvej 26,3700, Rønne,1000000 ,12-02-2015,Alm. Salg,128,7813.0,4,1978,-8%
400,Villa,Dovreåsvej 1,3700, Rønne,1145000 ,12-02-2015,Alm. Salg,157,7293.0,5,1958,-8%
400,Rækkehus,Stormgade 26,3730, Nexø,195000 ,11-02-2015,Alm. Salg,57,3421.0,3,1865,-20%
400,Rækkehus,Ny Østergade 58,3700, Rønne,775000 ,11-02-2015,Alm. Salg,84,9226.0,3,1914,-3%
400,Ejerlejlighed,"Lille Torv 12A, 1",3700, Rønne,1700000 ,11-02-2015,Alm. Salg,186,9140.0,9,1917,
400,Villa,Varpeløkken 12,3700, Rønne,226000 ,11-02-2015,Alm. Salg,84,2690.0,4,1964,
400,Villa,Søndre Landevej 65,3720, Aakirkeby,770000 ,11-02-2015,Alm. Salg,172,4477.0,4,1911,-9%
400,Villa,Bavnet 11,3720, Aakirkeby,300000 ,11-02-2015,Alm. Salg,128,2344.0,3,1937,-40%
400,Villa,Paradisvej 2F,3700, Rønne,550000 ,11-02-2015,Alm. Salg,136,4044.0,4,1900,
400,Villa,Smørengevejen 20,3720, Aakirkeby,470584 ,10-02-2015,Alm. Salg,140,3361.0,5,1881,
400,Villa,Møllevangen 21,3770, Allinge,530000 ,10-02-2015,Alm. Salg,239,2218.0,7,1967,-11%
400,Villa,Haslevej 60,3700, Rønne,1100000 ,09-02-2015,Alm. Salg,135,8148.0,3,1926,
400,Villa,Pedersker Hovedgade 22,3720, Aakirkeby,225000 ,09-02-2015,Alm. Salg,134,1679.0,4,1942,
400,Villa,Mulebyvej 25,3700, Rønne,190000 ,09-02-2015,Alm. Salg,96,1979.0,4,1961,-4%
400,Villa,Gyldengårdsvejen 3,3700, Rønne,325000 ,08-02-2015,Alm. Salg,112,2902.0,6,1897,-18%
400,Villa,Lærkevej 3,3700, Rønne,895000 ,08-02-2015,Alm. Salg,98,9133.0,4,1946,
400,Villa,Svaneke Torv 4,3740, Svaneke,750000 ,08-02-2015,Alm. Salg,102,7353.0,3,1858,-6%
400,Villa,Sdr. Strandvej 23,3770, Allinge,995000 ,08-02-2015,Fam. Salg,153,6503.0,5,1927,
400,Villa,Harilds Løkkevej 7,3730, Nexø,325000 ,08-02-2015,Alm. Salg,102,3186.0,4,1963,-7%
400,Villa,Godthåbsvej 65,3751, Østermarie,200000 ,07-02-2015,Andet,97,2062.0,4,1878,
400,Villa,Brænderivej 13,3790, Hasle,730000 ,07-02-2015,Alm. Salg,113,6460.0,4,1973,
400,Villa,Gulehaldstræde 6,3740, Svaneke,1375000 ,07-02-2015,Alm. Salg,147,9354.0,4,1926,-18%
400,Villa,Snorrebakken 8,3700, Rønne,360608 ,05-02-2015,Alm. Salg,140,2576.0,4,1890,
400,Villa,Smørengevejen 30,3720, Aakirkeby,115000 ,05-02-2015,Alm. Salg,96,1198.0,4,1900,
400,Villa,Vestermarievej 1,3700, Rønne,550000 ,05-02-2015,Alm. Salg,197,2792.0,7,1921,-35%
400,Villa,Rolighedsgade 33,3700, Rønne,483000 ,04-02-2015,Alm. Salg,71,6803.0,4,1865,-3%
400,Rækkehus,Herman Blems Vej 5,3700, Rønne,690000 ,03-02-2015,Alm. Salg,99,6970.0,4,1941,-1%
400,Villa,Elmevej 3,3720, Aakirkeby,870000 ,03-02-2015,Alm. Salg,163,5337.0,5,1974,-3%
400,Villa,Bavnet 9,3720, Aakirkeby,130000 ,03-02-2015,Alm. Salg,96,1354.0,4,1935,-34%
400,Villa,Holsmyrevejen 4,3730, Nexø,395000 ,03-02-2015,Alm. Salg,186,2124.0,6,1877,
400,Rækkehus,Sandløkkegade 13,3790, Hasle,650000 ,02-02-2015,Fam. Salg,96,6771.0,5,1900,
400,Rækkehus,Strandpromenaden 4,3770, Allinge,795000 ,01-02-2015,Alm. Salg,84,9464.0,3,1880,
400,Villa,Grevens Dal 19,3760, Gudhjem,664500 ,01-02-2015,Auktion,143,4647.0,6,1962,
400,Villa,Kofoedsvej 12,3730, Nexø,675000 ,01-02-2015,Auktion,140,4821.0,5,1977,
400,Villa,Blykobbevej 51,3700, Rønne,768500 ,01-02-2015,Auktion,159,4833.0,7,1965,-23%
400,Villa,Glasvejen 7,3720, Aakirkeby,805000 ,01-02-2015,Alm. Salg,210,3833.0,6,1875,-5%
400,Villa,Kirkebyvej 13,3751, Østermarie,70000 ,01-02-2015,Alm. Salg,114,614.0,4,1918,-7%
400,Rækkehus,Stengade 29,3700, Rønne,735000 ,29-01-2015,Alm. Salg,109,6743.0,3,1894,-8%
400,Rækkehus,Lille Madsegade 93,3700, Rønne,550000 ,29-01-2015,Alm. Salg,78,7051.0,4,1892,-8%
400,Villa,Nyker Strandvej 57,3700, Rønne,1308750 ,29-01-2015,Alm. Salg,273,4794.0,5,1895,20%
400,Villa,Lindeskovvej 2,3760, Gudhjem,605000 ,29-01-2015,Alm. Salg,166,3645.0,5,1925,-13%
400,Villa,Borgmester Nielsens Vej 123,3700, Rønne,1095000 ,29-01-2015,Alm. Salg,110,9955.0,5,1936,
400,Villa,Gartnervangen 17,3700, Rønne,773500 ,29-01-2015,Fam. Salg,165,4688.0,5,1959,
400,Villa,Strandvejen 35,3700, Rønne,1050000 ,29-01-2015,Alm. Salg,211,4976.0,4,1924,-12%
400,Rækkehus,Sverigesvej 1,3730, Nexø,115000 ,28-01-2015,Alm. Salg,61,1885.0,2,1870,-41%
400,Villa,Strandvejen 137,3700, Rønne,425000 ,28-01-2015,Alm. Salg,126,3373.0,5,1936,
400,Villa,Almindingsvej 18,3720, Aakirkeby,2500000 ,28-01-2015,Alm. Salg,292,8562.0,5,1887,-6%
400,Villa,Brovangen 36,3700, Rønne,925000 ,27-01-2015,Alm. Salg,149,6208.0,4,1974,
400,Villa,Smallesund 90,3700, Rønne,775000 ,27-01-2015,Alm. Salg,152,5099.0,4,1965,-22%
400,Rækkehus,Østervoldgade 9,3700, Rønne,870000 ,26-01-2015,Alm. Salg,116,7500.0,4,1952,-3%
400,Rækkehus,Georgsvej 3,3700, Rønne,520000 ,26-01-2015,Fam. Salg,66,7879.0,3,1880,
400,Villa,Ellegade 2,3730, Nexø,320000 ,26-01-2015,Alm. Salg,172,1860.0,5,1926,-19%
400,Villa,Højegårdsvej 6,3700, Rønne,500000 ,25-01-2015,Alm. Salg,117,4274.0,5,1969,-12%
400,Villa,Hedebovej 13,3700, Rønne,386870 ,21-01-2015,Alm. Salg,163,2373.0,8,1940,
400,Villa,Theaterstræde 13,3770, Allinge,250000 ,20-01-2015,Alm. Salg,110,2273.0,4,1885,-16%
400,Villa,Storegade 71,3700, Rønne,350000 ,20-01-2015,Alm. Salg,88,3977.0,4,1840,-36%
400,Villa,Teglgårdsvej 1,3700, Rønne,1075000 ,20-01-2015,Alm. Salg,167,6437.0,4,1971,
400,Villa,Strædet 14,3770, Allinge,720000 ,19-01-2015,Andet,161,4472.0,5,1964,
400,Villa,Strandvejen 121,3700, Rønne,2560000 ,19-01-2015,Alm. Salg,199,12864.0,8,1900,
400,Rækkehus,Knudsvej 10,3700, Rønne,380000 ,18-01-2015,Alm. Salg,66,5758.0,3,1981,-5%
400,Rækkehus,Ferskesøstræde 9,3730, Nexø,211000 ,18-01-2015,Auktion,162,1302.0,5,1900,
400,Villa,Almestræde 3,3790, Hasle,200000 ,18-01-2015,Alm. Salg,100,2000.0,3,1880,
400,Rækkehus,Østervoldgade 21,3700, Rønne,1075000 ,15-01-2015,Alm. Salg,140,7679.0,4,1905,-7%
400,Rækkehus,Herman Blems Vej 3,3700, Rønne,575000 ,15-01-2015,Alm. Salg,102,5637.0,3,1938,
400,Rækkehus,Torvegade 30,3730, Nexø,557000 ,14-01-2015,Andet,100,5570.0,3,1777,
400,Rækkehus,Nørregade 76,3730, Nexø,245000 ,14-01-2015,Alm. Salg,83,2952.0,3,1926,
400,Rækkehus,Nørre Bakke 18,3700, Rønne,1145000 ,13-01-2015,Alm. Salg,88,13011.0,3,1929,
400,Villa,Albret Wolfsensgade 24,3740, Svaneke,695000 ,13-01-2015,Alm. Salg,120,5792.0,4,1967,-9%
400,Rækkehus,Harbovej 28,3700, Rønne,300970 ,10-01-2015,Alm. Salg,118,2551.0,4,1951,
400,Villa,Rømersgade 13,3700, Rønne,545000 ,08-01-2015,Alm. Salg,115,4739.0,4,1953,-5%
400,Villa,Bjælkestensvejen 9,3720, Aakirkeby,561180 ,08-01-2015,Andet,185,3033.0,6,1970,
400,Rækkehus,Byledsgade 90,3700, Rønne,675000 ,07-01-2015,Alm. Salg,100,6750.0,3,1932,-3%
400,Villa,Rundløkkevejen 5,3720, Aakirkeby,495000 ,07-01-2015,Alm. Salg,144,3438.0,5,1850,
400,Villa,Pilebakken 2,3770, Allinge,450000 ,07-01-2015,Alm. Salg,115,3913.0,4,1974,-25%
400,Villa,Elmevej 7,3751, Østermarie,250000 ,05-01-2015,Alm. Salg,150,1667.0,6,1913,-29%
400,Villa,Bedegadevej 42A,3782, Klemensker,355000 ,04-01-2015,Auktion,138,2572.0,4,1850,
400,Rækkehus,Kirkestræde 49,3730, Nexø,250000 ,29-12-2014,Alm. Salg,75,3333.0,3,1830,-28%
400,Villa,Smedeløkken 37,3770, Allinge,800000 ,23-12-2014,Alm. Salg,200,4000.0,6,1976,-14%
400,Rækkehus,Svanekevej 13,3700, Rønne,350000 ,22-12-2014,Alm. Salg,96,3646.0,5,1914,
400,Ejerlejlighed,"Åløsevej 2, 1",3760, Gudhjem,100000 ,22-12-2014,Alm. Salg,100,1000.0,3,1942,
400,Villa,Kløvermarken 20,3730, Nexø,580000 ,22-12-2014,Alm. Salg,146,3973.0,5,1970,-10%
400,Ejerlejlighed,"Møllegade 16, st. tv",3700, Rønne,270000 ,21-12-2014,Alm. Salg,56,4821.0,2,1942,-28%
400,Villa,Torvevænget 3,3751, Østermarie,420000 ,21-12-2014,Alm. Salg,106,3962.0,4,1987,
400,Villa,Smedeløkken 53,3770, Allinge,700000 ,21-12-2014,Alm. Salg,167,4192.0,3,1971,-11%
400,Villa,Vang 46,3790, Hasle,610000 ,18-12-2014,Alm. Salg,108,5648.0,4,1857,
400,Rækkehus,Lille Ellekongstræde 14,3700, Rønne,450000 ,17-12-2014,Alm. Salg,73,6164.0,3,1983,
400,Villa,Asavej 18,3700, Rønne,835000 ,17-12-2014,Alm. Salg,90,9278.0,5,1958,
400,Villa,Frydenlundsvej 3A,3700, Rønne,1508750 ,17-12-2014,Fam. Salg,298,5063.0,7,2002,
400,Villa,Søndergade 5,3740, Svaneke,860000 ,17-12-2014,Andet,96,8958.0,4,1839,-4%
400,Villa,Blåbærløkken 7,3700, Rønne,1350000 ,17-12-2014,Alm. Salg,163,8282.0,6,1976,-3%
400,Villa,Pihls Allé 2,3760, Gudhjem,195000 ,17-12-2014,Fam. Salg,95,2053.0,3,1939,
400,Rækkehus,Rolighedsgade 30,3700, Rønne,350000 ,16-12-2014,Alm. Salg,80,4375.0,3,1886,-12%
400,Rækkehus,Sigurdsgade 11,3700, Rønne,385000 ,16-12-2014,Alm. Salg,75,5133.0,3,1905,-3%
400,Villa,Nørregade 11,3790, Hasle,925000 ,16-12-2014,Alm. Salg,126,7341.0,3,1976,
400,Villa,Strandvejen 81,3770, Allinge,1500000 ,16-12-2014,Alm. Salg,198,7576.0,7,1981,
400,Villa,Ibskervej 11,3730, Nexø,550000 ,16-12-2014,Alm. Salg,95,5789.0,3,1969,-8%
400,Villa,Storegade 22,3740, Svaneke,1100000 ,16-12-2014,Alm. Salg,228,3929.0,13,1761,
400,Rækkehus,Brogade 17,3730, Nexø,72500 ,15-12-2014,Alm. Salg,107,678.0,4,1876,-24%
400,Villa,Kornblomstvej 12,3730, Nexø,900000 ,15-12-2014,Alm. Salg,215,4186.0,6,1981,
400,Villa,Vangsbovej 7,3730, Nexø,650000 ,15-12-2014,Alm. Salg,261,2490.0,5,1800,-6%
400,Villa,Stumpen 4,3782, Klemensker,225000 ,14-12-2014,Alm. Salg,100,2250.0,4,1967,-24%
400,Villa,Grusvejen 3,3782, Klemensker,140500 ,14-12-2014,Auktion,192,732.0,5,1880,
400,Villa,Stavelund 5,3700, Rønne,625000 ,14-12-2014,Alm. Salg,164,3811.0,6,1932,-10%
400,Villa,Æblestien 1,3730, Nexø,1425000 ,11-12-2014,Alm. Salg,162,8796.0,5,1975,
400,Villa,Drosselvangen 6,3700, Rønne,500000 ,11-12-2014,Alm. Salg,106,4717.0,4,1966,-13%
400,Villa,Strandvejen 15,3740, Svaneke,1125000 ,11-12-2014,Alm. Salg,202,5569.0,6,1876,-13%
400,Rækkehus,Borgmester Nielsens Vej 74,3700, Rønne,500000 ,10-12-2014,Alm. Salg,98,5102.0,4,1954,-16%
400,Villa,Lyrsbyvej 24,3751, Østermarie,1050000 ,10-12-2014,Alm. Salg,261,4023.0,8,1884,-16%
400,Rækkehus,Margrethevej 30,3700, Rønne,745000 ,08-12-2014,Alm. Salg,101,7376.0,4,1910,-6%
400,Rækkehus,Haslevej 24,3700, Rønne,751000 ,08-12-2014,Alm. Salg,109,6890.0,6,1920,-6%
400,Rækkehus,Munkegade 21,3730, Nexø,135000 ,07-12-2014,Alm. Salg,84,1607.0,4,1890,-40%
400,Rækkehus,Fru Krabbes Vej 2,3700, Rønne,680000 ,07-12-2014,Alm. Salg,120,5667.0,4,1892,-14%
400,Villa,Klemenskervej 52,3760, Gudhjem,395000 ,07-12-2014,Alm. Salg,117,3376.0,5,1923,
400,Villa,Gryneparken 2B,3740, Svaneke,1685000 ,07-12-2014,Alm. Salg,144,11701.0,5,2007,-3%
400,Villa,Rønnevej 48,3770, Allinge,465000 ,05-12-2014,Alm. Salg,143,3252.0,4,1942,-15%
400,Rækkehus,Store Torvegade 95,3700, Rønne,775000 ,04-12-2014,Alm. Salg,86,9012.0,4,1875,-3%
400,Villa,Enebærløkken 7,3700, Rønne,1045000 ,04-12-2014,Alm. Salg,141,7411.0,5,1974,-5%
400,Villa,Varpeløkken 10,3700, Rønne,600000 ,03-12-2014,Alm. Salg,93,6452.0,4,1900,-8%
400,Villa,Nordre Borrelyngvej 9,3770, Allinge,395000 ,02-12-2014,Alm. Salg,115,3435.0,4,1955,-1%
400,Villa,Frydenlundsvej 10,3700, Rønne,2350000 ,01-12-2014,Alm. Salg,204,11520.0,6,1947,-10%
400,Villa,Olesvej 11,3720, Aakirkeby,180000 ,01-12-2014,Alm. Salg,112,1607.0,3,1932,-8%
400,Villa,Bukkevejen 8,3720, Aakirkeby,380000 ,30-11-2014,Alm. Salg,114,3333.0,4,1900,-23%
400,Villa,Søndergade 10,3770, Allinge,1023500 ,30-11-2014,Andet,223,4590.0,6,1900,
400,Villa,Røbrovej 10,3760, Gudhjem,475000 ,29-11-2014,Alm. Salg,132,3598.0,4,1900,-17%
400,Rækkehus,Nørregade 49,3770, Allinge,500000 ,27-11-2014,Alm. Salg,152,3289.0,5,1853,-13%
400,Rækkehus,Stormgade 9,3700, Rønne,750000 ,27-11-2014,Alm. Salg,89,8427.0,2,1885,
400,Villa,Hans Thygesensvej 19,3740, Svaneke,1750000 ,27-11-2014,Alm. Salg,329,5319.0,9,1848,-30%
400,Villa,Virkelyst 11,3700, Rønne,1350000 ,27-11-2014,Alm. Salg,159,8491.0,5,1972,-10%
400,Villa,Gammeltoft 11,3790, Hasle,893954 ,27-11-2014,Andet,183,4885.0,5,1978,
400,Villa,Æblestien 2,3700, Rønne,1050000 ,26-11-2014,Alm. Salg,110,9545.0,4,1963,-4%
400,Villa,Vellensbyvejen 36,3700, Rønne,1295000 ,26-11-2014,Alm. Salg,210,6167.0,6,1870,-7%
400,Villa,Slugten 5,3700, Rønne,998000 ,24-11-2014,Alm. Salg,162,6160.0,4,1972,
400,Villa,Ydunsvej 18,3700, Rønne,495000 ,24-11-2014,Alm. Salg,134,3694.0,5,1965,-10%
400,Villa,Skramman 16,3760, Gudhjem,325000 ,24-11-2014,Alm. Salg,89,3652.0,3,1985,-18%
400,Villa,Storegade 70,3790, Hasle,391000 ,24-11-2014,Alm. Salg,218,1794.0,5,1910,
400,Villa,Sandflugtsvej 17,3700, Rønne,600000 ,23-11-2014,Alm. Salg,139,4317.0,4,1953,-54%
400,Rækkehus,Engvej 1,3720, Aakirkeby,437500 ,22-11-2014,Alm. Salg,97,4510.0,3,1937,-8%
400,Rækkehus,Bredgade 28,3730, Nexø,635000 ,22-11-2014,Alm. Salg,156,4071.0,4,1862,-2%
400,Villa,Stengade 74,3700, Rønne,815000 ,20-11-2014,Alm. Salg,115,7087.0,3,1963,-1%
400,Villa,Buen 31,3700, Rønne,1095000 ,20-11-2014,Alm. Salg,149,7349.0,5,1961,
400,Villa,Stenbakkevej 4,3751, Østermarie,595000 ,20-11-2014,Alm. Salg,145,4103.0,4,1935,
400,Rækkehus,Fru Krabbes Vej 16,3700, Rønne,625000 ,19-11-2014,Alm. Salg,84,7440.0,4,1900,-4%
400,Villa,Rugmarken 12,3730, Nexø,725000 ,19-11-2014,Alm. Salg,125,5800.0,3,1980,-3%
400,Villa,Sdr. Strandvej 20,3770, Allinge,435000 ,19-11-2014,Alm. Salg,149,2919.0,4,1941,-12%
400,Rækkehus,Stormgade 10,3730, Nexø,100000 ,17-11-2014,Alm. Salg,75,1333.0,3,1874,-31%
400,Rækkehus,Gottegade 11,3770, Allinge,835000 ,17-11-2014,Alm. Salg,98,8520.0,3,1910,-16%
400,Rækkehus,Margrethevej 1,3700, Rønne,375000 ,17-11-2014,Alm. Salg,91,4121.0,6,1913,-12%
400,Villa,Østerled 4,3700, Rønne,476115 ,16-11-2014,Andet,100,4761.0,4,1966,
400,Villa,Larsegade 12,3700, Rønne,256000 ,16-11-2014,Auktion,65,3938.0,2,1816,
400,Villa,Kapelvej 20,3700, Rønne,673000 ,16-11-2014,Auktion,98,6867.0,3,1885,-39%
400,Villa,Lobbæk Hovedgade 18,3720, Aakirkeby,59000 ,16-11-2014,Auktion,140,421.0,5,1900,
400,Villa,Thorkildsvej 38,3700, Rønne,200000 ,14-11-2014,Alm. Salg,167,1198.0,6,1925,
400,Villa,Olesvej 5,3720, Aakirkeby,398000 ,13-11-2014,Alm. Salg,132,3015.0,3,1955,
400,Villa,Æblehaven 6,3730, Nexø,1595000 ,13-11-2014,Alm. Salg,128,12461.0,4,2006,
400,Villa,Tofteløkken 4,3790, Hasle,950000 ,12-11-2014,Alm. Salg,161,5901.0,5,1977,-10%
400,Villa,Højvangen 2,3700, Rønne,1525000 ,12-11-2014,Alm. Salg,160,9531.0,5,1967,-5%
400,Villa,Grønnegade 8,3720, Aakirkeby,100000 ,11-11-2014,Alm. Salg,57,1754.0,2,1928,-26%
400,Villa,Nybyvej 52,3720, Aakirkeby,200000 ,11-11-2014,Alm. Salg,84,2381.0,3,1984,-20%
400,Rækkehus,Gartnervangen 41,3700, Rønne,435000 ,10-11-2014,Alm. Salg,51,8529.0,2,1977,
400,Rækkehus,Storegade 36,3770, Allinge,150000 ,09-11-2014,Auktion,97,1546.0,6,1880,
400,Villa,Åsbakken 9,3770, Allinge,670000 ,09-11-2014,Alm. Salg,63,10635.0,3,1778,-16%
400,Villa,Rosengade 8,3782, Klemensker,275000 ,08-11-2014,Fam. Salg,145,1897.0,3,1937,
400,Rækkehus,Østergade 6,3790, Hasle,498000 ,06-11-2014,Alm. Salg,94,5298.0,2,1940,
400,Villa,Gamlevældevej 26,3760, Gudhjem,175000 ,06-11-2014,Alm. Salg,147,1190.0,6,1948,
400,Villa,Aasen 60,3730, Nexø,435000 ,06-11-2014,Alm. Salg,140,3107.0,5,1930,-10%
400,Rækkehus,Dampmøllegade 13,3700, Rønne,265000 ,05-11-2014,Alm. Salg,102,2598.0,4,1890,-24%
400,Villa,Knuds Kirkevej 4,3700, Rønne,654863 ,05-11-2014,Alm. Salg,118,5550.0,7,1950,-6%
400,Villa,Dammegårdsvej 10,3782, Klemensker,200000 ,05-11-2014,Alm. Salg,110,1818.0,4,1890,
400,Rækkehus,Lille Madsegade 119,3700, Rønne,895000 ,04-11-2014,Alm. Salg,103,8689.0,4,1906,
400,Villa,Rolighedsgade 4,3700, Rønne,365000 ,04-11-2014,Alm. Salg,94,3883.0,3,1805,-8%
400,Villa,Kærbyvej 7,3700, Rønne,75000 ,03-11-2014,Alm. Salg,56,1339.0,2,1948,-23%
400,Villa,Mulebyvej 6,3700, Rønne,560000 ,03-11-2014,Alm. Salg,110,5091.0,4,1967,
400,Villa,Kajbjergvej 6,3770, Allinge,375000 ,03-11-2014,Alm. Salg,80,4688.0,4,1979,-24%
400,Villa,Stengade 18,3700, Rønne,450000 ,02-11-2014,Alm. Salg,136,3309.0,3,1875,-24%
400,Villa,Godthåbsvej 15,3751, Østermarie,145000 ,02-11-2014,Alm. Salg,105,1381.0,4,1962,
400,Villa,Limensgaden 10,3720, Aakirkeby,50000 ,02-11-2014,Auktion,163,307.0,6,1875,
400,Villa,Pederskervejen 90,3720, Aakirkeby,170000 ,30-10-2014,Alm. Salg,114,1491.0,4,1968,-15%
400,Villa,Ølenevej 75,3720, Aakirkeby,422500 ,30-10-2014,Fam. Salg,147,2874.0,3,1902,
400,Rækkehus,Gasværksvej 14,3790, Hasle,60000 ,29-10-2014,Alm. Salg,85,706.0,2,1911,-39%
400,Villa,Vestergade 6,3790, Hasle,675000 ,29-10-2014,Alm. Salg,97,6959.0,4,1900,
