municipality,housing_type,address,zip_code,town,purchase_amount,date_of_sale,type_of_sale,square_meters,square_meters_price,rooms,year_of_construction,The percentage difference between the latest bid price and the sale price
530,Villa,Vesterled 8,7260, Sønder Omme,580000 ,15-07-2019,Alm. Salg,190,3053,6,1957,-10%
530,Villa,Nørreled 33,7200, Grindsted,875000 ,14-07-2019,Alm. Salg,102,8578,3,1953,-7%
530,Villa,Lupinvænget 24,7200, Grindsted,1005000 ,11-07-2019,Alm. Salg,94,10691,3,1963,-6%
530,Villa,Stenvej 16,7200, Grindsted,980000 ,11-07-2019,Alm. Salg,150,6533,4,1955,
530,Villa,Ågeslundvej 2,7200, Grindsted,1625000 ,11-07-2019,Alm. Salg,184,8832,6,1955,-4%
530,Villa,Markskellet 12,7190, Billund,2400000 ,10-07-2019,Alm. Salg,166,14458,6,1998,-4%
530,Villa,Kronhedevej 3,7200, Grindsted,1475000 ,09-07-2019,Alm. Salg,158,9335,6,1972,-5%
530,Villa,Egevej 12,7260, Sønder Omme,560000 ,09-07-2019,Alm. Salg,108,5185,4,1967,-6%
530,Villa,Stenvej 19,7200, Grindsted,775000 ,09-07-2019,Alm. Salg,123,6301,5,1962,
530,Villa,Solsortvej 15,7200, Grindsted,1800000 ,03-07-2019,Auktion,144,12500,5,1959,
530,Villa,Sydtoften 43,7200, Grindsted,1487500 ,03-07-2019,Fam. Salg,181,8218,6,1984,
530,Villa,Egeparken 22,7260, Sønder Omme,1995000 ,02-07-2019,Alm. Salg,162,12315,5,2006,
530,Villa,Birksøvej 8,7200, Grindsted,1600000 ,02-07-2019,Fam. Salg,167,9581,6,1973,
530,Villa,Fynsgade 19,7200, Grindsted,650000 ,01-07-2019,Alm. Salg,109,5963,4,1959,-27%
530,Villa,Tingstedet 116,7190, Billund,2475000 ,30-06-2019,Alm. Salg,183,13525,6,1998,-3%
530,Villa,Mossøvej 8,7200, Grindsted,1900000 ,30-06-2019,Alm. Salg,149,12752,7,1973,
530,Villa,Billundvej 8,7250, Hejnsvig,325000 ,28-06-2019,Fam. Salg,123,2642,4,1952,
530,Villa,Daltoften 12,7200, Grindsted,1340000 ,27-06-2019,Alm. Salg,150,8933,5,1980,-7%
530,Villa,Sydtoften 13,7200, Grindsted,1645000 ,27-06-2019,Alm. Salg,124,13266,5,1981,
530,Villa,Dalgasvej 16,6623, Vorbasse,2200000 ,27-06-2019,Alm. Salg,179,12291,6,1988,
530,Villa,Grønvang 8,7260, Sønder Omme,325000 ,26-06-2019,Alm. Salg,98,3316,3,1952,-18%
530,Villa,Norgesvej 12,7200, Grindsted,1500000 ,26-06-2019,Alm. Salg,132,11364,4,1969,0%
530,Villa,Fasanvej 8,7190, Billund,1775000 ,26-06-2019,Alm. Salg,144,12326,6,1959,
530,Villa,Tolvalenvej 13,7260, Sønder Omme,588000 ,26-06-2019,Alm. Salg,100,5880,4,1965,-2%
530,Villa,Bænkebideren 14,7190, Billund,601800 ,26-06-2019,Alm. Salg,183,3289,5,2020,
530,Villa,Møllevej 2,7190, Billund,1885000 ,25-06-2019,Alm. Salg,161,11708,5,1974,-6%
530,Villa,Elmevangen 5,7200, Grindsted,1242500 ,24-06-2019,Alm. Salg,135,9204,4,1960,
530,Villa,Ølandsvej 5,7200, Grindsted,1495000 ,24-06-2019,Alm. Salg,142,10528,5,1971,
530,Villa,Sverrigsvej 9,7200, Grindsted,950000 ,24-06-2019,Alm. Salg,120,7917,4,1969,-13%
530,Villa,Dalbo 76,7200, Grindsted,1700000 ,23-06-2019,Alm. Salg,160,10625,5,1978,-3%
530,Villa,Fyrrevænget 407,7190, Billund,875000 ,23-06-2019,Alm. Salg,108,8102,3,1970,
530,Villa,Sønderkær 441,7190, Billund,1585000 ,23-06-2019,Alm. Salg,164,9665,7,1986,-4%
530,Villa,Åhavevej 42,7200, Grindsted,1800000 ,23-06-2019,Alm. Salg,189,9524,6,1972,
530,Villa,Vesterled 16,7260, Sønder Omme,890000 ,21-06-2019,Alm. Salg,178,5000,6,1962,
530,Villa,Østervænget 20,6623, Vorbasse,1000000 ,19-06-2019,Alm. Salg,116,8621,4,1980,-9%
530,Villa,Rungborgvej 8,7250, Hejnsvig,275000 ,19-06-2019,Auktion,127,2165,4,1960,
530,Villa,Egebjerg Landevej 73,7250, Hejnsvig,450000 ,19-06-2019,Alm. Salg,188,2394,6,1914,-50%
530,Villa,Solsortvej 9B,7200, Grindsted,2425000 ,17-06-2019,Alm. Salg,210,11548,6,1972,-3%
530,Villa,Skjoldbjergvej 55,6623, Vorbasse,2795000 ,17-06-2019,Alm. Salg,188,14867,7,2006,
530,Villa,Håndværkervej 3,6623, Vorbasse,1625000 ,17-06-2019,Alm. Salg,209,7775,7,1978,
530,Villa,Bænkebideren 12,7190, Billund,601800 ,17-06-2019,Alm. Salg,186,3235,6,2020,
530,Villa,Tusindbenet 44,7190, Billund,601800 ,16-06-2019,Alm. Salg,160,3761,5,2020,
530,Villa,Engsøparken 223,7200, Grindsted,2030000 ,16-06-2019,Alm. Salg,144,14097,5,2010,-6%
530,Rækkehus,Sønderkær 427A,7190, Billund,1100000 ,14-06-2019,Alm. Salg,77,14286,3,1986,-2%
530,Villa,Kløvervænget 1,7200, Grindsted,1200000 ,14-06-2019,Alm. Salg,142,8451,6,1963,-7%
530,Villa,Flintemarken 57,7190, Billund,1670000 ,14-06-2019,Alm. Salg,125,13360,5,1990,
530,Villa,Solvej 3,7190, Billund,1140000 ,13-06-2019,Fam. Salg,201,5672,5,1942,
530,Villa,Nørrebyvej 4,6623, Vorbasse,1000000 ,12-06-2019,Alm. Salg,124,8065,5,1932,
530,Villa,Østervænget 60,6623, Vorbasse,1090000 ,09-06-2019,Alm. Salg,125,8720,4,1981,
530,Villa,Hørlycks Alle 20,7200, Grindsted,26800 ,07-06-2019,Alm. Salg,87,308,3,1942,
530,Rækkehus,Sønderkær 471,7190, Billund,1250000 ,05-06-2019,Alm. Salg,99,12626,4,1986,
530,Villa,Elmelunden 212,7190, Billund,1295000 ,04-06-2019,Alm. Salg,145,8931,5,1964,
530,Villa,Bøvlvej 171,7260, Sønder Omme,200000 ,04-06-2019,Alm. Salg,159,1258,5,1942,
530,Villa,Pilevej 5,7200, Grindsted,1050000 ,03-06-2019,Alm. Salg,148,7095,4,1962,
530,Villa,Fasanvej 26,7190, Billund,811000 ,30-05-2019,Alm. Salg,112,7241,5,1959,2%
530,Villa,Rolighedsvej 11,6623, Vorbasse,1630000 ,28-05-2019,Alm. Salg,145,11241,5,2006,-4%
530,Villa,Tingstedet 89,7190, Billund,2375000 ,28-05-2019,Alm. Salg,159,14937,5,1998,
530,Villa,Lillevang 32,7190, Billund,2650000 ,28-05-2019,Alm. Salg,186,14247,5,2009,-2%
530,Villa,Grønvang 9,7260, Sønder Omme,1175000 ,27-05-2019,Alm. Salg,191,6152,4,1972,-2%
530,Villa,Klosterhedevej 21,7200, Grindsted,925000 ,27-05-2019,Alm. Salg,123,7520,4,1972,-7%
530,Villa,Skjoldbjergvej 58,6623, Vorbasse,520000 ,27-05-2019,Alm. Salg,183,2842,7,1944,-19%
530,Villa,Lupinvænget 8,7200, Grindsted,815000 ,27-05-2019,Alm. Salg,85,9588,4,1964,-1%
530,Villa,Egevænget 312,7190, Billund,1870000 ,23-05-2019,Alm. Salg,150,12467,5,1972,-5%
530,Villa,Kirkebyvej 144,7260, Sønder Omme,1195000 ,23-05-2019,Alm. Salg,173,6908,5,2001,
530,Villa,Grindstedvej 41,7260, Sønder Omme,620000 ,22-05-2019,Alm. Salg,133,4662,4,1958,-11%
530,Villa,Finlandsvej 7,7200, Grindsted,1400000 ,22-05-2019,Alm. Salg,179,7821,7,1968,-2%
530,Villa,Skærsigvej 4,7260, Sønder Omme,475000 ,22-05-2019,Alm. Salg,138,3442,5,1932,-10%
530,Villa,Dalsøvej 30,7200, Grindsted,1375000 ,22-05-2019,Alm. Salg,128,10742,4,1976,
530,Villa,Dalsøvej 57,7200, Grindsted,1175000 ,19-05-2019,Alm. Salg,131,8969,5,1976,
530,Villa,Sønderhedevej 24,6623, Vorbasse,1770000 ,18-05-2019,Alm. Salg,164,10793,9,1960,-6%
530,Villa,Mølleparken 422,7190, Billund,1975000 ,15-05-2019,Alm. Salg,161,12267,5,1984,-1%
530,Villa,Møllevænget 19,7190, Billund,1250000 ,15-05-2019,Alm. Salg,78,16026,3,1965,-1%
530,Villa,Søndermarksvej 412,7190, Billund,2100000 ,15-05-2019,Alm. Salg,183,11475,6,1973,-4%
530,Villa,Kirkevænget 2,6623, Vorbasse,1400000 ,15-05-2019,Alm. Salg,176,7955,5,1973,-6%
530,Villa,Nebelvej 10,6623, Vorbasse,625000 ,15-05-2019,Alm. Salg,117,5342,3,1957,
530,Villa,Omme Landevej 16,7200, Grindsted,484500 ,14-05-2019,Fam. Salg,67,7231,4,1953,
530,Villa,Lillesøvej 1,7200, Grindsted,1250000 ,14-05-2019,Fam. Salg,149,8389,4,1975,
530,Villa,Nollundvej 111,7200, Grindsted,295000 ,12-05-2019,Alm. Salg,124,2379,4,1961,-25%
530,Villa,Sønderkær 385,7190, Billund,1645000 ,09-05-2019,Alm. Salg,130,12654,4,1985,-6%
530,Villa,Mølleparken 231,7190, Billund,3345000 ,09-05-2019,Alm. Salg,260,12865,5,1976,
530,Villa,Solsortvej 2,7190, Billund,1740000 ,09-05-2019,Alm. Salg,109,15963,4,1961,-1%
530,Villa,Daugårdvej 23,7250, Hejnsvig,395000 ,09-05-2019,Fam. Salg,122,3238,4,1929,
530,Villa,Plougslundvej 237,7190, Billund,2250000 ,02-05-2019,Alm. Salg,213,10563,6,1974,-2%
530,Villa,Sønderhedevej 8,6623, Vorbasse,725000 ,30-04-2019,Alm. Salg,127,5709,5,1958,
530,Villa,Søndre Boulevard 215,7200, Grindsted,2100000 ,30-04-2019,Alm. Salg,163,12883,6,1994,-5%
530,Villa,Ahornvej 25,7200, Grindsted,857000 ,30-04-2019,Alm. Salg,116,7388,4,1965,-2%
530,Villa,Søgårdparken 17,7250, Hejnsvig,2085000 ,30-04-2019,Alm. Salg,203,10271,5,2007,-3%
530,Villa,Systemvej 30,7190, Billund,1300000 ,28-04-2019,Alm. Salg,180,7222,7,1963,
530,Villa,Bygvænget 19,7200, Grindsted,555000 ,28-04-2019,Alm. Salg,119,4664,4,1963,2%
530,Villa,Vejle Landevej 44,7200, Grindsted,786500 ,28-04-2019,Andet,252,3121,10,1952,
530,Villa,Enghaven 5,7260, Sønder Omme,1050000 ,26-04-2019,Alm. Salg,218,4817,6,1937,-4%
530,Ejerlejlighed,"Grønningen 13, 1. tv",7200, Grindsted,512710 ,25-04-2019,Andet,53,9674,2,1967,
530,Villa,Ravlundvej 11,7200, Grindsted,695000 ,25-04-2019,Alm. Salg,150,4633,4,1942,
530,Villa,Lærkevang 3,7200, Grindsted,1200000 ,25-04-2019,Andet,99,12121,3,1964,
530,Villa,Grønningen 20,7190, Billund,1800000 ,25-04-2019,Alm. Salg,139,12950,5,1998,-5%
530,Villa,Meldhedevej 1,7200, Grindsted,1167500 ,23-04-2019,Alm. Salg,129,9050,4,1976,-1%
530,Villa,Skovgårdsvej 14,7200, Grindsted,350000 ,21-04-2019,Alm. Salg,97,3608,4,1947,
530,Villa,Dalsøvej 33,7200, Grindsted,1000000 ,16-04-2019,Alm. Salg,116,8621,4,1976,-9%
530,Villa,Søndervold 145,7200, Grindsted,2050000 ,14-04-2019,Alm. Salg,170,12059,6,2004,-7%
530,Villa,Engsøparken 211,7200, Grindsted,1995000 ,11-04-2019,Alm. Salg,139,14353,4,2007,
530,Villa,Jørgen Glavinds Vej 3,7200, Grindsted,475000 ,09-04-2019,Alm. Salg,134,3545,4,2019,
530,Villa,Sønderkær 191,7190, Billund,1510000 ,08-04-2019,Alm. Salg,143,10559,5,1977,-2%
530,Villa,Havrevænget 27,7200, Grindsted,870000 ,07-04-2019,Alm. Salg,118,7373,4,1961,-10%
530,Villa,Morsbølvej 93,7200, Grindsted,3450000 ,06-04-2019,Alm. Salg,209,16507,7,2018,-1%
530,Villa,Nørrevej 18,7200, Grindsted,600000 ,04-04-2019,Alm. Salg,93,6452,3,1948,
530,Villa,Egevænget 112,7190, Billund,2000000 ,04-04-2019,Alm. Salg,188,10638,7,1972,
530,Villa,Engsøparken 51,7200, Grindsted,2200000 ,03-04-2019,Alm. Salg,145,15172,5,2005,
530,Villa,Bænkebideren 10,7190, Billund,601800 ,03-04-2019,Alm. Salg,185,3253,7,2019,
530,Villa,Gilbjergvej 1,6623, Vorbasse,342500 ,02-04-2019,Alm. Salg,163,2101,5,1957,
530,Villa,Nyvej 23,7250, Hejnsvig,1160000 ,01-04-2019,Alm. Salg,152,7632,6,1967,-3%
530,Villa,Glentevej 29,7200, Grindsted,1200000 ,31-03-2019,Alm. Salg,109,11009,5,1959,
530,Villa,Egevænget 413,7190, Billund,1227000 ,30-03-2019,Fam. Salg,234,5244,9,1974,
530,Villa,Tusborgvej 17,7200, Grindsted,760000 ,29-03-2019,Alm. Salg,163,4663,5,1935,-4%
530,Villa,Nørregade 33,7200, Grindsted,1200000 ,29-03-2019,Alm. Salg,134,8955,5,1936,-7%
530,Ejerlejlighed,"Hovedgaden 44, 1",7260, Sønder Omme,850000 ,28-03-2019,Alm. Salg,64,13281,3,1908,
530,Villa,Skovparken 304,7190, Billund,1300000 ,27-03-2019,Alm. Salg,228,5702,7,1964,
530,Villa,Fyrrevænget 314,7190, Billund,1445000 ,27-03-2019,Alm. Salg,135,10704,5,1970,-6%
530,Villa,Blåhøjvej 2,7200, Grindsted,350000 ,27-03-2019,Alm. Salg,84,4167,3,1955,
530,Villa,Boldingvej 3,7250, Hejnsvig,1498000 ,27-03-2019,Alm. Salg,129,11612,5,2004,
530,Villa,Solbakken 21,7260, Sønder Omme,1060000 ,26-03-2019,Alm. Salg,120,8833,4,1976,
530,Villa,Bredgade 95,7250, Hejnsvig,270000 ,25-03-2019,Alm. Salg,91,2967,3,1912,
530,Villa,Ribersvej 218,7200, Grindsted,940000 ,22-03-2019,Alm. Salg,121,7769,4,1980,-10%
530,Villa,Engvangen 20,7200, Grindsted,1200000 ,22-03-2019,Alm. Salg,162,7407,5,1976,-7%
530,Villa,Gammel Bøvlvej 31,7260, Sønder Omme,1350000 ,20-03-2019,Alm. Salg,159,8491,5,1949,-8%
530,Villa,Morsbøl Søvej 162,7200, Grindsted,480111 ,14-03-2019,Alm. Salg,176,2728,6,2022,
530,Ejerlejlighed,"Borgergade 32, 1",7200, Grindsted,1033000 ,13-03-2019,Auktion,97,10649,4,1908,
530,Villa,Mølleparken 105,7190, Billund,1175000 ,13-03-2019,Alm. Salg,143,8217,5,1976,-9%
530,Villa,Lillevang 136,7190, Billund,1762500 ,13-03-2019,Fam. Salg,179,9846,5,2017,
530,Villa,Egevej 3,7260, Sønder Omme,537500 ,11-03-2019,Alm. Salg,100,5375,4,1965,-4%
530,Villa,Rømøvej 1,7200, Grindsted,1375000 ,11-03-2019,Alm. Salg,146,9418,5,1971,-1%
530,Villa,Mandøvej 10,7200, Grindsted,1245000 ,11-03-2019,Alm. Salg,128,9727,5,1970,
530,Villa,Omme Landevej 4,7200, Grindsted,545000 ,10-03-2019,Alm. Salg,75,7267,3,1962,
530,Villa,Markskellet 57,7190, Billund,1675000 ,07-03-2019,Alm. Salg,126,13294,5,1988,
530,Villa,Nørregade 47,7200, Grindsted,1070000 ,07-03-2019,Alm. Salg,156,6859,6,1944,-2%
530,Villa,Filsøvej 4,7200, Grindsted,844000 ,06-03-2019,Fam. Salg,154,5481,6,1974,
530,Rækkehus,Herningvej 10A,7260, Sønder Omme,230000 ,05-03-2019,Alm. Salg,113,2035,3,1919,
530,Ejerlejlighed,"Banegårdsvej 29, 1",7200, Grindsted,700000 ,03-03-2019,Alm. Salg,64,10938,2,1987,
530,Villa,Gammel Bøvlvej 34,7260, Sønder Omme,725000 ,02-03-2019,Alm. Salg,128,5664,5,1965,
530,Rækkehus,Jyllandsgade 35,7200, Grindsted,750000 ,26-02-2019,Alm. Salg,98,7653,4,2020,
530,Villa,Tegnhøjvej 34,7250, Hejnsvig,695000 ,26-02-2019,Alm. Salg,167,4162,6,1928,
530,Villa,Brombærvej 5,7200, Grindsted,880000 ,26-02-2019,Alm. Salg,88,10000,4,1967,-2%
530,Villa,Toften 53,7190, Billund,1750000 ,25-02-2019,Alm. Salg,118,14831,4,1967,3%
530,Villa,Rahbæksparken 102,7260, Sønder Omme,155000 ,24-02-2019,Alm. Salg,172,901,5,2019,
530,Rækkehus,Markskellet 15,7190, Billund,1200000 ,21-02-2019,Alm. Salg,81,14815,3,1988,-5%
530,Rækkehus,Grønningen 26,7190, Billund,930000 ,21-02-2019,Alm. Salg,71,13099,2,1988,-7%
530,Villa,Stadion Alle 26,7260, Sønder Omme,530000 ,21-02-2019,Alm. Salg,109,4862,4,1948,-9%
530,Rækkehus,Grønningen 4B,7190, Billund,1070000 ,20-02-2019,Alm. Salg,79,13544,3,1987,
530,Villa,Lillevang 124,7190, Billund,2910000 ,18-02-2019,Alm. Salg,177,16441,5,2010,-3%
530,Villa,Enghaven 27,7260, Sønder Omme,850000 ,16-02-2019,Alm. Salg,251,3386,8,1947,
530,Villa,Højene 15,7250, Hejnsvig,850000 ,13-02-2019,Alm. Salg,162,5247,5,1973,
530,Ejerlejlighed,"Grønningen 7, 2. tv",7200, Grindsted,635000 ,12-02-2019,Alm. Salg,88,7216,3,1967,-6%
530,Villa,Nørreled 22,7200, Grindsted,2330000 ,12-02-2019,Alm. Salg,144,16181,5,2018,4%
530,Villa,Søllingdalvej 14,7250, Hejnsvig,860000 ,11-02-2019,Alm. Salg,143,6014,6,1974,-2%
530,Villa,Kærtoften 16,7200, Grindsted,1095000 ,10-02-2019,Alm. Salg,164,6677,7,1972,
530,Villa,Solsortvej 13,7200, Grindsted,995000 ,10-02-2019,Alm. Salg,142,7007,4,1959,
530,Villa,Spurvevej 17,7200, Grindsted,800000 ,09-02-2019,Alm. Salg,88,9091,4,1959,-5%
530,Villa,Toften 51,7190, Billund,1380000 ,08-02-2019,Alm. Salg,154,8961,5,1970,-1%
530,Villa,Søndre Boulevard 251,7200, Grindsted,1935000 ,06-02-2019,Alm. Salg,163,11871,5,1991,-3%
530,Villa,Klosterhedevej 4,7200, Grindsted,1150000 ,06-02-2019,Alm. Salg,126,9127,5,1972,-4%
530,Ejerlejlighed,"Skjoldbjergvej 45, st. th",6623, Vorbasse,2400000 ,04-02-2019,Alm. Salg,182,13187,4,1912,-4%
530,Ejerlejlighed,"Borgergade 8B, 1",7200, Grindsted,1075000 ,04-02-2019,Alm. Salg,73,14726,2,1892,
530,Villa,Fittingvej 6,6623, Vorbasse,775000 ,03-02-2019,Alm. Salg,133,5827,4,1965,-8%
530,Villa,Amtsvejen 53,7200, Grindsted,1485000 ,31-01-2019,Alm. Salg,133,11165,3,1936,-4%
530,Ejerlejlighed,"Nørregade 9, 1",7200, Grindsted,950000 ,30-01-2019,Alm. Salg,91,10440,3,1954,
530,Ejerlejlighed,"Nørregade 13, 1",7200, Grindsted,1700000 ,30-01-2019,Alm. Salg,132,12879,5,1963,
530,Villa,Lillevang 20,7190, Billund,2400000 ,30-01-2019,Alm. Salg,146,16438,5,2002,-2%
530,Villa,Tingstedet 5,7190, Billund,2485000 ,30-01-2019,Alm. Salg,176,14119,7,1994,-6%
530,Villa,Grønvang 30,7260, Sønder Omme,1000000 ,28-01-2019,Alm. Salg,175,5714,5,1951,-9%
530,Ejerlejlighed,"Grønningen 5, 1. tv",7200, Grindsted,450000 ,27-01-2019,Alm. Salg,76,5921,2,1967,-9%
530,Villa,Rahbæksparken 108,7260, Sønder Omme,155000 ,27-01-2019,Alm. Salg,171,906,5,2019,
530,Villa,Pilestien 394,7190, Billund,513573 ,23-01-2019,Alm. Salg,122,4210,5,2009,
530,Villa,Kirkehusvej 17,7200, Grindsted,170000 ,23-01-2019,Alm. Salg,169,1006,6,2019,
530,Villa,Tinsoldaten 27,7190, Billund,537500 ,23-01-2019,Alm. Salg,205,2622,6,2020,
530,Villa,Rosengårdsvej 1,7250, Hejnsvig,565000 ,22-01-2019,Alm. Salg,127,4449,4,1968,-5%
530,Villa,Krogagervej 36,7200, Grindsted,461309 ,21-01-2019,Andet,134,3443,5,1960,
530,Villa,Åhavevej 22,7200, Grindsted,1425000 ,21-01-2019,Alm. Salg,209,6477,5,1972,-5%
530,Villa,Skjoldbjergvej 62,6623, Vorbasse,390000 ,17-01-2019,Alm. Salg,136,2868,5,1967,
530,Villa,Åhavevej 16,7200, Grindsted,1292000 ,17-01-2019,Fam. Salg,173,7468,5,1972,
530,Rækkehus,Banevej 2,7200, Grindsted,100000 ,16-01-2019,Alm. Salg,104,962,3,1922,
530,Villa,Rankenbjergvej 1,6623, Vorbasse,1500000 ,16-01-2019,Fam. Salg,190,7895,6,1918,
530,Villa,Nørre Alle 19,7200, Grindsted,501500 ,15-01-2019,Fam. Salg,80,6269,4,1919,
530,Villa,Morsbølvej 91,7200, Grindsted,443750 ,13-01-2019,Alm. Salg,205,2165,7,0,
530,Villa,Søgårdparken 2,7250, Hejnsvig,1450000 ,11-01-2019,Alm. Salg,160,9063,5,1997,-2%
530,Villa,Skovparken 210,7190, Billund,675000 ,09-01-2019,Fam. Salg,190,3553,6,1969,
530,Villa,Kærvej 311,7190, Billund,733332 ,07-01-2019,Andet,203,3612,8,1973,
530,Villa,Bænkebideren 2,7190, Billund,536800 ,07-01-2019,Alm. Salg,137,3918,6,2019,
530,Villa,Farvergade 19,7260, Sønder Omme,100000 ,07-01-2019,Alm. Salg,161,621,4,2020,
530,Villa,Søndervold 126,7200, Grindsted,1500000 ,03-01-2019,Alm. Salg,152,9868,6,1999,
530,Villa,Skrænten 12,7250, Hejnsvig,550000 ,31-12-2018,Alm. Salg,233,2361,8,1982,
530,Villa,Nyvej 16A,7250, Hejnsvig,476000 ,30-12-2018,Fam. Salg,86,5535,4,1954,
530,Villa,Solbakken 25,7260, Sønder Omme,545000 ,29-12-2018,Alm. Salg,128,4258,5,1977,-8%
530,Villa,Søndermarksvej 107,7190, Billund,2350000 ,23-12-2018,Alm. Salg,164,14329,5,2005,-6%
530,Villa,Vejlevej 41,7260, Sønder Omme,960000 ,20-12-2018,Alm. Salg,171,5614,5,1974,-4%
530,Villa,Sydtoften 119,7200, Grindsted,1295000 ,20-12-2018,Alm. Salg,120,10792,5,1987,
530,Villa,Enghaven 11,7260, Sønder Omme,800000 ,20-12-2018,Alm. Salg,155,5161,5,1947,-6%
530,Villa,Morsbøl Søvej 96,7200, Grindsted,420200 ,20-12-2018,Alm. Salg,172,2443,6,2019,
530,Villa,Kirkeby Alle 4,7260, Sønder Omme,595000 ,18-12-2018,Alm. Salg,141,4220,4,1976,
530,Villa,Farvergade 18,7260, Sønder Omme,260000 ,17-12-2018,Alm. Salg,226,858,7,2020,
530,Villa,Brunbjergvej 7,7190, Billund,2290000 ,16-12-2018,Alm. Salg,203,11281,6,1934,
530,Villa,Ribersvej 112,7200, Grindsted,1000000 ,13-12-2018,Fam. Salg,153,6536,6,1979,
530,Villa,Fasanvej 22,7190, Billund,1025000 ,13-12-2018,Alm. Salg,131,7824,5,1960,-2%
530,Villa,Åmosevej 2,7200, Grindsted,707500 ,13-12-2018,Andet,156,4535,5,1900,
530,Villa,Tingstedet 103,7190, Billund,2395000 ,11-12-2018,Alm. Salg,169,14172,6,1998,
530,Villa,Grønlandsvej 5,7200, Grindsted,1695000 ,11-12-2018,Alm. Salg,161,10528,5,1971,-3%
530,Villa,Mølleparken 215,7190, Billund,1850000 ,11-12-2018,Alm. Salg,142,13028,5,1976,
530,Villa,Mølleparken 204,7190, Billund,1495000 ,09-12-2018,Alm. Salg,125,11960,4,1975,
530,Villa,Skovparken 406,7190, Billund,2425000 ,05-12-2018,Alm. Salg,171,14181,5,1966,-3%
530,Villa,Tingstedet 9,7190, Billund,2995000 ,05-12-2018,Alm. Salg,184,16277,6,1997,
530,Villa,Pilevej 9,7200, Grindsted,975000 ,04-12-2018,Alm. Salg,127,7677,4,1961,-2%
530,Villa,Søgårdparken 11,7250, Hejnsvig,180000 ,04-12-2018,Alm. Salg,181,994,6,2019,
530,Ejerlejlighed,"Banegårdsvej 3B, 1. th",7200, Grindsted,800000 ,03-12-2018,Alm. Salg,87,9195,3,1988,
530,Villa,Jyllandsgade 18,7200, Grindsted,730000 ,29-11-2018,Alm. Salg,100,7300,4,1949,-3%
530,Villa,Højene 3,7250, Hejnsvig,580000 ,29-11-2018,Alm. Salg,128,4531,3,1970,-14%
530,Villa,Mølleparken 118,7190, Billund,1120000 ,28-11-2018,Alm. Salg,113,9912,4,1975,
530,Villa,Dalagervej 8,6623, Vorbasse,1450000 ,27-11-2018,Alm. Salg,144,10069,5,2000,
530,Villa,Lærkevang 9A,7200, Grindsted,1494000 ,26-11-2018,Alm. Salg,117,12769,4,2019,
530,Villa,Fasanvej 8,7190, Billund,850293 ,26-11-2018,Andet,144,5905,6,1959,
530,Rækkehus,Dalsvinget 18D,7200, Grindsted,875150 ,25-11-2018,Alm. Salg,96,9116,4,1978,4%
530,Ejerlejlighed,"Hovedgaden 4, 1",7260, Sønder Omme,978000 ,25-11-2018,Alm. Salg,157,6229,5,1917,
530,Villa,Åvej 10,7260, Sønder Omme,421872 ,23-11-2018,Andet,82,5145,3,1930,
530,Villa,Vestervang 20,7190, Billund,2150000 ,22-11-2018,Alm. Salg,150,14333,6,1986,-4%
530,Villa,Sønderkær 177,7190, Billund,1750000 ,21-11-2018,Alm. Salg,153,11438,5,1978,-7%
530,Rækkehus,Sønderkær 323,7190, Billund,1150000 ,20-11-2018,Alm. Salg,110,10455,4,1980,-8%
530,Ejerlejlighed,"Grønningen 7, st. th",7200, Grindsted,645000 ,20-11-2018,Alm. Salg,88,7330,3,1967,-7%
530,Villa,Åbakkevej 15,7200, Grindsted,1525000 ,20-11-2018,Alm. Salg,219,6963,5,1977,-15%
530,Villa,Blåhøjvej 1,7200, Grindsted,500000 ,19-11-2018,Alm. Salg,83,6024,5,1955,
530,Villa,Lyngvej 8,7200, Grindsted,1375000 ,19-11-2018,Alm. Salg,108,12731,4,1967,-1%
530,Villa,Bænkebideren 30,7190, Billund,671175 ,18-11-2018,Alm. Salg,187,3589,6,2019,
530,Rækkehus,Søndervold 62,7200, Grindsted,675000 ,14-11-2018,Alm. Salg,61,11066,2,1993,-3%
530,Villa,Tyttebærvej 13,7200, Grindsted,1200000 ,14-11-2018,Alm. Salg,146,8219,5,1968,-7%
530,Villa,Elmelunden 105,7190, Billund,1110000 ,13-11-2018,Alm. Salg,115,9652,4,1984,-8%
530,Villa,Lindevej 16,7190, Billund,1250000 ,13-11-2018,Alm. Salg,122,10246,4,1973,-4%
530,Villa,Islandsvej 5,7200, Grindsted,1080000 ,11-11-2018,Alm. Salg,155,6316,7,1969,-10%
530,Villa,Vestervang 34,7190, Billund,1865000 ,09-11-2018,Alm. Salg,151,12351,6,1986,-7%
530,Villa,Vestre Boulevard 6,7200, Grindsted,395000 ,08-11-2018,Fam. Salg,119,3319,5,1927,
530,Villa,Møllevænget 37,7190, Billund,2225000 ,08-11-2018,Alm. Salg,160,13906,7,1966,-3%
530,Villa,Fittingvej 30,6623, Vorbasse,497500 ,07-11-2018,Fam. Salg,125,3980,3,1924,
530,Villa,Søndervold 191,7200, Grindsted,2720000 ,06-11-2018,Alm. Salg,208,13077,6,2003,-5%
530,Villa,Nyvej 2A,7250, Hejnsvig,300000 ,31-10-2018,Fam. Salg,81,3704,3,1957,
530,Villa,Morsbøl Søvej 92,7200, Grindsted,420200 ,31-10-2018,Alm. Salg,181,2322,7,2019,
