municipality,housing_type,address,zip_code,town,purchase_amount,date_of_sale,type_of_sale,square_meters,square_meters_price,rooms,year_of_construction,The percentage difference between the latest bid price and the sale price
370,Villa,Ågade 11,4700, Næstved,1622500 ,08-03-2015,Alm. Salg,207,7838,5,1898,-9%
370,Villa,Stejlehøjen 66,4700, Næstved,287500 ,08-03-2015,Alm. Salg,181,1588,5,2022,
370,Villa,Kildedalsvej 22,4684, Holmegaard,2500000 ,07-03-2015,Alm. Salg,224,11161,6,1974,-6%
370,Villa,Oddervænget 19,4733, Tappernøje,1000000 ,07-03-2015,Alm. Salg,151,6623,4,1986,-13%
370,Villa,Bag Bakkerne 33,4700, Næstved,2745000 ,06-03-2015,Alm. Salg,223,12309,8,1958,
370,Rækkehus,Væverstræde 1,4700, Næstved,1145000 ,05-03-2015,Alm. Salg,79,14494,5,1872,
370,Ejerlejlighed,"Grønlandsvej 29, st. tv",4700, Næstved,550000 ,05-03-2015,Alm. Salg,69,7971,3,1962,-8%
370,Villa,Søledsvej 22,4684, Holmegaard,1650000 ,05-03-2015,Fam. Salg,154,9940,6,1889,
370,Villa,Nygårdsvej 64,4700, Næstved,1425000 ,04-03-2015,Alm. Salg,144,9896,4,1950,-2%
370,Villa,Bakkekammen 1A,4700, Næstved,587500 ,04-03-2015,Andet,143,4108,4,1979,
370,Villa,Thit Jensens Vej 59,4700, Næstved,1475000 ,04-03-2015,Alm. Salg,132,11174,4,1976,
370,Villa,Niels W Gades Vej 20,4700, Næstved,2195000 ,04-03-2015,Alm. Salg,164,13384,4,1997,
370,Ejerlejlighed,"Bogensevej 21, st. 243",4700, Næstved,510000 ,03-03-2015,Alm. Salg,48,10625,2,1973,-2%
370,Villa,Engvej 63,4160, Herlufmagle,850000 ,03-03-2015,Auktion,121,7025,4,1971,
370,Villa,Nåbyvej 3,4160, Herlufmagle,1100000 ,03-03-2015,Alm. Salg,146,7534,6,1932,-15%
370,Villa,Troldehøjvej 26,4684, Holmegaard,2985000 ,03-03-2015,Alm. Salg,193,15466,6,2009,
370,Villa,Oskarsvej 3,4700, Næstved,2600000 ,03-03-2015,Alm. Salg,170,15294,6,1896,-2%
370,Villa,Mågevej 15,4700, Næstved,1800000 ,02-03-2015,Fam. Salg,137,13139,6,1950,
370,Villa,Hovedgaden 37,4262, Sandved,582000 ,02-03-2015,Alm. Salg,159,2337,12,1852,
370,Ejerlejlighed,"Parkvej 8, st. th",4700, Næstved,635000 ,01-03-2015,Alm. Salg,83,7651,3,1964,
370,Ejerlejlighed,"Niels W Gades Vej 80, st. th",4700, Næstved,875000 ,01-03-2015,Alm. Salg,76,11513,3,1989,
370,Villa,Tjørnevej 86,4684, Holmegaard,1640000 ,01-03-2015,Alm. Salg,140,11714,3,1971,-3%
370,Villa,Fredensvej 13,4700, Næstved,1095000 ,01-03-2015,Alm. Salg,89,12303,3,1920,
370,Villa,Strynøvej 5,4700, Næstved,1300000 ,01-03-2015,Alm. Salg,108,12037,4,1962,-4%
370,Villa,Edith Rodes Vej 7,4700, Næstved,997500 ,01-03-2015,Alm. Salg,133,7500,5,1975,
370,Villa,Birkebakken 6,4160, Herlufmagle,950000 ,01-03-2015,Alm. Salg,122,7787,3,2004,-17%
370,Villa,Svalehøjen 21,4700, Næstved,2100000 ,01-03-2015,Alm. Salg,211,9953,6,2000,-5%
370,Villa,Fodbygårdsvej 49,4700, Næstved,1025000 ,28-02-2015,Fam. Salg,136,7537,3,1961,
370,Villa,Byvænget 3,4262, Sandved,600000 ,28-02-2015,Alm. Salg,104,5769,3,1976,-8%
370,Rækkehus,Kalkerupvej 23B,4684, Holmegaard,1500000 ,26-02-2015,Alm. Salg,108,13889,4,2005,-3%
370,Ejerlejlighed,"Odensevej 107, st. th",4700, Næstved,740000 ,26-02-2015,Alm. Salg,81,9136,3,1969,
370,Villa,Mågevej 16,4700, Næstved,1650000 ,26-02-2015,Alm. Salg,181,9116,6,1945,-3%
370,Villa,Skåremosevej 34,4160, Herlufmagle,950000 ,26-02-2015,Alm. Salg,114,8333,5,1981,-5%
370,Rækkehus,Fløjtevej 73,4700, Næstved,1750000 ,25-02-2015,Alm. Salg,110,15909,4,2004,-3%
370,Ejerlejlighed,"Hvedevænget 90, 2. tv",4700, Næstved,545000 ,25-02-2015,Alm. Salg,73,7466,3,1966,
370,Villa,Skyttevænget 8,4700, Næstved,900000 ,25-02-2015,Alm. Salg,117,7692,5,1954,-10%
370,Villa,Lille Tvedevej 21,4700, Næstved,1300000 ,25-02-2015,Alm. Salg,184,7065,4,1885,-13%
370,Villa,Satellitvej 40,4700, Næstved,2000000 ,24-02-2015,Alm. Salg,141,14184,4,2006,-4%
370,Villa,Banevænget 2,4700, Næstved,1795000 ,24-02-2015,Alm. Salg,142,12641,4,1928,-3%
370,Villa,Myrupvej 13,4700, Næstved,1825000 ,23-02-2015,Auktion,299,4419,12,1924,
370,Ejerlejlighed,"Bogensevej 9, 2. tv",4700, Næstved,715000 ,22-02-2015,Alm. Salg,83,8614,3,1971,-4%
370,Villa,Skovalle 5,4700, Næstved,1495000 ,22-02-2015,Alm. Salg,189,7910,5,1930,
370,Villa,Møllevej 16,4262, Sandved,425000 ,22-02-2015,Alm. Salg,118,3602,4,1878,
370,Villa,Skipperlodden 5,4736, Karrebæksminde,850000 ,22-02-2015,Alm. Salg,205,4146,6,2016,-5%
370,Villa,Engmosevej 12,4700, Næstved,2900000 ,20-02-2015,Alm. Salg,165,17576,7,1932,
370,Villa,Kalsagervej 13,4700, Næstved,175000 ,19-02-2015,Alm. Salg,84,2083,2,1960,
370,Villa,Basnæsvej 12,4700, Næstved,1560000 ,19-02-2015,Alm. Salg,135,11556,6,1956,13%
370,Villa,Ravnsbjergvej 4,4684, Holmegaard,987000 ,18-02-2015,Alm. Salg,157,6287,6,1931,-55%
370,Villa,Helgenæsvej 53,4700, Næstved,800000 ,18-02-2015,Alm. Salg,98,8163,5,1954,-6%
370,Villa,Vejløvej 64B,4700, Næstved,1600000 ,18-02-2015,Alm. Salg,131,12214,4,2002,-3%
370,Rækkehus,Ellebækvej 28A,4700, Næstved,1100000 ,17-02-2015,Auktion,109,10092,3,2009,
370,Rækkehus,Susåvej 6B,4700, Næstved,1695000 ,17-02-2015,Alm. Salg,98,17296,3,1996,
370,Villa,Bellisvej 1,4733, Tappernøje,395000 ,17-02-2015,Alm. Salg,123,3211,4,1967,-12%
370,Villa,Stationsvej 10,4684, Holmegaard,740000 ,17-02-2015,Auktion,113,6549,4,1964,
370,Villa,Nødholmsvej 11,4171, Glumsø,740000 ,17-02-2015,Auktion,130,5692,5,1938,
370,Villa,Lindeparken 21,4700, Næstved,682998 ,17-02-2015,Auktion,139,4914,5,1963,
370,Villa,Fodbygårdsvej 105,4700, Næstved,200000 ,17-02-2015,Fam. Salg,113,1770,4,1979,
370,Villa,Slagelsevej 41,4700, Næstved,895000 ,17-02-2015,Alm. Salg,93,9624,3,1895,-5%
370,Villa,Vrangstrupvej 35,4171, Glumsø,127249 ,17-02-2015,Auktion,100,1272,3,1920,
370,Villa,Storgårdsvej 2A,4250, Fuglebjerg,1025000 ,17-02-2015,Alm. Salg,135,7593,5,1877,
370,Ejerlejlighed,"Parkvej 8, 9. tv",4700, Næstved,675000 ,16-02-2015,Alm. Salg,83,8133,3,1964,-8%
370,Ejerlejlighed,"Parkvej 10, 2. tv",4700, Næstved,420000 ,16-02-2015,Alm. Salg,68,6176,1,1964,-6%
370,Villa,Smidstrupvej 75,4733, Tappernøje,441455 ,16-02-2015,Auktion,292,1512,8,1850,
370,Villa,Thit Jensens Vej 11,4700, Næstved,1695000 ,16-02-2015,Alm. Salg,161,10528,5,1976,
370,Villa,Fjordvænget 5,4700, Næstved,2050000 ,16-02-2015,Alm. Salg,290,7069,9,1959,-5%
370,Villa,Trælløsevej 10,4160, Herlufmagle,1185000 ,16-02-2015,Alm. Salg,157,7548,4,1920,-8%
370,Villa,Præstøvej 225,4700, Næstved,1115000 ,15-02-2015,Alm. Salg,68,16397,2,1940,-3%
370,Villa,Solbakkevej 11,4700, Næstved,1490000 ,15-02-2015,Alm. Salg,121,12314,5,1946,
370,Villa,Hvedevænget 131,4700, Næstved,938445 ,13-02-2015,Fam. Salg,90,10427,4,1961,
370,Villa,Søndervej 13,4700, Næstved,791124 ,13-02-2015,Fam. Salg,228,3470,6,1918,
370,Villa,Figenvej 72,4700, Næstved,1900000 ,11-02-2015,Alm. Salg,147,12925,4,1979,-5%
370,Villa,Flintevej 45,4684, Holmegaard,1100000 ,11-02-2015,Alm. Salg,114,9649,3,1984,-4%
370,Villa,Stejlehøjen 16,4700, Næstved,3720211 ,11-02-2015,Andet,214,17384,5,2009,
370,Villa,Stejlehøjen 66,4700, Næstved,413300 ,11-02-2015,Andet,181,2283,5,2022,
370,Rækkehus,Orionvej 103,4700, Næstved,1745000 ,10-02-2015,Alm. Salg,100,17450,3,2008,-3%
370,Ejerlejlighed,Piet Heins Vej 17,4700, Næstved,1125000 ,10-02-2015,Alm. Salg,101,11139,3,2000,
370,Villa,Bag Bakkerne 49,4700, Næstved,2300000 ,10-02-2015,Alm. Salg,155,14839,5,1951,
370,Villa,Birgittevej 12,4700, Næstved,2100000 ,10-02-2015,Alm. Salg,117,17949,5,1933,
370,Villa,Norgesvej 24,4700, Næstved,1600000 ,10-02-2015,Alm. Salg,107,14953,5,1960,-4%
370,Villa,Fasanvænget 15,4160, Herlufmagle,1525000 ,10-02-2015,Alm. Salg,112,13616,3,1974,
370,Villa,Hammer Skolevej 6,4700, Næstved,650000 ,10-02-2015,Alm. Salg,130,5000,4,1960,
370,Ejerlejlighed,"Bogensevej 15, st. 277",4700, Næstved,955000 ,09-02-2015,Alm. Salg,101,9455,4,1973,-5%
370,Rækkehus,Hvedevænget 23,4700, Næstved,1425000 ,08-02-2015,Alm. Salg,128,11133,6,1935,-2%
370,Rækkehus,Rønnevej 3H,4700, Næstved,2045000 ,08-02-2015,Alm. Salg,114,17939,4,2015,
370,Villa,Øbjergvej 3,4750, Lundby,747500 ,08-02-2015,Fam. Salg,193,3873,5,1877,
370,Villa,Villavej 8,4684, Holmegaard,700000 ,08-02-2015,Fam. Salg,131,5344,6,1958,
370,Villa,Thyrasvej 15,4684, Holmegaard,2595000 ,05-02-2015,Alm. Salg,188,13803,6,2013,
370,Villa,Pederstrupvej 14,4700, Næstved,960000 ,04-02-2015,Alm. Salg,146,6575,5,1870,-4%
370,Villa,Ulstrupvej 6,4160, Herlufmagle,1075742 ,04-02-2015,Alm. Salg,181,5943,9,1897,
370,Villa,Snigsvej 10,4733, Tappernøje,495000 ,04-02-2015,Alm. Salg,140,3536,5,1971,
370,Villa,Assensvej 8,4700, Næstved,648000 ,04-02-2015,Fam. Salg,146,4438,5,1969,
370,Villa,Møllevej 2C,4684, Holmegaard,1500000 ,03-02-2015,Andet,187,8021,6,2013,
370,Ejerlejlighed,"Odinsvej 14, 3. th",4700, Næstved,725000 ,02-02-2015,Alm. Salg,70,10357,2,1938,-3%
370,Villa,Solbakkevej 42,4700, Næstved,1157500 ,02-02-2015,Auktion,148,7821,6,1951,
370,Villa,Brøderupvej 9,4733, Tappernøje,845000 ,02-02-2015,Alm. Salg,168,5030,5,1904,
370,Villa,Egernvænget 3,4733, Tappernøje,1645000 ,02-02-2015,Alm. Salg,175,9400,5,2004,-3%
370,Villa,Thorsvej 20,4700, Næstved,1200000 ,02-02-2015,Alm. Salg,163,7362,5,1940,-4%
370,Ejerlejlighed,"Sandholmsvej 13, 1. th",4700, Næstved,550000 ,01-02-2015,Alm. Salg,69,7971,2,1925,
370,Villa,Slåenvej 6,4700, Næstved,780000 ,01-02-2015,Alm. Salg,104,7500,4,1950,-17%
370,Villa,Bårsevej 11,4733, Tappernøje,1950000 ,01-02-2015,Alm. Salg,292,6678,8,1932,-2%
370,Villa,Trettenstykkerne 10,4700, Næstved,3900000 ,30-01-2015,Alm. Salg,249,15663,7,2012,-7%
370,Ejerlejlighed,"Lupinvej 11, 2. th",4700, Næstved,595000 ,28-01-2015,Alm. Salg,72,8264,2,1966,-5%
370,Villa,Smedebakken 44,4160, Herlufmagle,400000 ,28-01-2015,Alm. Salg,85,4706,4,1949,-27%
370,Villa,Havevej 2,4700, Næstved,700000 ,28-01-2015,Alm. Salg,68,10294,3,1950,-7%
370,Ejerlejlighed,"Østergade 26A, st",4700, Næstved,2250000 ,27-01-2015,Alm. Salg,228,9868,5,1905,
370,Villa,Spjellerup Bygade 35,4700, Næstved,250000 ,27-01-2015,Alm. Salg,160,1563,4,1801,
370,Villa,Skovmøllevej 5,4700, Næstved,190000 ,27-01-2015,Alm. Salg,82,2317,2,1957,
370,Villa,Musvågevej 1B,4700, Næstved,800000 ,27-01-2015,Alm. Salg,148,5405,6,2017,
370,Villa,Helgenæsvej 82,4700, Næstved,2900000 ,27-01-2015,Alm. Salg,245,11837,7,1970,-3%
370,Villa,Fasanvej 6,4700, Næstved,1125000 ,27-01-2015,Alm. Salg,127,8858,5,1973,-6%
370,Villa,Sneppevænget 26,4733, Tappernøje,754000 ,26-01-2015,Alm. Salg,159,4742,5,1979,
370,Ejerlejlighed,"Riddergade 16, 2. tv",4700, Næstved,2125000 ,25-01-2015,Alm. Salg,127,16732,4,1981,
370,Villa,Bolbrovej 35,4700, Næstved,1550000 ,25-01-2015,Alm. Salg,171,9064,6,1972,-9%
370,Villa,Sandageren 35,4700, Næstved,1650000 ,25-01-2015,Alm. Salg,168,9821,5,1981,-3%
370,Villa,Chr Winthers Vej 78,4700, Næstved,2150000 ,25-01-2015,Alm. Salg,249,8635,6,1972,-2%
370,Villa,Skyttemarksvej 41A,4700, Næstved,2550000 ,25-01-2015,Alm. Salg,236,10805,6,1909,-2%
370,Rækkehus,Æblevænget 12A,4700, Næstved,1840000 ,22-01-2015,Alm. Salg,124,14839,4,2007,-6%
370,Rækkehus,Kometvej 12B,4700, Næstved,2075000 ,22-01-2015,Alm. Salg,111,18694,3,2008,-3%
370,Ejerlejlighed,"Glumsøparken 4, 1. th",4171, Glumsø,545000 ,22-01-2015,Alm. Salg,87,6264,4,1964,
370,Villa,Anemonevej 74,4700, Næstved,725000 ,22-01-2015,Alm. Salg,85,8529,4,1963,-6%
370,Villa,Vagtelvej 11,4700, Næstved,1260000 ,22-01-2015,Alm. Salg,128,9844,4,1973,-3%
370,Villa,Vinkelvej 19,4700, Næstved,700000 ,22-01-2015,Alm. Salg,103,6796,4,1948,
370,Villa,Præstøvej 54,4700, Næstved,1325000 ,22-01-2015,Alm. Salg,130,10192,4,1932,-11%
370,Villa,Flintemosevej 6A,4733, Tappernøje,1195000 ,21-01-2015,Alm. Salg,157,7611,3,1876,
370,Villa,Bækkeskov Stræde 4,4733, Tappernøje,475000 ,21-01-2015,Alm. Salg,104,4567,3,1962,-14%
370,Villa,Bystævnet 32,4700, Næstved,3200000 ,21-01-2015,Alm. Salg,240,13333,7,1905,-3%
370,Villa,Troldehøjen 14,4700, Næstved,2000000 ,21-01-2015,Alm. Salg,185,10811,5,1980,-11%
370,Villa,Ræveagrene 41,4700, Næstved,700000 ,21-01-2015,Alm. Salg,234,2991,6,2015,
370,Villa,Mejsevej 26,4171, Glumsø,2385000 ,21-01-2015,Alm. Salg,159,15000,5,2011,-4%
370,Rækkehus,Tove Ditlevsens Vej 11B,4700, Næstved,1330000 ,20-01-2015,Alm. Salg,92,14457,3,2004,-5%
370,Villa,Hasselvej 8,4700, Næstved,383188 ,20-01-2015,Auktion,152,2521,4,1955,
370,Villa,Engvej 73,4160, Herlufmagle,635000 ,20-01-2015,Auktion,100,6350,4,1971,
370,Villa,Pilevej 1,4684, Holmegaard,1375000 ,20-01-2015,Alm. Salg,212,6486,6,1965,-7%
370,Villa,Valmosevej 30,4160, Herlufmagle,1429500 ,20-01-2015,Fam. Salg,250,5718,6,1880,
370,Ejerlejlighed,"Grønlandsvej 16, 1. tv",4700, Næstved,660000 ,19-01-2015,Alm. Salg,74,8919,3,1964,-6%
370,Villa,Kalbyrisvej 68,4700, Næstved,315000 ,19-01-2015,Auktion,87,3621,4,1925,
370,Villa,Slibemestervej 20,4684, Holmegaard,1850000 ,19-01-2015,Alm. Salg,120,15417,4,1986,-7%
370,Rækkehus,Skyttemarksvej 54A,4700, Næstved,346300 ,18-01-2015,Alm. Salg,84,4123,2,2015,
370,Rækkehus,Runestenen 72,4700, Næstved,1010000 ,18-01-2015,Alm. Salg,106,9528,4,1970,
370,Ejerlejlighed,"H C Andersens Vej 57, 2. tv",4700, Næstved,695000 ,18-01-2015,Alm. Salg,75,9267,2,1968,
370,Villa,Poppelvej 9,4700, Næstved,2045000 ,18-01-2015,Alm. Salg,171,11959,6,1965,-2%
370,Villa,Stationsvej 54A,4684, Holmegaard,1600000 ,18-01-2015,Alm. Salg,217,7373,6,1905,-3%
370,Villa,Lyngbakken 17,4700, Næstved,1170000 ,18-01-2015,Alm. Salg,110,10636,4,1970,-2%
370,Villa,Brombærsvinget 1,4684, Holmegaard,2035000 ,16-01-2015,Alm. Salg,139,14640,5,2009,-5%
370,Ejerlejlighed,"Parkvej 24, 6. th",4700, Næstved,565000 ,15-01-2015,Alm. Salg,95,5947,4,1964,-13%
370,Villa,Møllevænget 21,4700, Næstved,850000 ,15-01-2015,Alm. Salg,329,2584,6,1945,
370,Villa,Gustav Wieds Vej 10,4700, Næstved,2200000 ,15-01-2015,Alm. Salg,153,14379,5,1976,
370,Villa,Troldehøjen 13,4700, Næstved,1739000 ,15-01-2015,Andet,164,10604,6,1994,
370,Villa,Ny Holstedvej 39,4700, Næstved,589915 ,15-01-2015,Fam. Salg,102,5783,5,1940,
370,Villa,Sofiedalsvej 19,4700, Næstved,1700000 ,14-01-2015,Alm. Salg,141,12057,5,1969,-5%
370,Villa,Åbakken 10,4700, Næstved,950000 ,14-01-2015,Alm. Salg,163,5828,6,1961,-10%
370,Villa,Mikkelhøj 6,4736, Karrebæksminde,2050000 ,14-01-2015,Alm. Salg,195,10513,5,1976,-9%
370,Villa,Kløvervej 25,4700, Næstved,1850000 ,14-01-2015,Alm. Salg,162,11420,7,1930,-7%
370,Rækkehus,Runestenen 108,4700, Næstved,1275000 ,13-01-2015,Alm. Salg,106,12028,4,1970,
370,Ejerlejlighed,"Grønlandsvej 31, st. tv",4700, Næstved,495000 ,13-01-2015,Alm. Salg,69,7174,3,1962,-6%
370,Ejerlejlighed,"Parkvej 10, 8. th",4700, Næstved,720000 ,13-01-2015,Alm. Salg,96,7500,2,1964,-3%
370,Villa,Brunemosevej 1,4250, Fuglebjerg,572500 ,13-01-2015,Alm. Salg,128,4473,4,1966,-4%
370,Villa,Nyborgvej 29,4700, Næstved,547500 ,13-01-2015,Fam. Salg,121,4525,5,1967,
370,Rækkehus,Ellebækvej 28B,4700, Næstved,1328000 ,12-01-2015,Auktion,136,9765,4,2009,
370,Rækkehus,Vættehøjen 72,4700, Næstved,805000 ,12-01-2015,Alm. Salg,106,7594,4,1970,
370,Ejerlejlighed,"Grønlandsvej 29, 1. tv",4700, Næstved,450000 ,12-01-2015,Alm. Salg,69,6522,3,1962,
370,Villa,Bøgevej 2,4684, Holmegaard,625000 ,11-01-2015,Alm. Salg,121,5165,5,1962,-10%
370,Villa,Troldehøjen 24,4700, Næstved,1100000 ,11-01-2015,Alm. Salg,120,9167,4,1976,-4%
370,Villa,Førslevvej 18,4700, Næstved,1400000 ,10-01-2015,Alm. Salg,248,5645,6,1924,
370,Villa,Brinken 54,4700, Næstved,425000 ,10-01-2015,Alm. Salg,200,2125,6,2020,
370,Villa,Solbærvej 5,4700, Næstved,1345000 ,09-01-2015,Alm. Salg,125,10760,5,1962,-2%
370,Villa,Kegnæsvej 16,4700, Næstved,675000 ,08-01-2015,Alm. Salg,67,10075,3,1960,-9%
370,Rækkehus,Meteorvej 20B,4700, Næstved,1495000 ,07-01-2015,Alm. Salg,95,15737,3,2005,
370,Ejerlejlighed,"Erantisvej 16, 1. tv",4700, Næstved,860000 ,07-01-2015,Fam. Salg,72,11944,3,1966,
370,Ejerlejlighed,"Odensevej 119, 1. tv",4700, Næstved,625000 ,06-01-2015,Alm. Salg,81,7716,3,1969,-3%
370,Villa,Ringstedvej 15,4171, Glumsø,530000 ,06-01-2015,Alm. Salg,74,7162,5,1958,
370,Villa,Elverhøjvej 70,4684, Holmegaard,2300000 ,06-01-2015,Alm. Salg,156,14744,5,2008,-4%
370,Ejerlejlighed,"Kildemarksvej 139, 1. tv",4700, Næstved,780000 ,05-01-2015,Alm. Salg,78,10000,3,1963,-5%
370,Villa,Kalbyrisvej 129,4700, Næstved,850000 ,05-01-2015,Auktion,70,12143,4,1941,
370,Villa,Bendslevvej 53,4250, Fuglebjerg,687999 ,05-01-2015,Andet,144,4778,6,1870,
370,Villa,Tørvevej 11,4684, Holmegaard,200000 ,05-01-2015,Alm. Salg,112,1786,3,2021,-20%
370,Villa,Gormsvej 10,4684, Holmegaard,2000000 ,05-01-2015,Alm. Salg,169,11834,6,2008,-5%
370,Ejerlejlighed,"Præstestræde 6C, 1. tv",4700, Næstved,565000 ,04-01-2015,Alm. Salg,83,6807,3,1937,-3%
370,Ejerlejlighed,"Parkvej 28, 7. tv",4700, Næstved,480000 ,04-01-2015,Alm. Salg,83,5783,3,1964,-8%
370,Villa,Solvænget 3,4250, Fuglebjerg,550000 ,04-01-2015,Alm. Salg,76,7237,3,1960,-5%
370,Villa,Paludansvænge 6,4700, Næstved,776000 ,01-01-2015,Alm. Salg,153,5072,5,1966,
370,Villa,Sjællandsvej 4,4700, Næstved,627500 ,31-12-2014,Fam. Salg,96,6536,4,1929,
370,Rækkehus,Leif Panduros Vej 9,4700, Næstved,1350000 ,29-12-2014,Alm. Salg,82,16463,4,2006,
370,Villa,Skyttemarksvej 107,4700, Næstved,1071090 ,29-12-2014,Andet,200,5355,6,1945,
370,Villa,Ringstedgade 529,4700, Næstved,2275000 ,29-12-2014,Alm. Salg,227,10022,6,1825,
370,Villa,Tyvelsevej 19,4171, Glumsø,800000 ,28-12-2014,Alm. Salg,138,5797,4,1777,-8%
370,Villa,Blåbærvænget 2,4700, Næstved,1495000 ,28-12-2014,Alm. Salg,161,9286,6,1977,
370,Villa,Benediktevej 2,4250, Fuglebjerg,951805 ,28-12-2014,Alm. Salg,140,6799,3,1970,
370,Villa,Ellegårdsvej 14,4684, Holmegaard,202000 ,27-12-2014,Fam. Salg,166,1217,6,1998,
370,Villa,Karrebæksti 30,4736, Karrebæksminde,1155000 ,27-12-2014,Alm. Salg,93,12419,3,2001,-11%
370,Villa,Fyrrevænget 6,4700, Næstved,1450000 ,23-12-2014,Alm. Salg,160,9063,8,1968,-3%
370,Rækkehus,Tubavej 1B,4700, Næstved,1995000 ,22-12-2014,Alm. Salg,124,16089,4,2004,
370,Villa,Højgårdsvej 4,4733, Tappernøje,410000 ,21-12-2014,Alm. Salg,160,2563,7,1852,
370,Villa,Holmevej 43,4700, Næstved,580000 ,21-12-2014,Alm. Salg,114,5088,5,1939,-3%
370,Villa,Lindevej 11,4171, Glumsø,550000 ,21-12-2014,Alm. Salg,102,5392,4,1960,
370,Ejerlejlighed,"Parkvej 6, 1. tv",4700, Næstved,520000 ,20-12-2014,Alm. Salg,83,6265,3,1964,
370,Villa,Vibevej 8,4171, Glumsø,1145000 ,19-12-2014,Alm. Salg,114,10044,4,1966,-4%
370,Rækkehus,Helleristen 5,4700, Næstved,895000 ,18-12-2014,Alm. Salg,106,8443,4,1970,
370,Villa,Sjoltevej 30,4733, Tappernøje,1872745 ,18-12-2014,Fam. Salg,190,9857,7,1877,
370,Villa,Ewaldsvænge 4,4700, Næstved,1400000 ,18-12-2014,Alm. Salg,126,11111,4,1967,-6%
370,Villa,Mikkelhøj 23,4736, Karrebæksminde,1350000 ,18-12-2014,Alm. Salg,176,7670,7,1974,-3%
370,Villa,Blåbærsvinget 12,4684, Holmegaard,400000 ,18-12-2014,Alm. Salg,150,2667,4,2016,-30%
370,Villa,Fløjtevej 34,4700, Næstved,447612 ,17-12-2014,Fam. Salg,149,3004,5,2003,
370,Villa,Markstien 5,4700, Næstved,540000 ,17-12-2014,Alm. Salg,132,4091,6,1969,
370,Villa,Sjoltevej 28,4733, Tappernøje,100000 ,16-12-2014,Alm. Salg,170,588,6,1837,
370,Villa,Rolighedsvej 7,4250, Fuglebjerg,520000 ,16-12-2014,Alm. Salg,97,5361,3,1953,-5%
370,Villa,Mynstersvænge 2,4700, Næstved,1000000 ,16-12-2014,Alm. Salg,103,9709,4,1966,-4%
370,Ejerlejlighed,Grimstrupvej 124A,4700, Næstved,700000 ,15-12-2014,Auktion,82,8537,3,1940,-44%
370,Ejerlejlighed,"Parkvej 170, 1. 102",4700, Næstved,300000 ,15-12-2014,Alm. Salg,48,6250,2,1973,
370,Ejerlejlighed,Brombærvej 1,4700, Næstved,700000 ,15-12-2014,Auktion,95,7368,3,1940,-44%
370,Ejerlejlighed,Grimstrupvej 124B,4700, Næstved,700000 ,15-12-2014,Auktion,84,8333,3,1940,-44%
370,Villa,Appenæs Bygade 2,4700, Næstved,520000 ,15-12-2014,Auktion,72,7222,4,1942,
370,Villa,Troldehøjvej 24,4684, Holmegaard,2295000 ,15-12-2014,Alm. Salg,163,14080,6,2008,
370,Villa,Nyvej 43,4262, Sandved,650000 ,15-12-2014,Alm. Salg,114,5702,4,1962,-2%
370,Villa,Sønderbyvej 9,4700, Næstved,750000 ,15-12-2014,Auktion,185,4054,7,1882,
370,Ejerlejlighed,"Niels Juels Vej 7, 2. mf",4700, Næstved,410000 ,14-12-2014,Alm. Salg,49,8367,3,1947,-4%
370,Villa,Bækgårdsvej 3,4684, Holmegaard,1600000 ,14-12-2014,Alm. Salg,164,9756,6,1952,-6%
370,Villa,Troldebjergvej 8,4700, Næstved,1432000 ,14-12-2014,Alm. Salg,200,7160,8,1962,-1%
370,Villa,Kjærvej 23,4700, Næstved,1500000 ,14-12-2014,Alm. Salg,141,10638,4,1968,-3%
370,Villa,Størlingevej 57,4733, Tappernøje,765000 ,13-12-2014,Fam. Salg,139,5504,4,1827,
370,Villa,Gustav Wieds Vej 19,4700, Næstved,1300000 ,11-12-2014,Alm. Salg,134,9701,5,1975,-3%
370,Villa,Lyøvej 20,4700, Næstved,850000 ,10-12-2014,Alm. Salg,85,10000,3,1962,-5%
370,Villa,Landevejen 14,4700, Næstved,695000 ,10-12-2014,Alm. Salg,58,11983,4,1942,
370,Villa,Rosbjergvej 1,4160, Herlufmagle,600000 ,10-12-2014,Alm. Salg,82,7317,4,1897,-19%
370,Rækkehus,Trompetvej 45,4700, Næstved,1495000 ,09-12-2014,Alm. Salg,98,15255,3,2002,-4%
370,Ejerlejlighed,"Garnisonsvej 24, 2",4700, Næstved,2500000 ,09-12-2014,Alm. Salg,202,12376,6,1940,-7%
370,Villa,Ringstedgade 69,4700, Næstved,1725000 ,09-12-2014,Alm. Salg,320,5391,8,1925,-14%
370,Ejerlejlighed,"Bogensevej 29, 2. 237",4700, Næstved,285000 ,08-12-2014,Andet,101,2822,4,1973,
370,Villa,Spurvevej 24,4250, Fuglebjerg,750000 ,08-12-2014,Alm. Salg,120,5245,4,1977,-16%
370,Ejerlejlighed,"Torvestræde 15, 1. tv",4700, Næstved,2400000 ,07-12-2014,Alm. Salg,141,17021,4,1900,
370,Villa,Nøddevej 6,4171, Glumsø,900000 ,07-12-2014,Alm. Salg,137,6569,4,1974,
370,Villa,Skåremosevej 2,4160, Herlufmagle,966448 ,07-12-2014,Fam. Salg,90,10738,3,1983,
370,Villa,Skrænten 16,4160, Herlufmagle,1660000 ,07-12-2014,Fam. Salg,237,7004,8,1973,
370,Villa,Ladbyvej 19,4700, Næstved,500000 ,07-12-2014,Alm. Salg,178,2809,7,1915,
