municipality,housing_type,address,zip_code,town,purchase_amount,date_of_sale,type_of_sale,square_meters,square_meters_price,rooms,year_of_construction,The percentage difference between the latest bid price and the sale price
101,Ejerlejlighed,"Bredgade 47, 1. tv",1260, København K,15800000 ,17-05-2021,Alm. Salg,179,88268,5,1880,
101,Ejerlejlighed,"Webersgade 17, 3. th",2100, København Ø,4170000 ,17-05-2021,Alm. Salg,62,67258,3,1883,-3%
101,Ejerlejlighed,"Kapselgade 4, 3. 29",1799, København V,3045000 ,17-05-2021,Alm. Salg,44,69205,1,1902,
101,Ejerlejlighed,"Islands Brygge 76, 10. 2",2300, København S,6224000 ,17-05-2021,Alm. Salg,93,66925,3,2023,
101,Ejerlejlighed,"Strandpromenaden 67, 4",2100, København Ø,16250000 ,17-05-2021,Alm. Salg,157,103503,4,2019,5%
101,Ejerlejlighed,"Birkegade 28, 2. th",2200, København N,5495000 ,16-05-2021,Alm. Salg,81,67840,3,1885,
101,Ejerlejlighed,"Store Kongensgade 116, 1. th",1264, København K,14500000 ,16-05-2021,Alm. Salg,208,69712,5,1908,
101,Ejerlejlighed,"Constantin Hansens Gade 25, 4. 1",1799, København V,7495000 ,16-05-2021,Alm. Salg,105,71381,3,2021,
101,Ejerlejlighed,"George Marshalls Vej 17, 7. 2",2450, København SV,4225000 ,16-05-2021,Alm. Salg,59,71610,2,0,
101,Ejerlejlighed,"Peter Fabers Gade 38, 3. tv",2200, København N,3175000 ,15-05-2021,Alm. Salg,46,69022,2,1883,-4%
101,Ejerlejlighed,"Stockholmsgade 61, 4. mf",2100, København Ø,8398000 ,15-05-2021,Alm. Salg,114,73667,3,1884,
101,Ejerlejlighed,"Andrei Sakharovs Vej 9, 5. tv",2450, København SV,6600000 ,14-05-2021,Alm. Salg,99,66667,4,2020,
101,Ejerlejlighed,"Manøgade 10, 4. tv",2100, København Ø,5950000 ,14-05-2021,Alm. Salg,80,74375,3,1914,
101,Ejerlejlighed,"Nyhavn 31E, 3. 3",1051, København K,6250000 ,13-05-2021,Alm. Salg,76,82237,2,1900,
101,Ejerlejlighed,"Havneholmen 82, 1. th",1561, København V,5580000 ,13-05-2021,Alm. Salg,76,73421,2,2008,
101,Villa,"Nørrebrogade 9H, st",2200, København N,7000000 ,13-05-2021,Alm. Salg,96,72917,3,1870,
101,Ejerlejlighed,"Klerkegade 2B, st. th",1308, København K,11495000 ,12-05-2021,Alm. Salg,131,87748,4,1867,
101,Ejerlejlighed,"Store Strandstræde 18B, 2. 1",1255, København K,8500000 ,12-05-2021,Alm. Salg,96,88542,3,1778,
101,Ejerlejlighed,"Øster Farimagsgade 32, 4. tv",2100, København Ø,13000000 ,12-05-2021,Alm. Salg,164,79268,6,1890,-4%
101,Villa,Lilliendalsvej 16,2700, Brønshøj,6500000 ,12-05-2021,Alm. Salg,86,75581,4,1942,
101,Rækkehus,Hallinsgade 7,2100, København Ø,11600000 ,11-05-2021,Alm. Salg,129,89922,6,1873,-3%
101,Ejerlejlighed,"Sankt Pauls Gade 3, 1. th",1313, København K,3175000 ,11-05-2021,Alm. Salg,46,69022,2,1875,-2%
101,Ejerlejlighed,"Indiakaj 3, 5. tv",2100, København Ø,7600000 ,11-05-2021,Alm. Salg,109,69725,3,1999,1%
101,Ejerlejlighed,"Fadet 6, 31. 5",1799, København V,8900000 ,11-05-2021,Alm. Salg,131,67939,4,2022,
101,Ejerlejlighed,"Murmanskgade 1, 2. tv",2150, Nordhavn,11000000 ,10-05-2021,Andet,162,67901,4,2017,
101,Ejerlejlighed,"Ottilia Jacobsens Plads 17, 4. th",1799, København V,4500000 ,10-05-2021,Alm. Salg,61,73770,2,2020,0%
101,Rækkehus,Krusemyntegade 20,1318, København K,13100000 ,09-05-2021,Alm. Salg,160,81875,6,1880,14%
101,Rækkehus,Kielgade 8,2150, Nordhavn,11850000 ,09-05-2021,Alm. Salg,166,71386,5,2016,-5%
101,Villa,Ehlersvej 6,2900, Hellerup,22400000 ,09-05-2021,Fam. Salg,243,73927,7,1904,
101,Ejerlejlighed,"Hjørringgade 7, 3. th",2100, København Ø,3250000 ,08-05-2021,Alm. Salg,48,67708,2,1901,2%
101,Ejerlejlighed,"Østerbrogade 198, 5. tv",2100, København Ø,9950000 ,08-05-2021,Alm. Salg,148,67230,3,1938,
101,Villa,Brønshøj Kirkevej 36,2700, Brønshøj,6600000 ,08-05-2021,Alm. Salg,87,75862,3,1939,10%
101,Ejerlejlighed,"Hyskenstræde 9A, 3",1207, København K,3900000 ,07-05-2021,Alm. Salg,51,76471,2,1750,-2%
101,Ejerlejlighed,"Store Kongensgade 49, 5. tv",1264, København K,8695000 ,07-05-2021,Alm. Salg,91,95549,3,1935,
101,Ejerlejlighed,"Malttorvet 16, 2. mf",1799, København V,3395000 ,06-05-2021,Alm. Salg,47,72234,2,2021,
101,Ejerlejlighed,"Sankt Jakobs Gade 14, 3. th",2100, København Ø,6550000 ,05-05-2021,Alm. Salg,96,68229,4,1904,
101,Ejerlejlighed,"Helsinkigade 29, 8. th",2150, Nordhavn,12600000 ,05-05-2021,Alm. Salg,137,91971,4,1961,-3%
101,Ejerlejlighed,"Store Kongensgade 75C, 5. tv",1264, København K,17600000 ,05-05-2021,Alm. Salg,151,116556,3,1850,10%
101,Rækkehus,Carstensgade 62,1770, København V,12500000 ,04-05-2021,Alm. Salg,132,94697,6,1891,
101,Ejerlejlighed,"Store Strandstræde 11, 3. th",1255, København K,4595000 ,04-05-2021,Alm. Salg,67,68582,2,1935,
101,Ejerlejlighed,"George Marshalls Vej 11, 4. mf",2450, København SV,4225000 ,04-05-2021,Alm. Salg,62,68145,2,0,
101,Ejerlejlighed,"Nørre Voldgade 48A, 2. tv",1358, København K,7695000 ,04-05-2021,Alm. Salg,111,69324,3,1832,
101,Ejerlejlighed,"Islands Brygge 50, 3. th",2300, København S,10294300 ,04-05-2021,Alm. Salg,137,75141,3,2018,
101,Rækkehus,H.C. Lumbyes Gade 7,2100, København Ø,12250000 ,03-05-2021,Alm. Salg,136,90074,6,1895,-2%
101,Ejerlejlighed,"Gothersgade 159, 3. tv",1123, København K,4995000 ,03-05-2021,Alm. Salg,73,68425,3,1878,
101,Ejerlejlighed,"Grønnegade 31, 4",1107, København K,4910000 ,03-05-2021,Alm. Salg,73,67260,2,1741,-2%
101,Ejerlejlighed,"Fiolstræde 28A, st. tv",1171, København K,6400000 ,03-05-2021,Alm. Salg,77,83117,3,1838,-5%
101,Ejerlejlighed,"Næstvedgade 6B, 1. th",2100, København Ø,6595000 ,03-05-2021,Alm. Salg,95,69421,4,1890,-1%
101,Ejerlejlighed,"Amager Strandvej 142A, 1. tv",2300, København S,7695000 ,03-05-2021,Alm. Salg,111,69324,4,2015,
101,Ejerlejlighed,"Andrei Sakharovs Vej 1, st. mf",2450, København SV,9425000 ,03-05-2021,Alm. Salg,121,77893,4,2020,5%
101,Rækkehus,Arabiensvej 21,2300, København S,5395000 ,02-05-2021,Alm. Salg,60,89917,3,1937,
101,Rækkehus,Galionsvej 68,1437, København K,36250000 ,02-05-2021,Alm. Salg,357,101541,8,1774,-7%
101,Ejerlejlighed,"Nordre Frihavnsgade 57, 3. tv",2100, København Ø,5455000 ,02-05-2021,Alm. Salg,78,69936,3,1893,0%
101,Ejerlejlighed,"Tingvej 7, st",2300, København S,21000000 ,02-05-2021,Alm. Salg,100,210000,3,2010,
101,Ejerlejlighed,"Islands Brygge 79C, 4. th",2300, København S,12200000 ,02-05-2021,Alm. Salg,167,73054,2,1960,
101,Villa,Rugvej 4,2700, Brønshøj,7550000 ,02-05-2021,Alm. Salg,100,75500,4,1929,1%
101,Ejerlejlighed,"Dronningens Tværgade 41, 4. 1",1302, København K,3995000 ,01-05-2021,Alm. Salg,57,70088,2,1943,
101,Ejerlejlighed,"Helsinkigade 29, 13. th",2150, Nordhavn,20500000 ,01-05-2021,Alm. Salg,197,104061,3,1961,-2%
101,Villa,Bristol Allé 11,2300, København S,8395000 ,30-04-2021,Alm. Salg,120,69958,5,1937,
101,Rækkehus,J.A. Schwartz Gade 12,2100, København Ø,12495000 ,29-04-2021,Alm. Salg,129,96860,6,1876,
101,Ejerlejlighed,"Sankt Annæ Plads 8, 2",1250, København K,19500000 ,29-04-2021,Alm. Salg,169,115385,4,1797,8%
101,Ejerlejlighed,"Valdemarsgade 64, 5. th",1665, København V,4155000 ,29-04-2021,Alm. Salg,48,86563,2,1900,
101,Ejerlejlighed,"Burmeistersgade 23, 4. th",1429, København K,3400000 ,28-04-2021,Alm. Salg,51,66667,2,1901,
101,Ejerlejlighed,"Hindegade 3, 1. tv",1303, København K,7650000 ,28-04-2021,Alm. Salg,105,72857,4,1901,4%
101,Ejerlejlighed,"Drechselsgade 4A, 4. tv",2300, København S,10000000 ,28-04-2021,Alm. Salg,148,67568,2,1960,
101,Ejerlejlighed,"Fadet 51, 4. tv",1799, København V,5495000 ,28-04-2021,Alm. Salg,80,68688,3,2022,
101,Villa,Mosebakken 17,2400, København NV,6102000 ,28-04-2021,Alm. Salg,85,71788,3,1927,5%
101,Ejerlejlighed,"Islands Brygge 34C, st. th",2300, København S,4300000 ,27-04-2021,Alm. Salg,61,70492,2,2004,8%
101,Ejerlejlighed,"Kroghsgade 6, 2. th",2100, København Ø,5900000 ,27-04-2021,Alm. Salg,85,69412,4,1886,-2%
101,Villa,Svanemøllevej 64,2900, Hellerup,52000000 ,27-04-2021,Alm. Salg,413,125908,11,1908,
101,Ejerlejlighed,"Burmeistersgade 11, 4. th",1429, København K,3605000 ,26-04-2021,Alm. Salg,51,70686,2,1901,0%
101,Ejerlejlighed,"Øster Farimagsgade 28A, 6. tv",2100, København Ø,9500000 ,26-04-2021,Alm. Salg,98,96939,3,1990,
101,Villa,Firkløvervej 14,2400, København NV,9010000 ,26-04-2021,Alm. Salg,122,73852,4,1920,0%
101,Villa,Strindbergsvej 33,2500, Valby,12500000 ,26-04-2021,Alm. Salg,140,89286,5,1913,-4%
101,Ejerlejlighed,"Vordingborggade 37, 2. tv",2100, København Ø,7050000 ,25-04-2021,Alm. Salg,103,68447,4,1915,
101,Ejerlejlighed,"Krudtløbsvej 28, 2. tv",1439, København K,7300000 ,25-04-2021,Alm. Salg,106,68868,3,1958,
101,Ejerlejlighed,"Fredericiagade 16, 1. th",1310, København K,14800000 ,25-04-2021,Alm. Salg,174,85057,4,1857,-8%
101,Ejerlejlighed,"Fadet 6, 25. 3",1799, København V,6550000 ,25-04-2021,Alm. Salg,98,66837,4,2022,
101,Ejerlejlighed,"Strandlodsvej 25D, 11. tv",2300, København S,9800000 ,25-04-2021,Alm. Salg,134,73134,5,2016,-2%
101,Ejerlejlighed,"Store Kongensgade 79B, 3. tv",1264, København K,6093000 ,25-04-2021,Alm. Salg,86,70849,2,1880,-3%
101,Villa,Engdraget 71,2500, Valby,8550000 ,25-04-2021,Alm. Salg,122,70082,5,1928,-1%
101,Ejerlejlighed,"Rosenvængets Allé 36, st. th",2100, København Ø,17750000 ,24-04-2021,Alm. Salg,169,105030,6,2009,-1%
101,Ejerlejlighed,"Store Kongensgade 79B, 4. tv",1264, København K,5900000 ,23-04-2021,Alm. Salg,74,79730,2,1880,
101,Ejerlejlighed,"Blågårdsgade 26, 4. 27",2200, København N,5190000 ,22-04-2021,Alm. Salg,69,75217,2,1972,
101,Ejerlejlighed,"Gernersgade 3, 4. tv",1319, København K,5000000 ,22-04-2021,Alm. Salg,66,75758,3,1856,
101,Ejerlejlighed,"Esbern Snares Gade 4, 4. tv",1725, København V,4115000 ,22-04-2021,Alm. Salg,58,70948,2,1904,
101,Ejerlejlighed,"Dronningens Tværgade 11, 2. tv",1302, København K,4530000 ,22-04-2021,Alm. Salg,67,67612,2,1754,13%
101,Ejerlejlighed,"Andreas Bjørns Gade 26, 4. tv",1428, København K,3808000 ,22-04-2021,Alm. Salg,54,70519,2,1901,0%
101,Ejerlejlighed,"Laksegade 20E, 1",1063, København K,5225000 ,22-04-2021,Alm. Salg,75,69667,2,1797,-1%
101,Ejerlejlighed,"Calaisgade 4, 5. th",2150, Nordhavn,6999000 ,22-04-2021,Alm. Salg,100,69990,4,2021,
101,Ejerlejlighed,"George Marshalls Vej 17, 4. 2",2450, København SV,3995000 ,22-04-2021,Alm. Salg,59,67712,2,0,
101,Rækkehus,Berggreensgade 35,2100, København Ø,11400000 ,21-04-2021,Alm. Salg,140,81429,6,1901,
101,Rækkehus,Eckersbergsgade 6,2100, København Ø,12000000 ,21-04-2021,Alm. Salg,135,88889,5,1883,-8%
101,Ejerlejlighed,"Absalonsgade 3, 2. th",1658, København V,7225000 ,21-04-2021,Alm. Salg,102,70833,4,1880,
101,Ejerlejlighed,"Fredericiagade 16, 4. th",1310, København K,22000000 ,21-04-2021,Alm. Salg,251,87649,5,1857,
101,Rækkehus,Nordre Allé 5,2500, Valby,14000000 ,20-04-2021,Alm. Salg,198,70707,8,1902,
101,Ejerlejlighed,"Faksegade 13, 2. tv",2100, København Ø,6395000 ,20-04-2021,Alm. Salg,94,68032,4,1893,
101,Ejerlejlighed,"Livjægergade 32, 3. th",2100, København Ø,5275000 ,20-04-2021,Alm. Salg,79,66772,3,1896,
101,Ejerlejlighed,"Indiakaj 13, 2. tv",2100, København Ø,5000000 ,20-04-2021,Alm. Salg,75,66667,2,1994,-4%
101,Ejerlejlighed,"Oscar Pettifords Vej 29, 3. tv",2450, København SV,9750000 ,20-04-2021,Alm. Salg,137,71168,4,2008,
101,Ejerlejlighed,"George Marshalls Vej 21, 8",2450, København SV,16195000 ,20-04-2021,Alm. Salg,199,81382,4,0,
101,Ejerlejlighed,"Islands Brygge 92, 9. 2",2300, København S,7100000 ,20-04-2021,Alm. Salg,93,76344,3,2023,
101,Rækkehus,Panumsvej 28,2500, Valby,6600000 ,19-04-2021,Alm. Salg,97,68041,4,1914,
101,Rækkehus,Weysesgade 25,2100, København Ø,10300000 ,19-04-2021,Alm. Salg,136,75735,7,1892,
101,Ejerlejlighed,"Linde Allé 45, 1. tv",2720, Vanløse,27000000 ,19-04-2021,Alm. Salg,55,490909,2,1991,
101,Ejerlejlighed,"Sønder Boulevard 66, 5. th",1720, København V,4995000 ,19-04-2021,Alm. Salg,72,69375,3,1898,
101,Ejerlejlighed,"Fadet 43, 5. th",1799, København V,6595000 ,19-04-2021,Alm. Salg,99,66616,5,2022,
101,Ejerlejlighed,"Fadet 5, 5. th",1799, København V,7245000 ,19-04-2021,Alm. Salg,96,75469,3,2020,
101,Ejerlejlighed,"Nørre Farimagsgade 49, 2. tv",1364, København K,7750000 ,19-04-2021,Alm. Salg,107,72430,3,1878,
101,Ejerlejlighed,"Amager Strandvej 142D, 6. tv",2300, København S,11511000 ,19-04-2021,Alm. Salg,127,90638,4,2015,0%
101,Villa,Nordkrog 17,2900, Hellerup,26000000 ,19-04-2021,Alm. Salg,301,86379,8,1910,
101,Villa,Haldagervej 2,2720, Vanløse,10800000 ,19-04-2021,Alm. Salg,122,88525,5,1938,-4%
101,Ejerlejlighed,"Classensgade 19B, 1. tv",2100, København Ø,10100000 ,18-04-2021,Alm. Salg,149,67785,4,1909,
101,Ejerlejlighed,"Burmeistersgade 15, 4. th",1429, København K,3450000 ,18-04-2021,Alm. Salg,51,67647,2,1901,-1%
101,Ejerlejlighed,"Constantin Hansens Gade 25, 13. 3",1799, København V,8995000 ,18-04-2021,Alm. Salg,105,85667,3,2021,
101,Ejerlejlighed,"Rosenvængets Allé 20A, 2. tv",2100, København Ø,9165000 ,18-04-2021,Alm. Salg,123,74512,5,1900,
101,Ejerlejlighed,"Kirsteinsgade 7, 2. tv",2100, København Ø,5767500 ,16-04-2021,Alm. Salg,86,67064,4,1907,0%
101,Rækkehus,Øster Farimagsgade 47,2100, København Ø,11750000 ,15-04-2021,Alm. Salg,135,87037,4,1889,
101,Ejerlejlighed,"Fridtjof Nansens Plads 5, 5. tv",2100, København Ø,9200000 ,15-04-2021,Alm. Salg,105,87619,3,1900,-8%
101,Villa,Antoinettevej 4,2500, Valby,34500000 ,15-04-2021,Alm. Salg,282,122340,9,1929,
101,Ejerlejlighed,"Sankt Annæ Plads 19A, 3. tv",1250, København K,8100000 ,14-04-2021,Alm. Salg,114,71053,2,1898,
101,Ejerlejlighed,"Fadet 51, 4. th",1799, København V,6995000 ,14-04-2021,Alm. Salg,85,82294,4,2022,
101,Villa,Vestervigvej 5,2720, Vanløse,5900000 ,14-04-2021,Alm. Salg,72,81944,3,1933,1%
101,Ejerlejlighed,"Niels Hemmingsens Gade 23, 2",1153, København K,4200000 ,13-04-2021,Alm. Salg,61,68852,2,1734,-1%
101,Ejerlejlighed,"Andreas Bjørns Gade 2, 2. th",1428, København K,5695000 ,13-04-2021,Alm. Salg,79,72089,3,1901,
101,Ejerlejlighed,"Willy Brandts Vej 21, 4. th",2450, København SV,5800000 ,13-04-2021,Alm. Salg,87,66667,3,2018,-1%
101,Ejerlejlighed,"Sundkaj 5, 5. tv",2150, Nordhavn,10000000 ,13-04-2021,Alm. Salg,114,87719,3,2020,
101,Villa,Japanvej 10,2300, København S,9500000 ,13-04-2021,Alm. Salg,133,71429,5,1932,
101,Ejerlejlighed,"Willy Brandts Vej 25, 5",2450, København SV,17400000 ,12-04-2021,Alm. Salg,213,81690,4,0,3%
101,Villa,Ravennavej 10,2300, København S,9100000 ,12-04-2021,Alm. Salg,123,73984,3,1922,1%
101,Villa,Torbenfeldtvej 20,2700, Brønshøj,5580000 ,12-04-2021,Alm. Salg,83,67229,3,1934,2%
101,Villa,Norgesmindevej 13,2900, Hellerup,30150000 ,12-04-2021,Alm. Salg,192,143571,6,1915,-6%
101,Rækkehus,Gernersgade 30,1319, København K,11500000 ,11-04-2021,Alm. Salg,139,82734,5,1892,
101,Ejerlejlighed,"Paulas Passage 3, 17. 3",1799, København V,3645000 ,11-04-2021,Alm. Salg,53,68774,2,2021,
101,Ejerlejlighed,"Fadet 6, 36. 2",1799, København V,20000000 ,11-04-2021,Alm. Salg,215,93023,5,2022,
101,Ejerlejlighed,"Dunkerquegade 37, 2. 3",2150, Nordhavn,10300892 ,10-04-2021,Alm. Salg,128,80476,3,0,
101,Ejerlejlighed,"Nyhavn 31F, 1. tv",1051, København K,7175000 ,09-04-2021,Alm. Salg,107,67056,1,1918,-4%
101,Ejerlejlighed,"Vordingborggade 35, 4. tv",2100, København Ø,8995000 ,09-04-2021,Alm. Salg,135,66630,4,1915,
101,Villa,Boltonvej 12,2300, København S,9100000 ,08-04-2021,Alm. Salg,130,70000,5,1929,1%
101,Rækkehus,Krudtløbsvej 18,1439, København K,8600000 ,07-04-2021,Alm. Salg,109,78899,4,1958,-4%
101,Ejerlejlighed,"Koldinggade 8, 2. th",2100, København Ø,5900000 ,07-04-2021,Alm. Salg,85,69412,4,1905,-2%
101,Ejerlejlighed,"Øster Voldgade 32, 1. th",1350, København K,4200000 ,07-04-2021,Alm. Salg,63,66667,3,1800,
101,Ejerlejlighed,"Amaliegade 23A, 2",1256, København K,16572750 ,07-04-2021,Alm. Salg,216,76726,4,1755,
101,Ejerlejlighed,"Amaliegade 25A, 2. th",1256, København K,31743897 ,07-04-2021,Alm. Salg,371,85563,4,1755,
101,Ejerlejlighed,"Malttorvet 16, 1. mf",1799, København V,3295000 ,07-04-2021,Alm. Salg,47,70106,2,2021,
101,Ejerlejlighed,"Vandkunsten 13A, st. tv",1467, København K,3400000 ,06-04-2021,Alm. Salg,49,69388,3,1754,-3%
101,Villa,Thyvej 16,2720, Vanløse,7950000 ,06-04-2021,Alm. Salg,107,74299,3,1934,1%
101,Ejerlejlighed,"Turesensgade 9, 2. th",1368, København K,3300000 ,05-04-2021,Alm. Salg,45,73333,2,1881,0%
101,Ejerlejlighed,"Fadet 51, 4. mf",1799, København V,9495000 ,05-04-2021,Alm. Salg,140,67821,6,2022,
101,Ejerlejlighed,"Gærtorvet 14, 13. 2",1799, København V,8995000 ,05-04-2021,Alm. Salg,105,85667,4,2021,
101,Ejerlejlighed,"Gammeltoftsgade 18, 3. tv",1355, København K,6350000 ,02-04-2021,Alm. Salg,93,68280,3,1882,-2%
101,Ejerlejlighed,"Galionsvej 5, 2. 22",1437, København K,7650000 ,02-04-2021,Alm. Salg,98,78061,3,1952,-4%
101,Villa,Roselillevej 94,2300, København S,7150000 ,02-04-2021,Alm. Salg,102,70098,3,1949,-2%
101,Ejerlejlighed,"Islands Brygge 54, 1. tv",2300, København S,6900000 ,31-03-2021,Alm. Salg,101,68317,3,2019,2%
101,Ejerlejlighed,"Guldbergsgade 5, 1. 1",2200, København N,5650000 ,30-03-2021,Alm. Salg,83,68072,4,1893,-3%
101,Ejerlejlighed,"Aggersborggade 9, 3. tv",2100, København Ø,5495000 ,30-03-2021,Alm. Salg,80,68688,3,1896,
101,Ejerlejlighed,"Sankt Petersborg Plads 2, 4",2150, Nordhavn,7875000 ,30-03-2021,Alm. Salg,113,69690,3,2017,-2%
101,Rækkehus,Freundsgade 8,1775, København V,10400000 ,29-03-2021,Alm. Salg,137,75912,4,1887,3%
101,Ejerlejlighed,"Havnegade 33, 4. th",1058, København K,7495000 ,29-03-2021,Alm. Salg,90,83278,2,1870,
101,Ejerlejlighed,"Vesterbrogade 119A, 4. th",1620, København V,4900000 ,29-03-2021,Alm. Salg,71,69014,3,1899,0%
101,Ejerlejlighed,"Strandgade 83, 1. 1",1401, København K,21750000 ,29-03-2021,Alm. Salg,239,91004,4,2015,
101,Rækkehus,Øster Søgade 48,2100, København Ø,16100000 ,28-03-2021,Alm. Salg,193,83420,9,1880,-2%
101,Rækkehus,Voldmestergade 23,2100, København Ø,13000000 ,28-03-2021,Alm. Salg,139,93525,6,1876,4%
101,Ejerlejlighed,"Bådsmandsstræde 8, 3",1407, København K,5000000 ,28-03-2021,Alm. Salg,70,71429,3,1800,-5%
101,Ejerlejlighed,"Rundholtsvej 26, 10. 2",2300, København S,9150000 ,28-03-2021,Alm. Salg,125,73200,3,2014,-1%
101,Ejerlejlighed,"Marstalsgade 46, 3. tv",2100, København Ø,4625000 ,27-03-2021,Alm. Salg,69,67029,2,1904,
101,Ejerlejlighed,"Ahlefeldtsgade 26, 2. tv",1359, København K,5495000 ,26-03-2021,Alm. Salg,82,67012,3,1888,
101,Ejerlejlighed,"Gothersgade 25, st",1123, København K,3500000 ,26-03-2021,Alm. Salg,51,68627,1,1794,
101,Ejerlejlighed,"Trondhjemsgade 12, st. tv",2100, København Ø,10000000 ,25-03-2021,Alm. Salg,138,72464,5,1932,
101,Ejerlejlighed,"Fadet 6, 36. 3",1799, København V,14000000 ,25-03-2021,Alm. Salg,145,96552,4,2022,
101,Ejerlejlighed,"Kristianiagade 4, 3",2100, København Ø,14995000 ,24-03-2021,Alm. Salg,218,68784,6,1905,
101,Ejerlejlighed,"Burmeistersgade 19, 5. tv",1429, København K,3225000 ,24-03-2021,Alm. Salg,46,70109,2,1901,-1%
101,Ejerlejlighed,"George Marshalls Vej 9, 5. th",2450, København SV,9595000 ,24-03-2021,Alm. Salg,133,72143,2,0,
101,Ejerlejlighed,"Fadet 24, 5. th",1799, København V,5395000 ,23-03-2021,Alm. Salg,79,68291,3,2022,
101,Rækkehus,Freundsgade 3,1775, København V,13500000 ,22-03-2021,Alm. Salg,137,98540,6,1887,-4%
101,Ejerlejlighed,"Pasteursvej 12, 5. 1",1799, København V,6750000 ,22-03-2021,Alm. Salg,88,76705,3,2022,
101,Villa,Bjørnsonsvej 71,2500, Valby,10995000 ,22-03-2021,Alm. Salg,140,78536,4,1912,
101,Villa,Svanemøllevej 62,2900, Hellerup,33000000 ,22-03-2021,Alm. Salg,274,78571,9,1907,-6%
101,Ejerlejlighed,"Oscar Pettifords Vej 25, 9. th",2450, København SV,8500000 ,21-03-2021,Alm. Salg,112,75893,3,2008,
101,Ejerlejlighed,"Helsinkigade 21, 4",2150, Nordhavn,8200000 ,21-03-2021,Alm. Salg,117,70085,4,2015,
101,Ejerlejlighed,"Store Kongensgade 110C, 2. tv",1264, København K,8600000 ,21-03-2021,Alm. Salg,120,71667,3,1838,3%
101,Ejerlejlighed,"Faksegade 5, 5. tv",2100, København Ø,7895000 ,20-03-2021,Alm. Salg,114,69254,4,1903,
101,Ejerlejlighed,"Rosenvængets Allé 20A, 4. tv",2100, København Ø,9100000 ,20-03-2021,Alm. Salg,124,73387,5,1900,
101,Ejerlejlighed,"Eskildsgade 14, 5",1657, København V,5750000 ,19-03-2021,Alm. Salg,83,69277,4,1884,5%
101,Ejerlejlighed,"Johanne Møllers Passage 9, 4. th",1799, København V,6795000 ,18-03-2021,Alm. Salg,102,66618,4,2021,
101,Ejerlejlighed,"Kildepladsen 14, 6. tv",1799, København V,6995000 ,18-03-2021,Alm. Salg,89,78596,3,2021,
101,Ejerlejlighed,"Østbanegade 3, 1. tv",2100, København Ø,17850000 ,17-03-2021,Alm. Salg,246,72561,7,1901,
101,Ejerlejlighed,"Sankt Pauls Gade 3, 3. th",1313, København K,3200000 ,17-03-2021,Alm. Salg,46,69565,2,1875,-3%
101,Ejerlejlighed,"Strandgade 10, 1",1401, København K,8800000 ,17-03-2021,Alm. Salg,131,67176,3,1720,
101,Ejerlejlighed,"Kronprinsensgade 6B, 4",1114, København K,6837000 ,17-03-2021,Alm. Salg,95,71968,3,1790,
101,Ejerlejlighed,"Gothersgade 155, 2. th",1123, København K,7995000 ,17-03-2021,Alm. Salg,118,67754,4,1877,
101,Ejerlejlighed,"Store Kongensgade 110C, 3. th",1264, København K,10000000 ,16-03-2021,Fam. Salg,128,78125,4,1838,
101,Villa,Lobeliavej 11,2300, København S,7150000 ,16-03-2021,Alm. Salg,105,68095,4,1950,2%
101,Villa,Kongsdalvej 36,2720, Vanløse,8365000 ,16-03-2021,Alm. Salg,120,69708,5,1928,1%
101,Rækkehus,Galionsvej 66,1437, København K,22995000 ,15-03-2021,Alm. Salg,219,105000,6,1774,
101,Ejerlejlighed,"Guldbergsgade 5, 1. 3",2200, København N,3131313 ,15-03-2021,Alm. Salg,47,66624,2,1893,5%
101,Ejerlejlighed,"Prinsessegade 17B, 5. th",1422, København K,4250000 ,15-03-2021,Alm. Salg,52,81731,1,1903,
101,Ejerlejlighed,"Amaliegade 25A, 2. tv",1256, København K,20526342 ,15-03-2021,Alm. Salg,244,84124,5,1755,
101,Ejerlejlighed,"Islands Brygge 76, 13. mf",2300, København S,12500000 ,15-03-2021,Alm. Salg,165,75758,4,2023,
101,Ejerlejlighed,"Egegade 2, 3. tv",2200, København N,5250000 ,14-03-2021,Alm. Salg,78,67308,3,1884,
101,Ejerlejlighed,"Gærtorvet 14, 13. 1",1799, København V,10495000 ,14-03-2021,Alm. Salg,129,81357,5,2021,
101,Ejerlejlighed,"Christianshavns Voldgade 8, 3",1424, København K,15300000 ,14-03-2021,Alm. Salg,169,90533,4,1877,
101,Ejerlejlighed,"George Marshalls Vej 15, 8",2450, København SV,12000000 ,14-03-2021,Alm. Salg,179,67039,3,0,
101,Ejerlejlighed,"Sundkaj 109, 2. tv",2150, Nordhavn,8500000 ,14-03-2021,Alm. Salg,127,66929,3,2023,-6%
101,Villa,Neapelvej 10,2300, København S,5750000 ,14-03-2021,Alm. Salg,73,78767,3,1928,
101,Rækkehus,Niels W. Gades Gade 25,2100, København Ø,10750000 ,13-03-2021,Alm. Salg,136,79044,4,1893,
101,Rækkehus,Krusemyntegade 22,1318, København K,14000000 ,13-03-2021,Alm. Salg,121,115702,6,1900,-2%
101,Ejerlejlighed,"Islands Brygge 92, 11. 2",2300, København S,6199000 ,13-03-2021,Alm. Salg,93,66656,3,2023,
101,Ejerlejlighed,"Randersgade 17, 4. mf",2100, København Ø,2900000 ,11-03-2021,Alm. Salg,43,67442,2,1958,
