municipality,housing_type,address,zip_code,town,purchase_amount,date_of_sale,type_of_sale,square_meters,square_meters_price,rooms,year_of_construction,The percentage difference between the latest bid price and the sale price
306,Villa,Gl Nykøbingvej 29,4560, Vig,720000 ,15-09-2015,Alm. Salg,136,5294,4,1970,-9%
306,Villa,Eskilstrupvej 37,4560, Vig,1375000 ,15-09-2015,Auktion,174,7902,3,2009,
306,Villa,Kærsangervej 6,4581, Rørvig,730000 ,15-09-2015,Alm. Salg,115,6348,3,1969,-8%
306,Villa,Klokkelyngen 5,4573, Højby,51610 ,15-09-2015,Fam. Salg,151,342,6,2017,
306,Villa,Lindegårdsbakken 10,4500, Nykøbing Sj,1850000 ,14-09-2015,Alm. Salg,220,8409,8,1999,-7%
306,Villa,Annebergparken 23,4500, Nykøbing Sj,450000 ,14-09-2015,Alm. Salg,222,2027,5,2018,-5%
306,Villa,Ådalsvænget 20,4550, Asnæs,350000 ,13-09-2015,Alm. Salg,190,1842,5,2016,
306,Rækkehus,Musikbyen 13,4573, Højby,340000 ,11-09-2015,Andet,90,3778,3,1981,
306,Villa,Annebjerg Stræde 23,4500, Nykøbing Sj,283000 ,09-09-2015,Alm. Salg,97,2918,4,1958,
306,Villa,Østervænget 14,4560, Vig,770000 ,08-09-2015,Alm. Salg,129,5969,5,1968,-3%
306,Villa,Mosebakken 7,4500, Nykøbing Sj,610000 ,07-09-2015,Alm. Salg,82,7439,3,1952,-12%
306,Rækkehus,Granvejen 36B,4540, Fårevejle,725000 ,06-09-2015,Alm. Salg,93,7796,3,1988,-9%
306,Villa,Oddenvej 199,4583, Sjællands Odde,550000 ,06-09-2015,Alm. Salg,194,2835,5,1934,-8%
306,Villa,Bakkekammen 9,4560, Vig,750000 ,05-09-2015,Alm. Salg,102,7353,5,1960,-12%
306,Villa,Dalvej 4,4550, Asnæs,1650000 ,03-09-2015,Alm. Salg,158,10443,6,2003,-3%
306,Villa,Lumsås Strandvej 1A,4500, Nykøbing Sj,800000 ,02-09-2015,Alm. Salg,122,6557,5,1911,-11%
306,Villa,Prins Christiansvej 11,4583, Sjællands Odde,1200000 ,02-09-2015,Fam. Salg,188,6383,7,1979,
306,Villa,Grevinge Kanalvej 11,4571, Grevinge,600000 ,01-09-2015,Alm. Salg,76,7895,4,1900,
306,Villa,Elmkær 4,4534, Hørve,800000 ,31-08-2015,Alm. Salg,119,6723,4,1968,
306,Villa,Toldbodvænget 4,4581, Rørvig,1000000 ,31-08-2015,Alm. Salg,134,7463,4,1974,-9%
306,Villa,Sølvagervej 18,4534, Hørve,500000 ,31-08-2015,Alm. Salg,130,3846,3,1876,-33%
306,Rækkehus,Østerlyngvej 19,4500, Nykøbing Sj,453000 ,30-08-2015,Auktion,100,4530,4,1949,-24%
306,Villa,Bakkekammen 17,4560, Vig,250000 ,30-08-2015,Andet,94,2660,4,1961,
306,Villa,Strandlystvej 16,4560, Vig,250000 ,27-08-2015,Alm. Salg,64,3906,3,1939,-28%
306,Villa,Rothesvej 3,4583, Sjællands Odde,350000 ,27-08-2015,Alm. Salg,124,2823,4,1972,
306,Villa,Lindevej 15,4560, Vig,850000 ,27-08-2015,Alm. Salg,70,12143,3,1959,-5%
306,Villa,Bakkedraget 43,4534, Hørve,1995000 ,27-08-2015,Alm. Salg,254,7854,6,1993,-2%
306,Villa,Mosbyvej 8,4500, Nykøbing Sj,250000 ,27-08-2015,Alm. Salg,78,3205,5,1961,-38%
306,Villa,Bøgebjergvej 22,4540, Fårevejle,475000 ,26-08-2015,Alm. Salg,120,3958,5,1967,
306,Villa,Nyledsbakken 29,4500, Nykøbing Sj,550000 ,26-08-2015,Alm. Salg,120,4583,6,1952,-8%
306,Villa,Oddenvej 292,4583, Sjællands Odde,650000 ,25-08-2015,Alm. Salg,200,3250,5,1912,-6%
306,Villa,Oddenvej 322,4583, Sjællands Odde,300000 ,25-08-2015,Alm. Salg,80,3750,4,1955,-24%
306,Villa,Hasselvænget 19,4550, Asnæs,1025000 ,25-08-2015,Alm. Salg,135,7593,5,1977,-6%
306,Ejerlejlighed,"Højby Stationsvej 4A, 1. 5",4573, Højby,1400000 ,24-08-2015,Andet,85,16471,2,1967,
306,Villa,Starreklintevej 3,4534, Hørve,950000 ,20-08-2015,Alm. Salg,139,6835,6,1943,
306,Villa,Kalundborgvej 27,4540, Fårevejle,375000 ,19-08-2015,Alm. Salg,155,2419,3,1894,
306,Villa,Skolelodden 14,4581, Rørvig,1310000 ,18-08-2015,Alm. Salg,112,11696,3,1972,-6%
306,Villa,Vallekildevej 30,4534, Hørve,575000 ,18-08-2015,Alm. Salg,167,3443,5,1917,-3%
306,Villa,Oddenvej 75,4500, Nykøbing Sj,350000 ,17-08-2015,Alm. Salg,75,4667,3,1961,-11%
306,Villa,Atteruphuse 12,4571, Grevinge,1422000 ,13-08-2015,Alm. Salg,219,6493,5,1900,-5%
306,Villa,Rørvigvej 73,4500, Nykøbing Sj,1240000 ,13-08-2015,Alm. Salg,122,10164,5,1958,-9%
306,Villa,Hasselvej 47,4540, Fårevejle,795000 ,12-08-2015,Alm. Salg,135,5889,4,1984,
306,Villa,Sidingevej 12,4560, Vig,525000 ,12-08-2015,Alm. Salg,101,5198,5,1902,-12%
306,Villa,Egebjergvej 245,4500, Nykøbing Sj,225000 ,11-08-2015,Auktion,100,2250,4,1860,-43%
306,Villa,Fjordstien 5,4500, Nykøbing Sj,274833 ,10-08-2015,Fam. Salg,129,2130,5,1976,
306,Villa,Solbakken 23,4583, Sjællands Odde,292600 ,09-08-2015,Auktion,138,2120,4,1973,-51%
306,Villa,Starreklintevej 19,4534, Hørve,1700000 ,08-08-2015,Fam. Salg,179,9497,7,1910,
306,Villa,Esterhøjvej 18B,4550, Asnæs,1210000 ,07-08-2015,Alm. Salg,135,8963,5,1974,-7%
306,Villa,Bakkekammen 2,4550, Asnæs,700000 ,06-08-2015,Alm. Salg,80,8750,3,1960,-12%
306,Villa,Søndergade 21,4534, Hørve,1076000 ,06-08-2015,Alm. Salg,139,7741,5,1877,-10%
306,Villa,Fårevejle Kanalvej 2A,4540, Fårevejle,600000 ,06-08-2015,Alm. Salg,83,7229,3,1987,-14%
306,Villa,Kelstruphøj 11,4560, Vig,1000000 ,05-08-2015,Alm. Salg,156,6410,5,2009,-33%
306,Villa,Egebjergvej 249,4500, Nykøbing Sj,600000 ,05-08-2015,Alm. Salg,48,12500,3,1877,
306,Villa,Hørve Kanalvej 33,4534, Hørve,2995000 ,04-08-2015,Alm. Salg,236,12691,6,1904,-9%
306,Villa,Lynghøj 3,4540, Fårevejle,900000 ,03-08-2015,Alm. Salg,114,7895,4,1968,-5%
306,Villa,Søgårdssvinget 4,4572, Nørre Asmindrup,1300000 ,31-07-2015,Alm. Salg,154,8442,5,2003,-4%
306,Villa,På Højen 1,4534, Hørve,1175000 ,30-07-2015,Alm. Salg,130,9038,4,1990,-2%
306,Villa,Elmkær 26,4534, Hørve,1245000 ,30-07-2015,Alm. Salg,152,8191,5,1969,
306,Villa,Kildestræde 24,4500, Nykøbing Sj,1150000 ,29-07-2015,Alm. Salg,164,7012,8,1947,-14%
306,Rækkehus,Birkeparken 4,4540, Fårevejle,385000 ,28-07-2015,Alm. Salg,52,7404,2,1984,-9%
306,Villa,Høvevej 9,4540, Fårevejle,900000 ,28-07-2015,Fam. Salg,202,4455,7,1900,
306,Villa,Digterparken 9,4500, Nykøbing Sj,1005000 ,27-07-2015,Alm. Salg,111,9054,4,1978,-8%
306,Villa,Atteruphuse 4,4571, Grevinge,625000 ,24-07-2015,Alm. Salg,116,5388,3,1967,-7%
306,Villa,Dragsmøllevej 2,4534, Hørve,302336 ,21-07-2015,Fam. Salg,149,2029,5,1920,
306,Rækkehus,Bystedvej 10. 33,4500, Nykøbing Sj,1210000 ,20-07-2015,Alm. Salg,106,11415,4,2006,-3%
306,Villa,Egebjergvej 17,4500, Nykøbing Sj,675000 ,20-07-2015,Alm. Salg,141,4787,5,1937,-10%
306,Villa,Snebærvej 10A,4540, Fårevejle,870000 ,19-07-2015,Alm. Salg,119,7311,4,1979,-3%
306,Villa,Timianvej 6,4573, Højby,450000 ,19-07-2015,Alm. Salg,110,4091,4,1980,-3%
306,Villa,Strædet 19,4581, Rørvig,3291000 ,19-07-2015,Auktion,250,13164,7,1828,-22%
306,Villa,Wiuffsvej 18,4540, Fårevejle,1095000 ,17-07-2015,Alm. Salg,144,7604,5,1979,
306,Villa,Vestergade 11,4581, Rørvig,745000 ,16-07-2015,Alm. Salg,159,4686,4,1970,-6%
306,Villa,Egebjergvej 253,4500, Nykøbing Sj,350000 ,15-07-2015,Alm. Salg,110,3182,4,1867,-11%
306,Rækkehus,Skamlebækvej 15,4540, Fårevejle,175000 ,14-07-2015,Auktion,165,1061,3,1948,-63%
306,Villa,Kildebakken 3,4534, Hørve,300000 ,14-07-2015,Alm. Salg,116,2586,4,1973,
306,Villa,Ådalsvænget 26,4550, Asnæs,300000 ,14-07-2015,Alm. Salg,176,1705,5,2022,
306,Villa,Vallekildevej 180,4534, Hørve,295000 ,12-07-2015,Auktion,148,1993,7,1867,-34%
306,Villa,Askevænget 24,4550, Asnæs,1000000 ,09-07-2015,Alm. Salg,172,5814,6,1976,
306,Villa,Dr Schadsvej 7,4500, Nykøbing Sj,549417 ,09-07-2015,Fam. Salg,170,3232,5,1937,
306,Villa,Nørremarksvej 2,4560, Vig,180000 ,08-07-2015,Alm. Salg,120,1500,3,1902,-8%
306,Villa,Ordrupvej 36,4540, Fårevejle,1830000 ,08-07-2015,Alm. Salg,157,11656,8,1900,-3%
306,Villa,Dragsmøllevej 5,4534, Hørve,750000 ,07-07-2015,Alm. Salg,117,6410,4,1968,-6%
306,Rækkehus,Hasselvej 17,4540, Fårevejle,480000 ,06-07-2015,Alm. Salg,69,6957,3,1987,-13%
306,Villa,Skolevej 7,4540, Fårevejle,825000 ,06-07-2015,Alm. Salg,123,6707,4,1969,-2%
306,Villa,Vesterbro 44,4500, Nykøbing Sj,1075000 ,06-07-2015,Alm. Salg,130,8269,3,1870,-2%
306,Villa,Glostrupvej 8,4500, Nykøbing Sj,1000000 ,05-07-2015,Alm. Salg,115,8696,5,1955,
306,Villa,Møllebakkevej 4,4581, Rørvig,835000 ,05-07-2015,Alm. Salg,156,5353,6,1963,-7%
306,Villa,Oddenvej 33,4500, Nykøbing Sj,195000 ,05-07-2015,Auktion,60,3250,2,1867,-22%
306,Villa,Gammelgårdsvej 9,4500, Nykøbing Sj,1500000 ,05-07-2015,Alm. Salg,224,6696,7,1850,-25%
306,Rækkehus,Fejøvej 7B,4500, Nykøbing Sj,1195000 ,01-07-2015,Alm. Salg,105,11381,4,1990,
306,Villa,Digterparken 58,4500, Nykøbing Sj,1300000 ,01-07-2015,Alm. Salg,154,8442,5,1979,-4%
306,Villa,Strandlystvej 30,4560, Vig,475000 ,30-06-2015,Alm. Salg,92,5163,4,1937,
306,Villa,Rødhøj 38,4550, Asnæs,1495000 ,29-06-2015,Alm. Salg,162,9228,6,1999,
306,Villa,Øvej 17,4540, Fårevejle,1250000 ,28-06-2015,Fam. Salg,116,10776,4,1939,
306,Villa,Mosevangen 3,4560, Vig,1900000 ,28-06-2015,Alm. Salg,154,12338,5,1969,-5%
306,Villa,Vesterbro 68,4500, Nykøbing Sj,2100000 ,27-06-2015,Alm. Salg,235,8936,8,1966,-11%
306,Rækkehus,Stærgårdsparken 22,4550, Asnæs,765000 ,23-06-2015,Fam. Salg,92,8315,3,1978,
306,Villa,Kildegårdsvej 11,4534, Hørve,525000 ,23-06-2015,Alm. Salg,106,4953,4,1975,-12%
306,Villa,Havrevænget 4,4550, Asnæs,860000 ,23-06-2015,Alm. Salg,85,10118,2,1961,-4%
306,Villa,Nordstrandsvej 49,4500, Nykøbing Sj,1095000 ,22-06-2015,Alm. Salg,129,8488,5,1959,
306,Villa,Rugvænget 15,4550, Asnæs,1150000 ,22-06-2015,Alm. Salg,185,6216,4,1973,-11%
306,Rækkehus,Vandværksvej 12A,4581, Rørvig,1050000 ,21-06-2015,Alm. Salg,94,11170,2,2008,-4%
306,Villa,Fårevejle Stationsv. 2,4540, Fårevejle,375000 ,20-06-2015,Fam. Salg,161,2329,4,1930,
306,Villa,Læsøvej 10,4500, Nykøbing Sj,1275000 ,18-06-2015,Alm. Salg,144,8854,4,1978,-6%
306,Villa,Hørve Stationsvej 5,4534, Hørve,720000 ,18-06-2015,Auktion,160,4500,5,1903,
306,Villa,Fårevejle Stationsv. 23,4540, Fårevejle,815000 ,17-06-2015,Alm. Salg,127,6417,7,1923,
306,Villa,Theodor Nielsens Vej 7,4540, Fårevejle,575000 ,17-06-2015,Alm. Salg,135,4259,4,1972,-28%
306,Villa,Hedelyngen 31,4573, Højby,1300000 ,17-06-2015,Alm. Salg,228,5702,7,1980,-4%
306,Villa,Oddenvej 168,4500, Nykøbing Sj,200000 ,16-06-2015,Fam. Salg,95,2105,5,1877,
306,Villa,Isefjordsvej 8,4500, Nykøbing Sj,595000 ,16-06-2015,Auktion,150,3967,3,1915,-25%
306,Villa,Granvejen 24,4540, Fårevejle,400000 ,16-06-2015,Alm. Salg,106,3774,5,1961,-6%
306,Villa,Solbakken 29,4583, Sjællands Odde,300000 ,16-06-2015,Alm. Salg,79,3797,3,1977,
306,Villa,Hørve Kirkevej 26,4534, Hørve,200000 ,15-06-2015,Alm. Salg,144,1389,7,1907,
306,Villa,Oddenvej 121,4500, Nykøbing Sj,950000 ,15-06-2015,Fam. Salg,114,8333,3,1940,
306,Villa,Remisevej 14,4500, Nykøbing Sj,640000 ,14-06-2015,Alm. Salg,60,10667,2,1959,-5%
306,Rækkehus,Askevænget 10B,4550, Asnæs,825000 ,11-06-2015,Alm. Salg,91,9066,3,1977,
306,Rækkehus,Liljevænget 2,4550, Asnæs,1200000 ,11-06-2015,Andet,93,12903,3,2009,
306,Rækkehus,Tromsøvej 9,4500, Nykøbing Sj,385000 ,09-06-2015,Alm. Salg,55,7000,2,1981,
306,Ejerlejlighed,Mejerivej 8B,4560, Vig,518006 ,08-06-2015,Alm. Salg,80,6475,2,1911,
306,Villa,Glostrupvej 40,4500, Nykøbing Sj,180000 ,03-06-2015,Fam. Salg,120,1500,5,1934,
306,Villa,Vesterbro 28,4500, Nykøbing Sj,750000 ,03-06-2015,Alm. Salg,110,6818,4,1870,-9%
306,Villa,Snegleruphuse 8,4571, Grevinge,1000000 ,02-06-2015,Alm. Salg,78,12821,3,1780,-16%
306,Villa,Højby Hovedgade 9,4573, Højby,1300000 ,02-06-2015,Alm. Salg,79,16456,2,1957,-7%
306,Villa,Nørrevangsvej 17,4581, Rørvig,1128000 ,01-06-2015,Alm. Salg,160,7050,6,1929,
306,Villa,Ved Møllen 3,4581, Rørvig,825512 ,01-06-2015,Fam. Salg,198,4169,7,2004,
306,Villa,Kirkevej 31,4572, Nørre Asmindrup,900000 ,28-05-2015,Alm. Salg,218,4128,6,1852,-18%
306,Villa,Sejerøvej 1,4583, Sjællands Odde,1295000 ,28-05-2015,Alm. Salg,182,7115,4,1880,
306,Villa,Vinkelvej 6,4573, Højby,725000 ,28-05-2015,Alm. Salg,90,8056,5,1930,4%
306,Rækkehus,Bystedvej 10. 43,4500, Nykøbing Sj,978000 ,27-05-2015,Auktion,106,9226,4,2006,
306,Villa,Stærgårdsparken 84,4550, Asnæs,1250000 ,27-05-2015,Alm. Salg,238,5252,7,1977,-3%
306,Villa,Nøddevænget 1,4550, Asnæs,1610000 ,27-05-2015,Alm. Salg,187,8610,6,1972,-5%
306,Rækkehus,Skjoldsvej 2B,4540, Fårevejle,352834 ,26-05-2015,Auktion,74,4768,3,1988,
306,Villa,Fårevejle Kanalvej 21C,4540, Fårevejle,324500 ,26-05-2015,Auktion,113,2872,5,1883,
306,Villa,Vallekildevej 34,4534, Hørve,400000 ,26-05-2015,Alm. Salg,100,4000,7,1936,
306,Villa,Toldbodvej 56B,4581, Rørvig,2200000 ,25-05-2015,Alm. Salg,124,17742,5,1998,-5%
306,Villa,Fårevejle Møllevej 1,4540, Fårevejle,850000 ,24-05-2015,Alm. Salg,165,5152,5,1967,-5%
306,Villa,Skovager 8,4573, Højby,2300000 ,21-05-2015,Andet,290,7931,8,1867,287%
306,Villa,Møllebakkevej 6,4581, Rørvig,798750 ,20-05-2015,Alm. Salg,104,7680,3,1960,0%
306,Villa,Fuglebakken 13,4550, Asnæs,1350000 ,19-05-2015,Alm. Salg,138,9783,5,1977,-7%
306,Villa,Egebjergvej 296,4500, Nykøbing Sj,880000 ,17-05-2015,Alm. Salg,104,8462,4,1940,-7%
306,Villa,Bakken 2,4534, Hørve,590000 ,14-05-2015,Alm. Salg,149,3960,4,1949,-15%
306,Villa,Søhusvej 56,4534, Hørve,1850000 ,13-05-2015,Alm. Salg,157,11783,5,2011,-7%
306,Villa,Hybenvej 9,4540, Fårevejle,600000 ,12-05-2015,Alm. Salg,119,5042,4,1964,-14%
306,Villa,Egebjergvej 185,4500, Nykøbing Sj,485000 ,12-05-2015,Andet,126,3849,5,1927,
306,Villa,Maglevænget 9,4571, Grevinge,825000 ,12-05-2015,Auktion,130,6346,4,1981,
306,Villa,Torvevangen 29,4550, Asnæs,1295000 ,11-05-2015,Alm. Salg,112,11563,4,1974,
306,Villa,Ellingevej 33,4573, Højby,365000 ,11-05-2015,Alm. Salg,163,2239,5,1917,
306,Villa,Søndervangsvej 24,4583, Sjællands Odde,600000 ,11-05-2015,Fam. Salg,135,4444,5,1912,
306,Villa,Pilevangen 1,4550, Asnæs,1230000 ,11-05-2015,Alm. Salg,132,9318,4,1964,-5%
306,Villa,Egebjergvej 269,4500, Nykøbing Sj,270000 ,11-05-2015,Alm. Salg,232,1164,5,0,10%
306,Villa,Åsvej 36,4540, Fårevejle,1825000 ,11-05-2015,Alm. Salg,117,11478,3,1870,-9%
306,Rækkehus,Søvej 12F,4540, Fårevejle,550000 ,10-05-2015,Alm. Salg,79,6962,3,1981,
306,Rækkehus,Solbakken 26,4583, Sjællands Odde,431250 ,10-05-2015,Alm. Salg,70,6161,3,1980,
306,Villa,Elmkær 10,4534, Hørve,550000 ,08-05-2015,Alm. Salg,132,4167,4,1974,
306,Rækkehus,Birkeparken 18,4540, Fårevejle,440000 ,05-05-2015,Alm. Salg,54,8148,2,1985,
306,Rækkehus,Stubberup Byvej 14,4540, Fårevejle,53500 ,05-05-2015,Alm. Salg,75,713,3,1875,19%
306,Villa,Vestre Havnevej 28A,4583, Sjællands Odde,450000 ,05-05-2015,Alm. Salg,93,4839,2,1930,-17%
306,Villa,Hasselvænget 14,4550, Asnæs,1500000 ,05-05-2015,Alm. Salg,144,10417,5,1972,2%
306,Rækkehus,Hjortsvej 12,4500, Nykøbing Sj,1045000 ,04-05-2015,Alm. Salg,71,14718,3,1983,5%
306,Villa,Nyrupvej 5C,4573, Højby,2400000 ,04-05-2015,Alm. Salg,310,7742,8,1947,
306,Villa,Plantagevej 4,4540, Fårevejle,725000 ,29-04-2015,Alm. Salg,110,6591,3,1972,-3%
306,Villa,Udsigtsvangen 3,4500, Nykøbing Sj,300000 ,29-04-2015,Alm. Salg,90,3333,4,1961,
306,Villa,Rothesvej 7,4583, Sjællands Odde,520000 ,28-04-2015,Alm. Salg,153,2537,4,1979,-35%
306,Villa,Tværvej 26,4573, Højby,800000 ,26-04-2015,Auktion,114,6349,5,1959,
306,Villa,Udsigtsvangen 2,4500, Nykøbing Sj,450000 ,26-04-2015,Andet,108,4167,4,1967,
306,Villa,Delhøjvej 9,4571, Grevinge,259250 ,23-04-2015,Andet,48,5401,3,1913,
306,Villa,Lindeparken 9,4500, Nykøbing Sj,538800 ,23-04-2015,Auktion,100,5388,4,1975,
306,Villa,Oddenvej 12,4500, Nykøbing Sj,200000 ,23-04-2015,Alm. Salg,120,1667,3,1930,-60%
306,Villa,Gl Nykøbingvej 171,4572, Nørre Asmindrup,1540000 ,23-04-2015,Alm. Salg,179,8603,6,1930,-9%
306,Villa,Østergårdsvej 2,4540, Fårevejle,475000 ,22-04-2015,Alm. Salg,95,5000,5,1959,-20%
306,Rækkehus,På Højen 4D,4534, Hørve,600000 ,20-04-2015,Alm. Salg,58,10345,3,1975,-3%
306,Villa,Hasselvej 8,4540, Fårevejle,285000 ,20-04-2015,Alm. Salg,99,2879,3,1967,-42%
306,Villa,Elmebakken 30,4550, Asnæs,1000000 ,19-04-2015,Alm. Salg,114,8772,3,1975,-9%
306,Villa,Fanøvej 2,4500, Nykøbing Sj,826000 ,19-04-2015,Auktion,114,7246,6,1995,-17%
306,Villa,Nordgårdsvej 12,4500, Nykøbing Sj,1450000 ,16-04-2015,Alm. Salg,184,7880,5,1969,-3%
306,Villa,Øvangsvej 9,4540, Fårevejle,765000 ,15-04-2015,Alm. Salg,109,7018,4,1983,-1%
306,Villa,Rørvigvej 174,4500, Nykøbing Sj,450000 ,15-04-2015,Alm. Salg,76,5921,3,1937,-9%
306,Villa,Stubberup Byvej 22,4540, Fårevejle,500000 ,14-04-2015,Alm. Salg,88,5682,4,1850,
306,Ejerlejlighed,Kokkevang 2B,4500, Nykøbing Sj,395000 ,13-04-2015,Alm. Salg,96,4115,4,1877,
306,Villa,Vestervangen 6,4581, Rørvig,515000 ,13-04-2015,Alm. Salg,130,3962,6,1973,-13%
306,Villa,Næbbevej 7,4560, Vig,825000 ,13-04-2015,Alm. Salg,225,3667,8,1966,-8%
306,Ejerlejlighed,"Annebergparken 21, 2. th",4500, Nykøbing Sj,1350000 ,12-04-2015,Alm. Salg,145,9310,4,1915,-7%
306,Villa,Veddingevej 33,4540, Fårevejle,850000 ,12-04-2015,Auktion,173,4913,10,1966,
306,Villa,Enøvej 35,4500, Nykøbing Sj,1625000 ,12-04-2015,Alm. Salg,123,13211,4,1999,-7%
306,Villa,Eskilstrupvej 47,4500, Nykøbing Sj,100000 ,12-04-2015,Alm. Salg,62,1613,4,1880,
306,Villa,Rørvigvej 67,4500, Nykøbing Sj,845000 ,11-04-2015,Alm. Salg,101,8366,4,1960,-5%
306,Villa,Fladehøj 49,4534, Hørve,825000 ,09-04-2015,Alm. Salg,93,8871,4,1979,-8%
306,Villa,Stenbidervej 15,4583, Sjællands Odde,2495000 ,08-04-2015,Alm. Salg,396,6301,7,1937,
306,Villa,Klintevej 34,4500, Nykøbing Sj,1225000 ,07-04-2015,Alm. Salg,132,9280,4,1953,-4%
306,Villa,Granvejen 38,4540, Fårevejle,278000 ,04-04-2015,Alm. Salg,70,3971,3,1955,-21%
306,Villa,Brummersvej 8,4540, Fårevejle,1145000 ,01-04-2015,Alm. Salg,166,6898,5,1980,-4%
306,Rækkehus,Høve Klitbo 29,4550, Asnæs,1100000 ,31-03-2015,Andet,79,13924,3,2004,
306,Villa,Klintvej 73,4500, Nykøbing Sj,1470000 ,31-03-2015,Alm. Salg,115,12783,4,2009,-8%
306,Villa,Vallekildevej 113A,4534, Hørve,1230000 ,30-03-2015,Alm. Salg,122,10082,4,1985,-2%
306,Villa,Nyrupsvej 4,4534, Hørve,425000 ,29-03-2015,Alm. Salg,97,4381,4,1966,-14%
306,Villa,Fårevejle Kanalvej 51,4540, Fårevejle,1219500 ,29-03-2015,Alm. Salg,140,8711,5,1959,
306,Villa,Æble Alle 11,4500, Nykøbing Sj,1200000 ,28-03-2015,Alm. Salg,200,6000,7,1926,-33%
306,Villa,Remisevej 13,4500, Nykøbing Sj,450000 ,26-03-2015,Alm. Salg,89,5056,3,1961,-14%
306,Villa,Lyder Høyersvej 25,4571, Grevinge,770000 ,26-03-2015,Alm. Salg,118,6525,3,1976,-3%
306,Villa,Toftevang 10,4550, Asnæs,775000 ,25-03-2015,Fam. Salg,99,7828,3,1970,
306,Villa,Engmosevej 10,4534, Hørve,1100000 ,24-03-2015,Fam. Salg,167,6587,5,1974,
306,Villa,Overbygade 13,4583, Sjællands Odde,550000 ,24-03-2015,Auktion,222,2477,7,1900,
306,Villa,Gl Nykøbingvej 153,4572, Nørre Asmindrup,280000 ,24-03-2015,Alm. Salg,70,4000,2,1964,-5%
306,Rækkehus,"Ravnsbjergvej 41, st. tv",4560, Vig,1428000 ,22-03-2015,Auktion,104,13731,3,1976,
306,Villa,Holsts Have 16,4500, Nykøbing Sj,750000 ,22-03-2015,Auktion,105,7143,4,1964,
306,Villa,Ordrupvej 22,4540, Fårevejle,1642000 ,19-03-2015,Andet,125,13136,5,1969,
306,Villa,Oddenvej 231,4583, Sjællands Odde,200000 ,15-03-2015,Auktion,148,1351,6,1955,-51%
306,Rækkehus,Klint Havnevej 13C,4500, Nykøbing Sj,2000000 ,14-03-2015,Andet,157,12739,5,1880,
306,Villa,Lundevej 7,4534, Hørve,950000 ,14-03-2015,Alm. Salg,173,5000,6,1969,-5%
306,Villa,Viseren 10,4560, Vig,1420000 ,12-03-2015,Alm. Salg,141,10071,4,2003,-5%
306,Rækkehus,Bystedvej 10. 47,4500, Nykøbing Sj,1105000 ,11-03-2015,Alm. Salg,110,10045,4,2006,-15%
306,Villa,Industrivej 5,4534, Hørve,595000 ,10-03-2015,Auktion,106,5613,4,1925,
306,Villa,Præstegårdsvej 6,4500, Nykøbing Sj,1100000 ,09-03-2015,Alm. Salg,130,8462,4,1973,-8%
306,Villa,Højby Hovedgade 23,4573, Højby,395000 ,09-03-2015,Alm. Salg,132,2992,5,1985,-43%
306,Villa,Søgårdssvinget 15,4572, Nørre Asmindrup,1250000 ,09-03-2015,Alm. Salg,158,7911,4,1972,
306,Villa,Vestergade 11,4581, Rørvig,650000 ,08-03-2015,Alm. Salg,159,4088,4,1970,
306,Villa,Hørve Kanalvej 55A,4534, Hørve,220000 ,08-03-2015,Auktion,170,1294,4,1925,
306,Villa,Bygvænget 10,4550, Asnæs,700000 ,08-03-2015,Alm. Salg,147,4762,4,1971,
306,Villa,Sidingevej 51,4560, Vig,900000 ,08-03-2015,Alm. Salg,160,5625,5,1897,-10%
306,Villa,Perikumvej 6,4573, Højby,720000 ,06-03-2015,Alm. Salg,135,5333,5,1972,
306,Ejerlejlighed,Vesterbro 11G,4500, Nykøbing Sj,375000 ,03-03-2015,Alm. Salg,47,7979,2,1984,
306,Villa,Fårevejle Kirkevej 8,4540, Fårevejle,351200 ,03-03-2015,Auktion,100,3512,5,1958,-41%
306,Villa,Fyrrevej 4,4573, Højby,465000 ,03-03-2015,Auktion,128,3633,3,1948,
306,Ejerlejlighed,Mejerivej 8G,4560, Vig,536148 ,02-03-2015,Andet,127,4222,3,1911,
306,Villa,Esterhøjvej 19,4550, Asnæs,725000 ,02-03-2015,Fam. Salg,78,9295,3,1960,
306,Villa,Havnegade 15,4500, Nykøbing Sj,1095000 ,01-03-2015,Alm. Salg,156,7019,5,1880,
306,Villa,Solvænget 8,4550, Asnæs,750000 ,27-02-2015,Alm. Salg,136,5515,4,1979,
306,Villa,Birkelyvej 2,4560, Vig,750000 ,27-02-2015,Alm. Salg,73,10274,5,1919,-21%
306,Villa,Hasselvænget 23,4550, Asnæs,855000 ,27-02-2015,Alm. Salg,77,11104,3,1981,-2%
306,Villa,Thyherredvej 11,4500, Nykøbing Sj,440000 ,26-02-2015,Alm. Salg,112,3929,4,1964,-11%
306,Villa,Kildeåsen 3,4571, Grevinge,500000 ,25-02-2015,Alm. Salg,114,4386,4,1975,-13%
306,Villa,Teglværksvej 4,4534, Hørve,150000 ,25-02-2015,Alm. Salg,244,566,6,1969,
306,Rækkehus,Høve Klitbo 31,4550, Asnæs,750000 ,23-02-2015,Alm. Salg,80,9375,3,2004,-12%
306,Villa,Ravnsbjergvej 64,4560, Vig,200000 ,23-02-2015,Alm. Salg,64,3125,3,1936,
306,Villa,Skovlyvej 7,4581, Rørvig,995000 ,23-02-2015,Andet,133,7481,4,1981,
