municipality,housing_type,address,zip_code,town,purchase_amount,date_of_sale,type_of_sale,square_meters,square_meters_price,rooms,year_of_construction,The percentage difference between the latest bid price and the sale price
760,Villa,Egevej 3,6971, Spjald,990000 ,15-11-2011,Fam. Salg,135,7333,4,1973,
760,Villa,Åboulevarden 40,6880, Tarm,1175000 ,14-11-2011,Alm. Salg,131,8969,3,1927,-9%
760,Villa,Anerbjergevej 4,6893, Hemmet,475000 ,13-11-2011,Fam. Salg,108,4398,4,1933,
760,Villa,Tarmvej 153,6893, Hemmet,2058000 ,13-11-2011,Alm. Salg,210,9800,5,2009,15%
760,Villa,Fresiavej 7,6980, Tim,490000 ,12-11-2011,Fam. Salg,162,3025,5,1988,
760,Rækkehus,Grønnegade 5,6880, Tarm,590000 ,11-11-2011,Fam. Salg,118,5000,6,1916,
760,Rækkehus,Klokkebjergevej 33,6900, Skjern,90000 ,10-11-2011,Auktion,130,692,4,2015,
760,Villa,Jernaldervej 17,6950, Ringkøbing,1865000 ,10-11-2011,Alm. Salg,143,13042,5,2003,-7%
760,Villa,Rindum Mølleby 26,6950, Ringkøbing,400000 ,10-11-2011,Alm. Salg,194,2062,6,2015,
760,Villa,Uglbjergvej 15A,6900, Skjern,50000 ,10-11-2011,Auktion,130,385,4,1959,
760,Rækkehus,Engtoften 7A,6920, Videbæk,825000 ,09-11-2011,Alm. Salg,97,8505,3,2005,-8%
760,Villa,Søndervang 1,6971, Spjald,475000 ,09-11-2011,Alm. Salg,131,3626,5,1967,-14%
760,Villa,Nærildvej 7,6880, Tarm,639500 ,09-11-2011,Fam. Salg,240,2665,8,1921,
760,Villa,Søndervig Landevej 8,6950, Ringkøbing,500000 ,09-11-2011,Alm. Salg,70,7143,3,1951,
760,Villa,Humlemarken 8,6950, Ringkøbing,2090000 ,07-11-2011,Alm. Salg,145,14414,5,2008,-5%
760,Villa,Samsøgade 15A,6950, Ringkøbing,2100000 ,07-11-2011,Alm. Salg,150,14000,6,2011,-4%
760,Rækkehus,Byskellet 26C,6950, Ringkøbing,1300000 ,06-11-2011,Alm. Salg,152,8553,6,1988,-7%
760,Villa,Tjørnevej 13,6880, Tarm,825000 ,06-11-2011,Alm. Salg,100,8250,4,1963,5%
760,Villa,Bogfinkevej 20,6950, Ringkøbing,1850000 ,06-11-2011,Alm. Salg,166,11145,6,1985,-2%
760,Rækkehus,Finderupsvej 33,6900, Skjern,125000 ,03-11-2011,Auktion,122,1025,5,1927,
760,Villa,Vardevej 44,6900, Skjern,375000 ,03-11-2011,Auktion,130,2885,7,1939,-46%
760,Villa,Ånumvej 12,6900, Skjern,1025000 ,03-11-2011,Alm. Salg,84,12202,3,1957,-5%
760,Villa,Tarmvej 83,6880, Tarm,150000 ,03-11-2011,Auktion,95,1579,3,1931,
760,Villa,Sæddingvej 39,6920, Videbæk,480000 ,03-11-2011,Alm. Salg,64,7500,2,1910,
760,Villa,Markledet 61,6950, Ringkøbing,465000 ,02-11-2011,Alm. Salg,149,3121,6,1975,
760,Villa,Stensigvej 2,6900, Skjern,1195000 ,02-11-2011,Alm. Salg,277,4314,6,1927,
760,Villa,Mosevej 4,6950, Ringkøbing,270000 ,01-11-2011,Alm. Salg,122,2213,6,1927,
760,Villa,Skolevej 5,6950, Ringkøbing,625000 ,31-10-2011,Alm. Salg,187,3342,5,1912,-17%
760,Villa,Gyvelvænget 12,6920, Videbæk,1554000 ,31-10-2011,Alm. Salg,132,11773,5,1996,-3%
760,Villa,Skærmbjerg 28,6971, Spjald,600000 ,31-10-2011,Alm. Salg,161,3727,6,1979,-14%
760,Villa,Skrænten 7,6900, Skjern,1325000 ,27-10-2011,Alm. Salg,331,4003,8,1973,-11%
760,Villa,Ringgaden 14,6950, Ringkøbing,320000 ,27-10-2011,Alm. Salg,117,2735,6,1915,
760,Villa,Kernevej 17,6940, Lem St,515000 ,27-10-2011,Alm. Salg,206,2500,9,1977,-2%
760,Villa,Hovervej 38,6950, Ringkøbing,150000 ,26-10-2011,Alm. Salg,68,2206,3,1953,-39%
760,Villa,Kongevejen 6,6920, Videbæk,675000 ,26-10-2011,Alm. Salg,145,4655,3,1959,-10%
760,Villa,Arnborgvej 31,6900, Skjern,500000 ,26-10-2011,Alm. Salg,152,3289,4,1954,-13%
760,Villa,Torstedvej 30,6980, Tim,200000 ,25-10-2011,Alm. Salg,125,1600,5,2014,-42%
760,Villa,Falkevej 8,6950, Ringkøbing,1300000 ,24-10-2011,Alm. Salg,173,7514,6,1980,-7%
760,Villa,I C Christensens Vej 8,6950, Ringkøbing,620000 ,23-10-2011,Alm. Salg,123,5041,4,1948,-11%
760,Villa,Algade 15,6971, Spjald,350000 ,23-10-2011,Alm. Salg,152,2303,5,1912,
760,Villa,Vellingvej 6,6950, Ringkøbing,1255000 ,23-10-2011,Alm. Salg,100,12550,3,1956,-3%
760,Villa,Bavnegårdsvej 2,6880, Tarm,1375000 ,20-10-2011,Alm. Salg,172,7994,4,1998,-8%
760,Rækkehus,Birk Skovpark 23,6900, Skjern,1795000 ,19-10-2011,Fam. Salg,152,11809,5,2011,
760,Villa,Højbyvej 5,6900, Skjern,1835000 ,18-10-2011,Alm. Salg,171,10731,5,1937,1%
760,Villa,Agervej 7,6900, Skjern,925000 ,18-10-2011,Alm. Salg,153,6046,5,1939,-7%
760,Villa,Agervej 43,6900, Skjern,1275000 ,18-10-2011,Alm. Salg,175,7286,7,1986,
760,Villa,Amtmandens Allé 18,6950, Ringkøbing,396000 ,18-10-2011,Alm. Salg,182,2176,5,2015,
760,Villa,Nørregade 52A,6960, Hvide Sande,650000 ,17-10-2011,Fam. Salg,198,3283,4,2015,
760,Villa,Vestparken 2,6880, Tarm,990000 ,16-10-2011,Alm. Salg,126,7857,5,1989,
760,Villa,Lønborgvej 5,6880, Tarm,160000 ,14-10-2011,Alm. Salg,88,1818,4,1907,
760,Ejerlejlighed,"Østergade 19B, 1",6900, Skjern,600000 ,13-10-2011,Alm. Salg,87,6897,2,1900,
760,Villa,Røgindvej 27,6940, Lem St,510000 ,13-10-2011,Alm. Salg,142,3592,4,1944,-5%
760,Villa,Vestervej 6,6880, Tarm,1050000 ,13-10-2011,Alm. Salg,154,6818,5,1970,-8%
760,Villa,Kildevej 16,6971, Spjald,1600000 ,13-10-2011,Alm. Salg,165,9697,5,1929,
760,Villa,Tjørnevej 5,6880, Tarm,384208 ,13-10-2011,Alm. Salg,158,2432,7,1954,
760,Villa,Glenten 3,6920, Videbæk,454511 ,13-10-2011,Alm. Salg,130,3496,5,1973,
760,Villa,Vestervænget 38,6900, Skjern,1190000 ,12-10-2011,Alm. Salg,137,8686,4,1972,-5%
760,Ejerlejlighed,"Nygade 28B, 1. th",6950, Ringkøbing,880000 ,11-10-2011,Alm. Salg,104,8462,3,1910,
760,Villa,Klostervej 104,6900, Skjern,1200000 ,11-10-2011,Alm. Salg,157,7643,6,1946,-7%
760,Villa,Bredgade 146,6900, Skjern,628500 ,11-10-2011,Fam. Salg,129,4872,5,1957,
760,Villa,Jernbanegade 9,6920, Videbæk,385000 ,11-10-2011,Alm. Salg,134,2500,6,1880,
760,Villa,Grønsiskenvej 49,6950, Ringkøbing,1050000 ,11-10-2011,Alm. Salg,103,10194,4,1984,-9%
760,Villa,Sneppevej 6,6980, Tim,735000 ,10-10-2011,Alm. Salg,116,6336,4,1971,-8%
760,Villa,Apollovej 86,6960, Hvide Sande,1085000 ,10-10-2011,Alm. Salg,130,8346,5,1975,
760,Villa,Søndergade 6,6880, Tarm,265000 ,09-10-2011,Alm. Salg,95,2789,2,1962,-10%
760,Villa,Geflevej 161,6960, Hvide Sande,1045000 ,09-10-2011,Alm. Salg,150,6967,5,1987,-5%
760,Villa,Frydendalsvej 21,6971, Spjald,190000 ,09-10-2011,Alm. Salg,55,3455,3,1947,
760,Villa,Slumstrupvej 6,6900, Skjern,1535000 ,07-10-2011,Alm. Salg,190,8079,6,1926,-4%
760,Villa,Fjordvang 15,6950, Ringkøbing,1425000 ,06-10-2011,Alm. Salg,92,15489,4,1955,-11%
760,Villa,Grævlingevej 22,6950, Ringkøbing,605000 ,06-10-2011,Alm. Salg,143,4231,6,1986,
760,Villa,Stadilvej 48,6980, Tim,500000 ,06-10-2011,Alm. Salg,115,4348,4,1970,-8%
760,Villa,Nr Viumvej 36,6920, Videbæk,400000 ,06-10-2011,Fam. Salg,142,2817,6,1600,
760,Villa,Rosenalle 66,6920, Videbæk,1000000 ,06-10-2011,Alm. Salg,136,7353,5,1978,-5%
760,Villa,Møllebakken 12,6990, Ulfborg,425000 ,05-10-2011,Alm. Salg,124,3427,3,1984,-4%
760,Villa,Peter Bangs Vej 3,6933, Kibæk,374000 ,04-10-2011,Fam. Salg,162,2309,5,1977,
760,Villa,Glibstrupvej 9,6880, Tarm,475000 ,03-10-2011,Alm. Salg,97,4897,3,1959,
760,Villa,Pilealle 4,6960, Hvide Sande,965000 ,03-10-2011,Alm. Salg,117,8248,4,1979,
760,Rækkehus,Hjejlevej 13C,6920, Videbæk,357500 ,02-10-2011,Alm. Salg,43,8314,2,1971,-2%
760,Ejerlejlighed,"Kirkevej 1E, st",6960, Hvide Sande,1015000 ,02-10-2011,Alm. Salg,124,8185,4,1966,
760,Villa,Apollovej 86,6960, Hvide Sande,1085000 ,02-10-2011,Alm. Salg,130,8346,5,1975,
760,Villa,Jasminalle 11,6920, Videbæk,850000 ,02-10-2011,Alm. Salg,165,5152,6,2000,-61%
760,Villa,Tritonvej 6,6960, Hvide Sande,925000 ,02-10-2011,Alm. Salg,156,5929,5,1973,-26%
760,Villa,Bjerregårds Alle 20,6933, Kibæk,675000 ,02-10-2011,Alm. Salg,147,4592,4,1976,-7%
760,Villa,Agertoften 16,6900, Skjern,520000 ,02-10-2011,Alm. Salg,156,3333,5,1976,
760,Villa,Amtmandens Allé 6,6950, Ringkøbing,390000 ,02-10-2011,Alm. Salg,200,1950,7,2016,
760,Villa,Rolighedsvej 9,6920, Videbæk,1000000 ,01-10-2011,Fam. Salg,113,8850,5,1934,
760,Rækkehus,Birk Skovpark 28,6900, Skjern,1650000 ,30-09-2011,Alm. Salg,139,11871,5,2012,
760,Ejerlejlighed,Østergade 5B,6960, Hvide Sande,887500 ,30-09-2011,Alm. Salg,123,7215,3,1968,
760,Villa,Markledet 11,6950, Ringkøbing,1250000 ,30-09-2011,Alm. Salg,216,5787,5,1972,
760,Rækkehus,Rosenvej 10,6900, Skjern,750000 ,29-09-2011,Alm. Salg,75,10000,3,1988,-6%
760,Villa,Grøndal 9,6900, Skjern,4285000 ,29-09-2011,Alm. Salg,224,19129,7,1948,-10%
760,Villa,Samsøgade 1,6950, Ringkøbing,1075000 ,29-09-2011,Alm. Salg,148,7264,5,2007,
760,Villa,Hjejlevej 15,6920, Videbæk,1250000 ,28-09-2011,Alm. Salg,143,8741,4,1970,
760,Villa,Skovagervej 10,6900, Skjern,520000 ,28-09-2011,Alm. Salg,120,4333,4,1984,-13%
760,Villa,Nørregade 60,6960, Hvide Sande,800000 ,28-09-2011,Alm. Salg,84,9524,3,1957,-11%
760,Villa,Tim Åparken 17,6980, Tim,618000 ,27-09-2011,Alm. Salg,194,3186,7,2015,
760,Villa,Pilevænget 44,6900, Skjern,442717 ,26-09-2011,Alm. Salg,147,3012,5,1982,
760,Villa,Anerbjergevej 22,6893, Hemmet,158500 ,25-09-2011,Alm. Salg,145,1093,5,1865,
760,Villa,Gotlandsgade 1,6950, Ringkøbing,1900000 ,25-09-2011,Alm. Salg,149,12752,5,2003,-9%
760,Villa,Møllebakken 21,6990, Ulfborg,695000 ,25-09-2011,Alm. Salg,130,5346,4,1966,
760,Villa,Præstevejen 8,6900, Skjern,840000 ,25-09-2011,Alm. Salg,148,5676,4,1974,-6%
760,Villa,Tjørnevej 5,6950, Ringkøbing,1220000 ,22-09-2011,Alm. Salg,168,7262,5,1969,-13%
760,Villa,Bredgade 3,6880, Tarm,300000 ,22-09-2011,Auktion,443,677,13,1890,
760,Villa,Søndertoften 7,6880, Tarm,250000 ,22-09-2011,Alm. Salg,122,2049,4,1976,
760,Villa,Mølgaardsvej 3,6980, Tim,322282 ,22-09-2011,Alm. Salg,78,4132,4,1956,
760,Villa,Torstedvej 58,6980, Tim,675000 ,22-09-2011,Alm. Salg,120,5625,4,1959,
760,Villa,Vestervænget 61,6900, Skjern,690000 ,22-09-2011,Alm. Salg,179,3855,3,1972,
760,Villa,Ulfkærvej 8,6900, Skjern,55000 ,22-09-2011,Auktion,120,458,5,1897,
760,Rækkehus,Nørrevænget 17,6933, Kibæk,259202 ,21-09-2011,Alm. Salg,90,2880,3,1987,
760,Rækkehus,Fjordengen 46,6960, Hvide Sande,1777000 ,21-09-2011,Alm. Salg,107,16607,4,2009,
760,Villa,Østeralle 5,6920, Videbæk,525000 ,21-09-2011,Alm. Salg,108,4861,5,1942,-7%
760,Villa,Kløvervej 20,6880, Tarm,1175000 ,21-09-2011,Alm. Salg,111,10586,4,1962,
760,Villa,Brogårdsvej 31,6880, Tarm,760000 ,21-09-2011,Alm. Salg,120,6333,4,1980,-15%
760,Villa,Kærager 2,6971, Spjald,1385000 ,20-09-2011,Alm. Salg,158,8766,5,1976,
760,Villa,Heebro 6,6950, Ringkøbing,650000 ,20-09-2011,Alm. Salg,100,6500,4,1890,-13%
760,Rækkehus,Birk Skovpark 24,6900, Skjern,1795000 ,19-09-2011,Alm. Salg,152,11809,5,2011,
760,Villa,Søndertoften 4,6950, Ringkøbing,515000 ,18-09-2011,Alm. Salg,162,3179,5,1976,-53%
760,Villa,Bøelvej 1,6880, Tarm,600000 ,18-09-2011,Alm. Salg,96,6250,3,1964,-4%
760,Villa,Opstrupvej 4,6980, Tim,1400000 ,18-09-2011,Alm. Salg,234,5983,9,1927,-3%
760,Villa,Vibevej 50,6920, Videbæk,612000 ,16-09-2011,Fam. Salg,138,4435,4,1973,
760,Villa,Enghavevej 2B,6950, Ringkøbing,370000 ,15-09-2011,Alm. Salg,43,8605,2,1960,
760,Villa,Fyrstenborgvej 3,6900, Skjern,610000 ,15-09-2011,Auktion,186,3280,7,1925,-56%
760,Villa,Ånumvej 55,6900, Skjern,1380000 ,15-09-2011,Alm. Salg,150,9200,5,1971,-1%
760,Villa,Kløvervej 24,6880, Tarm,250000 ,15-09-2011,Auktion,132,1894,5,1962,
760,Villa,Lundevej 5,6900, Skjern,1192500 ,14-09-2011,Alm. Salg,65,18346,2,1952,-8%
760,Villa,Midtbyvej 33,6893, Hemmet,6060000 ,14-09-2011,Alm. Salg,139,43597,3,1918,
760,Villa,Tarpvej 8,6990, Ulfborg,1995000 ,13-09-2011,Alm. Salg,221,9027,6,1878,
760,Villa,Amtmandens Allé 10,6950, Ringkøbing,429000 ,13-09-2011,Alm. Salg,188,2282,5,2019,
760,Villa,Vardevej 72,6900, Skjern,570000 ,12-09-2011,Alm. Salg,94,6064,4,1951,-12%
760,Villa,Lindevej 10,6880, Tarm,1100000 ,11-09-2011,Alm. Salg,168,6548,6,1963,-8%
760,Villa,Lindevej 10,6971, Spjald,1057000 ,11-09-2011,Alm. Salg,150,7047,5,1986,-4%
760,Rækkehus,Hasselvej 13,6900, Skjern,1385000 ,08-09-2011,Alm. Salg,159,8711,6,1980,1%
760,Villa,Pallasvej 21,6960, Hvide Sande,835000 ,07-09-2011,Alm. Salg,145,5759,4,2022,-5%
760,Rækkehus,Apollovej 84,6960, Hvide Sande,320000 ,06-09-2011,Alm. Salg,67,4776,3,1976,
760,Villa,Borrisvej 2,6900, Skjern,745000 ,06-09-2011,Alm. Salg,121,6157,5,1898,
760,Villa,Søndertoften 3,6880, Tarm,975000 ,05-09-2011,Alm. Salg,212,4599,10,1980,-18%
760,Villa,Hvedemarken 1,6950, Ringkøbing,230000 ,03-09-2011,Alm. Salg,191,1204,7,2013,-16%
760,Villa,Klostervej 106,6900, Skjern,1600000 ,01-09-2011,Alm. Salg,168,9524,5,2005,-14%
760,Villa,Grønlandsgade 5,6950, Ringkøbing,1054175 ,01-09-2011,Andet,93,11335,3,1990,-12%
760,Villa,Nørhedevej 15,6880, Tarm,450000 ,01-09-2011,Alm. Salg,168,2679,7,1902,-16%
760,Rækkehus,Buen 1C,6920, Videbæk,310000 ,30-08-2011,Alm. Salg,59,5254,2,1989,-9%
760,Villa,Ringkøbingvej 24,6920, Videbæk,501324 ,30-08-2011,Alm. Salg,320,1567,7,1960,
760,Villa,Fjordengen 2,6960, Hvide Sande,360000 ,30-08-2011,Alm. Salg,178,2022,5,2012,-9%
760,Villa,Holkvej 1,6900, Skjern,375000 ,30-08-2011,Alm. Salg,92,4076,4,1939,
760,Villa,Jollen 4,6893, Hemmet,650000 ,29-08-2011,Alm. Salg,99,6566,4,1994,
760,Rækkehus,Grønnegade 12,6880, Tarm,276092 ,28-08-2011,Andet,80,3451,3,1919,
760,Villa,Bjørnevej 3,6950, Ringkøbing,945000 ,28-08-2011,Alm. Salg,130,7269,5,1928,
760,Villa,Vardevej 19,6900, Skjern,75000 ,28-08-2011,Alm. Salg,82,915,2,1873,
760,Villa,Vasevej 4,6950, Ringkøbing,1250000 ,27-08-2011,Alm. Salg,116,10776,4,1931,-17%
760,Villa,Parkallé 11,6880, Tarm,1000000 ,25-08-2011,Alm. Salg,134,7463,4,1982,-9%
760,Villa,Apollovej 17,6960, Hvide Sande,975000 ,25-08-2011,Alm. Salg,117,8333,4,1971,-2%
760,Villa,Sneppevej 9,6980, Tim,310000 ,25-08-2011,Auktion,125,2480,3,1972,-48%
760,Villa,Ternevej 20,6900, Skjern,1550000 ,25-08-2011,Alm. Salg,156,9936,5,1971,-3%
760,Villa,Dalbrinken 24,6900, Skjern,1100000 ,25-08-2011,Alm. Salg,133,8271,5,1979,-8%
760,Rækkehus,Nørredige 42,6950, Ringkøbing,500000 ,24-08-2011,Alm. Salg,130,3846,4,1895,-20%
760,Villa,Baunevej 13,6960, Hvide Sande,1125000 ,24-08-2011,Alm. Salg,140,8036,5,1971,-2%
760,Villa,Kaj Munks Vej 3,6950, Ringkøbing,1530000 ,24-08-2011,Alm. Salg,132,11591,2,2018,-10%
760,Villa,Vesterbyvej 3,6880, Tarm,292500 ,23-08-2011,Fam. Salg,162,1806,5,1937,
760,Villa,Skovbyvej 5,6920, Videbæk,775000 ,22-08-2011,Alm. Salg,245,3163,6,1908,
760,Villa,Vestervænget 33,6900, Skjern,1100000 ,22-08-2011,Alm. Salg,116,9483,4,1973,
760,Villa,Fjordbrinken 14,6950, Ringkøbing,1870000 ,21-08-2011,Fam. Salg,259,7220,8,2015,
760,Villa,Heagervej 6,6950, Ringkøbing,725000 ,21-08-2011,Alm. Salg,256,2832,7,1877,
760,Villa,Skolevej 11,6950, Ringkøbing,416667 ,21-08-2011,Alm. Salg,155,2688,5,1927,
760,Villa,Stadilvej 46,6980, Tim,339000 ,21-08-2011,Alm. Salg,78,4346,3,1950,-3%
760,Villa,Engvej 10,6960, Hvide Sande,600000 ,21-08-2011,Alm. Salg,74,8108,3,1947,
760,Villa,Bakkevej 19,6960, Hvide Sande,875000 ,21-08-2011,Alm. Salg,126,6944,5,1965,-2%
760,Villa,Nyvej 14,6990, Ulfborg,325000 ,20-08-2011,Alm. Salg,92,3533,3,1969,-18%
760,Villa,Engvej 8,6960, Hvide Sande,450000 ,20-08-2011,Alm. Salg,113,3982,6,1948,
760,Villa,Grønlandsgade 24,6950, Ringkøbing,1100000 ,18-08-2011,Alm. Salg,122,9016,5,1980,-8%
760,Villa,Klematisvej 14,6920, Videbæk,920000 ,17-08-2011,Alm. Salg,136,6765,4,1986,-8%
760,Villa,Algade 42,6971, Spjald,1000000 ,17-08-2011,Alm. Salg,158,6329,6,1930,-9%
760,Villa,Houvig Klitvej 47,6950, Ringkøbing,1750000 ,17-08-2011,Alm. Salg,240,7292,7,1930,
760,Villa,Kløvermarken 6,6950, Ringkøbing,375000 ,15-08-2011,Alm. Salg,111,3378,5,1961,
760,Villa,Arnborgvej 37,6900, Skjern,1465000 ,15-08-2011,Alm. Salg,187,7834,6,1927,
760,Villa,Vestergade 6,6900, Skjern,375000 ,14-08-2011,Alm. Salg,139,2698,4,1929,
760,Villa,Kirketoften 17,6990, Ulfborg,152047 ,11-08-2011,Auktion,136,1118,3,1981,-74%
760,Villa,Sønder Klitvej 175,6960, Hvide Sande,400000 ,11-08-2011,Alm. Salg,131,3053,4,1930,-19%
760,Villa,Kirkebyvej 104,6900, Skjern,190000 ,11-08-2011,Alm. Salg,162,1173,6,2019,-16%
760,Villa,Søndergade 35,6920, Videbæk,1025000 ,10-08-2011,Alm. Salg,114,8991,5,1928,-5%
760,Villa,Ibsensvej 3,6950, Ringkøbing,550000 ,08-08-2011,Alm. Salg,119,4622,4,1962,-21%
760,Villa,Bjerregårds Alle 5,6933, Kibæk,1275000 ,05-08-2011,Alm. Salg,204,6250,6,1974,
760,Ejerlejlighed,"Herningvej 39B, 1. 2",6950, Ringkøbing,480000 ,04-08-2011,Auktion,73,6575,3,2001,
760,Villa,Toftgårdvej 1,6900, Skjern,1264165 ,04-08-2011,Alm. Salg,213,5935,6,1929,
760,Villa,Solvænget 13,6900, Skjern,1100000 ,04-08-2011,Alm. Salg,111,9910,2,1963,-4%
760,Villa,Kløvervænget 8,6900, Skjern,1200000 ,03-08-2011,Alm. Salg,140,8571,4,1974,-7%
760,Villa,Birkevænget 23,6920, Videbæk,1300000 ,03-08-2011,Alm. Salg,141,9220,5,1969,
760,Villa,Storegade 47,6900, Skjern,600000 ,26-07-2011,Alm. Salg,105,5714,6,1875,-8%
760,Villa,St Nørgårdsvej 12,6900, Skjern,1325000 ,22-07-2011,Alm. Salg,157,8439,4,1966,-11%
760,Villa,Tarmvej 160,6893, Hemmet,548158 ,20-07-2011,Alm. Salg,132,4153,5,1949,
760,Villa,Guldregnalle 53,6920, Videbæk,1175000 ,19-07-2011,Alm. Salg,154,7630,5,1973,-2%
760,Villa,Kaniavej 12,6960, Hvide Sande,998000 ,18-07-2011,Alm. Salg,120,8317,4,1976,
760,Villa,Lambækvej 18,6940, Lem St,765000 ,18-07-2011,Alm. Salg,228,3355,5,1972,-4%
760,Villa,Skelmosevej 38,6980, Tim,375000 ,17-07-2011,Alm. Salg,149,2517,6,1934,-25%
760,Rækkehus,Vestergade 12,6950, Ringkøbing,1900000 ,15-07-2011,Alm. Salg,97,19588,4,1750,-5%
760,Villa,Rundingen 11,6971, Spjald,785200 ,14-07-2011,Alm. Salg,108,7270,3,1987,
760,Villa,Rosenvænget 7,6920, Videbæk,510000 ,14-07-2011,Alm. Salg,92,5543,4,1952,-6%
760,Villa,Kappelhøj 6,6950, Ringkøbing,1160000 ,14-07-2011,Alm. Salg,160,7250,6,1957,-10%
760,Villa,Vestervænget 46,6900, Skjern,1675000 ,14-07-2011,Alm. Salg,187,8957,5,1974,
760,Villa,Sønderbyvej 38,6950, Ringkøbing,900000 ,14-07-2011,Alm. Salg,197,4569,7,1929,
760,Villa,Søndergade 28,6920, Videbæk,550000 ,14-07-2011,Auktion,124,4435,4,1950,
760,Villa,Minervavej 50,6960, Hvide Sande,448000 ,13-07-2011,Alm. Salg,178,2517,6,2016,
760,Villa,Hårkjærvej 4,6880, Tarm,550000 ,12-07-2011,Alm. Salg,133,4135,5,1963,-8%
760,Villa,Lodbergsvej 84,6950, Ringkøbing,1025000 ,12-07-2011,Alm. Salg,152,6743,5,1932,
760,Villa,Skolegade 4,6940, Lem St,223354 ,10-07-2011,Alm. Salg,100,2234,4,1960,-55%
760,Villa,Tjørnevej 23,6880, Tarm,1060000 ,10-07-2011,Alm. Salg,138,7681,4,1972,-3%
760,Villa,Mølgårdsvej 19,6920, Videbæk,700000 ,07-07-2011,Alm. Salg,148,4730,4,1973,-11%
760,Villa,Enghavevej 26,6900, Skjern,775000 ,07-07-2011,Alm. Salg,142,5458,9,1958,-22%
760,Villa,Gl. Landevej 47,6893, Hemmet,525000 ,07-07-2011,Alm. Salg,195,2692,5,1937,
760,Villa,Kildevej 23,6940, Lem St,500000 ,06-07-2011,Alm. Salg,135,3704,5,1969,-9%
760,Villa,Sdr. Feldingvej 8,6920, Videbæk,585000 ,05-07-2011,Alm. Salg,96,6094,4,1959,-6%
760,Villa,Kirkevej 5,6920, Videbæk,1075000 ,05-07-2011,Fam. Salg,223,4821,7,1979,
760,Villa,Kastanievej 7,6880, Tarm,472000 ,05-07-2011,Alm. Salg,196,2408,7,1974,
760,Rækkehus,Kjærgaardsparken 2,6940, Lem St,635000 ,04-07-2011,Alm. Salg,143,4441,5,1988,
760,Villa,Skodsbølvej 1C,6880, Tarm,410000 ,04-07-2011,Andet,188,2181,4,1948,
760,Villa,Holkvej 1,6900, Skjern,550000 ,04-07-2011,Alm. Salg,92,5978,4,1939,
760,Villa,Ringen 11,6960, Hvide Sande,1000000 ,03-07-2011,Alm. Salg,159,6289,5,1971,
760,Villa,Grønnegade 4,6971, Spjald,825000 ,03-07-2011,Alm. Salg,160,5156,4,1975,
760,Villa,Kærvej 1,6920, Videbæk,690000 ,03-07-2011,Alm. Salg,113,6106,4,1963,
760,Rækkehus,Korsvej 9,6880, Tarm,895000 ,01-07-2011,Alm. Salg,117,7650,5,1910,
760,Villa,Stadilvej 28,6980, Tim,545000 ,29-06-2011,Alm. Salg,244,2234,4,1946,-16%
760,Villa,Nr Viumvej 52,6920, Videbæk,525520 ,29-06-2011,Alm. Salg,111,4734,4,1943,
760,Villa,Gl Kongevej 51,6920, Videbæk,835000 ,29-06-2011,Alm. Salg,102,8186,4,1963,-5%
760,Villa,Løvsangervej 1,6900, Skjern,1100000 ,29-06-2011,Alm. Salg,112,9821,4,1975,-8%
760,Villa,Løvsangervej 2,6900, Skjern,1360000 ,29-06-2011,Alm. Salg,156,8718,5,1973,-3%
760,Villa,Brogaardsvænget 14,6950, Ringkøbing,1425000 ,29-06-2011,Alm. Salg,130,10962,5,1969,
760,Villa,Fjordparken 37,6900, Skjern,732536 ,29-06-2011,Fam. Salg,193,3796,6,1932,
760,Villa,Vellingvej 22,6950, Ringkøbing,1700000 ,28-06-2011,Alm. Salg,166,10241,6,1961,-3%
760,Villa,Industrivej 2,6880, Tarm,595000 ,28-06-2011,Alm. Salg,182,3269,5,1924,
760,Villa,Søndergade 7,6950, Ringkøbing,350000 ,27-06-2011,Alm. Salg,84,4167,3,1877,-33%
760,Villa,Åbrinken 26,6900, Skjern,1800000 ,27-06-2011,Alm. Salg,154,11688,6,1977,
760,Villa,Langagervej 25,6900, Skjern,600000 ,27-06-2011,Alm. Salg,64,9375,2,1952,-4%
760,Villa,Skovagervej 1A,6900, Skjern,1100000 ,26-06-2011,Alm. Salg,138,7971,6,1930,-4%
760,Villa,N J Fjordsvej 1B,6950, Ringkøbing,3050000 ,25-06-2011,Alm. Salg,188,16223,7,2009,
760,Villa,Vasevej 3,6950, Ringkøbing,1250000 ,24-06-2011,Alm. Salg,147,8503,4,1910,
760,Villa,Gl Herborgvej 17,6920, Videbæk,1010000 ,23-06-2011,Alm. Salg,120,8417,4,1980,-4%
760,Villa,Vorgodvej 1,6920, Videbæk,651767 ,23-06-2011,Auktion,166,3926,11,1931,
760,Villa,Kærmosen 1,6971, Spjald,775000 ,23-06-2011,Alm. Salg,151,5132,4,1971,
760,Villa,Tværvej 13,6920, Videbæk,353750 ,22-06-2011,Alm. Salg,111,3187,4,1996,
760,Villa,Bækager 19,6893, Hemmet,650000 ,22-06-2011,Alm. Salg,183,3552,5,2000,
760,Villa,Håndværkervej 5,6920, Videbæk,1100000 ,22-06-2011,Alm. Salg,148,7432,5,1971,
760,Villa,Hovedgaden 63,6980, Tim,1490000 ,21-06-2011,Alm. Salg,187,7968,8,1902,-7%
