municipality,housing_type,address,zip_code,town,purchase_amount,date_of_sale,type_of_sale,square_meters,square_meters_price,rooms,year_of_construction,The percentage difference between the latest bid price and the sale price
175,Villa,Junovej 4,2610, Rødovre,5350000 ,16-09-2015,Alm. Salg,151,35430,5,1909,
175,Villa,Rødovrevej 79,2610, Rødovre,4390000 ,16-09-2015,Alm. Salg,186,15404,10,1952,-2%
175,Ejerlejlighed,"Tinderhøj Vænge 29, 1. tv",2610, Rødovre,795000 ,15-09-2015,Alm. Salg,37,21486,1,1918,
175,Rækkehus,Irmavej 5,2610, Rødovre,2108282 ,13-09-2015,Alm. Salg,71,29694,2,2017,
175,Villa,Røngård Alle 29,2610, Rødovre,2645000 ,13-09-2015,Fam. Salg,130,20346,5,1966,
175,Villa,Islevvangen 10,2610, Rødovre,2195000 ,13-09-2015,Alm. Salg,163,13466,5,2016,
175,Ejerlejlighed,"Brandholms Alle 32C, st",2610, Rødovre,1395000 ,12-09-2015,Alm. Salg,58,24052,2,1959,
175,Ejerlejlighed,"Brandholms Alle 32F, 1",2610, Rødovre,1075000 ,12-09-2015,Alm. Salg,58,18534,2,1959,-2%
175,Ejerlejlighed,"Brandholms Alle 6H, 1. 2",2610, Rødovre,1700000 ,12-09-2015,Alm. Salg,81,20988,5,1988,-5%
175,Rækkehus,Irmavej 3,2610, Rødovre,2772841 ,09-09-2015,Alm. Salg,89,31156,4,2017,
175,Ejerlejlighed,"Valhøjs Alle 88, 1. 10",2610, Rødovre,898000 ,09-09-2015,Alm. Salg,61,14721,2,1983,
175,Ejerlejlighed,"Rødager Alle 67, 1. 1",2610, Rødovre,740000 ,08-09-2015,Alm. Salg,36,20556,1,1960,-1%
175,Villa,Stovbyvej 2,2610, Rødovre,2520000 ,08-09-2015,Alm. Salg,91,27692,4,1938,
175,Rækkehus,Krydderivej 51,2610, Rødovre,2100000 ,06-09-2015,Alm. Salg,71,29577,2,2017,
175,Rækkehus,Tårnvej 316A,2610, Rødovre,2795000 ,06-09-2015,Alm. Salg,105,26619,4,2009,
175,Ejerlejlighed,"Agerskovvej 4M, st",2610, Rødovre,1275000 ,06-09-2015,Alm. Salg,70,18214,2,1968,-2%
175,Ejerlejlighed,"Voldumvej 57, 2. th",2610, Rødovre,1345000 ,06-09-2015,Alm. Salg,60,22417,2,1957,4%
175,Ejerlejlighed,"Tinderhøj Vænge 33, 1. th",2610, Rødovre,895000 ,06-09-2015,Alm. Salg,50,17900,1,1918,
175,Villa,Espely 1,2610, Rødovre,2750000 ,06-09-2015,Alm. Salg,93,29570,4,1955,
175,Villa,Grønbækvej 16,2610, Rødovre,3145000 ,06-09-2015,Alm. Salg,110,28591,5,1937,-2%
175,Ejerlejlighed,"Rødovrevej 167, st. th",2610, Rødovre,1545000 ,03-09-2015,Alm. Salg,82,18841,3,1954,
175,Rækkehus,Bjødstrupvej 15B,2610, Rødovre,2100000 ,02-09-2015,Alm. Salg,67,31343,3,1951,-8%
175,Rækkehus,Grønnemarksvej 16A,2610, Rødovre,3260000 ,02-09-2015,Alm. Salg,134,24328,5,1958,0%
175,Rækkehus,Minervavej 25,2610, Rødovre,4326000 ,31-08-2015,Alm. Salg,109,39688,5,1943,8%
175,Villa,Lucernevej 92,2610, Rødovre,3195000 ,31-08-2015,Alm. Salg,91,35110,3,1956,
175,Ejerlejlighed,"Rødovre Parkvej 187, 3. th",2610, Rødovre,1650000 ,29-08-2015,Alm. Salg,76,21711,3,1964,
175,Ejerlejlighed,"Slotsherrensvej 205, 2. 1",2610, Rødovre,3250000 ,29-08-2015,Alm. Salg,112,29018,4,2017,
175,Ejerlejlighed,"Slotsherrensvej 205, 2. 2",2610, Rødovre,3300000 ,29-08-2015,Alm. Salg,100,33000,4,2017,
175,Ejerlejlighed,"Rødovrevej 184, 2. mf",2610, Rødovre,899000 ,27-08-2015,Alm. Salg,42,21405,1,1957,
175,Ejerlejlighed,"Voldumvej 59, 2. tv",2610, Rødovre,1450000 ,27-08-2015,Alm. Salg,60,24167,2,1957,-3%
175,Villa,Bjødstrupvej 17,2610, Rødovre,2625000 ,27-08-2015,Alm. Salg,153,17157,6,1952,
175,Rækkehus,Minervavej 42,2610, Rødovre,3575000 ,25-08-2015,Alm. Salg,93,38441,4,1943,
175,Ejerlejlighed,"Brandholms Alle 2E, 1. 1",2610, Rødovre,1695000 ,25-08-2015,Alm. Salg,81,20926,5,1988,
175,Villa,Grambyvej 46,2610, Rødovre,3150000 ,25-08-2015,Alm. Salg,113,27876,4,1984,-3%
175,Ejerlejlighed,"Damparken 36, st. th",2610, Rødovre,1500000 ,24-08-2015,Alm. Salg,59,25424,2,1939,
175,Villa,Grambyvej 65,2610, Rødovre,4100000 ,24-08-2015,Alm. Salg,160,25625,7,1927,-1%
175,Ejerlejlighed,"Randrupvej 3, 2. th",2610, Rødovre,1285000 ,23-08-2015,Alm. Salg,53,24245,2,1939,
175,Villa,Ved Vandløbet 26,2610, Rødovre,2535000 ,23-08-2015,Alm. Salg,131,19351,5,1962,2%
175,Ejerlejlighed,"Tårnvej 93B, st. 71",2610, Rødovre,615000 ,22-08-2015,Alm. Salg,37,16622,1,1975,-5%
175,Ejerlejlighed,"Skanderupvej 4, st. th",2610, Rødovre,2100000 ,22-08-2015,Alm. Salg,91,23077,3,1967,
175,Ejerlejlighed,"Rødovrevej 321, st. mf",2610, Rødovre,780000 ,22-08-2015,Alm. Salg,45,17333,1,1967,-2%
175,Villa,Rødovrevej 308,2610, Rødovre,2950000 ,22-08-2015,Alm. Salg,82,35976,4,1937,2%
175,Rækkehus,Madumvej 20,2610, Rødovre,2800000 ,20-08-2015,Alm. Salg,68,41176,4,1943,-7%
175,Villa,Damhusdalen 42,2610, Rødovre,5555556 ,20-08-2015,Alm. Salg,173,32113,5,2011,6%
175,Ejerlejlighed,"Rødovre Parkvej 193, st. th",2610, Rødovre,1904000 ,19-08-2015,Alm. Salg,73,26082,3,1964,0%
175,Villa,Leopardvej 9,2610, Rødovre,4900000 ,19-08-2015,Alm. Salg,136,36029,6,1928,-2%
175,Ejerlejlighed,"Agerskovvej 4N, 5",2610, Rødovre,770000 ,18-08-2015,Alm. Salg,52,14808,1,1968,
175,Ejerlejlighed,"Roskildevej 274, 2. mf",2610, Rødovre,2195000 ,18-08-2015,Alm. Salg,110,19955,3,2005,
175,Villa,Nørregårdsvej 20,2610, Rødovre,4200000 ,18-08-2015,Alm. Salg,124,33871,5,1935,-7%
175,Villa,Kamstrupvej 78,2610, Rødovre,698940 ,17-08-2015,Andet,126,5547,4,1962,
175,Rækkehus,Brandstrupvej 47,2610, Rødovre,2300000 ,16-08-2015,Alm. Salg,97,23711,4,1965,-4%
175,Rækkehus,Hvidovrevej 13D,2610, Rødovre,656552 ,16-08-2015,Alm. Salg,54,12158,2,1950,
175,Rækkehus,Hvidovrevej 13E,2610, Rødovre,773793 ,16-08-2015,Alm. Salg,56,13818,2,1950,
175,Ejerlejlighed,"Rødovre Parkvej 181, 3. th",2610, Rødovre,1775000 ,16-08-2015,Alm. Salg,76,23355,3,1964,-1%
175,Ejerlejlighed,Hvidovrevej 13A,2610, Rødovre,1109885 ,16-08-2015,Alm. Salg,109,10182,3,1918,
175,Villa,Lysbrovej 17,2610, Rødovre,2340000 ,16-08-2015,Alm. Salg,136,17206,5,1958,-1%
175,Villa,Kærdals Alle 11,2610, Rødovre,4995000 ,16-08-2015,Alm. Salg,153,32647,4,1933,
175,Ejerlejlighed,"Rødovrevej 314B, st",2610, Rødovre,1475000 ,13-08-2015,Alm. Salg,84,17560,3,1938,-2%
175,Villa,Åmosevej 12,2610, Rødovre,2460000 ,13-08-2015,Alm. Salg,180,13667,7,2018,-1%
175,Rækkehus,Åmosevej 26A,2610, Rødovre,2450000 ,11-08-2015,Alm. Salg,103,23786,4,1988,-2%
175,Rækkehus,Nyskiftevej 28,2610, Rødovre,2100000 ,11-08-2015,Alm. Salg,110,19091,4,1954,-2%
175,Rækkehus,Minervavej 44,2610, Rødovre,3175000 ,11-08-2015,Alm. Salg,93,34140,4,1943,
175,Ejerlejlighed,"Rødovre Parkvej 293, 1",2610, Rødovre,715000 ,11-08-2015,Alm. Salg,50,14300,1,1974,
175,Ejerlejlighed,"Slotsherrensvej 205, 3. 2",2610, Rødovre,3120000 ,11-08-2015,Alm. Salg,100,31200,4,2017,
175,Ejerlejlighed,"Slotsherrensvej 207, 3. 4",2610, Rødovre,3250000 ,11-08-2015,Alm. Salg,112,29018,4,2017,
175,Ejerlejlighed,"Slotsherrensvej 205, st. 3",2610, Rødovre,2800000 ,11-08-2015,Alm. Salg,90,31111,3,2017,
175,Ejerlejlighed,"Slotsherrensvej 207, st. 4",2610, Rødovre,3225000 ,11-08-2015,Alm. Salg,112,28795,4,2017,
175,Villa,Røngård Alle 11,2610, Rødovre,1800000 ,11-08-2015,Alm. Salg,197,9137,5,2016,-10%
175,Rækkehus,Padborgvej 1,2610, Rødovre,2350000 ,10-08-2015,Alm. Salg,185,12703,5,1929,-11%
175,Rækkehus,Auroravej 21B,2610, Rødovre,3150000 ,09-08-2015,Alm. Salg,89,35393,4,1983,-3%
175,Ejerlejlighed,"Rødovre Parkvej 333, 2",2610, Rødovre,995000 ,09-08-2015,Alm. Salg,50,19900,2,1974,
175,Villa,Frøslevvej 9,2610, Rødovre,3800000 ,09-08-2015,Alm. Salg,199,19095,7,1928,-5%
175,Ejerlejlighed,"Rødovrevej 321, 2. tv",2610, Rødovre,1910000 ,06-08-2015,Alm. Salg,83,23012,3,1967,1%
175,Ejerlejlighed,"Brandholms Alle 4E, 2",2610, Rødovre,700000 ,04-08-2015,Alm. Salg,56,12500,1,1960,-6%
175,Villa,Ved Vandløbet 10,2610, Rødovre,2080000 ,04-08-2015,Alm. Salg,122,17049,5,1928,4%
175,Ejerlejlighed,"Højnæsvej 52B, 1. 2",2610, Rødovre,1630000 ,03-08-2015,Alm. Salg,57,28596,1,1951,-1%
175,Villa,Damhus Boulevard 37,2610, Rødovre,3200000 ,03-08-2015,Alm. Salg,95,33684,4,1937,-6%
175,Rækkehus,Krydderivej 49,2610, Rødovre,1995000 ,02-08-2015,Alm. Salg,71,28099,2,2017,
175,Ejerlejlighed,"Brandholms Alle 20B, 1. tv",2610, Rødovre,1250000 ,02-08-2015,Alm. Salg,61,20492,3,1957,
175,Rækkehus,Krydderivej 45,2610, Rødovre,2049837 ,29-07-2015,Alm. Salg,71,28871,2,2017,
175,Villa,Hornstrupvej 8,2610, Rødovre,4150000 ,29-07-2015,Alm. Salg,144,28819,6,1939,-8%
175,Villa,Damhusdalen 48,2610, Rødovre,2495000 ,29-07-2015,Alm. Salg,96,25990,4,1928,
175,Villa,Hviddingvej 17,2610, Rødovre,2200000 ,28-07-2015,Alm. Salg,198,11111,5,2016,-8%
175,Ejerlejlighed,"Hvidovrevej 52A, 1. tv",2610, Rødovre,675000 ,27-07-2015,Alm. Salg,35,19286,1,1935,-3%
175,Rækkehus,Hvidovrevej 66,2610, Rødovre,2800000 ,26-07-2015,Alm. Salg,96,29167,4,1933,2%
175,Ejerlejlighed,"Roskildevej 382, st. 40",2610, Rødovre,1050000 ,26-07-2015,Alm. Salg,56,18750,2,1969,
175,Ejerlejlighed,"Rødovre Parkvej 225, 1",2610, Rødovre,620000 ,26-07-2015,Alm. Salg,47,13191,1,1962,-11%
175,Villa,Løgumvej 11,2610, Rødovre,4560000 ,26-07-2015,Alm. Salg,217,21014,5,1946,1%
175,Rækkehus,Lerholm Vænge 15,2610, Rødovre,2200000 ,25-07-2015,Alm. Salg,95,23158,4,1959,-4%
175,Rækkehus,Ejby Vænge 8,2610, Rødovre,507000 ,23-07-2015,Alm. Salg,39,13000,1,1971,-29%
175,Ejerlejlighed,"Roskildevej 329, st. th",2610, Rødovre,1100000 ,23-07-2015,Fam. Salg,77,14286,3,1939,
175,Ejerlejlighed,"Brunevang 86, st",2610, Rødovre,1145000 ,23-07-2015,Alm. Salg,63,18175,2,1967,-4%
175,Ejerlejlighed,"Tårnvej 91A, 2. 47",2610, Rødovre,1600000 ,22-07-2015,Alm. Salg,67,23881,2,1975,
175,Ejerlejlighed,"Skanderupvej 2, st. tv",2610, Rødovre,1895000 ,22-07-2015,Alm. Salg,80,23688,2,1967,
175,Ejerlejlighed,"Hvidovrevej 4, st. tv",2610, Rødovre,1550000 ,22-07-2015,Alm. Salg,57,27193,3,1933,
175,Villa,Pildamsvej 36,2610, Rødovre,5195000 ,20-07-2015,Alm. Salg,145,35828,6,1936,4%
175,Rækkehus,Rødovrevej 94B,2610, Rødovre,1039633 ,19-07-2015,Andet,93,11179,4,1943,
175,Ejerlejlighed,"Rødovrevej 323, 2. th",2610, Rødovre,1700000 ,19-07-2015,Alm. Salg,86,19767,3,1967,
175,Ejerlejlighed,"Rødovrevej 184, 1. th",2610, Rødovre,925000 ,19-07-2015,Alm. Salg,60,15417,2,1957,
175,Villa,Åmosevej 10,2610, Rødovre,3010000 ,19-07-2015,Alm. Salg,167,18024,5,1972,1%
175,Ejerlejlighed,"Rødovre Parkvej 311, 1",2610, Rødovre,795000 ,18-07-2015,Alm. Salg,50,15900,1,1974,
175,Rækkehus,Hvidsværmervej 24B,2610, Rødovre,1700000 ,16-07-2015,Fam. Salg,80,21250,3,1958,
175,Ejerlejlighed,"Rødager Alle 69, st. 3",2610, Rødovre,675000 ,16-07-2015,Alm. Salg,38,17763,1,1960,
175,Villa,Grønbækvej 30,2610, Rødovre,3200000 ,16-07-2015,Alm. Salg,104,30769,4,1939,-3%
175,Rækkehus,Hvidovrevej 37A,2610, Rødovre,2750000 ,15-07-2015,Alm. Salg,103,26699,4,1985,-2%
175,Villa,Himmelkol 17,2610, Rødovre,4300000 ,15-07-2015,Alm. Salg,122,35246,5,1952,-4%
175,Villa,Christiansdal 47,2610, Rødovre,3755000 ,15-07-2015,Alm. Salg,130,28885,5,1952,7%
175,Ejerlejlighed,"Højnæsvej 52B, 1. 4",2610, Rødovre,1450000 ,14-07-2015,Alm. Salg,49,29592,1,1951,-5%
175,Villa,Torbistvej 9,2610, Rødovre,2620000 ,14-07-2015,Alm. Salg,75,34933,3,1953,1%
175,Rækkehus,Plantagevej 2,2610, Rødovre,3434788 ,13-07-2015,Alm. Salg,120,28623,4,2017,
175,Ejerlejlighed,"Hvidovrevej 12, st. tv",2610, Rødovre,1475000 ,13-07-2015,Alm. Salg,60,24583,3,1934,-2%
175,Ejerlejlighed,"Lerholm Vænge 14, 1. th",2610, Rødovre,700000 ,12-07-2015,Alm. Salg,37,18919,1,1918,
175,Rækkehus,Tårnvej 383B,2610, Rødovre,1995000 ,11-07-2015,Alm. Salg,100,19950,4,1959,
175,Rækkehus,Krydderivej 61,2610, Rødovre,3407345 ,09-07-2015,Alm. Salg,120,28395,4,2017,
175,Rækkehus,Plantagevej 6,2610, Rødovre,3448585 ,09-07-2015,Alm. Salg,120,28738,4,2017,
175,Rækkehus,Krydderivej 69,2610, Rødovre,3250000 ,09-07-2015,Alm. Salg,112,29018,4,2017,
175,Villa,Damhusdalen 50,2610, Rødovre,2500000 ,09-07-2015,Alm. Salg,96,26042,5,1934,
175,Rækkehus,Tårnvej 331,2610, Rødovre,2295000 ,08-07-2015,Alm. Salg,101,22723,4,1959,-4%
175,Ejerlejlighed,"Hvidovrevej 6, st. tv",2610, Rødovre,1351000 ,08-07-2015,Alm. Salg,60,22517,3,1933,4%
175,Villa,Knud Anchers Vej 33,2610, Rødovre,3425000 ,08-07-2015,Alm. Salg,203,16872,4,2022,-2%
175,Villa,Koldbyvej 26,2610, Rødovre,2250000 ,08-07-2015,Alm. Salg,106,21226,3,1954,0%
175,Villa,Skærbækvej 23,2610, Rødovre,2057377 ,08-07-2015,Andet,195,10551,6,1929,
175,Villa,Islevbrovej 32B,2610, Rødovre,4425000 ,08-07-2015,Alm. Salg,143,30944,5,2011,-4%
175,Rækkehus,Lerholm Vænge 3,2610, Rødovre,2575000 ,07-07-2015,Alm. Salg,119,21639,5,1957,-5%
175,Rækkehus,Engbovej 102,2610, Rødovre,2450000 ,06-07-2015,Alm. Salg,94,26064,4,1960,-2%
175,Villa,Frøslevvej 30,2610, Rødovre,4025000 ,06-07-2015,Alm. Salg,163,24693,6,1950,-4%
175,Villa,Ved Voldgraven 26,2610, Rødovre,2310000 ,06-07-2015,Alm. Salg,107,21589,3,1936,3%
175,Ejerlejlighed,"Jyllingevej 155, 1. th",2610, Rødovre,1160000 ,05-07-2015,Alm. Salg,78,14872,3,1961,-3%
175,Ejerlejlighed,"Damparken 36, st. tv",2610, Rødovre,1500000 ,05-07-2015,Alm. Salg,57,26316,2,1939,-6%
175,Villa,Madumvej 12A,2610, Rødovre,1912500 ,05-07-2015,Fam. Salg,127,15059,5,1955,
175,Villa,Knud Anchers Vej 32,2610, Rødovre,3700000 ,02-07-2015,Alm. Salg,133,27820,4,1935,-3%
175,Villa,Hviddingvej 30,2610, Rødovre,3550000 ,02-07-2015,Alm. Salg,173,20520,4,1934,-3%
175,Rækkehus,Rødovrevej 88B,2610, Rødovre,2795000 ,01-07-2015,Alm. Salg,101,27673,4,1943,
175,Ejerlejlighed,"Brandholms Alle 24A, 2. th",2610, Rødovre,300000 ,01-07-2015,Andet,46,6522,2,1960,
175,Villa,Madumvej 56B,2610, Rødovre,3900000 ,01-07-2015,Alm. Salg,167,23353,6,1981,-2%
175,Villa,Slåvang Alle 5,2610, Rødovre,1294133 ,01-07-2015,Alm. Salg,134,9658,5,1939,
175,Villa,Knud Anchers Vej 11,2610, Rødovre,1800000 ,01-07-2015,Alm. Salg,250,7200,8,2017,
175,Ejerlejlighed,"Rødovrevej 165, 1. th",2610, Rødovre,1490000 ,30-06-2015,Alm. Salg,85,17529,3,1954,
175,Villa,Ved Voldgraven 67,2610, Rødovre,2200000 ,30-06-2015,Alm. Salg,118,18644,5,1964,-8%
175,Rækkehus,Pilemosevej 16B,2610, Rødovre,2275000 ,28-06-2015,Alm. Salg,96,23698,4,1978,-5%
175,Ejerlejlighed,"Rødovrevej 319, 2. mf",2610, Rødovre,750000 ,28-06-2015,Alm. Salg,45,16667,1,1967,-6%
175,Ejerlejlighed,"Agerskovvej 4H, st",2610, Rødovre,950000 ,27-06-2015,Alm. Salg,70,13571,2,1968,
175,Ejerlejlighed,Rødovrevej 391B,2610, Rødovre,2000000 ,25-06-2015,Alm. Salg,94,21277,3,1937,-16%
175,Villa,Grønlunds Alle 39B,2610, Rødovre,3700000 ,25-06-2015,Alm. Salg,140,26429,5,1976,-4%
175,Ejerlejlighed,"Brunevang 78A, 1",2610, Rødovre,1715000 ,24-06-2015,Alm. Salg,87,19713,4,2009,-4%
175,Villa,Ejbyvej 153,2610, Rødovre,2350000 ,24-06-2015,Alm. Salg,170,13824,5,2016,-6%
175,Villa,Hvidovrevej 11,2610, Rødovre,3080000 ,24-06-2015,Alm. Salg,170,18118,6,1930,
175,Rækkehus,Oksbølvej 21,2610, Rødovre,2900000 ,23-06-2015,Alm. Salg,89,32584,4,1943,-3%
175,Ejerlejlighed,"Rødovrevej 186, st. mf",2610, Rødovre,835000 ,22-06-2015,Alm. Salg,42,19881,1,1957,-7%
175,Ejerlejlighed,"Rødovrevej 36, 1. tv",2610, Rødovre,1150000 ,22-06-2015,Alm. Salg,56,20536,2,1940,-6%
175,Ejerlejlighed,"Skanderupvej 16, 2. th",2610, Rødovre,1730000 ,22-06-2015,Alm. Salg,92,18804,3,1967,-1%
175,Ejerlejlighed,"Højnæsvej 52B, st. th",2610, Rødovre,2745000 ,22-06-2015,Alm. Salg,102,26912,4,1951,
175,Villa,Knud Anchers Vej 9,2610, Rødovre,3800000 ,22-06-2015,Alm. Salg,136,27941,5,1935,9%
175,Rækkehus,Hvidovrevej 74C,2610, Rødovre,2200000 ,21-06-2015,Alm. Salg,109,20183,4,1980,-4%
175,Ejerlejlighed,"Tårnvej 91A, 3. 51",2610, Rødovre,675000 ,21-06-2015,Alm. Salg,42,16071,1,1975,
175,Ejerlejlighed,"Rødovre Parkvej 301, 1",2610, Rødovre,715000 ,21-06-2015,Alm. Salg,50,14300,2,1974,-5%
175,Ejerlejlighed,"Rødovre Parkvej 249, 1",2610, Rødovre,1000000 ,21-06-2015,Alm. Salg,61,16393,3,1962,-9%
175,Ejerlejlighed,"Brunevang 92, st. 9",2610, Rødovre,650000 ,21-06-2015,Alm. Salg,40,16250,1,1976,
175,Villa,Ejbyvej 92,2610, Rødovre,2600000 ,21-06-2015,Auktion,239,10879,8,1878,4%
175,Villa,Rødager Alle 138,2610, Rødovre,3201000 ,21-06-2015,Alm. Salg,156,16672,5,1973,0%
175,Villa,Krarupvej 29,2610, Rødovre,3925000 ,20-06-2015,Alm. Salg,168,23363,5,1964,-2%
175,Villa,Rødovrevej 310,2610, Rødovre,2530000 ,20-06-2015,Alm. Salg,150,16867,5,1937,
175,Villa,Mose Alle 5B,2610, Rødovre,1064500 ,19-06-2015,Alm. Salg,169,6299,6,1932,-64%
175,Villa,Leopardvej 7,2610, Rødovre,4750000 ,18-06-2015,Alm. Salg,146,32534,5,1929,
175,Villa,Nordkærvej 7,2610, Rødovre,3700000 ,18-06-2015,Alm. Salg,177,20904,6,1937,-7%
175,Rækkehus,Schweizerdalstien 4,2610, Rødovre,3600000 ,17-06-2015,Alm. Salg,138,26087,5,1961,-4%
175,Ejerlejlighed,"Rødovrevej 198, 1. mf",2610, Rødovre,805000 ,16-06-2015,Alm. Salg,45,17889,1,1966,-2%
175,Ejerlejlighed,"Rødovrevej 317, 1. mf",2610, Rødovre,689000 ,16-06-2015,Alm. Salg,45,15311,1,1967,
175,Ejerlejlighed,"Brunevang 80B, st",2610, Rødovre,1950000 ,16-06-2015,Alm. Salg,84,23214,4,2009,-2%
175,Rækkehus,Oksbølvej 19,2610, Rødovre,3195000 ,15-06-2015,Alm. Salg,88,36307,4,1943,
175,Rækkehus,Mollerupvej 20,2610, Rødovre,3300000 ,15-06-2015,Alm. Salg,147,22449,5,1956,
175,Ejerlejlighed,"Rødager Alle 61C, 2",2610, Rødovre,800000 ,15-06-2015,Alm. Salg,69,11594,3,1962,
175,Ejerlejlighed,"Rødovrevej 303, st. tv",2610, Rødovre,1525000 ,15-06-2015,Alm. Salg,83,18373,3,1967,-4%
175,Ejerlejlighed,"Roskildevej 280A, st. th",2610, Rødovre,1195000 ,14-06-2015,Alm. Salg,63,18968,2,1931,
175,Rækkehus,Engbovej 122,2610, Rødovre,2400000 ,13-06-2015,Alm. Salg,94,25532,4,1959,-4%
175,Ejerlejlighed,"Rødovre Parkvej 189, st. tv",2610, Rødovre,1895000 ,13-06-2015,Alm. Salg,84,22560,4,1964,
175,Villa,Resenbrovej 37,2610, Rødovre,3500000 ,12-06-2015,Alm. Salg,130,26923,5,1935,-3%
175,Rækkehus,Nørregårdsvej 148,2610, Rødovre,2827500 ,11-06-2015,Alm. Salg,131,21584,5,1956,1%
175,Ejerlejlighed,"Tårnvej 87A, 1. 4",2610, Rødovre,1375000 ,11-06-2015,Alm. Salg,74,18581,3,1975,
175,Villa,Grønlunds Alle 52,2610, Rødovre,3355000 ,11-06-2015,Alm. Salg,114,29430,5,1932,2%
175,Villa,Resenbrovej 3,2610, Rødovre,2400000 ,10-06-2015,Alm. Salg,117,20513,4,1949,-2%
175,Villa,Guldsmedevej 50,2610, Rødovre,1350000 ,10-06-2015,Alm. Salg,180,7500,7,2016,-59%
175,Rækkehus,Rødager Alle 53F,2610, Rødovre,2940000 ,09-06-2015,Alm. Salg,123,23902,5,1972,-2%
175,Rækkehus,Vamdrupvej 32B,2610, Rødovre,3200000 ,08-06-2015,Alm. Salg,104,30769,4,1986,-3%
175,Ejerlejlighed,"Rødovrevej 192, 2. tv",2610, Rødovre,1586000 ,07-06-2015,Alm. Salg,73,21726,2,1966,6%
175,Ejerlejlighed,"Rødovrevej 315A, 3. 9",2610, Rødovre,2855000 ,07-06-2015,Alm. Salg,105,27190,3,1967,
175,Villa,Kærdals Alle 17,2610, Rødovre,4210000 ,07-06-2015,Alm. Salg,132,31894,5,1925,0%
175,Villa,Sylvestervej 7,2610, Rødovre,3155000 ,07-06-2015,Alm. Salg,205,15390,6,2017,-4%
175,Rækkehus,Nørrevangen 14A,2610, Rødovre,2654000 ,04-06-2015,Alm. Salg,101,26277,4,1963,-5%
175,Ejerlejlighed,"Damparken 36, 2. th",2610, Rødovre,1050000 ,03-06-2015,Alm. Salg,59,17797,2,1939,-4%
175,Villa,Munktoftevej 6,2610, Rødovre,2305000 ,03-06-2015,Alm. Salg,107,21542,5,1947,-4%
175,Villa,Fundervej 23,2610, Rødovre,2100000 ,02-06-2015,Alm. Salg,95,22105,4,1960,-8%
175,Rækkehus,Ved Vandløbet 1B,2610, Rødovre,2160000 ,01-06-2015,Alm. Salg,100,21600,4,1976,-2%
175,Ejerlejlighed,"Agerskovvej 4J, st",2610, Rødovre,910000 ,01-06-2015,Alm. Salg,70,13000,2,1968,-4%
175,Villa,Viemosebro 6,2610, Rødovre,2600000 ,01-06-2015,Alm. Salg,140,18571,5,1967,-13%
175,Rækkehus,Jølbyvej 15A,2610, Rødovre,3100000 ,31-05-2015,Alm. Salg,92,33696,5,1960,-3%
175,Rækkehus,Brandstrupvej 59,2610, Rødovre,2575000 ,30-05-2015,Alm. Salg,99,26010,4,1965,-3%
175,Rækkehus,Schweizerdalsvej 117,2610, Rødovre,2605000 ,28-05-2015,Alm. Salg,96,27135,3,1959,4%
175,Villa,Grønbækvej 3,2610, Rødovre,2500000 ,28-05-2015,Alm. Salg,113,22124,4,1936,-4%
175,Ejerlejlighed,"Rødager Alle 61A, 2",2610, Rødovre,950000 ,27-05-2015,Alm. Salg,59,16102,2,1962,-9%
175,Rækkehus,Lucernevej 64,2610, Rødovre,2325000 ,26-05-2015,Alm. Salg,109,21330,4,1957,-7%
175,Rækkehus,Grambyvej 19A,2610, Rødovre,2645000 ,26-05-2015,Alm. Salg,91,29066,4,1979,
175,Ejerlejlighed,"Brandholms Alle 6E, 1. 1",2610, Rødovre,1795000 ,26-05-2015,Alm. Salg,81,22160,4,1988,
175,Ejerlejlighed,"Roskildevej 283, 2. th",2610, Rødovre,1150000 ,25-05-2015,Alm. Salg,68,16912,3,1934,-4%
175,Ejerlejlighed,"Slotsherrensvej 207, 1. 4",2610, Rødovre,2549000 ,25-05-2015,Alm. Salg,112,22759,4,2017,
175,Rækkehus,Brandstrupvej 43,2610, Rødovre,750000 ,24-05-2015,Andet,99,7576,4,1965,
175,Ejerlejlighed,"Engdiget 24, st. tv",2610, Rødovre,1250000 ,24-05-2015,Alm. Salg,66,18939,2,1954,-2%
175,Ejerlejlighed,"Roskildevej 386, 2. 22",2610, Rødovre,1025000 ,24-05-2015,Alm. Salg,56,18304,2,1969,-2%
175,Ejerlejlighed,"Brunevang 78B, st",2610, Rødovre,2000000 ,24-05-2015,Alm. Salg,84,23810,4,2009,
175,Villa,Elektravej 11,2610, Rødovre,2200000 ,24-05-2015,Alm. Salg,158,13924,6,2016,-4%
175,Villa,Agerskovvej 59,2610, Rødovre,2900000 ,21-05-2015,Alm. Salg,143,20280,4,1973,-3%
175,Villa,Tæbyvej 34A,2610, Rødovre,3850000 ,21-05-2015,Alm. Salg,123,31301,6,1951,-4%
175,Villa,Hvidovrevej 42,2610, Rødovre,2995000 ,20-05-2015,Alm. Salg,105,28524,4,1932,
175,Ejerlejlighed,"Voldumvej 63, 2. th",2610, Rødovre,1515000 ,19-05-2015,Alm. Salg,70,21643,2,1966,
175,Villa,Løgumvej 10,2610, Rødovre,4080000 ,18-05-2015,Alm. Salg,122,33443,5,1939,-5%
175,Villa,Engbovej 111,2610, Rødovre,2295000 ,18-05-2015,Alm. Salg,103,22282,4,1960,
