municipality,housing_type,address,zip_code,town,purchase_amount,date_of_sale,type_of_sale,square_meters,square_meters_price,rooms,year_of_construction,The percentage difference between the latest bid price and the sale price
269,Villa,Kamillehaven 32,4622, Havdrup,4475000 ,15-12-2019,Alm. Salg,185,24189,5,2017,0%
269,Villa,"Hovgårds Alle 36, st",2680, Solrød Strand,2400000 ,15-12-2019,Alm. Salg,182,13187,5,2023,
269,Ejerlejlighed,"Elmelyparken 6C, 3. tv",2680, Solrød Strand,1550000 ,12-12-2019,Alm. Salg,89,17416,3,1972,
269,Villa,Hjørnet 4B,2680, Solrød Strand,2010000 ,11-12-2019,Alm. Salg,66,30455,2,1949,-6%
269,Ejerlejlighed,Maglekæret 30G,2680, Solrød Strand,2195000 ,10-12-2019,Alm. Salg,98,22398,4,1986,
269,Ejerlejlighed,Maglekæret 11E,2680, Solrød Strand,1233000 ,08-12-2019,Fam. Salg,96,12844,3,1986,
269,Villa,Spættevej 14,2680, Solrød Strand,3125000 ,08-12-2019,Andet,159,19654,6,2007,
269,Rækkehus,Ankerhusvej 21,2680, Solrød Strand,2675000 ,07-12-2019,Alm. Salg,131,20420,5,1974,
269,Rækkehus,Syrenhaven 14,4622, Havdrup,2950000 ,05-12-2019,Alm. Salg,130,22692,4,2020,
269,Ejerlejlighed,"Akacieparken 9A, 2. 33",2680, Solrød Strand,2425000 ,05-12-2019,Alm. Salg,96,25260,3,1975,-2%
269,Rækkehus,Troldmands Allé 63,2680, Solrød Strand,4375000 ,04-12-2019,Alm. Salg,134,32649,5,2017,-2%
269,Rækkehus,Litorinaparken 61,2680, Solrød Strand,2600000 ,04-12-2019,Alm. Salg,110,23636,4,1973,
269,Villa,Fasanvej 36,2680, Solrød Strand,3455000 ,04-12-2019,Alm. Salg,146,23664,6,1978,-4%
269,Villa,Holmehusvej 18,2680, Solrød Strand,4570000 ,04-12-2019,Alm. Salg,139,32878,5,1987,-1%
269,Rækkehus,Klosterparken 47,2680, Solrød Strand,2570000 ,03-12-2019,Alm. Salg,146,17603,6,1973,
269,Rækkehus,Grønløkke 2,4622, Havdrup,2270000 ,03-12-2019,Alm. Salg,109,20826,4,1979,-1%
269,Rækkehus,Lyngvænget 1,2680, Solrød Strand,2725000 ,02-12-2019,Alm. Salg,95,28684,3,1970,-4%
269,Ejerlejlighed,"Solrød Center 113, 1. tv",2680, Solrød Strand,3195000 ,02-12-2019,Alm. Salg,105,30429,2,2005,
269,Villa,Karlstrupvej 73,2680, Solrød Strand,4175000 ,02-12-2019,Alm. Salg,145,28793,6,1997,-3%
269,Villa,Åsvej 7,2680, Solrød Strand,1657500 ,02-12-2019,Fam. Salg,114,14539,5,1954,
269,Ejerlejlighed,"Egeparken 31C, 1. tv",2680, Solrød Strand,1850000 ,01-12-2019,Alm. Salg,89,20787,3,1970,-5%
269,Villa,Søndermarksvej 16,4622, Havdrup,2895000 ,01-12-2019,Alm. Salg,113,25619,4,1986,
269,Rækkehus,Grønløkke 14,4622, Havdrup,2245000 ,30-11-2019,Alm. Salg,109,20596,4,1979,
269,Rækkehus,Strandgården 83,2680, Solrød Strand,2475000 ,29-11-2019,Alm. Salg,112,22098,4,1982,-2%
269,Ejerlejlighed,"Akacieparken 12B, 2. 83",2680, Solrød Strand,1500000 ,29-11-2019,Fam. Salg,104,14423,3,1975,
269,Villa,Karlstrupvej 55,2680, Solrød Strand,3400000 ,29-11-2019,Alm. Salg,181,18785,8,1966,-3%
269,Rækkehus,Klosterparken 49,2680, Solrød Strand,2825000 ,27-11-2019,Alm. Salg,146,19349,6,1973,-2%
269,Rækkehus,Vasegården 8,2680, Solrød Strand,2701250 ,27-11-2019,Alm. Salg,117,23088,4,1979,
269,Rækkehus,Damtoften 14,2680, Solrød Strand,2725000 ,27-11-2019,Alm. Salg,130,20962,4,1982,-3%
269,Villa,Søndermarksvej 7,4622, Havdrup,3200000 ,27-11-2019,Alm. Salg,133,24060,3,1954,7%
269,Rækkehus,Kildemarken 90,4622, Havdrup,2065000 ,26-11-2019,Alm. Salg,122,16926,5,1977,-4%
269,Villa,Skolelodden 16,2680, Solrød Strand,2399000 ,26-11-2019,Alm. Salg,125,19192,4,1969,
269,Villa,Domusvej 5,2680, Solrød Strand,1395000 ,25-11-2019,Alm. Salg,136,10257,5,1970,
269,Villa,Pemavej 5B,2680, Solrød Strand,2960000 ,25-11-2019,Alm. Salg,131,22595,4,1939,-9%
269,Ejerlejlighed,"Akacieparken 9A, 2. 34",2680, Solrød Strand,1550000 ,24-11-2019,Alm. Salg,49,31633,2,1975,
269,Villa,Rørsangervej 20,2680, Solrød Strand,6700000 ,24-11-2019,Alm. Salg,184,36413,6,1987,-4%
269,Villa,Søndre Byvej 13,2680, Solrød Strand,2725000 ,22-11-2019,Alm. Salg,116,23491,4,1973,-3%
269,Villa,Solvænget 39,2680, Solrød Strand,3150000 ,21-11-2019,Alm. Salg,166,18976,5,1966,-7%
269,Villa,Karlstrup Strandvej 21,2680, Solrød Strand,3295000 ,21-11-2019,Alm. Salg,102,32304,5,1968,
269,Villa,Spurvevej 12,2680, Solrød Strand,5700000 ,19-11-2019,Alm. Salg,180,31667,6,1993,
269,Villa,Vestergade 13,2690, Karlslunde,2700000 ,18-11-2019,Alm. Salg,138,19565,4,1965,-2%
269,Villa,Præstevænget 2,2680, Solrød Strand,2600000 ,18-11-2019,Alm. Salg,210,12381,8,1962,-7%
269,Villa,Mellemvang 1C,2680, Solrød Strand,2800000 ,17-11-2019,Alm. Salg,139,20144,8,1917,-14%
269,Villa,Koglevej 22,2680, Solrød Strand,6500000 ,15-11-2019,Alm. Salg,173,37572,7,1985,-7%
269,Villa,Spurvevej 10,2680, Solrød Strand,2258000 ,15-11-2019,Alm. Salg,169,13361,5,2007,
269,Rækkehus,Grønløkke 29,4622, Havdrup,2245000 ,13-11-2019,Alm. Salg,113,19867,4,1979,
269,Ejerlejlighed,Maglekæret 39E,2680, Solrød Strand,1945000 ,13-11-2019,Alm. Salg,85,22882,4,1986,
269,Villa,Bistrupvang 22,4622, Havdrup,1950000 ,13-11-2019,Alm. Salg,172,11337,6,2020,-7%
269,Ejerlejlighed,"Egeparken 33B, 1. mf",2680, Solrød Strand,750000 ,12-11-2019,Alm. Salg,56,13393,2,1970,
269,Villa,Moseagervej 6,2680, Solrød Strand,2750000 ,12-11-2019,Alm. Salg,160,17188,4,1956,-5%
269,Villa,Søndre Åtoften 2,2680, Solrød Strand,2550000 ,12-11-2019,Alm. Salg,145,17586,5,1965,-5%
269,Rækkehus,Boghvedemarken 33,2680, Solrød Strand,2675000 ,10-11-2019,Alm. Salg,114,23465,5,1977,
269,Rækkehus,Jordbærhaven 14,2680, Solrød Strand,2475000 ,10-11-2019,Alm. Salg,125,19800,5,1975,
269,Rækkehus,Fredensbovej 3D,2680, Solrød Strand,1632500 ,09-11-2019,Alm. Salg,119,13718,4,1978,
269,Villa,Jagtvej 8,2680, Solrød Strand,5175000 ,09-11-2019,Alm. Salg,151,34272,5,2010,-1%
269,Villa,Dalparken 17,4622, Havdrup,3611000 ,07-11-2019,Alm. Salg,153,23601,5,1972,3%
269,Rækkehus,Bryggerivej 15B,4622, Havdrup,2895000 ,06-11-2019,Alm. Salg,127,22795,6,1947,
269,Villa,Bækparken 21,4622, Havdrup,3285000 ,06-11-2019,Alm. Salg,194,16933,6,1970,-6%
269,Rækkehus,Emmermarken 12,2680, Solrød Strand,2295000 ,05-11-2019,Alm. Salg,110,20864,4,1975,
269,Villa,Vestre Strandvej 14,2680, Solrød Strand,3850000 ,04-11-2019,Alm. Salg,194,19845,8,1969,-4%
269,Rækkehus,Stenløkke 3,4622, Havdrup,2195000 ,03-11-2019,Alm. Salg,114,19254,4,1978,
269,Rækkehus,Klosterparken 30,2680, Solrød Strand,2650000 ,03-11-2019,Alm. Salg,146,18151,6,1973,-2%
269,Villa,Gøgevænget 14,4622, Havdrup,2300000 ,03-11-2019,Alm. Salg,134,17164,5,1966,-6%
269,Villa,Pemavej 11,2680, Solrød Strand,4250000 ,03-11-2019,Alm. Salg,151,28146,4,1979,-3%
269,Ejerlejlighed,"Elmelyparken 6D, 2. tv",2680, Solrød Strand,1730000 ,02-11-2019,Alm. Salg,71,24366,2,1972,-3%
269,Villa,Grootsvej 11,2680, Solrød Strand,4010000 ,01-11-2019,Alm. Salg,130,30846,7,1936,-2%
269,Ejerlejlighed,"Akacieparken 9A, 1. 32",2680, Solrød Strand,1750000 ,30-10-2019,Alm. Salg,66,26515,2,1975,-3%
269,Rækkehus,Skibsager 129,2680, Solrød Strand,3900000 ,29-10-2019,Alm. Salg,112,34821,3,0,-1%
269,Rækkehus,Strandgården 94,2680, Solrød Strand,2625000 ,29-10-2019,Alm. Salg,112,23438,4,1982,
269,Ejerlejlighed,"Egeparken 33A, 3. mf",2680, Solrød Strand,800000 ,29-10-2019,Alm. Salg,56,14286,2,1970,
269,Villa,Hovgårds Alle 34,2680, Solrød Strand,1275000 ,29-10-2019,Fam. Salg,162,7870,5,2022,
269,Rækkehus,Boghvedemarken 52,2680, Solrød Strand,2700000 ,27-10-2019,Alm. Salg,114,23684,4,1977,
269,Villa,Lyngagervej 4,2680, Solrød Strand,2495000 ,24-10-2019,Alm. Salg,210,11881,6,2021,
269,Villa,Tjørnholmvej 21A,2680, Solrød Strand,3350000 ,24-10-2019,Alm. Salg,105,31905,3,2001,-1%
269,Villa,Klitvej 7,2680, Solrød Strand,4500000 ,23-10-2019,Alm. Salg,175,25714,6,1985,-2%
269,Villa,Skolevænget 24,4622, Havdrup,4700000 ,23-10-2019,Alm. Salg,199,23618,7,2016,-6%
269,Rækkehus,Maglekæret 19B,2680, Solrød Strand,2425000 ,22-10-2019,Alm. Salg,104,23317,4,1986,
269,Ejerlejlighed,"Trylleskov Allé 32, st",2680, Solrød Strand,2850000 ,22-10-2019,Alm. Salg,97,29381,4,2018,
269,Villa,Hørmarken 9,2680, Solrød Strand,3850000 ,22-10-2019,Alm. Salg,147,26190,4,1971,-4%
269,Rækkehus,Rismarken 41,2680, Solrød Strand,2775000 ,21-10-2019,Alm. Salg,110,25227,4,1975,-1%
269,Ejerlejlighed,"Solrød Center 111, 2. tv",2680, Solrød Strand,2995000 ,21-10-2019,Alm. Salg,92,32554,2,2005,
269,Villa,Aspevej 2,2680, Solrød Strand,2750000 ,21-10-2019,Alm. Salg,116,23707,4,1962,-2%
269,Rækkehus,Rismarken 27,2680, Solrød Strand,2110100 ,20-10-2019,Alm. Salg,110,19183,4,1975,-4%
269,Villa,Hedevej 14,2680, Solrød Strand,5995000 ,20-10-2019,Alm. Salg,152,39441,6,1931,
269,Villa,Tjørnehegnet 2,2680, Solrød Strand,2850000 ,20-10-2019,Alm. Salg,124,22984,5,1973,
269,Rækkehus,Litorinaparken 137,2680, Solrød Strand,1698000 ,19-10-2019,Alm. Salg,112,15161,4,1974,
269,Rækkehus,Stenløkke 23,4622, Havdrup,2234000 ,19-10-2019,Alm. Salg,109,20495,4,1979,-1%
269,Villa,Byløkke 15,4622, Havdrup,2575000 ,18-10-2019,Alm. Salg,134,19216,4,1978,-3%
269,Villa,Spættevej 18,2680, Solrød Strand,2805000 ,17-10-2019,Fam. Salg,149,18826,4,1954,
269,Villa,Skovvænget 10,4622, Havdrup,2400000 ,17-10-2019,Alm. Salg,234,10256,6,2021,-4%
269,Ejerlejlighed,Maglekæret 18B,2680, Solrød Strand,2370000 ,16-10-2019,Alm. Salg,96,24688,4,1986,-5%
269,Rækkehus,Klosterparken 14,2680, Solrød Strand,2750000 ,14-10-2019,Alm. Salg,147,18707,6,1973,
269,Villa,Lyngvej 19,2680, Solrød Strand,6675000 ,14-10-2019,Alm. Salg,159,41981,6,2012,
269,Villa,Engsvinget 6A,2680, Solrød Strand,2700000 ,13-10-2019,Alm. Salg,160,16875,5,1976,-5%
269,Villa,Havremarken 4B,2680, Solrød Strand,3850000 ,06-10-2019,Alm. Salg,144,26736,6,1995,
269,Rækkehus,Stenløkke 12,4622, Havdrup,2225000 ,05-10-2019,Alm. Salg,109,20413,4,1978,-2%
269,Rækkehus,Majsmarken 24,2680, Solrød Strand,2395000 ,05-10-2019,Alm. Salg,110,21773,4,1975,-2%
269,Ejerlejlighed,"Solrød Center 120, 1. 1",2680, Solrød Strand,2600000 ,05-10-2019,Alm. Salg,95,27368,2,2005,-10%
269,Villa,Østre Strandvej 22B,2680, Solrød Strand,5850000 ,05-10-2019,Alm. Salg,140,41786,4,1977,-8%
269,Rækkehus,Fåreager 82,2680, Solrød Strand,3685000 ,02-10-2019,Alm. Salg,136,27096,5,2014,-2%
269,Villa,Kalkværksvej 10C,2690, Karlslunde,3100000 ,02-10-2019,Alm. Salg,127,24409,5,1986,-3%
269,Villa,Ærtemarken 4,2680, Solrød Strand,4525000 ,01-10-2019,Alm. Salg,180,25139,5,1997,-3%
269,Villa,Tjørnholmvej 25,2680, Solrød Strand,4175000 ,01-10-2019,Alm. Salg,205,20366,5,1939,-2%
269,Villa,Majsmarken 3,2680, Solrød Strand,1638000 ,01-10-2019,Alm. Salg,133,12316,4,1970,-53%
269,Rækkehus,Vasegården 14,2680, Solrød Strand,2570000 ,30-09-2019,Alm. Salg,120,21417,4,1979,
269,Villa,Engsvinget 22,2680, Solrød Strand,4700000 ,30-09-2019,Alm. Salg,191,24607,7,2020,
269,Villa,"Sozzivænget 2, st",2680, Solrød Strand,2600000 ,30-09-2019,Alm. Salg,183,14208,7,2020,
269,Ejerlejlighed,"Elmelyparken 7A, 2. tv",2680, Solrød Strand,2100000 ,29-09-2019,Alm. Salg,88,23864,3,1972,
269,Villa,Tryllesløjfen 6,2680, Solrød Strand,5600000 ,28-09-2019,Alm. Salg,166,33735,5,2015,
269,Villa,Solrød Byvej 17,2680, Solrød Strand,765000 ,26-09-2019,Fam. Salg,118,6483,4,1880,
269,Villa,Hyldevej 2,2680, Solrød Strand,2500000 ,24-09-2019,Alm. Salg,125,20000,4,1967,-4%
269,Villa,Æblehaven 16,2680, Solrød Strand,3545000 ,23-09-2019,Alm. Salg,136,26066,4,1970,-1%
269,Rækkehus,Grønløkke 11,4622, Havdrup,2115000 ,22-09-2019,Alm. Salg,109,19404,4,1979,-2%
269,Rækkehus,Broparken 21,2680, Solrød Strand,2600000 ,22-09-2019,Alm. Salg,110,23636,4,1972,-4%
269,Villa,Den Lille Gade 2,2680, Solrød Strand,3000000 ,22-09-2019,Alm. Salg,141,21277,6,1961,
269,Villa,Højagervænget 10,2680, Solrød Strand,828750 ,21-09-2019,Fam. Salg,134,6185,5,1971,
269,Villa,Bygaden 16,2690, Karlslunde,1700500 ,20-09-2019,Alm. Salg,218,7800,4,1961,
269,Rækkehus,Vasegården 50,2680, Solrød Strand,2540000 ,19-09-2019,Alm. Salg,117,21709,4,1979,
269,Villa,Kløvermarken 11,2680, Solrød Strand,4350000 ,19-09-2019,Alm. Salg,173,25145,6,1969,-3%
269,Ejerlejlighed,"Solrød Center 122, 2. th",2680, Solrød Strand,3500000 ,18-09-2019,Alm. Salg,105,33333,3,2005,
269,Villa,Sandbakken 1,2680, Solrød Strand,4400000 ,18-09-2019,Alm. Salg,158,27848,6,1935,-1%
269,Villa,Skovpibervej 13,2680, Solrød Strand,3200000 ,18-09-2019,Alm. Salg,129,24806,4,1978,-2%
269,Villa,Lyngagervej 14,2680, Solrød Strand,3312500 ,17-09-2019,Alm. Salg,189,17526,8,1967,-5%
269,Villa,Jagtvej 16,2680, Solrød Strand,4250000 ,17-09-2019,Alm. Salg,170,25000,4,2020,
269,Villa,Engstrupvej 9,2680, Solrød Strand,2600000 ,16-09-2019,Alm. Salg,169,15385,4,2022,
269,Villa,Akacievangen 3,4622, Havdrup,2345000 ,15-09-2019,Alm. Salg,120,19542,5,1976,
269,Villa,Ålykkevej 7,2680, Solrød Strand,4195000 ,15-09-2019,Alm. Salg,163,25736,6,1964,
269,Villa,Fyrrevej 20,2680, Solrød Strand,4400000 ,12-09-2019,Andet,118,37288,4,1938,
269,Villa,Mellemvang 4,2680, Solrød Strand,4500000 ,11-09-2019,Alm. Salg,149,30201,6,1965,
269,Villa,Vinmarken 18,2680, Solrød Strand,3025000 ,11-09-2019,Alm. Salg,168,18006,6,1970,-2%
269,Villa,Fuglesangsvej 2,2680, Solrød Strand,4100000 ,10-09-2019,Alm. Salg,128,32031,5,1978,
269,Rækkehus,Skibsager 191,2680, Solrød Strand,3775000 ,09-09-2019,Alm. Salg,128,29492,3,2020,
269,Ejerlejlighed,Maglekæret 16A,2680, Solrød Strand,1855000 ,09-09-2019,Alm. Salg,61,30410,2,1986,
269,Ejerlejlighed,"Solrød Center 65, 1. th",2680, Solrød Strand,2795000 ,07-09-2019,Alm. Salg,92,30380,3,1988,
269,Villa,Jersie Solvænge 5,2680, Solrød Strand,2650000 ,05-09-2019,Alm. Salg,156,16987,5,2020,-16%
269,Villa,Rugvænget 1,2680, Solrød Strand,2600000 ,05-09-2019,Alm. Salg,96,27083,4,1964,
269,Rækkehus,Hyldeblomsthaven 27,4622, Havdrup,2695000 ,04-09-2019,Alm. Salg,111,24279,4,2016,
269,Ejerlejlighed,"Elmelyparken 7C, 2. th",2680, Solrød Strand,2150000 ,04-09-2019,Alm. Salg,99,21717,4,1972,-1%
269,Villa,Tjørnholmvej 21D,2680, Solrød Strand,3325000 ,04-09-2019,Alm. Salg,105,31667,3,2001,-1%
269,Villa,Birkeengen 21,2680, Solrød Strand,2750000 ,03-09-2019,Alm. Salg,113,24336,4,1967,
269,Rækkehus,Huginsvej 15,2680, Solrød Strand,3340000 ,02-09-2019,Alm. Salg,152,21974,5,1969,-4%
269,Ejerlejlighed,"Elmelyparken 7A, st. th",2680, Solrød Strand,1800000 ,02-09-2019,Alm. Salg,74,24324,2,1972,-3%
269,Villa,Vestre Grænsevej 20,2680, Solrød Strand,3199000 ,01-09-2019,Alm. Salg,151,21185,4,1967,
269,Villa,Vestre Strandvej 23,2680, Solrød Strand,2625000 ,01-09-2019,Alm. Salg,166,15813,5,2020,-8%
269,Villa,Solvej 17,2680, Solrød Strand,2650000 ,29-08-2019,Alm. Salg,134,19776,4,1987,-3%
269,Villa,Møllebakken 2,2680, Solrød Strand,2335000 ,28-08-2019,Alm. Salg,170,13735,5,1910,-6%
269,Rækkehus,Ankerhusvej 107,2680, Solrød Strand,2800000 ,27-08-2019,Alm. Salg,131,21374,5,1974,-2%
269,Villa,Åtoften 16,2680, Solrød Strand,3100000 ,27-08-2019,Alm. Salg,123,25203,4,1966,
269,Villa,Vestre Grænsevej 33A,2680, Solrød Strand,5750000 ,27-08-2019,Alm. Salg,200,28750,7,2012,-2%
269,Villa,Hasselvej 8,4622, Havdrup,2100000 ,27-08-2019,Alm. Salg,153,13725,4,1961,-6%
269,Villa,Dalvænget 21,2680, Solrød Strand,2595000 ,27-08-2019,Alm. Salg,94,27606,3,1984,
269,Ejerlejlighed,"Akacieparken 9B, st. 40",2680, Solrød Strand,1950000 ,26-08-2019,Alm. Salg,75,26000,2,1975,-2%
269,Villa,Pilehegnet 37,2680, Solrød Strand,3095000 ,26-08-2019,Alm. Salg,129,23992,5,1973,
269,Villa,Vinkelvej 18,4622, Havdrup,2725000 ,25-08-2019,Alm. Salg,135,20185,5,1956,-3%
269,Ejerlejlighed,Maglekæret 16D,2680, Solrød Strand,1975000 ,24-08-2019,Alm. Salg,82,24085,3,1986,-1%
269,Villa,Jersie Strandvej 29,2680, Solrød Strand,2495000 ,22-08-2019,Alm. Salg,128,19492,5,1961,
269,Rækkehus,Skibsager 173,2680, Solrød Strand,3575000 ,21-08-2019,Alm. Salg,130,27500,3,2020,
269,Rækkehus,Majsmarken 27,2680, Solrød Strand,2500000 ,21-08-2019,Alm. Salg,112,22321,4,1975,-4%
269,Ejerlejlighed,"Egeparken 31B, 1. tv",2680, Solrød Strand,1850000 ,21-08-2019,Alm. Salg,70,26429,2,1970,-2%
269,Villa,Aspevej 16,2680, Solrød Strand,3775000 ,21-08-2019,Alm. Salg,185,20405,6,1970,-6%
269,Villa,Stigårdsvej 9,2680, Solrød Strand,5595000 ,21-08-2019,Alm. Salg,250,22380,9,1970,
269,Rækkehus,Bryggerivej 1G,4622, Havdrup,2895000 ,20-08-2019,Alm. Salg,111,26081,3,2019,
269,Villa,Lodden 2,2680, Solrød Strand,2450000 ,20-08-2019,Alm. Salg,158,15506,5,1962,-6%
269,Villa,Solsikkemarken 14,2680, Solrød Strand,3400000 ,18-08-2019,Alm. Salg,163,20859,5,1969,
269,Villa,Salbjergvej 23,4622, Havdrup,3600000 ,18-08-2019,Alm. Salg,139,25899,5,1987,-2%
269,Ejerlejlighed,Maglekæret 23F,2680, Solrød Strand,2025000 ,17-08-2019,Alm. Salg,77,26299,3,1986,-1%
269,Villa,Engdraget 1,2680, Solrød Strand,3050000 ,15-08-2019,Alm. Salg,144,21181,5,1976,-7%
269,Villa,Vinmarken 6,2680, Solrød Strand,3055000 ,14-08-2019,Alm. Salg,139,21978,5,1969,-1%
269,Villa,Pansvej 20,2680, Solrød Strand,5300000 ,14-08-2019,Alm. Salg,197,26904,7,1963,-3%
269,Ejerlejlighed,Maglekæret 4B,2680, Solrød Strand,1985000 ,11-08-2019,Alm. Salg,73,27192,3,1986,-5%
269,Rækkehus,Rismarken 37,2680, Solrød Strand,2350000 ,10-08-2019,Alm. Salg,110,21364,4,1975,
269,Villa,Industrivænget 10,4622, Havdrup,1955000 ,05-08-2019,Fam. Salg,155,12613,7,1902,
269,Rækkehus,Ranunkelvangen 10,2680, Solrød Strand,2340000 ,01-08-2019,Alm. Salg,107,21869,4,1968,-6%
269,Ejerlejlighed,"Egeparken 31B, 2. mf",2680, Solrød Strand,943000 ,01-08-2019,Fam. Salg,57,16544,2,1970,
269,Villa,Kirsebærhaven 20,2680, Solrød Strand,3054500 ,01-08-2019,Alm. Salg,117,26107,4,1967,-1%
269,Villa,Søtoften 22,2680, Solrød Strand,4850000 ,01-08-2019,Alm. Salg,164,29573,5,1967,
269,Rækkehus,Skibsager 157,2680, Solrød Strand,3375000 ,31-07-2019,Alm. Salg,128,26367,3,2020,
269,Ejerlejlighed,"Egeparken 31D, st. mf",2680, Solrød Strand,995000 ,31-07-2019,Alm. Salg,38,26184,1,1970,
269,Villa,Karlstrupvej 6,2680, Solrød Strand,3015000 ,31-07-2019,Alm. Salg,162,18611,7,1935,-3%
269,Rækkehus,Græshave Alle 12,4622, Havdrup,2330000 ,29-07-2019,Alm. Salg,108,21574,4,1987,-2%
269,Rækkehus,Litorinaparken 136,2680, Solrød Strand,2270000 ,29-07-2019,Alm. Salg,112,20268,4,1974,-1%
269,Villa,Kamillehaven 3,4622, Havdrup,3225000 ,29-07-2019,Alm. Salg,153,21078,5,2013,-4%
269,Villa,Åtoften 7,2680, Solrød Strand,3277500 ,28-07-2019,Alm. Salg,136,24099,5,1972,-3%
269,Villa,Solsikkemarken 18,2680, Solrød Strand,2900000 ,25-07-2019,Alm. Salg,120,24167,4,1971,
269,Villa,Bækparken 17,4622, Havdrup,3360000 ,24-07-2019,Alm. Salg,166,20241,5,1972,-4%
269,Villa,Tjørnholmvej 27,2680, Solrød Strand,616250 ,24-07-2019,Fam. Salg,105,5869,4,1952,
269,Rækkehus,Vasegården 59,2680, Solrød Strand,2200000 ,23-07-2019,Alm. Salg,117,18803,4,1979,-4%
269,Ejerlejlighed,Maglekæret 18A,2680, Solrød Strand,1081000 ,22-07-2019,Fam. Salg,61,17721,2,1986,
269,Ejerlejlighed,Maglekæret 32D,2680, Solrød Strand,2155000 ,21-07-2019,Alm. Salg,96,22448,4,1986,-2%
269,Rækkehus,Ankerhusvej 37,2680, Solrød Strand,2705000 ,19-07-2019,Alm. Salg,129,20969,5,1970,-1%
269,Villa,Moseagervej 60,2680, Solrød Strand,2500000 ,18-07-2019,Alm. Salg,116,21552,4,1971,-7%
269,Villa,Poppelhegnet 28,2680, Solrød Strand,3325000 ,18-07-2019,Alm. Salg,155,21452,5,1973,-5%
269,Villa,Agervænget 3,4622, Havdrup,2900000 ,18-07-2019,Alm. Salg,138,21014,4,1974,
269,Villa,Hovedgaden 53,4622, Havdrup,2495000 ,18-07-2019,Alm. Salg,118,21144,6,1918,
269,Villa,Parkvænget 1,2680, Solrød Strand,5800000 ,16-07-2019,Alm. Salg,208,27885,7,1919,
269,Villa,Kildebrogårdsvej 2,4622, Havdrup,1600000 ,15-07-2019,Alm. Salg,85,18824,3,1960,-6%
269,Rækkehus,Trylleskov Allé 135,2680, Solrød Strand,4000000 ,14-07-2019,Alm. Salg,120,33333,3,2016,-2%
269,Villa,Solvænget 43,2680, Solrød Strand,2900000 ,14-07-2019,Alm. Salg,158,18354,4,1969,-3%
269,Villa,Rønnevej 8,2680, Solrød Strand,2350000 ,14-07-2019,Alm. Salg,91,25824,3,1920,-2%
269,Villa,Engstrupvej 7,2680, Solrød Strand,3250000 ,14-07-2019,Alm. Salg,120,27083,4,1986,-7%
269,Rækkehus,Jordbærhaven 52,2680, Solrød Strand,2100000 ,13-07-2019,Alm. Salg,122,17213,5,1975,-4%
269,Villa,Søndre Bæktoften 2,2680, Solrød Strand,3650000 ,13-07-2019,Alm. Salg,164,22256,4,1966,-1%
269,Villa,Niels Juelsvej 10,2680, Solrød Strand,4700000 ,11-07-2019,Alm. Salg,175,26857,5,1986,-6%
269,Villa,Bellisvej 3,2680, Solrød Strand,4595000 ,11-07-2019,Alm. Salg,133,34549,5,1989,
269,Villa,Ravnevænget 10,4622, Havdrup,3295000 ,10-07-2019,Alm. Salg,243,13560,7,1971,
269,Rækkehus,Søndre Bæktoften 1,2680, Solrød Strand,2750000 ,09-07-2019,Alm. Salg,105,26190,5,1986,
269,Villa,Lærkevej 24,2680, Solrød Strand,4600000 ,09-07-2019,Alm. Salg,187,24599,6,2021,-8%
269,Rækkehus,Skibsager 179,2680, Solrød Strand,3320400 ,08-07-2019,Alm. Salg,130,25542,4,2020,
269,Villa,Skolelodden 1,2680, Solrød Strand,2275000 ,08-07-2019,Alm. Salg,173,13150,6,1979,-8%
269,Villa,Karlstrup Strandvej 25A,2680, Solrød Strand,5100000 ,08-07-2019,Alm. Salg,154,33117,4,1995,-7%
269,Rækkehus,Kildemarken 66,4622, Havdrup,2195000 ,06-07-2019,Alm. Salg,122,17992,6,1979,
269,Villa,Bakkelund 10,4622, Havdrup,3875000 ,04-07-2019,Alm. Salg,184,21060,7,2005,
269,Villa,Brunellevangen 7,2680, Solrød Strand,3850000 ,02-07-2019,Alm. Salg,173,22254,6,1968,-1%
269,Villa,Møllebakken 17,2680, Solrød Strand,1200000 ,02-07-2019,Alm. Salg,200,6000,6,2020,
269,Villa,Karlstrup Strandvej 47,2680, Solrød Strand,2300000 ,01-07-2019,Fam. Salg,201,7986,9,1935,
269,Rækkehus,Klosterparken 4,2680, Solrød Strand,2650000 ,30-06-2019,Alm. Salg,154,17208,6,1973,-2%
269,Villa,Højagervænget 20,2680, Solrød Strand,3000000 ,30-06-2019,Alm. Salg,273,8621,10,1923,
269,Villa,Hovedgaden 47,4622, Havdrup,2430000 ,30-06-2019,Alm. Salg,135,18000,4,1914,-6%
269,Villa,Rørvænget 12,4622, Havdrup,2890000 ,29-06-2019,Alm. Salg,138,20942,4,1976,-4%
269,Villa,Sallevvej 22,4622, Havdrup,2295000 ,28-06-2019,Alm. Salg,109,21055,5,1918,
269,Rækkehus,Charlotte Amalies Kvarter 45,2680, Solrød Strand,3095000 ,27-06-2019,Alm. Salg,100,30950,3,2001,
269,Rækkehus,Lyngvænget 5,2680, Solrød Strand,2295000 ,27-06-2019,Alm. Salg,94,24415,3,1970,-4%
269,Villa,Ulvevej 26,4622, Havdrup,2575000 ,27-06-2019,Alm. Salg,133,19361,2,1967,-2%
