municipality,housing_type,address,zip_code,town,purchase_amount,date_of_sale,type_of_sale,square_meters,square_meters_price,rooms,year_of_construction,The percentage difference between the latest bid price and the sale price
173,Villa,Hvidegårdsparken 18,2800, Kongens Lyngby,4275000 ,17-09-2017,Alm. Salg,154,27760,5,1963,-6%
173,Villa,Furesøvej 18,2830, Virum,7175000 ,17-09-2017,Alm. Salg,169,42456,6,1955,-10%
173,Villa,Kulsviervænget 13,2800, Kongens Lyngby,5945000 ,17-09-2017,Alm. Salg,184,32310,5,1962,-1%
173,Rækkehus,Kløverbakken 13,2830, Virum,4150000 ,16-09-2017,Alm. Salg,114,36404,5,1951,-2%
173,Rækkehus,Lindevangen 95,2830, Virum,3750000 ,16-09-2017,Alm. Salg,94,39894,4,1949,-1%
173,Ejerlejlighed,"Dronningens Vænge 2, 2. mf",2800, Kongens Lyngby,3300000 ,16-09-2017,Alm. Salg,68,48529,3,2000,0%
173,Ejerlejlighed,"Eremitageparken 211, 1. a",2800, Kongens Lyngby,2990480 ,16-09-2017,Alm. Salg,108,27690,4,1972,3%
173,Villa,Hvidegårdsparken 70,2800, Kongens Lyngby,5600000 ,16-09-2017,Alm. Salg,221,25339,6,1963,-7%
173,Ejerlejlighed,"Nørgaardsvej 18A, 1. tv",2800, Kongens Lyngby,1583000 ,15-09-2017,Alm. Salg,60,26383,2,1938,
173,Ejerlejlighed,"Lehwaldsvej 3, 2. b",2800, Kongens Lyngby,1350000 ,15-09-2017,Alm. Salg,68,19853,2,1962,
173,Rækkehus,Kaplevej 101,2830, Virum,5950000 ,14-09-2017,Alm. Salg,156,38141,6,1946,-1%
173,Ejerlejlighed,"Rønne Alle 12, 2. b",2800, Kongens Lyngby,4550000 ,14-09-2017,Alm. Salg,108,42130,4,2002,
173,Ejerlejlighed,"Edelslundsvej 1A, 3. th",2930, Klampenborg,5200000 ,14-09-2017,Alm. Salg,85,61176,3,1937,-5%
173,Ejerlejlighed,"Bagsværdvej 71C, 1. tv",2800, Kongens Lyngby,1405000 ,14-09-2017,Alm. Salg,57,24649,2,1938,-6%
173,Villa,Dannebrogs Alle 8,2800, Kongens Lyngby,5900000 ,14-09-2017,Alm. Salg,133,44361,5,1933,4%
173,Villa,Kulsviertoften 25,2800, Kongens Lyngby,4900000 ,14-09-2017,Alm. Salg,169,28994,5,1966,-4%
173,Rækkehus,Buddingevej 71A,2800, Kongens Lyngby,3500000 ,13-09-2017,Alm. Salg,126,27778,5,1936,-4%
173,Villa,Enighedsvej 13B,2800, Kongens Lyngby,5500000 ,13-09-2017,Alm. Salg,128,42969,5,1966,-3%
173,Ejerlejlighed,"Askevænget 15, st. th",2830, Virum,2700000 ,12-09-2017,Alm. Salg,86,31395,4,1961,-3%
173,Villa,Skovbrynet 45,2800, Kongens Lyngby,3800000 ,12-09-2017,Alm. Salg,181,20994,8,1937,-5%
173,Villa,Grønnevej 30,2830, Virum,4600000 ,12-09-2017,Alm. Salg,104,44231,4,1935,-5%
173,Ejerlejlighed,"Askevænget 19, 3. th",2830, Virum,857400 ,11-09-2017,Fam. Salg,75,11432,4,1961,
173,Ejerlejlighed,"Lehwaldsvej 3, 4. f",2800, Kongens Lyngby,1450000 ,11-09-2017,Alm. Salg,68,21324,2,1962,
173,Ejerlejlighed,"Lyngbygårdsvej 41, 2. th",2800, Kongens Lyngby,2150000 ,11-09-2017,Alm. Salg,61,35246,3,1946,-2%
173,Villa,Klintevej 25,2800, Kongens Lyngby,5450000 ,11-09-2017,Alm. Salg,125,43600,5,1935,-4%
173,Villa,Abildgaardsvej 81,2830, Virum,6200000 ,11-09-2017,Alm. Salg,190,32632,7,1948,-5%
173,Villa,Kirkebakken 4,2830, Virum,4000000 ,11-09-2017,Alm. Salg,172,23256,6,1937,
173,Villa,Parkvej 52,2830, Virum,1750000 ,11-09-2017,Fam. Salg,129,13566,5,1984,
173,Ejerlejlighed,"Lyngbygårdsvej 65, st. tv",2800, Kongens Lyngby,1535000 ,10-09-2017,Alm. Salg,53,28962,2,1946,-3%
173,Ejerlejlighed,"Grønnevej 92, st. tv",2830, Virum,2025000 ,10-09-2017,Alm. Salg,69,29348,3,1948,-3%
173,Villa,Højdevej 26B,2830, Virum,4250000 ,10-09-2017,Alm. Salg,130,32692,2,2021,-5%
173,Villa,Malmmosevej 71A,2830, Virum,6750000 ,10-09-2017,Alm. Salg,240,28125,8,1917,-10%
173,Villa,Søndervej 57,2830, Virum,5291010 ,10-09-2017,Alm. Salg,214,24724,5,2019,-12%
173,Villa,Virum Stationsvej 171,2830, Virum,3550000 ,09-09-2017,Alm. Salg,114,31140,5,1957,-6%
173,Ejerlejlighed,"Mølleåparken 83, 1. h",2800, Kongens Lyngby,1400000 ,07-09-2017,Alm. Salg,61,22951,2,1973,-11%
173,Ejerlejlighed,"Rønne Alle 14, 1. b",2800, Kongens Lyngby,3525000 ,07-09-2017,Alm. Salg,89,39607,3,2002,-6%
173,Ejerlejlighed,"Skelhøjvej 25C, st. tv",2800, Kongens Lyngby,1290000 ,07-09-2017,Alm. Salg,48,26875,2,1957,0%
173,Villa,Buskevej 1,2830, Virum,6800000 ,07-09-2017,Alm. Salg,190,35789,8,1951,-3%
173,Rækkehus,Fynsvej 18,2800, Kongens Lyngby,3750000 ,06-09-2017,Alm. Salg,81,46296,3,1940,-4%
173,Ejerlejlighed,"Eremitageparken 313, st. b",2800, Kongens Lyngby,1995000 ,06-09-2017,Alm. Salg,81,24630,2,1972,
173,Ejerlejlighed,"Eremitageparken 373, 1. a",2800, Kongens Lyngby,2843000 ,06-09-2017,Alm. Salg,108,26324,4,1972,2%
173,Villa,Fortunfortvej 4B,2800, Kongens Lyngby,7050000 ,06-09-2017,Alm. Salg,221,31900,6,1971,-6%
173,Villa,Argentinavej 1,2800, Kongens Lyngby,6750000 ,06-09-2017,Alm. Salg,197,34264,5,1974,-1%
173,Villa,Rævehøjvej 8D,2800, Kongens Lyngby,2500000 ,06-09-2017,Alm. Salg,226,11062,6,1957,
173,Villa,Bredevej 119,2830, Virum,4100000 ,06-09-2017,Alm. Salg,221,18552,4,1956,-4%
173,Ejerlejlighed,"Cedervænget 11, 2. mf",2830, Virum,750000 ,05-09-2017,Fam. Salg,50,15000,1,1958,
173,Villa,Kulsviervej 48,2800, Kongens Lyngby,4495000 ,04-09-2017,Alm. Salg,135,33296,5,1957,
173,Ejerlejlighed,"Frederiksdalsvej 12C, 1. th",2830, Virum,1200000 ,03-09-2017,Fam. Salg,60,20000,2,1939,
173,Villa,Bjælkevangen 19,2800, Kongens Lyngby,4400000 ,03-09-2017,Alm. Salg,116,37931,4,1954,-2%
173,Rækkehus,Bygdevej 22,2830, Virum,4200000 ,31-08-2017,Fam. Salg,127,33071,6,1950,
173,Rækkehus,Lundtoftevej 151C,2800, Kongens Lyngby,2460000 ,31-08-2017,Alm. Salg,82,30000,3,1935,-11%
173,Ejerlejlighed,"Eremitageparken 207, 2. d",2800, Kongens Lyngby,1550000 ,31-08-2017,Alm. Salg,59,26271,3,1972,-3%
173,Villa,Dyrehavegårdsvej 4,2800, Kongens Lyngby,6950000 ,31-08-2017,Andet,331,20997,6,2019,-7%
173,Villa,Trongårdsvej 37B,2800, Kongens Lyngby,4835000 ,31-08-2017,Alm. Salg,142,34049,5,1962,-3%
173,Villa,Odinsvej 6,2800, Kongens Lyngby,7000000 ,31-08-2017,Alm. Salg,146,47945,5,1905,-7%
173,Rækkehus,Lindevangen 45,2830, Virum,5500000 ,30-08-2017,Alm. Salg,137,40146,5,1957,-3%
173,Ejerlejlighed,"Hollandsvej 13, st. th",2800, Kongens Lyngby,882934 ,30-08-2017,Fam. Salg,55,16053,2,1935,
173,Villa,Skovridergårdsvej 36,2830, Virum,3307500 ,30-08-2017,Fam. Salg,189,17500,6,2016,
173,Rækkehus,Wienerbyen 30,2830, Virum,3850000 ,29-08-2017,Alm. Salg,130,29615,6,1938,-4%
173,Rækkehus,Hyldehavevej 8,2800, Kongens Lyngby,4750000 ,29-08-2017,Alm. Salg,104,45673,4,1917,-5%
173,Ejerlejlighed,"Holmelins Tværvej 8E, st. th",2800, Kongens Lyngby,1582500 ,29-08-2017,Alm. Salg,54,29306,2,1944,-1%
173,Rækkehus,Frenderupvej 16,2830, Virum,4600000 ,28-08-2017,Alm. Salg,121,38017,5,1946,-1%
173,Villa,Krogvej 18,2830, Virum,7200000 ,28-08-2017,Alm. Salg,192,37500,7,1900,-4%
173,Rækkehus,Akacievej 22,2830, Virum,3400000 ,27-08-2017,Alm. Salg,100,34000,5,1937,-11%
173,Ejerlejlighed,"Kollelevbakken 9B, 1. tv",2830, Virum,1100000 ,27-08-2017,Alm. Salg,49,22449,2,1944,-5%
173,Ejerlejlighed,"Grønnevej 86, 1. th",2830, Virum,2000000 ,27-08-2017,Alm. Salg,69,28986,3,1948,-5%
173,Rækkehus,Fuglsangvej 42,2830, Virum,4550000 ,26-08-2017,Alm. Salg,115,39565,5,1948,-1%
173,Villa,Stengårds Alle 17,2800, Kongens Lyngby,1725000 ,25-08-2017,Fam. Salg,144,11979,6,1905,
173,Rækkehus,Lundtoftevej 151D,2800, Kongens Lyngby,2150000 ,24-08-2017,Alm. Salg,66,32576,2,1935,
173,Ejerlejlighed,"Lyngby Hovedgade 54B, 2. tv",2800, Kongens Lyngby,2700000 ,24-08-2017,Alm. Salg,79,34177,3,1987,-10%
173,Ejerlejlighed,"Buddingevej 72H, st. th",2800, Kongens Lyngby,1740000 ,24-08-2017,Alm. Salg,63,27619,2,1940,0%
173,Villa,Hummeltoftevej 75,2830, Virum,6325000 ,24-08-2017,Alm. Salg,164,38567,5,1937,-3%
173,Rækkehus,Birkevang 6,2830, Virum,2995000 ,23-08-2017,Alm. Salg,75,39933,4,1937,
173,Ejerlejlighed,"Cedervænget 37, 2. tv",2830, Virum,2495000 ,23-08-2017,Alm. Salg,72,34653,3,1958,
173,Ejerlejlighed,"Skelhøjvej 7, 1. th",2800, Kongens Lyngby,2045000 ,23-08-2017,Alm. Salg,67,30522,3,1948,-2%
173,Ejerlejlighed,"Dronningens Vænge 2, 1. tv",2800, Kongens Lyngby,4300000 ,23-08-2017,Alm. Salg,115,37391,3,2000,
173,Ejerlejlighed,"I.H.Mundts Vej 13, 2. th",2830, Virum,3048000 ,23-08-2017,Alm. Salg,93,32774,4,1938,
173,Villa,Grønnevej 25,2830, Virum,4750000 ,23-08-2017,Alm. Salg,179,26536,5,1935,-3%
173,Villa,Furesø Parkvej 14,2830, Virum,3950000 ,22-08-2017,Alm. Salg,110,35909,5,1947,-5%
173,Rækkehus,Skeltoftevej 86,2800, Kongens Lyngby,3975000 ,21-08-2017,Alm. Salg,125,31800,4,1943,-1%
173,Ejerlejlighed,"Hollandsvej 27, 1. tv",2800, Kongens Lyngby,2825000 ,21-08-2017,Alm. Salg,71,39789,3,1944,
173,Villa,Fortunvænget 21,2800, Kongens Lyngby,1675000 ,21-08-2017,Andet,137,12226,4,1963,
173,Ejerlejlighed,"Skelhøjvej 11, 1. tv",2800, Kongens Lyngby,1950000 ,20-08-2017,Alm. Salg,67,29104,3,1948,-2%
173,Ejerlejlighed,"Dronningens Vænge 10, st. tv",2800, Kongens Lyngby,4825000 ,20-08-2017,Alm. Salg,105,45952,3,2000,2%
173,Ejerlejlighed,Taarbæk Strandvej 105M,2930, Klampenborg,5925000 ,20-08-2017,Alm. Salg,151,39238,4,1963,-1%
173,Villa,Egegårdsvej 12,2800, Kongens Lyngby,6860000 ,20-08-2017,Fam. Salg,166,41325,7,1880,
173,Ejerlejlighed,"Nørgaardsvej 20, 1. th",2800, Kongens Lyngby,1200000 ,17-08-2017,Fam. Salg,56,21429,2,1938,
173,Ejerlejlighed,"Johan Wilmanns Vej 33, st",2800, Kongens Lyngby,4500000 ,17-08-2017,Alm. Salg,115,39130,4,1934,-5%
173,Ejerlejlighed,"Skovtoftevænget 15, 1",2830, Virum,5500000 ,17-08-2017,Alm. Salg,130,42308,5,1896,
173,Rækkehus,Lyngtoften 26,2800, Kongens Lyngby,3400000 ,16-08-2017,Alm. Salg,82,41463,3,1945,-5%
173,Rækkehus,Kvædevej 96,2830, Virum,5025000 ,16-08-2017,Alm. Salg,165,30455,6,1953,-3%
173,Ejerlejlighed,"Frederiksdalsvej 101C, 1. tv",2830, Virum,1580000 ,16-08-2017,Alm. Salg,52,30385,2,1946,-1%
173,Rækkehus,Rytsebækvej 20,2830, Virum,4545000 ,15-08-2017,Alm. Salg,129,35233,5,1955,
173,Rækkehus,Fuglsangvej 50,2830, Virum,4460000 ,14-08-2017,Alm. Salg,112,39821,5,1948,-3%
173,Rækkehus,Åbrinken 72,2830, Virum,4200000 ,14-08-2017,Alm. Salg,144,29167,5,1955,-7%
173,Ejerlejlighed,"Cedervænget 33, 3. tv",2830, Virum,2600000 ,14-08-2017,Alm. Salg,76,34211,4,1958,-4%
173,Villa,Kollelevbakken 16,2830, Virum,5950000 ,14-08-2017,Alm. Salg,182,32692,7,1942,-5%
173,Rækkehus,Hjortekærsvej 6B,2800, Kongens Lyngby,4600000 ,13-08-2017,Alm. Salg,140,32857,4,1981,-3%
173,Ejerlejlighed,"Ulrikkenborg Alle 35, 2. tv",2800, Kongens Lyngby,1200000 ,13-08-2017,Alm. Salg,39,30769,1,1936,
173,Ejerlejlighed,"Lyngbygårdsvej 79, st. th",2800, Kongens Lyngby,2050000 ,13-08-2017,Alm. Salg,62,33065,3,1946,-9%
173,Ejerlejlighed,"Cedervænget 11, st. mf",2830, Virum,1430000 ,13-08-2017,Alm. Salg,50,28600,1,1958,-1%
173,Ejerlejlighed,"Gammel Bagsværdvej 24D, 2. tv",2800, Kongens Lyngby,1730000 ,13-08-2017,Alm. Salg,67,25821,3,1943,-1%
173,Ejerlejlighed,"Eremitageparken 375, 1. a",2800, Kongens Lyngby,2515000 ,13-08-2017,Alm. Salg,108,23287,4,1972,-5%
173,Rækkehus,Lindevangen 57,2830, Virum,4450000 ,12-08-2017,Alm. Salg,112,39732,4,1957,-3%
173,Rækkehus,Havretoften 15,2800, Kongens Lyngby,4050000 ,12-08-2017,Alm. Salg,85,47647,3,1946,-3%
173,Rækkehus,Holmekrogen 22,2830, Virum,2995000 ,11-08-2017,Alm. Salg,93,32204,2,1976,
173,Villa,Birkhøjvej 9,2800, Kongens Lyngby,4775000 ,10-08-2017,Alm. Salg,104,45913,5,1948,-4%
173,Rækkehus,Pilevænget 5,2800, Kongens Lyngby,3400000 ,09-08-2017,Alm. Salg,110,30909,5,1949,-8%
173,Ejerlejlighed,"Nørgaardsvej 29K, 4. th",2800, Kongens Lyngby,1722100 ,09-08-2017,Fam. Salg,73,23590,2,1987,
173,Villa,Malmmosevej 83B,2830, Virum,6075000 ,09-08-2017,Alm. Salg,198,30682,6,1968,-4%
173,Rækkehus,Kvædevej 48,2830, Virum,4850000 ,08-08-2017,Alm. Salg,157,30892,7,1953,
173,Ejerlejlighed,"Eremitageparken 323, 2. a",2800, Kongens Lyngby,2250000 ,08-08-2017,Alm. Salg,84,26786,3,1972,-2%
173,Villa,Bagsværdvej 87A,2800, Kongens Lyngby,3750000 ,08-08-2017,Alm. Salg,150,25000,4,1954,-3%
173,Villa,Egegårdsvej 28,2800, Kongens Lyngby,3850000 ,08-08-2017,Alm. Salg,204,18873,5,1954,-4%
173,Rækkehus,Eremitageparken 23,2800, Kongens Lyngby,3400000 ,06-08-2017,Alm. Salg,126,26984,5,1972,-3%
173,Rækkehus,Egegårdsvej 19,2800, Kongens Lyngby,1625000 ,06-08-2017,Fam. Salg,115,14130,3,1978,
173,Ejerlejlighed,"Eremitageparken 103, 2. c",2800, Kongens Lyngby,1675000 ,06-08-2017,Alm. Salg,62,27016,2,1972,
173,Ejerlejlighed,"Buddingevej 72E, 2. th",2800, Kongens Lyngby,1350000 ,06-08-2017,Alm. Salg,48,28125,2,1940,-4%
173,Villa,Nybrovej 161,2800, Kongens Lyngby,4565000 ,06-08-2017,Alm. Salg,143,31923,4,1932,-4%
173,Rækkehus,Grønnevej 212,2830, Virum,3600000 ,05-08-2017,Alm. Salg,114,31579,5,1951,-6%
173,Villa,Furesøvej 17C,2830, Virum,16050000 ,04-08-2017,Alm. Salg,223,71973,8,1974,
173,Ejerlejlighed,"Lyngbygårdsvej 55, 2. tv",2800, Kongens Lyngby,1560000 ,03-08-2017,Alm. Salg,47,33191,2,1946,-1%
173,Villa,Thorsvej 1,2800, Kongens Lyngby,8500000 ,03-08-2017,Alm. Salg,167,50898,7,1901,-6%
173,Rækkehus,Bredesvinget 32,2830, Virum,4475000 ,02-08-2017,Alm. Salg,114,39254,5,1955,-3%
173,Ejerlejlighed,Buddingevej 73A,2800, Kongens Lyngby,23600000 ,02-08-2017,Alm. Salg,98,240816,4,2012,
173,Villa,Kongevejen 215,2830, Virum,3900000 ,02-08-2017,Alm. Salg,146,26712,6,1945,-8%
173,Villa,Vintappervej 11,2800, Kongens Lyngby,4350000 ,02-08-2017,Alm. Salg,198,21970,7,1900,-3%
173,Ejerlejlighed,"Johan Wilmanns Vej 33, 1. tv",2800, Kongens Lyngby,3900000 ,01-08-2017,Alm. Salg,111,35135,4,1934,-2%
173,Ejerlejlighed,"Eremitageparken 361, 1. b",2800, Kongens Lyngby,1649000 ,01-08-2017,Alm. Salg,59,27949,3,1972,
173,Rækkehus,Lindevangen 39,2830, Virum,4795000 ,31-07-2017,Alm. Salg,115,41696,5,1957,
173,Rækkehus,Kvædevej 70,2830, Virum,3000000 ,30-07-2017,Alm. Salg,154,19481,6,1953,
173,Villa,Skovtoftebakken 10,2830, Virum,6300000 ,30-07-2017,Alm. Salg,158,39873,5,1955,-4%
173,Villa,Plantagevej 6,2800, Kongens Lyngby,4250000 ,30-07-2017,Alm. Salg,165,25758,5,2020,
173,Ejerlejlighed,"Bagsværdvej 71A, st. tv",2800, Kongens Lyngby,1080000 ,29-07-2017,Fam. Salg,80,13500,3,1938,
173,Rækkehus,Åbrinken 15,2830, Virum,5250000 ,28-07-2017,Alm. Salg,155,33871,5,1955,-4%
173,Ejerlejlighed,"Rønne Alle 16, 2. b",2800, Kongens Lyngby,3900000 ,27-07-2017,Alm. Salg,89,43820,3,2002,
173,Villa,Nøjsomhedsvej 19,2800, Kongens Lyngby,6350000 ,27-07-2017,Alm. Salg,186,34140,6,2007,-2%
173,Villa,Taarbæk Strandvej 46,2930, Klampenborg,12800000 ,27-07-2017,Alm. Salg,192,66667,9,1847,-5%
173,Villa,Langs Hegnet 92,2800, Kongens Lyngby,8250000 ,27-07-2017,Alm. Salg,148,48529,5,1955,-8%
173,Villa,Geelsskovvej 33,2830, Virum,5995000 ,27-07-2017,Alm. Salg,247,24271,5,1953,
173,Ejerlejlighed,"Nørgaardsvej 22G, st. th",2800, Kongens Lyngby,2190000 ,26-07-2017,Alm. Salg,56,39107,2,1938,-2%
173,Ejerlejlighed,"Frederiksdalsvej 103D, 2. tv",2830, Virum,1425000 ,26-07-2017,Alm. Salg,52,27404,2,1946,-2%
173,Villa,Buddingevej 63,2800, Kongens Lyngby,3050000 ,26-07-2017,Alm. Salg,165,18485,5,2018,3%
173,Villa,Vangeledet 64,2830, Virum,4250000 ,26-07-2017,Alm. Salg,147,28912,6,1954,-5%
173,Ejerlejlighed,"Cedervænget 41, 1. th",2830, Virum,2650000 ,25-07-2017,Alm. Salg,85,31176,4,1958,
173,Ejerlejlighed,"Dronningens Vænge 6, st. tv",2800, Kongens Lyngby,2800000 ,25-07-2017,Alm. Salg,79,35443,2,2000,
173,Villa,Kollemosevej 38A,2830, Virum,4545000 ,25-07-2017,Alm. Salg,220,20659,6,2019,-5%
173,Rækkehus,Birkevang 21,2830, Virum,2950000 ,24-07-2017,Alm. Salg,75,39333,3,1937,-2%
173,Ejerlejlighed,"Cedervænget 43, 1. tv",2830, Virum,2350000 ,24-07-2017,Alm. Salg,85,27647,4,1958,-2%
173,Ejerlejlighed,"Cedervænget 17, 2. tv",2830, Virum,2945000 ,24-07-2017,Alm. Salg,86,34244,4,1958,
173,Rækkehus,Engbakken 40,2830, Virum,5700000 ,23-07-2017,Alm. Salg,153,37255,5,1937,-5%
173,Rækkehus,Christian X's Alle 98,2800, Kongens Lyngby,4900000 ,23-07-2017,Alm. Salg,100,49000,4,1934,-7%
173,Ejerlejlighed,"Gammel Bagsværdvej 24E, 2. tv",2800, Kongens Lyngby,1470000 ,23-07-2017,Alm. Salg,52,28269,2,1943,-2%
173,Villa,Dannebrogs Alle 2,2800, Kongens Lyngby,7450000 ,23-07-2017,Alm. Salg,194,38402,6,1998,-1%
173,Villa,Trongårdsparken 89,2800, Kongens Lyngby,6500000 ,23-07-2017,Alm. Salg,212,30660,5,1964,-3%
173,Villa,Søndervej 22,2830, Virum,5550000 ,23-07-2017,Alm. Salg,137,40511,4,1949,-4%
173,Ejerlejlighed,"Eremitageparken 365, 1. c",2800, Kongens Lyngby,1750000 ,20-07-2017,Alm. Salg,59,29661,3,1972,-5%
173,Villa,Wienerbyen 9,2830, Virum,3866900 ,20-07-2017,Alm. Salg,181,21364,6,2018,-3%
173,Villa,Enighedsvej 11,2800, Kongens Lyngby,6275000 ,20-07-2017,Alm. Salg,170,36912,6,1907,-3%
173,Ejerlejlighed,"Engelsborgvej 28A, 1. th",2800, Kongens Lyngby,1950000 ,19-07-2017,Alm. Salg,64,30469,3,1946,
173,Ejerlejlighed,"Lehwaldsvej 3, 6. b",2800, Kongens Lyngby,1720000 ,19-07-2017,Alm. Salg,68,25294,2,1962,1%
173,Villa,Skovmarken 1,2800, Kongens Lyngby,4350000 ,19-07-2017,Alm. Salg,160,27188,4,2020,-5%
173,Rækkehus,Kærmysse 23,2830, Virum,5900000 ,18-07-2017,Alm. Salg,134,44030,5,2015,-5%
173,Ejerlejlighed,"Cedervænget 35, 1. tv",2830, Virum,2995000 ,18-07-2017,Alm. Salg,110,27227,5,1958,
173,Ejerlejlighed,"Cedervænget 39, 2. th",2830, Virum,1400000 ,18-07-2017,Alm. Salg,85,16471,4,1958,
173,Ejerlejlighed,"Nørgaardsvej 22C, st. th",2800, Kongens Lyngby,1855000 ,18-07-2017,Alm. Salg,55,33727,2,1938,
173,Ejerlejlighed,"Askevænget 9, st. tv",2830, Virum,2450000 ,18-07-2017,Alm. Salg,74,33108,3,1961,
173,Ejerlejlighed,"Toftebæksvej 50, 2. th",2800, Kongens Lyngby,1655000 ,18-07-2017,Alm. Salg,58,28534,2,1931,
173,Ejerlejlighed,"Engelsborgvej 28E, 2. th",2800, Kongens Lyngby,1630000 ,17-07-2017,Alm. Salg,51,31961,2,1946,-4%
173,Villa,Krogvej 13,2830, Virum,5556000 ,17-07-2017,Alm. Salg,185,30032,6,1958,1%
173,Villa,Søndervej 48F,2830, Virum,4965000 ,17-07-2017,Alm. Salg,232,21401,7,2018,-6%
173,Ejerlejlighed,"Cedervænget 35, 2. tv",2830, Virum,3495000 ,16-07-2017,Alm. Salg,110,31773,5,1958,
173,Ejerlejlighed,Strandvejen 709D,2930, Klampenborg,4400000 ,16-07-2017,Alm. Salg,118,37288,3,1770,
173,Ejerlejlighed,"Lyngbygårdsvej 41, 2. tv",2800, Kongens Lyngby,1995000 ,16-07-2017,Alm. Salg,67,29776,3,1946,
173,Ejerlejlighed,"Cedervænget 13, 2. tv",2830, Virum,2250000 ,16-07-2017,Alm. Salg,72,31250,3,1958,-4%
173,Villa,Prinsessestien 7,2800, Kongens Lyngby,7050000 ,16-07-2017,Alm. Salg,145,48621,5,1750,-5%
173,Rækkehus,Grønnevej 132,2830, Virum,4400000 ,15-07-2017,Alm. Salg,128,34375,4,1976,-2%
173,Villa,Islandsvej 24A,2800, Kongens Lyngby,6200000 ,15-07-2017,Alm. Salg,214,28972,7,1998,
173,Rækkehus,Frugthegnet 34,2830, Virum,5145000 ,13-07-2017,Alm. Salg,113,45531,5,1953,-1%
173,Ejerlejlighed,"Nørgaardsvej 16A, 2. tv",2800, Kongens Lyngby,2495000 ,13-07-2017,Alm. Salg,62,40242,2,1990,
173,Rækkehus,Hybenvej 29,2830, Virum,1375700 ,12-07-2017,Fam. Salg,122,11276,5,1948,
173,Ejerlejlighed,"Hollandsvej 15, 1. tv",2800, Kongens Lyngby,1550000 ,12-07-2017,Alm. Salg,55,28182,2,1935,-3%
173,Rækkehus,Kongevejen 75A,2800, Kongens Lyngby,2550000 ,11-07-2017,Alm. Salg,147,17347,6,1940,
173,Rækkehus,Elmevang 10,2830, Virum,2300000 ,11-07-2017,Alm. Salg,95,24211,4,1937,-10%
173,Ejerlejlighed,"Lyngbygårdsvej 63, st. tv",2800, Kongens Lyngby,1547500 ,11-07-2017,Alm. Salg,53,29198,2,1946,-3%
173,Ejerlejlighed,"Strandvejen 677, st",2930, Klampenborg,3150000 ,11-07-2017,Alm. Salg,103,30583,3,1895,
173,Ejerlejlighed,"Lystoftevej 14A, st. tv",2800, Kongens Lyngby,1700000 ,11-07-2017,Alm. Salg,55,30909,2,1949,1%
173,Rækkehus,Skeltoftevej 95,2800, Kongens Lyngby,5100000 ,10-07-2017,Alm. Salg,126,40476,6,1943,
173,Ejerlejlighed,"Johan Wilmanns Vej 4, 2. th",2800, Kongens Lyngby,2700000 ,10-07-2017,Alm. Salg,82,32927,3,1936,-2%
173,Rækkehus,Elmevang 37,2830, Virum,3320000 ,09-07-2017,Alm. Salg,78,42564,4,1939,
173,Ejerlejlighed,"Kulsviervej 81A, st. th",2800, Kongens Lyngby,1262000 ,09-07-2017,Fam. Salg,57,22140,2,1949,
173,Rækkehus,Gartnerhaven 10,2800, Kongens Lyngby,4200000 ,06-07-2017,Alm. Salg,176,23864,6,1941,
173,Ejerlejlighed,"Eremitageparken 327, 1. b",2800, Kongens Lyngby,1495000 ,06-07-2017,Alm. Salg,59,25339,2,1972,
173,Villa,Niels Skrivers Vej 4,2830, Virum,5975000 ,06-07-2017,Alm. Salg,217,27535,6,2020,-8%
173,Ejerlejlighed,"Kulsviervej 85A, 1. th",2800, Kongens Lyngby,2000000 ,05-07-2017,Alm. Salg,70,28571,3,1949,-7%
173,Ejerlejlighed,"Engbakken 45, st. th",2830, Virum,1395000 ,05-07-2017,Alm. Salg,56,24911,2,1946,
173,Ejerlejlighed,"Astilbehaven 162, 2. tv",2830, Virum,2400001 ,05-07-2017,Alm. Salg,90,26667,3,1990,0%
173,Ejerlejlighed,"Toftebæksvej 54, 2. tv",2800, Kongens Lyngby,1760000 ,05-07-2017,Alm. Salg,60,29333,3,1931,4%
173,Ejerlejlighed,"Rønne Alle 14, st. c",2800, Kongens Lyngby,3550000 ,05-07-2017,Alm. Salg,94,37766,3,2002,-1%
173,Ejerlejlighed,"Lyngbygårdsvej 57, st. th",2800, Kongens Lyngby,2110000 ,04-07-2017,Alm. Salg,67,31493,3,1946,-4%
173,Ejerlejlighed,"Eremitageparken 307, 2. c",2800, Kongens Lyngby,1525000 ,04-07-2017,Alm. Salg,62,24597,2,1972,-2%
173,Ejerlejlighed,"Mortonsvej 38, st. th",2800, Kongens Lyngby,5525000 ,03-07-2017,Alm. Salg,103,53641,4,2009,-1%
173,Villa,Kongsvænget 47B,2830, Virum,2650000 ,03-07-2017,Fam. Salg,160,16563,4,1959,
173,Villa,Hummeltoftevej 76B,2830, Virum,1806250 ,03-07-2017,Fam. Salg,190,9507,6,1995,
173,Ejerlejlighed,"Lyngbygårdsvej 79, 1. tv",2800, Kongens Lyngby,1395000 ,02-07-2017,Alm. Salg,53,26321,2,1946,
173,Ejerlejlighed,"Rønne Alle 14, st. b",2800, Kongens Lyngby,3550000 ,02-07-2017,Alm. Salg,92,38587,3,2002,-3%
173,Villa,Abildgaardsvej 153,2830, Virum,2144090 ,02-07-2017,Fam. Salg,130,16493,5,1957,
