municipality,housing_type,address,zip_code,town,purchase_amount,date_of_sale,type_of_sale,square_meters,square_meters_price,rooms,year_of_construction,The percentage difference between the latest bid price and the sale price
250,Villa,Dunhammervej 11,3600, Frederikssund,2120000 ,01-07-2021,Alm. Salg,138,15362.0,4,1966,
250,Ejerlejlighed,"Bruhnsvej 11A, st. tv",3600, Frederikssund,1550000 ,30-06-2021,Alm. Salg,76,20395.0,3,1934,-9%
250,Villa,Vestergade 12,4050, Skibby,1318782 ,30-06-2021,Fam. Salg,191,6905.0,8,1875,
250,Villa,Hovedgaden 49,4050, Skibby,900000 ,30-06-2021,Alm. Salg,161,5590.0,2,1935,
250,Villa,Svineholm 4,4050, Skibby,3725000 ,28-06-2021,Alm. Salg,188,19814.0,6,1965,
250,Villa,Maglehøjvej 17,3600, Frederikssund,3495000 ,28-06-2021,Alm. Salg,166,21054.0,7,1963,
250,Villa,Lerager 49,3600, Frederikssund,2295000 ,27-06-2021,Alm. Salg,105,21857.0,3,1969,
250,Villa,Havelse Mølle 2B,3600, Frederikssund,2945000 ,27-06-2021,Alm. Salg,100,29450.0,4,1956,-2%
250,Villa,Halfdansvej 4,3600, Frederikssund,3050000 ,25-06-2021,Alm. Salg,189,16138.0,6,1967,-5%
250,Rækkehus,"Kalvøvej 12, st",3600, Frederikssund,2200000 ,24-06-2021,Alm. Salg,105,20952.0,5,1898,
250,Villa,Flintehøjen 11,3600, Frederikssund,1290000 ,23-06-2021,Alm. Salg,151,8543.0,6,1987,
250,Villa,Lindegaardsvej 14,3630, Jægerspris,1895000 ,23-06-2021,Alm. Salg,116,16336.0,4,1954,
250,Villa,Færgevej 14,3600, Frederikssund,12000000 ,23-06-2021,Alm. Salg,197,60914.0,8,1905,
250,Villa,Langager 10,3630, Jægerspris,3495000 ,23-06-2021,Alm. Salg,137,25511.0,5,2007,
250,Rækkehus,Fasanvej 2,3600, Frederikssund,3500000 ,22-06-2021,Alm. Salg,91,38462.0,3,1953,
250,Villa,Holmensvej 1,3600, Frederikssund,3725000 ,22-06-2021,Alm. Salg,229,16266.0,6,1924,
250,Villa,Sundbylillevej 36,3600, Frederikssund,3400000 ,22-06-2021,Alm. Salg,175,19429.0,6,1927,-3%
250,Villa,Elverhøjen 13,3600, Frederikssund,2920000 ,21-06-2021,Alm. Salg,116,25172.0,4,1989,-3%
250,Villa,Bakkebo 7,3550, Slangerup,1850000 ,21-06-2021,Alm. Salg,145,12759.0,5,1989,
250,Villa,Engvej 20,3550, Slangerup,2675000 ,20-06-2021,Alm. Salg,133,20113.0,5,1973,-4%
250,Villa,Vestervej 24,3600, Frederikssund,2645000 ,20-06-2021,Alm. Salg,104,25433.0,4,1954,2%
250,Rækkehus,Snogekær 25S,3630, Jægerspris,2650000 ,18-06-2021,Alm. Salg,112,23661.0,4,2007,
250,Villa,Græse Bygade 16,3600, Frederikssund,1075000 ,17-06-2021,Alm. Salg,114,9430.0,6,1956,
250,Villa,Lupinvej 1,3550, Slangerup,911845 ,17-06-2021,Fam. Salg,205,4448.0,5,1972,
250,Villa,Sikavej 47,4050, Skibby,2175000 ,16-06-2021,Alm. Salg,198,10985.0,6,1978,-2%
250,Villa,Muldager 73,3600, Frederikssund,2000000 ,16-06-2021,Fam. Salg,225,8889.0,6,1972,
250,Villa,Nakkedamsvej 92,4050, Skibby,1725000 ,16-06-2021,Alm. Salg,132,13068.0,4,1966,-4%
250,Villa,Nyvej 2A,4050, Skibby,2000000 ,16-06-2021,Alm. Salg,190,10526.0,6,1931,
250,Villa,Kildevej 15,4050, Skibby,900000 ,16-06-2021,Alm. Salg,124,7258.0,4,1979,
250,Villa,Ahornvej 20,3630, Jægerspris,1895000 ,16-06-2021,Alm. Salg,92,20598.0,3,1962,
250,Villa,Dådyrvej 45,4050, Skibby,2250000 ,16-06-2021,Alm. Salg,122,18443.0,4,1984,-2%
250,Ejerlejlighed,"Sydkajen 10, 2. tv",3600, Frederikssund,4500000 ,15-06-2021,Alm. Salg,94,47872.0,3,2005,
250,Villa,Københavnsvej 33,3550, Slangerup,1105000 ,15-06-2021,Fam. Salg,177,6243.0,5,1965,
250,Ejerlejlighed,"Hovedgaden 13A, 1",4050, Skibby,1150000 ,14-06-2021,Alm. Salg,74,15541.0,2,1900,
250,Villa,Roskildevej 20,3600, Frederikssund,2900000 ,14-06-2021,Alm. Salg,124,23387.0,7,1941,
250,Villa,Hindbærvænget 11,3630, Jægerspris,2975000 ,14-06-2021,Alm. Salg,150,19833.0,6,1978,
250,Ejerlejlighed,"Ådalsvej 66, 1. th",3600, Frederikssund,2100000 ,13-06-2021,Alm. Salg,90,23333.0,4,1964,
250,Villa,Muldager 56,3600, Frederikssund,3795000 ,13-06-2021,Alm. Salg,164,23140.0,4,1976,
250,Villa,Vængetvej 40B,3630, Jægerspris,2475000 ,13-06-2021,Alm. Salg,115,21522.0,4,1965,
250,Villa,Dyrlægegårds Alle 120,3600, Frederikssund,3325000 ,13-06-2021,Alm. Salg,166,20030.0,5,1977,-4%
250,Rækkehus,Bakkekammen 92,3600, Frederikssund,3295000 ,10-06-2021,Alm. Salg,132,24962.0,4,2007,
250,Villa,Øvej 25,3550, Slangerup,1650000 ,10-06-2021,Alm. Salg,90,18333.0,4,1959,-11%
250,Villa,Harevej 4B,3600, Frederikssund,4350000 ,10-06-2021,Alm. Salg,208,20913.0,5,2023,1%
250,Rækkehus,Tranevej 18,3600, Frederikssund,1995000 ,09-06-2021,Alm. Salg,70,28500.0,3,1985,
250,Rækkehus,Byhøjen 127,3600, Frederikssund,2615000 ,09-06-2021,Alm. Salg,104,25144.0,4,2001,1%
250,Villa,Borgervænget 48,3600, Frederikssund,2800000 ,09-06-2021,Alm. Salg,120,23333.0,4,1992,
250,Villa,Degnevænget 1,3600, Frederikssund,2400000 ,09-06-2021,Alm. Salg,83,28916.0,4,1961,14%
250,Villa,Urtehaven 15,3630, Jægerspris,2795000 ,08-06-2021,Alm. Salg,123,22724.0,5,1985,
250,Villa,Vinkelvej 12,3630, Jægerspris,2200000 ,08-06-2021,Alm. Salg,120,18333.0,5,1906,-2%
250,Villa,Jættehøj 4,3550, Slangerup,2600000 ,08-06-2021,Alm. Salg,165,15758.0,5,1972,-13%
250,Villa,Tørslevvej 12,3630, Jægerspris,1995000 ,08-06-2021,Alm. Salg,120,16625.0,6,1937,
250,Villa,Erantisvænget 9,3630, Jægerspris,2750000 ,08-06-2021,Alm. Salg,149,18456.0,7,1984,-1%
250,Villa,Langager 14,3630, Jægerspris,1100000 ,08-06-2021,Alm. Salg,160,6875.0,4,2022,
250,Villa,Egebakken 12,3600, Frederikssund,1300000 ,07-06-2021,Andet,112,11607.0,4,1987,
250,Villa,Søndervangen 9,3630, Jægerspris,1660000 ,07-06-2021,Alm. Salg,124,13387.0,5,1968,-2%
250,Villa,Skoleparken 13,3600, Frederikssund,1550000 ,07-06-2021,Alm. Salg,120,12917.0,4,1965,
250,Villa,Vestervej 104,3600, Frederikssund,3300000 ,07-06-2021,Alm. Salg,150,22000.0,5,1979,3%
250,Villa,Magnoliavej 51,3630, Jægerspris,3975000 ,06-06-2021,Alm. Salg,189,21032.0,8,1967,
250,Villa,Anemonevej 6,4050, Skibby,1750000 ,06-06-2021,Alm. Salg,130,13462.0,3,1972,
250,Villa,Skarndalsvej 16,3630, Jægerspris,3500000 ,06-06-2021,Alm. Salg,235,14894.0,7,1900,
250,Villa,Thyrasvej 17,3630, Jægerspris,3925000 ,06-06-2021,Alm. Salg,205,19146.0,6,1972,
250,Villa,Gammel Kulhusvej 120,3630, Jægerspris,1255000 ,06-06-2021,Alm. Salg,116,10819.0,4,1840,0%
250,Villa,Hyldeholmvej 8,3630, Jægerspris,3505000 ,06-06-2021,Alm. Salg,146,24007.0,4,2020,1%
250,Villa,Vandtårnsvej 4,3550, Slangerup,2095000 ,05-06-2021,Alm. Salg,108,19398.0,4,1963,
250,Villa,Stubbevej 5,4050, Skibby,1149000 ,04-06-2021,Alm. Salg,108,10639.0,4,1870,-4%
250,Villa,Skoleparken 32,3600, Frederikssund,1425000 ,04-06-2021,Alm. Salg,147,9694.0,4,1968,
250,Villa,Maglehøjvej 30,3600, Frederikssund,3775000 ,04-06-2021,Alm. Salg,156,24199.0,4,1969,2%
250,Rækkehus,Pilehaven 15,4050, Skibby,1325000 ,03-06-2021,Alm. Salg,83,15964.0,2,1987,-5%
250,Rækkehus,Bakkekammen 74,3600, Frederikssund,2900000 ,03-06-2021,Alm. Salg,102,28431.0,4,2006,0%
250,Villa,Toftevænget 2,3630, Jægerspris,1450000 ,03-06-2021,Alm. Salg,116,12500.0,4,1970,8%
250,Villa,Englystvej 5,3600, Frederikssund,3710000 ,03-06-2021,Alm. Salg,188,19734.0,6,1931,6%
250,Villa,Strandvej 14,3600, Frederikssund,6300000 ,02-06-2021,Alm. Salg,204,30882.0,7,1907,-5%
250,Villa,Landerslevvej 23B,3630, Jægerspris,2250000 ,02-06-2021,Andet,134,15517.0,4,1900,
250,Rækkehus,Solhøjstræde 5B,3630, Jægerspris,1450000 ,01-06-2021,Alm. Salg,145,10000.0,5,1877,5%
250,Villa,Flintehøjen 3,3600, Frederikssund,3120000 ,01-06-2021,Alm. Salg,136,22941.0,5,1986,-1%
250,Villa,Tornsangervej 6,3600, Frederikssund,3515000 ,01-06-2021,Alm. Salg,165,21303.0,5,1965,1%
250,Villa,Vestergaardsvej 15,3630, Jægerspris,2102021 ,01-06-2021,Alm. Salg,117,17966.0,4,1970,8%
250,Villa,Vidarsvej 1,3600, Frederikssund,3800000 ,01-06-2021,Alm. Salg,133,28571.0,5,1971,
250,Villa,Marbæk Alle 4,3600, Frederikssund,741500 ,31-05-2021,Fam. Salg,186,3987.0,6,1982,
250,Villa,Langesvej 2,3600, Frederikssund,2150000 ,31-05-2021,Alm. Salg,158,13608.0,7,1937,
250,Villa,Hovedgaden 38A,3630, Jægerspris,1300000 ,30-05-2021,Alm. Salg,143,9091.0,4,1920,
250,Villa,Tårnvej 1A,3600, Frederikssund,1350000 ,30-05-2021,Alm. Salg,174,7759.0,7,2022,
250,Villa,Englodden 5,3600, Frederikssund,2705000 ,29-05-2021,Alm. Salg,121,22355.0,4,1976,0%
250,Villa,Magnoliavej 19,3630, Jægerspris,3000000 ,27-05-2021,Alm. Salg,117,25641.0,4,1967,
250,Villa,Møllevej 11,3630, Jægerspris,1300000 ,27-05-2021,Alm. Salg,80,16250.0,3,1958,
250,Rækkehus,Snogekær 44T,3630, Jægerspris,2454000 ,26-05-2021,Alm. Salg,120,20450.0,3,2016,
250,Villa,Birkealle 30,3630, Jægerspris,2350000 ,26-05-2021,Alm. Salg,124,18952.0,3,1939,4%
250,Villa,Kongelysvej 1,3600, Frederikssund,3500000 ,26-05-2021,Alm. Salg,114,30702.0,4,1967,
250,Villa,Byvej 35,3600, Frederikssund,3150000 ,25-05-2021,Alm. Salg,153,20588.0,4,1930,-1%
250,Villa,Snogekær 55,3630, Jægerspris,3950000 ,25-05-2021,Alm. Salg,170,23235.0,6,2019,-1%
250,Rækkehus,Færgevej 61A,3600, Frederikssund,2473689 ,24-05-2021,Andet,103,24016.0,4,1956,
250,Rækkehus,Talrækkerne 17,3600, Frederikssund,3350000 ,24-05-2021,Alm. Salg,116,28879.0,4,2022,
250,Ejerlejlighed,"Færgeparken 12, 2. tv",3600, Frederikssund,1775000 ,24-05-2021,Alm. Salg,67,26493.0,2,1987,8%
250,Villa,Morbærvænget 11,3600, Frederikssund,1760000 ,24-05-2021,Alm. Salg,111,15856.0,3,1973,
250,Villa,Vestervej 90,3600, Frederikssund,3650000 ,24-05-2021,Alm. Salg,244,14959.0,6,1967,4%
250,Villa,Hindbærvænget 2,3630, Jægerspris,2995000 ,24-05-2021,Alm. Salg,136,22022.0,4,1979,
250,Rækkehus,Solhøjstræde 5A,3630, Jægerspris,995000 ,23-05-2021,Alm. Salg,85,11706.0,4,1877,
250,Villa,Kirketoften 3,3630, Jægerspris,2945000 ,22-05-2021,Alm. Salg,152,19375.0,4,1970,
250,Villa,Liljevej 8,3600, Frederikssund,2975000 ,20-05-2021,Alm. Salg,191,15576.0,5,1973,6%
250,Villa,Hybenvej 27,3630, Jægerspris,1750000 ,20-05-2021,Alm. Salg,156,11218.0,5,1977,
250,Villa,Rørsangervej 5,3550, Slangerup,3325000 ,20-05-2021,Alm. Salg,146,22774.0,4,1971,
250,Villa,Lerager 41,3600, Frederikssund,3975000 ,20-05-2021,Alm. Salg,188,21144.0,7,1969,-1%
250,Villa,Hørupvej 11,3550, Slangerup,2775000 ,20-05-2021,Alm. Salg,294,9439.0,5,1951,-2%
250,Ejerlejlighed,"Ågade 1, 2. 209",3600, Frederikssund,1720000 ,19-05-2021,Alm. Salg,62,27742.0,2,1964,8%
250,Villa,Skoleparken 50,3600, Frederikssund,2300000 ,19-05-2021,Alm. Salg,194,11856.0,5,1966,-22%
250,Villa,Åbjergvej 4,3600, Frederikssund,4100000 ,19-05-2021,Alm. Salg,153,26797.0,3,1931,-5%
250,Villa,Møllehaven 60,3550, Slangerup,1255000 ,19-05-2021,Alm. Salg,162,7747.0,2,0,
250,Rækkehus,Talrækkerne 11,3600, Frederikssund,3150000 ,18-05-2021,Alm. Salg,108,29167.0,4,2022,
250,Ejerlejlighed,"Bøgealle 26, st. tv",3600, Frederikssund,1875000 ,18-05-2021,Alm. Salg,82,22866.0,3,1964,-4%
250,Villa,Kongensgade 73,3550, Slangerup,2995000 ,18-05-2021,Alm. Salg,116,25819.0,4,1995,
250,Villa,Falkenborgvej 44,3600, Frederikssund,4425000 ,18-05-2021,Alm. Salg,108,40972.0,3,1955,
250,Villa,Stagetornsvej 12,3600, Frederikssund,1995000 ,18-05-2021,Alm. Salg,108,18472.0,5,1966,
250,Ejerlejlighed,Lodshaven 1,3600, Frederikssund,2750000 ,17-05-2021,Alm. Salg,93,29570.0,3,1999,
250,Villa,Askevej 26,3630, Jægerspris,1500000 ,17-05-2021,Alm. Salg,145,10345.0,4,1964,-6%
250,Villa,Kølholmvej 6,3600, Frederikssund,8950000 ,17-05-2021,Alm. Salg,300,29833.0,6,1945,
250,Villa,Kirkegade 18,4050, Skibby,689051 ,17-05-2021,Alm. Salg,155,4445.0,5,1887,
250,Villa,Sundbyvej 22,3600, Frederikssund,1875000 ,17-05-2021,Alm. Salg,97,19330.0,3,1944,-6%
250,Rækkehus,Fjordparken 10,3600, Frederikssund,791893 ,16-05-2021,Alm. Salg,70,11313.0,3,1982,
250,Rækkehus,Bystrædet 11,4050, Skibby,1300000 ,16-05-2021,Alm. Salg,70,18571.0,1,1871,
250,Rækkehus,Tranevej 8,3600, Frederikssund,1850000 ,16-05-2021,Alm. Salg,70,26429.0,3,1982,
250,Villa,Tollerupparken 1,3600, Frederikssund,3595000 ,16-05-2021,Alm. Salg,136,26434.0,4,1969,1%
250,Villa,Bakkekammen 149,3600, Frederikssund,5275000 ,16-05-2021,Alm. Salg,188,28059.0,7,2007,-2%
250,Villa,Rappendamsvej 5,3550, Slangerup,1700000 ,13-05-2021,Alm. Salg,118,14407.0,4,1720,-11%
250,Villa,Thyrasvænget 2,3630, Jægerspris,2695000 ,13-05-2021,Alm. Salg,160,16844.0,5,1987,4%
250,Rækkehus,Frikvarteret 43,3600, Frederikssund,3050000 ,11-05-2021,Alm. Salg,108,28241.0,4,2021,
250,Rækkehus,Agervej 22,3550, Slangerup,2100000 ,11-05-2021,Alm. Salg,79,26582.0,2,1985,
250,Villa,Kornvænget 163,3600, Frederikssund,3875000 ,11-05-2021,Alm. Salg,158,24525.0,6,1978,-3%
250,Villa,Blommevænget 32,3600, Frederikssund,1484469 ,11-05-2021,Alm. Salg,135,10996.0,4,1972,
250,Villa,Muldager 77,3600, Frederikssund,1075000 ,10-05-2021,Alm. Salg,198,5429.0,6,1972,
250,Villa,Nordvangen 7,4050, Skibby,1763750 ,10-05-2021,Fam. Salg,158,11163.0,4,1981,
250,Villa,Rønøvej 10,3630, Jægerspris,3400000 ,10-05-2021,Alm. Salg,140,24286.0,5,2016,5%
250,Rækkehus,Parkalle 17,3600, Frederikssund,1580000 ,09-05-2021,Alm. Salg,54,29259.0,2,1971,
250,Villa,Magnoliavej 55,3630, Jægerspris,2500000 ,09-05-2021,Alm. Salg,244,10246.0,8,1880,-4%
250,Villa,Hørup Skovvej 14,3600, Frederikssund,1800000 ,09-05-2021,Alm. Salg,150,12000.0,5,1780,
250,Villa,Saltsøvej 13,4050, Skibby,1530000 ,09-05-2021,Alm. Salg,107,14299.0,3,1923,-7%
250,Villa,Blommehaven 13,3630, Jægerspris,3100000 ,09-05-2021,Alm. Salg,157,19745.0,5,1986,4%
250,Villa,Frejasvej 117,3600, Frederikssund,2495000 ,09-05-2021,Alm. Salg,112,22277.0,4,1974,
250,Villa,Gyldenstens Vænge 26,3600, Frederikssund,4250000 ,09-05-2021,Alm. Salg,160,26563.0,6,2010,-3%
250,Villa,Muldager 76,3600, Frederikssund,3495000 ,08-05-2021,Alm. Salg,150,23300.0,6,1977,-3%
250,Villa,Maglehøjvej 26,3600, Frederikssund,2500000 ,08-05-2021,Alm. Salg,107,23364.0,4,1960,-4%
250,Villa,Asgård 33,3600, Frederikssund,2375000 ,08-05-2021,Alm. Salg,95,25000.0,3,1983,
250,Villa,Ved Skellet 15,3630, Jægerspris,3275000 ,07-05-2021,Alm. Salg,140,23393.0,6,2002,
250,Villa,Skuldelevvej 23,4050, Skibby,635000 ,06-05-2021,Andet,130,4885.0,4,1928,-74%
250,Villa,Fyrrehegnet 60,3630, Jægerspris,2395000 ,06-05-2021,Alm. Salg,103,23252.0,4,1986,
250,Villa,Dådyrvej 22,4050, Skibby,400000 ,06-05-2021,Alm. Salg,152,2632.0,4,2022,
250,Villa,Havretoften 3,3630, Jægerspris,1500000 ,05-05-2021,Alm. Salg,108,13889.0,4,1968,-6%
250,Rækkehus,Frikvarteret 45,3600, Frederikssund,3050000 ,04-05-2021,Alm. Salg,108,28241.0,4,2021,
250,Rækkehus,Stenøvej 1,3630, Jægerspris,2695000 ,04-05-2021,Alm. Salg,121,22273.0,4,2017,
250,Rækkehus,Snerlevej 43,3600, Frederikssund,1995000 ,04-05-2021,Alm. Salg,70,28500.0,3,1971,
250,Villa,Pilevej 7,4050, Skibby,1830000 ,04-05-2021,Alm. Salg,225,8133.0,5,1973,-8%
250,Villa,Lystrupvej 40,3550, Slangerup,2375000 ,04-05-2021,Alm. Salg,118,20127.0,4,1800,
250,Villa,Violvej 12,4050, Skibby,2075000 ,03-05-2021,Alm. Salg,150,13833.0,6,1972,-1%
250,Villa,Rønnebærvej 10,3600, Frederikssund,2850000 ,03-05-2021,Alm. Salg,116,24569.0,4,1951,
250,Villa,Mølledammen 22,3550, Slangerup,3750000 ,03-05-2021,Alm. Salg,138,27174.0,6,2002,-1%
250,Villa,Månevej 11B,3550, Slangerup,3100000 ,03-05-2021,Alm. Salg,105,29524.0,4,1916,-11%
250,Villa,Strandbakken 13,3600, Frederikssund,4850000 ,03-05-2021,Alm. Salg,185,26216.0,5,2002,-1%
250,Villa,Snogekær 74,3630, Jægerspris,3485000 ,03-05-2021,Auktion,162,21512.0,5,2006,
250,Rækkehus,Frikvarteret 41,3600, Frederikssund,3050000 ,02-05-2021,Alm. Salg,108,28241.0,4,2021,
250,Rækkehus,Frikvarteret 63,3600, Frederikssund,3250000 ,02-05-2021,Alm. Salg,116,28017.0,4,2022,
250,Villa,Vestervej 17,4050, Skibby,450000 ,02-05-2021,Fam. Salg,86,5233.0,4,1900,
250,Villa,Kong Dansvej 2,3600, Frederikssund,2995000 ,02-05-2021,Alm. Salg,134,22351.0,5,1963,
250,Villa,Søndergade 2A,4050, Skibby,1950000 ,30-04-2021,Alm. Salg,156,12500.0,4,1957,-2%
250,Villa,Ranunkelvej 8,3600, Frederikssund,1995000 ,30-04-2021,Alm. Salg,108,18472.0,4,1965,
250,Villa,Thyrasvej 44,3630, Jægerspris,2300000 ,29-04-2021,Alm. Salg,128,17969.0,4,1973,-4%
250,Rækkehus,Snogekær 44R,3630, Jægerspris,2380000 ,28-04-2021,Alm. Salg,103,23107.0,2,2015,5%
250,Ejerlejlighed,"Ådalsvej 62, 1. th",3600, Frederikssund,1995000 ,28-04-2021,Alm. Salg,90,22167.0,4,1964,
250,Ejerlejlighed,"Havnegade 17E, 1. tv",3600, Frederikssund,1550000 ,28-04-2021,Alm. Salg,54,28704.0,2,1865,-3%
250,Villa,Bygaden 23,3630, Jægerspris,1170000 ,28-04-2021,Alm. Salg,104,11250.0,3,1938,6%
250,Villa,Fællesvej 9,3600, Frederikssund,6500000 ,28-04-2021,Alm. Salg,219,29680.0,6,2017,
250,Villa,Jordhøj Bakke 22,3550, Slangerup,2075000 ,28-04-2021,Alm. Salg,116,17888.0,5,1969,-5%
250,Villa,Vænget 11,3630, Jægerspris,5010000 ,28-04-2021,Alm. Salg,237,21139.0,8,1877,9%
250,Villa,Fasanvej 3,3550, Slangerup,1950000 ,28-04-2021,Alm. Salg,101,19307.0,3,1967,-2%
250,Villa,Østerled 2,3600, Frederikssund,1900000 ,28-04-2021,Alm. Salg,99,19192.0,3,1962,
250,Villa,Manderupvej 1,4050, Skibby,1100000 ,28-04-2021,Alm. Salg,133,8271.0,3,1986,
250,Rækkehus,Morelvang 15,3550, Slangerup,2325000 ,27-04-2021,Alm. Salg,107,21729.0,4,1984,
250,Villa,Nordmandsvænget 7,4050, Skibby,4000000 ,27-04-2021,Fam. Salg,200,20000.0,6,2007,
250,Villa,Rørsangervej 9,3600, Frederikssund,2085000 ,27-04-2021,Alm. Salg,103,20243.0,4,1963,
250,Villa,Thyrasvej 48,3630, Jægerspris,2695000 ,27-04-2021,Alm. Salg,151,17848.0,5,1973,
250,Villa,Kirkegade 24A,4050, Skibby,4050000 ,27-04-2021,Alm. Salg,283,14311.0,8,1905,
250,Rækkehus,Stationsparken 10,3600, Frederikssund,2800000 ,26-04-2021,Alm. Salg,86,32558.0,3,1997,
250,Villa,Sønderby Bro 24,4050, Skibby,1900000 ,26-04-2021,Alm. Salg,158,12025.0,6,1880,-5%
250,Villa,Jordhøjvej 4,3550, Slangerup,3150000 ,26-04-2021,Alm. Salg,147,21429.0,6,1948,
250,Villa,Hammer Bakke 19,4050, Skibby,3000000 ,26-04-2021,Alm. Salg,86,34884.0,4,1940,
250,Villa,Meransletten 3,3630, Jægerspris,1753315 ,26-04-2021,Alm. Salg,168,10436.0,6,2019,
250,Ejerlejlighed,Amsterdamhusene 45,3600, Frederikssund,3275000 ,25-04-2021,Alm. Salg,77,42532.0,2,2002,
250,Villa,Dyrlægegårds Alle 44,3600, Frederikssund,4000000 ,25-04-2021,Alm. Salg,149,26846.0,5,1977,
250,Villa,Kignæsbakken 5,3630, Jægerspris,2600000 ,25-04-2021,Alm. Salg,136,19118.0,6,1961,-2%
250,Villa,Dådyrvej 97,4050, Skibby,2400000 ,23-04-2021,Alm. Salg,190,12632.0,7,1986,-4%
250,Rækkehus,Møllehaven 73,3550, Slangerup,2275000 ,22-04-2021,Alm. Salg,90,25278.0,4,2004,-3%
250,Villa,Askevej 6,4050, Skibby,2120000 ,22-04-2021,Alm. Salg,125,16960.0,4,1971,1%
250,Villa,Sivsangervej 2,3600, Frederikssund,2095000 ,22-04-2021,Alm. Salg,88,23807.0,3,1964,
250,Villa,Saltsøgårdsvej 2,4050, Skibby,4100000 ,22-04-2021,Alm. Salg,182,22527.0,4,1945,5%
250,Rækkehus,Byhøjen 168,3600, Frederikssund,2295000 ,21-04-2021,Alm. Salg,91,25220.0,3,2001,
250,Ejerlejlighed,Amsterdamhusene 44,3600, Frederikssund,4650000 ,21-04-2021,Alm. Salg,135,34444.0,4,2002,
250,Villa,Banegraven 22,3550, Slangerup,4275000 ,21-04-2021,Alm. Salg,183,16506.0,6,2001,
250,Villa,Markleddet 7,3600, Frederikssund,2175000 ,21-04-2021,Alm. Salg,96,22656.0,4,1956,-3%
250,Villa,Parkvej 7A,3550, Slangerup,3000000 ,21-04-2021,Alm. Salg,129,23256.0,5,1969,3%
250,Rækkehus,Camarguevej 7,3600, Frederikssund,3600000 ,20-04-2021,Alm. Salg,146,24658.0,4,2017,-1%
250,Rækkehus,Frikvarteret 47,3600, Frederikssund,3050000 ,20-04-2021,Alm. Salg,108,28241.0,4,2021,
250,Rækkehus,Agervej 52,3550, Slangerup,3295000 ,20-04-2021,Alm. Salg,140,23536.0,6,1984,
250,Villa,Borgmestervænget 43,3600, Frederikssund,3470000 ,20-04-2021,Alm. Salg,155,22387.0,6,1971,
250,Villa,Degnebakken 24,4050, Skibby,2970000 ,20-04-2021,Alm. Salg,140,21214.0,3,1953,-1%
250,Rækkehus,Camarguevej 5,3600, Frederikssund,3530000 ,19-04-2021,Alm. Salg,146,24178.0,4,2020,-1%
250,Villa,Enghaven 22,3630, Jægerspris,600000 ,19-04-2021,Alm. Salg,140,4286.0,6,1963,
250,Villa,Snogekær 15A,3630, Jægerspris,3200000 ,19-04-2021,Alm. Salg,170,18824.0,4,2010,-2%
250,Rækkehus,Mimersvej 16,3600, Frederikssund,2114000 ,18-04-2021,Alm. Salg,101,20931.0,3,1968,
250,Villa,Håndværkervej 13A,3630, Jægerspris,3350000 ,18-04-2021,Alm. Salg,115,29130.0,4,2004,
250,Villa,Kornvænget 151,3600, Frederikssund,3125000 ,18-04-2021,Alm. Salg,140,22321.0,5,1978,-5%
250,Villa,Lyngerupvej 29,3630, Jægerspris,2675000 ,18-04-2021,Alm. Salg,192,13932.0,4,1954,-3%
250,Villa,Sct Nilsvej 10,3550, Slangerup,3150000 ,18-04-2021,Alm. Salg,206,15291.0,7,1979,-4%
250,Villa,Strandgårds Alle 72,3600, Frederikssund,1615000 ,17-04-2021,Fam. Salg,189,8545.0,6,1978,
250,Villa,Jættehøjen 17,3600, Frederikssund,3400000 ,16-04-2021,Alm. Salg,142,23944.0,6,2001,
250,Villa,Vigvejen 8,4050, Skibby,2835000 ,16-04-2021,Alm. Salg,209,13565.0,6,2004,1%
250,Ejerlejlighed,Fredensgade 25,3600, Frederikssund,1000000 ,15-04-2021,Alm. Salg,71,14085.0,2,1998,
250,Ejerlejlighed,Hovedgaden 55,3630, Jægerspris,2950000 ,15-04-2021,Alm. Salg,150,19667.0,6,1914,-10%
250,Villa,Lærkevej 9,4050, Skibby,1540000 ,15-04-2021,Alm. Salg,86,17907.0,3,1961,-2%
250,Villa,Baldersvej 4,3600, Frederikssund,3027500 ,15-04-2021,Alm. Salg,133,22763.0,5,1971,1%
250,Villa,Vigvejen 6,4050, Skibby,2215000 ,15-04-2021,Alm. Salg,130,17038.0,4,1850,-2%
250,Rækkehus,Frikvarteret 49,3600, Frederikssund,3050000 ,14-04-2021,Alm. Salg,108,28241.0,4,2021,
250,Villa,Amalievej 11,3550, Slangerup,1517842 ,14-04-2021,Fam. Salg,134,11327.0,4,2007,
250,Rækkehus,Talrækkerne 1,3600, Frederikssund,675000 ,13-04-2021,Alm. Salg,116,5819.0,4,2022,-80%
250,Rækkehus,Bakkekammen 36,3600, Frederikssund,2395000 ,13-04-2021,Alm. Salg,80,29938.0,3,2006,
250,Villa,Tuevej 7,3630, Jægerspris,2400000 ,13-04-2021,Alm. Salg,163,14724.0,7,1964,-2%
250,Villa,Mosevej 12,3630, Jægerspris,2225000 ,13-04-2021,Alm. Salg,104,21394.0,4,1946,-7%
250,Villa,Kastanievej 9,3630, Jægerspris,1925000 ,13-04-2021,Alm. Salg,126,15278.0,4,1963,
250,Villa,Gammel Draabyvej 7,3630, Jægerspris,1050000 ,13-04-2021,Alm. Salg,50,21000.0,2,1858,6%
250,Ejerlejlighed,"Bøgealle 24, st. tv",3600, Frederikssund,1965000 ,12-04-2021,Alm. Salg,82,23963.0,3,1964,9%
