municipality,housing_type,address,zip_code,town,purchase_amount,date_of_sale,type_of_sale,square_meters,square_meters_price,rooms,year_of_construction,The percentage difference between the latest bid price and the sale price
510,Villa,Præsteskoven 29,6100, Haderslev,2500000 ,31-05-2020,Alm. Salg,237,10549,6,1977,-6%
510,Villa,Rylevej 2,6500, Vojens,1190000 ,31-05-2020,Alm. Salg,126,9444,4,1994,-7%
510,Villa,Pamhule Søpark 2,6100, Haderslev,2100000 ,31-05-2020,Alm. Salg,178,11798,4,2009,-8%
510,Rækkehus,Simmerstedvej 74,6100, Haderslev,1395000 ,29-05-2020,Alm. Salg,124,11250,5,1948,
510,Villa,Mirabellevej 8,6500, Vojens,930000 ,29-05-2020,Alm. Salg,161,5776,5,1974,-7%
510,Villa,Forsetesvej 22,6100, Haderslev,2450000 ,29-05-2020,Alm. Salg,134,18284,4,2016,-2%
510,Villa,Eskærhøjvej 60,6100, Haderslev,1375000 ,28-05-2020,Alm. Salg,175,7857,7,1974,-7%
510,Villa,Kastrupvej 23,6510, Gram,1200000 ,28-05-2020,Alm. Salg,209,5742,5,1845,-7%
510,Villa,Ørby 27,6100, Haderslev,1395000 ,28-05-2020,Alm. Salg,220,6341,7,1865,-5%
510,Rækkehus,Stensbækvej 5A,6510, Gram,9000000 ,27-05-2020,Alm. Salg,95,94737,3,2006,29%
510,Rækkehus,Thorsvej 25,6100, Haderslev,1200000 ,26-05-2020,Alm. Salg,107,11215,4,1962,-6%
510,Villa,Aastrup Alle 32,6100, Haderslev,745000 ,26-05-2020,Alm. Salg,110,6773,4,1957,-5%
510,Villa,Erlevhøj 61,6100, Haderslev,1100000 ,26-05-2020,Alm. Salg,218,5046,7,2021,
510,Villa,Dybdalvej 5,6500, Vojens,1500000 ,25-05-2020,Alm. Salg,190,7895,5,2006,-10%
510,Villa,Rosenvænget 27,6541, Bevtoft,655000 ,25-05-2020,Alm. Salg,121,5413,4,1977,-6%
510,Villa,Skovbyvej 12,6500, Vojens,1175000 ,25-05-2020,Alm. Salg,140,8393,6,1935,-8%
510,Villa,Marstrup Bygade 110,6100, Haderslev,671500 ,25-05-2020,Fam. Salg,156,4304,5,1973,
510,Villa,Lyøvej 77,6100, Haderslev,1600000 ,25-05-2020,Alm. Salg,156,10256,5,1976,-6%
510,Villa,Kelstrup Bygade 12,6100, Haderslev,300833 ,25-05-2020,Fam. Salg,123,2446,4,1953,
510,Villa,Hornsgårdvej 3,6510, Gram,1326000 ,25-05-2020,Alm. Salg,173,7665,6,2007,-63%
510,Villa,Langelandsvej 50,6100, Haderslev,2525000 ,25-05-2020,Alm. Salg,201,12562,6,2007,-6%
510,Rækkehus,Parkvej 59,6100, Haderslev,1575000 ,21-05-2020,Alm. Salg,138,11413,5,1968,
510,Ejerlejlighed,"Landgangen 3, 1. th",6100, Haderslev,2185000 ,21-05-2020,Alm. Salg,143,15280,3,2008,-4%
510,Villa,Kabdrupvej 5,6100, Haderslev,1198000 ,21-05-2020,Alm. Salg,192,6240,6,1877,
510,Villa,Tjørnebakken 9,6510, Gram,655000 ,21-05-2020,Alm. Salg,148,4426,6,1974,-6%
510,Villa,Birkmose 3,6100, Haderslev,1360000 ,21-05-2020,Alm. Salg,219,6210,7,1966,-3%
510,Villa,Thurøvej 89,6100, Haderslev,1450000 ,20-05-2020,Alm. Salg,175,8286,6,1977,-9%
510,Villa,Øsby Stadionvej 31,6100, Haderslev,795000 ,19-05-2020,Alm. Salg,149,5336,5,1977,
510,Villa,Lindealle 11,6510, Gram,435000 ,19-05-2020,Alm. Salg,107,4065,3,1949,-8%
510,Villa,Aastrupvej 16,6100, Haderslev,3500000 ,19-05-2020,Alm. Salg,258,13566,9,1909,
510,Villa,Fyrremejsevej 2,6500, Vojens,1250000 ,18-05-2020,Alm. Salg,178,7022,5,1976,-10%
510,Villa,Syvagervej 9,6560, Sommersted,600000 ,18-05-2020,Alm. Salg,138,4348,5,1930,
510,Villa,Ahornvej 8,6100, Haderslev,1187000 ,18-05-2020,Alm. Salg,136,8728,5,1961,
510,Villa,Hornsgårdvej 3,6510, Gram,3440000 ,18-05-2020,Alm. Salg,173,19884,6,2007,-5%
510,Villa,Lillebro 10,6100, Haderslev,2945000 ,18-05-2020,Alm. Salg,163,18067,8,2011,
510,Villa,Engkær 13,6100, Haderslev,1240000 ,17-05-2020,Alm. Salg,110,11273,4,1982,-4%
510,Villa,Gammelbyvej 20,6100, Haderslev,3700000 ,17-05-2020,Alm. Salg,358,10335,7,1880,-7%
510,Villa,Ejsbølsvinget 17,6100, Haderslev,750000 ,17-05-2020,Alm. Salg,201,3731,7,2021,
510,Villa,Kelstruphave 78,6100, Haderslev,995000 ,14-05-2020,Alm. Salg,140,7107,4,1973,
510,Villa,Drosselvej 20,6100, Haderslev,1158821 ,14-05-2020,Andet,197,5882,7,1960,
510,Villa,Abkærparken 40,6500, Vojens,1712000 ,14-05-2020,Alm. Salg,160,10700,6,2008,-5%
510,Villa,Lindøvej 15,6100, Haderslev,1787500 ,13-05-2020,Alm. Salg,141,12677,5,1995,-5%
510,Rækkehus,Klosteret 12,6100, Haderslev,1200000 ,12-05-2020,Alm. Salg,133,9023,4,1850,
510,Villa,Tåsingevej 7,6100, Haderslev,1690000 ,12-05-2020,Alm. Salg,144,11736,5,1976,
510,Villa,Humlegårdsbæk 34,6100, Haderslev,675000 ,12-05-2020,Alm. Salg,110,6136,5,1955,
510,Villa,Kelstrup Bygade 50,6100, Haderslev,850000 ,12-05-2020,Alm. Salg,100,8500,4,1965,
510,Villa,Sandefjordvej 5,6100, Haderslev,1000000 ,11-05-2020,Alm. Salg,233,4292,6,1971,
510,Villa,Gammelbyvej 9,6100, Haderslev,522500 ,11-05-2020,Fam. Salg,188,2779,5,1967,
510,Villa,Hejsagervej 83,6100, Haderslev,653315 ,11-05-2020,Alm. Salg,112,5833,4,1961,9%
510,Villa,Hejsagervej 38,6100, Haderslev,361782 ,10-05-2020,Alm. Salg,128,2826,4,1970,-60%
510,Villa,Bygmarksvej 23,6500, Vojens,545000 ,08-05-2020,Alm. Salg,128,4258,5,1964,
510,Villa,Vestergade 22,6510, Gram,700000 ,06-05-2020,Alm. Salg,177,3955,6,1900,
510,Villa,Østergade 32,6510, Gram,160000 ,05-05-2020,Alm. Salg,95,1684,3,1956,
510,Villa,Højgade 9,6500, Vojens,1275000 ,05-05-2020,Alm. Salg,163,7822,7,1937,-2%
510,Villa,Birkelund 32,6100, Haderslev,337500 ,05-05-2020,Fam. Salg,183,1844,6,2009,
510,Villa,Ejsbølhøj 15,6100, Haderslev,725000 ,05-05-2020,Alm. Salg,178,4073,5,2020,-75%
510,Villa,Kongevej 89,6100, Haderslev,999000 ,04-05-2020,Alm. Salg,122,8189,5,1960,
510,Villa,Torntvedvej 7,6510, Gram,2125000 ,04-05-2020,Alm. Salg,190,11184,8,2006,-6%
510,Villa,Tyrsvej 2,6100, Haderslev,2450000 ,04-05-2020,Alm. Salg,129,18992,3,2007,-1%
510,Villa,Hiort Lorenzens Vej 17,6100, Haderslev,1922500 ,03-05-2020,Alm. Salg,148,12990,5,1935,
510,Rækkehus,Aarøsundvej 82B,6100, Haderslev,800000 ,02-05-2020,Fam. Salg,110,7273,4,2005,
510,Villa,Peblingegyde 22,6100, Haderslev,50000 ,02-05-2020,Alm. Salg,95,526,3,1880,
510,Villa,Troldhøj 2E,6100, Haderslev,600000 ,01-05-2020,Fam. Salg,166,3614,5,2018,
510,Ejerlejlighed,"Skibbrogade 12C, 2. th",6100, Haderslev,1270000 ,30-04-2020,Alm. Salg,112,11339,3,1912,-2%
510,Villa,Errestedvej 9,6100, Haderslev,505000 ,30-04-2020,Alm. Salg,123,4106,4,1954,-12%
510,Villa,Ejsbølsvinget 34,6100, Haderslev,1195000 ,30-04-2020,Alm. Salg,182,6566,6,2021,
510,Villa,Vilstrup Bysving 32,6100, Haderslev,500000 ,29-04-2020,Alm. Salg,152,3289,4,1931,
510,Villa,Ahornvej 15,6100, Haderslev,702500 ,28-04-2020,Fam. Salg,134,5243,5,1954,
510,Villa,Ahornvej 17,6100, Haderslev,440000 ,28-04-2020,Fam. Salg,92,4783,3,1962,
510,Villa,Lilholtvej 1,6500, Vojens,556500 ,28-04-2020,Alm. Salg,152,3661,4,1961,
510,Villa,Vesterled 17,6510, Gram,275000 ,28-04-2020,Alm. Salg,115,2391,3,1950,-8%
510,Villa,Bøgely 18,6100, Haderslev,800000 ,27-04-2020,Alm. Salg,177,4520,6,1954,-59%
510,Villa,Kongevej 25,6100, Haderslev,1150000 ,27-04-2020,Alm. Salg,72,15972,5,1937,-11%
510,Villa,Aabenraavej 67,6100, Haderslev,1050000 ,26-04-2020,Alm. Salg,138,7609,6,1949,-9%
510,Villa,Stursbølvej 4,6560, Sommersted,27600000 ,26-04-2020,Andet,116,237931,3,1953,
510,Villa,Runebakken 64,6500, Vojens,975000 ,26-04-2020,Alm. Salg,124,7863,4,1979,-2%
510,Villa,Lundingvej 39,6100, Haderslev,825000 ,26-04-2020,Alm. Salg,110,7500,4,1948,
510,Villa,Gartnervej 9,6500, Vojens,300000 ,22-04-2020,Alm. Salg,108,2778,4,1905,
510,Villa,Engkær 24,6100, Haderslev,1350000 ,21-04-2020,Alm. Salg,120,11250,3,1981,-3%
510,Villa,Birkevej 21,6100, Haderslev,3450000 ,21-04-2020,Alm. Salg,164,21037,5,1956,-4%
510,Villa,Birkevænget 22,6541, Bevtoft,750000 ,21-04-2020,Alm. Salg,137,5474,5,1988,-6%
510,Rækkehus,Birkevænget 61,6541, Bevtoft,150000 ,20-04-2020,Alm. Salg,70,2143,2,1981,
510,Rækkehus,Troldhøj 25,6100, Haderslev,1750000 ,20-04-2020,Alm. Salg,106,16509,3,2007,-5%
510,Villa,Østergårdsvej 12,6500, Vojens,220000 ,20-04-2020,Alm. Salg,108,2037,4,1962,-41%
510,Villa,Øsby Møllebjerg 13,6100, Haderslev,645000 ,20-04-2020,Alm. Salg,160,4031,6,1951,-19%
510,Villa,Søndergårdsvej 6,6500, Vojens,430000 ,17-04-2020,Alm. Salg,90,4778,4,1959,
510,Villa,Tirsvang 3,6500, Vojens,1100000 ,17-04-2020,Alm. Salg,202,5446,8,1972,-8%
510,Villa,Egevej 13,6500, Vojens,500000 ,16-04-2020,Alm. Salg,104,4808,4,1965,-8%
510,Rækkehus,Aastrupvej 138,6100, Haderslev,2250000 ,15-04-2020,Alm. Salg,170,13235,6,1923,-10%
510,Villa,Ribe Landevej 70,6100, Haderslev,460000 ,15-04-2020,Alm. Salg,119,3866,4,1938,
510,Villa,Ejsbølsvinget 22,6100, Haderslev,3000000 ,15-04-2020,Alm. Salg,171,17544,5,2019,-6%
510,Ejerlejlighed,"Lille Slagtergade 3, 1",6100, Haderslev,1975000 ,14-04-2020,Alm. Salg,71,27817,2,1989,
510,Villa,Vinkelvej 4,6510, Gram,450000 ,14-04-2020,Fam. Salg,128,3516,4,1967,
510,Villa,Parkvej 1,6541, Bevtoft,600000 ,13-04-2020,Alm. Salg,133,4511,4,1976,-4%
510,Villa,Nyvej 17,6510, Gram,512500 ,13-04-2020,Alm. Salg,116,4418,4,1966,-14%
510,Villa,Nyvej 25,6100, Haderslev,898912 ,12-04-2020,Fam. Salg,146,6157,7,1929,
510,Villa,Skjoldsvænge 18,6500, Vojens,950000 ,09-04-2020,Alm. Salg,115,8261,4,1977,-13%
510,Villa,Grønlandsvej 55,6100, Haderslev,2240000 ,07-04-2020,Alm. Salg,165,13576,5,1972,-2%
510,Villa,Kelstrupvej 32,6100, Haderslev,875000 ,07-04-2020,Alm. Salg,161,5435,5,1877,
510,Villa,Ballehøj 18,6100, Haderslev,1350000 ,07-04-2020,Alm. Salg,180,7500,6,1968,-3%
510,Villa,Kærsmindevej 1,6100, Haderslev,850981 ,07-04-2020,Fam. Salg,218,3904,6,1930,
510,Villa,Hygumvej 3,6510, Gram,900000 ,07-04-2020,Alm. Salg,188,4787,5,1950,
510,Villa,Simmersted Byvej 29C,6500, Vojens,1050000 ,06-04-2020,Alm. Salg,123,8537,4,1998,-4%
510,Villa,Sillerup Møllevej 36,6100, Haderslev,850000 ,06-04-2020,Alm. Salg,176,4830,4,1898,-5%
510,Villa,Kongevej 29,6100, Haderslev,1200000 ,05-04-2020,Alm. Salg,110,10909,5,1960,-6%
510,Ejerlejlighed,"Hertug Hans Plads 16, 2. th",6100, Haderslev,1400000 ,02-04-2020,Alm. Salg,107,13084,4,2006,
510,Villa,Halkvej 78,6100, Haderslev,1600000 ,02-04-2020,Fam. Salg,180,8889,6,1852,
510,Villa,Jernhytvej 35,6500, Vojens,665500 ,02-04-2020,Alm. Salg,95,7005,3,1968,-11%
510,Villa,Aastrup Alle 35,6100, Haderslev,1030000 ,02-04-2020,Alm. Salg,186,5538,5,1777,-6%
510,Villa,Solsortevej 4,6500, Vojens,600000 ,02-04-2020,Alm. Salg,100,6000,3,1964,-4%
510,Villa,Langtoften 26,6100, Haderslev,98000 ,02-04-2020,Alm. Salg,144,681,5,2020,
510,Rækkehus,Frydendahlsvej 1A,6510, Gram,858000 ,01-04-2020,Alm. Salg,60,14300,2,1975,
510,Ejerlejlighed,"Vestergade 45, st. th",6100, Haderslev,2052050 ,01-04-2020,Andet,51,40236,2,1880,
510,Villa,Skinkelsvej 34,6100, Haderslev,935000 ,01-04-2020,Fam. Salg,167,5599,6,1962,
510,Villa,Platanvej 18,6500, Vojens,552500 ,01-04-2020,Alm. Salg,143,3864,4,2001,
510,Villa,Nørremarksvej 7A,6510, Gram,1591290 ,30-03-2020,Alm. Salg,64,24864,1,1860,-88%
510,Villa,Forretgårdvej 10,6100, Haderslev,1400000 ,30-03-2020,Alm. Salg,216,6481,6,1857,
510,Villa,Skolekobbel 31,6510, Gram,685000 ,30-03-2020,Alm. Salg,115,5957,4,1964,-1%
510,Ejerlejlighed,"Sankt Severin Gade 2, st. mf",6100, Haderslev,1310000 ,29-03-2020,Alm. Salg,119,11008,2,1928,-3%
510,Villa,Kelstruphave 87,6100, Haderslev,1235000 ,29-03-2020,Alm. Salg,151,8179,6,1989,-4%
510,Villa,Grønningen 5,6100, Haderslev,362500 ,29-03-2020,Alm. Salg,153,2369,6,1949,
510,Villa,Sandtoften 10,6100, Haderslev,975000 ,29-03-2020,Alm. Salg,154,6331,4,2002,-2%
510,Villa,Kongevej 209,6510, Gram,400000 ,29-03-2020,Alm. Salg,104,3846,4,1964,
510,Villa,Bjørnøvej 3,6100, Haderslev,600000 ,28-03-2020,Alm. Salg,192,3125,8,1877,-29%
510,Villa,Fuglesøvej 34,6500, Vojens,734176 ,27-03-2020,Fam. Salg,197,3727,6,1966,
510,Villa,Nørremarksvej 7A,6510, Gram,2112000 ,26-03-2020,Alm. Salg,64,33000,1,1860,-85%
510,Ejerlejlighed,"Gravene 3, 2",6100, Haderslev,3626000 ,25-03-2020,Alm. Salg,110,32964,3,1964,
510,Villa,Godthåbsvej 36,6100, Haderslev,1350000 ,25-03-2020,Alm. Salg,140,9643,3,1971,-10%
510,Villa,Siøvej 21,6100, Haderslev,815000 ,25-03-2020,Andet,138,5906,6,1980,
510,Villa,Enghavevej 6,6100, Haderslev,2585000 ,25-03-2020,Alm. Salg,184,14049,7,1951,
510,Villa,Langstrengvej 1B,6100, Haderslev,1086000 ,24-03-2020,Fam. Salg,115,9443,4,1959,
510,Villa,Klydevej 10,6500, Vojens,956250 ,23-03-2020,Fam. Salg,228,4194,7,1997,
510,Villa,Havsagergyde 27,6100, Haderslev,1000000 ,22-03-2020,Alm. Salg,118,8475,4,1900,-9%
510,Villa,Skolekobbel 29,6510, Gram,695000 ,22-03-2020,Alm. Salg,127,5472,3,1964,
510,Villa,Rugager 7,6100, Haderslev,1300000 ,21-03-2020,Alm. Salg,148,8784,5,1968,-3%
510,Rækkehus,Ejsbølsvinget 58,6100, Haderslev,500000 ,19-03-2020,Alm. Salg,123,4065,5,2020,
510,Villa,Runebakken 19,6500, Vojens,1450000 ,19-03-2020,Alm. Salg,189,7672,6,1979,-2%
510,Villa,Oksbølvej 21,6100, Haderslev,1400000 ,18-03-2020,Alm. Salg,194,7216,8,1960,-11%
510,Villa,Sillerup Møllevej 63,6100, Haderslev,369000 ,17-03-2020,Alm. Salg,114,3237,3,1938,-7%
510,Villa,Hjortøvej 23,6100, Haderslev,1450000 ,17-03-2020,Alm. Salg,134,10821,5,1978,-3%
510,Villa,Bygaden 25,6500, Vojens,450000 ,17-03-2020,Alm. Salg,211,2133,6,1935,
510,Villa,Nørremarksvej 7A,6510, Gram,1200000 ,17-03-2020,Alm. Salg,64,18750,1,1860,-91%
510,Villa,Nørre Vilstrup Bygade 110,6100, Haderslev,875000 ,16-03-2020,Alm. Salg,153,5719,6,1969,
510,Villa,Hjortøvej 3,6100, Haderslev,425000 ,16-03-2020,Fam. Salg,146,2911,5,1977,
510,Villa,Mosevænget 7,6560, Sommersted,875000 ,15-03-2020,Alm. Salg,160,5469,6,1924,
510,Villa,Nederbyvænget 328,6100, Haderslev,1500000 ,15-03-2020,Alm. Salg,123,12195,6,1988,-3%
510,Villa,Uldalvej 25,6500, Vojens,500000 ,15-03-2020,Alm. Salg,111,4505,4,1890,
510,Villa,Nørremarksvej 7A,6510, Gram,24505 ,15-03-2020,Alm. Salg,64,383,1,1860,-100%
510,Villa,Skinkelsvej 24,6100, Haderslev,1175000 ,12-03-2020,Alm. Salg,120,9792,6,1959,-6%
510,Villa,Parcelvej 4,6500, Vojens,535000 ,12-03-2020,Alm. Salg,134,3993,5,1979,-2%
510,Rækkehus,Skjoldsvænge 74,6500, Vojens,845000 ,11-03-2020,Alm. Salg,122,6926,4,1975,
510,Rækkehus,Ahornvej 42,6100, Haderslev,900000 ,11-03-2020,Alm. Salg,98,9184,3,1957,-5%
510,Villa,Bøgevej 26,6500, Vojens,500000 ,11-03-2020,Alm. Salg,142,3521,6,1964,-16%
510,Villa,Digevej 20,6100, Haderslev,530000 ,11-03-2020,Alm. Salg,200,2650,7,0,-12%
510,Ejerlejlighed,"Aastrupvej 11C, 2. th",6100, Haderslev,2500000 ,10-03-2020,Alm. Salg,106,23585,3,2019,
510,Villa,Tjørnebakken 58,6100, Haderslev,1940000 ,10-03-2020,Alm. Salg,139,13957,5,1969,-3%
510,Villa,Lille Bakkevej 4,6100, Haderslev,1475000 ,10-03-2020,Alm. Salg,112,13170,4,1933,
510,Villa,Clausensvej 8,6100, Haderslev,1480000 ,09-03-2020,Alm. Salg,95,15579,4,1925,-4%
510,Villa,Ålkærvej 2,6500, Vojens,395000 ,09-03-2020,Alm. Salg,174,2270,5,1930,
510,Villa,Zeisesvej 21,6100, Haderslev,1400000 ,09-03-2020,Alm. Salg,249,5622,7,1934,-12%
510,Rækkehus,Nederbyvænget 83,6100, Haderslev,1250000 ,08-03-2020,Alm. Salg,144,8681,5,1982,-10%
510,Villa,Halkvej 78,6100, Haderslev,700000 ,08-03-2020,Alm. Salg,180,3889,6,1852,-12%
510,Villa,Nederbyvænget 244,6100, Haderslev,2195000 ,08-03-2020,Alm. Salg,155,14161,5,1978,
510,Villa,Erantisvej 2,6500, Vojens,650000 ,08-03-2020,Alm. Salg,118,5508,4,1972,-7%
510,Villa,Sommerstedvej 9,6560, Sommersted,420000 ,08-03-2020,Alm. Salg,122,3443,3,1950,-12%
510,Villa,Dyssebakken 187,6500, Vojens,1915000 ,08-03-2020,Alm. Salg,153,12516,6,2008,-4%
510,Villa,Skydsbjerg 10,6100, Haderslev,700000 ,07-03-2020,Alm. Salg,96,7292,3,1962,-3%
510,Villa,Vester Lindetvej 20,6510, Gram,365000 ,06-03-2020,Alm. Salg,129,2829,4,1944,-8%
510,Villa,Thurøvej 73,6100, Haderslev,712500 ,05-03-2020,Alm. Salg,169,4216,6,1977,-52%
510,Villa,Aarø 31,6100, Haderslev,1660000 ,05-03-2020,Alm. Salg,153,10850,6,1887,-8%
510,Villa,Marie Margrethe Vej 1,6100, Haderslev,2040000 ,05-03-2020,Alm. Salg,192,10625,6,1969,-5%
510,Villa,Bæk Bygade 5,6500, Vojens,1620000 ,05-03-2020,Alm. Salg,186,8710,7,2013,-4%
510,Villa,Hørløkkevej 10,6500, Vojens,1875000 ,04-03-2020,Alm. Salg,92,20380,4,1953,
510,Villa,Grønvang 7,6510, Gram,120000 ,04-03-2020,Alm. Salg,209,574,8,1924,
510,Rækkehus,Højrupvej 6B,6510, Gram,750000 ,03-03-2020,Alm. Salg,145,5172,4,1990,-6%
510,Villa,Ejsbølhøj 2,6100, Haderslev,640000 ,03-03-2020,Alm. Salg,177,3616,6,2020,
510,Villa,Dyssebakken 29,6500, Vojens,775000 ,02-03-2020,Alm. Salg,151,5132,5,1986,
510,Villa,Kastrup Bygade 28,6510, Gram,495000 ,02-03-2020,Alm. Salg,112,4420,4,1967,
510,Villa,Kløvervej 7,6500, Vojens,585000 ,01-03-2020,Alm. Salg,90,6500,3,1957,-2%
510,Villa,Benediktevej 14,6500, Vojens,650000 ,01-03-2020,Alm. Salg,174,3736,5,1963,-6%
510,Villa,Eskærhøjvej 80A,6100, Haderslev,1500000 ,01-03-2020,Alm. Salg,120,12500,3,1977,
510,Villa,Fjelstrupvej 125,6100, Haderslev,800000 ,01-03-2020,Alm. Salg,132,6061,5,1920,-6%
510,Rækkehus,Simmerstedvej 113,6100, Haderslev,1200000 ,27-02-2020,Alm. Salg,107,11215,4,1949,-7%
510,Rækkehus,Øsbygade 68F,6100, Haderslev,930000 ,27-02-2020,Alm. Salg,94,9894,3,2010,
510,Villa,Øvej 19,6100, Haderslev,200000 ,27-02-2020,Alm. Salg,241,830,7,1935,
510,Villa,Hyrupvej 26,6541, Bevtoft,1700000 ,27-02-2020,Alm. Salg,292,5822,7,1953,-8%
510,Villa,Kirkebjergvej 12,6510, Gram,350000 ,27-02-2020,Alm. Salg,95,3684,4,1969,-28%
510,Villa,Ejsbølsvinget 48,6100, Haderslev,1195000 ,27-02-2020,Alm. Salg,197,6066,5,2021,
510,Villa,Gabøl Byvej 24,6500, Vojens,1495000 ,26-02-2020,Alm. Salg,288,5191,8,1827,-27%
510,Villa,Aastrup Søndermark 15,6100, Haderslev,800000 ,26-02-2020,Alm. Salg,196,4082,6,2022,
510,Villa,Østerskovvej 1,6500, Vojens,455000 ,25-02-2020,Alm. Salg,112,4063,4,1967,-8%
510,Villa,Pottervej 43,6500, Vojens,725000 ,25-02-2020,Alm. Salg,159,4560,5,1973,-6%
510,Villa,Aastrupvej 119,6100, Haderslev,2800000 ,25-02-2020,Alm. Salg,211,13270,6,1936,-3%
510,Villa,Krügersvej 9,6541, Bevtoft,311931 ,24-02-2020,Alm. Salg,136,2294,6,1913,
510,Villa,Troldhøj 2L,6100, Haderslev,680000 ,24-02-2020,Alm. Salg,146,4658,5,2020,43%
510,Villa,Skovbyvej 1,6500, Vojens,205000 ,23-02-2020,Alm. Salg,141,1454,4,1929,
510,Villa,Syvagervej 9,6560, Sommersted,1095000 ,23-02-2020,Alm. Salg,138,7935,5,1930,
510,Villa,Aarø 24,6100, Haderslev,1100000 ,23-02-2020,Alm. Salg,120,9167,5,1933,-6%
510,Villa,Kongevej 61,6510, Gram,240000 ,23-02-2020,Alm. Salg,132,1818,8,1905,-19%
510,Villa,Brombærvej 42,6100, Haderslev,1325000 ,22-02-2020,Alm. Salg,135,9815,4,1963,
510,Villa,Troldhøj 14,6100, Haderslev,2995000 ,21-02-2020,Alm. Salg,174,17213,6,2011,
510,Villa,Engvej 10,6510, Gram,1095000 ,20-02-2020,Alm. Salg,173,6329,6,1964,
510,Ejerlejlighed,"Teaterstien 19, 3. 22",6100, Haderslev,240000 ,19-02-2020,Alm. Salg,57,4211,1,1962,
510,Villa,Nederbyvænget 274,6100, Haderslev,1575000 ,19-02-2020,Alm. Salg,189,8333,5,1987,-7%
510,Rækkehus,Odinsvej 225,6500, Vojens,950000 ,18-02-2020,Alm. Salg,137,6934,5,1979,-9%
510,Rækkehus,Grønningen 33,6100, Haderslev,1190000 ,18-02-2020,Alm. Salg,97,12268,4,1954,-4%
510,Villa,Hoptrup Hovedgade 9,6100, Haderslev,324000 ,18-02-2020,Alm. Salg,331,837,9,1786,
510,Villa,Mellemvej 5,6541, Bevtoft,140000 ,18-02-2020,Alm. Salg,97,1443,5,1930,-51%
510,Villa,Clausensvej 20,6100, Haderslev,950000 ,17-02-2020,Alm. Salg,104,9135,5,1925,-2%
510,Villa,Fjelstrup Landevej 77,6100, Haderslev,1050000 ,17-02-2020,Alm. Salg,134,7836,5,1986,-12%
510,Ejerlejlighed,"Aastrupvej 11E, st. tv",6100, Haderslev,2395000 ,16-02-2020,Alm. Salg,106,22594,3,2019,
510,Villa,Færgevej 59,6100, Haderslev,1400000 ,16-02-2020,Fam. Salg,217,6452,6,1930,
510,Villa,Kolsnapskovvej 3,6500, Vojens,1500000 ,16-02-2020,Fam. Salg,229,6550,8,1907,
510,Villa,Frejsager 6,6500, Vojens,625000 ,16-02-2020,Alm. Salg,139,4496,4,1972,-21%
510,Villa,Østergade 40,6510, Gram,1475000 ,14-02-2020,Alm. Salg,221,6674,9,1948,-5%
510,Villa,Ladegårdvej 35,6100, Haderslev,1550000 ,13-02-2020,Alm. Salg,149,10403,4,1951,-9%
510,Villa,Kalmargårdparken 13,6100, Haderslev,2195000 ,13-02-2020,Alm. Salg,157,13981,5,2013,
510,Villa,Christiansfeldvej 32,6100, Haderslev,1125000 ,12-02-2020,Alm. Salg,75,15000,3,1958,
510,Villa,Starup Fjordvej 1,6100, Haderslev,2500000 ,12-02-2020,Alm. Salg,260,9615,7,1845,-29%
510,Villa,Nederbyvænget 230,6100, Haderslev,997500 ,12-02-2020,Fam. Salg,150,6650,5,1984,
510,Villa,Primulavej 30,6100, Haderslev,1200000 ,12-02-2020,Alm. Salg,144,8333,5,1972,-4%
510,Villa,Vestergade 61,6500, Vojens,740000 ,12-02-2020,Alm. Salg,155,4774,5,1960,
510,Villa,Rolighedsvej 1,6560, Sommersted,530000 ,12-02-2020,Auktion,156,3397,6,1963,
510,Villa,Bjergvang 1,6500, Vojens,430000 ,11-02-2020,Alm. Salg,142,3028,5,1970,
510,Villa,Tjørnebakken 37,6100, Haderslev,1650000 ,11-02-2020,Alm. Salg,224,7366,6,1966,-8%
510,Villa,Dyssebakken 132,6500, Vojens,950000 ,11-02-2020,Alm. Salg,120,7917,4,1987,-5%
510,Villa,Ejsbølsvinget 50,6100, Haderslev,1195000 ,11-02-2020,Alm. Salg,176,6790,6,2022,
510,Villa,Lyøvej 81,6100, Haderslev,1200000 ,10-02-2020,Alm. Salg,136,8824,6,1976,-11%
510,Villa,Blæsbjerg 14,6510, Gram,525000 ,10-02-2020,Alm. Salg,141,3723,5,1967,-9%
510,Rækkehus,Bragesvej 8,6100, Haderslev,2550000 ,09-02-2020,Alm. Salg,107,23832,4,2004,
510,Villa,Parkvej 2,6541, Bevtoft,650000 ,09-02-2020,Alm. Salg,134,4851,5,1975,-12%
510,Villa,Marbækvej 6,6510, Gram,318100 ,09-02-2020,Auktion,183,1738,7,1860,
510,Villa,Solkær 7,6100, Haderslev,1275000 ,09-02-2020,Alm. Salg,208,6130,6,1875,-2%
510,Villa,Flovt Bygade 55,6100, Haderslev,225100 ,09-02-2020,Auktion,113,1992,5,1873,
510,Villa,Erlevhøj 59,6100, Haderslev,850000 ,09-02-2020,Alm. Salg,165,5152,5,2020,
510,Villa,Olaf Ryes Vej 5,6100, Haderslev,2550000 ,07-02-2020,Alm. Salg,164,15549,7,1929,
510,Ejerlejlighed,Aastrupvej 65R,6100, Haderslev,1700000 ,06-02-2020,Alm. Salg,110,15455,4,2005,-5%
510,Villa,Bakkevej 8,6560, Sommersted,300000 ,06-02-2020,Alm. Salg,105,2857,4,1967,
