municipality,housing_type,address,zip_code,town,purchase_amount,date_of_sale,type_of_sale,square_meters,square_meters_price,rooms,year_of_construction,The percentage difference between the latest bid price and the sale price
450,Villa,Ravnekærlund 105,5800, Nyborg,537600 ,07-05-2006,Alm. Salg,175,3072,4,2007,
450,Villa,Dyrehavevej 81,5800, Nyborg,1435000 ,07-05-2006,Alm. Salg,120,11958,5,1922,
450,Villa,Frørup Byvej 20,5871, Frørup,175000 ,07-05-2006,Alm. Salg,99,1768,4,1893,
450,Villa,Ansgarsvej 8G,5800, Nyborg,2200000 ,07-05-2006,Alm. Salg,142,15493,5,2005,
450,Villa,Gl. Vindingevej 122,5800, Nyborg,1260600 ,07-05-2006,Alm. Salg,101,12481,3,2006,
450,Ejerlejlighed,"Sydkajen 4, 4",5800, Nyborg,4800000 ,06-05-2006,Alm. Salg,193,24870,4,2006,
450,Villa,Kertemindevej 12,5540, Ullerslev,735000 ,06-05-2006,Alm. Salg,129,5698,4,1943,
450,Villa,Tværvej 2,5800, Nyborg,1905500 ,04-05-2006,Alm. Salg,150,12703,7,1905,
450,Rækkehus,Risvej 102,5800, Nyborg,905000 ,03-05-2006,Alm. Salg,84,10774,4,1972,
450,Villa,Klintholmvej 7,5874, Hesselager,895000 ,02-05-2006,Alm. Salg,187,4786,6,1875,
450,Villa,Lindevej 36,5800, Nyborg,1100000 ,30-04-2006,Alm. Salg,92,11957,4,1948,
450,Villa,Ravnekærlund 99,5800, Nyborg,545600 ,30-04-2006,Alm. Salg,165,3307,5,2008,
450,Rækkehus,Christianslundsvej 14,5800, Nyborg,1100000 ,27-04-2006,Alm. Salg,56,19643,3,1906,
450,Ejerlejlighed,"Østervoldgade 48A, 2. th",5800, Nyborg,850000 ,27-04-2006,Alm. Salg,88,9659,3,1879,
450,Villa,Svendborgvej 57,5853, Ørbæk,875000 ,27-04-2006,Alm. Salg,91,9615,3,1900,
450,Villa,Skaboeshusevej 130A,5800, Nyborg,3500000 ,26-04-2006,Alm. Salg,230,15217,5,1962,
450,Villa,Ellingevej 15A,5853, Ørbæk,1295000 ,26-04-2006,Alm. Salg,150,8633,5,1979,
450,Villa,Assensvej 3,5853, Ørbæk,995000 ,26-04-2006,Alm. Salg,127,7835,3,1954,
450,Villa,Engvej 31,5853, Ørbæk,1300000 ,24-04-2006,Alm. Salg,138,9420,4,1975,
450,Villa,Søndervænget 6,5871, Frørup,1025000 ,24-04-2006,Alm. Salg,177,4812,7,1912,
450,Villa,Egevænget 3,5800, Nyborg,1130000 ,23-04-2006,Alm. Salg,97,11649,4,1972,
450,Villa,Strandvej 2,5871, Frørup,1725000 ,23-04-2006,Alm. Salg,112,15402,4,1944,
450,Villa,Odensevej 144,5800, Nyborg,1425000 ,22-04-2006,Alm. Salg,179,7961,5,1900,
450,Villa,Østerøvej 26,5800, Nyborg,1151011 ,22-04-2006,Alm. Salg,295,3902,6,1907,
450,Villa,Pilevej 10,5800, Nyborg,2200000 ,21-04-2006,Alm. Salg,153,14379,4,1934,
450,Villa,Odensevej 143,5800, Nyborg,1260000 ,21-04-2006,Alm. Salg,126,10000,4,1911,
450,Villa,Degneløkken 39,5540, Ullerslev,980000 ,20-04-2006,Alm. Salg,110,8909,4,1977,
450,Villa,Gl. Byvej 1,5540, Ullerslev,875000 ,20-04-2006,Alm. Salg,140,6250,4,1904,
450,Rækkehus,Majsvej 7,5800, Nyborg,1250000 ,19-04-2006,Alm. Salg,115,10870,4,1972,
450,Villa,Tværvej 9,5853, Ørbæk,785000 ,19-04-2006,Alm. Salg,93,8441,4,1965,
450,Villa,Svanedamsgade 14,5800, Nyborg,2400000 ,19-04-2006,Alm. Salg,161,14907,6,1914,
450,Villa,Ellebækvej 14,5853, Ørbæk,309480 ,19-04-2006,Fam. Salg,185,1673,5,1852,
450,Villa,Nederbyvej 4,5800, Nyborg,1190000 ,18-04-2006,Alm. Salg,83,14337,3,1962,
450,Villa,Pilsgårdvænget 20A,5800, Nyborg,1500000 ,18-04-2006,Alm. Salg,124,12097,5,1986,
450,Villa,Nordmarksvej 15,5800, Nyborg,750000 ,18-04-2006,Alm. Salg,58,12931,3,1947,
450,Villa,Klintholmvej 9,5874, Hesselager,1700000 ,18-04-2006,Alm. Salg,160,10625,7,1927,
450,Villa,Krogyden 13,5540, Ullerslev,1050000 ,18-04-2006,Alm. Salg,122,8607,5,1850,
450,Villa,Flødstrupvej 7,5540, Ullerslev,1525000 ,17-04-2006,Alm. Salg,250,6100,8,1970,
450,Villa,Skaboeshusevej 45,5800, Nyborg,1750000 ,16-04-2006,Alm. Salg,206,8495,7,1973,
450,Villa,Kirke Alle 1,5871, Frørup,2355000 ,14-04-2006,Alm. Salg,224,10513,8,1900,
450,Villa,Toftvej 14,5871, Frørup,1050000 ,14-04-2006,Alm. Salg,153,6863,5,1973,
450,Villa,Birkevej 29,5800, Nyborg,1525000 ,13-04-2006,Alm. Salg,114,13377,3,1984,
450,Villa,Egevænget 1,5853, Ørbæk,1195000 ,12-04-2006,Alm. Salg,149,8020,5,1974,
450,Ejerlejlighed,"Jernbanegade 9, st",5800, Nyborg,645000 ,11-04-2006,Alm. Salg,89,7247,3,1900,
450,Villa,Bøjdenvej 44,5800, Nyborg,1290000 ,11-04-2006,Alm. Salg,136,9485,4,1937,
450,Villa,Kirstensvej 18,5800, Nyborg,1490000 ,11-04-2006,Alm. Salg,122,12213,4,1960,
450,Villa,Risingevej 1,5540, Ullerslev,1110000 ,11-04-2006,Alm. Salg,127,8740,4,1942,
450,Villa,Rådyrvænget 111,5800, Nyborg,2050000 ,11-04-2006,Alm. Salg,160,12813,4,1994,
450,Ejerlejlighed,"Helletoften 12, 3. tv",5800, Nyborg,752000 ,10-04-2006,Alm. Salg,85,8847,3,1969,
450,Villa,Smedevænget 5,5853, Ørbæk,1240000 ,10-04-2006,Alm. Salg,178,6966,5,1973,
450,Rækkehus,Teglvænget 13,5540, Ullerslev,875000 ,09-04-2006,Alm. Salg,87,10057,3,2001,
450,Villa,Skovkrogen 5B,5540, Ullerslev,1197000 ,09-04-2006,Alm. Salg,172,6959,4,1979,
450,Villa,Hindemaevej 82,5540, Ullerslev,750000 ,09-04-2006,Alm. Salg,94,7979,4,1946,
450,Villa,Mejerivænget 84,5853, Ørbæk,220210 ,09-04-2006,Alm. Salg,253,870,7,2007,
450,Ejerlejlighed,"Vesterhavnen 22, 2. th",5800, Nyborg,2997000 ,06-04-2006,Alm. Salg,155,19335,4,2006,
450,Villa,Tjørnevej 3,5800, Nyborg,1175000 ,06-04-2006,Alm. Salg,87,13506,5,1955,
450,Villa,Frisengårdsvej 21,5800, Nyborg,1325000 ,06-04-2006,Alm. Salg,140,9464,5,1917,
450,Villa,Mejerivænget 67,5853, Ørbæk,230850 ,06-04-2006,Alm. Salg,226,1021,5,2007,
450,Villa,Strandparken 41,5800, Nyborg,1883375 ,05-04-2006,Alm. Salg,150,12556,4,1969,
450,Villa,Mejerivænget 86,5853, Ørbæk,222300 ,05-04-2006,Alm. Salg,147,1512,5,2007,
450,Villa,Skovparken 11A,5853, Ørbæk,935000 ,03-04-2006,Alm. Salg,120,7792,4,1978,
450,Villa,Ansgarsvej 2,5800, Nyborg,1675000 ,03-04-2006,Alm. Salg,133,12594,5,1931,
450,Ejerlejlighed,"Åparken 19, 2",5800, Nyborg,360000 ,02-04-2006,Alm. Salg,59,6102,2,1969,
450,Villa,Christianslundsvej 44,5800, Nyborg,1650000 ,02-04-2006,Alm. Salg,162,10185,7,1889,
450,Villa,Svalehøjvej 10,5800, Nyborg,1950000 ,02-04-2006,Alm. Salg,178,10955,5,1927,
450,Villa,Ferritslevvej 69,5540, Ullerslev,695000 ,02-04-2006,Alm. Salg,88,7898,4,1965,
450,Villa,Ravnekærlund 91,5800, Nyborg,500000 ,02-04-2006,Alm. Salg,192,2604,6,2007,
450,Villa,Assensvej 9,5853, Ørbæk,1350000 ,01-04-2006,Alm. Salg,126,10714,4,1951,
450,Villa,Frørup Byvej 5,5871, Frørup,440190 ,31-03-2006,Andet,185,2379,7,1946,
450,Villa,Ellingevej 38,5853, Ørbæk,1495000 ,30-03-2006,Alm. Salg,142,10528,5,1860,
450,Villa,Frørup Byvej 46,5871, Frørup,1750000 ,30-03-2006,Alm. Salg,200,8750,3,1875,
450,Villa,Skellerup Byvej 23,5540, Ullerslev,855000 ,30-03-2006,Alm. Salg,279,3065,6,1877,
450,Villa,Kissendrupvej 16,5800, Nyborg,565000 ,29-03-2006,Alm. Salg,169,3343,4,1859,
450,Ejerlejlighed,"Nørregade 12, 1. tv",5800, Nyborg,775000 ,28-03-2006,Alm. Salg,80,9688,3,1800,
450,Villa,Nymarksvej 86,5800, Nyborg,1400000 ,28-03-2006,Alm. Salg,139,10072,6,1969,
450,Ejerlejlighed,"Vesterhavnen 18, st. tv",5800, Nyborg,2025000 ,27-03-2006,Alm. Salg,146,13870,3,2006,
450,Villa,Ravnekærlund 95,5800, Nyborg,468000 ,27-03-2006,Alm. Salg,151,3099,5,2007,
450,Villa,Ravnekærlund 89,5800, Nyborg,424500 ,27-03-2006,Alm. Salg,194,2188,6,2007,
450,Villa,Ravnekærlund 83,5800, Nyborg,396750 ,27-03-2006,Alm. Salg,185,2145,6,2007,
450,Rækkehus,Provst Hjortsvej 34,5800, Nyborg,1100000 ,26-03-2006,Alm. Salg,124,8871,4,1939,
450,Villa,Ferritslevvej 60,5540, Ullerslev,1195000 ,26-03-2006,Alm. Salg,116,10302,4,1845,
450,Ejerlejlighed,"Vesterhavnen 17, 4. 1",5800, Nyborg,3200000 ,24-03-2006,Alm. Salg,131,24427,3,2006,
450,Rækkehus,Majsvej 14,5800, Nyborg,1045000 ,23-03-2006,Alm. Salg,92,11359,3,1972,
450,Villa,Åløkkevej 60,5800, Nyborg,625000 ,23-03-2006,Andet,271,2306,8,1875,
450,Villa,Degneløkken 13,5540, Ullerslev,700000 ,22-03-2006,Fam. Salg,107,6542,4,1976,
450,Villa,Engvej 2,5853, Ørbæk,1050000 ,22-03-2006,Alm. Salg,199,5276,6,1961,
450,Villa,Banemarken 29,5853, Ørbæk,51750 ,22-03-2006,Alm. Salg,150,345,5,2006,
450,Rækkehus,Ravnekærlund 39,5800, Nyborg,405170 ,21-03-2006,Alm. Salg,209,1939,6,2007,
450,Villa,Stationsvænget 18,5853, Ørbæk,790000 ,21-03-2006,Alm. Salg,138,5725,5,1979,
450,Villa,Ravnekærlund 55,5800, Nyborg,361460 ,21-03-2006,Alm. Salg,182,1986,5,2007,
450,Rækkehus,Bellisvænget 16,5800, Nyborg,680000 ,20-03-2006,Alm. Salg,58,11724,3,1990,
450,Villa,Kertemindevej 149,5800, Nyborg,475000 ,20-03-2006,Fam. Salg,180,2639,7,1980,
450,Villa,Tronnealle 104,5800, Nyborg,1883000 ,20-03-2006,Alm. Salg,144,13076,5,1997,
450,Villa,Ravnekærlund 7,5800, Nyborg,341000 ,20-03-2006,Alm. Salg,138,2471,4,2007,
450,Villa,Degneløkken 129,5540, Ullerslev,1500000 ,20-03-2006,Fam. Salg,186,8065,6,1985,
450,Villa,Christianslundsvej 36,5800, Nyborg,1625000 ,19-03-2006,Alm. Salg,148,10980,5,1912,
450,Villa,Slude Strand 2A,5871, Frørup,2175000 ,16-03-2006,Alm. Salg,324,6713,8,1922,
450,Villa,Boholtvej 5,5871, Frørup,930000 ,16-03-2006,Alm. Salg,185,5027,5,1902,
450,Ejerlejlighed,"Vesterhavnen 17, st. 4",5800, Nyborg,1595000 ,14-03-2006,Alm. Salg,90,17722,3,2006,
450,Ejerlejlighed,"Vesterhavnen 17, 3. 2",5800, Nyborg,1650000 ,14-03-2006,Alm. Salg,92,17935,3,2006,
450,Villa,Skolevej 2,5871, Frørup,203506 ,14-03-2006,Fam. Salg,116,1754,3,1958,
450,Villa,Ellebækvej 18,5853, Ørbæk,1500000 ,13-03-2006,Alm. Salg,395,3797,8,2003,
450,Villa,Lundevænget 9,5871, Frørup,1295000 ,13-03-2006,Alm. Salg,158,8196,6,1880,
450,Villa,Odensevej 122A,5800, Nyborg,1085000 ,13-03-2006,Alm. Salg,113,9602,4,1935,
450,Villa,Tjørnevej 1,5800, Nyborg,1060000 ,12-03-2006,Alm. Salg,76,13947,3,1955,
450,Villa,Vænget 2,5853, Ørbæk,925000 ,12-03-2006,Alm. Salg,180,5139,6,1952,
450,Villa,Bøgevej 10,5800, Nyborg,1475000 ,12-03-2006,Alm. Salg,121,12190,3,1949,
450,Villa,Aldershvilevej 26,5800, Nyborg,1327000 ,12-03-2006,Alm. Salg,80,16588,3,1947,
450,Villa,Ansgarsvej 1,5800, Nyborg,1726120 ,12-03-2006,Alm. Salg,141,12242,6,1965,
450,Rækkehus,Vognmandsvej 37,5800, Nyborg,1360000 ,08-03-2006,Alm. Salg,112,12143,3,1909,
450,Villa,Assensvej 51,5853, Ørbæk,725000 ,08-03-2006,Alm. Salg,151,4801,5,1900,
450,Villa,Toftemarken 7,5540, Ullerslev,1175000 ,08-03-2006,Alm. Salg,134,8769,5,2000,
450,Villa,Blomstervænget 2,5874, Hesselager,70000 ,07-03-2006,Alm. Salg,150,467,4,2009,
450,Villa,Jasminvænget 4,5800, Nyborg,1020000 ,06-03-2006,Alm. Salg,96,10625,4,1963,
450,Villa,Toftvej 11,5871, Frørup,350000 ,06-03-2006,Alm. Salg,178,1966,6,1882,
450,Ejerlejlighed,"Vesterhavnen 17, 1. 2",5800, Nyborg,1550000 ,05-03-2006,Alm. Salg,92,16848,3,2006,
450,Ejerlejlighed,"Vesterhavnen 17, 2. 2",5800, Nyborg,2095000 ,05-03-2006,Alm. Salg,92,22772,3,2006,
450,Ejerlejlighed,"Vesterhavnen 19, 1. 2",5800, Nyborg,1745000 ,05-03-2006,Alm. Salg,96,18177,3,2006,
450,Ejerlejlighed,"Vesterhavnen 19, 2. 3",5800, Nyborg,2350000 ,05-03-2006,Alm. Salg,119,19748,4,2006,
450,Ejerlejlighed,"Vesterhavnen 19, 3. 2",5800, Nyborg,1845000 ,05-03-2006,Alm. Salg,96,19219,3,2006,
450,Villa,Byvejen 30,5874, Hesselager,714750 ,05-03-2006,Alm. Salg,125,5718,3,1910,
450,Villa,Frørupvej 18,5871, Frørup,1385000 ,05-03-2006,Alm. Salg,94,14734,4,1955,
450,Ejerlejlighed,"Vesterhavnen 18, 2. tv",5800, Nyborg,3049000 ,04-03-2006,Alm. Salg,170,17935,4,2006,
450,Ejerlejlighed,"Vesterhavnen 17, st. 3",5800, Nyborg,1995000 ,03-03-2006,Alm. Salg,113,17655,4,2006,
450,Villa,Mårvænget 40,5800, Nyborg,1900000 ,02-03-2006,Alm. Salg,195,9744,4,1984,
450,Villa,Tværvej 8,5853, Ørbæk,372053 ,02-03-2006,Alm. Salg,104,3577,4,1964,
450,Villa,Hestehaven 3,5540, Ullerslev,1300000 ,02-03-2006,Alm. Salg,216,6019,6,1877,
450,Ejerlejlighed,"Åparken 7, 3",5800, Nyborg,395000 ,01-03-2006,Alm. Salg,59,6695,2,1969,
450,Villa,Svanedamsgade 37,5800, Nyborg,850000 ,01-03-2006,Alm. Salg,104,8173,5,1910,
450,Villa,Bøjdenvej 2A,5800, Nyborg,1274000 ,28-02-2006,Fam. Salg,96,7583,5,1800,
450,Villa,Vindingevej 2,5800, Nyborg,1300000 ,28-02-2006,Andet,180,7222,7,1900,
450,Rækkehus,Lunavej 19,5800, Nyborg,1250000 ,27-02-2006,Alm. Salg,88,14205,3,1955,
450,Villa,Skole Alle 8,5871, Frørup,775000 ,27-02-2006,Alm. Salg,107,7243,2,1904,
450,Villa,Regstrupvej 9,5800, Nyborg,975000 ,27-02-2006,Alm. Salg,148,5735,4,1941,
450,Villa,Lindevej 38,5800, Nyborg,1340000 ,27-02-2006,Alm. Salg,130,10308,5,1945,
450,Ejerlejlighed,"Strandvejen 10C, 1. tv",5800, Nyborg,1047500 ,26-02-2006,Alm. Salg,116,9030,3,1985,
450,Villa,Nyborgvej 3,5540, Ullerslev,612000 ,26-02-2006,Fam. Salg,130,4708,5,1947,
450,Villa,Ravnekærlund 57,5800, Nyborg,365180 ,26-02-2006,Alm. Salg,164,2227,5,2006,
450,Villa,Ravnekærlund 85,5800, Nyborg,396640 ,25-02-2006,Alm. Salg,141,2813,4,2007,
450,Villa,Gl. Vindingevej 116,5800, Nyborg,1257000 ,23-02-2006,Alm. Salg,101,12446,3,2006,
450,Villa,Harevænget 116,5800, Nyborg,1525000 ,22-02-2006,Alm. Salg,151,10099,6,1973,
450,Villa,Svinget 20,5871, Frørup,1170000 ,21-02-2006,Alm. Salg,140,8357,4,1978,
450,Rækkehus,Ravnholtvej 23,5853, Ørbæk,890000 ,20-02-2006,Alm. Salg,75,11867,3,1967,
450,Villa,Harevænget 130,5800, Nyborg,1795000 ,20-02-2006,Alm. Salg,196,9158,7,1975,
450,Villa,Hjortevænget 18,5800, Nyborg,1550000 ,19-02-2006,Alm. Salg,168,9226,5,1977,
450,Villa,Gl. Vindingevej 124,5800, Nyborg,1230000 ,19-02-2006,Alm. Salg,101,12178,3,2006,
450,Villa,Mårvænget 34,5800, Nyborg,2025000 ,16-02-2006,Alm. Salg,150,13500,4,1987,
450,Villa,Ellebækvej 8,5853, Ørbæk,1675000 ,16-02-2006,Alm. Salg,324,5170,7,1905,
450,Villa,Ferritslevvej 42,5540, Ullerslev,1925000 ,15-02-2006,Alm. Salg,209,9211,6,1910,
450,Villa,F.E. Cronesvej 9,5800, Nyborg,650000 ,14-02-2006,Alm. Salg,126,5159,5,1880,
450,Villa,Øksendrupvej 33A,5871, Frørup,747300 ,14-02-2006,Alm. Salg,94,7950,4,1875,
450,Villa,Bavnehøjalle 125,5800, Nyborg,1090000 ,14-02-2006,Alm. Salg,93,11720,4,1986,
450,Villa,Gudrunvej 6,5800, Nyborg,1690000 ,13-02-2006,Alm. Salg,180,9389,6,1962,
450,Villa,Sludevej 1,5871, Frørup,150000 ,13-02-2006,Alm. Salg,100,1500,3,1910,
450,Villa,Gl. Vindingevej 132,5800, Nyborg,1405000 ,13-02-2006,Alm. Salg,101,13911,3,2006,
450,Rækkehus,Grævlingevænget 56,5800, Nyborg,1050000 ,12-02-2006,Alm. Salg,95,11053,4,1977,
450,Ejerlejlighed,"Vesterhavnen 16, st. th",5800, Nyborg,2160000 ,11-02-2006,Alm. Salg,143,15105,3,2006,
450,Villa,Alleen 5,5800, Nyborg,1375000 ,10-02-2006,Alm. Salg,145,9483,10,1932,
450,Villa,Askevænget 11,5800, Nyborg,1280000 ,10-02-2006,Alm. Salg,113,11327,4,1974,
450,Villa,Stenhavevej 12A,5853, Ørbæk,1505000 ,08-02-2006,Alm. Salg,228,6601,6,1925,
450,Villa,Stationsvej 29,5800, Nyborg,1050000 ,08-02-2006,Alm. Salg,90,11667,4,1923,
450,Villa,Kertemindevej 9,5540, Ullerslev,500000 ,07-02-2006,Alm. Salg,200,2500,10,1932,
450,Villa,Ravnekærlund 93,5800, Nyborg,417360 ,07-02-2006,Alm. Salg,176,2371,3,2007,
450,Villa,Åløkkevej 10,5853, Ørbæk,400209 ,06-02-2006,Fam. Salg,108,3706,4,1925,
450,Villa,L. Kr. Larsensvej 31,5540, Ullerslev,700000 ,06-02-2006,Alm. Salg,139,5036,4,1962,
450,Villa,Ravnekærlund 103,5800, Nyborg,602800 ,06-02-2006,Alm. Salg,161,3744,5,2007,
450,Ejerlejlighed,"Nørrevoldgade 76, 1. tv",5800, Nyborg,930000 ,05-02-2006,Alm. Salg,92,10109,3,1929,
450,Villa,Ravnekærlund 101,5800, Nyborg,558800 ,05-02-2006,Alm. Salg,190,2941,4,2007,
450,Ejerlejlighed,"Helletoften 9, 2. th",5800, Nyborg,745000 ,02-02-2006,Alm. Salg,85,8765,3,1969,
450,Ejerlejlighed,"Bøgeskovvej 134, 1",5540, Ullerslev,4100000 ,01-02-2006,Alm. Salg,112,36607,3,1950,
450,Villa,Kogsbøllevej 65,5871, Frørup,1679673 ,01-02-2006,Alm. Salg,351,4785,6,1922,
450,Villa,Birchs Alle 1,5800, Nyborg,3050000 ,01-02-2006,Alm. Salg,197,15482,8,1900,
450,Villa,Mejerivænget 59,5853, Ørbæk,369607 ,01-02-2006,Alm. Salg,250,1478,6,2006,
450,Villa,Fasanvej 17,5540, Ullerslev,300000 ,31-01-2006,Alm. Salg,171,1754,6,0,
450,Villa,Stationsvænget 14,5853, Ørbæk,55950 ,31-01-2006,Alm. Salg,178,314,6,2006,
450,Ejerlejlighed,"Sydkajen 4, 3. tv",5800, Nyborg,2798000 ,30-01-2006,Alm. Salg,162,17272,4,2006,
450,Villa,Kirkekrogen 4,5540, Ullerslev,700000 ,30-01-2006,Alm. Salg,131,5344,6,1949,
450,Villa,Hannesborgvej 2,5540, Ullerslev,1197000 ,29-01-2006,Alm. Salg,120,9975,4,1906,
450,Villa,Sandvænget 6,5800, Nyborg,1050000 ,25-01-2006,Alm. Salg,144,7292,5,1952,
450,Villa,Dalvænget 3,5800, Nyborg,344250 ,25-01-2006,Fam. Salg,182,1891,6,1950,
450,Villa,Vagtstien 6,5800, Nyborg,1508337 ,22-01-2006,Fam. Salg,166,9086,5,1969,
450,Villa,Mejerivænget 65,5853, Ørbæk,269677 ,22-01-2006,Alm. Salg,151,1786,5,2007,
450,Villa,Mullerupvej 15,5540, Ullerslev,381026 ,21-01-2006,Andet,98,3888,5,1966,
450,Villa,Lærkeparken 9,5800, Nyborg,2000000 ,20-01-2006,Alm. Salg,150,13333,5,1999,
450,Rækkehus,Hirsevej 35,5800, Nyborg,472378 ,19-01-2006,Alm. Salg,105,4499,3,1969,
450,Villa,Ferritslevvej 53,5540, Ullerslev,350000 ,19-01-2006,Alm. Salg,115,3043,4,1900,
450,Villa,Ravnekærlund 53,5800, Nyborg,365180 ,19-01-2006,Alm. Salg,165,2213,5,2006,
450,Ejerlejlighed,"Knudshovedvej 21, st. tv",5800, Nyborg,750000 ,18-01-2006,Alm. Salg,65,11538,2,2000,
450,Villa,Skippergade 6,5800, Nyborg,1595000 ,18-01-2006,Alm. Salg,130,12269,5,1860,
450,Villa,Brugskrogen 6,5540, Ullerslev,2150000 ,18-01-2006,Alm. Salg,300,7167,8,1780,
450,Villa,Mejerivænget 61,5853, Ørbæk,477357 ,18-01-2006,Alm. Salg,221,2160,5,2008,
450,Villa,Lamdrupvej 85,5853, Ørbæk,795000 ,17-01-2006,Alm. Salg,95,8368,4,1969,
450,Villa,Egevænget 4,5853, Ørbæk,967540 ,17-01-2006,Andet,141,6862,8,1974,
450,Villa,Bredahlsgade 13,5800, Nyborg,1800000 ,17-01-2006,Alm. Salg,156,11538,4,1926,
450,Villa,Mejerivænget 82,5853, Ørbæk,217550 ,16-01-2006,Alm. Salg,146,1490,4,2006,
450,Ejerlejlighed,"Vesterhavnen 19, 3. 1",5800, Nyborg,3295000 ,15-01-2006,Alm. Salg,134,24590,3,2006,
450,Villa,Lavendelvænget 4,5800, Nyborg,1495000 ,15-01-2006,Alm. Salg,137,10912,5,1974,
450,Villa,Huslodderne 6,5853, Ørbæk,699000 ,13-01-2006,Alm. Salg,108,6472,5,1937,
450,Villa,Lærkevej 19,5540, Ullerslev,975000 ,11-01-2006,Alm. Salg,130,7500,4,1969,
450,Villa,Kogsbøllevej 34A,5800, Nyborg,1950000 ,11-01-2006,Alm. Salg,225,8667,7,1977,
450,Villa,Åvænget 4,5853, Ørbæk,1125000 ,11-01-2006,Alm. Salg,112,10045,4,1977,
450,Villa,Egernvej 22,5871, Frørup,1350000 ,10-01-2006,Alm. Salg,130,10385,3,1943,
450,Villa,Engvej 23,5853, Ørbæk,925000 ,09-01-2006,Alm. Salg,120,7708,4,1976,
450,Villa,Lundsager 9,5540, Ullerslev,1125000 ,08-01-2006,Alm. Salg,172,6541,6,1967,
450,Villa,Ansgarsvej 8A,5800, Nyborg,2100000 ,08-01-2006,Alm. Salg,142,14789,5,2005,
450,Villa,Gedsbergvej 10,5540, Ullerslev,625640 ,08-01-2006,Andet,179,3495,5,1941,
450,Villa,Sentvedvej 8,5853, Ørbæk,670000 ,06-01-2006,Alm. Salg,153,4379,5,1925,
450,Ejerlejlighed,"Åparken 25, 1",5800, Nyborg,395000 ,05-01-2006,Alm. Salg,59,6695,2,1969,
450,Villa,Granvej 35,5540, Ullerslev,945000 ,05-01-2006,Alm. Salg,114,8289,4,1973,
450,Villa,Odensevej 8B,5853, Ørbæk,525000 ,05-01-2006,Alm. Salg,97,5412,2,1963,
450,Villa,Kirke Alle 6,5871, Frørup,1050000 ,05-01-2006,Alm. Salg,140,7500,4,1937,
450,Villa,Hellerupvej 51,5853, Ørbæk,333014 ,05-01-2006,Andet,151,2205,4,1966,
450,Villa,Mejerivænget 63,5853, Ørbæk,332947 ,05-01-2006,Alm. Salg,333,1000,8,2010,
450,Rækkehus,Hjortevænget 23,5800, Nyborg,1108150 ,04-01-2006,Alm. Salg,107,10357,5,1977,
450,Ejerlejlighed,"Sydkajen 2, 2. tv",5800, Nyborg,2998000 ,03-01-2006,Alm. Salg,159,18855,3,2006,
450,Ejerlejlighed,"Strandvejen 10C, 1. th",5800, Nyborg,1250000 ,03-01-2006,Alm. Salg,127,9843,4,1985,
450,Villa,Øksendrupvej 6,5871, Frørup,830000 ,02-01-2006,Alm. Salg,171,4854,4,1937,
450,Villa,Carlsmindevej 8,5800, Nyborg,1890000 ,01-01-2006,Alm. Salg,155,12194,5,1936,
450,Villa,Sentvedvej 40,5871, Frørup,795000 ,29-12-2005,Alm. Salg,195,4077,7,1827,
450,Villa,Lundevænget 8,5871, Frørup,575000 ,29-12-2005,Alm. Salg,64,8984,2,1900,
450,Villa,Ansgarsvej 8I,5800, Nyborg,2100000 ,29-12-2005,Alm. Salg,142,14789,5,2005,
450,Ejerlejlighed,"Strandvejen 10B, 1",5800, Nyborg,1050000 ,28-12-2005,Alm. Salg,152,6908,4,1985,
450,Villa,Fjordparken 18,5800, Nyborg,1750000 ,24-12-2005,Alm. Salg,162,10802,6,1980,
450,Villa,Hjejlevej 10,5800, Nyborg,1195000 ,22-12-2005,Alm. Salg,116,10302,4,1948,
450,Villa,Egernvænget 44,5800, Nyborg,1325000 ,22-12-2005,Alm. Salg,134,9888,5,1975,
450,Villa,Søgyden 14,5540, Ullerslev,400000 ,21-12-2005,Alm. Salg,98,4082,3,1872,
450,Villa,Højvænget 13,5540, Ullerslev,700000 ,21-12-2005,Alm. Salg,119,5882,5,1964,
450,Villa,Rådyrvænget 186,5800, Nyborg,638605 ,20-12-2005,Fam. Salg,140,4561,6,1986,
450,Villa,Toften 3,5853, Ørbæk,745000 ,20-12-2005,Alm. Salg,135,5519,5,1963,
450,Villa,Longvej 1A,5853, Ørbæk,1150000 ,20-12-2005,Alm. Salg,139,8273,4,1973,
450,Villa,Krogen 1,5871, Frørup,445000 ,20-12-2005,Fam. Salg,124,3589,5,1850,
450,Rækkehus,Bjergbakken 19,5871, Frørup,780000 ,19-12-2005,Alm. Salg,98,7959,4,1981,
450,Villa,Strandalleen 14,5800, Nyborg,800000 ,19-12-2005,Andet,160,5000,5,1932,
450,Villa,Måre Møllevej 11,5853, Ørbæk,1190000 ,15-12-2005,Alm. Salg,199,5980,7,1969,
450,Villa,Måre Møllevej 15,5853, Ørbæk,925000 ,15-12-2005,Alm. Salg,112,8259,4,1966,
450,Villa,Pårupvej 3A,5540, Ullerslev,640000 ,15-12-2005,Alm. Salg,248,2581,7,1877,
450,Villa,Ravnekærlund 73,5800, Nyborg,326979 ,15-12-2005,Alm. Salg,179,1827,6,2007,
450,Villa,Kogsbøllevej 8,5800, Nyborg,850000 ,12-12-2005,Alm. Salg,111,7658,5,1887,
