municipality,housing_type,address,zip_code,town,purchase_amount,date_of_sale,type_of_sale,square_meters,square_meters_price,rooms,year_of_construction,The percentage difference between the latest bid price and the sale price
253,Ejerlejlighed,Grønnegården 622B,2670, Greve,2150000 ,11-04-2021,Alm. Salg,71,30282,3,1986,
253,Villa,Knøsen 48,2670, Greve,1657500 ,11-04-2021,Fam. Salg,168,9866,6,1964,
253,Villa,Svend Grates Vej 1A,2690, Karlslunde,3725000 ,11-04-2021,Alm. Salg,160,23281,5,1960,
253,Villa,Nylandsvej 33,2690, Karlslunde,2075000 ,11-04-2021,Alm. Salg,151,13742,4,1802,-6%
253,Ejerlejlighed,Grønnegården 524B,2670, Greve,2375000 ,09-04-2021,Alm. Salg,84,28274,4,1986,
253,Villa,Åbuen 21,2690, Karlslunde,4250000 ,08-04-2021,Alm. Salg,165,25758,4,1979,
253,Villa,Margrethe Alle 51,2690, Karlslunde,3825000 ,08-04-2021,Alm. Salg,146,26199,4,1969,-1%
253,Villa,Sløjen 54,2670, Greve,4150000 ,07-04-2021,Alm. Salg,170,24412,5,1978,-3%
253,Villa,Nældebjerg Alle 15A,2670, Greve,4400000 ,07-04-2021,Alm. Salg,147,29932,5,1983,-2%
253,Rækkehus,Grønnegården 431,2670, Greve,2706000 ,06-04-2021,Alm. Salg,93,29097,3,1986,3%
253,Rækkehus,Olsbækhave 17,2670, Greve,2995000 ,06-04-2021,Alm. Salg,93,32204,3,1996,
253,Villa,Vesterbjerg 22,2670, Greve,2300000 ,06-04-2021,Alm. Salg,168,13690,5,1906,
253,Villa,Vibemosen 17,2670, Greve,4900000 ,06-04-2021,Alm. Salg,154,31818,6,1980,-2%
253,Rækkehus,Rosenvangsvej 46,2670, Greve,2475000 ,05-04-2021,Alm. Salg,118,20975,4,1959,-8%
253,Rækkehus,Rugager 11,2690, Karlslunde,3650000 ,05-04-2021,Alm. Salg,133,27444,5,1970,
253,Ejerlejlighed,"Søagerparken 3, 1. 5",2670, Greve,3195000 ,05-04-2021,Alm. Salg,105,30429,4,1972,
253,Villa,Rytterbakken 25,2670, Greve,5700000 ,05-04-2021,Alm. Salg,168,33929,5,1997,-1%
253,Villa,Ryttervej 1B,2670, Greve,5150000 ,05-04-2021,Alm. Salg,184,27989,5,1966,-4%
253,Ejerlejlighed,Jerismosevej 98,2670, Greve,1750000 ,04-04-2021,Alm. Salg,41,42683,2,1973,
253,Villa,Hinbjerg 30,2690, Karlslunde,6150000 ,02-04-2021,Alm. Salg,187,32888,5,1973,-2%
253,Villa,Møllehaven 9,2690, Karlslunde,4300000 ,01-04-2021,Alm. Salg,160,26875,5,1976,1%
253,Rækkehus,Østre Strandvej 1B,2670, Greve,3000000 ,31-03-2021,Alm. Salg,151,19868,4,2021,
253,Rækkehus,Blåbærlunden 28,2670, Greve,3495000 ,31-03-2021,Alm. Salg,140,24964,4,1976,
253,Villa,Brogårdsvej 11,2670, Greve,4700000 ,31-03-2021,Alm. Salg,135,34815,4,1968,
253,Villa,Skæppestien 18,4030, Tune,3075000 ,31-03-2021,Alm. Salg,149,20638,5,1971,
253,Villa,Snerlevej 2,2670, Greve,4725000 ,30-03-2021,Alm. Salg,174,27155,6,1992,-1%
253,Villa,Rytterbakken 22,2670, Greve,3925000 ,30-03-2021,Alm. Salg,187,20989,6,2023,-2%
253,Villa,Jægervænget 7,2670, Greve,3300000 ,30-03-2021,Alm. Salg,140,23571,4,1967,
253,Villa,Vangeleddet 22,2670, Greve,3600000 ,30-03-2021,Alm. Salg,179,20112,5,1978,
253,Villa,Østergade 24,4030, Tune,2380000 ,30-03-2021,Alm. Salg,89,26742,3,1877,0%
253,Rækkehus,Strandskoven 15,2670, Greve,6400322 ,29-03-2021,Alm. Salg,171,37429,4,2022,
253,Villa,Møllehaven 10,2690, Karlslunde,3497000 ,29-03-2021,Alm. Salg,126,27754,6,1978,0%
253,Villa,Lundemosen 66,2670, Greve,3665000 ,29-03-2021,Alm. Salg,144,25451,4,1970,
253,Villa,Poppelvej 19,2670, Greve,4250000 ,28-03-2021,Alm. Salg,135,31481,5,1987,
253,Rækkehus,Firhøj 5,2690, Karlslunde,2915000 ,27-03-2021,Alm. Salg,99,29444,4,1968,-3%
253,Rækkehus,Ved Rævebakken 4,2670, Greve,3170000 ,27-03-2021,Alm. Salg,136,23309,5,1973,
253,Villa,Jerismosevej 29,2670, Greve,3695000 ,26-03-2021,Alm. Salg,120,30792,5,1955,
253,Villa,Brogårdsvej 9,2670, Greve,3295000 ,25-03-2021,Alm. Salg,102,32304,3,1976,
253,Villa,Paradisvej 2B,2670, Greve,4125000 ,25-03-2021,Alm. Salg,130,31731,5,1979,-2%
253,Rækkehus,Lisegårdsstrædet 2,4030, Tune,4225000 ,24-03-2021,Alm. Salg,132,32008,4,2019,1%
253,Villa,Olsbækdal 7,2670, Greve,3400000 ,24-03-2021,Alm. Salg,118,28814,4,1996,-5%
253,Villa,Toftager 22,2670, Greve,3850000 ,24-03-2021,Alm. Salg,139,27698,5,1974,-3%
253,Villa,Sønderholmsvej 16,2690, Karlslunde,3500000 ,23-03-2021,Alm. Salg,200,17500,5,2022,
253,Villa,Tværager 59,2670, Greve,3800000 ,23-03-2021,Alm. Salg,170,22353,4,1968,-2%
253,Ejerlejlighed,"Egelykkeparken 9, 2. tv",2670, Greve,2350000 ,22-03-2021,Alm. Salg,83,28313,3,2000,
253,Villa,Råbjerg 35,2690, Karlslunde,3850000 ,22-03-2021,Alm. Salg,118,32627,5,1966,0%
253,Rækkehus,Lærkemosen 17,2670, Greve,3225000 ,21-03-2021,Alm. Salg,132,24432,5,1971,-5%
253,Villa,Tavleager 57,2670, Greve,3050000 ,21-03-2021,Alm. Salg,120,25417,4,1968,
253,Villa,Vandværksvej 14,2670, Greve,2100000 ,21-03-2021,Andet,130,16154,4,1981,
253,Villa,Tinggårdsvænget 50,4030, Tune,3925000 ,21-03-2021,Alm. Salg,174,22557,5,1980,-1%
253,Villa,Mønstedsvej 43,2670, Greve,1168750 ,21-03-2021,Fam. Salg,179,6529,6,2002,
253,Villa,Holmehaven 30,2670, Greve,4350000 ,21-03-2021,Alm. Salg,164,26524,6,1969,
253,Rækkehus,Firhøj 44,2690, Karlslunde,2895000 ,20-03-2021,Alm. Salg,99,29242,4,1969,
253,Villa,Kærager 5,2670, Greve,3300000 ,20-03-2021,Alm. Salg,132,25000,4,1982,3%
253,Villa,Horseager 19,2670, Greve,3350000 ,19-03-2021,Alm. Salg,175,19143,6,1969,8%
253,Rækkehus,Lyshøjsminde 71,2670, Greve,3435025 ,18-03-2021,Alm. Salg,114,30132,4,2022,1%
253,Villa,Lundager 34,2670, Greve,828750 ,18-03-2021,Alm. Salg,163,5084,5,1967,
253,Rækkehus,Vesthegnet 32,2670, Greve,2810000 ,17-03-2021,Alm. Salg,112,25089,4,1976,2%
253,Ejerlejlighed,Grønnegården 614A,2670, Greve,1850000 ,17-03-2021,Alm. Salg,61,30328,2,1986,-2%
253,Villa,Strandbovej 4,2670, Greve,8350000 ,17-03-2021,Alm. Salg,196,42602,5,2016,
253,Villa,Søen 24,2690, Karlslunde,2110000 ,17-03-2021,Fam. Salg,151,13974,5,1973,
253,Villa,Knøsen 62,2670, Greve,3795000 ,16-03-2021,Alm. Salg,136,27904,4,1968,
253,Villa,Engrøjel 36,2670, Greve,3295000 ,16-03-2021,Alm. Salg,138,23877,5,1969,
253,Rækkehus,Søhøj 334,2690, Karlslunde,2375000 ,15-03-2021,Alm. Salg,128,18555,5,1977,-5%
253,Villa,Mosede Højvej 25,2670, Greve,4117000 ,15-03-2021,Alm. Salg,136,30272,5,1965,3%
253,Villa,Lillegade 23,2670, Greve,4595000 ,15-03-2021,Alm. Salg,224,20513,8,1976,
253,Villa,Radulfsvej 2,2690, Karlslunde,4250000 ,15-03-2021,Alm. Salg,150,28333,5,1967,
253,Villa,Mosebakken 44,2670, Greve,5000000 ,15-03-2021,Alm. Salg,177,28249,6,1998,-8%
253,Rækkehus,Strandskoven 10,2670, Greve,6382954 ,14-03-2021,Alm. Salg,172,37110,4,2022,
253,Rækkehus,Søagerparken 44,2670, Greve,3000000 ,14-03-2021,Alm. Salg,136,22059,5,1976,-3%
253,Villa,Greve Strandvej 83,2670, Greve,3173927 ,14-03-2021,Fam. Salg,352,9017,5,1996,
253,Villa,Plejlstien 12,4030, Tune,3300000 ,14-03-2021,Alm. Salg,139,23741,4,1972,
253,Villa,Mønstedsvej 51,2670, Greve,658750 ,14-03-2021,Fam. Salg,126,5228,6,1952,
253,Villa,Knøsen 28,2670, Greve,3499000 ,14-03-2021,Alm. Salg,166,21078,4,1967,
253,Villa,Godsparken 25,2670, Greve,6075000 ,13-03-2021,Alm. Salg,202,30074,7,2003,
253,Rækkehus,Strandskoven 3,2670, Greve,6581082 ,11-03-2021,Alm. Salg,197,33407,4,2022,
253,Villa,Højdevej 21,2670, Greve,4795000 ,11-03-2021,Alm. Salg,184,26060,6,1980,
253,Villa,Stenrøjel 12,2670, Greve,722500 ,11-03-2021,Fam. Salg,137,5274,4,1967,
253,Villa,Åmosevej 7,2670, Greve,5335000 ,11-03-2021,Alm. Salg,188,28378,7,1994,-3%
253,Villa,Birkelyparken 114,2670, Greve,3650000 ,11-03-2021,Alm. Salg,200,18250,6,1977,-6%
253,Villa,Tune Bygade 13,4030, Tune,2395000 ,11-03-2021,Alm. Salg,102,23480,5,1936,
253,Rækkehus,Lyshøjsminde 16,2670, Greve,3472838 ,10-03-2021,Alm. Salg,109,31861,3,2021,
253,Rækkehus,Lyshøjsminde 14,2670, Greve,3536966 ,10-03-2021,Alm. Salg,109,32449,3,2021,
253,Rækkehus,Lyshøjsminde 9,2670, Greve,3663954 ,10-03-2021,Alm. Salg,114,32140,3,2021,
253,Rækkehus,Lyshøjsminde 18,2670, Greve,3494984 ,10-03-2021,Alm. Salg,109,32064,3,2021,
253,Rækkehus,Lyshøjsminde 10,2670, Greve,3120346 ,10-03-2021,Alm. Salg,90,34671,3,2021,
253,Rækkehus,Lyshøjsminde 68,2670, Greve,3150013 ,10-03-2021,Alm. Salg,114,27632,4,2022,
253,Rækkehus,Lyshøjsminde 13,2670, Greve,3709056 ,10-03-2021,Alm. Salg,114,32536,3,2021,
253,Villa,Højdevej 30,2670, Greve,285689 ,10-03-2021,Andet,128,2232,4,1967,
253,Villa,Vestergade 21,4030, Tune,2575000 ,10-03-2021,Alm. Salg,90,28611,4,1962,1%
253,Villa,Mosebakken 19C,2670, Greve,4166667 ,10-03-2021,Alm. Salg,318,13103,7,1938,
253,Villa,Holger Sørensensvej 5,2690, Karlslunde,2500000 ,10-03-2021,Alm. Salg,171,14620,4,0,
253,Villa,Lykkesholm 9,2690, Karlslunde,3595000 ,10-03-2021,Alm. Salg,137,26241,6,1974,
253,Rækkehus,Lyshøjsminde 17,2670, Greve,3536311 ,09-03-2021,Alm. Salg,109,32443,3,2021,
253,Rækkehus,Strandskoven 13,2670, Greve,6395536 ,09-03-2021,Alm. Salg,172,37183,4,2022,
253,Rækkehus,Lyshøjsminde 67,2670, Greve,3290992 ,09-03-2021,Alm. Salg,122,26975,4,2022,
253,Rækkehus,Rosenlyparken 194,2670, Greve,2200000 ,09-03-2021,Alm. Salg,120,18333,5,1972,
253,Rækkehus,Fenrisvej 34,4030, Tune,2425000 ,09-03-2021,Andet,94,25798,4,1988,
253,Villa,Dønnergårds Alle 3,2670, Greve,4150000 ,09-03-2021,Alm. Salg,175,23714,6,1976,-2%
253,Villa,Stenås 30,2670, Greve,4575000 ,09-03-2021,Alm. Salg,180,25417,7,1966,-2%
253,Villa,Brydeholm 70,2670, Greve,4250000 ,09-03-2021,Alm. Salg,189,22487,6,1965,
253,Villa,Planteskolevej 9,2690, Karlslunde,1716186 ,09-03-2021,Andet,161,10660,5,1977,
253,Villa,Damager Vænge 80,2670, Greve,3650000 ,09-03-2021,Alm. Salg,133,27444,5,1978,
253,Rækkehus,Rosenvangsvej 72,2670, Greve,3014000 ,08-03-2021,Alm. Salg,118,25542,4,1959,2%
253,Villa,Belsager 23,2670, Greve,3500000 ,08-03-2021,Alm. Salg,154,22727,5,1969,-3%
253,Rækkehus,Strandskoven 16,2670, Greve,6293694 ,07-03-2021,Alm. Salg,169,37241,4,2022,
253,Rækkehus,Strandskoven 7,2670, Greve,6796656 ,07-03-2021,Alm. Salg,172,39515,4,2022,
253,Rækkehus,Lyshøjsminde 15,2670, Greve,3504915 ,07-03-2021,Alm. Salg,109,32155,3,2021,
253,Rækkehus,Strandskoven 12,2670, Greve,6250460 ,07-03-2021,Alm. Salg,169,36985,4,2022,
253,Rækkehus,Strandskoven 6,2670, Greve,6935052 ,07-03-2021,Alm. Salg,196,35383,4,2022,
253,Rækkehus,Lyshøjsminde 19,2670, Greve,3682682 ,07-03-2021,Alm. Salg,114,32304,3,2021,
253,Rækkehus,Strandskoven 11,2670, Greve,6539199 ,07-03-2021,Alm. Salg,171,38241,4,2022,
253,Rækkehus,Rosenvangsvej 64,2670, Greve,3295000 ,07-03-2021,Alm. Salg,125,26360,4,1959,
253,Villa,Oldermandsvej 2,2690, Karlslunde,3193187 ,07-03-2021,Fam. Salg,183,17449,6,1907,
253,Villa,Knøsen 25,2670, Greve,3675000 ,07-03-2021,Alm. Salg,153,24020,4,1966,
253,Villa,Lisegårdsvænget 23,4030, Tune,5195000 ,07-03-2021,Alm. Salg,174,29856,5,2016,
253,Rækkehus,Lyshøjsminde 70,2670, Greve,3366515 ,06-03-2021,Alm. Salg,124,27149,4,2022,
253,Villa,Ahornvej 44,2690, Karlslunde,3875000 ,06-03-2021,Alm. Salg,169,22929,6,1965,-3%
253,Rækkehus,Lyshøjsminde 69,2670, Greve,3305953 ,04-03-2021,Alm. Salg,124,26661,4,2022,
253,Rækkehus,Lyshøjsminde 11,2670, Greve,3183160 ,04-03-2021,Alm. Salg,90,35368,3,2021,
253,Rækkehus,Blåbærlunden 14,2670, Greve,3220000 ,04-03-2021,Alm. Salg,140,23000,4,1976,1%
253,Villa,Kastaniehaven 1B,2670, Greve,4312000 ,04-03-2021,Alm. Salg,168,25667,7,1950,2%
253,Rækkehus,Lyshøjsminde 12,2670, Greve,3679812 ,03-03-2021,Alm. Salg,114,32279,3,2021,
253,Villa,Greve Strandvej 147,2670, Greve,12200000 ,03-03-2021,Alm. Salg,332,36747,8,0,
253,Rækkehus,Krogårdsvej 6,2670, Greve,2495000 ,02-03-2021,Alm. Salg,81,30802,3,1964,
253,Rækkehus,Søhøj 335,2690, Karlslunde,2600000 ,02-03-2021,Alm. Salg,128,20313,5,1977,-2%
253,Villa,Bondestien 1,4030, Tune,3850000 ,02-03-2021,Alm. Salg,204,18873,6,1971,
253,Rækkehus,Tinggårdsparken 75,4030, Tune,2755000 ,01-03-2021,Alm. Salg,90,30611,4,1988,0%
253,Rækkehus,Krogårdsvej 160,2670, Greve,2510000 ,01-03-2021,Alm. Salg,104,24135,4,1968,0%
253,Villa,Stolpeager 11,2670, Greve,4350000 ,01-03-2021,Alm. Salg,146,29795,5,1969,-3%
253,Rækkehus,Rosengårdsminde 48,2670, Greve,3195000 ,28-02-2021,Alm. Salg,114,28026,4,2021,
253,Rækkehus,Krogårdsvej 174,2670, Greve,2600000 ,28-02-2021,Alm. Salg,118,22034,5,1971,-9%
253,Ejerlejlighed,"Bakkevolden 3, 2. tv",2670, Greve,3030000 ,28-02-2021,Alm. Salg,91,33297,4,2004,-2%
253,Villa,Grønager 10,2670, Greve,850000 ,28-02-2021,Alm. Salg,117,7265,4,1967,
253,Villa,Belsager 84,2670, Greve,1775000 ,28-02-2021,Fam. Salg,160,11094,6,1969,
253,Villa,Rosengården 3,2670, Greve,5425000 ,28-02-2021,Alm. Salg,201,26990,7,1935,-3%
253,Villa,Moserøjel 12,2670, Greve,3720000 ,28-02-2021,Alm. Salg,170,21882,4,1973,-2%
253,Villa,Krogager 37,2670, Greve,3145000 ,28-02-2021,Alm. Salg,120,26208,5,1964,
253,Villa,Vandværksvej 8A,2670, Greve,1900000 ,28-02-2021,Andet,148,12838,6,1983,
253,Rækkehus,Løvkærparken 47,4030, Tune,3000000 ,27-02-2021,Alm. Salg,130,23077,5,1974,
253,Rækkehus,Hyldebærengen 35,2670, Greve,3400000 ,26-02-2021,Alm. Salg,140,24286,4,1976,0%
253,Villa,Markersvænge 13,2690, Karlslunde,3670000 ,25-02-2021,Alm. Salg,136,26985,6,1948,-1%
253,Rækkehus,Løvkærparken 81,4030, Tune,2550001 ,23-02-2021,Alm. Salg,130,19615,5,1974,2%
253,Villa,Magnoliavej 8,2670, Greve,3000000 ,23-02-2021,Alm. Salg,151,19868,5,2013,
253,Villa,Poppelvej 17,2670, Greve,1312151 ,23-02-2021,Andet,150,8748,5,1989,
253,Villa,"Olsbæk Strandvej 31, st",2670, Greve,10500000 ,23-02-2021,Alm. Salg,236,44492,5,0,-5%
253,Rækkehus,Hyldebærengen 26,2670, Greve,3190000 ,22-02-2021,Alm. Salg,140,22786,4,1975,0%
253,Rækkehus,Damhaven 9,2670, Greve,2595000 ,22-02-2021,Alm. Salg,112,23170,4,1975,
253,Ejerlejlighed,Grønnegården 572B,2670, Greve,1850000 ,22-02-2021,Alm. Salg,60,30833,2,1986,
253,Villa,Mosede Engvej 20,2670, Greve,4650000 ,22-02-2021,Alm. Salg,137,33942,6,1979,
253,Villa,Stillidsvej 12,2670, Greve,7300000 ,22-02-2021,Alm. Salg,193,37824,7,2006,
253,Rækkehus,Rosenlyparken 203,2670, Greve,2725000 ,21-02-2021,Alm. Salg,120,22708,5,1972,-1%
253,Villa,Multebærvej 2,2670, Greve,3457000 ,21-02-2021,Alm. Salg,167,20701,6,1980,-4%
253,Rækkehus,Nordgårdsvej 21,4030, Tune,2800000 ,18-02-2021,Alm. Salg,126,22222,5,1973,-2%
253,Rækkehus,Vesthegnet 47,2670, Greve,2515000 ,18-02-2021,Alm. Salg,112,22455,4,1976,
253,Villa,Mosede Engvej 32,2670, Greve,4450000 ,17-02-2021,Alm. Salg,182,24451,6,2008,-3%
253,Villa,Byagerparken 117,4030, Tune,3395000 ,17-02-2021,Alm. Salg,128,26523,4,1998,
253,Rækkehus,Lindehegnet 5,2670, Greve,3242000 ,16-02-2021,Alm. Salg,94,34489,3,1999,-2%
253,Villa,Lyngen 9,2690, Karlslunde,9850000 ,16-02-2021,Alm. Salg,242,40702,8,1973,1%
253,Villa,Søndervang 27B,2670, Greve,2800000 ,16-02-2021,Alm. Salg,143,19580,5,1967,8%
253,Rækkehus,Gængehaven 30,2690, Karlslunde,4995000 ,15-02-2021,Alm. Salg,137,36460,5,2018,
253,Rækkehus,Søagervej 21B,2670, Greve,4400000 ,15-02-2021,Alm. Salg,106,41509,4,1967,
253,Villa,Degnestræde 2,2670, Greve,3275000 ,15-02-2021,Alm. Salg,145,22586,4,1964,
253,Rækkehus,Lindehegnet 20,2670, Greve,3150000 ,14-02-2021,Alm. Salg,108,29167,4,2000,
253,Villa,Ved Skellet 26,2670, Greve,2950000 ,12-02-2021,Alm. Salg,94,31383,4,1963,
253,Villa,Carl E Lentz Vej 4,2670, Greve,3395000 ,12-02-2021,Alm. Salg,110,30864,3,1967,
253,Villa,Paradisvej 5,2670, Greve,4785000 ,11-02-2021,Alm. Salg,185,25865,5,1968,-2%
253,Villa,Engmarksvej 16,2670, Greve,5645000 ,10-02-2021,Alm. Salg,237,23819,7,1975,
253,Villa,Ved Jægerdiget 10,2670, Greve,448000 ,10-02-2021,Fam. Salg,159,2818,5,1954,
253,Villa,Nørrevej 34,2690, Karlslunde,2915000 ,10-02-2021,Alm. Salg,153,19052,6,1938,-3%
253,Rækkehus,Tinggårdsparken 57,4030, Tune,1325000 ,09-02-2021,Alm. Salg,90,14722,4,1986,
253,Ejerlejlighed,"Karlslunde Kysthave 7, 2. mf",2690, Karlslunde,3895000 ,09-02-2021,Alm. Salg,114,34167,3,2007,
253,Villa,Horseager 5,2670, Greve,3360000 ,09-02-2021,Fam. Salg,173,19422,5,1972,
253,Villa,Belsager 89,2670, Greve,3138375 ,09-02-2021,Alm. Salg,142,22101,4,1968,
253,Villa,Østerbakken 20,4030, Tune,3279000 ,09-02-2021,Alm. Salg,170,19288,6,1977,1%
253,Villa,Lykkesholm 37,2690, Karlslunde,3195000 ,08-02-2021,Alm. Salg,114,28026,4,1974,
253,Villa,Rørsangervej 1,2670, Greve,26500 ,08-02-2021,Fam. Salg,119,223,5,1959,
253,Villa,Kærnestien 16,4030, Tune,3995000 ,08-02-2021,Alm. Salg,170,23500,6,1973,
253,Villa,Poppelvej 23,2670, Greve,4350000 ,08-02-2021,Alm. Salg,154,28247,5,1969,
253,Rækkehus,Søhøj 231,2690, Karlslunde,2325000 ,07-02-2021,Alm. Salg,128,18164,5,1977,-3%
253,Rækkehus,Lundegårdshegnet 48,4030, Tune,3055000 ,07-02-2021,Alm. Salg,112,27277,5,1982,
253,Rækkehus,Højvangen 6,2690, Karlslunde,3295000 ,07-02-2021,Alm. Salg,109,30229,4,2007,
253,Rækkehus,Åtoftevænget 7,2670, Greve,3450000 ,07-02-2021,Alm. Salg,103,33495,3,2007,
253,Villa,Lisegårdsvænget 1,4030, Tune,4595000 ,07-02-2021,Alm. Salg,145,31690,4,2015,
253,Rækkehus,Lundegårdshegnet 6,4030, Tune,2690000 ,06-02-2021,Alm. Salg,112,24018,5,1982,1%
253,Ejerlejlighed,Grønnegården 526B,2670, Greve,2295000 ,06-02-2021,Alm. Salg,84,27321,4,1986,
253,Villa,Gadevænget 13,4030, Tune,3300000 ,04-02-2021,Alm. Salg,291,11340,6,1870,
253,Villa,Villershøjvej 25B,4030, Tune,7700000 ,04-02-2021,Alm. Salg,210,36667,6,1910,
253,Villa,Birkedalen 33,2670, Greve,2995000 ,03-02-2021,Alm. Salg,133,22519,4,1971,
253,Villa,Vestre Lyng 2,2690, Karlslunde,3100000 ,03-02-2021,Fam. Salg,225,13778,6,2009,
253,Villa,Holmehaven 5,2670, Greve,3900000 ,03-02-2021,Alm. Salg,144,27083,5,1969,-2%
253,Villa,Godsparken 96,2670, Greve,4250000 ,03-02-2021,Alm. Salg,180,23611,6,1970,-1%
253,Rækkehus,Søagerparken 52,2670, Greve,2825000 ,02-02-2021,Alm. Salg,136,20772,5,1976,-2%
253,Villa,Hinbjerg 32,2690, Karlslunde,3630000 ,02-02-2021,Alm. Salg,206,17621,5,1967,-1%
253,Villa,Sandrøjel 7,2670, Greve,3365000 ,02-02-2021,Alm. Salg,121,27810,4,1971,-1%
253,Villa,Solvængets Alle 11,2670, Greve,3395000 ,02-02-2021,Alm. Salg,103,32961,3,1950,
253,Rækkehus,Mosede Strandvej 30A,2670, Greve,5100000 ,01-02-2021,Alm. Salg,152,33553,4,2020,-4%
253,Rækkehus,Rendebjergvænget 26,4030, Tune,3900000 ,01-02-2021,Alm. Salg,122,31967,4,2021,
253,Villa,Godsparken 21,2670, Greve,4275000 ,01-02-2021,Alm. Salg,113,37832,4,1965,-2%
253,Villa,Benedikte Alle 15,2690, Karlslunde,3900000 ,01-02-2021,Alm. Salg,167,23353,5,1969,-2%
253,Villa,Iriskvej 5,2670, Greve,4152000 ,31-01-2021,Alm. Salg,171,24281,4,1973,1%
253,Villa,Tunegårdsvænget 25,4030, Tune,4575000 ,30-01-2021,Alm. Salg,155,29516,5,2016,-2%
253,Villa,Johannevej 4,2670, Greve,3300000 ,29-01-2021,Alm. Salg,203,16256,5,2022,
253,Villa,Bækager Alle 37,2670, Greve,3495000 ,28-01-2021,Alm. Salg,115,30391,4,1971,
253,Villa,Sønderholmsvej 27,2690, Karlslunde,5800000 ,28-01-2021,Alm. Salg,199,29146,5,2006,
253,Rækkehus,Rosengårdsminde 38,2670, Greve,3000838 ,27-01-2021,Alm. Salg,90,33343,3,2021,
253,Rækkehus,Rosengårdsminde 51,2670, Greve,3195000 ,27-01-2021,Alm. Salg,114,28026,4,2021,
253,Rækkehus,Lundegårdshegnet 70,4030, Tune,2870000 ,27-01-2021,Alm. Salg,130,22077,5,1985,-2%
253,Villa,Orkidevej 13,4030, Tune,2695000 ,27-01-2021,Alm. Salg,100,26950,4,1966,4%
253,Rækkehus,Morbærhegnet 60,2670, Greve,2390000 ,26-01-2021,Alm. Salg,69,34638,3,1988,
253,Villa,Åbuen 1,2690, Karlslunde,1755512 ,26-01-2021,Fam. Salg,153,11474,5,1973,
253,Villa,Mølleskovvej 9,2670, Greve,3530000 ,26-01-2021,Alm. Salg,124,28468,4,1966,-1%
253,Villa,Holmehaven 14,2670, Greve,4100000 ,26-01-2021,Alm. Salg,202,20297,5,1969,-4%
253,Villa,Olsbæk Strandvej 4,2670, Greve,4020000 ,26-01-2021,Alm. Salg,183,21967,5,1958,-3%
253,Rækkehus,Rosenlyparken 189,2670, Greve,2700000 ,25-01-2021,Alm. Salg,120,22500,5,1972,-3%
253,Rækkehus,Hedelyhaven 44,2670, Greve,3150000 ,25-01-2021,Alm. Salg,118,26695,4,1980,-1%
253,Rækkehus,Agergårdshaven 37,2690, Karlslunde,4000000 ,25-01-2021,Alm. Salg,136,29412,4,2016,-1%
253,Villa,Birkedalen 22,2670, Greve,5695000 ,25-01-2021,Alm. Salg,200,28475,8,1984,
253,Villa,Hastings Alle 15,2670, Greve,4250000 ,25-01-2021,Alm. Salg,206,20631,4,1984,-5%
253,Villa,Tværager 49,2670, Greve,2550000 ,24-01-2021,Fam. Salg,108,23611,3,1966,
253,Villa,Hovedgaden 31,2690, Karlslunde,3320000 ,24-01-2021,Alm. Salg,142,23380,6,1877,11%
253,Villa,Storebjerg 45,2670, Greve,3311000 ,24-01-2021,Alm. Salg,164,20189,6,1968,0%
253,Villa,Margrethe Alle 42,2690, Karlslunde,3225000 ,24-01-2021,Alm. Salg,123,26220,5,1969,-2%
253,Ejerlejlighed,Grønnegården 545B,2670, Greve,1851000 ,23-01-2021,Alm. Salg,60,30850,2,1986,1%
253,Villa,Åmosevej 7,2670, Greve,5700000 ,23-01-2021,Alm. Salg,188,30319,7,1994,4%
253,Villa,Blågårdsvænget 5,2670, Greve,3250000 ,23-01-2021,Alm. Salg,122,26639,4,1979,2%
253,Villa,Arnestien 12,4030, Tune,2600000 ,23-01-2021,Alm. Salg,100,26000,4,1981,
253,Villa,Godsparken 7,2670, Greve,1232500 ,22-01-2021,Fam. Salg,227,5430,8,1972,
253,Rækkehus,Rosengårdsminde 47,2670, Greve,3195000 ,21-01-2021,Alm. Salg,114,28026,4,2021,
253,Villa,Pilevangen 3,2690, Karlslunde,2695000 ,21-01-2021,Alm. Salg,96,28073,4,1953,
253,Villa,Greve Landevej 72,2670, Greve,3250000 ,21-01-2021,Alm. Salg,191,17016,7,1921,
253,Rækkehus,Hyldebærengen 30,2670, Greve,3081000 ,20-01-2021,Alm. Salg,140,22007,4,1975,
253,Ejerlejlighed,"Egelykkeparken 8, 1. tv",2670, Greve,2250000 ,20-01-2021,Alm. Salg,81,27778,3,2000,
253,Villa,Damager Vænge 62,2670, Greve,1131876 ,20-01-2021,Alm. Salg,171,6619,4,1979,
253,Villa,Bøgevej 23,4030, Tune,3430000 ,20-01-2021,Alm. Salg,172,19942,3,1964,-2%
253,Villa,Rendebjergvænget 1,4030, Tune,1645000 ,20-01-2021,Alm. Salg,174,9454,5,2022,
253,Rækkehus,Gængehaven 11,2690, Karlslunde,4295000 ,19-01-2021,Alm. Salg,144,29826,5,2019,
253,Rækkehus,Rosengårdsminde 49,2670, Greve,3295000 ,19-01-2021,Alm. Salg,124,26573,4,2021,
253,Rækkehus,Mosede Klintvej 13,2670, Greve,2900000 ,19-01-2021,Alm. Salg,108,26852,4,1990,-3%
253,Villa,Hundige Bygade 20A,2670, Greve,3495000 ,19-01-2021,Alm. Salg,166,21054,5,1979,
