municipality,housing_type,address,zip_code,town,purchase_amount,date_of_sale,type_of_sale,square_meters,square_meters_price,rooms,year_of_construction,The percentage difference between the latest bid price and the sale price
727,Villa,Grønnegade 5,8350, Hundslund,631000 ,14-10-2017,Andet,138,4572,5,1910,
727,Villa,Rønhøjs Ager 34,8300, Odder,2500000 ,13-10-2017,Alm. Salg,140,17857,5,2006,-4%
727,Villa,Mejerivej 17,8300, Odder,1673000 ,12-10-2017,Alm. Salg,140,11950,6,1900,-1%
727,Villa,Egholmvej 21,8300, Odder,2295000 ,12-10-2017,Alm. Salg,127,18071,4,2018,
727,Villa,Halen 37,8300, Odder,1050000 ,11-10-2017,Alm. Salg,126,8333,5,1850,-4%
727,Villa,Horsensvej 173,8300, Odder,1395000 ,11-10-2017,Alm. Salg,120,11625,3,1926,
727,Villa,Teglbrændervej 2,8350, Hundslund,4800000 ,10-10-2017,Alm. Salg,166,28916,5,1964,
727,Villa,Vidtskuevej 27,8300, Odder,2075000 ,10-10-2017,Alm. Salg,153,13562,5,1972,-1%
727,Villa,Jordsteds Ager 24,8300, Odder,2300000 ,09-10-2017,Alm. Salg,140,16429,5,2010,
727,Ejerlejlighed,"Rosensgade 63B, 2",8300, Odder,1175000 ,08-10-2017,Alm. Salg,101,11634,3,1885,
727,Villa,Overskov 19,8300, Odder,775000 ,08-10-2017,Alm. Salg,210,3690,6,2021,
727,Villa,Borgergade 16,8300, Odder,2200000 ,06-10-2017,Alm. Salg,100,22000,3,1937,0%
727,Rækkehus,Christianslund 78C,8300, Odder,2195000 ,05-10-2017,Alm. Salg,142,15458,5,1980,
727,Villa,Skovlundsvej 31,8300, Odder,1350000 ,05-10-2017,Alm. Salg,199,6784,5,1971,-10%
727,Villa,Jonasdalen 6,8300, Odder,1580000 ,05-10-2017,Alm. Salg,102,15490,3,1962,
727,Villa,Rønhøjs Ager 15,8300, Odder,4550000 ,02-10-2017,Alm. Salg,303,15017,5,1890,-3%
727,Villa,Christianslund 60,8300, Odder,2025000 ,30-09-2017,Alm. Salg,166,12199,5,1975,-5%
727,Villa,Fillerupvej 27,8300, Odder,1700000 ,28-09-2017,Alm. Salg,192,8854,5,1777,-15%
727,Villa,Favrgaardsvej 171,8300, Odder,7550000 ,28-09-2017,Fam. Salg,211,35782,5,2018,
727,Villa,Saloparken 202,8300, Odder,2445000 ,28-09-2017,Alm. Salg,151,16192,6,1988,-2%
727,Villa,Søndenom 17,8799,,750000 ,26-09-2017,Alm. Salg,57,13158,3,1970,-6%
727,Villa,Bilsbækvej 83,8300, Odder,450000 ,24-09-2017,Alm. Salg,90,5000,3,0,-14%
727,Villa,Søkrogen 102,8300, Odder,2798000 ,24-09-2017,Alm. Salg,157,17822,5,1996,
727,Villa,Smedegade 75,8300, Odder,356400 ,24-09-2017,Alm. Salg,146,2441,3,2018,-10%
727,Villa,Strandvejen 130,8300, Odder,570000 ,21-09-2017,Alm. Salg,147,2308,6,1941,-12%
727,Villa,Rosensgade 97,8300, Odder,3175000 ,21-09-2017,Alm. Salg,153,20752,6,1932,-6%
727,Villa,Blommevænget 308,8300, Odder,1276000 ,20-09-2017,Alm. Salg,130,9815,5,1976,-5%
727,Villa,Kildegade 18,8300, Odder,2100000 ,20-09-2017,Alm. Salg,140,15000,5,1960,-4%
727,Villa,Rørthvej 143,8300, Odder,2325000 ,20-09-2017,Alm. Salg,161,14441,5,2009,-1%
727,Villa,Smedegade 81,8300, Odder,356400 ,20-09-2017,Alm. Salg,151,2360,5,2018,-10%
727,Rækkehus,Samsøgade 2,8300, Odder,550000 ,17-09-2017,Alm. Salg,116,4741,4,1987,
727,Villa,Jonasdalen 35,8300, Odder,2710000 ,17-09-2017,Alm. Salg,157,17261,5,1964,-1%
727,Villa,Lerdrupvej 26,8300, Odder,1995000 ,16-09-2017,Alm. Salg,243,8210,5,1922,
727,Villa,Alrøvej 110,8300, Odder,2200000 ,14-09-2017,Alm. Salg,144,15278,5,1880,2%
727,Villa,Kamskildevej 7,8300, Odder,3400000 ,13-09-2017,Alm. Salg,179,18994,6,2004,3%
727,Ejerlejlighed,"Teglbakken 2, 1. 4",8300, Odder,2300000 ,12-09-2017,Alm. Salg,114,20175,3,2008,-2%
727,Villa,Hesselbjergvej 25,8300, Odder,100000 ,12-09-2017,Alm. Salg,138,725,5,1956,
727,Villa,Nørregade 11,8300, Odder,1080000 ,12-09-2017,Alm. Salg,104,10385,3,1900,-1%
727,Villa,Søndervej 3,8350, Hundslund,700000 ,10-09-2017,Alm. Salg,110,6364,5,1965,-3%
727,Villa,Jordsteds Ager 3,8300, Odder,738116 ,10-09-2017,Fam. Salg,155,4762,4,2015,
727,Villa,Bøgelunden 1,8300, Odder,700000 ,08-09-2017,Alm. Salg,159,4403,5,2018,-3%
727,Villa,Egholmvej 19,8300, Odder,2295000 ,07-09-2017,Alm. Salg,127,18071,4,2018,
727,Villa,Teglgaardsvej 99,8300, Odder,2000000 ,06-09-2017,Alm. Salg,198,10101,8,1877,-5%
727,Villa,Havnegade 8,8300, Odder,1150000 ,06-09-2017,Fam. Salg,141,8156,5,1900,
727,Villa,Jonasdalen 14,8300, Odder,2031000 ,05-09-2017,Alm. Salg,222,9149,5,1962,2%
727,Villa,Strandvejen 38,8300, Odder,1400000 ,03-09-2017,Alm. Salg,96,14583,4,1960,-6%
727,Villa,Borgbjergalle 10,8300, Odder,2630000 ,03-09-2017,Alm. Salg,120,21917,5,1934,1%
727,Villa,Lerdrupvej 10,8300, Odder,1045000 ,01-09-2017,Alm. Salg,145,7207,5,1924,
727,Villa,Drammelsbækvej 42,8300, Odder,1950000 ,31-08-2017,Alm. Salg,213,9155,8,1955,-2%
727,Villa,Langholts Ager 5A,8300, Odder,2151000 ,31-08-2017,Alm. Salg,110,19555,4,2008,3%
727,Villa,Egholmvej 15,8300, Odder,2350000 ,30-08-2017,Alm. Salg,123,19106,4,2018,
727,Villa,Egholmvej 11,8300, Odder,2395000 ,30-08-2017,Alm. Salg,127,18858,4,2018,
727,Villa,Snærildvej 36,8300, Odder,825000 ,29-08-2017,Fam. Salg,114,7237,5,1923,
727,Ejerlejlighed,"Teglbakken 2, 1. 2",8300, Odder,2795000 ,28-08-2017,Alm. Salg,141,19823,3,2008,
727,Villa,Alrøvej 398,8300, Odder,3500000 ,28-08-2017,Andet,162,21605,5,1860,
727,Villa,Ankjær 229,8300, Odder,1960000 ,28-08-2017,Alm. Salg,121,16198,3,1978,
727,Villa,Lærkevej 33,8300, Odder,1600000 ,27-08-2017,Alm. Salg,103,15534,4,1963,-4%
727,Villa,Blegevej 43,8300, Odder,2145000 ,25-08-2017,Alm. Salg,202,10619,7,1971,-4%
727,Ejerlejlighed,"Rørthvej 2, 2",8300, Odder,520000 ,24-08-2017,Alm. Salg,50,10400,2,1925,-13%
727,Villa,Bilsbækvej 29,8300, Odder,725000 ,23-08-2017,Fam. Salg,175,4143,4,1800,
727,Ejerlejlighed,"Nørregade 31, 2. 5",8300, Odder,1475000 ,22-08-2017,Alm. Salg,111,13288,3,1981,-1%
727,Villa,Kirkevej 53,8300, Odder,865000 ,20-08-2017,Alm. Salg,140,6179,0,1900,-3%
727,Villa,Jonasdalen 29,8300, Odder,1730000 ,20-08-2017,Alm. Salg,102,16961,6,1930,-4%
727,Villa,Hou Strandpark 75,8300, Odder,550000 ,20-08-2017,Alm. Salg,135,4074,4,2018,
727,Villa,Gartnervænget 2,8300, Odder,2300000 ,19-08-2017,Alm. Salg,132,17424,4,2001,-4%
727,Villa,Krabbes Ager 5A,8300, Odder,2200000 ,16-08-2017,Alm. Salg,118,18644,3,2004,
727,Villa,Lindevej 4B,8300, Odder,1350000 ,16-08-2017,Alm. Salg,120,11250,4,1988,-10%
727,Villa,Overskov 21,8300, Odder,795000 ,15-08-2017,Alm. Salg,185,4297,4,2018,
727,Ejerlejlighed,Rosensgade 63A,8300, Odder,875000 ,14-08-2017,Alm. Salg,70,12500,2,1885,
727,Ejerlejlighed,"Rosensgade 74, st. th",8300, Odder,835000 ,14-08-2017,Alm. Salg,81,10309,3,1969,-7%
727,Villa,Trustrupvej 30,8350, Hundslund,3575000 ,14-08-2017,Alm. Salg,200,17875,6,1900,-3%
727,Villa,Musmannsvej 12B,8300, Odder,2440000 ,14-08-2017,Alm. Salg,96,25417,4,1986,-2%
727,Ejerlejlighed,Vennelundsvej 15A,8300, Odder,1210000 ,13-08-2017,Alm. Salg,70,17286,2,1990,
727,Villa,Askelunden 21,8300, Odder,2275000 ,13-08-2017,Alm. Salg,133,17105,5,1990,
727,Villa,Jordsteds Ager 18,8300, Odder,2295000 ,13-08-2017,Alm. Salg,125,18360,5,2008,
727,Villa,Gl Krovej 30,8300, Odder,2245000 ,10-08-2017,Alm. Salg,148,15169,4,1969,-2%
727,Villa,Jordsteds Ager 10,8300, Odder,2395000 ,10-08-2017,Alm. Salg,140,17107,5,2017,
727,Rækkehus,Rosensgade 96,8300, Odder,1850000 ,09-08-2017,Alm. Salg,150,12333,5,1876,-3%
727,Villa,Pilevænget 31,8300, Odder,1795000 ,09-08-2017,Alm. Salg,130,13808,4,1973,
727,Villa,Rosensgade 136E,8300, Odder,2400000 ,08-08-2017,Alm. Salg,151,15894,6,1992,-3%
727,Villa,Bjeragervej 1,8300, Odder,495000 ,08-08-2017,Alm. Salg,119,4160,5,1936,
727,Rækkehus,Stiftelsesvej 21B,8300, Odder,1350000 ,07-08-2017,Alm. Salg,108,12500,3,1890,-5%
727,Villa,Høghus 119,8300, Odder,775000 ,07-08-2017,Alm. Salg,173,4480,5,2018,
727,Villa,Præstelunden 4,8300, Odder,625000 ,06-08-2017,Alm. Salg,180,3472,5,2018,
727,Villa,Præstelunden 31,8300, Odder,825000 ,06-08-2017,Alm. Salg,177,4661,5,2023,
727,Villa,Præstelunden 8,8300, Odder,715000 ,06-08-2017,Alm. Salg,150,4767,5,2019,
727,Villa,Lystgårdsparken 30,8300, Odder,2675000 ,03-08-2017,Alm. Salg,183,14617,5,2009,-2%
727,Villa,Malskærvej 3,8300, Odder,2425000 ,02-08-2017,Andet,165,14697,4,1907,
727,Villa,Bygaden 49,8300, Odder,505000 ,02-08-2017,Alm. Salg,112,4509,5,1890,-8%
727,Villa,Snærildvej 94,8300, Odder,1740000 ,01-08-2017,Alm. Salg,155,11226,4,1985,-8%
727,Villa,Kongshusvej 580,8300, Odder,895000 ,31-07-2017,Alm. Salg,110,8136,3,1945,
727,Villa,Bygaden 41,8300, Odder,2395000 ,31-07-2017,Alm. Salg,217,11037,6,2008,
727,Villa,Jordsteds Ager 4,8300, Odder,2575000 ,31-07-2017,Alm. Salg,155,16613,5,2017,
727,Villa,Ballevej 127,8300, Odder,2700000 ,31-07-2017,Alm. Salg,155,17419,7,1800,-10%
727,Villa,Drammelstrupvej 19,8300, Odder,995000 ,30-07-2017,Alm. Salg,159,6258,7,1902,
727,Villa,Saloparken 314,8300, Odder,2675000 ,27-07-2017,Alm. Salg,167,16018,6,1997,-1%
727,Villa,Røddalsminde 52,8300, Odder,3650000 ,27-07-2017,Alm. Salg,238,15336,9,2001,-4%
727,Villa,Skovvej 1,8300, Odder,2900000 ,26-07-2017,Alm. Salg,135,21481,4,1953,-9%
727,Villa,Bredkjærvej 35,8300, Odder,482500 ,25-07-2017,Alm. Salg,128,3770,3,1900,
727,Villa,Aaholmsgade 5,8300, Odder,2200000 ,19-07-2017,Alm. Salg,124,17742,3,1924,-8%
727,Villa,Fallingvej 15,8300, Odder,1787000 ,19-07-2017,Andet,297,6017,8,1921,
727,Villa,Aahaven 35,8300, Odder,1875000 ,13-07-2017,Alm. Salg,128,14648,5,1975,-6%
727,Villa,Aahaven 23,8300, Odder,2615000 ,13-07-2017,Alm. Salg,171,15292,6,1974,-2%
727,Villa,Saloparken 7,8300, Odder,2750000 ,12-07-2017,Alm. Salg,158,17405,5,1986,2%
727,Villa,Rådhusgade 84,8300, Odder,1525000 ,12-07-2017,Alm. Salg,140,10893,6,1916,-4%
727,Villa,Rønhøjs Ager 13,8300, Odder,3680000 ,12-07-2017,Alm. Salg,190,19368,5,2009,
727,Villa,Kildegade 13,8300, Odder,2965000 ,11-07-2017,Alm. Salg,139,21331,6,1920,-4%
727,Villa,Blegevej 9,8300, Odder,908920 ,10-07-2017,Fam. Salg,171,5315,6,1971,
727,Villa,Ankjær 225,8300, Odder,2275000 ,10-07-2017,Alm. Salg,158,14399,6,1978,-1%
727,Villa,Bjeragervej 63,8300, Odder,595000 ,09-07-2017,Alm. Salg,83,7169,3,1873,
727,Villa,Rørth Skovvej 44,8300, Odder,1495510 ,09-07-2017,Fam. Salg,205,7295,6,1900,
727,Villa,Drammelstrupvej 67,8300, Odder,364000 ,09-07-2017,Alm. Salg,163,2233,7,2019,
727,Villa,Lystgårdsparken 26,8300, Odder,2750000 ,09-07-2017,Alm. Salg,179,15363,5,2008,-5%
727,Ejerlejlighed,"Rådhusgade 2, 1. tv",8300, Odder,1035000 ,06-07-2017,Alm. Salg,83,12470,3,1906,-5%
727,Villa,Aahaven 6,8300, Odder,2300000 ,06-07-2017,Alm. Salg,165,13939,4,2002,-8%
727,Villa,Bøgelunden 31,8300, Odder,700000 ,06-07-2017,Alm. Salg,166,4217,5,2018,-7%
727,Villa,Oldrupvej 92,8350, Hundslund,495000 ,05-07-2017,Alm. Salg,111,4459,3,1900,-9%
727,Villa,Bygaden 39,8300, Odder,1375000 ,04-07-2017,Alm. Salg,136,10110,4,1922,-8%
727,Villa,Vesterhåb 35,8300, Odder,2975000 ,04-07-2017,Alm. Salg,152,19572,5,2012,-1%
727,Ejerlejlighed,"Nørregade 25, st. tv",8300, Odder,585000 ,03-07-2017,Alm. Salg,51,11471,2,1905,
727,Villa,Frederikshaldvej 37,8300, Odder,2550000 ,03-07-2017,Alm. Salg,251,10159,8,1890,-5%
727,Villa,Rønhøjs Ager 5,8300, Odder,3900000 ,03-07-2017,Alm. Salg,199,19598,5,2007,-5%
727,Villa,Karen Jeppesgade 2,8300, Odder,634477 ,03-07-2017,Auktion,140,4532,6,1965,
727,Rækkehus,Købmagergade 30,8300, Odder,400000 ,02-07-2017,Alm. Salg,96,4167,4,1880,
727,Ejerlejlighed,"Aaparken 23, 2. tv",8300, Odder,915000 ,02-07-2017,Alm. Salg,75,12200,2,1966,-3%
727,Villa,Strandvejen 109,8300, Odder,2095000 ,02-07-2017,Alm. Salg,143,14650,4,1956,
727,Villa,Blegevej 31,8300, Odder,2470000 ,01-07-2017,Andet,225,10978,8,1972,
727,Rækkehus,Christianslund 5B,8300, Odder,1700000 ,29-06-2017,Alm. Salg,142,11972,5,1981,-3%
727,Villa,Vads Møllevej 25,8350, Hundslund,3998000 ,29-06-2017,Alm. Salg,174,22977,5,2009,
727,Villa,Søby Strandvej 18,8300, Odder,3025000 ,29-06-2017,Alm. Salg,283,10689,9,1880,-7%
727,Villa,Saloparken 369,8300, Odder,2350000 ,29-06-2017,Alm. Salg,140,16786,4,1998,
727,Villa,Røddalsminde 58,8300, Odder,2825000 ,28-06-2017,Alm. Salg,163,17331,5,2002,-2%
727,Villa,Rørth Skovvej 12,8300, Odder,1130000 ,28-06-2017,Alm. Salg,224,5045,4,2018,-18%
727,Villa,Drammelstrupvej 67,8300, Odder,168000 ,27-06-2017,Andet,163,1031,7,2019,
727,Villa,Præstelunden 12,8300, Odder,645000 ,27-06-2017,Alm. Salg,179,3603,5,2018,-76%
727,Villa,Møllebakken 7C,8300, Odder,3000000 ,26-06-2017,Alm. Salg,151,15544,4,1984,-14%
727,Villa,Stationsvej 21,8300, Odder,575000 ,26-06-2017,Alm. Salg,169,3402,4,1948,-12%
727,Villa,Østerlunden 4,8300, Odder,2100000 ,26-06-2017,Alm. Salg,149,14094,6,2000,-4%
727,Villa,Smedegade 73,8300, Odder,400950 ,25-06-2017,Alm. Salg,167,2401,5,2018,-10%
727,Villa,Langholts Ager 2A,8300, Odder,2050000 ,24-06-2017,Alm. Salg,110,18636,4,2009,
727,Villa,Sandageralle 30,8300, Odder,2895000 ,23-06-2017,Alm. Salg,162,17870,5,1976,
727,Ejerlejlighed,"Teglbakken 4, 2. 3",8300, Odder,3125000 ,22-06-2017,Alm. Salg,152,20559,4,2009,
727,Villa,Fenstenvej 17,8300, Odder,1035000 ,21-06-2017,Alm. Salg,142,7289,5,1875,-5%
727,Villa,Vidtskuevej 2,8300, Odder,1612000 ,21-06-2017,Alm. Salg,124,10819,5,1972,-5%
727,Villa,Mejsevej 15,8300, Odder,1850000 ,21-06-2017,Alm. Salg,117,15812,5,1962,-2%
727,Villa,Overskov 44,8300, Odder,850000 ,20-06-2017,Alm. Salg,242,3512,6,2019,
727,Villa,Snærildvej 25,8300, Odder,1395000 ,19-06-2017,Alm. Salg,108,12917,3,1965,
727,Villa,Asylgade 41,8300, Odder,2595000 ,19-06-2017,Alm. Salg,172,15087,4,1990,
727,Villa,Egevej 2,8300, Odder,1250000 ,19-06-2017,Alm. Salg,231,5411,6,1945,
727,Villa,Sondrupvej 10,8350, Hundslund,325000 ,18-06-2017,Alm. Salg,93,3495,4,1929,-35%
727,Villa,Rørthvej 145,8300, Odder,825000 ,18-06-2017,Alm. Salg,128,6445,6,1965,
727,Villa,Hørkærs Ager 26,8300, Odder,1550000 ,18-06-2017,Alm. Salg,236,6568,7,2007,
727,Rækkehus,Christianslund 110B,8300, Odder,1700000 ,16-06-2017,Alm. Salg,144,11806,5,1979,-3%
727,Villa,Saloparken 83,8300, Odder,1925000 ,16-06-2017,Alm. Salg,144,13368,5,1988,-4%
727,Villa,Rørsangervej 4,8300, Odder,1995000 ,15-06-2017,Alm. Salg,117,17051,4,1975,
727,Villa,Pilevænget 34,8300, Odder,1500000 ,15-06-2017,Alm. Salg,172,8721,4,1975,-6%
727,Villa,Svinballevej 39,8350, Hundslund,995000 ,13-06-2017,Alm. Salg,208,4784,7,2019,
727,Villa,Mantelenvej 5,8300, Odder,1600000 ,13-06-2017,Alm. Salg,284,5634,12,1903,23%
727,Villa,Ankjær 355,8300, Odder,1795000 ,13-06-2017,Alm. Salg,111,16171,3,1980,
727,Villa,Solbakkevej 2,8300, Odder,1345000 ,12-06-2017,Alm. Salg,95,14158,4,1986,-7%
727,Villa,Lilliensborgvej 60,8300, Odder,1430000 ,12-06-2017,Alm. Salg,210,6810,7,2019,
727,Villa,Grøvten 10,8799,,766667 ,12-06-2017,Alm. Salg,156,4915,7,1850,
727,Villa,Horsensvej 124,8300, Odder,1250000 ,11-06-2017,Alm. Salg,131,9542,5,1903,
727,Rækkehus,Aahaven 30,8300, Odder,1660000 ,06-06-2017,Alm. Salg,95,17474,3,1999,-1%
727,Villa,Gunnar Madsensgade 15,8300, Odder,1100000 ,06-06-2017,Alm. Salg,126,8730,4,1986,-8%
727,Villa,Alpevej 8B,8300, Odder,2800000 ,05-06-2017,Alm. Salg,210,13333,8,1975,-7%
727,Ejerlejlighed,"Højgaardsvej 5, st. 2",8300, Odder,680000 ,01-06-2017,Alm. Salg,47,14468,2,1967,-2%
727,Villa,Vesterled 4,8300, Odder,1722500 ,01-06-2017,Alm. Salg,173,9957,6,1977,-1%
727,Rækkehus,Christianslund 106A,8300, Odder,1700000 ,31-05-2017,Alm. Salg,147,11565,5,1979,-3%
727,Ejerlejlighed,"Rådhusgade 2, 3. mf",8300, Odder,860000 ,31-05-2017,Alm. Salg,72,11944,3,1906,-3%
727,Villa,Lundevej 9,8300, Odder,1575000 ,31-05-2017,Alm. Salg,108,14583,4,1945,-1%
727,Villa,Smedegade 10,8300, Odder,1400000 ,31-05-2017,Alm. Salg,110,12727,4,1959,-6%
727,Villa,Sødrupvej 1,8350, Hundslund,1780000 ,31-05-2017,Alm. Salg,225,7911,6,1890,-1%
727,Villa,Søkrogen 51A,8300, Odder,1830000 ,31-05-2017,Alm. Salg,99,18485,5,2001,-1%
727,Villa,Bilsbækvej 56,8300, Odder,450000 ,30-05-2017,Alm. Salg,76,5921,4,1910,
727,Villa,Frederikshaldparken 8,8300, Odder,1745000 ,30-05-2017,Alm. Salg,120,14542,4,1985,-3%
727,Villa,Højvænget 308,8300, Odder,1525000 ,28-05-2017,Alm. Salg,144,10590,5,1973,-4%
727,Villa,Kærsangervej 6,8300, Odder,2550000 ,25-05-2017,Fam. Salg,250,10200,7,1972,
727,Villa,Egholmvej 17,8300, Odder,2350000 ,25-05-2017,Alm. Salg,127,18504,4,2017,
727,Villa,Langholts Ager 1,8300, Odder,2050000 ,24-05-2017,Alm. Salg,110,18636,4,2008,-2%
727,Villa,Højvænget 326,8300, Odder,1500000 ,23-05-2017,Alm. Salg,125,12000,4,1974,0%
727,Villa,Skovly 17,8300, Odder,2195000 ,23-05-2017,Alm. Salg,177,12401,5,1972,
727,Villa,Bjeragervej 23,8300, Odder,800000 ,23-05-2017,Alm. Salg,140,5714,5,2019,-11%
727,Villa,Aahaven 19,8300, Odder,2100000 ,23-05-2017,Alm. Salg,156,13462,5,1975,-4%
727,Villa,Overskov 17,8300, Odder,825000 ,23-05-2017,Alm. Salg,186,4435,6,2018,
727,Ejerlejlighed,"Nørregade 63A, 1. tv",8300, Odder,372400 ,22-05-2017,Auktion,31,12013,1,1989,
727,Villa,Høghus 66,8300, Odder,684250 ,22-05-2017,Andet,210,3258,6,2019,
727,Villa,Skovlundsvej 4,8300, Odder,1070000 ,21-05-2017,Alm. Salg,119,8992,5,1964,
727,Villa,Kærsangervej 5,8300, Odder,1740000 ,21-05-2017,Fam. Salg,123,14146,3,1972,
727,Villa,Mejerivej 22B,8300, Odder,1765000 ,18-05-2017,Alm. Salg,121,14587,5,1910,-5%
727,Villa,Høghus 109,8300, Odder,675000 ,18-05-2017,Alm. Salg,180,3750,6,2018,
727,Villa,Østergade 9,8300, Odder,2500000 ,17-05-2017,Alm. Salg,140,17857,5,1890,-4%
727,Villa,Egholmvej 9,8300, Odder,2395000 ,17-05-2017,Alm. Salg,127,18858,4,2018,
727,Villa,Østergade 21,8300, Odder,1138572 ,15-05-2017,Alm. Salg,189,6024,8,1905,
727,Villa,Rørthvej 72,8300, Odder,1175000 ,11-05-2017,Alm. Salg,105,11190,5,1960,-9%
727,Villa,Agervænget 33,8300, Odder,798000 ,10-05-2017,Alm. Salg,170,4694,5,2018,
727,Villa,Balshavevej 118,8300, Odder,1650000 ,09-05-2017,Alm. Salg,173,9538,5,1975,-3%
727,Villa,Tjørnevej 4,8300, Odder,2540000 ,09-05-2017,Alm. Salg,148,17162,5,1965,-2%
727,Rækkehus,Stampmøllevej 1C,8300, Odder,1080000 ,08-05-2017,Alm. Salg,68,15882,2,1989,-2%
727,Ejerlejlighed,"Nørregade 63D, st. tv",8300, Odder,310000 ,08-05-2017,Alm. Salg,28,11071,1,1989,
727,Villa,Søbyvej 33,8300, Odder,595000 ,08-05-2017,Alm. Salg,135,4407,6,1967,-21%
727,Villa,Pilevænget 37,8300, Odder,2195000 ,08-05-2017,Alm. Salg,143,15350,4,1974,
727,Villa,Højvænget 324,8300, Odder,1685000 ,07-05-2017,Alm. Salg,207,8140,5,1973,-6%
727,Villa,Blommevænget 240,8300, Odder,1550000 ,07-05-2017,Alm. Salg,151,10265,4,1979,-9%
727,Villa,Gl Krovej 28,8300, Odder,1720000 ,07-05-2017,Alm. Salg,137,12555,4,1966,-1%
727,Villa,Vandværksvej 3,8300, Odder,280000 ,07-05-2017,Alm. Salg,156,1795,3,2017,
727,Villa,Fenstenvej 20,8300, Odder,1500000 ,06-05-2017,Alm. Salg,258,5814,7,1902,
727,Villa,Borgergade 3,8300, Odder,1695000 ,04-05-2017,Alm. Salg,119,14244,4,1906,
727,Villa,Vesterled 17,8300, Odder,2250000 ,04-05-2017,Alm. Salg,174,12931,6,1986,-4%
727,Villa,Drammelstrupvej 67,8300, Odder,1050000 ,04-05-2017,Alm. Salg,163,6442,7,2019,
727,Rækkehus,Christianslund 76G,8300, Odder,1945000 ,03-05-2017,Alm. Salg,140,13893,5,1980,-1%
727,Ejerlejlighed,Christianslund 98D,8300, Odder,695000 ,03-05-2017,Alm. Salg,67,10373,2,1984,-4%
727,Villa,Kildegade 15,8300, Odder,2295000 ,03-05-2017,Alm. Salg,144,15938,6,1912,
727,Villa,Karen Jeppesgade 4,8300, Odder,855000 ,03-05-2017,Alm. Salg,153,5588,4,1971,-10%
727,Villa,Strandvejen 6A,8300, Odder,1295000 ,02-05-2017,Alm. Salg,160,8094,6,1955,
727,Ejerlejlighed,"Højgaardsvej 5, 1. 5",8300, Odder,688500 ,01-05-2017,Fam. Salg,71,9697,2,1967,
727,Villa,Torupvej 26,8350, Hundslund,1550000 ,30-04-2017,Alm. Salg,155,10000,5,1970,-3%
727,Villa,Jordsteds Ager 6,8300, Odder,2600000 ,30-04-2017,Alm. Salg,158,16456,5,2016,1%
727,Rækkehus,Øster Alle 22,8300, Odder,1250000 ,25-04-2017,Fam. Salg,105,11905,4,1917,
727,Villa,Fyrrevænget 18,8300, Odder,1555000 ,25-04-2017,Alm. Salg,113,13761,4,1986,-3%
727,Ejerlejlighed,"Rosensgade 82, st",8300, Odder,710000 ,23-04-2017,Alm. Salg,73,9726,3,1852,-11%
727,Villa,Rodstensgade 5G,8300, Odder,1895000 ,23-04-2017,Alm. Salg,99,19141,3,2002,
727,Villa,Østergade 28,8300, Odder,2350000 ,20-04-2017,Alm. Salg,169,13905,7,1908,-2%
727,Villa,Aahaven 17,8300, Odder,1895000 ,20-04-2017,Alm. Salg,128,14805,4,1975,
727,Villa,Høghus 34,8300, Odder,3160000 ,20-04-2017,Alm. Salg,161,19627,5,2015,-1%
727,Villa,Nygaardsvej 101,8660, Skanderborg,1100000 ,19-04-2017,Alm. Salg,157,7006,5,1973,-8%
727,Villa,Alpevej 8,8300, Odder,3500000 ,18-04-2017,Alm. Salg,236,14831,6,1970,-5%
727,Villa,Hesselbjergvej 43,8300, Odder,3375000 ,18-04-2017,Alm. Salg,242,13946,8,1885,-3%
727,Villa,Skovly 25,8300, Odder,2395000 ,17-04-2017,Alm. Salg,135,17741,4,1980,
727,Villa,Oldrupvej 75,8350, Hundslund,800000 ,17-04-2017,Alm. Salg,197,4061,6,1979,-20%
727,Villa,Overskov 26,8300, Odder,825000 ,17-04-2017,Alm. Salg,249,3313,7,2018,
727,Ejerlejlighed,"Aaparken 21, 1. tv",8300, Odder,719000 ,14-04-2017,Alm. Salg,61,11787,2,1966,
727,Villa,Christianslund 66,8300, Odder,1740000 ,11-04-2017,Alm. Salg,111,15676,4,1975,-3%
727,Villa,Søkrogen 27B,8300, Odder,1795000 ,10-04-2017,Alm. Salg,101,17772,4,2002,
727,Villa,Hadrupvej 3,8350, Hundslund,625000 ,09-04-2017,Alm. Salg,136,4596,4,1800,-10%
727,Villa,Saloparken 205,8300, Odder,1895000 ,09-04-2017,Alm. Salg,120,15792,4,1989,
727,Villa,Saloparken 344,8300, Odder,1368336 ,09-04-2017,Andet,169,8097,7,1998,
727,Villa,Gosmervej 55,8300, Odder,950000 ,09-04-2017,Alm. Salg,195,4872,5,1948,-9%
727,Villa,Vesterhåb 13,8300, Odder,1805642 ,07-04-2017,Fam. Salg,185,9760,7,2013,
727,Villa,Rådhusgade 44,8300, Odder,1000000 ,04-04-2017,Alm. Salg,160,6250,7,1907,-16%
727,Villa,Hou Strandpark 77,8300, Odder,550000 ,04-04-2017,Alm. Salg,124,4435,3,2017,
727,Villa,Fuglsangsvej 1,8300, Odder,968383 ,03-04-2017,Auktion,218,4442,8,1900,-39%
727,Villa,Søbyvej 11,8300, Odder,380000 ,03-04-2017,Auktion,137,2774,4,1958,
727,Villa,Vesterhåb 23,8300, Odder,807030 ,30-03-2017,Alm. Salg,210,3843,5,2018,0%
