municipality,housing_type,address,zip_code,town,purchase_amount,date_of_sale,type_of_sale,square_meters,square_meters_price,rooms,year_of_construction,The percentage difference between the latest bid price and the sale price
169,Ejerlejlighed,"Rønnevangshusene 71, st. th",2630, Taastrup,2145000 ,13-07-2006,Alm. Salg,97,22113,4,1970,
169,Ejerlejlighed,"Lindebo 13, st. 74",2630, Taastrup,840000 ,13-07-2006,Alm. Salg,42,20000,1,1972,
169,Villa,Hovedgaden 648,2640, Hedehusene,1290000 ,13-07-2006,Alm. Salg,136,9485,5,1930,
169,Rækkehus,Sankt Olavs Alle 1,2630, Taastrup,2125000 ,11-07-2006,Alm. Salg,100,21250,5,1966,
169,Ejerlejlighed,"Spaden D 1, st. 3",2630, Taastrup,2133192 ,11-07-2006,Alm. Salg,106,20124,3,1973,
169,Ejerlejlighed,"Saven A 4, 2. 4",2630, Taastrup,1250000 ,10-07-2006,Fam. Salg,57,21930,2,1974,
169,Villa,Forsythiavej 5,2640, Hedehusene,2735000 ,10-07-2006,Alm. Salg,100,27350,4,1965,
169,Villa,Potentilvej 19,2630, Taastrup,3585000 ,08-07-2006,Alm. Salg,120,29875,5,2004,
169,Ejerlejlighed,"Hedekæret 14, 1. tv",2640, Hedehusene,1425000 ,08-07-2006,Alm. Salg,73,19521,3,1969,
169,Villa,Blåkildevej 9,2630, Taastrup,3250000 ,08-07-2006,Alm. Salg,184,17663,5,1905,
169,Villa,Lindegårdsager 14,2640, Hedehusene,1995000 ,06-07-2006,Alm. Salg,157,12707,6,2009,
169,Rækkehus,Jens Andersens Vænge 44,2630, Taastrup,2595000 ,05-07-2006,Alm. Salg,95,27316,5,1964,
169,Ejerlejlighed,"Brinchs Have 9, 1. th",2630, Taastrup,1400000 ,05-07-2006,Alm. Salg,58,24138,2,1963,
169,Ejerlejlighed,"Hedekæret 33, st. tv",2640, Hedehusene,1680000 ,05-07-2006,Alm. Salg,76,22105,3,1965,
169,Rækkehus,Sankt Ibs Alle 13,2630, Taastrup,2875000 ,04-07-2006,Alm. Salg,98,29337,4,1968,
169,Ejerlejlighed,"Lindevangshusene 76, st. th",2630, Taastrup,1975000 ,04-07-2006,Alm. Salg,79,25000,3,1968,
169,Ejerlejlighed,"Niebuhr Gade 35, 1. tv",2630, Taastrup,2095000 ,04-07-2006,Alm. Salg,91,23022,3,2005,
169,Ejerlejlighed,"Høje Taastrup Boulevard 5, 1. th",2630, Taastrup,13010000 ,04-07-2006,Alm. Salg,87,149540,3,2017,
169,Villa,Lindegårdsager 16,2640, Hedehusene,1995000 ,04-07-2006,Alm. Salg,165,12091,6,2007,
169,Rækkehus,Søndertoften 197,2630, Taastrup,2799000 ,03-07-2006,Alm. Salg,134,20888,6,1970,
169,Ejerlejlighed,"Saven B 4, st. 3",2630, Taastrup,1795000 ,03-07-2006,Alm. Salg,102,17598,3,1974,
169,Ejerlejlighed,"Spaden B 5, 2. 4",2630, Taastrup,1330000 ,03-07-2006,Alm. Salg,57,23333,2,1973,
169,Ejerlejlighed,"Lindevangshusene 54, 1. tv",2630, Taastrup,1420000 ,03-07-2006,Alm. Salg,64,22188,2,1968,
169,Villa,Hovedgaden 529,2640, Hedehusene,2300000 ,03-07-2006,Alm. Salg,169,13609,5,1917,
169,Ejerlejlighed,"Leen C 4, st. 4",2630, Taastrup,2295000 ,02-07-2006,Alm. Salg,116,19784,4,1972,
169,Villa,Blommehegnet 4,2630, Taastrup,3747500 ,02-07-2006,Alm. Salg,141,26578,5,1998,
169,Ejerlejlighed,"Leen B 4, 1. 2",2630, Taastrup,353000 ,01-07-2006,Alm. Salg,116,3043,4,1972,
169,Villa,Askevang 66,2640, Hedehusene,3390000 ,01-07-2006,Alm. Salg,175,19371,5,2022,
169,Rækkehus,Egevangshusene 127,2630, Taastrup,2250000 ,30-06-2006,Alm. Salg,93,24194,4,1969,
169,Ejerlejlighed,"Leen B 6, st. 1",2630, Taastrup,1085000 ,30-06-2006,Alm. Salg,57,19035,2,1972,
169,Ejerlejlighed,"Sthensvej 7A, 1. tv",2630, Taastrup,892500 ,30-06-2006,Fam. Salg,56,15938,2,1932,
169,Ejerlejlighed,"Lindebo 19, 1. 115",2630, Taastrup,652000 ,30-06-2006,Fam. Salg,42,15524,1,1972,
169,Villa,Søndermarksvej 4,2630, Taastrup,1888000 ,30-06-2006,Alm. Salg,199,9487,7,1937,
169,Rækkehus,Baunevej 126,2630, Taastrup,2595000 ,29-06-2006,Alm. Salg,107,24252,4,1966,
169,Villa,Dorphs Alle 26,2630, Taastrup,3045000 ,29-06-2006,Alm. Salg,100,30450,4,1948,
169,Ejerlejlighed,"Taastrup Have 44, 2. tv",2630, Taastrup,1225000 ,28-06-2006,Alm. Salg,59,20763,2,1964,
169,Villa,Østergade 16,2640, Hedehusene,2200000 ,28-06-2006,Fam. Salg,97,22680,3,1954,
169,Villa,Poul Hansens Vænge 16,2640, Hedehusene,2895000 ,28-06-2006,Alm. Salg,138,20978,5,1979,
169,Villa,Lindegårdsager 9,2640, Hedehusene,2095000 ,28-06-2006,Alm. Salg,151,13874,6,2008,
169,Rækkehus,Gartnervej 18,2630, Taastrup,2295000 ,27-06-2006,Alm. Salg,82,27988,4,1967,
169,Ejerlejlighed,"Spaden A 4, 2. 2",2630, Taastrup,2050000 ,27-06-2006,Alm. Salg,116,17672,4,1973,
169,Villa,Ole Rømers Vej 47,2630, Taastrup,2250000 ,27-06-2006,Alm. Salg,55,40909,2,1850,
169,Ejerlejlighed,"Taastrup Have 14, 1. mf",2630, Taastrup,925000 ,26-06-2006,Alm. Salg,42,22024,1,1963,
169,Ejerlejlighed,"Rønnevangshusene 35, 1. tv",2630, Taastrup,1399000 ,26-06-2006,Alm. Salg,65,21523,2,1970,
169,Rækkehus,Egevangshusene 123,2630, Taastrup,2350000 ,25-06-2006,Alm. Salg,96,24479,4,1969,
169,Ejerlejlighed,"Roskildevej 358, st. th",2630, Taastrup,1775000 ,25-06-2006,Alm. Salg,74,23986,3,1956,
169,Villa,Hovedgaden 476,2640, Hedehusene,1600000 ,25-06-2006,Alm. Salg,101,15842,3,1924,
169,Villa,Hedevej 44,2640, Hedehusene,2900000 ,25-06-2006,Alm. Salg,128,22656,4,1947,
169,Villa,Lindegårdsager 12,2640, Hedehusene,1995000 ,25-06-2006,Alm. Salg,140,14250,5,2007,
169,Villa,Sognevej 18,2640, Hedehusene,2022000 ,24-06-2006,Fam. Salg,142,14239,4,1973,
169,Villa,Kirkebakken 2,2640, Hedehusene,2835000 ,24-06-2006,Alm. Salg,186,15242,7,1961,
169,Ejerlejlighed,"Taastrup Have 22, 1. th",2630, Taastrup,1360000 ,23-06-2006,Alm. Salg,61,22295,2,1963,
169,Ejerlejlighed,"Murskeen 1, 1. 2",2630, Taastrup,930000 ,23-06-2006,Alm. Salg,44,21136,1,1973,
169,Rækkehus,Taastrup Hovedgade 158C,2630, Taastrup,2300000 ,22-06-2006,Alm. Salg,160,14375,4,1972,
169,Ejerlejlighed,"Brinchs Have 13, st. mf",2630, Taastrup,780000 ,22-06-2006,Alm. Salg,36,21667,1,1963,
169,Villa,Kallerupvej 23,2640, Hedehusene,2950000 ,22-06-2006,Alm. Salg,158,18671,6,1955,
169,Rækkehus,Bavneåsen 8,2640, Hedehusene,2349000 ,21-06-2006,Alm. Salg,112,20973,4,1971,
169,Ejerlejlighed,"Lindebo 25, 2. 154",2630, Taastrup,801000 ,21-06-2006,Alm. Salg,42,19071,1,1975,
169,Ejerlejlighed,"Rønnevangshusene 39, 2. mf",2630, Taastrup,998000 ,19-06-2006,Alm. Salg,47,21234,1,1970,
169,Villa,Fyrrevang 8,2640, Hedehusene,2242500 ,19-06-2006,Fam. Salg,177,12669,7,1972,
169,Villa,Ludvig Hegners Alle 6,2630, Taastrup,3650000 ,19-06-2006,Alm. Salg,149,24497,6,1927,
169,Villa,Jernbane Alle 30E,2630, Taastrup,2995000 ,19-06-2006,Alm. Salg,182,16456,5,1973,
169,Rækkehus,Sankt Mikkels Alle 100,2630, Taastrup,2150000 ,18-06-2006,Alm. Salg,98,21939,4,1968,
169,Ejerlejlighed,"Saven B 3, st. 2",2630, Taastrup,1350000 ,18-06-2006,Alm. Salg,58,23276,2,1974,
169,Ejerlejlighed,"Spaden A 2, st. 4",2630, Taastrup,2060000 ,18-06-2006,Alm. Salg,116,17759,4,1973,
169,Villa,Flintevænget 23,2640, Hedehusene,2575000 ,18-06-2006,Alm. Salg,108,23843,4,1985,
169,Villa,Ildvænget 17,2640, Hedehusene,3849000 ,18-06-2006,Alm. Salg,162,23759,4,1986,
169,Villa,Georg Hansens Ager 2,2640, Hedehusene,4117224 ,18-06-2006,Alm. Salg,162,25415,6,2007,
169,Rækkehus,Egevangshusene 189,2630, Taastrup,2349000 ,17-06-2006,Alm. Salg,93,25258,4,1969,
169,Ejerlejlighed,"Taastrup Vænge 45, 2. 1",2630, Taastrup,1475000 ,17-06-2006,Alm. Salg,73,20205,3,1973,
169,Villa,Solvænget 4,2630, Taastrup,3170000 ,17-06-2006,Alm. Salg,139,22806,6,1935,
169,Villa,Gårdager 12,2640, Hedehusene,3200000 ,17-06-2006,Alm. Salg,150,21333,3,1973,
169,Ejerlejlighed,"Hedetoften 51, st. th",2640, Hedehusene,1625000 ,16-06-2006,Alm. Salg,78,20833,3,1961,
169,Villa,Stjernedalen 4,2640, Hedehusene,2951000 ,16-06-2006,Alm. Salg,129,22876,5,1970,
169,Rækkehus,Hørager 12,2640, Hedehusene,2300000 ,15-06-2006,Alm. Salg,106,21698,3,1974,
169,Ejerlejlighed,"Høje Taastrup Boulevard 13, st. th",2630, Taastrup,1995000 ,15-06-2006,Alm. Salg,84,23750,3,2006,
169,Ejerlejlighed,"Leen C 3, st. 4",2630, Taastrup,2095000 ,15-06-2006,Alm. Salg,117,17906,4,1972,
169,Villa,Landsbygaden 40,2630, Taastrup,3080000 ,15-06-2006,Alm. Salg,125,24640,3,1959,
169,Ejerlejlighed,"Leen A 6, 1. 1",2630, Taastrup,1256000 ,14-06-2006,Alm. Salg,57,22035,2,1972,
169,Ejerlejlighed,"Leen B 2, st. 2",2630, Taastrup,750000 ,14-06-2006,Alm. Salg,116,6466,4,1972,
169,Villa,Poul Hansens Vænge 5,2640, Hedehusene,2995000 ,14-06-2006,Alm. Salg,128,23398,5,1979,
169,Villa,Stenvænget 24,2640, Hedehusene,3350000 ,14-06-2006,Alm. Salg,124,27016,2,1984,
169,Villa,Skjørrings Vænge 5,2640, Hedehusene,2350000 ,14-06-2006,Alm. Salg,118,19915,4,1919,
169,Villa,Gærdesangervej 12,2630, Taastrup,3679000 ,13-06-2006,Alm. Salg,129,28519,3,1952,
169,Villa,Tjørneager 10,2640, Hedehusene,3275000 ,13-06-2006,Alm. Salg,158,20728,5,1972,
169,Ejerlejlighed,"Taastrup Have 40, 1. tv",2630, Taastrup,688501 ,12-06-2006,Fam. Salg,59,11670,2,1964,
169,Villa,Rødhøjgårdsvej 79,2630, Taastrup,3375000 ,12-06-2006,Alm. Salg,183,18443,6,1972,
169,Villa,Nørrekær 11,2640, Hedehusene,3450000 ,12-06-2006,Alm. Salg,111,31081,4,1973,
169,Villa,Lindegårdsager 3,2640, Hedehusene,32566000 ,12-06-2006,Alm. Salg,189,172307,7,2008,
169,Rækkehus,Jernalderen 78,2640, Hedehusene,2079000 ,11-06-2006,Alm. Salg,104,19990,4,1974,
169,Rækkehus,Baunevej 176,2630, Taastrup,2860000 ,11-06-2006,Alm. Salg,129,22171,3,1966,
169,Ejerlejlighed,"Hedekæret 3, 2. tv",2640, Hedehusene,1360000 ,11-06-2006,Alm. Salg,70,19429,3,1968,
169,Ejerlejlighed,"Lindebo 17, st. 100",2630, Taastrup,977500 ,11-06-2006,Alm. Salg,79,12373,3,1972,
169,Ejerlejlighed,Parkvej 23B,2630, Taastrup,1400000 ,11-06-2006,Alm. Salg,56,25000,3,1968,
169,Ejerlejlighed,"Rønnevangshusene 27, st. tv",2630, Taastrup,1345000 ,11-06-2006,Alm. Salg,65,20692,2,1970,
169,Ejerlejlighed,"Valbyvej 20B, st. th",2630, Taastrup,1745000 ,11-06-2006,Alm. Salg,80,21813,3,1962,
169,Villa,Ibsensvej 3,2630, Taastrup,2600000 ,11-06-2006,Alm. Salg,94,27660,5,1900,
169,Rækkehus,Jernalderen 62,2640, Hedehusene,2500000 ,10-06-2006,Alm. Salg,104,24038,4,1974,
169,Ejerlejlighed,"Niebuhr Gade 9, st. th",2630, Taastrup,1995000 ,10-06-2006,Alm. Salg,88,22670,3,2005,
169,Ejerlejlighed,"Hedekæret 31, 2. th",2640, Hedehusene,1650000 ,10-06-2006,Alm. Salg,78,21154,3,1965,
169,Villa,Tværvej 11,2640, Hedehusene,2600000 ,10-06-2006,Alm. Salg,197,13198,6,1930,
169,Villa,Møllevej 17,2640, Hedehusene,1895000 ,10-06-2006,Alm. Salg,113,16770,5,1910,
169,Villa,Poppelvej 1,2630, Taastrup,2550000 ,10-06-2006,Alm. Salg,120,21250,4,1982,
169,Rækkehus,Højgårdstoften 123,2630, Taastrup,2795000 ,09-06-2006,Alm. Salg,105,26619,4,1968,
169,Rækkehus,Baunevej 139,2630, Taastrup,2600000 ,08-06-2006,Alm. Salg,113,23009,4,1977,
169,Rækkehus,Søndertoften 258,2630, Taastrup,1437500 ,08-06-2006,Alm. Salg,137,10493,6,1969,
169,Villa,Tjørneager 2,2640, Hedehusene,2825000 ,08-06-2006,Alm. Salg,130,21731,5,1972,
169,Rækkehus,Grønhøjgårdsvej 11,2630, Taastrup,3000000 ,07-06-2006,Alm. Salg,116,25862,4,1970,
169,Ejerlejlighed,"Haslevgade 14, st. tv",2630, Taastrup,1795000 ,07-06-2006,Alm. Salg,74,24257,3,2006,
169,Ejerlejlighed,"Saven A 6, 1. 2",2630, Taastrup,775000 ,07-06-2006,Alm. Salg,116,6681,4,1974,
169,Ejerlejlighed,"Leen A 4, 3. 3",2630, Taastrup,1895000 ,06-06-2006,Alm. Salg,98,19337,4,1972,
169,Ejerlejlighed,"Niebuhr Gade 15, st. th",2630, Taastrup,1750000 ,06-06-2006,Alm. Salg,76,23026,2,2005,
169,Villa,Lilleager 26,2640, Hedehusene,3293000 ,06-06-2006,Alm. Salg,176,18710,6,1972,
169,Rækkehus,Budstikken 54,2630, Taastrup,2895000 ,05-06-2006,Alm. Salg,147,19694,5,1969,
169,Villa,Frihedsvej 8,2640, Hedehusene,2795000 ,05-06-2006,Alm. Salg,115,24304,5,1951,
169,Villa,Frihedsvej 15,2640, Hedehusene,1850000 ,05-06-2006,Alm. Salg,113,16372,4,1949,
169,Rækkehus,Rønnevangshusene 44,2630, Taastrup,2245000 ,04-06-2006,Alm. Salg,96,23385,3,1969,
169,Ejerlejlighed,"Hedekæret 55, 1. 3",2640, Hedehusene,1220000 ,04-06-2006,Alm. Salg,62,19677,2,1970,
169,Villa,Klovtoftegade 25,2630, Taastrup,1875000 ,04-06-2006,Alm. Salg,102,18382,4,1963,
169,Ejerlejlighed,"Saven A 6, 1. 3",2630, Taastrup,2098000 ,03-06-2006,Alm. Salg,120,17483,4,1974,
169,Villa,Askevang 26,2640, Hedehusene,2875777 ,03-06-2006,Alm. Salg,119,24166,4,1975,
169,Ejerlejlighed,"Leen A 4, 1. 4",2630, Taastrup,1225000 ,02-06-2006,Alm. Salg,57,21491,2,1972,
169,Ejerlejlighed,"Hammeren 31, 2. 185",2630, Taastrup,1499000 ,01-06-2006,Alm. Salg,71,21113,2,1975,
169,Rækkehus,Egevangshusene 187,2630, Taastrup,2395000 ,31-05-2006,Alm. Salg,93,25753,4,1969,
169,Ejerlejlighed,"Spaden C 4, 2. 3",2630, Taastrup,1950000 ,31-05-2006,Alm. Salg,120,16250,4,1973,
169,Villa,Hedetoften 12,2640, Hedehusene,2295000 ,31-05-2006,Alm. Salg,80,28688,3,1960,
169,Rækkehus,Rønnevangshusene 122,2630, Taastrup,2395000 ,30-05-2006,Alm. Salg,93,25753,4,1969,
169,Ejerlejlighed,"Lindevangshusene 64, st. mf",2630, Taastrup,1149000 ,30-05-2006,Alm. Salg,46,24978,1,1968,
169,Ejerlejlighed,"Niebuhr Gade 33, st. th",2630, Taastrup,1975000 ,30-05-2006,Alm. Salg,88,22443,3,2005,
169,Villa,Pilevej 3,2640, Hedehusene,453333 ,30-05-2006,Alm. Salg,102,4444,4,1963,
169,Villa,Frihedsvej 16,2640, Hedehusene,2466000 ,30-05-2006,Alm. Salg,166,14855,5,1947,
169,Villa,Bruunsvej 9,2630, Taastrup,3695000 ,30-05-2006,Alm. Salg,162,22809,6,1963,
169,Ejerlejlighed,"Leen A 4, 3. 4",2630, Taastrup,845000 ,29-05-2006,Alm. Salg,35,24143,1,1972,
169,Ejerlejlighed,"Spaden C 3, 3. 4",2630, Taastrup,825000 ,29-05-2006,Alm. Salg,35,23571,1,1973,
169,Rækkehus,Ibsensvej 65,2630, Taastrup,2595000 ,28-05-2006,Alm. Salg,80,32438,4,1961,
169,Ejerlejlighed,"Hammeren 33, 1. 212",2630, Taastrup,825000 ,28-05-2006,Alm. Salg,44,18750,1,1975,
169,Villa,Budstikken 130,2630, Taastrup,2700000 ,28-05-2006,Alm. Salg,147,18367,5,1970,
169,Ejerlejlighed,"Parkvej 153, st. mf",2630, Taastrup,1049000 ,27-05-2006,Alm. Salg,41,25585,2,1973,
169,Villa,Lindevej 6,2630, Taastrup,3750000 ,25-05-2006,Alm. Salg,161,23292,4,1912,
169,Villa,Valbyvej 10,2630, Taastrup,3175000 ,25-05-2006,Alm. Salg,148,21453,6,1900,
169,Villa,Kirkeholmen 3,2630, Taastrup,2995000 ,25-05-2006,Alm. Salg,116,25819,4,1966,
169,Ejerlejlighed,"Lindebo 27, st. 158",2630, Taastrup,799000 ,24-05-2006,Alm. Salg,42,19024,1,1975,
169,Ejerlejlighed,"Hedekæret 89, 1. tv",2640, Hedehusene,1450000 ,23-05-2006,Alm. Salg,71,20423,3,1970,
169,Ejerlejlighed,"Roskildevej 356, 1. tv",2630, Taastrup,1395000 ,23-05-2006,Alm. Salg,67,20821,3,1956,
169,Villa,Rødhøjgårdsvej 62,2630, Taastrup,3695000 ,23-05-2006,Alm. Salg,189,19550,7,1974,
169,Villa,Pileurtvej 5,2630, Taastrup,2645000 ,22-05-2006,Alm. Salg,119,22227,4,2007,
169,Villa,Pileurtvej 2,2630, Taastrup,2595000 ,22-05-2006,Alm. Salg,111,23378,3,2007,
169,Villa,Pileurtvej 19,2630, Taastrup,2795000 ,22-05-2006,Alm. Salg,119,23487,5,2007,
169,Villa,Pileurtvej 3,2630, Taastrup,2535000 ,22-05-2006,Alm. Salg,111,22838,4,2007,
169,Villa,Pileurtvej 4,2630, Taastrup,2635000 ,22-05-2006,Alm. Salg,111,23739,4,2007,
169,Rækkehus,Pileurtvej 1,2630, Taastrup,2535000 ,22-05-2006,Alm. Salg,126,20119,4,2007,
169,Rækkehus,Sankt Ibs Alle 84,2630, Taastrup,2495000 ,22-05-2006,Alm. Salg,98,25459,4,1969,
169,Ejerlejlighed,"Vesterkøb 8, 1",2640, Hedehusene,865000 ,22-05-2006,Alm. Salg,72,12014,2,1935,
169,Ejerlejlighed,"Vesterkøb 8, st. th",2640, Hedehusene,2735000 ,22-05-2006,Alm. Salg,55,49727,1,1935,
169,Rækkehus,Hørager 30,2640, Hedehusene,2250000 ,21-05-2006,Alm. Salg,98,22959,4,1957,
169,Rækkehus,Røjlehaven 81,2630, Taastrup,2175000 ,21-05-2006,Alm. Salg,82,26524,4,1965,
169,Ejerlejlighed,"Taastrup Have 5, 2. tv",2630, Taastrup,1350000 ,21-05-2006,Alm. Salg,57,23684,2,1963,
169,Ejerlejlighed,"Leen C 2, 3. 1",2630, Taastrup,840000 ,21-05-2006,Alm. Salg,35,24000,1,1972,
169,Ejerlejlighed,"Saven A 6, 1. 4",2630, Taastrup,1428394 ,21-05-2006,Alm. Salg,57,25060,2,1974,
169,Villa,Sydvestvej 4,2630, Taastrup,1550000 ,21-05-2006,Andet,139,11151,6,1900,
169,Rækkehus,Hørager 3,2640, Hedehusene,2700000 ,20-05-2006,Alm. Salg,110,24545,4,1974,
169,Ejerlejlighed,"Taastrup Have 13, st. mf",2630, Taastrup,820000 ,20-05-2006,Alm. Salg,41,20000,1,1963,
169,Rækkehus,Taastrup Hovedgade 158B,2630, Taastrup,2475000 ,19-05-2006,Alm. Salg,162,15278,4,1972,
169,Ejerlejlighed,"Taastrup Have 42, 2. tv",2630, Taastrup,1275000 ,19-05-2006,Alm. Salg,57,22368,2,1964,
169,Villa,Pileurtvej 13,2630, Taastrup,2995000 ,18-05-2006,Alm. Salg,131,22863,5,2007,
169,Villa,Pileurtvej 15,2630, Taastrup,2585000 ,18-05-2006,Alm. Salg,111,23288,4,2007,
169,Villa,Pileurtvej 11,2630, Taastrup,2695000 ,18-05-2006,Alm. Salg,119,22647,4,2010,
169,Rækkehus,Pileurtvej 9,2630, Taastrup,2645000 ,18-05-2006,Alm. Salg,119,22227,4,2007,
169,Rækkehus,Pileurtvej 7,2630, Taastrup,2585000 ,18-05-2006,Alm. Salg,111,23288,4,2010,
169,Villa,Liselundager 3,2640, Hedehusene,3195000 ,18-05-2006,Alm. Salg,145,22034,5,2005,
169,Rækkehus,M W Gjøes Vej 2A,2640, Hedehusene,4250000 ,17-05-2006,Alm. Salg,86,49419,2,2018,
169,Rækkehus,Søndertoften 102,2630, Taastrup,2925000 ,17-05-2006,Alm. Salg,137,21350,6,1968,
169,Ejerlejlighed,"Leen D 4, 3. 2",2630, Taastrup,1983000 ,17-05-2006,Alm. Salg,102,19441,4,1972,
169,Villa,Kærmindevej 14,2630, Taastrup,1650000 ,17-05-2006,Alm. Salg,148,11149,6,2007,
169,Villa,Tingstedvej 20D,2640, Hedehusene,4000000 ,17-05-2006,Alm. Salg,244,16393,8,1965,
169,Ejerlejlighed,"Leen A 5, 3. 1",2630, Taastrup,825000 ,16-05-2006,Alm. Salg,35,23571,1,1972,
169,Ejerlejlighed,"Lindevangshusene 74, 2. mf",2630, Taastrup,945000 ,16-05-2006,Alm. Salg,46,20543,1,1968,
169,Ejerlejlighed,"Spaden A 3, 3. 3",2630, Taastrup,378250 ,16-05-2006,Fam. Salg,99,3821,4,1973,
169,Villa,Røjlevangen 208,2630, Taastrup,2850000 ,16-05-2006,Alm. Salg,104,27404,4,1962,
169,Rækkehus,Ved Kæret 17,2630, Taastrup,1410000 ,15-05-2006,Alm. Salg,95,14842,3,1827,
169,Rækkehus,Gartnervej 21,2630, Taastrup,2200000 ,15-05-2006,Alm. Salg,91,24176,4,1965,
169,Villa,Midtervej 37,2630, Taastrup,2800000 ,15-05-2006,Alm. Salg,136,20588,6,1969,
169,Villa,Hovedgaden 381,2640, Hedehusene,2095000 ,15-05-2006,Alm. Salg,147,14252,4,1921,
169,Rækkehus,Jens Andersens Vænge 26,2630, Taastrup,2135000 ,14-05-2006,Alm. Salg,95,22474,5,1964,
169,Ejerlejlighed,"Taastrup Have 22, 2. th",2630, Taastrup,1325000 ,14-05-2006,Alm. Salg,61,21721,2,1963,
169,Villa,Vinkelvej 22,2630, Taastrup,3300000 ,14-05-2006,Alm. Salg,132,25000,5,1977,
169,Villa,Løvefodvej 6,2630, Taastrup,3995000 ,13-05-2006,Alm. Salg,148,26993,5,2003,
169,Villa,Bygaden 55B,2630, Taastrup,2050000 ,11-05-2006,Alm. Salg,184,11141,6,2007,
169,Ejerlejlighed,"Murskeen 2, 1. 19",2630, Taastrup,1450000 ,10-05-2006,Alm. Salg,71,20423,2,1973,
169,Ejerlejlighed,Vesterkøb 6G,2640, Hedehusene,1575000 ,10-05-2006,Alm. Salg,64,24609,3,2003,
169,Villa,Snubbekorsvej 20B,2630, Taastrup,3270000 ,10-05-2006,Alm. Salg,63,51905,4,1970,
169,Villa,Krogager 3,2640, Hedehusene,1995000 ,10-05-2006,Alm. Salg,88,22670,4,1958,
169,Rækkehus,Strongvej 28,2630, Taastrup,2150000 ,09-05-2006,Alm. Salg,104,20673,4,1958,
169,Ejerlejlighed,"Taastrup Have 24, 2. tv",2630, Taastrup,1450000 ,09-05-2006,Alm. Salg,69,21014,3,1963,
169,Ejerlejlighed,"Hedekæret 51, 2. 1",2640, Hedehusene,929000 ,09-05-2006,Alm. Salg,49,18959,1,1970,
169,Ejerlejlighed,"Høje Taastrup Boulevard 13, st. tv",2630, Taastrup,1995000 ,09-05-2006,Alm. Salg,81,24630,3,2006,
169,Ejerlejlighed,"Valbyvej 20A, 2. th",2630, Taastrup,2475000 ,09-05-2006,Alm. Salg,107,23131,4,1962,
169,Villa,Georg Hansens Ager 4,2640, Hedehusene,4150030 ,08-05-2006,Alm. Salg,170,24412,6,2007,
169,Ejerlejlighed,"Taastrup Vænge 47, 1. 1",2630, Taastrup,1795000 ,07-05-2006,Alm. Salg,73,24589,3,1973,
169,Ejerlejlighed,"Taastrup Vænge 55, 1. mf",2630, Taastrup,1495000 ,07-05-2006,Alm. Salg,66,22652,2,1975,
169,Ejerlejlighed,"Berings Gade 16, 2. th",2630, Taastrup,1400000 ,07-05-2006,Andet,67,20896,2,2006,
169,Ejerlejlighed,"Brinchs Have 5, st. th",2630, Taastrup,671500 ,06-05-2006,Alm. Salg,61,11008,2,1963,
169,Rækkehus,H P Olsens Vænge 77,2630, Taastrup,2345000 ,05-05-2006,Alm. Salg,80,29313,3,1963,
169,Rækkehus,Sankt Ibs Alle 79,2630, Taastrup,2175000 ,05-05-2006,Alm. Salg,125,17400,5,1968,
169,Ejerlejlighed,"Berings Gade 16, 2. th",2630, Taastrup,1785000 ,05-05-2006,Alm. Salg,67,26642,2,2006,
169,Ejerlejlighed,"Saven C 1, 1. 1",2630, Taastrup,1085000 ,04-05-2006,Alm. Salg,57,19035,2,1974,
169,Rækkehus,Pileurtvej 18,2630, Taastrup,3095000 ,03-05-2006,Alm. Salg,129,23992,5,2006,
169,Rækkehus,Pileurtvej 16,2630, Taastrup,2745000 ,03-05-2006,Alm. Salg,117,23462,5,2006,
169,Rækkehus,Pileurtvej 14,2630, Taastrup,3195000 ,03-05-2006,Alm. Salg,131,24389,4,2006,
169,Rækkehus,Pileurtvej 20,2630, Taastrup,2795000 ,03-05-2006,Alm. Salg,119,23487,5,2006,
169,Rækkehus,Nordengen 3,2630, Taastrup,2195000 ,03-05-2006,Alm. Salg,104,21106,5,1963,
169,Villa,Jernbane Alle 68,2630, Taastrup,2925000 ,03-05-2006,Alm. Salg,145,20172,4,1972,
169,Ejerlejlighed,"Taastrup Have 51, 2. tv",2630, Taastrup,1250000 ,02-05-2006,Alm. Salg,55,22727,2,1964,
169,Ejerlejlighed,"Lindevej 2, 2. th",2630, Taastrup,1795000 ,02-05-2006,Alm. Salg,96,18698,3,2006,
169,Villa,Smedevænget 45,2640, Hedehusene,1387392 ,01-05-2006,Fam. Salg,148,9374,6,1962,
169,Ejerlejlighed,"Hedekæret 44, st. th",2640, Hedehusene,1625000 ,30-04-2006,Alm. Salg,78,20833,3,1972,
169,Ejerlejlighed,"Hedekæret 46, 2. tv",2640, Hedehusene,565000 ,30-04-2006,Alm. Salg,76,7434,3,1972,
169,Villa,Ole Rømers Vej 28,2630, Taastrup,2930000 ,30-04-2006,Alm. Salg,152,19276,6,1937,
169,Villa,Lavendelvej 2,2630, Taastrup,3700000 ,29-04-2006,Alm. Salg,133,27820,4,2005,
169,Ejerlejlighed,"Rønnevangshusene 51, 2. th",2630, Taastrup,1580000 ,29-04-2006,Alm. Salg,80,19750,3,1970,
169,Ejerlejlighed,"Saven D 4, 1. 2",2630, Taastrup,2035000 ,29-04-2006,Alm. Salg,120,16958,4,1974,
169,Villa,Reerslevvej 43,2640, Hedehusene,2330000 ,29-04-2006,Alm. Salg,155,15032,3,1927,
