municipality,housing_type,address,zip_code,town,purchase_amount,date_of_sale,type_of_sale,square_meters,square_meters_price,rooms,year_of_construction,The percentage difference between the latest bid price and the sale price
316,Rækkehus,Skyttens Vej 14A,4300, Holbæk,3101987 ,18-01-2021,Alm. Salg,117,26513,4,2021,
316,Villa,Brændholtvej 104,4340, Tølløse,4375000 ,18-01-2021,Alm. Salg,211,20735,6,1927,
316,Villa,Sørningevej 41,4440, Mørkøv,610000 ,18-01-2021,Alm. Salg,144,4236,5,1907,-12%
316,Villa,Kildevangen 27,4440, Mørkøv,850000 ,18-01-2021,Alm. Salg,92,9239,3,1966,-15%
316,Villa,Irisvej 12,4520, Svinninge,1120000 ,18-01-2021,Alm. Salg,120,9333,5,1980,2%
316,Villa,Sejergårdsvej 7,4340, Tølløse,880000 ,18-01-2021,Alm. Salg,88,10000,3,1959,
316,Villa,Bellisvej 12,4420, Regstrup,1995000 ,18-01-2021,Alm. Salg,129,15465,5,1997,
316,Villa,Enghaven 3,4450, Jyderup,171444 ,18-01-2021,Andet,61,2811,2,1932,
316,Ejerlejlighed,"Konsul Beÿers Allé 26, 1. mf",4300, Holbæk,1695000 ,17-01-2021,Alm. Salg,69,24565,2,2007,
316,Villa,Violvej 4,4340, Tølløse,1945000 ,17-01-2021,Alm. Salg,145,13414,3,1974,
316,Villa,Løvenborgvej 29,4420, Regstrup,644000 ,17-01-2021,Alm. Salg,104,6192,3,1840,-5%
316,Villa,Søndermarken 151,4340, Tølløse,3195000 ,17-01-2021,Alm. Salg,153,20882,6,2005,
316,Villa,Wessels Have 2,4300, Holbæk,3200000 ,17-01-2021,Alm. Salg,158,20253,5,1978,-1%
316,Villa,Kirsebærhaven 17,4532, Gislinge,3750000 ,17-01-2021,Alm. Salg,230,16304,7,2006,-3%
316,Villa,Trønninge By 18,4420, Regstrup,525000 ,17-01-2021,Alm. Salg,95,5526,4,1777,-12%
316,Villa,Engdraget 28,4300, Holbæk,2195000 ,17-01-2021,Alm. Salg,126,17421,4,1964,
316,Villa,Kalundborgvej 19,4300, Holbæk,2450000 ,17-01-2021,Alm. Salg,139,17626,6,1870,-9%
316,Villa,Barsebæk 30,4300, Holbæk,2375000 ,17-01-2021,Alm. Salg,127,18701,5,1967,
316,Villa,Hindbærhaven 27,4390, Vipperød,800000 ,17-01-2021,Alm. Salg,204,3922,7,2022,
316,Villa,Bøgevej 2,4390, Vipperød,2155000 ,16-01-2021,Alm. Salg,137,15730,4,1969,-6%
316,Villa,Dyremosevej 17,4450, Jyderup,835000 ,16-01-2021,Alm. Salg,91,9176,5,1946,-14%
316,Villa,Marius Pedersens Vej 27,4300, Holbæk,4950000 ,15-01-2021,Alm. Salg,212,23349,7,2003,1%
316,Rækkehus,Skyttens Vej 12A,4300, Holbæk,2997750 ,14-01-2021,Alm. Salg,114,26296,3,2021,
316,Rækkehus,H.E. Flemmers Have 1A,4300, Holbæk,2795000 ,14-01-2021,Alm. Salg,116,24095,4,2021,
316,Ejerlejlighed,"Isefjords Alle 17, 3. th",4300, Holbæk,3195000 ,14-01-2021,Alm. Salg,98,32602,3,2021,
316,Villa,Erantisvej 13,4520, Svinninge,1695000 ,14-01-2021,Alm. Salg,178,9522,5,1984,
316,Villa,Kvarmløsevej 105,4340, Tølløse,300000 ,14-01-2021,Alm. Salg,85,3529,3,1848,-85%
316,Villa,Riffelhavevej 32,4300, Holbæk,3000000 ,14-01-2021,Alm. Salg,111,27027,5,1952,
316,Villa,Johannesmark 30,4300, Holbæk,1095000 ,14-01-2021,Alm. Salg,190,5763,6,2021,
316,Villa,Søndermarken 144,4340, Tølløse,795000 ,14-01-2021,Alm. Salg,154,5162,5,2022,
316,Villa,Vænget 2B,4520, Svinninge,1000000 ,13-01-2021,Alm. Salg,122,8197,4,1950,-7%
316,Villa,Søndermarken 120,4340, Tølløse,795000 ,13-01-2021,Alm. Salg,204,3897,8,2022,
316,Villa,Camillevej 14,4340, Tølløse,900000 ,13-01-2021,Alm. Salg,187,4813,6,2022,
316,Rækkehus,Rødkælkevej 10B,4300, Holbæk,1395000 ,12-01-2021,Alm. Salg,58,24052,2,1975,
316,Ejerlejlighed,"Isefjords Alle 21, 5. tv",4300, Holbæk,4900000 ,12-01-2021,Alm. Salg,136,36029,4,2021,
316,Villa,Møllehaven 9,4300, Holbæk,3276543 ,12-01-2021,Alm. Salg,141,23238,5,1977,6%
316,Rækkehus,Stjernedalen 64,4300, Holbæk,2895000 ,11-01-2021,Alm. Salg,90,32167,3,2004,
316,Ejerlejlighed,"Slagterivej 10, 2. th",4300, Holbæk,1030000 ,11-01-2021,Alm. Salg,39,26410,2,1908,4%
316,Ejerlejlighed,"Ahlgade 4A, 3. tv",4300, Holbæk,1300000 ,11-01-2021,Alm. Salg,91,14286,3,2007,
316,Villa,Skamstrupvej 96,4440, Mørkøv,2000000 ,11-01-2021,Alm. Salg,125,16000,5,2017,0%
316,Villa,Peder Billesvej 19,4300, Holbæk,2720000 ,11-01-2021,Alm. Salg,158,17215,4,1968,-1%
316,Villa,Sdr Jernløsevej 49,4420, Regstrup,3105000 ,11-01-2021,Alm. Salg,314,9889,9,1924,4%
316,Villa,Fr.Olsensvej 4,4300, Holbæk,3775000 ,11-01-2021,Alm. Salg,107,35280,4,1954,-3%
316,Villa,Østergade 50,4340, Tølløse,1095000 ,11-01-2021,Alm. Salg,70,15643,3,1961,-8%
316,Villa,Toftegårdsvej 10,4350, Ugerløse,1390000 ,11-01-2021,Alm. Salg,124,11210,4,1981,-4%
316,Villa,Kvanløsevænge 9,4300, Holbæk,1574710 ,11-01-2021,Alm. Salg,136,11579,5,2005,
316,Rækkehus,Johannesmark 46A,4300, Holbæk,2395000 ,10-01-2021,Alm. Salg,117,20470,4,2021,
316,Ejerlejlighed,"Bysøstræde 3, 2",4300, Holbæk,1750000 ,10-01-2021,Alm. Salg,79,22152,2,1910,
316,Ejerlejlighed,"Isefjords Alle 17, 2. th",4300, Holbæk,2950000 ,10-01-2021,Alm. Salg,98,30102,3,2021,
316,Villa,Udbyvej 38,4300, Holbæk,5150000 ,10-01-2021,Alm. Salg,433,11894,8,1870,-6%
316,Villa,Hovedgaden 3,4420, Regstrup,1350000 ,10-01-2021,Alm. Salg,116,11638,3,1880,-3%
316,Villa,Østre Færgevej 67,4305, Orø,550000 ,10-01-2021,Fam. Salg,179,3073,5,1865,
316,Villa,Hovedgaden 48,4420, Regstrup,1900000 ,10-01-2021,Alm. Salg,111,17117,4,1936,-5%
316,Villa,Hovedgaden 11,4350, Ugerløse,575000 ,10-01-2021,Alm. Salg,137,4197,6,1907,
316,Villa,Adelers Alle 187,4532, Gislinge,693000 ,10-01-2021,Auktion,153,4529,6,1827,
316,Villa,Anemonevej 6,4340, Tølløse,2175000 ,09-01-2021,Alm. Salg,107,20327,3,1974,-1%
316,Rækkehus,Skolegade 25,4300, Holbæk,2345000 ,07-01-2021,Alm. Salg,102,22990,3,1901,
316,Villa,Dalen 2,4300, Holbæk,2700000 ,07-01-2021,Alm. Salg,144,18750,4,1964,-2%
316,Villa,Asmindrupvej 60,4390, Vipperød,1995000 ,07-01-2021,Alm. Salg,158,12627,6,1965,
316,Villa,Uglerupvej 36,4300, Holbæk,2050000 ,07-01-2021,Alm. Salg,161,12733,5,1910,-5%
316,Rækkehus,Skrænten 38,4300, Holbæk,2725000 ,06-01-2021,Alm. Salg,144,18924,4,1975,-1%
316,Villa,Kisserupvej 17,4300, Holbæk,1775000 ,06-01-2021,Alm. Salg,152,11678,5,1997,-9%
316,Villa,Tuse Byvej 18C,4300, Holbæk,695000 ,06-01-2021,Alm. Salg,189,3677,6,2022,
316,Villa,Hindbærhaven 5,4390, Vipperød,745000 ,06-01-2021,Alm. Salg,153,4869,6,2022,
316,Rækkehus,Vipperød Bakke 24,4390, Vipperød,2570000 ,05-01-2021,Alm. Salg,115,22348,4,2021,
316,Villa,Kalundborgvej 209,4300, Holbæk,4925000 ,05-01-2021,Alm. Salg,307,16042,7,1927,-1%
316,Villa,Rosenvænget 4,4340, Tølløse,1875000 ,04-01-2021,Alm. Salg,149,12584,5,1971,-4%
316,Villa,Auroravej 23,4300, Holbæk,4500000 ,04-01-2021,Alm. Salg,177,25424,4,2015,
316,Rækkehus,Skovhusvej 6,4300, Holbæk,2900000 ,03-01-2021,Alm. Salg,105,27619,4,1993,-3%
316,Rækkehus,Skrænten 20,4300, Holbæk,2600000 ,03-01-2021,Alm. Salg,146,17808,5,1975,
316,Rækkehus,Kirsebærhaven 55,4532, Gislinge,2045812 ,03-01-2021,Alm. Salg,108,18943,4,2021,3%
316,Villa,Kisserupvej 101,4300, Holbæk,468750 ,03-01-2021,Alm. Salg,75,6250,4,1827,
316,Villa,Odinsvej 32,4300, Holbæk,2615000 ,03-01-2021,Alm. Salg,136,19228,5,1973,-3%
316,Villa,Trønningevej 8,4520, Svinninge,960000 ,03-01-2021,Alm. Salg,131,7328,4,1936,-4%
316,Villa,Kundbyvej 22,4520, Svinninge,409825 ,03-01-2021,Alm. Salg,222,1846,4,1913,
316,Villa,Nyvej 2,4340, Tølløse,720000 ,03-01-2021,Alm. Salg,108,6667,4,1954,-9%
316,Villa,Isefjordsvej 31,4300, Holbæk,1147500 ,03-01-2021,Fam. Salg,202,5681,7,1953,
316,Villa,Juelsvej 10,4390, Vipperød,945000 ,31-12-2020,Fam. Salg,145,6517,4,1965,
316,Rækkehus,Solgården 1,4440, Mørkøv,13972384 ,29-12-2020,Andet,48,291091,1,1973,
316,Villa,Tornbrinken 19,4450, Jyderup,1000000 ,29-12-2020,Andet,204,4902,6,1907,
316,Villa,Camillevej 12,4340, Tølløse,900000 ,29-12-2020,Alm. Salg,210,4286,6,2022,-3%
316,Villa,Nygade 42,4340, Tølløse,2550000 ,28-12-2020,Alm. Salg,122,20902,5,1980,
316,Villa,Tornbrinken 19,4450, Jyderup,879054 ,28-12-2020,Andet,204,4309,6,1907,
316,Villa,Solbærhaven 14,4390, Vipperød,745000 ,28-12-2020,Alm. Salg,160,4656,6,2022,
316,Rækkehus,Østerstræde 2,4300, Holbæk,3048800 ,27-12-2020,Alm. Salg,127,24006,5,1891,
316,Villa,Bøgevej 13,4340, Tølløse,1100000 ,26-12-2020,Andet,151,7285,6,2007,
316,Villa,Tåstrupvej 14,4370, Store Merløse,1065000 ,24-12-2020,Alm. Salg,109,9771,4,1964,-3%
316,Ejerlejlighed,"Isefjords Alle 21, 1. tv",4300, Holbæk,4095000 ,22-12-2020,Alm. Salg,132,31023,4,2021,5%
316,Villa,Humlevej 2,4450, Jyderup,895000 ,22-12-2020,Alm. Salg,122,7336,3,1897,
316,Villa,Kuskevænget 23,4390, Vipperød,2095000 ,22-12-2020,Alm. Salg,140,14964,5,1977,
316,Villa,Solvænget 4,4450, Jyderup,1095000 ,22-12-2020,Alm. Salg,133,8233,5,1976,
316,Villa,Bakkevænget 1,4450, Jyderup,1695000 ,22-12-2020,Alm. Salg,159,10660,6,1968,
316,Villa,Landevejen 19,4520, Svinninge,550000 ,22-12-2020,Alm. Salg,160,3438,4,1912,
316,Villa,Tjørnevej 1,4300, Holbæk,1500000 ,22-12-2020,Alm. Salg,108,13889,4,1967,-3%
316,Villa,Hovedgaden 18,4350, Ugerløse,1125000 ,22-12-2020,Alm. Salg,153,7353,4,1904,-6%
316,Rækkehus,Vipperød Bakke 2,4390, Vipperød,2575825 ,21-12-2020,Alm. Salg,115,22398,4,2021,
316,Villa,Ringstedvej 257,4300, Holbæk,800000 ,21-12-2020,Alm. Salg,140,5714,4,1727,-15%
316,Villa,Sdr Jernløsevej 11,4420, Regstrup,1400000 ,21-12-2020,Alm. Salg,115,12174,4,1968,
316,Villa,Abildgårdsvej 40,4440, Mørkøv,950000 ,21-12-2020,Alm. Salg,127,7480,4,1970,
316,Villa,Veisgårdsvej 17,4340, Tølløse,5150000 ,21-12-2020,Alm. Salg,221,23303,5,1928,-2%
316,Rækkehus,Gl. Skovvej 127,4420, Regstrup,375000 ,20-12-2020,Alm. Salg,124,3024,5,1927,-36%
316,Rækkehus,Solager 11,4520, Svinninge,750000 ,20-12-2020,Alm. Salg,55,13636,2,1973,
316,Rækkehus,Skyttens Vej 8B,4300, Holbæk,2835600 ,20-12-2020,Alm. Salg,107,26501,4,2021,
316,Villa,Bennebo Gade 4,4440, Mørkøv,2535000 ,20-12-2020,Alm. Salg,144,17604,5,1882,
316,Villa,Marius Pedersens Vej 17,4300, Holbæk,5850000 ,20-12-2020,Alm. Salg,241,24274,7,2004,
316,Villa,Havrevænget 17,4520, Svinninge,900000 ,20-12-2020,Alm. Salg,165,5455,6,1997,
316,Rækkehus,Johannesmark 54C,4300, Holbæk,2445000 ,19-12-2020,Alm. Salg,113,21637,4,2021,
316,Villa,Syvendeskovvej 39,4350, Ugerløse,2250000 ,19-12-2020,Alm. Salg,248,9073,4,1928,-10%
316,Villa,Lindestien 2,4340, Tølløse,1525000 ,19-12-2020,Alm. Salg,108,14120,5,1970,
316,Rækkehus,Hjertebjærgparken 1,4340, Tølløse,1685000 ,18-12-2020,Alm. Salg,122,13811,3,2003,-4%
316,Rækkehus,Baggesens Have 67,4300, Holbæk,1790000 ,17-12-2020,Alm. Salg,87,20575,3,1984,
316,Ejerlejlighed,Marius Pedersens Vej 163,4300, Holbæk,2695000 ,17-12-2020,Alm. Salg,88,30625,3,2007,
316,Ejerlejlighed,"Isefjords Alle 19, 3. th",4300, Holbæk,3250000 ,17-12-2020,Alm. Salg,99,32828,3,2021,
316,Villa,Mørkøv Kirkeby 7,4440, Mørkøv,616361 ,17-12-2020,Fam. Salg,160,3852,3,1966,
316,Villa,Rødtjørnevej 9,4340, Tølløse,1800000 ,17-12-2020,Fam. Salg,225,8000,7,1936,
316,Villa,Oldtoften 6,4300, Holbæk,3700000 ,17-12-2020,Alm. Salg,201,18408,4,2020,-3%
316,Villa,Kisserupvej 74,4300, Holbæk,3400000 ,16-12-2020,Alm. Salg,168,20238,7,1900,-3%
316,Villa,Solvej 39,4440, Mørkøv,365000 ,16-12-2020,Alm. Salg,120,3042,4,1970,-47%
316,Villa,Eliasmindevej 24,4360, Kirke Eskilstrup,710658 ,16-12-2020,Alm. Salg,123,5778,4,2002,
316,Villa,Østergade 15,4340, Tølløse,425000 ,16-12-2020,Fam. Salg,84,5060,3,1963,
316,Villa,Solholmsvej 5A,4520, Svinninge,1315000 ,16-12-2020,Alm. Salg,122,10779,4,1962,-6%
316,Rækkehus,Teglværksvej 6E,4450, Jyderup,1170000 ,15-12-2020,Alm. Salg,107,10935,4,1978,-2%
316,Rækkehus,Vipperød Bakke 15,4390, Vipperød,2525825 ,15-12-2020,Alm. Salg,115,21964,4,2021,0%
316,Rækkehus,Vipperød Bakke 13,4390, Vipperød,2542275 ,15-12-2020,Alm. Salg,115,22107,4,2021,
316,Rækkehus,Wegeners Have 63,4300, Holbæk,4020000 ,15-12-2020,Alm. Salg,148,27162,5,2021,1%
316,Villa,Ådalen 4,4520, Svinninge,750000 ,15-12-2020,Alm. Salg,112,6696,4,1969,
316,Villa,Markeslev Huse 2A,4300, Holbæk,2100000 ,15-12-2020,Alm. Salg,154,13636,5,2006,-3%
316,Villa,Hørløkkevej 12,4450, Jyderup,576548 ,15-12-2020,Alm. Salg,211,2732,5,1900,
316,Villa,Stationsvej 14,4440, Mørkøv,1000000 ,15-12-2020,Alm. Salg,158,6329,6,1901,
316,Villa,Munkholmvej 7,4300, Holbæk,4000000 ,15-12-2020,Fam. Salg,302,12270,9,1908,
316,Villa,Solsortvej 35,4300, Holbæk,2700000 ,15-12-2020,Alm. Salg,170,15882,5,2000,-3%
316,Villa,Barsebæk 128,4300, Holbæk,2900000 ,15-12-2020,Alm. Salg,159,18239,6,1971,-3%
316,Ejerlejlighed,"Isefjords Alle 19, 2. th",4300, Holbæk,3095000 ,14-12-2020,Alm. Salg,99,31263,3,2021,
316,Ejerlejlighed,"Isefjords Alle 19, 2. tv",4300, Holbæk,2795000 ,14-12-2020,Alm. Salg,95,29421,3,2021,
316,Villa,Bakkerupvej 11,4440, Mørkøv,1850000 ,14-12-2020,Alm. Salg,100,18500,3,1955,-7%
316,Villa,Nørreled 8A,4440, Mørkøv,1835000 ,14-12-2020,Alm. Salg,197,5397,8,2009,-6%
316,Rækkehus,Torslundevej 17C,4520, Svinninge,995000 ,13-12-2020,Alm. Salg,83,11988,3,1993,-5%
316,Rækkehus,Wegeners Have 107,4300, Holbæk,3655555 ,13-12-2020,Alm. Salg,123,29720,4,2019,
316,Villa,Rugvænget 4,4440, Mørkøv,1995000 ,13-12-2020,Alm. Salg,128,15586,3,1970,-5%
316,Villa,Nørrevang 33,4300, Holbæk,1675000 ,13-12-2020,Alm. Salg,91,18407,3,1957,-4%
316,Villa,Bøgevej 5,4340, Tølløse,1900000 ,11-12-2020,Alm. Salg,163,11656,5,1974,-5%
316,Rækkehus,H.E. Flemmers Have 3,4300, Holbæk,5390000 ,10-12-2020,Alm. Salg,111,48559,4,2021,
316,Villa,Jeppes Torp 32,4300, Holbæk,1550000 ,10-12-2020,Alm. Salg,137,11314,4,1971,
316,Villa,Kalundborgvej 57,4300, Holbæk,3300000 ,10-12-2020,Alm. Salg,165,20000,4,1890,-3%
316,Villa,Degnebakken 9,4300, Holbæk,3195000 ,10-12-2020,Alm. Salg,133,24023,6,1962,
316,Villa,Bakken 44,4370, Store Merløse,1400000 ,10-12-2020,Alm. Salg,137,10219,5,1967,-6%
316,Villa,Holbækvej 323,4440, Mørkøv,1290000 ,10-12-2020,Alm. Salg,117,11026,5,1932,-8%
316,Villa,Marius Pedersens Vej 28,4300, Holbæk,5495000 ,10-12-2020,Alm. Salg,233,23584,8,2009,
316,Villa,Kundbyvej 10,4520, Svinninge,300000 ,10-12-2020,Alm. Salg,60,5000,3,1827,
316,Villa,Elmegården 98,4450, Jyderup,1485000 ,10-12-2020,Alm. Salg,168,8839,5,1973,-7%
316,Rækkehus,Vipperød Bakke 50,4390, Vipperød,2520000 ,09-12-2020,Alm. Salg,115,21913,4,2021,
316,Rækkehus,Johannesmark 54A,4300, Holbæk,2509000 ,09-12-2020,Alm. Salg,117,21444,4,2021,1%
316,Villa,Kærsangervej 112,4300, Holbæk,3695000 ,09-12-2020,Alm. Salg,166,22259,4,2022,
316,Ejerlejlighed,"Markedspladsen 12, st. th",4300, Holbæk,1150000 ,08-12-2020,Alm. Salg,69,16667,2,1913,7%
316,Villa,Ivar Bentsens Vej 28,4300, Holbæk,1750000 ,08-12-2020,Alm. Salg,198,8838,2,2009,
316,Villa,Toftegårdsvej 3,4350, Ugerløse,1500000 ,08-12-2020,Alm. Salg,202,7426,8,1943,-12%
316,Villa,Aldersrovej 9,4450, Jyderup,1425000 ,08-12-2020,Alm. Salg,115,12391,5,1958,-10%
316,Villa,Gl Ringstedvej 30,4300, Holbæk,2280000 ,08-12-2020,Alm. Salg,161,14161,5,1910,-3%
316,Villa,Vinkelvej 7,4420, Regstrup,2150000 ,08-12-2020,Alm. Salg,190,11316,7,1967,-2%
316,Villa,Stenhusvej 2,4300, Holbæk,2215000 ,07-12-2020,Alm. Salg,126,17579,4,1930,-1%
316,Villa,Dalstrøget 16,4340, Tølløse,675000 ,07-12-2020,Alm. Salg,151,4470,6,2023,-9%
316,Rækkehus,Johannesmark 52D,4300, Holbæk,2382000 ,06-12-2020,Alm. Salg,113,21080,3,2020,1%
316,Villa,Juelsvej 7,4390, Vipperød,446250 ,06-12-2020,Fam. Salg,112,3984,4,1966,
316,Villa,Nørrevang 10,4300, Holbæk,2620000 ,06-12-2020,Alm. Salg,112,23393,4,1932,-3%
316,Villa,Teglværksvej 4,4340, Tølløse,2575000 ,06-12-2020,Alm. Salg,213,12089,6,1893,-4%
316,Villa,Åmosevej 38,4450, Jyderup,950000 ,06-12-2020,Alm. Salg,120,7917,4,1930,-5%
316,Villa,Søndervang 23,4300, Holbæk,2075000 ,06-12-2020,Alm. Salg,82,25305,4,1951,-4%
316,Villa,Oldhøjen 94,4300, Holbæk,645000 ,06-12-2020,Alm. Salg,166,3886,6,2021,
316,Villa,Møllervænget 7,4390, Vipperød,2467000 ,05-12-2020,Alm. Salg,152,16230,5,1975,
316,Ejerlejlighed,"Vejerhusstræde 7, st. th",4300, Holbæk,2300000 ,03-12-2020,Alm. Salg,90,25556,3,2006,-2%
316,Villa,Holbækvej 244,4440, Mørkøv,750000 ,03-12-2020,Fam. Salg,116,6466,3,1963,
316,Villa,Vænget 2,4450, Jyderup,1225000 ,03-12-2020,Alm. Salg,109,11239,4,1955,-5%
316,Villa,Kalundborgvej 169B,4300, Holbæk,3000000 ,03-12-2020,Alm. Salg,168,17857,6,1960,-6%
316,Villa,Strandmøllevej 22,4300, Holbæk,600000 ,03-12-2020,Alm. Salg,134,4478,4,1920,
316,Villa,Kundbyvej 22,4520, Svinninge,1130264 ,03-12-2020,Alm. Salg,222,5091,4,1913,
316,Villa,Kalundborgvej 211,4300, Holbæk,1830000 ,03-12-2020,Alm. Salg,116,15776,5,1926,
316,Villa,Meldahlsvej 2,4300, Holbæk,3356500 ,03-12-2020,Alm. Salg,184,18242,7,1911,12%
316,Villa,Kalundborgvej 216,4300, Holbæk,4250000 ,03-12-2020,Alm. Salg,313,13578,8,1952,-5%
316,Villa,Oldbakken 10,4300, Holbæk,5200000 ,03-12-2020,Alm. Salg,174,29885,4,2019,
316,Rækkehus,Henrik Thottsvej 1,4300, Holbæk,1950000 ,02-12-2020,Alm. Salg,92,21196,3,1918,
316,Ejerlejlighed,Rosen 22,4300, Holbæk,19765000 ,01-12-2020,Andet,104,190048,3,2020,
316,Villa,Gartnerhaven 17,4440, Mørkøv,1495000 ,01-12-2020,Alm. Salg,120,12458,4,1968,
316,Villa,Bakken 4,4440, Mørkøv,460000 ,01-12-2020,Alm. Salg,128,3594,4,1924,-7%
316,Villa,Torslundevej 34,4520, Svinninge,850000 ,01-12-2020,Alm. Salg,82,10366,3,1962,-5%
316,Villa,Strandmøllevej 102A,4300, Holbæk,3895000 ,01-12-2020,Alm. Salg,229,17009,7,1978,-3%
316,Villa,Jonstrupvej 95,4350, Ugerløse,1750000 ,01-12-2020,Alm. Salg,150,11667,7,1852,-3%
316,Villa,Søndermarken 117,4340, Tølløse,3195000 ,01-12-2020,Alm. Salg,140,22821,5,2005,
316,Villa,Maltes Bakke 22,4390, Vipperød,845000 ,01-12-2020,Alm. Salg,200,4225,7,2022,
316,Villa,Mariehaven 1,4300, Holbæk,3395000 ,01-12-2020,Alm. Salg,145,23414,5,2016,
316,Villa,Hindbærhaven 32,4390, Vipperød,645000 ,01-12-2020,Alm. Salg,218,2959,4,2022,
316,Ejerlejlighed,"Jernbaneplads 6, st. tv",4300, Holbæk,6550000 ,30-11-2020,Alm. Salg,120,54583,4,1920,
316,Villa,Pilevænget 26,4370, Store Merløse,950000 ,30-11-2020,Alm. Salg,90,10556,4,1777,-5%
316,Villa,Munkholmvej 151,4300, Holbæk,2525000 ,30-11-2020,Alm. Salg,150,16833,5,1976,-2%
316,Villa,Østergade 45,4340, Tølløse,2500000 ,30-11-2020,Alm. Salg,184,13587,5,1966,-2%
316,Villa,Munkevænget 36,4300, Holbæk,3895000 ,29-11-2020,Alm. Salg,265,14698,8,1978,
316,Villa,Smedelodden 23,4440, Mørkøv,1050000 ,29-11-2020,Alm. Salg,145,7241,4,1970,
316,Villa,Højen 26,4300, Holbæk,2730000 ,29-11-2020,Alm. Salg,146,18699,5,1902,-6%
316,Villa,Camillevej 8,4340, Tølløse,900000 ,29-11-2020,Alm. Salg,179,5028,6,2022,
316,Villa,Hindbærhaven 46,4390, Vipperød,645000 ,29-11-2020,Alm. Salg,205,3146,6,2022,
316,Villa,Torpet 10,4300, Holbæk,3400000 ,29-11-2020,Alm. Salg,142,23944,5,2017,-3%
316,Rækkehus,Hejrevej 16A,4532, Gislinge,1198000 ,28-11-2020,Alm. Salg,89,13461,4,1990,
316,Villa,Trudsvej 21,4300, Holbæk,3875000 ,27-11-2020,Alm. Salg,176,22017,7,2002,-3%
316,Villa,Lærkevej 4,4450, Jyderup,1203500 ,27-11-2020,Alm. Salg,119,10113,4,1971,0%
316,Rækkehus,Godthaabsvej 78,4300, Holbæk,2425000 ,26-11-2020,Alm. Salg,100,24250,3,1926,-2%
316,Villa,Kapellanvej 40,4300, Holbæk,2075000 ,26-11-2020,Alm. Salg,108,19213,4,1963,-5%
316,Rækkehus,Vipperød Bakke 9,4390, Vipperød,2470000 ,25-11-2020,Alm. Salg,115,21478,4,2021,
316,Ejerlejlighed,"Isefjords Alle 19, 1. th",4300, Holbæk,2895000 ,25-11-2020,Alm. Salg,99,29242,3,2021,
316,Villa,Roskildevej 65B,4300, Holbæk,630000 ,25-11-2020,Andet,93,6774,3,1947,
316,Villa,Udbyvej 17A,4300, Holbæk,1800000 ,25-11-2020,Alm. Salg,139,12950,4,1958,
316,Villa,Sandbakkevej 56,4390, Vipperød,2495000 ,25-11-2020,Alm. Salg,93,26828,3,1966,
316,Villa,Hækkevej 6,4450, Jyderup,725000 ,24-11-2020,Alm. Salg,112,6473,4,1937,
316,Villa,Høedvej 36,4450, Jyderup,850000 ,24-11-2020,Alm. Salg,114,7456,4,1902,
316,Villa,Ligustervej 4,4340, Tølløse,1660000 ,24-11-2020,Alm. Salg,151,10993,5,1974,-1%
316,Villa,Østervang 17A,4300, Holbæk,2265000 ,24-11-2020,Alm. Salg,117,19359,4,1931,-1%
316,Villa,Højlystvej 32,4300, Holbæk,2765000 ,24-11-2020,Alm. Salg,138,20036,5,1931,-1%
316,Rækkehus,Hejrevej 10B,4532, Gislinge,1050000 ,23-11-2020,Alm. Salg,75,14000,3,1990,-4%
316,Ejerlejlighed,"Jernbaneplads 6, 2",4300, Holbæk,3100000 ,23-11-2020,Alm. Salg,191,16230,5,1920,
316,Villa,Søskrænten 35,4340, Tølløse,1735000 ,23-11-2020,Alm. Salg,175,9914,6,1980,-3%
316,Villa,Engvejen 5,4420, Regstrup,2450000 ,23-11-2020,Alm. Salg,135,18148,4,1971,
316,Villa,Nyvej 21,4440, Mørkøv,1275500 ,23-11-2020,Alm. Salg,98,13015,3,1934,-2%
316,Villa,Bygvænget 36,4300, Holbæk,2310000 ,22-11-2020,Alm. Salg,129,17907,4,1978,-4%
316,Villa,Abildgårdsvej 8,4440, Mørkøv,940000 ,22-11-2020,Alm. Salg,104,9038,2,1945,-2%
316,Villa,Egernvej 4,4300, Holbæk,2000000 ,20-11-2020,Alm. Salg,136,14706,3,1972,-5%
316,Villa,Abildgårdsvej 19,4520, Svinninge,1175000 ,20-11-2020,Alm. Salg,123,9553,5,1960,-6%
316,Villa,Vandværksvej 5,4440, Mørkøv,2250000 ,20-11-2020,Alm. Salg,182,12363,4,1976,-6%
316,Villa,Camillevej 10,4340, Tølløse,900000 ,20-11-2020,Alm. Salg,250,3600,9,2021,
316,Rækkehus,Kalvefolden 1,4300, Holbæk,1700000 ,19-11-2020,Alm. Salg,128,13281,5,0,
316,Villa,Sneppevej 6,4350, Ugerløse,1475000 ,19-11-2020,Alm. Salg,145,10172,4,1972,-5%
316,Villa,Ivar Bentsens Vej 28,4300, Holbæk,1750000 ,19-11-2020,Andet,198,8838,2,2009,
316,Rækkehus,Hjertebjærgparken 6A,4340, Tølløse,1675000 ,18-11-2020,Alm. Salg,122,13730,4,2003,-4%
316,Villa,Frilandsvej 26,4300, Holbæk,2950000 ,18-11-2020,Alm. Salg,147,20068,4,1924,-2%
316,Villa,Nyvej 14,4300, Holbæk,2200000 ,18-11-2020,Alm. Salg,146,15068,7,1920,
316,Villa,Sofievej 2,4300, Holbæk,2815000 ,17-11-2020,Alm. Salg,166,16958,4,1910,1%
