municipality,housing_type,address,zip_code,town,purchase_amount,date_of_sale,type_of_sale,square_meters,square_meters_price,rooms,year_of_construction,The percentage difference between the latest bid price and the sale price
350,Villa,Hornsherredvej 302,4070, Kirke Hyllinge,5700000 ,16-12-2019,Alm. Salg,178,32022,5,1998,-4%
350,Villa,Degnestavnen 1,4320, Lejre,3300000 ,16-12-2019,Alm. Salg,134,24627,5,1964,
350,Villa,Kongemarksvej 62,4000, Roskilde,3707913 ,15-12-2019,Alm. Salg,120,30899,6,1937,
350,Villa,Stentoften 7,4320, Lejre,3100000 ,15-12-2019,Alm. Salg,179,17318,9,1963,4%
350,Villa,Lønspjæld 10,4320, Lejre,2875000 ,15-12-2019,Alm. Salg,135,21296,6,1984,-7%
350,Villa,Tørveager 9,4320, Lejre,1795000 ,15-12-2019,Alm. Salg,218,8234,6,2020,
350,Villa,Glimvej 6,4000, Roskilde,3000000 ,14-12-2019,Alm. Salg,299,10033,6,1890,
350,Villa,Langetoften 5,4320, Lejre,1600000 ,12-12-2019,Andet,138,11594,5,1962,
350,Villa,Skovbrinken 16,4060, Kirke Såby,2000000 ,11-12-2019,Alm. Salg,160,12500,6,1973,-5%
350,Villa,Store Holmsager 3,4320, Lejre,1795000 ,11-12-2019,Alm. Salg,210,8548,4,2020,
350,Villa,Lillemarken 21,4000, Roskilde,1214036 ,10-12-2019,Fam. Salg,128,9485,5,1965,
350,Villa,Bovelgårdsvej 39,4070, Kirke Hyllinge,1795000 ,10-12-2019,Alm. Salg,110,16318,4,1976,
350,Villa,Humlehaven 4,4330, Hvalsø,2710000 ,10-12-2019,Alm. Salg,164,16524,5,1976,-1%
350,Villa,Skovvej 9,4330, Hvalsø,3800000 ,09-12-2019,Alm. Salg,170,22353,5,1900,
350,Villa,Degnevænget 11,4330, Hvalsø,1700000 ,08-12-2019,Alm. Salg,140,12143,5,1971,-8%
350,Villa,Skolevej 8,4330, Hvalsø,1025000 ,07-12-2019,Alm. Salg,122,8402,6,1929,
350,Villa,Bøgegårdsvej 1,4070, Kirke Hyllinge,2800000 ,07-12-2019,Alm. Salg,274,10219,7,1920,
350,Villa,Bøgegårdsvej 3,4070, Kirke Hyllinge,1500000 ,07-12-2019,Alm. Salg,120,12500,3,1920,
350,Villa,Vinkelvej 7,4320, Lejre,2395000 ,04-12-2019,Alm. Salg,126,19008,4,1965,
350,Villa,Tårnbjerggårdsvej 20,4320, Lejre,3255000 ,03-12-2019,Alm. Salg,151,21556,6,1970,-4%
350,Villa,Ellemosen 3,4330, Hvalsø,2675000 ,03-12-2019,Alm. Salg,146,18322,4,1976,
350,Villa,Hovedvejen 213,4320, Lejre,1960000 ,01-12-2019,Alm. Salg,198,9899,7,1973,-2%
350,Rækkehus,Lykkesvej 3,4070, Kirke Hyllinge,2020000 ,29-11-2019,Alm. Salg,208,9712,6,1979,
350,Villa,Lykkesvej 4,4070, Kirke Hyllinge,1995000 ,29-11-2019,Alm. Salg,110,18136,2,1969,
350,Villa,Bøgevej 13,4330, Hvalsø,2345000 ,29-11-2019,Alm. Salg,140,16750,5,1962,
350,Villa,Uglestrup Gade 18,4060, Kirke Såby,1350000 ,28-11-2019,Alm. Salg,85,15882,2,1850,-7%
350,Villa,Nørretoften 12,4320, Lejre,2330000 ,27-11-2019,Alm. Salg,142,16408,4,1971,-3%
350,Villa,Birkholmvej 5A,4320, Lejre,10650000 ,27-11-2019,Andet,114,80075,4,1979,
350,Villa,Børsen 6,4320, Lejre,1845000 ,27-11-2019,Alm. Salg,168,10982,6,2020,
350,Villa,Lysholmparken 41,4320, Lejre,962500 ,26-11-2019,Fam. Salg,150,6417,5,1973,
350,Villa,Gøderupvej 1,4000, Roskilde,2250000 ,26-11-2019,Alm. Salg,118,19068,4,1960,-6%
350,Villa,Hyllingeparken 72,4070, Kirke Hyllinge,2650000 ,25-11-2019,Alm. Salg,267,9925,7,1980,-4%
350,Villa,Englerupvej 20,4060, Kirke Såby,500000 ,25-11-2019,Alm. Salg,101,4950,4,1973,
350,Villa,Bigårdsvej 38,4070, Kirke Hyllinge,2195000 ,25-11-2019,Auktion,111,19775,4,1980,
350,Villa,Helgesvej 3A,4320, Lejre,1025078 ,24-11-2019,Alm. Salg,120,8542,5,1952,
350,Villa,Lyndbyparken 21,4070, Kirke Hyllinge,2550000 ,24-11-2019,Alm. Salg,171,14912,7,1983,-5%
350,Villa,Lille Holmsager 8,4320, Lejre,1295000 ,24-11-2019,Alm. Salg,166,7801,6,2020,
350,Villa,Baunehøj 15,4320, Lejre,1900000 ,23-11-2019,Alm. Salg,102,18627,4,1977,
350,Villa,Vintre Møller 41,4060, Kirke Såby,1325000 ,22-11-2019,Alm. Salg,111,11937,4,1985,-5%
350,Villa,Skovager 3,4330, Hvalsø,2236311 ,20-11-2019,Alm. Salg,132,16942,4,1977,2%
350,Villa,Kildevang 10,4000, Roskilde,917500 ,20-11-2019,Fam. Salg,140,6554,5,1972,
350,Villa,Munkedammen 15,4320, Lejre,1400000 ,19-11-2019,Alm. Salg,86,16279,2,1960,
350,Villa,Grønager 25,4000, Roskilde,2855000 ,19-11-2019,Alm. Salg,180,15861,7,1970,-5%
350,Villa,Kærvej 22,4070, Kirke Hyllinge,780000 ,19-11-2019,Alm. Salg,173,4509,4,2021,-13%
350,Villa,Storkevænget 27,4060, Kirke Såby,2550000 ,18-11-2019,Alm. Salg,173,14740,4,1983,-4%
350,Villa,Lyndbyparken 12,4070, Kirke Hyllinge,2450000 ,17-11-2019,Alm. Salg,135,18148,4,1983,-2%
350,Villa,Hovedvejen 11,4000, Roskilde,1337500 ,14-11-2019,Andet,193,6930,5,1945,
350,Villa,Lejrevej 42,4320, Lejre,3550000 ,13-11-2019,Alm. Salg,141,25177,5,1952,-3%
350,Villa,Bredager 1,4070, Kirke Hyllinge,695000 ,13-11-2019,Alm. Salg,285,2439,8,2021,
350,Villa,Drejerbakken 1,4070, Kirke Hyllinge,2600000 ,12-11-2019,Alm. Salg,225,11556,13,1927,
350,Villa,Lindevangsvej 1,4060, Kirke Såby,1500000 ,10-11-2019,Alm. Salg,128,11719,5,1961,-6%
350,Villa,Brobjergvej 6,4060, Kirke Såby,1325000 ,07-11-2019,Alm. Salg,84,15774,4,1962,-2%
350,Villa,Grydehøj 16,4000, Roskilde,2495000 ,06-11-2019,Alm. Salg,137,18212,5,1976,
350,Villa,Rødkildebanken 26,4320, Lejre,4405000 ,06-11-2019,Alm. Salg,150,29367,6,2003,
350,Rækkehus,Højmarken 85,4000, Roskilde,1800000 ,04-11-2019,Alm. Salg,110,16364,4,1975,-10%
350,Villa,Lysholmparken 85,4320, Lejre,2300000 ,04-11-2019,Alm. Salg,160,14375,6,1972,-4%
350,Villa,Markvænget 6,4000, Roskilde,2490000 ,03-11-2019,Alm. Salg,125,19920,4,1976,-4%
350,Villa,Engvejen 16,4320, Lejre,799000 ,03-11-2019,Alm. Salg,90,8878,3,1962,-5%
350,Villa,Lindenborgvej 155,4000, Roskilde,2900000 ,31-10-2019,Alm. Salg,165,17576,8,1936,-3%
350,Rækkehus,Hyldebjerg 32,4330, Hvalsø,1925000 ,28-10-2019,Alm. Salg,131,14695,5,1974,-4%
350,Villa,Munkedammen 16,4320, Lejre,3825000 ,28-10-2019,Alm. Salg,150,25500,5,1968,-4%
350,Rækkehus,Hyldebjerg 48,4330, Hvalsø,1850000 ,27-10-2019,Alm. Salg,131,14122,6,1974,-2%
350,Villa,Irisvænget 3,4330, Hvalsø,900000 ,26-10-2019,Fam. Salg,108,8333,4,1974,
350,Villa,Pærevej 5,4070, Kirke Hyllinge,1895000 ,26-10-2019,Alm. Salg,135,14037,3,2007,-3%
350,Ejerlejlighed,"Søvej 24, 1. tv",4330, Hvalsø,1450000 ,22-10-2019,Alm. Salg,82,17683,3,1998,-9%
350,Villa,Hyllebjerget 10,4070, Kirke Hyllinge,1495000 ,22-10-2019,Alm. Salg,112,13348,4,1965,
350,Villa,Hyllingeparken 48,4070, Kirke Hyllinge,1875000 ,22-10-2019,Alm. Salg,149,12584,5,1976,-6%
350,Villa,Hestehaven 1,4330, Hvalsø,1995000 ,22-10-2019,Alm. Salg,121,16488,4,1982,
350,Villa,Bovelgårdsvej 20,4070, Kirke Hyllinge,1395000 ,20-10-2019,Alm. Salg,157,8885,3,1972,-7%
350,Villa,Store Stensager 21,4320, Lejre,3647500 ,18-10-2019,Alm. Salg,148,24645,4,1985,1%
350,Villa,Åsvejen 14,4330, Hvalsø,800000 ,17-10-2019,Alm. Salg,198,4040,7,2020,
350,Villa,Sonnerup Gade 35,4060, Kirke Såby,662135 ,16-10-2019,Fam. Salg,142,4663,4,1892,
350,Villa,Lerager 4,4320, Lejre,1745000 ,16-10-2019,Alm. Salg,173,10087,6,2020,
350,Rækkehus,Lejrevej 15E. 3,4320, Lejre,2670500 ,15-10-2019,Alm. Salg,85,31418,3,2020,
350,Villa,Humlehaven 3,4330, Hvalsø,2970000 ,14-10-2019,Alm. Salg,170,17471,7,1976,-1%
350,Villa,Valnøddevej 14,4070, Kirke Hyllinge,3300000 ,13-10-2019,Alm. Salg,188,17553,6,2005,
350,Villa,Kirkevej 47A,4070, Kirke Hyllinge,2600000 ,12-10-2019,Alm. Salg,266,9774,5,1880,-3%
350,Villa,Hovedvejen 169,4320, Lejre,1817000 ,11-10-2019,Alm. Salg,105,17305,3,1965,1%
350,Rækkehus,Oldvejsparken 48,4000, Roskilde,650000 ,10-10-2019,Fam. Salg,70,9286,3,1974,
350,Villa,Engtoften 15,4320, Lejre,1675000 ,10-10-2019,Alm. Salg,93,18011,3,1967,-1%
350,Villa,Højbyvej 39B,4320, Lejre,3900000 ,09-10-2019,Alm. Salg,134,29104,5,2001,-3%
350,Villa,Rugvangen 22,4060, Kirke Såby,1031500 ,09-10-2019,Alm. Salg,141,7316,5,1974,
350,Villa,Lillemarken 20,4000, Roskilde,2700000 ,09-10-2019,Alm. Salg,148,18243,4,1966,-3%
350,Villa,Rødkildebanken 14,4320, Lejre,3910000 ,09-10-2019,Alm. Salg,144,27153,5,1994,-2%
350,Villa,Poppelvej 8,4060, Kirke Såby,2175000 ,08-10-2019,Alm. Salg,177,12288,5,1967,-3%
350,Villa,Tolstrupvej 72,4330, Hvalsø,3700000 ,08-10-2019,Alm. Salg,272,13603,7,1930,-7%
350,Villa,Baunehøj 44,4320, Lejre,2295000 ,08-10-2019,Alm. Salg,126,18214,4,1976,
350,Villa,Åsvejen 3,4330, Hvalsø,4000000 ,08-10-2019,Andet,131,30534,3,2011,
350,Villa,Skovager 26,4000, Roskilde,2400000 ,07-10-2019,Alm. Salg,143,16783,4,1968,9%
350,Villa,Landevejshøjen 30,4320, Lejre,3600000 ,07-10-2019,Alm. Salg,164,21951,6,1980,-3%
350,Villa,Kildevænget 8,4070, Kirke Hyllinge,1630000 ,07-10-2019,Alm. Salg,111,14685,4,1989,-1%
350,Villa,Margrethevej 37,4070, Kirke Hyllinge,1088000 ,06-10-2019,Fam. Salg,103,10563,4,1968,
350,Villa,Engtoften 18,4320, Lejre,811865 ,06-10-2019,Andet,162,5012,5,1967,
350,Villa,Ejbyvej 7B,4060, Kirke Såby,1810000 ,06-10-2019,Alm. Salg,145,12483,5,1985,-2%
350,Villa,Frikøbing 17,4330, Hvalsø,3495000 ,06-10-2019,Alm. Salg,144,24271,4,2016,
350,Villa,Højdevej 8,4070, Kirke Hyllinge,1595000 ,04-10-2019,Alm. Salg,144,11076,5,1969,
350,Villa,Odinsvej 16,4060, Kirke Såby,770000 ,03-10-2019,Fam. Salg,82,9390,2,1777,
350,Villa,Landevejen 74,4060, Kirke Såby,2320000 ,02-10-2019,Alm. Salg,133,17444,4,1937,-3%
350,Villa,Lykkesvej 27,4070, Kirke Hyllinge,1240000 ,02-10-2019,Alm. Salg,65,19077,3,1972,-4%
350,Villa,Flædevadsvej 1,4320, Lejre,2950000 ,01-10-2019,Alm. Salg,97,30412,4,1931,-2%
350,Villa,Lille Holmsager 12,4320, Lejre,1295000 ,01-10-2019,Alm. Salg,129,10039,6,2020,
350,Villa,Ingridsvej 102,4070, Kirke Hyllinge,2795000 ,30-09-2019,Alm. Salg,175,15971,5,1999,
350,Villa,Lille Holmsager 20,4320, Lejre,1195000 ,30-09-2019,Alm. Salg,160,7469,6,2020,
350,Villa,Store Holmsager 6,4320, Lejre,1845000 ,29-09-2019,Alm. Salg,180,10250,6,2021,
350,Villa,Lykkesvej 16,4070, Kirke Hyllinge,915000 ,27-09-2019,Fam. Salg,100,9150,4,1967,
350,Ejerlejlighed,Landmandslyst 8,4320, Lejre,1550000 ,26-09-2019,Alm. Salg,90,17222,3,1998,-3%
350,Villa,Blomstervænget 7,4000, Roskilde,2295000 ,26-09-2019,Alm. Salg,146,15719,5,1978,
350,Rækkehus,Lejrevej 15F. 1,4320, Lejre,3360563 ,25-09-2019,Alm. Salg,103,32627,3,2020,
350,Villa,Gershøjvej 75,4070, Kirke Hyllinge,1600000 ,25-09-2019,Alm. Salg,182,8791,6,2011,
350,Villa,Boesvej 7,4070, Kirke Hyllinge,1400000 ,25-09-2019,Alm. Salg,133,10526,4,1967,-6%
350,Villa,Rønnevej 4,4070, Kirke Hyllinge,3200000 ,24-09-2019,Fam. Salg,123,26016,4,1966,
350,Villa,Hyldevænget 14,4060, Kirke Såby,1395000 ,24-09-2019,Alm. Salg,108,12917,4,1985,
350,Rækkehus,Lejrevej 15B. 2,4320, Lejre,3010255 ,22-09-2019,Alm. Salg,103,29226,4,2020,
350,Villa,Ved Fjorden 16,4070, Kirke Hyllinge,1400000 ,22-09-2019,Alm. Salg,156,8974,5,1977,
350,Villa,Ejby Havnevej 110,4070, Kirke Hyllinge,5200000 ,22-09-2019,Alm. Salg,163,31902,6,1877,-3%
350,Villa,Vinkelvej 14,4070, Kirke Hyllinge,1650000 ,22-09-2019,Alm. Salg,129,12791,6,1971,-3%
350,Rækkehus,Lejrevej 15B. 1,4320, Lejre,3057374 ,20-09-2019,Alm. Salg,108,28309,4,2020,
350,Villa,Kærvej 22,4070, Kirke Hyllinge,400000 ,19-09-2019,Alm. Salg,173,2312,4,2021,
350,Villa,Anders Rasmussensvej 3,4070, Kirke Hyllinge,1075000 ,19-09-2019,Alm. Salg,132,8144,4,1972,
350,Villa,Stationsvej 13A,4320, Lejre,3900000 ,17-09-2019,Alm. Salg,137,28467,5,1937,-1%
350,Villa,Vinkelvej 5,4320, Lejre,2775000 ,17-09-2019,Alm. Salg,98,28316,3,1920,
350,Villa,Solvænget 1,4330, Hvalsø,1133000 ,16-09-2019,Auktion,147,7707,5,1925,
350,Villa,Ejbyvej 5,4060, Kirke Såby,1416500 ,16-09-2019,Fam. Salg,195,7264,6,2007,
350,Villa,Munkedammen 6,4320, Lejre,3500000 ,15-09-2019,Alm. Salg,129,27132,6,1966,
350,Villa,Bygmarken 44,4060, Kirke Såby,1700000 ,12-09-2019,Alm. Salg,167,10180,4,1973,-4%
350,Villa,Tolstrupvej 25,4330, Hvalsø,3145000 ,12-09-2019,Alm. Salg,166,18946,5,1959,-2%
350,Villa,Rytterbakken 5,4000, Roskilde,425000 ,12-09-2019,Alm. Salg,149,2852,5,1976,
350,Villa,Søndertoften 13,4320, Lejre,760000 ,11-09-2019,Alm. Salg,145,5241,5,1967,
350,Villa,Kamillehaven 10,4330, Hvalsø,2840000 ,10-09-2019,Alm. Salg,118,24068,4,2003,
350,Villa,Høgevænget 8,4060, Kirke Såby,2650000 ,09-09-2019,Alm. Salg,153,17320,5,1976,-2%
350,Villa,Byvejen 49,4320, Lejre,1315000 ,09-09-2019,Alm. Salg,103,12767,3,1955,
350,Villa,Lertoften 11,4000, Roskilde,3400000 ,09-09-2019,Alm. Salg,163,20859,6,2005,-1%
350,Rækkehus,Valdemarsgård 6B,4320, Lejre,3095000 ,08-09-2019,Alm. Salg,125,24760,3,2018,
350,Rækkehus,Lejrevej 15F. 4,4320, Lejre,3352874 ,08-09-2019,Alm. Salg,103,32552,3,2020,
350,Rækkehus,Brombærhaven 12,4070, Kirke Hyllinge,1097500 ,08-09-2019,Alm. Salg,156,7035,5,2006,
350,Villa,Kildevang 12,4000, Roskilde,2075000 ,07-09-2019,Alm. Salg,96,21615,3,1973,1%
350,Villa,Lille Holmsager 6,4320, Lejre,1295000 ,05-09-2019,Alm. Salg,163,7945,6,2020,
350,Villa,Hyllegårdsvej 7,4330, Hvalsø,4250000 ,05-09-2019,Alm. Salg,157,27070,5,2019,4%
350,Villa,Orehøjvej 24,4320, Lejre,4500000 ,04-09-2019,Alm. Salg,205,21951,8,1900,
350,Villa,Bognæsvej 2,4000, Roskilde,2325000 ,04-09-2019,Alm. Salg,90,25833,4,1827,
350,Villa,Roskildevej 16,4330, Hvalsø,1995000 ,04-09-2019,Alm. Salg,102,19559,3,1961,
350,Villa,Store Holmsager 1,4320, Lejre,1895000 ,04-09-2019,Alm. Salg,222,8536,7,2020,
350,Villa,Store Holmsager 2,4320, Lejre,1845000 ,04-09-2019,Alm. Salg,180,10250,7,2020,
350,Rækkehus,Åbanken 84,4320, Lejre,3550000 ,03-09-2019,Alm. Salg,132,26894,5,2006,
350,Rækkehus,Oldvejsparken 24,4000, Roskilde,1895000 ,03-09-2019,Alm. Salg,70,27071,3,1974,
350,Villa,Orehøjvej 3A,4320, Lejre,3595000 ,03-09-2019,Alm. Salg,182,19753,5,1846,
350,Villa,Skovager 12,4000, Roskilde,2000000 ,02-09-2019,Alm. Salg,152,13158,4,1969,-5%
350,Villa,Stærevænget 9,4060, Kirke Såby,2375000 ,02-09-2019,Alm. Salg,166,14307,5,1977,-1%
350,Rækkehus,Åbanken 44,4320, Lejre,1170000 ,01-09-2019,Fam. Salg,118,9915,4,2006,
350,Rækkehus,Oldvejsparken 15,4000, Roskilde,1810000 ,29-08-2019,Alm. Salg,70,25857,3,1974,-3%
350,Villa,Hovedvejen 138A,4320, Lejre,2700000 ,29-08-2019,Alm. Salg,158,17089,4,2003,-3%
350,Villa,Ømgårdsvej 17,4000, Roskilde,2600000 ,29-08-2019,Alm. Salg,166,15663,4,1969,-7%
350,Villa,Vænget 4,4070, Kirke Hyllinge,700000 ,29-08-2019,Alm. Salg,60,11667,2,1937,
350,Villa,Kattinge Bygade 14,4000, Roskilde,3875000 ,29-08-2019,Alm. Salg,180,21528,6,1827,-3%
350,Villa,Osted Kirkestræde 4,4320, Lejre,1700000 ,29-08-2019,Alm. Salg,99,17172,4,1900,-10%
350,Villa,Rugvangen 17,4060, Kirke Såby,1525000 ,28-08-2019,Alm. Salg,129,11822,4,1977,-4%
350,Villa,Orehøjvej 20,4320, Lejre,1762500 ,28-08-2019,Alm. Salg,180,9792,4,2021,-2%
350,Villa,Store Holmsager 4,4320, Lejre,1845000 ,28-08-2019,Alm. Salg,184,10027,6,2020,
350,Villa,Jernbanevej 25,4330, Hvalsø,2150000 ,27-08-2019,Alm. Salg,113,19027,4,1966,-2%
350,Villa,Ingridsvej 8,4070, Kirke Hyllinge,1350000 ,27-08-2019,Fam. Salg,114,11842,4,1973,
350,Villa,Kildevænget 3,4070, Kirke Hyllinge,866000 ,26-08-2019,Fam. Salg,111,7802,4,1989,
350,Villa,Tørveager 11,4320, Lejre,1845000 ,26-08-2019,Alm. Salg,249,7410,7,2021,
350,Villa,Store Holmsager 5,4320, Lejre,1795000 ,26-08-2019,Alm. Salg,188,9548,4,2020,
350,Villa,Vestergade 2A,4330, Hvalsø,2095100 ,25-08-2019,Alm. Salg,93,22528,3,1959,0%
350,Villa,Blomstervænget 8,4000, Roskilde,1745000 ,25-08-2019,Alm. Salg,122,14303,4,1966,
350,Villa,Lille Holmsager 4,4320, Lejre,1295000 ,25-08-2019,Alm. Salg,180,7194,6,2021,
350,Villa,Lille Holmsager 24,4320, Lejre,1195000 ,25-08-2019,Alm. Salg,170,7029,6,2020,
350,Villa,Askevej 5,4070, Kirke Hyllinge,2265000 ,22-08-2019,Alm. Salg,170,13324,4,1975,-1%
350,Villa,Fjordager 6,4000, Roskilde,3850000 ,22-08-2019,Alm. Salg,160,24063,6,2008,-4%
350,Villa,Provstevænget 12,4330, Hvalsø,2050000 ,22-08-2019,Alm. Salg,150,13667,5,1971,-2%
350,Rækkehus,Røglebakken 5,4320, Lejre,2925000 ,19-08-2019,Alm. Salg,125,23400,4,1979,-2%
350,Villa,Claus Henrisvej 6,4070, Kirke Hyllinge,1975000 ,19-08-2019,Alm. Salg,186,10618,6,1968,-1%
350,Villa,Mosevej 11,4070, Kirke Hyllinge,1600000 ,19-08-2019,Alm. Salg,111,14414,4,1965,-3%
350,Rækkehus,Gershøjvej 108F,4070, Kirke Hyllinge,3400000 ,18-08-2019,Alm. Salg,164,20732,4,2008,
350,Villa,Store Stensager 24,4320, Lejre,1423288 ,18-08-2019,Fam. Salg,137,10389,5,1985,
350,Villa,Bøgevej 16,4070, Kirke Hyllinge,1150000 ,18-08-2019,Alm. Salg,130,8846,4,1971,
350,Villa,Toftevej 9,4000, Roskilde,1695000 ,17-08-2019,Alm. Salg,101,16782,4,1965,
350,Villa,Ærøvej 35,4060, Kirke Såby,3050000 ,15-08-2019,Alm. Salg,179,17039,7,2002,-3%
350,Ejerlejlighed,Søvej 10E,4330, Hvalsø,2495000 ,14-08-2019,Alm. Salg,102,24461,3,2012,
350,Villa,Assendløsevejen 3,4320, Lejre,2300000 ,14-08-2019,Alm. Salg,96,23958,2,1934,-2%
350,Villa,Hornsherredvej 118,4070, Kirke Hyllinge,1595000 ,14-08-2019,Alm. Salg,140,11393,6,1908,
350,Villa,Tørveager 14,4320, Lejre,1845000 ,14-08-2019,Alm. Salg,213,8662,6,2020,
350,Villa,Fasanvænget 11,4060, Kirke Såby,2295000 ,07-08-2019,Alm. Salg,134,17127,4,1973,
350,Villa,Brobjergvej 9,4060, Kirke Såby,192500 ,05-08-2019,Auktion,82,2348,4,1947,
350,Villa,Skovmarken 8,4060, Kirke Såby,3850000 ,04-08-2019,Alm. Salg,222,17342,5,1974,
350,Villa,Tølløsevej 11,4330, Hvalsø,600000 ,04-08-2019,Andet,145,4138,7,1950,
350,Villa,Plantagen 16,4320, Lejre,1150000 ,03-08-2019,Alm. Salg,93,12366,4,1962,-11%
350,Rækkehus,Oldvejsparken 22,4000, Roskilde,1750000 ,31-07-2019,Alm. Salg,70,25000,3,1974,
350,Villa,Orehøjvej 34,4000, Roskilde,950000 ,31-07-2019,Alm. Salg,237,4008,7,1955,
350,Villa,Vinkelvej 9,4320, Lejre,1700000 ,31-07-2019,Alm. Salg,164,10366,7,1914,-5%
350,Villa,Lerager 20,4320, Lejre,1745000 ,31-07-2019,Alm. Salg,197,8858,6,2020,
350,Ejerlejlighed,"Søvej 24B, 1. th",4330, Hvalsø,430117 ,30-07-2019,Alm. Salg,83,5182,3,1998,
350,Villa,Klostergårdsvej 56,4000, Roskilde,2082500 ,30-07-2019,Fam. Salg,182,11442,6,1971,
350,Villa,Landevejshøjen 32,4320, Lejre,1650000 ,30-07-2019,Andet,135,12222,4,1979,
350,Villa,Havrevænget 107,4060, Kirke Såby,1450000 ,29-07-2019,Alm. Salg,147,9864,5,1977,-3%
350,Villa,Hornsherredvej 279,4070, Kirke Hyllinge,2150000 ,28-07-2019,Alm. Salg,355,6056,6,1952,-10%
350,Villa,Granvænget 5,4060, Kirke Såby,1450000 ,25-07-2019,Alm. Salg,91,15934,5,1971,-3%
350,Villa,Kildevang 10,4000, Roskilde,2295000 ,25-07-2019,Alm. Salg,140,16393,5,1972,
350,Villa,Løvkjærgaardsvej 30,4070, Kirke Hyllinge,1930000 ,24-07-2019,Alm. Salg,149,12953,6,1973,-3%
350,Villa,Lertoften 33,4000, Roskilde,3125000 ,24-07-2019,Alm. Salg,160,19531,6,2005,-5%
350,Villa,Landevejen 86,4060, Kirke Såby,2895000 ,24-07-2019,Alm. Salg,191,15157,7,1960,
350,Villa,Landevejen 117,4060, Kirke Såby,800000 ,24-07-2019,Alm. Salg,132,6061,6,1962,-11%
350,Villa,Lyøvænget 14,4060, Kirke Såby,2920000 ,24-07-2019,Alm. Salg,150,19467,5,1999,-3%
350,Villa,Lertoften 28,4000, Roskilde,3150000 ,23-07-2019,Alm. Salg,182,17308,5,2006,-10%
350,Villa,Kvandrupvej 5,4330, Hvalsø,1995000 ,23-07-2019,Alm. Salg,129,15465,5,1963,
350,Villa,Flintebjerg 6,4320, Lejre,2000000 ,23-07-2019,Alm. Salg,109,18349,4,1998,-9%
350,Villa,Baunehøj 11,4320, Lejre,2215000 ,22-07-2019,Alm. Salg,126,17579,4,1977,-3%
350,Villa,Taaftegaards Vænge 5,4070, Kirke Hyllinge,3595000 ,21-07-2019,Alm. Salg,147,24456,5,2003,
350,Rækkehus,Lejrevej 15E. 1,4320, Lejre,4453689 ,20-07-2019,Alm. Salg,157,28367,3,2020,
350,Villa,Hyllingeparken 17,4070, Kirke Hyllinge,2055000 ,17-07-2019,Alm. Salg,148,13885,4,1976,
350,Villa,Kamillehaven 9,4330, Hvalsø,2775000 ,17-07-2019,Alm. Salg,124,22379,5,2003,1%
350,Villa,Fasanvænget 7,4060, Kirke Såby,2395000 ,16-07-2019,Alm. Salg,153,15654,5,1978,
350,Villa,Lindenborgvej 158A,4000, Roskilde,1550000 ,16-07-2019,Alm. Salg,101,15347,3,1972,11%
350,Villa,Bigårdsvej 39,4070, Kirke Hyllinge,2025000 ,16-07-2019,Alm. Salg,130,15577,4,1975,-3%
350,Rækkehus,Lejrevej 15E. 2,4320, Lejre,4320605 ,15-07-2019,Alm. Salg,152,28425,3,2020,
350,Villa,Holtensmindevej 50,4070, Kirke Hyllinge,2600000 ,15-07-2019,Alm. Salg,203,10700,7,1877,-7%
350,Villa,Baunehøj 36,4320, Lejre,2295000 ,15-07-2019,Alm. Salg,126,18214,4,1976,
350,Rækkehus,Hestehaven 7,4330, Hvalsø,892500 ,11-07-2019,Fam. Salg,103,8665,3,1983,
350,Villa,Gershøjgårdsvej 30,4070, Kirke Hyllinge,2025000 ,11-07-2019,Alm. Salg,136,14890,4,1977,-10%
350,Villa,Skovbrinken 15,4060, Kirke Såby,2095000 ,11-07-2019,Alm. Salg,184,11386,6,1974,
350,Villa,Bøgevej 18,4070, Kirke Hyllinge,1600000 ,10-07-2019,Alm. Salg,209,7656,6,1973,-3%
350,Rækkehus,Oldvejsparken 5,4000, Roskilde,1600000 ,09-07-2019,Alm. Salg,70,22857,3,1973,-6%
350,Villa,Bygmarken 75,4060, Kirke Såby,1945000 ,09-07-2019,Alm. Salg,151,12881,5,1972,-3%
350,Villa,Hyllingeparken 79,4070, Kirke Hyllinge,1450000 ,09-07-2019,Alm. Salg,137,10584,5,1979,
350,Rækkehus,Lejrevej 15C. 1,4320, Lejre,1899000 ,08-07-2019,Alm. Salg,61,31131,3,2020,
350,Villa,Agervang 10,4070, Kirke Hyllinge,2450000 ,08-07-2019,Alm. Salg,173,14162,4,2001,
350,Villa,Hovedvejen 256,4320, Lejre,1998000 ,08-07-2019,Alm. Salg,96,20813,3,1925,
350,Villa,Rønnens Kvarter 4,4320, Lejre,1495000 ,07-07-2019,Alm. Salg,143,10455,4,1973,
350,Villa,Karlebyvej 139,4070, Kirke Hyllinge,2500000 ,06-07-2019,Alm. Salg,145,17241,6,1800,-4%
350,Villa,Ingridsvej 74,4070, Kirke Hyllinge,2190000 ,06-07-2019,Alm. Salg,136,16103,6,1977,
350,Villa,Hvalsøvej 33,4320, Lejre,1725000 ,03-07-2019,Alm. Salg,167,10329,4,1935,-9%
350,Villa,Lillegade 18D,4070, Kirke Hyllinge,1430000 ,02-07-2019,Andet,266,5376,9,1872,
350,Villa,Sæbyparken 11,4070, Kirke Hyllinge,1650000 ,01-07-2019,Alm. Salg,133,12406,4,1974,-3%
