municipality,housing_type,address,zip_code,town,purchase_amount,date_of_sale,type_of_sale,square_meters,square_meters_price,rooms,year_of_construction,The percentage difference between the latest bid price and the sale price
492,Villa,Mellemgade 2,5960, Marstal,340000 ,27-01-2004,Alm. Salg,87,3908,5,1895,
492,Villa,Kirkevejen 57,5960, Marstal,575000 ,24-01-2004,Alm. Salg,110,5227,4,1918,
492,Villa,Tivoli 18,5970, Ærøskøbing,825000 ,24-01-2004,Alm. Salg,220,3750,5,1912,
492,Villa,Vesterbro 14,5970, Ærøskøbing,698000 ,23-01-2004,Alm. Salg,139,5022,5,1878,
492,Villa,Snaregade 14,5960, Marstal,540000 ,20-01-2004,Alm. Salg,112,4821,4,1870,
492,Villa,Søndergade 40,5970, Ærøskøbing,925000 ,16-01-2004,Alm. Salg,92,10054,3,1887,
492,Villa,Hovedgaden 37,5960, Marstal,635000 ,15-01-2004,Alm. Salg,142,4472,4,1972,
492,Villa,Krovejen 12,5960, Marstal,520000 ,14-01-2004,Alm. Salg,206,2524,4,1875,
492,Villa,Dunkærgade 8,5970, Ærøskøbing,650000 ,13-01-2004,Alm. Salg,216,3009,6,1870,
492,Villa,Mejerivej 3,5970, Ærøskøbing,184256 ,11-01-2004,Fam. Salg,75,2457,4,1857,
492,Villa,Søkildevej 13,5970, Ærøskøbing,895000 ,07-01-2004,Alm. Salg,160,5594,5,1967,
492,Villa,Æblehaven 2,5960, Marstal,100000 ,07-01-2004,Alm. Salg,115,870,4,2019,
492,Villa,Bredgade 12,5960, Marstal,350000 ,28-12-2003,Fam. Salg,104,3365,4,1880,
492,Villa,Korsgade 8,5960, Marstal,435000 ,22-12-2003,Alm. Salg,157,2771,5,1884,
492,Villa,Vestergade 26,5960, Marstal,540000 ,21-12-2003,Alm. Salg,178,3034,6,1890,
492,Villa,Færgevej 52,5960, Marstal,670000 ,17-12-2003,Alm. Salg,138,4855,4,1872,
492,Villa,Østergade 17,5970, Ærøskøbing,300000 ,15-12-2003,Fam. Salg,87,3448,3,1865,
492,Villa,Smedegade 9,5970, Ærøskøbing,313650 ,14-12-2003,Fam. Salg,70,4481,4,1904,
492,Villa,Søby Midtvej 7,5985, Søby Ærø,4850000 ,14-12-2003,Alm. Salg,196,24745,5,1859,
492,Villa,Nyvej 1,5960, Marstal,400000 ,10-12-2003,Alm. Salg,99,4040,2,1887,
492,Villa,Færgestræde 35,5960, Marstal,392000 ,09-12-2003,Alm. Salg,64,6125,5,1825,
492,Villa,Kirkevejen 62,5960, Marstal,175000 ,07-12-2003,Andet,151,1159,4,1860,
492,Rækkehus,Nissens Have 9,5960, Marstal,690000 ,01-12-2003,Alm. Salg,114,6053,4,1977,
492,Villa,Trousløkkevej 13,5960, Marstal,425000 ,26-11-2003,Alm. Salg,150,2833,4,1900,
492,Villa,Reberbanen 21,5960, Marstal,360000 ,25-11-2003,Alm. Salg,90,4000,5,1903,
492,Rækkehus,Korsgade 6,5960, Marstal,595000 ,23-11-2003,Alm. Salg,141,4220,4,1887,
492,Villa,Vestergade 47A,5970, Ærøskøbing,917778 ,23-11-2003,Alm. Salg,160,5736,4,1930,
492,Ejerlejlighed,"Kirkestræde 7, 1",5960, Marstal,430000 ,19-11-2003,Alm. Salg,210,2048,6,1800,
492,Villa,Øverste Skovbymark 2,5985, Søby Ærø,240000 ,18-11-2003,Auktion,97,2474,4,1860,
492,Rækkehus,Møllergade 17,5960, Marstal,651000 ,17-11-2003,Alm. Salg,83,7843,2,1842,
492,Villa,Østerbro 25,5985, Søby Ærø,340000 ,15-11-2003,Alm. Salg,110,3091,5,1935,
492,Villa,Frydendal 9,5970, Ærøskøbing,312500 ,13-11-2003,Auktion,106,2948,5,1895,
492,Villa,Strandstræde 12,5960, Marstal,263500 ,11-11-2003,Alm. Salg,84,3137,3,1900,
492,Villa,Thorupvej 1,5970, Ærøskøbing,546583 ,11-11-2003,Andet,110,4969,6,1916,
492,Villa,Havnevejen 3,5985, Søby Ærø,425000 ,10-11-2003,Alm. Salg,166,2560,5,1887,
492,Villa,Søbakkevej 13,5985, Søby Ærø,225000 ,06-11-2003,Alm. Salg,97,2320,5,1850,
492,Villa,Kærvej 4,5985, Søby Ærø,439458 ,06-11-2003,Alm. Salg,312,1409,7,1909,
492,Villa,Græsvængevej 57,5960, Marstal,105000 ,05-11-2003,Alm. Salg,76,1382,3,1904,
492,Villa,Vestergade 58,5960, Marstal,475000 ,31-10-2003,Alm. Salg,172,2762,6,1917,
492,Villa,Leby Landevej 1,5985, Søby Ærø,225000 ,30-10-2003,Alm. Salg,116,1940,5,1937,
492,Villa,Danmarksgade 8,5960, Marstal,560000 ,29-10-2003,Alm. Salg,99,5657,5,1899,
492,Villa,Reberbanen 12,5960, Marstal,470000 ,29-10-2003,Alm. Salg,141,3333,5,1922,
492,Villa,Tordenskjoldsgade 29,5960, Marstal,375000 ,26-10-2003,Alm. Salg,97,3866,4,1900,
492,Villa,Skovby Nederst 3,5985, Søby Ærø,635000 ,26-10-2003,Alm. Salg,184,3451,6,1865,
492,Villa,Søvænget 4,5970, Ærøskøbing,1050000 ,20-10-2003,Alm. Salg,149,7047,5,1984,
492,Villa,Borgnæsvej 31,5970, Ærøskøbing,300000 ,18-10-2003,Fam. Salg,163,1840,5,1877,
492,Villa,Buevej 28,5985, Søby Ærø,1175000 ,08-10-2003,Alm. Salg,172,6831,7,1850,
492,Villa,Skovby Skolevej 4,5985, Søby Ærø,820000 ,08-10-2003,Alm. Salg,210,3905,9,1891,
492,Villa,Sølvgade 12,5960, Marstal,390000 ,07-10-2003,Alm. Salg,55,7091,3,1837,
492,Villa,Reberbanen 10,5960, Marstal,535000 ,07-10-2003,Alm. Salg,126,4246,4,1934,
492,Villa,Dunkærgade 2,5970, Ærøskøbing,2 ,06-10-2003,Alm. Salg,74,0,3,2012,
492,Villa,Pilebækken 15,5970, Ærøskøbing,200000 ,05-10-2003,Alm. Salg,102,1961,4,1877,
492,Villa,Ommelsvejen 23,5960, Marstal,375000 ,03-10-2003,Alm. Salg,150,2500,5,1903,
492,Villa,Hovedgaden 38,5960, Marstal,420000 ,01-10-2003,Alm. Salg,138,3043,5,1900,
492,Villa,Færgestræde 10,5960, Marstal,488576 ,30-09-2003,Alm. Salg,104,4698,5,1891,
492,Rækkehus,Strandstræde 13,5960, Marstal,310000 ,29-09-2003,Alm. Salg,88,3523,4,1900,
492,Villa,Ommelsvejen 8,5960, Marstal,701000 ,28-09-2003,Alm. Salg,86,8151,3,1986,
492,Villa,Vestergade 11,5960, Marstal,395000 ,28-09-2003,Alm. Salg,133,2970,4,1909,
492,Villa,Færgevej 8,5960, Marstal,240000 ,25-09-2003,Alm. Salg,273,879,7,2005,
492,Villa,Markgade 2,5960, Marstal,475000 ,24-09-2003,Alm. Salg,100,4750,3,1900,
492,Villa,Birkholm 1,5965, Birkholm,357000 ,22-09-2003,Alm. Salg,102,3500,4,1895,
492,Villa,Strandstræde 53,5960, Marstal,460000 ,22-09-2003,Alm. Salg,133,3459,3,1890,
492,Villa,Søndergade 47,5970, Ærøskøbing,150000 ,19-09-2003,Alm. Salg,82,1829,3,1679,
492,Villa,Ramshalen 3,5970, Ærøskøbing,435000 ,18-09-2003,Alm. Salg,120,3625,3,1827,
492,Villa,Bondebygade 24,5960, Marstal,267500 ,14-09-2003,Alm. Salg,73,3664,3,1910,
492,Villa,Grønnegade 13,5960, Marstal,575000 ,12-09-2003,Auktion,133,4323,4,1966,
492,Villa,Vestergade 16,5970, Ærøskøbing,840000 ,12-09-2003,Alm. Salg,97,8660,5,1827,
492,Villa,Tværby 18,5970, Ærøskøbing,459000 ,09-09-2003,Fam. Salg,179,2564,7,1900,
492,Villa,Sygehusvejen 12,5970, Ærøskøbing,780000 ,09-09-2003,Alm. Salg,118,6610,4,1961,
492,Villa,Græsvængevej 47,5960, Marstal,250000 ,05-09-2003,Alm. Salg,86,2907,5,1910,
492,Rækkehus,Færgestræde 41,5960, Marstal,425000 ,04-09-2003,Alm. Salg,73,5822,3,1825,
492,Villa,Plantagevej 9,5960, Marstal,130000 ,03-09-2003,Alm. Salg,106,1226,2,2007,
492,Villa,Kirkevejen 55,5960, Marstal,400000 ,31-08-2003,Alm. Salg,140,2857,4,1906,
492,Villa,Trousløkkevej 11,5960, Marstal,413876 ,27-08-2003,Alm. Salg,180,2299,6,1825,
492,Villa,Søkildevej 28,5970, Ærøskøbing,320000 ,26-08-2003,Fam. Salg,110,2909,4,1965,
492,Villa,Søbakkevej 10,5985, Søby Ærø,367495 ,26-08-2003,Alm. Salg,93,3952,3,1872,
492,Rækkehus,Færgestræde 8,5960, Marstal,740000 ,24-08-2003,Alm. Salg,128,5781,4,1897,
492,Villa,Bregninge Landevej 7,5970, Ærøskøbing,695000 ,24-08-2003,Alm. Salg,175,3971,5,1890,
492,Rækkehus,Strandstræde 27,5960, Marstal,615000 ,22-08-2003,Alm. Salg,84,7321,3,1928,
492,Villa,Møllevejen 24,5960, Marstal,325000 ,19-08-2003,Alm. Salg,175,1857,7,1916,
492,Villa,Snaregade 14,5960, Marstal,512750 ,17-08-2003,Alm. Salg,112,4578,4,1870,
492,Villa,Kongensgade 64,5960, Marstal,425000 ,17-08-2003,Alm. Salg,75,5667,2,1891,
492,Villa,Klausenskovvej 1,5960, Marstal,730000 ,17-08-2003,Alm. Salg,308,2370,4,1906,
492,Villa,Ronæsvej 19,5960, Marstal,260000 ,17-08-2003,Alm. Salg,122,2131,4,1928,
492,Villa,Tjørnevej 2,5960, Marstal,303000 ,17-08-2003,Alm. Salg,67,4522,2,1850,
492,Villa,Lebygyde 8,5985, Søby Ærø,398000 ,16-08-2003,Alm. Salg,118,3373,4,1850,
492,Villa,Søndergade 6,5960, Marstal,650000 ,16-08-2003,Alm. Salg,94,6915,3,1850,
492,Villa,Dunkærgade 1,5970, Ærøskøbing,400000 ,13-08-2003,Alm. Salg,84,4762,4,1872,
492,Villa,Søvænget 7,5970, Ærøskøbing,954000 ,10-08-2003,Alm. Salg,147,6490,5,1963,
492,Villa,Kirkevejen 14,5960, Marstal,475000 ,09-08-2003,Alm. Salg,117,4060,3,1900,
492,Villa,Risemarksvej 14,5970, Ærøskøbing,500000 ,08-08-2003,Alm. Salg,146,3425,7,1860,
492,Villa,Øster Bregninge 44,5970, Ærøskøbing,245898 ,07-08-2003,Alm. Salg,147,1673,9,1920,
492,Villa,Skovgyden 10,5960, Marstal,344395 ,06-08-2003,Alm. Salg,108,3189,4,1907,
492,Villa,Grønnæsvej 4,5970, Ærøskøbing,200000 ,05-08-2003,Alm. Salg,97,2062,4,1929,
492,Villa,Grønnæsvej 4,5970, Ærøskøbing,395000 ,30-07-2003,Alm. Salg,97,4072,4,1929,
492,Rækkehus,Sølvgade 28,5960, Marstal,695000 ,24-07-2003,Alm. Salg,95,7316,4,1888,
492,Villa,Kirkevejen 36,5960, Marstal,310000 ,24-07-2003,Alm. Salg,93,3333,2,1905,
492,Villa,Bregninge Landevej 7,5970, Ærøskøbing,1675000 ,22-07-2003,Alm. Salg,175,9571,5,1890,
492,Villa,Grønnemosevej 8,5970, Ærøskøbing,138517 ,21-07-2003,Alm. Salg,113,1226,6,1857,
492,Villa,Søbakkevej 26,5985, Søby Ærø,415000 ,18-07-2003,Alm. Salg,141,2943,4,1925,
492,Villa,Skolegade 1A,5960, Marstal,400000 ,17-07-2003,Alm. Salg,65,6154,3,1871,
492,Villa,Byagervej 5,5970, Ærøskøbing,865000 ,14-07-2003,Alm. Salg,125,6920,4,1980,
492,Rækkehus,Toldbodgade 31,5960, Marstal,580000 ,13-07-2003,Alm. Salg,172,3372,6,1810,
492,Villa,Vestergade 58,5960, Marstal,475000 ,13-07-2003,Alm. Salg,172,2762,6,1917,
492,Villa,Mellemgade 11,5960, Marstal,220000 ,13-07-2003,Alm. Salg,92,2391,3,1850,
492,Villa,Vestergade 17,5960, Marstal,332850 ,13-07-2003,Alm. Salg,73,4560,3,1900,
492,Villa,Lykkevej 19,5970, Ærøskøbing,450000 ,10-07-2003,Fam. Salg,128,3516,7,1934,
492,Villa,St. Rise Skolevej 16A,5970, Ærøskøbing,850000 ,10-07-2003,Alm. Salg,212,4009,8,1973,
492,Villa,Gilleballetofte 2,5970, Ærøskøbing,755500 ,09-07-2003,Alm. Salg,152,4970,7,1910,
492,Villa,Ommelsvejen 50,5960, Marstal,825000 ,07-07-2003,Alm. Salg,172,4797,3,1965,
492,Villa,Vieskoven 5,5970, Ærøskøbing,557500 ,03-07-2003,Alm. Salg,193,2889,6,1903,
492,Villa,Tværby 21,5970, Ærøskøbing,875000 ,02-07-2003,Alm. Salg,199,4397,5,1850,
492,Villa,Tordenskjoldsgade 11,5960, Marstal,495000 ,02-07-2003,Alm. Salg,110,4500,4,1897,
492,Villa,Østerbro 14,5985, Søby Ærø,125000 ,30-06-2003,Alm. Salg,90,1389,3,1899,
492,Villa,Nørrevejen 9,5985, Søby Ærø,374000 ,28-06-2003,Fam. Salg,139,2691,5,1960,
492,Villa,Gyden 17,5970, Ærøskøbing,160000 ,27-06-2003,Fam. Salg,56,2857,3,1904,
492,Villa,Markgade 13,5960, Marstal,470000 ,26-06-2003,Alm. Salg,73,6438,3,1900,
492,Villa,Færgestræde 55,5960, Marstal,250000 ,24-06-2003,Fam. Salg,55,4545,4,1932,
492,Villa,Gyden 16,5970, Ærøskøbing,1078419 ,23-06-2003,Alm. Salg,86,12540,5,1808,
492,Villa,Lebymarksvej 2,5985, Søby Ærø,550000 ,22-06-2003,Alm. Salg,160,3438,4,1875,
492,Villa,Tordenskjoldsgade 7,5960, Marstal,750000 ,22-06-2003,Alm. Salg,130,5769,5,1900,
492,Rækkehus,Skippergade 27,5960, Marstal,392105 ,19-06-2003,Alm. Salg,203,1932,4,1852,
492,Villa,Vester Bregninge 21,5970, Ærøskøbing,265000 ,19-06-2003,Alm. Salg,80,3313,3,1910,
492,Villa,Albertslykke 4,5985, Søby Ærø,430000 ,19-06-2003,Alm. Salg,158,2722,4,1927,
492,Villa,Kongeballevej 9,5970, Ærøskøbing,150000 ,18-06-2003,Alm. Salg,76,1974,3,1878,
492,Villa,Kirkevejen 18,5960, Marstal,303300 ,18-06-2003,Fam. Salg,160,1896,5,1906,
492,Villa,Havnegade 28,5960, Marstal,625000 ,15-06-2003,Fam. Salg,147,4252,6,1827,
492,Villa,Smedegade 10,5970, Ærøskøbing,880000 ,15-06-2003,Fam. Salg,223,3946,6,1870,
492,Villa,Søndergade 29,5970, Ærøskøbing,1100000 ,11-06-2003,Alm. Salg,82,13415,5,1922,
492,Villa,Færgevej 26,5960, Marstal,324000 ,09-06-2003,Alm. Salg,105,3086,5,1905,
492,Villa,Østerbro 27A,5985, Søby Ærø,575000 ,07-06-2003,Alm. Salg,228,2522,6,1970,
492,Villa,Vestergade 2,5960, Marstal,260000 ,05-06-2003,Alm. Salg,123,2114,4,1892,
492,Villa,Færgevej 28,5960, Marstal,575000 ,04-06-2003,Alm. Salg,128,4492,3,1900,
492,Villa,Færgestræde 57,5960, Marstal,338697 ,04-06-2003,Alm. Salg,68,4981,4,1825,
492,Villa,Havnegade 10,5960, Marstal,575000 ,02-06-2003,Alm. Salg,129,4457,6,1890,
492,Villa,Smedegyden 1,5985, Søby Ærø,357000 ,31-05-2003,Fam. Salg,107,3336,3,1888,
492,Villa,Alleen 11,5985, Søby Ærø,463000 ,29-05-2003,Alm. Salg,182,2544,5,1933,
492,Rækkehus,Teglgade 1,5960, Marstal,660000 ,26-05-2003,Alm. Salg,92,7174,4,1877,
492,Villa,Grønnemosevej 7,5970, Ærøskøbing,300000 ,25-05-2003,Auktion,101,2970,5,1877,
492,Rækkehus,Tjørnevej 11,5960, Marstal,262488 ,23-05-2003,Alm. Salg,65,4038,2,1880,
492,Villa,Solkrogen 4,5960, Marstal,20000 ,20-05-2003,Alm. Salg,278,72,7,1890,
492,Villa,Dunkærgade 15,5970, Ærøskøbing,600000 ,13-05-2003,Alm. Salg,269,2230,5,1968,
492,Villa,Færgevej 54,5960, Marstal,280000 ,13-05-2003,Alm. Salg,101,2772,2,1885,
492,Villa,Toftevejen 3,5960, Marstal,780000 ,13-05-2003,Alm. Salg,89,8764,2,1996,
492,Villa,Rolighedsvej 13,5960, Marstal,312500 ,12-05-2003,Andet,119,2626,4,1962,
492,Villa,Hovedgaden 26,5960, Marstal,500000 ,12-05-2003,Alm. Salg,147,3401,4,1915,
492,Rækkehus,Kongensgade 8,5960, Marstal,550000 ,11-05-2003,Alm. Salg,107,5140,2,1827,
492,Villa,Ellemosevej 12,5970, Ærøskøbing,425000 ,11-05-2003,Andet,119,3571,3,1914,
492,Villa,Skovbygade 9,5985, Søby Ærø,570000 ,11-05-2003,Alm. Salg,170,3353,6,1907,
492,Villa,Krovejen 16,5960, Marstal,400000 ,07-05-2003,Alm. Salg,125,3200,2,1900,
492,Villa,Bøssehage 12A,5970, Ærøskøbing,416000 ,07-05-2003,Alm. Salg,110,3782,3,2012,
492,Villa,Færgevej 53,5960, Marstal,275000 ,01-05-2003,Alm. Salg,98,2806,4,1880,
492,Villa,Vindeballegade 11,5970, Ærøskøbing,270000 ,01-05-2003,Alm. Salg,76,3553,3,1870,
492,Villa,Kongensgade 24,5960, Marstal,410000 ,30-04-2003,Alm. Salg,139,2645,6,1900,
492,Villa,Ellenet 3,5960, Marstal,700000 ,27-04-2003,Alm. Salg,137,5109,4,1973,
492,Villa,Baggårde 8,5960, Marstal,245000 ,27-04-2003,Auktion,58,4224,3,1878,
492,Rækkehus,Prinsensgade 13,5960, Marstal,408000 ,23-04-2003,Fam. Salg,126,3238,5,1850,
492,Villa,Grønnæsvej 4,5970, Ærøskøbing,150000 ,14-04-2003,Alm. Salg,97,1546,4,1929,
492,Villa,Prinsensgade 32,5960, Marstal,450000 ,08-04-2003,Alm. Salg,69,6522,2,1760,
492,Villa,Søby Tværvej 2A,5985, Søby Ærø,270000 ,02-04-2003,Alm. Salg,95,2842,3,1920,
492,Villa,Vestergade 34,5960, Marstal,450000 ,30-03-2003,Alm. Salg,83,5422,4,1910,
492,Villa,Vråvejen 18,5970, Ærøskøbing,370000 ,25-03-2003,Alm. Salg,229,1616,6,2004,
492,Villa,Skovbygade 25,5985, Søby Ærø,381000 ,18-03-2003,Alm. Salg,113,3372,5,1875,
492,Rækkehus,Skolegade 18,5960, Marstal,421643 ,16-03-2003,Alm. Salg,90,4685,4,1816,
492,Villa,Brigvej 4,5960, Marstal,780000 ,16-03-2003,Alm. Salg,137,5693,4,1970,
492,Villa,Ommelsvejen 22,5960, Marstal,263380 ,16-03-2003,Alm. Salg,114,2310,4,1906,
492,Villa,Pilevænget 20,5960, Marstal,530000 ,13-03-2003,Alm. Salg,100,5300,4,1967,
492,Villa,Skippergade 36,5960, Marstal,262500 ,12-03-2003,Alm. Salg,33,7955,2,1877,
492,Villa,Buevej 6,5985, Søby Ærø,390000 ,10-03-2003,Alm. Salg,202,1931,7,1863,
492,Villa,Møllevejen 61,5960, Marstal,555000 ,06-03-2003,Alm. Salg,123,4512,6,1950,
492,Villa,Skovbygade 9,5985, Søby Ærø,1100000 ,04-03-2003,Alm. Salg,170,6471,6,1907,
492,Villa,Langebro 4,5985, Søby Ærø,300000 ,03-03-2003,Alm. Salg,123,2439,3,1904,
492,Rækkehus,Sølvgade 1A,5960, Marstal,490000 ,28-02-2003,Alm. Salg,74,6622,4,1700,
492,Villa,Sygehusvejen 7,5970, Ærøskøbing,725000 ,27-02-2003,Alm. Salg,203,3571,8,1932,
492,Villa,Færgevej 50,5960, Marstal,600000 ,20-02-2003,Andet,140,4286,4,1890,
492,Villa,Dunkærgyde 10,5970, Ærøskøbing,450000 ,18-02-2003,Alm. Salg,166,2711,4,1892,
492,Villa,Søby Nørremarksvej 9,5985, Søby Ærø,875000 ,17-02-2003,Alm. Salg,213,4108,5,1907,
492,Villa,Kommens Agre 6,5985, Søby Ærø,730000 ,13-02-2003,Alm. Salg,169,4320,7,1976,
492,Villa,Ellemosevej 14,5970, Ærøskøbing,256137 ,12-02-2003,Fam. Salg,97,2641,5,1948,
492,Villa,Skovgyden 3,5960, Marstal,265000 ,09-02-2003,Alm. Salg,40,6625,2,1900,
492,Villa,Kongensgade 45,5960, Marstal,700000 ,04-02-2003,Alm. Salg,136,5147,5,1877,
492,Villa,Herluf Trollesgade 1,5960, Marstal,435000 ,03-02-2003,Alm. Salg,202,2153,7,1850,
492,Villa,Bregninge Landevej 6,5970, Ærøskøbing,850000 ,03-02-2003,Alm. Salg,238,3571,11,1869,
492,Villa,Reberbanen 33,5960, Marstal,382500 ,03-02-2003,Fam. Salg,122,3135,7,1916,
492,Villa,Strandstræde 28,5960, Marstal,200000 ,30-01-2003,Andet,146,1370,4,1897,
492,Rækkehus,Teglgade 6A,5960, Marstal,345000 ,27-01-2003,Alm. Salg,77,4481,2,1892,
492,Villa,Lebymarksvej 3,5985, Søby Ærø,425000 ,27-01-2003,Alm. Salg,84,5060,3,2003,
492,Villa,Tranderupgade 49,5970, Ærøskøbing,560000 ,21-01-2003,Alm. Salg,219,2557,6,1954,
492,Rækkehus,Græsvængevej 40,5960, Marstal,649293 ,19-01-2003,Alm. Salg,137,4739,5,1876,
492,Villa,Hovedgaden 37,5960, Marstal,650000 ,19-01-2003,Alm. Salg,142,4577,4,1972,
492,Villa,Langeagre 16,5970, Ærøskøbing,61848 ,16-01-2003,Fam. Salg,147,421,4,1900,
492,Villa,Øster Bregninge 19,5970, Ærøskøbing,255000 ,16-01-2003,Alm. Salg,204,1250,4,1950,
492,Villa,Harevej 9,5985, Søby Ærø,60566 ,09-01-2003,Alm. Salg,150,404,4,1908,
492,Villa,Borgnæs Grønvej 7,5970, Ærøskøbing,55000 ,05-01-2003,Alm. Salg,230,239,7,1914,
492,Villa,Havnegade 32,5960, Marstal,565000 ,19-12-2002,Alm. Salg,81,6975,3,1875,
492,Villa,Vester Bregninge 30,5970, Ærøskøbing,295000 ,19-12-2002,Alm. Salg,113,2611,5,1852,
492,Villa,Møllegyden 38,5970, Ærøskøbing,535000 ,16-12-2002,Alm. Salg,131,4084,4,1838,
492,Villa,Vestergade 25,5970, Ærøskøbing,1075000 ,15-12-2002,Alm. Salg,142,7570,7,1841,
492,Villa,Borgnæsvej 4. 1,5970, Ærøskøbing,1400000 ,15-12-2002,Alm. Salg,167,8383,4,2002,
492,Villa,Birkholm 5,5965, Birkholm,185000 ,14-12-2002,Fam. Salg,72,2569,3,1876,
492,Villa,Prinsensgade 16,5960, Marstal,650000 ,11-12-2002,Alm. Salg,114,5702,4,1850,
492,Villa,Øster Bregninge 41A,5970, Ærøskøbing,425000 ,08-12-2002,Alm. Salg,111,3829,4,1974,
492,Villa,Nyvej 3,5960, Marstal,695000 ,05-12-2002,Alm. Salg,188,3697,6,1910,
492,Villa,Godthåb 9,5985, Søby Ærø,215000 ,04-12-2002,Alm. Salg,262,821,9,1900,
492,Villa,Kirkevejen 56,5960, Marstal,130000 ,02-12-2002,Alm. Salg,167,778,6,2004,
492,Villa,Møllevejen 36,5960, Marstal,680676 ,01-12-2002,Alm. Salg,151,4508,3,1916,
492,Villa,Bredgade 6,5960, Marstal,820000 ,27-11-2002,Alm. Salg,168,4881,6,1900,
492,Villa,Ommelsvejen 28,5960, Marstal,1100000 ,27-11-2002,Alm. Salg,152,7237,5,1971,
492,Villa,Brogade 15,5970, Ærøskøbing,170000 ,24-11-2002,Fam. Salg,72,2361,3,1877,
492,Villa,Vindeballegade 21,5970, Ærøskøbing,400000 ,21-11-2002,Andet,152,2632,8,1932,
492,Villa,Møllegyden 8,5970, Ærøskøbing,190000 ,17-11-2002,Alm. Salg,119,1597,4,1962,
492,Villa,Tranderupgade 30,5970, Ærøskøbing,420000 ,14-11-2002,Alm. Salg,141,2979,5,1890,
492,Villa,Nørregade 16,5970, Ærøskøbing,470000 ,03-11-2002,Alm. Salg,103,4563,4,1850,
492,Villa,Tranderupgade 30,5970, Ærøskøbing,420000 ,31-10-2002,Alm. Salg,141,2979,5,1890,
492,Villa,Nørregade 18,5960, Marstal,442000 ,28-10-2002,Fam. Salg,141,3135,5,1900,
492,Villa,Sølvgade 32,5960, Marstal,555000 ,27-10-2002,Alm. Salg,101,5495,2,1875,
492,Villa,Snekkemose 20,5970, Ærøskøbing,800000 ,27-10-2002,Alm. Salg,217,3687,6,1877,
492,Villa,Søkildevej 28,5970, Ærøskøbing,615000 ,23-10-2002,Alm. Salg,110,5591,4,1965,
492,Villa,Dunkærgade 15,5970, Ærøskøbing,475000 ,23-10-2002,Andet,269,1766,5,1968,
492,Rækkehus,Brøndstræde 1,5960, Marstal,475000 ,21-10-2002,Alm. Salg,65,7308,3,1827,
492,Villa,Hvidtfeldtsgade 7,5960, Marstal,519556 ,15-10-2002,Alm. Salg,134,3877,5,1903,
492,Villa,Marstalsvejen 4,5960, Marstal,410000 ,14-10-2002,Alm. Salg,145,2828,5,1902,
492,Villa,Søndergade 46,5970, Ærøskøbing,382500 ,13-10-2002,Fam. Salg,93,4113,3,1825,
492,Villa,Toftevej 2,5970, Ærøskøbing,277176 ,11-10-2002,Alm. Salg,130,2132,6,1866,
492,Villa,Græsvængevej 67,5960, Marstal,200000 ,09-10-2002,Alm. Salg,99,2020,3,1890,
492,Villa,Voderup 17,5970, Ærøskøbing,265000 ,08-10-2002,Alm. Salg,90,2944,4,1767,
492,Villa,Ommelsvejen 9,5960, Marstal,500000 ,08-10-2002,Alm. Salg,130,3846,4,1908,
492,Villa,Møllegyden 2,5970, Ærøskøbing,215001 ,06-10-2002,Alm. Salg,108,1991,4,1946,
492,Villa,Søndergade 37,5970, Ærøskøbing,850000 ,03-10-2002,Alm. Salg,153,5556,6,1900,
492,Villa,Østerbro 23,5985, Søby Ærø,267286 ,01-10-2002,Alm. Salg,169,1582,7,1905,
492,Villa,Møllevejen 15,5960, Marstal,323000 ,30-09-2002,Fam. Salg,89,3629,4,1892,
492,Villa,Skippergade 5,5960, Marstal,280000 ,30-09-2002,Fam. Salg,103,2718,4,1800,
492,Villa,Ærøgade 2,5960, Marstal,250000 ,29-09-2002,Alm. Salg,67,3731,3,1900,
492,Villa,Brogade 8,5970, Ærøskøbing,1000000 ,29-09-2002,Alm. Salg,241,4149,8,1909,
492,Villa,Møllevejen 34,5960, Marstal,200000 ,29-09-2002,Alm. Salg,107,1869,3,1910,
492,Villa,Pilebækken 3,5970, Ærøskøbing,575000 ,26-09-2002,Alm. Salg,83,6928,2,1852,
492,Villa,Møllegyden 17,5970, Ærøskøbing,640000 ,26-09-2002,Alm. Salg,120,5333,3,1973,
492,Rækkehus,Græsvængevej 65,5960, Marstal,680402 ,25-09-2002,Alm. Salg,118,5766,4,1915,
492,Villa,Brogade 10,5970, Ærøskøbing,685000 ,24-09-2002,Alm. Salg,109,6284,4,1927,
492,Rækkehus,Strandstræde 35,5960, Marstal,539236 ,23-09-2002,Alm. Salg,94,5737,3,1850,
492,Villa,Vesterbro 10,5970, Ærøskøbing,615000 ,23-09-2002,Alm. Salg,114,5395,5,1897,
492,Villa,Søby Landevej 9,5985, Søby Ærø,595000 ,23-09-2002,Alm. Salg,120,4958,5,1907,
492,Villa,Kærvej 6,5960, Marstal,510000 ,20-09-2002,Alm. Salg,161,3168,6,1906,
492,Villa,Trousløkkevej 3,5960, Marstal,500000 ,16-09-2002,Alm. Salg,162,3086,4,1909,
492,Rækkehus,Enighedsstræde 10,5960, Marstal,480000 ,15-09-2002,Alm. Salg,87,5517,4,1777,
492,Villa,Smedegade 21,5970, Ærøskøbing,650000 ,14-09-2002,Alm. Salg,67,9701,3,1820,
492,Rækkehus,Søndergade 23,5960, Marstal,337000 ,12-09-2002,Alm. Salg,101,3337,4,1954,
