municipality,housing_type,address,zip_code,town,purchase_amount,date_of_sale,type_of_sale,square_meters,square_meters_price,rooms,year_of_construction,The percentage difference between the latest bid price and the sale price
201,Villa,Nordvænget 32,3450, Allerød,2000000 ,22-06-2020,Fam. Salg,190,10526,5,2021,
201,Villa,Skolelodden 18,3450, Allerød,3652800 ,22-06-2020,Alm. Salg,107,34138,4,1967,5%
201,Villa,Millingvej 23,3450, Allerød,3900000 ,22-06-2020,Alm. Salg,154,25325,5,1973,-1%
201,Villa,Hvedevænget 5,3450, Allerød,3925000 ,22-06-2020,Alm. Salg,140,28036,5,1970,-6%
201,Villa,Søbakken 19,3450, Allerød,4195000 ,22-06-2020,Alm. Salg,180,23306,5,1972,-5%
201,Ejerlejlighed,"Ørnevang 20, 2. mf",3450, Allerød,1200000 ,21-06-2020,Fam. Salg,108,11111,4,1965,
201,Villa,Grønningen 2,3450, Allerød,7250000 ,21-06-2020,Alm. Salg,218,33257,4,2018,
201,Villa,Enghaven 9,3450, Allerød,6800000 ,18-06-2020,Alm. Salg,176,38636,7,1965,-3%
201,Villa,Lucernevej 17,3450, Allerød,3310000 ,18-06-2020,Alm. Salg,132,25076,4,1965,2%
201,Villa,Vejgårdsparken 13,3450, Allerød,4400000 ,18-06-2020,Alm. Salg,163,26994,7,1980,-4%
201,Rækkehus,Rosmosevej 18,3450, Allerød,3795000 ,17-06-2020,Alm. Salg,128,29648,3,1958,3%
201,Rækkehus,Uggeløsegård 13,3540, Lynge,1995000 ,17-06-2020,Alm. Salg,98,20357,3,1998,
201,Villa,Gl Lyngevej 108,3450, Allerød,5400000 ,16-06-2020,Alm. Salg,133,40602,5,1944,8%
201,Villa,Stendyssevej 78,3540, Lynge,3750000 ,16-06-2020,Alm. Salg,131,28626,5,1973,
201,Villa,Orchidevej 24,3450, Allerød,4595000 ,15-06-2020,Alm. Salg,194,23686,7,1973,
201,Villa,Grønningen 36,3450, Allerød,8100000 ,15-06-2020,Alm. Salg,245,33061,6,2018,3%
201,Villa,Grønningen 53,3450, Allerød,5675000 ,14-06-2020,Alm. Salg,175,32429,5,2018,
201,Rækkehus,Clara Frijsvej 21,3450, Allerød,3462500 ,13-06-2020,Alm. Salg,117,29594,4,2000,-4%
201,Ejerlejlighed,"Lilledal 23, 2. tv",3450, Allerød,2850000 ,12-06-2020,Alm. Salg,108,26389,2,2007,-3%
201,Rækkehus,Drabæk Huse 56,3450, Allerød,3450000 ,11-06-2020,Alm. Salg,120,28750,4,2018,-1%
201,Rækkehus,Pinievangen 114,3450, Allerød,2800000 ,11-06-2020,Alm. Salg,112,25000,4,1975,0%
201,Villa,Vestervang 41,3450, Allerød,2825000 ,11-06-2020,Alm. Salg,147,19218,5,1973,-2%
201,Villa,Nøddehaven 9,3450, Allerød,3250000 ,11-06-2020,Alm. Salg,140,23214,5,1969,-4%
201,Villa,Uggeløse Bygade 44,3540, Lynge,1300000 ,11-06-2020,Fam. Salg,168,7738,6,1936,
201,Villa,Rørmosevej 20A,3450, Allerød,1131691 ,11-06-2020,Fam. Salg,161,7029,4,2006,
201,Villa,Grønningen 49,3450, Allerød,6750000 ,11-06-2020,Alm. Salg,205,32927,6,2018,
201,Rækkehus,Nøglegårdsvænge 6,3540, Lynge,3295000 ,10-06-2020,Alm. Salg,120,27458,4,2003,-2%
201,Rækkehus,Enevangen 7,3450, Allerød,2600000 ,10-06-2020,Alm. Salg,112,23214,4,1974,
201,Rækkehus,Drabæk Huse 9,3450, Allerød,3550000 ,09-06-2020,Alm. Salg,126,28175,4,2018,-4%
201,Rækkehus,Møllemoseparken 7,3450, Allerød,4595000 ,09-06-2020,Alm. Salg,147,31259,4,2008,
201,Villa,Rugmarken 8,3540, Lynge,3095000 ,09-06-2020,Alm. Salg,114,27149,4,1964,
201,Villa,Vildroseparken 1,3540, Lynge,3900000 ,09-06-2020,Alm. Salg,154,25325,5,1998,0%
201,Villa,Rødpælevej 16,3450, Allerød,3000000 ,09-06-2020,Fam. Salg,203,14778,7,1964,
201,Villa,Højrisvej 20,3540, Lynge,2200000 ,08-06-2020,Alm. Salg,148,14865,4,1910,-6%
201,Villa,Perlestensvej 14,3540, Lynge,5395000 ,06-06-2020,Alm. Salg,174,31006,5,2002,3%
201,Rækkehus,Jægerhegnet 33,3450, Allerød,2650000 ,04-06-2020,Alm. Salg,94,28191,3,1990,-2%
201,Rækkehus,Søvangen 8,3450, Allerød,2290000 ,04-06-2020,Alm. Salg,89,25730,4,1988,-4%
201,Ejerlejlighed,"Rådhusparken 1, 2. tv",3450, Allerød,4225000 ,04-06-2020,Alm. Salg,131,32252,4,2017,-1%
201,Villa,Bjergvej 3,3450, Allerød,3050000 ,04-06-2020,Alm. Salg,112,27232,4,1981,-5%
201,Villa,Bygmarken 3,3540, Lynge,2875000 ,04-06-2020,Alm. Salg,112,25670,4,1965,-2%
201,Villa,Tokkekøbvej 23,3450, Allerød,5200000 ,03-06-2020,Alm. Salg,194,26804,6,1926,-5%
201,Rækkehus,Ville Heise Park 3,3450, Allerød,2425000 ,02-06-2020,Alm. Salg,89,27247,3,1970,-2%
201,Rækkehus,Møllemoseparken 25,3450, Allerød,4105000 ,02-06-2020,Alm. Salg,130,31577,4,2008,-1%
201,Villa,Tunet 21,3450, Allerød,4250000 ,02-06-2020,Alm. Salg,176,24148,6,1977,
201,Villa,Lyngevej 265,3540, Lynge,10500000 ,02-06-2020,Alm. Salg,163,43933,5,1926,-4%
201,Villa,Clara Frijsvej 3,3450, Allerød,5645000 ,02-06-2020,Alm. Salg,169,33402,6,1998,
201,Villa,Lynge Bygade 10,3540, Lynge,2950000 ,02-06-2020,Alm. Salg,101,29208,4,1964,-2%
201,Villa,Solvang 1,3450, Allerød,2375000 ,02-06-2020,Alm. Salg,112,21205,4,1936,
201,Villa,Østervang 44,3450, Allerød,1700000 ,01-06-2020,Alm. Salg,151,11258,5,1970,
201,Rækkehus,Nøglegårdsvænge 23,3540, Lynge,4250000 ,31-05-2020,Alm. Salg,147,28912,5,2004,
201,Villa,Meisevang 6,3450, Allerød,3525000 ,31-05-2020,Alm. Salg,138,25543,4,2021,1%
201,Ejerlejlighed,"Allerød Park 12, 1. th",3450, Allerød,3300000 ,30-05-2020,Alm. Salg,92,35870,3,2008,-3%
201,Villa,Tunet 1,3450, Allerød,4300000 ,28-05-2020,Alm. Salg,210,20476,5,2021,
201,Villa,Stengårdsvej 2,3540, Lynge,3500000 ,28-05-2020,Alm. Salg,127,27559,3,1940,
201,Villa,Vejgårdsparken 45,3450, Allerød,3900000 ,28-05-2020,Alm. Salg,136,28676,5,1976,-2%
201,Rækkehus,Askevangen 11,3450, Allerød,2900000 ,27-05-2020,Alm. Salg,112,25893,4,1973,-3%
201,Villa,Skovkrogen 6,3450, Allerød,4650000 ,27-05-2020,Alm. Salg,115,40435,5,1954,-3%
201,Villa,Barresøvej 11,3540, Lynge,2862500 ,26-05-2020,Alm. Salg,135,21204,6,1990,-4%
201,Villa,Stendyssevej 7,3540, Lynge,1300000 ,25-05-2020,Fam. Salg,140,9286,5,1967,
201,Rækkehus,Rådyrvænget 14,3450, Allerød,3495000 ,23-05-2020,Alm. Salg,144,24271,4,1980,
201,Ejerlejlighed,"Ørnevang 12, 2. th",3450, Allerød,1900000 ,23-05-2020,Alm. Salg,88,21591,3,1965,-2%
201,Ejerlejlighed,"Ørnevang 8, st. th",3450, Allerød,1885000 ,21-05-2020,Alm. Salg,91,20714,3,1965,-6%
201,Villa,Baunedalen 2,3540, Lynge,3295000 ,21-05-2020,Alm. Salg,178,18511,4,1974,
201,Rækkehus,Ligustervangen 50,3450, Allerød,2895000 ,20-05-2020,Alm. Salg,112,25848,5,1974,
201,Villa,Baunesvinget 7,3540, Lynge,2500000 ,19-05-2020,Alm. Salg,118,21186,3,1962,-2%
201,Villa,Kirkevangen 17,3540, Lynge,3745000 ,18-05-2020,Alm. Salg,153,24477,4,1976,
201,Villa,Gråstenvej 4,3450, Allerød,4995000 ,18-05-2020,Alm. Salg,165,30273,5,1996,
201,Villa,Søbakken 1,3450, Allerød,3550000 ,16-05-2020,Alm. Salg,154,23052,6,1973,-1%
201,Villa,Gjerdesager 2,3540, Lynge,2775000 ,15-05-2020,Alm. Salg,108,25694,4,1962,
201,Rækkehus,Bakketoppen 4D,3450, Allerød,2795000 ,13-05-2020,Alm. Salg,100,27950,4,1999,
201,Rækkehus,Møllemoseparken 151,3450, Allerød,4595000 ,13-05-2020,Alm. Salg,136,33787,5,2013,
201,Villa,Gl Skolegårdsvej 29,3450, Allerød,2800000 ,13-05-2020,Alm. Salg,135,20741,5,1966,-7%
201,Rækkehus,Drabæk Huse 40,3450, Allerød,3925000 ,12-05-2020,Alm. Salg,146,26884,5,2018,-2%
201,Villa,Skytteengen 23,3450, Allerød,6500000 ,12-05-2020,Alm. Salg,251,25896,8,1900,
201,Villa,V Heisesvej 13A,3450, Allerød,5695000 ,11-05-2020,Alm. Salg,164,34726,6,1998,
201,Villa,Tokkekøbvej 24,3450, Allerød,8250000 ,11-05-2020,Alm. Salg,230,35870,6,2009,-3%
201,Villa,Pilegårdsvej 25,3450, Allerød,2800000 ,10-05-2020,Alm. Salg,140,20000,5,1970,-3%
201,Rækkehus,Askevangen 4,3450, Allerød,2525000 ,09-05-2020,Alm. Salg,112,22545,4,1973,-6%
201,Villa,Kirkebakkegårdsvej 42,3540, Lynge,2875000 ,09-05-2020,Alm. Salg,133,21617,5,1970,-4%
201,Villa,Gl Lyngevej 20,3450, Allerød,3500000 ,08-05-2020,Alm. Salg,128,27344,6,1920,-9%
201,Villa,Stendyssevej 1,3540, Lynge,3300000 ,06-05-2020,Alm. Salg,140,23571,5,1968,-6%
201,Villa,Kai Hoffmannsvej 3,3450, Allerød,4200000 ,05-05-2020,Alm. Salg,167,25150,6,1949,-7%
201,Rækkehus,Enevangen 106,3450, Allerød,2200000 ,02-05-2020,Fam. Salg,112,19643,5,1974,
201,Rækkehus,Magnolievangen 34,3450, Allerød,3045000 ,02-05-2020,Alm. Salg,112,27188,5,1975,-2%
201,Villa,Gravenstensvej 8,3450, Allerød,2430000 ,02-05-2020,Fam. Salg,166,14639,7,1937,
201,Villa,Horsemosevej 12,3450, Allerød,4500000 ,30-04-2020,Fam. Salg,177,25424,6,1961,
201,Villa,Søbakken 17,3450, Allerød,3215000 ,29-04-2020,Alm. Salg,160,20094,5,1975,
201,Rækkehus,Ligustervangen 13,3450, Allerød,2700000 ,28-04-2020,Alm. Salg,112,24107,4,1974,-3%
201,Villa,Kattehalevej 17,3460, Birkerød,7000000 ,28-04-2020,Alm. Salg,298,23490,8,1890,-7%
201,Rækkehus,Skyttemosen 13,3450, Allerød,2965000 ,27-04-2020,Alm. Salg,129,22984,4,1986,
201,Villa,Lærkenborg Alle 30,3450, Allerød,3700000 ,27-04-2020,Alm. Salg,163,22699,5,1975,-7%
201,Villa,Skovbrynet 3,3450, Allerød,1360000 ,25-04-2020,Fam. Salg,182,7473,6,1909,
201,Rækkehus,Cedervangen 44,3450, Allerød,2800000 ,23-04-2020,Alm. Salg,112,25000,4,1973,-3%
201,Villa,Blovstrød Alle 21B,3450, Allerød,3260000 ,22-04-2020,Alm. Salg,129,25271,5,1956,-7%
201,Villa,Rørmosevej 14,3450, Allerød,3075000 ,21-04-2020,Alm. Salg,105,29286,3,1963,-1%
201,Villa,Bjergagervej 19,3540, Lynge,1102500 ,21-04-2020,Alm. Salg,128,8613,3,1973,
201,Villa,Frederiksborgvej 176A,3450, Allerød,4100000 ,20-04-2020,Alm. Salg,146,28082,5,1972,-3%
201,Villa,Tjørnevej 15,3450, Allerød,5850000 ,19-04-2020,Alm. Salg,296,19764,12,1975,-2%
201,Villa,Spættevang 2,3450, Allerød,2500000 ,18-04-2020,Alm. Salg,106,23585,4,1962,-11%
201,Villa,Skovbrinken 20,3450, Allerød,5050000 ,17-04-2020,Alm. Salg,164,30793,5,1973,-8%
201,Villa,Rugmarken 4,3540, Lynge,2815000 ,16-04-2020,Alm. Salg,112,25134,3,1964,-2%
201,Villa,Orchidevej 22,3450, Allerød,4225000 ,15-04-2020,Alm. Salg,167,25299,5,1978,-6%
201,Villa,Ved Lerbakken 14,3450, Allerød,2075000 ,15-04-2020,Alm. Salg,168,12351,5,2021,-10%
201,Villa,Lyøvej 22,3450, Allerød,3800000 ,14-04-2020,Alm. Salg,184,20652,6,1978,-5%
201,Villa,Falkevang 6,3450, Allerød,3400000 ,14-04-2020,Alm. Salg,116,29310,6,1964,
201,Ejerlejlighed,"Lilledal 31, 3. th",3450, Allerød,2950000 ,11-04-2020,Alm. Salg,114,25877,3,2007,-2%
201,Villa,Tokkekøbvej 32,3450, Allerød,3300000 ,07-04-2020,Alm. Salg,127,25984,5,1953,-8%
201,Villa,Skelvej 9,3450, Allerød,1015000 ,06-04-2020,Fam. Salg,157,6465,5,1944,
201,Rækkehus,Højdevej 33,3540, Lynge,2050000 ,05-04-2020,Alm. Salg,101,20297,4,1963,-2%
201,Villa,Gl Lyngevej 17,3450, Allerød,3000000 ,05-04-2020,Alm. Salg,148,20270,3,1935,-9%
201,Rækkehus,Enhøjsparken 5,3450, Allerød,2640000 ,02-04-2020,Alm. Salg,109,24220,4,1974,-4%
201,Rækkehus,Søengen 64,3450, Allerød,2200000 ,02-04-2020,Fam. Salg,89,24719,4,1987,
201,Villa,Høveltsvangsvej 12,3450, Allerød,3875000 ,31-03-2020,Alm. Salg,181,21409,6,1973,-3%
201,Villa,Engtoften 3,3540, Lynge,1785000 ,30-03-2020,Fam. Salg,132,13523,4,1966,
201,Rækkehus,Ll Blovstrødvej 10A,3450, Allerød,3100000 ,29-03-2020,Alm. Salg,120,25833,5,1959,-3%
201,Villa,Elmevej 26,3450, Allerød,3275000 ,29-03-2020,Alm. Salg,140,23393,5,1970,
201,Villa,Glentevej 10,3450, Allerød,5562500 ,29-03-2020,Alm. Salg,227,24504,6,2022,
201,Rækkehus,Østre Teglværksvej 2B,3450, Allerød,2995000 ,25-03-2020,Alm. Salg,116,25819,4,1956,
201,Villa,Blovstrød Alle 15,3450, Allerød,3180000 ,24-03-2020,Alm. Salg,102,31176,4,1959,-3%
201,Rækkehus,Askevangen 84,3450, Allerød,2900000 ,23-03-2020,Alm. Salg,112,25893,5,1973,-2%
201,Villa,Skovmosen 21,3450, Allerød,4850000 ,23-03-2020,Alm. Salg,200,24250,4,2019,-3%
201,Rækkehus,Frugtlunden 21,3450, Allerød,6300000 ,22-03-2020,Alm. Salg,124,50806,4,2019,80%
201,Ejerlejlighed,"Lynge Stationsvej 18B, st. th",3540, Lynge,550000 ,19-03-2020,Alm. Salg,43,12791,2,1964,
201,Rækkehus,Enevangen 58,3450, Allerød,2845000 ,18-03-2020,Alm. Salg,112,25402,4,1974,
201,Villa,Birkekrogen 17,3540, Lynge,3360000 ,17-03-2020,Alm. Salg,184,18261,5,1965,-4%
201,Villa,Solskrænten 18,3540, Lynge,2750000 ,16-03-2020,Alm. Salg,156,17628,5,1969,-2%
201,Villa,Drosselvang 1,3450, Allerød,2200000 ,15-03-2020,Fam. Salg,168,13095,6,1966,
201,Villa,Toftevej 34,3450, Allerød,3125000 ,15-03-2020,Alm. Salg,240,13021,6,2021,-5%
201,Villa,Bastrupvej 30,3540, Lynge,4695000 ,14-03-2020,Alm. Salg,182,25797,5,1800,
201,Ejerlejlighed,"Ørnevang 2, 2. tv",3450, Allerød,1750000 ,12-03-2020,Alm. Salg,89,19663,3,1965,-3%
201,Villa,Hybenhaven 12,3450, Allerød,4250000 ,11-03-2020,Alm. Salg,176,24148,4,1974,
201,Villa,Nordvænget 33,3450, Allerød,1850000 ,10-03-2020,Alm. Salg,113,16372,4,1961,
201,Villa,Rugmarken 5,3540, Lynge,3105000 ,10-03-2020,Alm. Salg,122,25451,4,1966,0%
201,Villa,Vildroseparken 8,3540, Lynge,4200000 ,10-03-2020,Alm. Salg,182,23077,7,1998,-2%
201,Ejerlejlighed,"Rådhusparken 1, 2. th",3450, Allerød,3925000 ,09-03-2020,Alm. Salg,134,29291,4,2017,-2%
201,Villa,Kratbjergvej 17A,3450, Allerød,6150000 ,09-03-2020,Alm. Salg,182,33791,5,1950,-2%
201,Villa,Enhøjsvej 36,3450, Allerød,3375000 ,09-03-2020,Alm. Salg,186,18145,4,1941,-6%
201,Ejerlejlighed,"Ørnevang 6, 1. tv",3450, Allerød,1725000 ,08-03-2020,Alm. Salg,92,18750,3,1965,-4%
201,Villa,Callunavej 12,3450, Allerød,4995000 ,08-03-2020,Alm. Salg,201,24851,7,1968,
201,Ejerlejlighed,"Rådhusparken 3, 3. tv",3450, Allerød,3345000 ,07-03-2020,Alm. Salg,106,31557,4,2017,-4%
201,Villa,Blomstermarken 8,3450, Allerød,2995000 ,07-03-2020,Alm. Salg,138,21703,4,1969,
201,Rækkehus,Askevangen 22,3450, Allerød,2820000 ,06-03-2020,Alm. Salg,112,25179,5,1973,-3%
201,Villa,Grev Moltkevej 5,3450, Allerød,6575000 ,05-03-2020,Alm. Salg,206,31917,7,2015,-2%
201,Rækkehus,Askevangen 12,3450, Allerød,2930000 ,04-03-2020,Alm. Salg,112,26161,4,1973,-2%
201,Villa,Søbakken 16,3450, Allerød,3900000 ,04-03-2020,Alm. Salg,204,19118,6,1974,-2%
201,Rækkehus,Magnolievangen 122,3450, Allerød,2625000 ,03-03-2020,Alm. Salg,112,23438,4,1974,-4%
201,Rækkehus,Jægerhegnet 67,3450, Allerød,2620000 ,02-03-2020,Alm. Salg,94,27872,3,1990,-3%
201,Villa,Stendyssevej 40,3540, Lynge,2700000 ,01-03-2020,Alm. Salg,140,19286,5,1970,-3%
201,Villa,Lynge Bygade 29,3540, Lynge,2900000 ,29-02-2020,Alm. Salg,170,17059,5,1877,-3%
201,Villa,Kirkeltevej 44,3450, Allerød,5395000 ,27-02-2020,Alm. Salg,201,26841,4,1964,-2%
201,Villa,Solbærvej 23,3450, Allerød,3750000 ,26-02-2020,Alm. Salg,172,21802,4,1972,-1%
201,Villa,Hjortevænget 23,3450, Allerød,3950000 ,25-02-2020,Alm. Salg,150,26333,6,1978,-1%
201,Villa,Tjørnebakken 11,3540, Lynge,2575000 ,25-02-2020,Alm. Salg,107,24065,4,1966,-4%
201,Villa,Parkvej 12,3450, Allerød,1619960 ,24-02-2020,Alm. Salg,140,11571,5,1973,
201,Villa,Søbredden 22,3450, Allerød,3700000 ,23-02-2020,Alm. Salg,120,30833,4,1972,-1%
201,Villa,Lucernevej 10,3450, Allerød,3550000 ,23-02-2020,Alm. Salg,140,25357,6,1965,-3%
201,Villa,Rønnealle 13,3450, Allerød,2800000 ,23-02-2020,Alm. Salg,154,18182,4,2021,-7%
201,Villa,Gøgevang 13,3450, Allerød,4725000 ,20-02-2020,Alm. Salg,220,21477,8,1967,1%
201,Villa,Forelvej 14,3450, Allerød,3900000 ,20-02-2020,Alm. Salg,151,25828,4,1973,-2%
201,Rækkehus,Engdraget 21,3450, Allerød,2255000 ,18-02-2020,Alm. Salg,75,30067,3,1989,-2%
201,Villa,Hesselgårdsvej 43,3460, Birkerød,3925000 ,18-02-2020,Alm. Salg,150,26167,6,1880,
201,Villa,Ålekæret 44,3450, Allerød,4100000 ,17-02-2020,Alm. Salg,148,27703,6,1977,-2%
201,Rækkehus,Lynge Bygade 12C,3540, Lynge,2850000 ,16-02-2020,Alm. Salg,144,19792,4,1855,-5%
201,Villa,Gl Amtsvej 9,3450, Allerød,2400000 ,16-02-2020,Alm. Salg,200,12000,7,1956,-14%
201,Rækkehus,Birkelunden 9,3450, Allerød,3500000 ,13-02-2020,Alm. Salg,117,29915,3,2006,-3%
201,Villa,Toftevej 3,3450, Allerød,3775000 ,13-02-2020,Alm. Salg,161,23447,5,1932,-3%
201,Villa,Damgårdshave 12,3450, Allerød,4150000 ,11-02-2020,Alm. Salg,130,31923,6,2000,-3%
201,Villa,Prøvestensvej 17,3450, Allerød,4720000 ,11-02-2020,Alm. Salg,151,31258,6,1965,-2%
201,Villa,Pilegårdsvej 1,3450, Allerød,3495000 ,08-02-2020,Alm. Salg,140,24964,5,1970,
201,Villa,Høveltsvangsvej 19,3450, Allerød,3400000 ,08-02-2020,Alm. Salg,132,25758,6,1942,-3%
201,Villa,Mosevang 1,3540, Lynge,5085000 ,08-02-2020,Alm. Salg,195,26077,5,2004,0%
201,Villa,Farremosen 7,3450, Allerød,21576 ,06-02-2020,Andet,150,144,4,1942,
201,Rækkehus,Drabæk Huse 1,3450, Allerød,3945000 ,05-02-2020,Alm. Salg,150,26300,5,2018,-1%
201,Villa,Damgårdshave 4,3450, Allerød,4175000 ,05-02-2020,Alm. Salg,150,27833,6,2001,-3%
201,Villa,Nyvej 25,3450, Allerød,3200000 ,03-02-2020,Alm. Salg,224,14286,5,2021,7%
201,Villa,Nordvænget 1,3450, Allerød,2995000 ,03-02-2020,Alm. Salg,136,22022,4,1962,
201,Rækkehus,Rådyrvænget 24,3450, Allerød,3495000 ,02-02-2020,Alm. Salg,142,24613,4,1980,
201,Villa,Skovbrynet 9,3450, Allerød,5500000 ,02-02-2020,Alm. Salg,112,49107,5,1951,
201,Villa,Nyvej 11,3450, Allerød,6600000 ,02-02-2020,Alm. Salg,246,26829,7,1932,-3%
201,Rækkehus,Grev Moltkevej 10,3450, Allerød,2018000 ,30-01-2020,Alm. Salg,135,14948,4,2014,
201,Villa,V Heisesvej 10,3450, Allerød,6300000 ,30-01-2020,Alm. Salg,266,23684,7,1927,-6%
201,Rækkehus,Røglevænget 15,3450, Allerød,3345000 ,29-01-2020,Alm. Salg,135,24778,4,1974,-1%
201,Villa,Birkevej 8,3450, Allerød,4775000 ,29-01-2020,Alm. Salg,210,22738,7,1931,-4%
201,Villa,Hvedemarken 12,3540, Lynge,2250000 ,29-01-2020,Fam. Salg,124,18145,5,1970,
201,Ejerlejlighed,"Rådhusparken 3, 2. th",3450, Allerød,4000000 ,27-01-2020,Alm. Salg,131,30534,4,2017,-6%
201,Villa,Lyngevej 233,3450, Allerød,2543500 ,27-01-2020,Alm. Salg,185,13749,5,1947,
201,Rækkehus,Cedervangen 27,3450, Allerød,2805000 ,24-01-2020,Alm. Salg,114,24605,4,1973,-3%
201,Rækkehus,Cedervangen 43,3450, Allerød,2965000 ,23-01-2020,Alm. Salg,112,26473,5,1973,
201,Villa,Solskrænten 15,3540, Lynge,2750000 ,23-01-2020,Alm. Salg,125,22000,5,1961,-3%
201,Rækkehus,Lynge Bygade 14E,3540, Lynge,2365000 ,22-01-2020,Alm. Salg,96,24635,3,1855,
201,Villa,Tunet 5,3450, Allerød,4445000 ,22-01-2020,Alm. Salg,189,23519,4,1988,-3%
201,Villa,Fresiavej 12,3450, Allerød,3850000 ,22-01-2020,Alm. Salg,149,25839,6,1968,-1%
201,Villa,Mosekrogen 12,3450, Allerød,3450000 ,22-01-2020,Alm. Salg,171,20175,6,1994,-6%
201,Rækkehus,Byagervej 11,3450, Allerød,3100000 ,21-01-2020,Alm. Salg,82,37805,2,1974,-2%
201,Villa,Hjortevænget 46,3450, Allerød,3955000 ,21-01-2020,Alm. Salg,145,27276,5,1978,-1%
201,Villa,Hvidehusvej 5,3450, Allerød,3395000 ,20-01-2020,Alm. Salg,99,34293,2,1987,
201,Villa,Kratbjergvej 13A,3450, Allerød,3750000 ,20-01-2020,Fam. Salg,189,19841,6,2022,
201,Villa,Frydendalsalle 12,3450, Allerød,3595000 ,20-01-2020,Alm. Salg,127,28307,4,1954,
201,Villa,Kirkevangen 49,3540, Lynge,2625000 ,17-01-2020,Alm. Salg,122,21516,4,1975,-4%
201,Rækkehus,Cedervangen 126,3450, Allerød,2700000 ,16-01-2020,Alm. Salg,112,24107,5,1973,
201,Ejerlejlighed,"Ørnevang 32, st. 2",3450, Allerød,845000 ,16-01-2020,Alm. Salg,46,18370,1,1965,
201,Villa,Spurvevang 8,3450, Allerød,3050000 ,16-01-2020,Alm. Salg,134,22761,5,1967,-5%
201,Villa,Blåbærhaven 2,3540, Lynge,2600000 ,15-01-2020,Alm. Salg,165,15758,6,1972,-13%
201,Villa,Grønningen 10,3450, Allerød,6495000 ,15-01-2020,Alm. Salg,216,30069,6,2018,0%
201,Ejerlejlighed,"Uggeløse Bygade 46, st",3540, Lynge,1900000 ,14-01-2020,Alm. Salg,93,20430,4,1947,-5%
201,Villa,Moselundsvej 17,3540, Lynge,2130000 ,14-01-2020,Alm. Salg,108,19722,3,1964,-5%
201,Villa,Poppelvej 6,3450, Allerød,4750000 ,13-01-2020,Alm. Salg,197,24112,5,1967,-5%
201,Villa,Dalgårdsparken 18,3540, Lynge,2150000 ,13-01-2020,Alm. Salg,100,21500,3,1963,-9%
201,Villa,Forelvej 8,3450, Allerød,4215000 ,12-01-2020,Alm. Salg,191,22068,7,1972,0%
201,Rækkehus,Drabæk Huse 34,3450, Allerød,3730000 ,09-01-2020,Alm. Salg,144,25903,5,2018,-1%
201,Ejerlejlighed,"Ørnevang 30, st. 4",3450, Allerød,855000 ,09-01-2020,Alm. Salg,46,18587,1,1965,-4%
201,Rækkehus,Enevangen 76,3450, Allerød,2800000 ,08-01-2020,Alm. Salg,112,25000,4,1974,-3%
201,Villa,Søbakken 7,3450, Allerød,5050000 ,08-01-2020,Alm. Salg,157,32166,6,1970,8%
201,Villa,Kirsebæralle 15,3450, Allerød,4200000 ,07-01-2020,Alm. Salg,143,29371,5,1950,-5%
201,Villa,Kastaniebakken 10,3540, Lynge,2970000 ,07-01-2020,Alm. Salg,156,19038,6,1967,-1%
201,Villa,Vibevang 13,3450, Allerød,4445000 ,26-12-2019,Alm. Salg,154,28864,4,1965,-4%
201,Villa,Uggeløse Bygade 104,3540, Lynge,2700000 ,25-12-2019,Alm. Salg,125,21600,3,1906,-3%
201,Villa,Damgårdshave 7,3450, Allerød,3950000 ,22-12-2019,Alm. Salg,130,30385,6,2000,-1%
201,Villa,Melchiorsvej 22,3450, Allerød,4195000 ,22-12-2019,Alm. Salg,169,24822,5,1962,
201,Villa,Sønderskovvej 7,3460, Birkerød,5650000 ,22-12-2019,Alm. Salg,200,28250,5,1961,-10%
201,Villa,Lynghøjvej 20,3540, Lynge,3075000 ,20-12-2019,Alm. Salg,186,16532,6,1960,-6%
201,Rækkehus,Ll Blovstrødvej 9,3450, Allerød,2300000 ,18-12-2019,Alm. Salg,80,28750,2,1973,-4%
201,Villa,Kvædevej 7,3450, Allerød,5550000 ,17-12-2019,Alm. Salg,178,31180,5,2017,
201,Ejerlejlighed,"Lilledal 27, 3. th",3450, Allerød,5750000 ,16-12-2019,Alm. Salg,172,33430,4,2007,-4%
201,Villa,Nordvænget 31,3450, Allerød,2906000 ,16-12-2019,Alm. Salg,146,19904,4,1961,9%
201,Villa,Akelejevej 28,3450, Allerød,3570000 ,16-12-2019,Alm. Salg,143,24965,3,1974,-1%
201,Villa,Sandholmgårdsvej 16C,3450, Allerød,1650000 ,16-12-2019,Alm. Salg,178,9270,6,1965,
201,Rækkehus,Prøvestensvej 10H,3450, Allerød,2890000 ,15-12-2019,Alm. Salg,95,30421,3,1995,-4%
201,Rækkehus,Møllemoseparken 144,3450, Allerød,2700000 ,15-12-2019,Fam. Salg,140,19286,5,2014,
201,Rækkehus,Drabæk Huse 21,3450, Allerød,3920000 ,12-12-2019,Alm. Salg,113,34690,4,2018,
201,Rækkehus,Skyttekrogen 6,3450, Allerød,2975000 ,12-12-2019,Alm. Salg,124,23992,4,1986,-1%
201,Villa,Lynge Bygade 57,3540, Lynge,2700000 ,12-12-2019,Alm. Salg,138,19565,4,1962,
201,Rækkehus,Skytteengen 18,3450, Allerød,2995000 ,11-12-2019,Alm. Salg,129,23217,4,1988,-3%
