municipality,housing_type,address,zip_code,town,purchase_amount,date_of_sale,type_of_sale,square_meters,square_meters_price,rooms,year_of_construction,The percentage difference between the latest bid price and the sale price
563,Villa,"Hovedgaden 60, 1",6720, Fanø,1750000 ,16-10-2019,Alm. Salg,120,14583,3,1891,
563,Villa,Lodsvej 19B,6720, Fanø,530000 ,08-10-2019,Alm. Salg,162,3272,5,2020,
563,Villa,Vester Land 8,6720, Fanø,786250 ,02-10-2019,Fam. Salg,154,5106,7,1793,
563,Villa,Ved Krotoften 11,6720, Fanø,2775000 ,24-09-2019,Alm. Salg,169,16420,6,1980,-2%
563,Villa,Landevejen 29,6720, Fanø,2525000 ,23-09-2019,Alm. Salg,201,12562,5,1961,-5%
563,Rækkehus,"Nord Land 8, st. th",6720, Fanø,2350000 ,14-09-2019,Alm. Salg,127,18504,3,1767,
563,Rækkehus,Fregatvej 7,6720, Fanø,935000 ,11-09-2019,Fam. Salg,112,8348,5,1879,
563,Villa,Valdemarsvej 6,6720, Fanø,1425000 ,21-08-2019,Fam. Salg,197,7234,6,1897,
563,Ejerlejlighed,"Navigationsvej 8, 1",6720, Fanø,465000 ,11-08-2019,Alm. Salg,77,6039,2,1920,-6%
563,Villa,Ved Krotoften 17,6720, Fanø,1275000 ,25-07-2019,Alm. Salg,141,9043,5,1978,-2%
563,Rækkehus,Hovedgaden 1B,6720, Fanø,1300000 ,18-07-2019,Alm. Salg,120,10833,3,1880,-7%
563,Villa,Vestervejen 35B,6720, Fanø,1175000 ,10-07-2019,Alm. Salg,147,7993,6,1978,-16%
563,Villa,Svenskervej 12,6720, Fanø,2600000 ,09-07-2019,Alm. Salg,185,14054,6,1869,-5%
563,Villa,Øgdal 3,6720, Fanø,375000 ,09-07-2019,Alm. Salg,121,3099,4,2020,
563,Villa,Vestervejen 8,6720, Fanø,1875000 ,03-07-2019,Alm. Salg,125,15000,4,1966,
563,Villa,Peder Jessens Toft 14,6720, Fanø,430000 ,23-06-2019,Alm. Salg,149,2886,5,2020,-3%
563,Villa,Sønder Land 11,6720, Fanø,1350000 ,17-06-2019,Alm. Salg,90,15000,4,1831,-10%
563,Villa,Vestervejen 2,6720, Fanø,2195000 ,05-06-2019,Alm. Salg,120,18292,4,1875,
563,Villa,Svenskervej 1,6720, Fanø,2675000 ,05-06-2019,Alm. Salg,198,13510,6,1887,-4%
563,Rækkehus,Spelmanns Toft 34B,6720, Fanø,1600000 ,29-05-2019,Alm. Salg,141,11348,5,2007,
563,Villa,Haralds Toft 3,6720, Fanø,2795000 ,25-05-2019,Alm. Salg,168,16637,5,1999,
563,Villa,Vangled 12,6720, Fanø,2100000 ,22-05-2019,Alm. Salg,173,12139,5,1986,-9%
563,Villa,Gammel Postvej 18,6720, Fanø,2030000 ,20-05-2019,Alm. Salg,191,10628,9,1955,-8%
563,Villa,Ved Krotoften 23,6720, Fanø,1425000 ,19-05-2019,Alm. Salg,147,9694,5,1969,-11%
563,Villa,Vangled 30,6720, Fanø,1105000 ,19-05-2019,Alm. Salg,100,11050,4,1979,11%
563,Villa,Hovedgaden 108,6720, Fanø,1955000 ,14-05-2019,Alm. Salg,134,14590,6,1951,
563,Villa,Nordre Engvej 5,6720, Fanø,260000 ,13-05-2019,Andet,105,2476,4,1952,
563,Villa,Nørre Nytoft 9,6720, Fanø,995000 ,12-05-2019,Alm. Salg,216,4606,6,2021,
563,Villa,Vestervejen 87,6720, Fanø,3000000 ,05-05-2019,Alm. Salg,218,13761,8,1896,
563,Villa,Søndre Engvej 14A,6720, Fanø,935000 ,22-04-2019,Fam. Salg,124,7540,5,1850,
563,Villa,Valdemarsvej 6,6720, Fanø,1425000 ,14-04-2019,Alm. Salg,197,7234,6,1897,-5%
563,Villa,Bavnebjerg 6,6720, Fanø,1635000 ,09-04-2019,Alm. Salg,264,6193,5,1978,-8%
563,Rækkehus,Spelmanns Toft 34B,6720, Fanø,1700000 ,07-04-2019,Alm. Salg,141,12057,5,2007,
563,Villa,Postvejen 23,6720, Fanø,2475000 ,07-04-2019,Alm. Salg,232,10668,7,1857,
563,Villa,Landevejen 128,6720, Fanø,1100000 ,07-04-2019,Alm. Salg,130,8462,6,1957,
563,Villa,O. C. Hammersvej 8,6720, Fanø,1450000 ,03-04-2019,Alm. Salg,230,6304,8,1767,-19%
563,Villa,Kåvervej 3,6720, Fanø,800000 ,31-03-2019,Alm. Salg,121,6612,5,1961,
563,Villa,Gammel Byvej 33,6720, Fanø,998000 ,21-03-2019,Alm. Salg,124,8048,4,1979,
563,Villa,Vestervejen 9,6720, Fanø,1495000 ,12-03-2019,Alm. Salg,90,16611,3,1966,
563,Villa,Lodsvej 21,6720, Fanø,1815000 ,11-03-2019,Alm. Salg,143,12692,5,1922,-4%
563,Rækkehus,Ved Skibsværftet 4A,6720, Fanø,2500000 ,10-03-2019,Fam. Salg,151,16556,5,1966,
563,Villa,Sønder Nytoft 3,6720, Fanø,1400000 ,10-03-2019,Alm. Salg,184,7609,5,2000,
563,Villa,Præstevænget 3,6720, Fanø,1000000 ,05-03-2019,Fam. Salg,150,6667,5,1965,
563,Villa,Kirkestien 7,6720, Fanø,1500000 ,05-03-2019,Alm. Salg,124,12097,4,2013,
563,Villa,Ved Krotoften 5,6720, Fanø,1830000 ,18-02-2019,Alm. Salg,156,11731,7,1962,2%
563,Villa,Kallesbjergvej 12,6720, Fanø,1400000 ,17-02-2019,Alm. Salg,144,9722,4,1977,
563,Villa,Bavnebjerg 42,6720, Fanø,1835000 ,12-02-2019,Alm. Salg,144,12743,6,1979,-3%
563,Villa,Bavnebjerg 72,6720, Fanø,1900000 ,04-02-2019,Alm. Salg,172,11047,6,1986,-5%
563,Villa,Spelmanns Toft 27,6720, Fanø,2445000 ,31-01-2019,Alm. Salg,177,13814,7,2005,
563,Villa,Vigensvej 17,6720, Fanø,2300000 ,25-01-2019,Alm. Salg,169,13609,5,1799,-7%
563,Villa,Vestervejen 55,6720, Fanø,1900000 ,13-01-2019,Alm. Salg,113,16814,8,1938,-5%
563,Villa,Martin Christensens Vej 5A,6720, Fanø,745000 ,10-01-2019,Alm. Salg,150,4967,6,1938,-12%
563,Villa,Storetoft 36,6720, Fanø,1098000 ,09-01-2019,Alm. Salg,135,8133,5,1900,
563,Villa,Niels Sørensens Vej 4,6720, Fanø,1475000 ,02-01-2019,Alm. Salg,139,10612,4,1953,-6%
563,Villa,Krogvej 3,6720, Fanø,1595000 ,02-01-2019,Alm. Salg,110,14500,5,1900,
563,Villa,Landevejen 110,6720, Fanø,499125 ,01-01-2019,Alm. Salg,146,3419,4,1978,
563,Ejerlejlighed,Strandvejen 5A,6720, Fanø,4000000 ,12-12-2018,Alm. Salg,96,41667,3,1919,
563,Rækkehus,Skolesti 5,6720, Fanø,1345000 ,11-12-2018,Alm. Salg,103,13058,3,1843,
563,Rækkehus,Labyrinten 3,6720, Fanø,1425000 ,06-12-2018,Alm. Salg,122,11680,5,1847,-2%
563,Villa,Vangled 8,6720, Fanø,1099500 ,27-11-2018,Auktion,143,7689,5,1967,
563,Villa,Herluf Trolles Vej 3,6720, Fanø,1750000 ,17-11-2018,Fam. Salg,158,11076,6,1853,
563,Villa,Ved Møllebanken 12,6720, Fanø,4200000 ,06-11-2018,Alm. Salg,371,11321,11,1865,-1%
563,Rækkehus,Ved Skibsværftet 6,6720, Fanø,1195000 ,02-11-2018,Alm. Salg,122,9795,5,1882,
563,Villa,Vester Land 85,6720, Fanø,590000 ,30-10-2018,Alm. Salg,144,4097,4,2021,-15%
563,Rækkehus,Suensonsvej 13,6720, Fanø,1900000 ,08-10-2018,Alm. Salg,213,8920,8,1802,
563,Villa,Spelmanns Toft 31,6720, Fanø,2150000 ,27-09-2018,Alm. Salg,145,14828,6,2005,-2%
563,Villa,Kikkebjergvej 34,6720, Fanø,1815000 ,13-09-2018,Alm. Salg,147,12347,4,1973,-9%
563,Rækkehus,Lindevej 16,6720, Fanø,2175000 ,08-09-2018,Alm. Salg,149,14597,6,1856,-1%
563,Villa,Æ Hjøwervej 10,6720, Fanø,1100000 ,06-09-2018,Alm. Salg,169,6509,5,2020,
563,Villa,Bavnebjergtoft 10,6720, Fanø,1475000 ,06-09-2018,Alm. Salg,182,8104,6,1978,
563,Villa,Gammel Byvej 6,6720, Fanø,1100000 ,05-09-2018,Alm. Salg,147,7483,5,1806,-27%
563,Rækkehus,Krogvej 6,6720, Fanø,2250000 ,14-08-2018,Alm. Salg,139,16187,6,1895,
563,Rækkehus,Ved Trappen 6,6720, Fanø,1130000 ,12-08-2018,Alm. Salg,55,20545,2,1775,-5%
563,Villa,Nørre Nytoft 1,6720, Fanø,895000 ,12-08-2018,Alm. Salg,226,3960,5,2021,
563,Villa,Spelmanns Toft 26,6720, Fanø,1950000 ,12-08-2018,Alm. Salg,173,11272,6,2008,
563,Villa,Bavnebjerg 46,6720, Fanø,1800000 ,07-08-2018,Alm. Salg,191,9424,5,1979,
563,Villa,Øgdal 4,6720, Fanø,375000 ,30-07-2018,Alm. Salg,140,2679,5,2019,
563,Rækkehus,Spelmanns Toft 24A,6720, Fanø,1550000 ,17-07-2018,Alm. Salg,138,11232,5,2011,-3%
563,Villa,Kikkebjergvej 3,6720, Fanø,1100000 ,17-07-2018,Alm. Salg,108,10185,4,1812,
563,Rækkehus,Færgegaardsvej 10,6720, Fanø,1875000 ,09-07-2018,Alm. Salg,130,14423,3,1848,
563,Villa,Vestervejen 75,6720, Fanø,1145000 ,03-07-2018,Alm. Salg,130,8808,5,1957,
563,Villa,Øgdal 13,6720, Fanø,495000 ,01-07-2018,Alm. Salg,196,2526,7,2019,
563,Villa,Spelmanns Toft 41,6720, Fanø,937500 ,28-06-2018,Andet,175,5357,7,2008,
563,Villa,Kløverengen 6,6720, Fanø,1425000 ,27-06-2018,Alm. Salg,156,9135,5,1976,
563,Villa,Ved Krotoften 25,6720, Fanø,1075000 ,21-06-2018,Alm. Salg,98,10969,4,1962,-2%
563,Villa,Kastanievej 2,6720, Fanø,2800000 ,17-06-2018,Alm. Salg,269,10409,8,1856,-7%
563,Villa,Solvænget 5,6720, Fanø,1950000 ,17-06-2018,Alm. Salg,127,15354,4,1933,
563,Villa,Strandvejen 17,6720, Fanø,1575000 ,17-06-2018,Alm. Salg,162,9722,5,1969,-1%
563,Villa,Æ Hjøwervej 6B,6720, Fanø,1150000 ,11-06-2018,Alm. Salg,173,6647,5,1968,
563,Rækkehus,Tøndehusslippe 2,6720, Fanø,860000 ,06-06-2018,Alm. Salg,78,11026,2,1820,-4%
563,Rækkehus,Hovedgaden 85C,6720, Fanø,1512500 ,04-06-2018,Alm. Salg,122,12398,5,1979,
563,Rækkehus,Spelmanns Toft 24A,6720, Fanø,1425000 ,23-05-2018,Alm. Salg,138,10326,5,2011,-11%
563,Rækkehus,Strandslippe 6,6720, Fanø,1725000 ,22-05-2018,Alm. Salg,109,15826,4,1856,-1%
563,Rækkehus,Spelmanns Toft 24B,6720, Fanø,1375000 ,22-05-2018,Alm. Salg,138,9964,5,2011,
563,Villa,Bavnebjerg 40,6720, Fanø,1215000 ,22-05-2018,Alm. Salg,175,6943,7,1979,-12%
563,Rækkehus,Fregatvej 7,6720, Fanø,1510000 ,18-05-2018,Alm. Salg,112,13482,5,1879,-5%
563,Rækkehus,Kikkebjergvej 9,6720, Fanø,1795000 ,14-05-2018,Alm. Salg,156,11506,5,1890,
563,Villa,Vangled 23,6720, Fanø,2575000 ,13-05-2018,Alm. Salg,166,15512,5,2008,3%
563,Villa,Færgestrand 4,6720, Fanø,2400000 ,11-05-2018,Alm. Salg,189,12698,7,1985,
563,Rækkehus,Vangled 32B,6720, Fanø,1250000 ,29-04-2018,Alm. Salg,167,7485,4,1978,
563,Rækkehus,Dagmarsvej 11,6720, Fanø,1495000 ,23-04-2018,Alm. Salg,141,10603,5,1855,
563,Villa,Poppelvej 21,6720, Fanø,2150000 ,17-04-2018,Alm. Salg,221,9729,7,1971,-1%
563,Villa,Ved Krotoften 15A,6720, Fanø,274375 ,17-04-2018,Alm. Salg,177,1550,6,1982,
563,Villa,Landevejen 112,6720, Fanø,1525000 ,15-04-2018,Alm. Salg,146,10445,4,1979,-3%
563,Villa,Landevejen 3,6720, Fanø,1775000 ,11-04-2018,Alm. Salg,153,10441,6,1794,
563,Villa,Drosselvej 12,6720, Fanø,1375000 ,25-03-2018,Alm. Salg,240,5729,7,1974,-8%
563,Villa,Vestervejen 10,6720, Fanø,1575000 ,20-03-2018,Alm. Salg,128,12305,4,1951,2%
563,Rækkehus,Hovedgaden 92F,6720, Fanø,630000 ,11-03-2018,Alm. Salg,90,7000,3,1977,-18%
563,Villa,Fregatvej 9,6720, Fanø,2275000 ,27-02-2018,Alm. Salg,236,9640,7,1890,
563,Villa,Langsti 4,6720, Fanø,1175000 ,22-02-2018,Fam. Salg,242,4855,4,1885,
563,Rækkehus,Saltværksvej 1,6720, Fanø,1225000 ,14-02-2018,Fam. Salg,170,7206,7,1856,
563,Villa,Storetoft 9,6720, Fanø,2275000 ,13-02-2018,Alm. Salg,197,11548,6,1865,
563,Rækkehus,Tværvej 2,6720, Fanø,1350000 ,12-02-2018,Alm. Salg,106,12736,3,1801,-13%
563,Villa,Mellemgaden 14,6720, Fanø,2250000 ,11-02-2018,Alm. Salg,158,14241,6,1800,
563,Villa,Gammel Postvej 16,6720, Fanø,630000 ,08-02-2018,Alm. Salg,75,8400,3,1940,-9%
563,Villa,Vestervejen 53,6720, Fanø,537500 ,07-02-2018,Auktion,170,3162,5,1932,
563,Villa,Vester Land 75,6720, Fanø,800000 ,28-01-2018,Alm. Salg,100,8000,4,1973,
563,Villa,Nordre Engvej 2,6720, Fanø,1790000 ,18-01-2018,Alm. Salg,275,6509,8,1801,-10%
563,Villa,Grønnevej 4,6720, Fanø,2950000 ,16-01-2018,Alm. Salg,134,17151,5,1890,
563,Villa,Bavnebjergvej 13,6720, Fanø,1750000 ,15-01-2018,Alm. Salg,178,9831,6,1985,-7%
563,Villa,Vangled 51,6720, Fanø,595000 ,15-01-2018,Alm. Salg,199,2990,4,2019,
563,Rækkehus,Labyrinten 1,6720, Fanø,665000 ,14-01-2018,Fam. Salg,116,5733,4,1847,
563,Villa,Navigationsvej 19,6720, Fanø,1700000 ,14-01-2018,Alm. Salg,195,8718,7,1893,-15%
563,Rækkehus,Kikkebjergvej 7,6720, Fanø,1545000 ,02-01-2018,Alm. Salg,95,16263,3,1823,
563,Villa,Gammel Byvej 18,6720, Fanø,1185000 ,21-12-2017,Alm. Salg,110,10773,6,1951,
563,Villa,Bavnebjerg 25,6720, Fanø,995000 ,20-12-2017,Alm. Salg,128,7773,5,1979,
563,Rækkehus,Ved Trappen 8,6720, Fanø,1100000 ,14-12-2017,Alm. Salg,58,11224,4,1885,-18%
563,Villa,Vangled 49,6720, Fanø,595000 ,04-12-2017,Alm. Salg,164,3628,5,2018,
563,Villa,Lodsvej 21,6720, Fanø,1625000 ,29-11-2017,Alm. Salg,143,11364,5,1922,-9%
563,Villa,Færgestrand 8,6720, Fanø,1211808 ,21-11-2017,Auktion,176,6885,4,1976,-39%
563,Villa,Ved Krotoften 10,6720, Fanø,800000 ,19-11-2017,Alm. Salg,163,4908,5,1973,-38%
563,Villa,Ved Krotoften 12,6720, Fanø,1100000 ,07-11-2017,Alm. Salg,133,8271,3,1972,
563,Villa,Vestervejen 49,6720, Fanø,1900000 ,01-11-2017,Alm. Salg,191,9948,6,1959,-5%
563,Villa,Spelmanns Toft 27,6720, Fanø,850000 ,31-10-2017,Fam. Salg,177,4802,7,2005,
563,Villa,Svalevej 2,6720, Fanø,670000 ,02-10-2017,Alm. Salg,81,8272,3,1962,
563,Villa,Vester Land 67,6720, Fanø,965000 ,25-09-2017,Alm. Salg,132,7311,4,1966,
563,Villa,Øgdal 8,6720, Fanø,375000 ,12-09-2017,Alm. Salg,149,2517,4,2017,
563,Villa,Øster Land 28,6720, Fanø,2750000 ,29-08-2017,Alm. Salg,137,20073,5,1805,-5%
563,Villa,Solvænget 10,6720, Fanø,1700000 ,05-08-2017,Alm. Salg,176,9659,5,1974,-3%
563,Villa,Sønder Land 19,6720, Fanø,1300000 ,01-08-2017,Alm. Salg,161,8075,4,1974,-4%
563,Villa,Spelmanns Toft 59,6720, Fanø,1925000 ,26-07-2017,Alm. Salg,158,12184,5,2008,-4%
563,Villa,Spurvevej 1,6720, Fanø,1250000 ,16-07-2017,Alm. Salg,126,9921,3,1972,-9%
563,Rækkehus,Veservej 6,6720, Fanø,935000 ,13-07-2017,Fam. Salg,120,7792,4,1820,
563,Villa,Bavnebjerg 11,6720, Fanø,700000 ,13-07-2017,Alm. Salg,173,4046,6,1978,
563,Villa,Bavnebjergtoft 1,6720, Fanø,596000 ,11-07-2017,Alm. Salg,193,3088,5,1960,
563,Villa,Nord Land 6,6720, Fanø,900000 ,23-06-2017,Alm. Salg,108,8333,3,2019,-18%
563,Villa,Lærkevej 2,6720, Fanø,1485000 ,22-06-2017,Alm. Salg,225,6600,5,1964,-6%
563,Rækkehus,Navigationsvej 15,6720, Fanø,731000 ,21-06-2017,Alm. Salg,80,9138,4,1900,
563,Villa,Toftestien 1,6720, Fanø,1070000 ,20-06-2017,Alm. Salg,136,7868,5,1798,-10%
563,Villa,Gammel Byvej 10,6720, Fanø,1675000 ,15-06-2017,Alm. Salg,178,9410,5,1807,
563,Villa,Vangled 41,6720, Fanø,615000 ,03-06-2017,Alm. Salg,120,5125,4,2019,-2%
563,Villa,Sønderho Strandvej 8,6720, Fanø,1500000 ,16-05-2017,Alm. Salg,135,11111,4,1780,
563,Rækkehus,Ved Krotoften 9A,6720, Fanø,2294653 ,30-04-2017,Alm. Salg,115,15610,5,1981,
563,Villa,Spurvevej 3,6720, Fanø,1860000 ,27-04-2017,Alm. Salg,170,10941,5,1973,-2%
563,Villa,Ved Krotoften 17,6720, Fanø,1172500 ,18-04-2017,Fam. Salg,141,8316,5,1978,
563,Villa,Øgdal 10,6720, Fanø,375000 ,17-04-2017,Alm. Salg,184,2038,6,2017,
563,Villa,Bavnebjerg 47,6720, Fanø,2200000 ,06-04-2017,Alm. Salg,237,9283,6,1998,-12%
563,Villa,Vangled 9,6720, Fanø,2900000 ,22-03-2017,Alm. Salg,201,14428,8,1896,
563,Villa,Kirkestien 2,6720, Fanø,1660000 ,23-02-2017,Alm. Salg,166,10000,5,1980,
563,Villa,Kikkebjergvej 3,6720, Fanø,1000000 ,07-02-2017,Alm. Salg,108,9259,4,1812,-20%
563,Rækkehus,Spurvevej 11C,6720, Fanø,1040000 ,06-02-2017,Alm. Salg,98,10612,4,1989,
563,Villa,Nørre Nytoft 8,6720, Fanø,845000 ,02-02-2017,Alm. Salg,178,4747,4,2018,
563,Rækkehus,Nordre Engvej 3,6720, Fanø,1027895 ,26-01-2017,Fam. Salg,136,7558,4,1972,
563,Villa,Mellemgaden 16,6720, Fanø,1400000 ,26-01-2017,Alm. Salg,195,7179,6,1806,-6%
563,Villa,Navigationsvej 12,6720, Fanø,1675000 ,25-01-2017,Alm. Salg,176,9517,6,1958,-6%
563,Rækkehus,Labyrinten 1,6720, Fanø,600000 ,22-01-2017,Alm. Salg,116,5172,4,1847,
563,Villa,Vangled 21,6720, Fanø,1750000 ,12-01-2017,Alm. Salg,189,9259,6,1982,
563,Villa,Vangled 69,6720, Fanø,2750000 ,09-01-2017,Fam. Salg,337,8160,8,2012,
563,Villa,Landevejen 52,6720, Fanø,2700000 ,08-01-2017,Alm. Salg,222,12162,10,1875,
563,Villa,Øster Land 24,6720, Fanø,1825000 ,08-01-2017,Alm. Salg,213,8568,8,1805,-6%
563,Villa,Søndre Engvej 14A,6720, Fanø,1500000 ,28-12-2016,Andet,124,12097,5,1850,
563,Villa,Vestervejen 2,6720, Fanø,1600000 ,04-12-2016,Alm. Salg,120,13333,4,1875,-4%
563,Rækkehus,Tværvej 1,6720, Fanø,750000 ,29-11-2016,Fam. Salg,108,6944,4,1822,
563,Villa,Vestervejen 36,6720, Fanø,800000 ,29-11-2016,Fam. Salg,180,4444,5,1937,
563,Villa,Toftestien 25,6720, Fanø,1100000 ,21-11-2016,Alm. Salg,140,7857,8,1799,-15%
563,Rækkehus,Kroslippe 1,6720, Fanø,2170000 ,04-11-2016,Alm. Salg,121,17934,5,1777,-5%
563,Villa,Ved Møllebanken 3,6720, Fanø,2464000 ,03-11-2016,Alm. Salg,248,9935,10,1930,-7%
563,Villa,Hovedgaden 83A,6720, Fanø,1085000 ,03-11-2016,Alm. Salg,163,6656,7,1905,
563,Rækkehus,Kåvervej 5A,6720, Fanø,500000 ,17-10-2016,Fam. Salg,144,3472,5,1977,
563,Villa,Vangled 65,6720, Fanø,3150000 ,16-10-2016,Alm. Salg,189,16667,5,2010,-15%
563,Villa,Kløverengen 4,6720, Fanø,1138500 ,14-10-2016,Fam. Salg,140,8132,4,1974,
563,Villa,Nord Land 9,6720, Fanø,810000 ,10-10-2016,Alm. Salg,193,4197,6,1868,-9%
563,Villa,Spelmanns Toft 31,6720, Fanø,2000000 ,09-10-2016,Andet,145,13793,6,2005,
563,Villa,Spelmanns Toft 53,6720, Fanø,2095000 ,29-09-2016,Alm. Salg,156,13429,7,2006,
563,Villa,Bavnebjerg 11,6720, Fanø,1150000 ,27-09-2016,Alm. Salg,173,6647,6,1978,
563,Villa,Vester Land 33,6720, Fanø,1400000 ,24-09-2016,Alm. Salg,101,13861,3,1965,0%
563,Villa,Øgdal 11,6720, Fanø,495000 ,20-09-2016,Alm. Salg,170,2912,5,2017,
563,Villa,Poppelvej 5,6720, Fanø,1350000 ,19-09-2016,Alm. Salg,123,10976,4,1965,-5%
563,Villa,"Hovedgaden 61, 1",6720, Fanø,3100000 ,11-09-2016,Alm. Salg,129,24031,3,1887,
563,Villa,Spelmanns Toft 6,6720, Fanø,300000 ,28-08-2016,Alm. Salg,139,2158,4,2017,
563,Villa,Fyrrevej 5,6720, Fanø,1125000 ,24-08-2016,Fam. Salg,184,6114,7,1997,
563,Villa,"Hovedgaden 16, 1",6720, Fanø,455000 ,24-08-2016,Fam. Salg,68,6691,2,1923,
563,Villa,Hæsset 5,6720, Fanø,775000 ,15-08-2016,Alm. Salg,120,6458,5,1966,-18%
563,Ejerlejlighed,"Langelinie 9A, 1",6720, Fanø,2400000 ,07-08-2016,Alm. Salg,92,24490,5,1872,
563,Villa,Storetoft 34,6720, Fanø,250000 ,25-07-2016,Alm. Salg,209,1196,5,1980,
563,Villa,Vigensvej 13,6720, Fanø,577056 ,20-07-2016,Alm. Salg,159,3629,5,1810,
563,Villa,Søndertoft 6,6720, Fanø,650000 ,12-07-2016,Alm. Salg,84,7738,3,1979,-6%
563,Rækkehus,Vangled 5B,6720, Fanø,1100000 ,06-07-2016,Alm. Salg,123,8943,3,1978,
563,Villa,Niels Engersvej 2,6720, Fanø,748000 ,04-07-2016,Alm. Salg,65,11508,3,1827,
563,Villa,Batterivej 2,6720, Fanø,2075000 ,30-06-2016,Alm. Salg,201,10323,5,1800,-6%
563,Rækkehus,Bavnebjergvej 3,6720, Fanø,895000 ,27-06-2016,Alm. Salg,185,4838,6,1892,
563,Villa,Elmevej 2,6720, Fanø,1937500 ,16-06-2016,Alm. Salg,218,8888,7,1965,-3%
563,Villa,Gammel Postvej 12,6720, Fanø,2100000 ,14-06-2016,Alm. Salg,182,11538,6,1952,
563,Villa,Landevejen 100,6720, Fanø,1445000 ,07-06-2016,Alm. Salg,150,9633,6,1946,-3%
563,Villa,Lodsvej 5,6720, Fanø,2300000 ,29-05-2016,Alm. Salg,230,10000,7,1875,
563,Villa,Bavnebjergvej 17,6720, Fanø,559000 ,01-05-2016,Alm. Salg,203,2754,6,1961,
563,Rækkehus,Vinkelvej 4,6720, Fanø,1425000 ,29-04-2016,Alm. Salg,102,13971,3,1867,-8%
563,Villa,Søndre Engvej 14,6720, Fanø,618000 ,17-04-2016,Alm. Salg,68,9088,4,1983,
563,Rækkehus,Valdemarsvej 3,6720, Fanø,630000 ,10-04-2016,Alm. Salg,102,6176,3,1775,-19%
563,Villa,Stadionvej 9,6720, Fanø,525000 ,07-04-2016,Alm. Salg,105,5000,4,1979,
563,Villa,Vestervejen 46,6720, Fanø,995000 ,31-03-2016,Alm. Salg,110,9045,5,1963,
563,Villa,Landevejen 64,6720, Fanø,935000 ,29-03-2016,Alm. Salg,151,6192,6,1939,-15%
563,Villa,Vangled 33,6720, Fanø,425000 ,20-03-2016,Alm. Salg,135,3148,3,2017,
563,Villa,Willemoesvej 8,6720, Fanø,2000000 ,19-03-2016,Alm. Salg,156,12821,6,1830,
563,Villa,Poppelvej 5,6720, Fanø,822862 ,13-03-2016,Fam. Salg,123,6690,4,1965,
563,Villa,Bavnebjerg 18,6720, Fanø,1400000 ,09-03-2016,Alm. Salg,135,10370,5,1982,
563,Villa,Nørre Engen 3,6720, Fanø,2700000 ,08-03-2016,Alm. Salg,186,14516,6,1984,-9%
563,Villa,Storetoft 34,6720, Fanø,3350000 ,29-02-2016,Alm. Salg,209,16029,5,1980,
563,Rækkehus,Fregatvej 10,6720, Fanø,675000 ,28-02-2016,Alm. Salg,94,7181,2,1787,-9%
563,Villa,Vestervejen 20,6720, Fanø,1050000 ,22-02-2016,Alm. Salg,147,7143,5,1962,-11%
563,Villa,Ved Krotoften 17,6720, Fanø,1172500 ,16-02-2016,Alm. Salg,141,8316,5,1978,-2%
563,Villa,Drosselvej 3,6720, Fanø,1450000 ,14-02-2016,Alm. Salg,188,7713,5,1973,-3%
563,Rækkehus,Spelmanns Toft 4B,6720, Fanø,1200000 ,10-02-2016,Alm. Salg,141,8511,5,2008,
563,Villa,Vangled 29,6720, Fanø,425000 ,07-02-2016,Alm. Salg,138,3080,4,2016,
563,Villa,Fyrrevej 6,6720, Fanø,604000 ,30-01-2016,Fam. Salg,115,5252,4,1964,
563,Rækkehus,Nord Land 2B,6720, Fanø,2100000 ,25-01-2016,Alm. Salg,66,31818,3,1804,
563,Villa,Kikkebjergvej 8,6720, Fanø,1800000 ,12-01-2016,Alm. Salg,168,10714,6,1806,-9%
563,Villa,Vester Land 5,6720, Fanø,610000 ,16-12-2015,Auktion,151,4040,4,1980,
563,Rækkehus,Gammel Postvej 3B,6720, Fanø,1260000 ,06-12-2015,Alm. Salg,119,10588,4,1979,-3%
563,Rækkehus,Lodsvej 16E,6720, Fanø,2235000 ,02-12-2015,Alm. Salg,133,16805,4,2016,
563,Villa,Æ Hjøwervej 10,6720, Fanø,850000 ,02-12-2015,Alm. Salg,169,5030,5,2020,-5%
563,Villa,Spurvevej 9,6720, Fanø,1395000 ,30-11-2015,Alm. Salg,163,8558,5,1977,-7%
563,Villa,Langsti 2,6720, Fanø,800000 ,29-11-2015,Alm. Salg,102,7843,4,1965,-6%
563,Rækkehus,Kløverengen 11,6720, Fanø,432481 ,14-11-2015,Fam. Salg,137,3157,5,1979,
563,Villa,Storetoft 16,6720, Fanø,3200000 ,01-11-2015,Alm. Salg,243,13169,5,2001,-6%
563,Villa,Kikkebjergvej 11,6720, Fanø,1195000 ,27-10-2015,Alm. Salg,136,8787,6,1870,
563,Villa,Gammel Postvej 24,6720, Fanø,310000 ,27-10-2015,Alm. Salg,152,2039,4,2016,
563,Villa,Poppelvej 5,6720, Fanø,700502 ,26-10-2015,Fam. Salg,123,5695,4,1965,
563,Villa,Toftestien 25,6720, Fanø,1500000 ,21-10-2015,Auktion,140,10714,8,1799,16%
563,Villa,Pilevej 14,6720, Fanø,1360000 ,20-10-2015,Alm. Salg,132,10303,5,1966,-3%
563,Villa,Bavnebjerg 54,6720, Fanø,1625000 ,15-10-2015,Alm. Salg,124,13105,5,1997,-3%
563,Rækkehus,Labyrinten 6,6720, Fanø,2050000 ,11-10-2015,Alm. Salg,217,9447,8,1880,-4%
