municipality,housing_type,address,zip_code,town,purchase_amount,date_of_sale,type_of_sale,square_meters,square_meters_price,rooms,year_of_construction,The percentage difference between the latest bid price and the sale price
320,Villa,Kløvervænget 17,4690, Haslev,1895000 ,30-09-2020,Alm. Salg,139,13633,5,1963,
320,Villa,Syrenvænget 12,4653, Karise,530000 ,30-09-2020,Alm. Salg,130,4077,4,1962,
320,Villa,Borupvej 24,4683, Rønnede,1325000 ,30-09-2020,Alm. Salg,126,10516,4,1827,-4%
320,Rækkehus,Ridder Jernskægs Vej 2,4653, Karise,1170000 ,29-09-2020,Alm. Salg,80,14625,3,2002,-2%
320,Villa,Terslevvej 20,4690, Haslev,3950000 ,29-09-2020,Alm. Salg,297,13300,6,1902,-4%
320,Villa,Nordskovvej 20,4690, Haslev,995000 ,29-09-2020,Alm. Salg,128,7773,4,1890,
320,Villa,Lindevej 21,4683, Rønnede,1889000 ,28-09-2020,Alm. Salg,127,14874,5,1998,-5%
320,Villa,Skuderløsevej 28,4690, Haslev,1500000 ,28-09-2020,Alm. Salg,144,10417,5,1920,2%
320,Villa,Troelstrup Bygade 4A,4690, Haslev,645000 ,28-09-2020,Alm. Salg,155,4161,5,0,
320,Villa,Hemmingsvej 61,4653, Karise,1650000 ,27-09-2020,Alm. Salg,156,10577,5,1973,-3%
320,Villa,Tjærebyvej 7,4690, Haslev,4400000 ,27-09-2020,Alm. Salg,243,18107,7,2009,-2%
320,Villa,Stoksbjergvej 16A,4690, Haslev,100000 ,27-09-2020,Alm. Salg,64,1563,1,0,-31%
320,Villa,Ulsevej 29,4690, Haslev,2250000 ,25-09-2020,Alm. Salg,219,10274,10,1920,-8%
320,Rækkehus,Rønnedevej 29E,4640, Faxe,1600000 ,24-09-2020,Alm. Salg,112,14286,3,2001,
320,Villa,Ringstedvej 19,4690, Haslev,1220000 ,24-09-2020,Alm. Salg,96,12708,4,1900,-6%
320,Villa,Tranevej 2,4683, Rønnede,1100000 ,24-09-2020,Alm. Salg,143,7692,5,1971,-8%
320,Rækkehus,Sydskrænten 27A,4690, Haslev,1475000 ,23-09-2020,Alm. Salg,85,17353,3,1984,
320,Villa,Syrenvej 33,4690, Haslev,1995000 ,23-09-2020,Alm. Salg,174,11466,5,1971,
320,Rækkehus,Ole Rømers Vej 20,4690, Haslev,1700000 ,22-09-2020,Alm. Salg,84,20238,3,2008,-3%
320,Villa,Røn Alle 39,4690, Haslev,1599000 ,22-09-2020,Alm. Salg,111,14405,4,1969,
320,Rækkehus,Spurvevej 15,4690, Haslev,1855000 ,21-09-2020,Alm. Salg,111,16712,3,2002,
320,Villa,Skovvang 24B,4690, Haslev,875000 ,21-09-2020,Alm. Salg,129,6783,4,1965,
320,Villa,Rysagervej 5,4690, Haslev,793000 ,21-09-2020,Andet,165,4806,7,1940,
320,Villa,Rørsangervej 4,4683, Rønnede,1799000 ,21-09-2020,Alm. Salg,140,12850,5,1974,
320,Villa,Parkvej 6,4640, Faxe,1165000 ,21-09-2020,Alm. Salg,123,9472,4,1957,-3%
320,Rækkehus,Nymarksvej 42B,4683, Rønnede,955000 ,20-09-2020,Alm. Salg,86,11105,3,1897,
320,Villa,Vindbyholtvej 29C,4640, Faxe,470000 ,20-09-2020,Fam. Salg,126,3730,4,1974,
320,Villa,Ferskenvej 11,4690, Haslev,2450000 ,18-09-2020,Alm. Salg,165,12564,6,1972,
320,Villa,Køgevej 29,4653, Karise,1395000 ,17-09-2020,Alm. Salg,160,8719,7,1938,
320,Villa,Dyssevænget 3,4683, Rønnede,1250000 ,16-09-2020,Alm. Salg,127,9843,4,1980,-3%
320,Villa,Præstevænget 20,4690, Haslev,1100000 ,14-09-2020,Alm. Salg,88,12500,5,1897,
320,Villa,Kalvehavevej 18,4640, Faxe,220000 ,14-09-2020,Andet,63,3492,2,1965,
320,Villa,Højmarken 5,4690, Haslev,1850000 ,14-09-2020,Alm. Salg,111,16667,4,1974,
320,Villa,Ternesøvej 22,4690, Haslev,1025000 ,14-09-2020,Fam. Salg,170,6029,4,1986,
320,Villa,Skovvang 31,4690, Haslev,1495000 ,13-09-2020,Alm. Salg,133,11241,3,1960,
320,Villa,Ulsevej 15,4690, Haslev,980000 ,13-09-2020,Alm. Salg,134,7313,2,1900,-11%
320,Ejerlejlighed,"Bregentvedvej 2, st. th",4690, Haslev,1295000 ,12-09-2020,Alm. Salg,74,17500,2,1900,
320,Villa,Holteskovvej 22,4640, Faxe,2200000 ,10-09-2020,Alm. Salg,191,11518,5,1931,
320,Villa,Kornagervej 7,4640, Faxe,1275000 ,10-09-2020,Alm. Salg,148,8615,5,1976,-2%
320,Villa,Pilevænget 16,4654, Faxe Ladeplads,642216 ,09-09-2020,Fam. Salg,90,7136,3,1974,
320,Villa,Lindeparken 25,4690, Haslev,2349000 ,09-09-2020,Alm. Salg,125,18792,4,2000,-2%
320,Villa,Fasanvej 15,4653, Karise,450000 ,09-09-2020,Alm. Salg,136,3309,4,1973,
320,Villa,Frejasvej 8,4640, Faxe,1412500 ,07-09-2020,Alm. Salg,206,6857,9,1970,0%
320,Villa,Skoverupvej 4,4683, Rønnede,475000 ,07-09-2020,Alm. Salg,97,4897,3,1900,-14%
320,Villa,Tøpkildevej 67,4690, Haslev,260000 ,07-09-2020,Alm. Salg,84,3095,4,2022,-5%
320,Villa,Moltkesvej 46,4690, Haslev,1000000 ,06-09-2020,Alm. Salg,122,8197,5,1922,
320,Villa,Drosselvej 5,4653, Karise,1345000 ,06-09-2020,Alm. Salg,134,10037,3,1900,
320,Villa,Mågevej 12,4683, Rønnede,1800000 ,04-09-2020,Alm. Salg,163,11043,5,1988,-5%
320,Villa,St Elmuevej 7,4640, Faxe,1345000 ,02-09-2020,Alm. Salg,93,14462,4,1864,
320,Rækkehus,Nysøvænget 31,4690, Haslev,1580000 ,01-09-2020,Alm. Salg,106,14906,3,2005,-7%
320,Ejerlejlighed,"Frederiksgade 2C, 1",4690, Haslev,900000 ,31-08-2020,Alm. Salg,132,6818,4,1887,
320,Villa,Jagtvej 6,4653, Karise,1125000 ,31-08-2020,Fam. Salg,179,6285,6,1971,
320,Villa,Floraparken 72,4690, Haslev,1475000 ,31-08-2020,Alm. Salg,108,13657,3,1977,-5%
320,Villa,Højgårdsvej 34,4683, Rønnede,2495000 ,30-08-2020,Alm. Salg,247,10101,8,1896,
320,Villa,Fredensvej 21,4654, Faxe Ladeplads,985000 ,30-08-2020,Alm. Salg,91,10824,3,1950,-6%
320,Rækkehus,Lindhardsvej 4C,4690, Haslev,1395000 ,29-08-2020,Alm. Salg,75,18600,2,2007,
320,Rækkehus,Kildehøjen 48B,4690, Haslev,1378500 ,29-08-2020,Alm. Salg,87,15845,3,1987,0%
320,Villa,Enebærvej 15,4690, Haslev,2450000 ,29-08-2020,Alm. Salg,175,14000,4,1973,
320,Villa,Gefionsvej 1,4654, Faxe Ladeplads,2495000 ,29-08-2020,Alm. Salg,184,13560,5,2010,
320,Villa,Sneden 27,4683, Rønnede,1350000 ,27-08-2020,Alm. Salg,139,9712,3,1920,-3%
320,Villa,Sneholmgårdsvej 4,4690, Haslev,980000 ,27-08-2020,Alm. Salg,81,12099,2,1950,-2%
320,Villa,Stengårdsvej 5,4690, Haslev,1799000 ,27-08-2020,Alm. Salg,140,12850,4,1954,
320,Rækkehus,Nysøvænget 19,4690, Haslev,1462500 ,26-08-2020,Alm. Salg,84,17411,3,2005,-2%
320,Villa,Hylleholtvej 34A,4654, Faxe Ladeplads,10750000 ,26-08-2020,Alm. Salg,176,61080,7,1940,
320,Villa,Bråbyvej 10B,4690, Haslev,1513500 ,26-08-2020,Alm. Salg,114,13276,3,1972,
320,Villa,Højsletten 11,4690, Haslev,1795000 ,26-08-2020,Alm. Salg,118,15212,4,1999,0%
320,Villa,Hovedgaden 65,4654, Faxe Ladeplads,1725000 ,26-08-2020,Alm. Salg,160,10781,5,1917,-4%
320,Rækkehus,Rhitras Vej 3,4653, Karise,1825000 ,25-08-2020,Alm. Salg,114,16009,4,2005,
320,Villa,Bellisvej 13,4690, Haslev,1675000 ,25-08-2020,Alm. Salg,178,9410,6,1974,-9%
320,Villa,Syrenvej 45,4690, Haslev,1749000 ,25-08-2020,Alm. Salg,136,12860,4,1972,
320,Villa,Lysholm Alle 25,4690, Haslev,1082500 ,24-08-2020,Alm. Salg,69,15688,3,1934,-9%
320,Villa,Heering Huse 25,4690, Haslev,2780000 ,24-08-2020,Alm. Salg,155,17935,6,2010,-1%
320,Villa,Delhovedvej 1,4654, Faxe Ladeplads,1750000 ,24-08-2020,Alm. Salg,165,10606,5,1940,6%
320,Villa,Levetoftevej 15,4690, Haslev,1900000 ,23-08-2020,Alm. Salg,203,9360,4,1928,-3%
320,Villa,Knudsvej 9,4640, Faxe,2495000 ,22-08-2020,Alm. Salg,223,11188,9,1938,
320,Villa,Lindevej 8,4640, Faxe,1000000 ,22-08-2020,Alm. Salg,91,10989,3,1897,12%
320,Villa,Månebakken 3,4690, Haslev,1975000 ,22-08-2020,Alm. Salg,170,11618,5,1972,-1%
320,Villa,Dalsvinget 10,4690, Haslev,2675000 ,20-08-2020,Alm. Salg,146,18322,6,2001,-4%
320,Villa,Babberupvej 19,4690, Haslev,2500000 ,19-08-2020,Alm. Salg,221,11312,7,1994,
320,Villa,Egedevej 65,4640, Faxe,467500 ,19-08-2020,Andet,175,2671,6,1890,
320,Villa,Engen 21,4690, Haslev,650000 ,19-08-2020,Alm. Salg,166,3916,5,2022,
320,Villa,Solvænget 5,4640, Faxe,1325000 ,18-08-2020,Alm. Salg,198,6692,6,1956,-8%
320,Villa,Egedevej 39,4640, Faxe,571000 ,18-08-2020,Alm. Salg,111,5144,4,1906,
320,Villa,Åvej 2,4653, Karise,488750 ,18-08-2020,Fam. Salg,190,2572,5,1860,
320,Villa,Hybenvej 9,4654, Faxe Ladeplads,2320000 ,17-08-2020,Alm. Salg,153,15163,5,2006,-3%
320,Villa,Frederiksmindevej 18,4640, Faxe,1575000 ,16-08-2020,Alm. Salg,172,9157,5,1960,-1%
320,Villa,Lurhøjvej 3,4683, Rønnede,1150000 ,16-08-2020,Alm. Salg,114,10088,3,1830,
320,Villa,Maglemosevej 4,4690, Haslev,1695000 ,15-08-2020,Alm. Salg,120,14125,5,1943,
320,Villa,Dyssevej 47A,4683, Rønnede,1085000 ,12-08-2020,Alm. Salg,142,7641,5,1926,
320,Rækkehus,Højagervej 8,4690, Haslev,782000 ,10-08-2020,Fam. Salg,78,10026,3,1991,
320,Ejerlejlighed,"Kirketorvet 18, 1. 10",4640, Faxe,810000 ,10-08-2020,Alm. Salg,73,11096,3,1990,-5%
320,Villa,Levetoftevej 4,4690, Haslev,1125000 ,10-08-2020,Alm. Salg,122,9221,4,1970,-12%
320,Villa,Pilevang 25,4690, Haslev,2300000 ,10-08-2020,Alm. Salg,160,14375,5,1979,
320,Villa,Præstegårdsvej 9B,4690, Haslev,1998000 ,10-08-2020,Alm. Salg,137,14584,4,2010,
320,Villa,Allegade 56,4690, Haslev,2600000 ,10-08-2020,Alm. Salg,176,14773,6,1928,
320,Villa,Høstenvej 9,4690, Haslev,3250000 ,09-08-2020,Alm. Salg,211,15403,4,1900,-7%
320,Villa,Sneden 15,4683, Rønnede,1995000 ,09-08-2020,Alm. Salg,181,11022,4,1928,
320,Villa,Højbakken 7,4690, Haslev,2845000 ,08-08-2020,Alm. Salg,145,19621,7,2019,-2%
320,Villa,Themstrupvej 40,4690, Haslev,2200000 ,08-08-2020,Alm. Salg,128,17188,5,1965,-4%
320,Villa,Favrbyvej 30,4654, Faxe Ladeplads,1095000 ,07-08-2020,Alm. Salg,99,11061,4,1923,
320,Rækkehus,Elmevej 19A,4683, Rønnede,1250000 ,06-08-2020,Alm. Salg,114,10965,4,2004,-3%
320,Villa,Stavnstrupvej 79,4640, Faxe,3100000 ,05-08-2020,Alm. Salg,292,10616,6,1874,-5%
320,Villa,Nygårdsvej 12,4690, Haslev,1855000 ,05-08-2020,Alm. Salg,146,12705,5,1980,3%
320,Villa,Teestrup Bygade 46,4690, Haslev,550000 ,05-08-2020,Alm. Salg,89,6180,3,1898,-8%
320,Villa,Tornemarksvej 1,4640, Faxe,5800000 ,04-08-2020,Alm. Salg,259,22394,4,1992,-3%
320,Villa,Bonderødvej 30,4640, Faxe,2100000 ,04-08-2020,Alm. Salg,188,11170,6,1900,5%
320,Villa,Moltkesvej 19,4690, Haslev,1515000 ,04-08-2020,Alm. Salg,198,7652,8,1880,-11%
320,Villa,Terslevvej 21,4690, Haslev,1689000 ,03-08-2020,Alm. Salg,155,10897,5,1922,
320,Villa,Birkevej 11,4683, Rønnede,1325000 ,03-08-2020,Alm. Salg,105,12619,3,1966,
320,Rækkehus,Klintevej 10E,4654, Faxe Ladeplads,2325000 ,02-08-2020,Alm. Salg,128,18164,4,2010,-3%
320,Villa,Hestevænget 2,4683, Rønnede,2280000 ,02-08-2020,Alm. Salg,155,14710,5,2008,-1%
320,Villa,Jenstrup Huse 12,4690, Haslev,3350000 ,01-08-2020,Alm. Salg,193,17358,6,2017,-4%
320,Villa,Skuderløsevej 15,4690, Haslev,1150000 ,31-07-2020,Alm. Salg,154,7468,6,1935,-3%
320,Villa,Nygårdsvej 30,4690, Haslev,1910000 ,30-07-2020,Alm. Salg,200,9550,6,1985,-3%
320,Villa,Engen 19,4690, Haslev,600000 ,30-07-2020,Alm. Salg,180,3333,5,2022,
320,Rækkehus,Akacievej 18,4683, Rønnede,1860000 ,29-07-2020,Alm. Salg,111,16757,3,2007,1%
320,Rækkehus,Ingers Vej 34,4653, Karise,2125000 ,29-07-2020,Alm. Salg,115,18478,3,2007,
320,Villa,Nymarksvej 6,4683, Rønnede,1900000 ,29-07-2020,Alm. Salg,196,9694,6,1900,-5%
320,Villa,Møllevej 22,4683, Rønnede,800000 ,29-07-2020,Alm. Salg,135,5926,3,1920,-11%
320,Villa,Favrbyvej 26,4654, Faxe Ladeplads,850000 ,29-07-2020,Fam. Salg,122,6967,4,1936,
320,Rækkehus,Dalvej 7,4690, Haslev,1245000 ,28-07-2020,Alm. Salg,81,15370,3,1982,
320,Villa,Hjortevej 36,4690, Haslev,2900000 ,28-07-2020,Alm. Salg,176,16477,6,2006,-3%
320,Villa,Kildebakkevej 37,4690, Haslev,1340000 ,28-07-2020,Auktion,130,10308,4,1989,
320,Rækkehus,Ole Rømers Vej 5,4690, Haslev,1910000 ,27-07-2020,Alm. Salg,134,14254,5,2006,-1%
320,Villa,Gildringeparken 36,4690, Haslev,2295000 ,27-07-2020,Alm. Salg,153,15000,6,1984,
320,Villa,Hasselvej 29,4690, Haslev,3200000 ,27-07-2020,Alm. Salg,211,15166,6,1985,
320,Villa,Sneppevej 11,4653, Karise,1850065 ,27-07-2020,Auktion,156,11859,6,2015,
320,Villa,Bredgade 16A,4690, Haslev,2199000 ,26-07-2020,Alm. Salg,141,15596,6,1917,
320,Villa,Hjortevej 44,4690, Haslev,2600000 ,26-07-2020,Alm. Salg,133,19549,5,2006,-4%
320,Villa,Øllemosevej 8,4690, Haslev,675000 ,25-07-2020,Fam. Salg,214,3154,7,1880,
320,Villa,Kirkestien 2,4653, Karise,975000 ,23-07-2020,Alm. Salg,93,10484,4,1898,
320,Villa,Præstøvej 30,4640, Faxe,1495000 ,23-07-2020,Alm. Salg,116,12888,5,1923,
320,Villa,Dalgårdsvej 7,4640, Faxe,1050000 ,22-07-2020,Alm. Salg,92,11413,3,1962,-5%
320,Villa,Bøttemosevej 5,4690, Haslev,800000 ,22-07-2020,Alm. Salg,102,7843,4,1933,-33%
320,Villa,Terslev Bygade 36,4690, Haslev,950000 ,22-07-2020,Alm. Salg,71,13380,3,1877,-2%
320,Villa,Prins Buris Vej 13,4653, Karise,1395000 ,21-07-2020,Alm. Salg,110,12682,4,1991,
320,Villa,Strandvejen 22,4654, Faxe Ladeplads,2300000 ,20-07-2020,Alm. Salg,125,18400,4,1930,
320,Villa,Lysholm Alle 65,4690, Haslev,1230000 ,20-07-2020,Alm. Salg,81,15185,3,1955,-5%
320,Rækkehus,Gildringeparken 50,4690, Haslev,1400000 ,19-07-2020,Alm. Salg,83,16867,3,1989,-2%
320,Ejerlejlighed,"Bredgade 7, 1",4653, Karise,2345000 ,19-07-2020,Alm. Salg,215,10907,6,1891,-2%
320,Villa,Alslevvej 28,4653, Karise,500000 ,19-07-2020,Alm. Salg,113,4425,4,1777,-54%
320,Rækkehus,Ternesøparken 39,4690, Haslev,1050000 ,18-07-2020,Fam. Salg,104,10096,4,1992,
320,Villa,Rosengården 6,4653, Karise,2670000 ,18-07-2020,Alm. Salg,170,15706,5,2006,-1%
320,Villa,Agerstedvej 10,4683, Rønnede,1600000 ,17-07-2020,Alm. Salg,121,13223,4,1975,-4%
320,Villa,Unterødvej 2,4100, Ringsted,2340622 ,16-07-2020,Alm. Salg,345,6784,8,1970,
320,Villa,Jyderupvej 30,4683, Rønnede,2800000 ,16-07-2020,Alm. Salg,237,11814,9,1927,-7%
320,Villa,Tjørnevænget 3,4690, Haslev,1550000 ,15-07-2020,Fam. Salg,96,16146,4,1988,
320,Villa,Sækkehusvej 5,4640, Faxe,300000 ,15-07-2020,Alm. Salg,112,2679,5,1960,
320,Villa,Rønnedevej 54,4640, Faxe,450000 ,15-07-2020,Alm. Salg,153,2941,4,1875,
320,Villa,Havrevænget 58,4690, Haslev,2275000 ,14-07-2020,Alm. Salg,146,15582,5,1968,-1%
320,Villa,Pilevænget 23,4654, Faxe Ladeplads,1595000 ,14-07-2020,Alm. Salg,224,7121,8,1964,
320,Rækkehus,Sydskrænten 46,4690, Haslev,1300000 ,13-07-2020,Alm. Salg,85,15294,3,1985,
320,Villa,Dannebrogsvej 18,4654, Faxe Ladeplads,945000 ,13-07-2020,Alm. Salg,108,8750,4,1907,
320,Villa,Favrbyvej 37,4654, Faxe Ladeplads,1895000 ,13-07-2020,Alm. Salg,141,13440,4,1968,
320,Rækkehus,Webers Tværgade 9,4690, Haslev,950000 ,12-07-2020,Alm. Salg,60,15833,2,1981,-17%
320,Villa,Levetoftevej 35,4690, Haslev,1760000 ,12-07-2020,Alm. Salg,160,11000,6,1877,
320,Villa,Nordskovvej 3,4690, Haslev,1295000 ,12-07-2020,Alm. Salg,87,14885,3,1908,
320,Rækkehus,Elmevej 19B,4683, Rønnede,1300000 ,11-07-2020,Alm. Salg,114,11404,4,2004,
320,Villa,Bøgevej 24,4683, Rønnede,2525000 ,11-07-2020,Alm. Salg,164,15396,6,2009,-2%
320,Villa,Rosenvænget 32,4690, Haslev,2350000 ,10-07-2020,Alm. Salg,141,16667,4,1971,-2%
320,Villa,Engen 10,4690, Haslev,1300000 ,10-07-2020,Alm. Salg,218,5963,5,0,100%
320,Villa,Dyssevej 16,4640, Faxe,2870000 ,09-07-2020,Alm. Salg,215,13349,5,1999,-4%
320,Villa,Månevænget 7,4640, Faxe,2810000 ,09-07-2020,Alm. Salg,177,15876,5,2006,-3%
320,Villa,Ingemannsvej 5,4654, Faxe Ladeplads,995000 ,08-07-2020,Alm. Salg,196,5077,6,1910,
320,Villa,Piberhusvej 18,4690, Haslev,1500000 ,08-07-2020,Andet,240,6250,10,1880,
320,Rækkehus,Freerslevvej 2C,4690, Haslev,1075000 ,07-07-2020,Alm. Salg,58,18534,2,1990,-2%
320,Villa,Skolegade 48A,4653, Karise,1950000 ,07-07-2020,Alm. Salg,183,10656,4,2002,-2%
320,Villa,Dådyrvej 8,4690, Haslev,2450000 ,07-07-2020,Alm. Salg,130,18846,5,2003,-6%
320,Villa,Kornagervej 89,4640, Faxe,1140000 ,07-07-2020,Alm. Salg,94,12128,4,1980,
320,Villa,Dådyrvej 5,4690, Haslev,2899000 ,06-07-2020,Alm. Salg,194,14943,6,2004,-3%
320,Villa,Æblegården 6,4653, Karise,250000 ,06-07-2020,Alm. Salg,180,1389,6,2022,
320,Villa,Dannebrogsvej 22,4654, Faxe Ladeplads,800000 ,05-07-2020,Alm. Salg,111,7207,4,1909,-3%
320,Villa,Egedevej 53,4640, Faxe,1000000 ,05-07-2020,Alm. Salg,155,6452,7,1885,
320,Villa,Brogade 13,4690, Haslev,1065000 ,02-07-2020,Alm. Salg,175,6086,5,1727,-11%
320,Villa,Engen 1,4690, Haslev,500000 ,02-07-2020,Alm. Salg,160,3125,5,0,
320,Villa,P. C. Davidsens Vej 3,4690, Haslev,3500000 ,02-07-2020,Alm. Salg,181,19337,5,2016,-5%
320,Villa,Storgårdsvej 28,4690, Haslev,2050000 ,01-07-2020,Alm. Salg,140,14643,5,1981,-7%
320,Villa,Sandagervej 15,4640, Faxe,1525000 ,01-07-2020,Alm. Salg,144,10590,4,1974,-3%
320,Villa,Orupgade 48,4640, Faxe,1295000 ,01-07-2020,Alm. Salg,147,8810,5,1975,
320,Villa,Troelstrupvej 31,4690, Haslev,1550000 ,01-07-2020,Alm. Salg,118,13136,5,1922,-2%
320,Villa,Overdrevsvej 64,4640, Faxe,853000 ,01-07-2020,Alm. Salg,140,6093,5,1968,7%
320,Rækkehus,Niels Finsens Vej 14,4690, Haslev,1800000 ,30-06-2020,Alm. Salg,94,19149,3,2007,-5%
320,Villa,Krygersvej 19,4654, Faxe Ladeplads,1645000 ,30-06-2020,Alm. Salg,121,13595,5,1985,-3%
320,Villa,Gannebro 2,4640, Faxe,958644 ,30-06-2020,Fam. Salg,132,7262,4,1923,
320,Rækkehus,Nymarksvej 43,4683, Rønnede,800000 ,29-06-2020,Alm. Salg,86,9302,2,1897,1%
320,Rækkehus,Boldbanen 18,4683, Rønnede,1725000 ,29-06-2020,Alm. Salg,115,15000,3,2006,-1%
320,Villa,Førslev Møllevej 19,4690, Haslev,1900000 ,29-06-2020,Alm. Salg,115,16522,5,1867,-5%
320,Villa,Pilevænget 27,4654, Faxe Ladeplads,1095000 ,29-06-2020,Alm. Salg,137,7993,6,1962,
320,Villa,Kildevang 16,4690, Haslev,1935833 ,29-06-2020,Fam. Salg,212,9131,5,1967,
320,Villa,Lucernevænget 7,4690, Haslev,1400000 ,29-06-2020,Alm. Salg,134,10448,5,1976,8%
320,Villa,Rønnedevej 53,4640, Faxe,1173962 ,29-06-2020,Fam. Salg,110,10672,4,1949,
320,Villa,Hylleholtvej 16,4654, Faxe Ladeplads,800000 ,28-06-2020,Alm. Salg,120,6667,5,1910,
320,Villa,Gartnerhaven 23,4654, Faxe Ladeplads,845000 ,28-06-2020,Alm. Salg,106,7972,4,1975,-6%
320,Villa,Nordhøjvej 32,4640, Faxe,270000 ,28-06-2020,Alm. Salg,77,3506,4,1963,
320,Villa,Lædalen 9,4690, Haslev,1800000 ,28-06-2020,Alm. Salg,205,8780,4,1885,-3%
320,Villa,Førslev Skolevej 5,4690, Haslev,1050000 ,25-06-2020,Alm. Salg,115,9130,4,1964,-5%
320,Villa,Borupvej 9,4683, Rønnede,2075000 ,25-06-2020,Alm. Salg,158,13133,5,1902,-3%
320,Villa,Søgårdsvej 11,4690, Haslev,2345000 ,25-06-2020,Alm. Salg,124,18911,4,2020,
320,Villa,Hermelinvej 8,4690, Haslev,3050000 ,25-06-2020,Alm. Salg,169,18047,5,2004,-5%
320,Villa,Elmevej 24,4683, Rønnede,1650000 ,24-06-2020,Alm. Salg,190,8684,6,2004,-3%
320,Villa,Vordingborgvej 554,4683, Rønnede,400000 ,24-06-2020,Alm. Salg,163,2454,6,1897,
320,Villa,Gl. Næstvedvej 42,4683, Rønnede,2200000 ,24-06-2020,Alm. Salg,242,9091,6,2004,-12%
320,Rækkehus,Freerslevvej 2E,4690, Haslev,1050000 ,23-06-2020,Alm. Salg,58,18103,2,1990,-4%
320,Rækkehus,H. C. Ørsteds Vej 11,4690, Haslev,1825000 ,23-06-2020,Alm. Salg,94,19415,3,2007,-4%
320,Villa,Elmevej 22,4683, Rønnede,1290000 ,23-06-2020,Alm. Salg,151,8543,4,2001,-8%
320,Villa,Vænget 3,4690, Haslev,2150000 ,23-06-2020,Alm. Salg,156,13782,5,1973,
320,Villa,Bredgade 5,4690, Haslev,1000000 ,23-06-2020,Alm. Salg,161,6211,5,1918,
320,Rækkehus,H. C. Ørsteds Vej 5,4690, Haslev,1827500 ,22-06-2020,Alm. Salg,94,19441,3,2009,-4%
320,Villa,Askvej 4,4683, Rønnede,954248 ,22-06-2020,Alm. Salg,138,6915,5,1965,
320,Villa,Lindevej 17,4683, Rønnede,1425000 ,22-06-2020,Alm. Salg,173,8237,7,1969,-8%
320,Villa,Kirsebærvej 35,4654, Faxe Ladeplads,1300000 ,22-06-2020,Alm. Salg,120,10833,4,1977,
320,Villa,Sneppevej 1,4653, Karise,2195000 ,22-06-2020,Alm. Salg,124,17702,3,2014,
320,Villa,Hermelinvej 17,4690, Haslev,2595000 ,21-06-2020,Alm. Salg,192,13516,5,2009,
320,Villa,Skuderløsevej 2,4690, Haslev,995000 ,21-06-2020,Alm. Salg,157,6338,5,1902,
320,Rækkehus,Marielunden 16,4690, Haslev,1695000 ,20-06-2020,Alm. Salg,90,18833,3,2002,
320,Villa,Skuderløse Bygade 15,4690, Haslev,1350000 ,20-06-2020,Alm. Salg,120,11250,4,1963,-3%
320,Villa,Mosevej 1,4653, Karise,1645000 ,20-06-2020,Alm. Salg,204,8064,6,1877,-3%
320,Villa,Møllevej 75,4683, Rønnede,80300 ,19-06-2020,Alm. Salg,153,525,5,2004,
320,Villa,Bækgårdsvej 14,4690, Haslev,1845000 ,19-06-2020,Alm. Salg,120,15375,4,1973,
320,Rækkehus,Bøgevej 10C,4690, Haslev,977000 ,18-06-2020,Alm. Salg,66,14803,2,1986,-2%
320,Ejerlejlighed,Hovedgaden 16C,4654, Faxe Ladeplads,670000 ,18-06-2020,Alm. Salg,62,10806,2,1964,-4%
320,Villa,Kastanievej 39,4690, Haslev,1775000 ,18-06-2020,Alm. Salg,182,9753,6,1974,-4%
320,Villa,Højmarken 8,4690, Haslev,1799000 ,18-06-2020,Alm. Salg,111,16207,3,1986,
320,Villa,Skolegade 36,4653, Karise,1800000 ,18-06-2020,Alm. Salg,125,14400,5,1915,-3%
320,Rækkehus,Jasminvej 13,4683, Rønnede,150000 ,17-06-2020,Alm. Salg,86,1744,3,2020,
320,Rækkehus,Frederiksmindevej 16B,4640, Faxe,1495000 ,17-06-2020,Alm. Salg,102,14657,3,2003,
320,Villa,Søndre Gangsti 4,4690, Haslev,2450000 ,17-06-2020,Alm. Salg,191,12827,5,1827,-6%
320,Villa,Rødhøjvej 8,4690, Haslev,705000 ,17-06-2020,Alm. Salg,111,6351,3,1964,-21%
320,Ejerlejlighed,Vordingborgvej 334A,4682, Tureby,1365000 ,16-06-2020,Alm. Salg,184,7418,3,1918,-6%
320,Villa,Solagervej 13,4690, Haslev,656806 ,16-06-2020,Fam. Salg,178,3690,6,1972,
320,Villa,Lysholm Alle 44,4690, Haslev,1540000 ,16-06-2020,Alm. Salg,124,12419,3,1934,-6%
320,Villa,Arne Jacobsens Vej 33,4690, Haslev,675000 ,16-06-2020,Alm. Salg,166,4066,5,2021,
320,Villa,Teglværksvej 43,4690, Haslev,2150000 ,15-06-2020,Alm. Salg,102,21078,4,1966,-4%
320,Villa,Korsagervej 2,4690, Haslev,2175000 ,15-06-2020,Alm. Salg,150,14500,4,1971,
320,Villa,Sofiendalsvej 49,4690, Haslev,1363613 ,15-06-2020,Fam. Salg,378,3607,9,2003,
320,Villa,Kornagervej 82,4640, Faxe,1250000 ,15-06-2020,Alm. Salg,117,10684,4,1978,
320,Rækkehus,Karolinelunden 15,4690, Haslev,1850000 ,14-06-2020,Alm. Salg,90,20556,3,2000,
320,Villa,Vibevej 3,4683, Rønnede,2250000 ,13-06-2020,Alm. Salg,142,15845,4,1970,-6%
