municipality,housing_type,address,zip_code,town,purchase_amount,date_of_sale,type_of_sale,square_meters,square_meters_price,rooms,year_of_construction,The percentage difference between the latest bid price and the sale price
265,Villa,Kong Valdemars Vej 47,4000, Roskilde,5275000 ,18-07-2016,Alm. Salg,173,30491.0,5,1952,-4%
265,Rækkehus,Toppen 47,4000, Roskilde,2807090 ,17-07-2016,Alm. Salg,104,26991.0,3,2017,
265,Rækkehus,Ved Mosen 3,4000, Roskilde,3650000 ,17-07-2016,Alm. Salg,103,35437.0,4,1932,-1%
265,Ejerlejlighed,"Roskildevænget 17, 2. tv",4000, Roskilde,1625000 ,17-07-2016,Alm. Salg,81,20062.0,3,1960,
265,Villa,Toftager 13,4000, Roskilde,1870000 ,17-07-2016,Alm. Salg,166,11265.0,5,1971,-1%
265,Ejerlejlighed,Klosterengen 115B,4000, Roskilde,1625000 ,15-07-2016,Alm. Salg,65,25000.0,2,1994,
265,Ejerlejlighed,"Frederiksborgvej 38A, st. 3",4000, Roskilde,1175000 ,15-07-2016,Alm. Salg,52,22596.0,1,1967,
265,Villa,Østervang 32,4000, Roskilde,3350000 ,14-07-2016,Alm. Salg,115,29130.0,4,1933,-4%
265,Ejerlejlighed,"Ejboparken 37, st. mf",4000, Roskilde,670000 ,13-07-2016,Alm. Salg,43,15581.0,1,1969,-4%
265,Villa,Enghaven 30,4000, Roskilde,3450000 ,13-07-2016,Alm. Salg,180,19167.0,6,1973,-1%
265,Villa,Ørsted Hestehave 5,4130, Viby Sjælland,1550000 ,13-07-2016,Alm. Salg,66,23485.0,3,1777,-3%
265,Villa,Søndergade 24,4130, Viby Sjælland,1995000 ,13-07-2016,Fam. Salg,140,9194.0,4,1907,
265,Ejerlejlighed,"Neergårdsparken 13, st. 1",4000, Roskilde,1545000 ,12-07-2016,Alm. Salg,73,21164.0,3,1968,
265,Villa,Linkøpingvej 235,4000, Roskilde,4450000 ,12-07-2016,Alm. Salg,146,30479.0,5,2001,1%
265,Villa,Nymarksvej 35,4000, Roskilde,1795000 ,12-07-2016,Alm. Salg,100,17950.0,3,1930,
265,Rækkehus,Kristiansminde 60,4000, Roskilde,3175000 ,11-07-2016,Alm. Salg,116,27371.0,4,2007,-4%
265,Ejerlejlighed,"Gartnervang 45, 2. th",4000, Roskilde,1270000 ,11-07-2016,Alm. Salg,67,18955.0,2,1970,-2%
265,Ejerlejlighed,"Ejboparken 59, 2. tv",4000, Roskilde,1495000 ,10-07-2016,Alm. Salg,78,19167.0,3,1968,
265,Ejerlejlighed,"Roskildevænget 4, st. tv",4000, Roskilde,2000000 ,10-07-2016,Alm. Salg,71,28169.0,3,1962,
265,Villa,Kong Valdemars Vej 57,4000, Roskilde,1000000 ,09-07-2016,Alm. Salg,136,7353.0,4,1959,
265,Villa,Hagenæs 25,4040, Jyllinge,850000 ,09-07-2016,Alm. Salg,110,7727.0,4,2018,
265,Villa,Kamstrupvej 62,4000, Roskilde,2995000 ,09-07-2016,Alm. Salg,139,21547.0,3,1900,
265,Villa,Fjordparken 26,4000, Roskilde,6500000 ,08-07-2016,Alm. Salg,232,28017.0,7,1978,-3%
265,Villa,Bellisvej 36,4000, Roskilde,2840000 ,08-07-2016,Alm. Salg,158,17975.0,5,1968,-5%
265,Villa,Nordhøjen 24,4000, Roskilde,4900000 ,08-07-2016,Alm. Salg,196,19919.0,5,1971,-2%
265,Ejerlejlighed,"Poppellunden 2, st. th",4000, Roskilde,2995000 ,07-07-2016,Alm. Salg,138,21703.0,4,2017,
265,Villa,Solsikkevej 31,4040, Jyllinge,2100000 ,07-07-2016,Alm. Salg,143,14685.0,4,2008,-16%
265,Villa,Københavnsvej 14,4000, Roskilde,2400000 ,07-07-2016,Alm. Salg,156,15385.0,7,1917,
265,Villa,Svend Estridsens Vej 4,4000, Roskilde,5400000 ,07-07-2016,Alm. Salg,195,27692.0,8,1947,-7%
265,Rækkehus,"Ringstedgade 11, 1",4000, Roskilde,2300000 ,06-07-2016,Alm. Salg,240,9583.0,5,1800,
265,Rækkehus,Engholmvej 6,4000, Roskilde,2695000 ,06-07-2016,Alm. Salg,107,25187.0,4,1967,-7%
265,Ejerlejlighed,"Pærelunden 1, 3. mf",4000, Roskilde,2750000 ,06-07-2016,Alm. Salg,116,23707.0,4,2017,
265,Villa,Lundemarken 33,4000, Roskilde,3800000 ,06-07-2016,Alm. Salg,214,17757.0,6,1968,-5%
265,Villa,Rypevej 4,4000, Roskilde,1950000 ,06-07-2016,Alm. Salg,94,20745.0,3,1964,-9%
265,Villa,Kong Valdemars Vej 22,4000, Roskilde,3000000 ,06-07-2016,Fam. Salg,150,15464.0,8,1956,
265,Villa,Valhalvej 33,4000, Roskilde,3495000 ,06-07-2016,Alm. Salg,166,21054.0,5,1955,
265,Villa,Agnetevej 5,4040, Jyllinge,1150000 ,06-07-2016,Alm. Salg,125,9200.0,6,2002,
265,Villa,Bogøvej 9,4000, Roskilde,2844000 ,05-07-2016,Alm. Salg,137,20759.0,4,1974,-5%
265,Rækkehus,Lynghøjen 47,4000, Roskilde,1900000 ,04-07-2016,Alm. Salg,83,22892.0,3,1989,-2%
265,Rækkehus,Isafjordvej 70,4000, Roskilde,3600000 ,04-07-2016,Alm. Salg,138,26087.0,4,2004,-3%
265,Ejerlejlighed,"Neergårdsparken 33, 1. th",4000, Roskilde,1285000 ,04-07-2016,Alm. Salg,62,20726.0,2,1968,
265,Ejerlejlighed,"Store Gråbrødrestræde 6, st",4000, Roskilde,2450000 ,04-07-2016,Alm. Salg,83,29518.0,2,1917,-6%
265,Ejerlejlighed,"Poppellunden 6, 2. tv",4000, Roskilde,2375000 ,04-07-2016,Alm. Salg,92,25815.0,3,2017,
265,Villa,Ægirsvej 3,4000, Roskilde,6600000 ,04-07-2016,Alm. Salg,231,28571.0,6,1963,-4%
265,Villa,Bygaden 1A,4040, Jyllinge,3900000 ,04-07-2016,Alm. Salg,244,15984.0,5,1931,-2%
265,Rækkehus,Engholmvej 43,4000, Roskilde,2830000 ,03-07-2016,Alm. Salg,107,26449.0,4,1967,-2%
265,Rækkehus,Stærkendevej 4B,4000, Roskilde,2664650 ,03-07-2016,Alm. Salg,114,23374.0,4,2016,4%
265,Ejerlejlighed,"Bredgade 19, 2. tv",4000, Roskilde,4750000 ,03-07-2016,Alm. Salg,131,36260.0,3,1916,
265,Villa,Ryttergårdsvej 9,4000, Roskilde,1500000 ,03-07-2016,Fam. Salg,183,8197.0,5,1972,
265,Rækkehus,Kometvej 48,4040, Jyllinge,1710000 ,02-07-2016,Alm. Salg,113,15133.0,4,1977,-3%
265,Villa,Nordtoften 20,4040, Jyllinge,1427500 ,02-07-2016,Fam. Salg,149,9581.0,4,1972,
265,Villa,Holmeager 2,4000, Roskilde,3675000 ,02-07-2016,Alm. Salg,168,21875.0,6,2012,-3%
265,Rækkehus,Jyllingeparken 106,4040, Jyllinge,2075000 ,01-07-2016,Alm. Salg,119,17437.0,4,1978,-2%
265,Rækkehus,Poppel Alle 26A,4000, Roskilde,4072414 ,29-06-2016,Alm. Salg,140,29089.0,4,2016,
265,Rækkehus,Allehelgensgade 23K,4000, Roskilde,2575000 ,29-06-2016,Alm. Salg,67,38433.0,1,1984,
265,Rækkehus,Løvsangervej 48,4000, Roskilde,3300000 ,29-06-2016,Alm. Salg,120,27500.0,5,1978,-2%
265,Ejerlejlighed,"Holbækvej 14, 2. tv",4000, Roskilde,600000 ,29-06-2016,Alm. Salg,58,10345.0,2,1945,
265,Villa,Langholm 23,4000, Roskilde,3900000 ,29-06-2016,Alm. Salg,160,24375.0,6,1972,-2%
265,Villa,Nørrevej 11,4621, Gadstrup,2400000 ,29-06-2016,Alm. Salg,181,13260.0,5,1978,-4%
265,Ejerlejlighed,"Jernbanegade 52A, st",4000, Roskilde,2395000 ,28-06-2016,Alm. Salg,75,31933.0,3,1889,
265,Ejerlejlighed,"Roskildevænget 48, 1. th",4000, Roskilde,1600000 ,28-06-2016,Alm. Salg,76,21053.0,3,1961,
265,Ejerlejlighed,"Holbækvej 28, 2. tv",4000, Roskilde,700000 ,28-06-2016,Alm. Salg,65,10769.0,2,1946,8%
265,Ejerlejlighed,"Møllehusene 17, st. tv",4000, Roskilde,3055000 ,28-06-2016,Alm. Salg,121,25248.0,5,1886,2%
265,Villa,Bernersvej 2,4000, Roskilde,2500000 ,28-06-2016,Alm. Salg,143,17483.0,5,1973,-5%
265,Villa,Asylgade 30,4000, Roskilde,4950000 ,28-06-2016,Alm. Salg,154,32143.0,6,1912,-1%
265,Villa,Rolandsvej 2B,4000, Roskilde,2825000 ,28-06-2016,Alm. Salg,125,22600.0,3,1897,-6%
265,Villa,Tornegårdsvej 53,4621, Gadstrup,2360000 ,28-06-2016,Alm. Salg,180,13111.0,5,1973,-2%
265,Villa,Dronning Sofies Vej 80,4000, Roskilde,5355000 ,28-06-2016,Alm. Salg,180,29750.0,7,1951,-3%
265,Villa,Tønsbergvej 158,4000, Roskilde,3410000 ,28-06-2016,Alm. Salg,136,25074.0,5,2008,0%
265,Ejerlejlighed,"Ejboparken 33, 1. tv",4000, Roskilde,1550000 ,27-06-2016,Alm. Salg,78,19872.0,3,1969,
265,Villa,Store Valbyvej 251,4000, Roskilde,2550000 ,27-06-2016,Alm. Salg,144,17708.0,4,1852,-5%
265,Rækkehus,Møllebakken 10,4000, Roskilde,2100000 ,26-06-2016,Alm. Salg,135,15556.0,4,1971,
265,Rækkehus,Egen 20,4000, Roskilde,2285000 ,26-06-2016,Alm. Salg,110,20773.0,5,1968,
265,Rækkehus,Kristiansminde 25,4000, Roskilde,2345000 ,26-06-2016,Alm. Salg,98,23929.0,3,2009,
265,Villa,Bandholmvej 19,4000, Roskilde,3800000 ,26-06-2016,Alm. Salg,258,14729.0,7,2023,
265,Villa,Østre Ringvej 94,4000, Roskilde,2335000 ,26-06-2016,Alm. Salg,110,21227.0,5,1954,-3%
265,Villa,Barnekæret 2,4000, Roskilde,2650000 ,26-06-2016,Fam. Salg,199,13317.0,6,1969,
265,Villa,Frederiksborgvej 572,4000, Roskilde,4111250 ,26-06-2016,Fam. Salg,177,23227.0,5,1903,
265,Villa,Knud Den Stores Vej 5,4000, Roskilde,5900000 ,26-06-2016,Alm. Salg,184,32065.0,6,1951,-5%
265,Villa,Bygaden 15,4000, Roskilde,3970000 ,25-06-2016,Alm. Salg,185,21459.0,7,2001,-1%
265,Villa,Birthevej 6,4040, Jyllinge,1575000 ,25-06-2016,Alm. Salg,71,22183.0,3,1978,
265,Villa,Godthåbsvej 4,4000, Roskilde,3750000 ,25-06-2016,Alm. Salg,94,39894.0,3,1922,4%
265,Villa,Snekkevej 33,4040, Jyllinge,3700000 ,25-06-2016,Alm. Salg,234,15812.0,6,1969,-7%
265,Rækkehus,Lynghøjen 11,4000, Roskilde,1995000 ,24-06-2016,Alm. Salg,83,24036.0,3,1989,
265,Ejerlejlighed,"Rådmandshaven 15, 1. tv",4000, Roskilde,1105000 ,23-06-2016,Fam. Salg,89,12416.0,4,1946,
265,Ejerlejlighed,"Holbækvej 2, 4. tv",4000, Roskilde,1585000 ,23-06-2016,Alm. Salg,68,23309.0,2,1969,-4%
265,Ejerlejlighed,"Neergårdsparken 27, 1. mf",4000, Roskilde,775000 ,23-06-2016,Alm. Salg,39,19872.0,1,1968,-3%
265,Villa,Søbakken 42,4000, Roskilde,2425000 ,22-06-2016,Alm. Salg,131,18511.0,4,1975,-2%
265,Villa,Røglevangen 4,4000, Roskilde,2495000 ,22-06-2016,Alm. Salg,135,18481.0,4,1966,
265,Villa,Frederiksborgvej 136,4000, Roskilde,4537500 ,22-06-2016,Alm. Salg,200,22688.0,5,2017,
265,Villa,Bogfinkevej 49,4040, Jyllinge,4245000 ,22-06-2016,Alm. Salg,158,26867.0,5,1998,
265,Ejerlejlighed,"Roskildevænget 16, 2. th",4000, Roskilde,1695000 ,21-06-2016,Alm. Salg,68,24926.0,3,1962,
265,Ejerlejlighed,"Skovbovængets Alle 3, 1",4000, Roskilde,2885000 ,21-06-2016,Alm. Salg,123,23455.0,4,1911,-4%
265,Ejerlejlighed,"Pærelunden 3, st. tv",4000, Roskilde,1595000 ,21-06-2016,Alm. Salg,73,21849.0,2,2017,
265,Villa,Merringgårdsvej 9,4000, Roskilde,1325000 ,21-06-2016,Andet,149,8893.0,4,1971,
265,Villa,Søbredden 16,4000, Roskilde,3725000 ,21-06-2016,Alm. Salg,171,21784.0,6,1974,
265,Villa,Klosterengen 21,4000, Roskilde,4300000 ,21-06-2016,Alm. Salg,158,27215.0,7,1953,0%
265,Rækkehus,Agerhønevej 4,4000, Roskilde,3251000 ,20-06-2016,Alm. Salg,108,30102.0,3,2015,3%
265,Ejerlejlighed,"Tofthøjvej 18, st. tv",4130, Viby Sjælland,1095000 ,20-06-2016,Alm. Salg,69,15870.0,2,1968,
265,Ejerlejlighed,"Ejboparken 71, 1. mf",4000, Roskilde,730000 ,20-06-2016,Alm. Salg,43,16977.0,1,1969,-1%
265,Ejerlejlighed,"Himmelev Have 3, st. 3",4000, Roskilde,3150000 ,20-06-2016,Alm. Salg,118,26695.0,3,2016,
265,Ejerlejlighed,"Pærelunden 7, 4. th",4000, Roskilde,2350000 ,20-06-2016,Alm. Salg,92,25543.0,3,2017,
265,Villa,Dyssevej 20,4000, Roskilde,1875000 ,20-06-2016,Alm. Salg,120,15625.0,4,1965,-4%
265,Villa,Ryttergårdsvej 4,4000, Roskilde,1225000 ,20-06-2016,Alm. Salg,46,21121.0,4,1910,
265,Villa,Rævehøjen 11,4000, Roskilde,5000000 ,20-06-2016,Alm. Salg,181,27624.0,5,2008,
265,Villa,Tofteengen 37,4000, Roskilde,1195000 ,20-06-2016,Alm. Salg,160,7469.0,4,2017,
265,Ejerlejlighed,"Gartnervang 24, 2. th",4000, Roskilde,1270000 ,19-06-2016,Alm. Salg,65,19538.0,2,1968,
265,Ejerlejlighed,"Neergårdsparken 19, 2. tv",4000, Roskilde,1175000 ,19-06-2016,Alm. Salg,62,18952.0,2,1968,
265,Villa,Lucernevej 13,4040, Jyllinge,2795000 ,19-06-2016,Alm. Salg,218,12821.0,6,1966,
265,Villa,Snerlevej 23,4000, Roskilde,2760000 ,19-06-2016,Alm. Salg,82,33659.0,4,1953,-7%
265,Villa,Bakkedraget 41,4000, Roskilde,1300000 ,18-06-2016,Fam. Salg,154,8442.0,5,1960,
265,Villa,Råmosevej 10,4040, Jyllinge,1655000 ,17-06-2016,Alm. Salg,110,15045.0,4,1976,-2%
265,Ejerlejlighed,"Ejboparken 57, 1. th",4000, Roskilde,1195000 ,16-06-2016,Alm. Salg,78,15321.0,3,1968,
265,Ejerlejlighed,"Ejboparken 25, 1. th",4000, Roskilde,1425000 ,16-06-2016,Alm. Salg,78,18269.0,3,1968,-1%
265,Villa,Klosterengen 118,4000, Roskilde,2995000 ,16-06-2016,Alm. Salg,101,29653.0,5,1955,
265,Villa,Middelfartvej 9,4000, Roskilde,1941500 ,16-06-2016,Andet,133,14598.0,4,1964,
265,Villa,Kolibrivej 20,4040, Jyllinge,2935000 ,16-06-2016,Alm. Salg,177,16582.0,5,2013,-9%
265,Villa,Holmevej 8,4622, Havdrup,1465000 ,16-06-2016,Alm. Salg,241,6079.0,6,2020,-19%
265,Villa,Veddelev Bygade 11,4000, Roskilde,2350000 ,16-06-2016,Alm. Salg,65,36154.0,2,1777,-9%
265,Rækkehus,Terrasserne 31,4000, Roskilde,2585000 ,15-06-2016,Alm. Salg,104,24856.0,3,1982,-4%
265,Rækkehus,Terrasserne 94,4000, Roskilde,2895000 ,15-06-2016,Alm. Salg,114,25395.0,4,1982,
265,Ejerlejlighed,"Vognmandsmarken 4, 1. th",4000, Roskilde,1410000 ,15-06-2016,Alm. Salg,71,19859.0,2,1971,
265,Ejerlejlighed,"Ejboparken 37, 1. mf",4000, Roskilde,699000 ,15-06-2016,Alm. Salg,43,16256.0,1,1969,
265,Villa,Duevej 9,4130, Viby Sjælland,2300000 ,15-06-2016,Alm. Salg,156,14744.0,4,1974,-4%
265,Villa,Møllehusvej 52,4000, Roskilde,2250000 ,15-06-2016,Alm. Salg,102,22059.0,4,1940,
265,Villa,Glentevej 6,4040, Jyllinge,230000 ,15-06-2016,Alm. Salg,138,1667.0,6,1966,
265,Rækkehus,Svanevej 4A,4000, Roskilde,3721832 ,14-06-2016,Alm. Salg,124,30015.0,5,2016,
265,Ejerlejlighed,"Pærelunden 7, 2. tv",4000, Roskilde,2250000 ,14-06-2016,Alm. Salg,92,24457.0,3,2017,
265,Villa,Gondolvej 22,4040, Jyllinge,2700000 ,14-06-2016,Alm. Salg,132,20455.0,5,1971,-2%
265,Villa,Nyvej 18,4000, Roskilde,1050000 ,14-06-2016,Fam. Salg,159,6604.0,5,1973,
265,Ejerlejlighed,"Ringstedgade 29A, 1. tv",4000, Roskilde,1100000 ,13-06-2016,Alm. Salg,66,16667.0,2,1913,
265,Ejerlejlighed,Klosterengen 123D,4000, Roskilde,1650000 ,13-06-2016,Alm. Salg,62,26613.0,2,1994,
265,Ejerlejlighed,"Frederiksborgvej 38C, 1. 4",4000, Roskilde,1350000 ,13-06-2016,Alm. Salg,51,26471.0,1,1967,-3%
265,Ejerlejlighed,"Asylgade 46, st. 8",4000, Roskilde,855000 ,13-06-2016,Alm. Salg,37,23108.0,1,1924,-4%
265,Villa,Tornegårdsvej 2A,4621, Gadstrup,2345000 ,13-06-2016,Alm. Salg,139,16871.0,5,1979,2%
265,Villa,Sønderlundsvej 21,4000, Roskilde,2641000 ,13-06-2016,Alm. Salg,125,21128.0,4,1916,-4%
265,Villa,Fiskergårdsvej 4,4000, Roskilde,2500000 ,13-06-2016,Alm. Salg,138,18116.0,5,1975,-4%
265,Villa,Osvej Vest 107. 3,4040, Jyllinge,2450000 ,13-06-2016,Alm. Salg,151,16225.0,5,1967,-2%
265,Rækkehus,Toppen 35,4000, Roskilde,3060601 ,12-06-2016,Alm. Salg,97,31553.0,3,2017,
265,Ejerlejlighed,"Ejboparken 35, 2. mf",4000, Roskilde,660000 ,12-06-2016,Fam. Salg,43,15349.0,1,1969,
265,Ejerlejlighed,"Pærelunden 7, 1. tv",4000, Roskilde,2195000 ,12-06-2016,Alm. Salg,92,23859.0,3,2017,
265,Villa,Kastelsvej 8,4000, Roskilde,3875000 ,12-06-2016,Alm. Salg,157,24682.0,6,1986,-3%
265,Ejerlejlighed,"Roskildevænget 61, 1. th",4000, Roskilde,1385000 ,11-06-2016,Alm. Salg,62,22339.0,2,1962,
265,Ejerlejlighed,"Akacielunden 5, 4. tv",4000, Roskilde,3470000 ,11-06-2016,Alm. Salg,134,25896.0,4,2015,-1%
265,Ejerlejlighed,"Ejboparken 7, 1. mf",4000, Roskilde,775000 ,10-06-2016,Alm. Salg,43,18023.0,1,1967,
265,Rækkehus,Ved Toftekæret 4,4000, Roskilde,4940321 ,09-06-2016,Alm. Salg,134,36868.0,4,2016,4%
265,Ejerlejlighed,"Ejboparken 59, st. tv",4000, Roskilde,1400000 ,09-06-2016,Fam. Salg,78,17949.0,3,1968,
265,Ejerlejlighed,"Ejboparken 29, 2. th",4000, Roskilde,1475000 ,09-06-2016,Alm. Salg,78,18910.0,3,1968,
265,Villa,Gøgevej 25,4130, Viby Sjælland,2320000 ,09-06-2016,Alm. Salg,140,16571.0,6,1974,-3%
265,Ejerlejlighed,"Gartnervang 22, 1. th",4000, Roskilde,1600000 ,08-06-2016,Alm. Salg,78,20513.0,3,1968,-4%
265,Villa,Tingvej 2,4000, Roskilde,995000 ,08-06-2016,Alm. Salg,165,6030.0,4,2017,
265,Villa,Lindevej 24,4000, Roskilde,1625000 ,08-06-2016,Andet,123,13211.0,3,1942,
265,Villa,Søhøjen 15,4000, Roskilde,2062250 ,08-06-2016,Alm. Salg,288,7161.0,7,1978,-53%
265,Villa,Frederiksborgvej 78A,4000, Roskilde,4800000 ,08-06-2016,Alm. Salg,248,19355.0,6,2018,
265,Ejerlejlighed,"Roskildevænget 40, st. tv",4000, Roskilde,1600000 ,07-06-2016,Alm. Salg,76,21053.0,3,1961,
265,Ejerlejlighed,"Bøgevej 1A, 1. 3",4000, Roskilde,1350000 ,07-06-2016,Alm. Salg,63,21429.0,2,1978,-5%
265,Ejerlejlighed,"Gartnervang 22, 1. mf",4000, Roskilde,1015000 ,07-06-2016,Alm. Salg,41,24756.0,1,1968,
265,Villa,Lindbjergvej 15,4040, Jyllinge,1695000 ,07-06-2016,Alm. Salg,140,12107.0,5,1971,
265,Villa,Døvnældevej 4,4000, Roskilde,2520000 ,07-06-2016,Alm. Salg,166,15181.0,4,1970,-7%
265,Villa,Bøgevej 26,4000, Roskilde,2995000 ,07-06-2016,Alm. Salg,93,32204.0,4,1954,
265,Villa,Strandengen 22,4000, Roskilde,3800000 ,07-06-2016,Alm. Salg,144,26389.0,5,1936,-5%
265,Villa,Mågevej 34,4000, Roskilde,2800000 ,07-06-2016,Alm. Salg,76,36842.0,2,1955,
265,Villa,Pilekær 6,4000, Roskilde,7400000 ,07-06-2016,Alm. Salg,621,11916.0,13,1845,-1%
265,Ejerlejlighed,"Roskildevænget 41, 1. tv",4000, Roskilde,1550000 ,06-06-2016,Alm. Salg,72,21528.0,3,1962,
265,Ejerlejlighed,"Gartnervang 24, 1. mf",4000, Roskilde,1050000 ,06-06-2016,Alm. Salg,41,25610.0,1,1968,
265,Ejerlejlighed,"Gyvelvej 2A, 2. tv",4000, Roskilde,1054000 ,06-06-2016,Fam. Salg,70,15057.0,3,1948,
265,Ejerlejlighed,"Pærelunden 5, 4. tv",4000, Roskilde,2295000 ,06-06-2016,Alm. Salg,92,24946.0,3,2017,
265,Rækkehus,Teglvænget 61,4000, Roskilde,2995000 ,05-06-2016,Alm. Salg,124,24153.0,4,2017,
265,Rækkehus,Ternevej 5C,4000, Roskilde,2750000 ,05-06-2016,Alm. Salg,85,32353.0,3,2002,-2%
265,Ejerlejlighed,"Knud Den Stores Vej 32A, 1. th",4000, Roskilde,1699000 ,05-06-2016,Alm. Salg,72,23597.0,3,1966,
265,Ejerlejlighed,"Neergårdsparken 37, 1. 3",4000, Roskilde,735000 ,05-06-2016,Alm. Salg,38,19342.0,1,1968,-1%
265,Ejerlejlighed,"Roskildevænget 48, 2. tv",4000, Roskilde,1730000 ,05-06-2016,Alm. Salg,81,21358.0,3,1961,-4%
265,Ejerlejlighed,"Hersegade 7A, 1. tv",4000, Roskilde,2900000 ,05-06-2016,Alm. Salg,118,24576.0,4,1904,-8%
265,Ejerlejlighed,"Roskildevænget 22, st. tv",4000, Roskilde,1700000 ,05-06-2016,Alm. Salg,71,23944.0,3,1962,-3%
265,Ejerlejlighed,"Pærelunden 7, 4. tv",4000, Roskilde,2350000 ,05-06-2016,Alm. Salg,92,25543.0,3,2017,
265,Ejerlejlighed,"Pærelunden 5, 1. tv",4000, Roskilde,2150000 ,05-06-2016,Alm. Salg,92,23370.0,3,2017,
265,Villa,Møllehusvej 77,4000, Roskilde,4200000 ,05-06-2016,Alm. Salg,134,31343.0,5,1939,-2%
265,Villa,Bødkers Vænge 6,4621, Gadstrup,1465000 ,05-06-2016,Alm. Salg,96,15260.0,3,1966,
265,Villa,Østtoften 6,4040, Jyllinge,1050000 ,05-06-2016,Alm. Salg,151,6954.0,3,2019,-9%
265,Villa,Stovdyssevej 9,4000, Roskilde,2995000 ,04-06-2016,Alm. Salg,148,20236.0,4,1969,
265,Villa,Råmosevej 4,4040, Jyllinge,700000 ,04-06-2016,Alm. Salg,238,2941.0,6,2018,-18%
265,Villa,Sønderlundsvej 68,4000, Roskilde,2450000 ,03-06-2016,Alm. Salg,118,20763.0,3,1953,
265,Rækkehus,Terrasserne 155,4000, Roskilde,2825000 ,02-06-2016,Alm. Salg,113,25000.0,4,1982,-2%
265,Villa,Solsortevej 9,4000, Roskilde,3055000 ,02-06-2016,Alm. Salg,142,21514.0,4,1976,6%
265,Ejerlejlighed,"Gartnervang 34, 3. th",4000, Roskilde,1579000 ,01-06-2016,Alm. Salg,82,19256.0,3,1969,-1%
265,Ejerlejlighed,"Ejboparken 79, 1. mf",4000, Roskilde,660000 ,01-06-2016,Alm. Salg,43,15349.0,1,1969,-5%
265,Villa,Damvej 4,4621, Gadstrup,1547500 ,01-06-2016,Alm. Salg,132,11723.0,3,1959,-3%
265,Villa,Rønne Alle 2,4000, Roskilde,2400000 ,01-06-2016,Alm. Salg,207,11594.0,5,2018,-4%
265,Villa,Nyvej 25,4621, Gadstrup,1675000 ,01-06-2016,Alm. Salg,110,15227.0,4,1970,-1%
265,Ejerlejlighed,"Sankt Peders Stræde 9, st. tv",4000, Roskilde,3350000 ,31-05-2016,Alm. Salg,98,34184.0,4,1931,
265,Ejerlejlighed,Klosterengen 111A,4000, Roskilde,1885000 ,31-05-2016,Alm. Salg,79,23861.0,3,1994,
265,Ejerlejlighed,"Roskildevænget 15, 1. tv",4000, Roskilde,1575000 ,31-05-2016,Alm. Salg,76,20724.0,3,1960,
265,Villa,Engblommevej 14,4040, Jyllinge,739603 ,31-05-2016,Alm. Salg,180,4109.0,5,2017,-17%
265,Villa,Bøgevej 14,4000, Roskilde,2775000 ,31-05-2016,Alm. Salg,176,15767.0,5,2017,
265,Ejerlejlighed,Joensuuvej 134,4000, Roskilde,2995000 ,30-05-2016,Alm. Salg,108,27731.0,3,2004,
265,Ejerlejlighed,"Kongebakken 52, st. th",4000, Roskilde,2050000 ,30-05-2016,Alm. Salg,77,26623.0,3,1960,-2%
265,Ejerlejlighed,"Holbækvej 32B, 2. 15",4000, Roskilde,950000 ,30-05-2016,Alm. Salg,64,14844.0,3,1960,1%
265,Villa,Vor Frue Hovedgade 35,4000, Roskilde,2335000 ,30-05-2016,Alm. Salg,127,18386.0,4,1950,2%
265,Villa,Storkevej 22,4040, Jyllinge,1995000 ,30-05-2016,Alm. Salg,213,9366.0,4,1985,
265,Villa,Vibygårdsvej 26,4130, Viby Sjælland,1495000 ,30-05-2016,Alm. Salg,101,14802.0,5,1955,
265,Villa,Kløvervej 48,4040, Jyllinge,3025000 ,30-05-2016,Alm. Salg,199,15201.0,6,1976,-8%
265,Rækkehus,Kristiansminde 53,4000, Roskilde,3195000 ,29-05-2016,Alm. Salg,102,31324.0,4,2007,
265,Ejerlejlighed,"Elisagårdsvej 16A, st",4000, Roskilde,1900000 ,29-05-2016,Alm. Salg,80,23750.0,3,1910,-13%
265,Ejerlejlighed,"Poppellunden 4, 1. th",4000, Roskilde,2250000 ,29-05-2016,Alm. Salg,92,24457.0,3,2017,
265,Ejerlejlighed,"Pærelunden 7, 3. th",4000, Roskilde,2295000 ,29-05-2016,Alm. Salg,92,24946.0,3,2017,
265,Villa,Lindbjergvej 35,4040, Jyllinge,2075000 ,29-05-2016,Alm. Salg,144,14410.0,5,1972,-5%
265,Villa,Thyrasvej 3,4000, Roskilde,3995000 ,29-05-2016,Alm. Salg,132,30265.0,5,1918,
265,Villa,Emilsgave 143,4130, Viby Sjælland,1825000 ,29-05-2016,Alm. Salg,103,17718.0,4,1980,-3%
265,Villa,Søager 16,4000, Roskilde,2750000 ,29-05-2016,Alm. Salg,108,25463.0,4,1979,-5%
265,Ejerlejlighed,"Københavnsvej 21, st",4000, Roskilde,1480000 ,28-05-2016,Alm. Salg,105,14095.0,4,1915,4%
265,Villa,Ågårdsvænget 17,4130, Viby Sjælland,2860000 ,26-05-2016,Alm. Salg,188,15213.0,6,1992,-10%
265,Villa,Birkeengen 16,4040, Jyllinge,800000 ,26-05-2016,Alm. Salg,151,5298.0,6,2017,
265,Villa,Bregnevej 44,4000, Roskilde,2600000 ,26-05-2016,Alm. Salg,157,16561.0,5,1960,-5%
265,Villa,Elisagårdsvej 22,4000, Roskilde,2450000 ,26-05-2016,Alm. Salg,100,24500.0,3,1935,-2%
