municipality,housing_type,address,zip_code,town,purchase_amount,date_of_sale,type_of_sale,square_meters,square_meters_price,rooms,year_of_construction,The percentage difference between the latest bid price and the sale price
440,Villa,Lykkedamsvej 2,5300, Kerteminde,555800 ,22-08-2016,Auktion,220,2526,7,1822,
440,Villa,Søvangsparken 6,5300, Kerteminde,2740000 ,20-08-2016,Alm. Salg,161,17019,5,2007,-2%
440,Villa,Andekæret 157,5300, Kerteminde,1800000 ,18-08-2016,Alm. Salg,141,12766,5,1975,
440,Villa,Grønvangen 116,5550, Langeskov,1900000 ,17-08-2016,Alm. Salg,145,13103,5,1985,
440,Villa,Søvangsparken 30,5300, Kerteminde,2725000 ,16-08-2016,Alm. Salg,141,19326,5,2006,-1%
440,Villa,Lange Gyde 87,5300, Kerteminde,1450000 ,15-08-2016,Alm. Salg,230,6304,9,1837,
440,Villa,Lykkeshøj 4,5330, Munkebo,2600000 ,11-08-2016,Alm. Salg,190,13684,6,2004,-4%
440,Villa,Kertinge Bygade 9,5300, Kerteminde,740000 ,11-08-2016,Alm. Salg,125,5920,5,1954,-7%
440,Villa,Mølkæret 102,5330, Munkebo,1750000 ,11-08-2016,Alm. Salg,124,14113,4,1961,-3%
440,Rækkehus,Havnegade 12,5300, Kerteminde,3500000 ,08-08-2016,Alm. Salg,127,27559,3,1916,-5%
440,Rækkehus,Lykkeshøj 14,5330, Munkebo,1995000 ,04-08-2016,Alm. Salg,127,15709,6,2007,
440,Villa,Lærkehaven 17,5330, Munkebo,1800000 ,31-07-2016,Alm. Salg,188,9574,8,1976,-5%
440,Villa,Enebærvej 14,5550, Langeskov,1425000 ,27-07-2016,Alm. Salg,136,10478,5,1967,-3%
440,Villa,Revninge Bygade 22,5300, Kerteminde,1100000 ,26-07-2016,Alm. Salg,104,10577,5,1962,-4%
440,Villa,Madegårdsvænget 16,5350, Rynkeby,675000 ,25-07-2016,Alm. Salg,120,5625,4,1800,-7%
440,Rækkehus,Toften 334,5330, Munkebo,898000 ,21-07-2016,Alm. Salg,98,9163,4,1972,
440,Villa,Krokusvænget 3,5330, Munkebo,1450000 ,21-07-2016,Alm. Salg,149,9732,6,1987,-3%
440,Villa,Mesterrækken 19,5350, Rynkeby,1395000 ,20-07-2016,Alm. Salg,230,6065,8,1800,-7%
440,Villa,Birkevej 36,5550, Langeskov,575000 ,20-07-2016,Alm. Salg,171,3363,6,1950,-17%
440,Villa,Kærsangervænget 56,5550, Langeskov,1650000 ,19-07-2016,Alm. Salg,193,8549,7,1977,
440,Villa,Kornsgyden 63,5350, Rynkeby,2900000 ,19-07-2016,Alm. Salg,224,12946,9,2012,-2%
440,Rækkehus,Nørregade 14,5300, Kerteminde,1700000 ,17-07-2016,Alm. Salg,151,11258,9,1917,-5%
440,Villa,Akacievænget 2,5550, Langeskov,1450000 ,17-07-2016,Alm. Salg,116,12500,5,1973,
440,Villa,Dalsvænget 14,5550, Langeskov,1050000 ,17-07-2016,Alm. Salg,112,9375,3,1955,-4%
440,Villa,Krabbegårdsvej 44,5330, Munkebo,653544 ,17-07-2016,Alm. Salg,181,3611,4,2017,
440,Rækkehus,Varehøj 2,5330, Munkebo,1350000 ,16-07-2016,Alm. Salg,98,13776,3,2007,
440,Villa,Bakkelunden 7,5330, Munkebo,1375000 ,16-07-2016,Alm. Salg,169,8136,6,1969,
440,Villa,Rønningevej 6,5550, Langeskov,2350000 ,16-07-2016,Alm. Salg,150,15667,5,1933,
440,Villa,Møllegyden 4,5550, Langeskov,2225000 ,14-07-2016,Alm. Salg,154,14448,5,1827,-3%
440,Villa,Slåenhaven 50,5550, Langeskov,2300000 ,14-07-2016,Alm. Salg,159,14465,6,1989,0%
440,Rækkehus,Næsset 7,5330, Munkebo,550000 ,13-07-2016,Alm. Salg,84,6548,3,1979,
440,Villa,Mosegårdsvej 69,5380, Dalby,840000 ,13-07-2016,Alm. Salg,90,9333,3,1933,-6%
440,Villa,Fjordvej 173,5330, Munkebo,275000 ,13-07-2016,Alm. Salg,94,2926,4,1961,
440,Villa,Tyrebakken 5,5300, Kerteminde,1750000 ,10-07-2016,Alm. Salg,155,11290,4,1958,-8%
440,Villa,Vestergade 73,5300, Kerteminde,2295000 ,10-07-2016,Fam. Salg,175,13114,6,2018,
440,Villa,Rynkeby Hestehave 51,5300, Kerteminde,1840000 ,09-07-2016,Alm. Salg,169,10888,5,1938,-3%
440,Villa,Engvej 15,5550, Langeskov,1185000 ,07-07-2016,Alm. Salg,109,10872,4,1966,-1%
440,Rækkehus,Langegade 52,5300, Kerteminde,1700000 ,06-07-2016,Alm. Salg,103,16505,4,1800,-5%
440,Villa,Gyvelvej 2,5550, Langeskov,1060000 ,06-07-2016,Alm. Salg,106,10000,4,1959,-3%
440,Villa,Søbrinken 2,5550, Langeskov,1770000 ,06-07-2016,Alm. Salg,163,10859,5,1977,-1%
440,Villa,Fladmosevej 7,5300, Kerteminde,825000 ,05-07-2016,Alm. Salg,115,7174,3,1963,-8%
440,Villa,Damgårds Alle 93,5300, Kerteminde,2425000 ,05-07-2016,Alm. Salg,190,12763,5,1980,-3%
440,Villa,Dalby Bygade 2B,5380, Dalby,1145000 ,04-07-2016,Alm. Salg,90,12722,3,1850,-4%
440,Villa,Elmevej 58,5300, Kerteminde,1425000 ,03-07-2016,Alm. Salg,120,11875,4,1972,
440,Rækkehus,Toften 134,5330, Munkebo,1050000 ,30-06-2016,Alm. Salg,98,10714,4,1972,
440,Rækkehus,Strandgade 23A,5300, Kerteminde,5400000 ,30-06-2016,Alm. Salg,121,44628,5,1912,
440,Villa,Bakkegårds Allé 98,5550, Langeskov,3150000 ,30-06-2016,Alm. Salg,201,15672,6,2009,-4%
440,Villa,Mejsevænget 8,5550, Langeskov,875000 ,29-06-2016,Alm. Salg,100,8750,4,1970,-12%
440,Villa,Odensevej 103,5300, Kerteminde,2925000 ,29-06-2016,Alm. Salg,226,12942,5,1950,-5%
440,Rækkehus,Vilhelminevej 2,5300, Kerteminde,1540000 ,27-06-2016,Alm. Salg,96,16042,4,1999,-2%
440,Villa,Risvænget 10,5550, Langeskov,1950000 ,23-06-2016,Alm. Salg,188,10372,5,1989,-2%
440,Villa,Birkemosen 8,5300, Kerteminde,250000 ,23-06-2016,Alm. Salg,143,1748,4,2017,
440,Rækkehus,Fjordvænget 9,5300, Kerteminde,1200000 ,22-06-2016,Fam. Salg,96,12500,3,1999,
440,Villa,Salby Bygade 22,5370, Mesinge,835000 ,21-06-2016,Alm. Salg,198,4217,6,1979,-5%
440,Villa,Munkebovej 161B,5330, Munkebo,460000 ,21-06-2016,Alm. Salg,117,3932,4,1951,
440,Villa,Dræbyvej 38,5330, Munkebo,60000 ,20-06-2016,Auktion,63,952,3,1787,
440,Villa,Pilelunden 54,5550, Langeskov,1340000 ,20-06-2016,Alm. Salg,141,9504,5,1978,-8%
440,Villa,Kærsangervænget 67,5550, Langeskov,1530000 ,20-06-2016,Alm. Salg,126,12143,4,1975,-2%
440,Villa,Munkebovej 3,5330, Munkebo,50000 ,20-06-2016,Alm. Salg,136,368,4,1968,
440,Rækkehus,Fiskergade 34,5300, Kerteminde,860000 ,19-06-2016,Alm. Salg,94,9149,4,1851,
440,Villa,Ladbyvej 38,5300, Kerteminde,860000 ,19-06-2016,Alm. Salg,149,5772,3,1965,-4%
440,Villa,Bøghsvej 3,5300, Kerteminde,1350000 ,19-06-2016,Alm. Salg,126,10714,4,1964,
440,Villa,Birkevej 29,5550, Langeskov,2130155 ,18-06-2016,Alm. Salg,171,12457,5,2016,
440,Villa,Hvileholmsvej 13,5550, Langeskov,441969 ,16-06-2016,Alm. Salg,233,1463,8,1925,
440,Villa,Søvangsparken 29,5300, Kerteminde,3375000 ,16-06-2016,Alm. Salg,161,20963,5,2008,-3%
440,Villa,Tværgyden 110,5300, Kerteminde,1235000 ,15-06-2016,Alm. Salg,217,5691,7,1862,-5%
440,Villa,Andekæret 27,5300, Kerteminde,1375000 ,15-06-2016,Alm. Salg,109,12615,4,1971,-4%
440,Villa,Fjordvej 20,5330, Munkebo,960000 ,14-06-2016,Alm. Salg,126,7619,5,1960,-12%
440,Villa,Kærsangervænget 55,5550, Langeskov,679000 ,13-06-2016,Fam. Salg,124,5476,4,1976,
440,Villa,Grønløkkevej 2,5300, Kerteminde,1380000 ,13-06-2016,Alm. Salg,128,10781,5,1923,-6%
440,Villa,Hvedevænget 4,5550, Langeskov,295000 ,13-06-2016,Alm. Salg,167,1766,5,2017,
440,Villa,Tranevænget 1,5550, Langeskov,1295000 ,11-06-2016,Alm. Salg,96,13490,4,1964,
440,Villa,Bakkegårds Allé 9,5550, Langeskov,544260 ,11-06-2016,Alm. Salg,223,2441,5,2016,
440,Villa,Kærsangervænget 45,5550, Langeskov,1730000 ,09-06-2016,Alm. Salg,172,10058,5,1974,-4%
440,Villa,Takshaven 23,5330, Munkebo,900000 ,08-06-2016,Alm. Salg,168,5357,7,1977,-10%
440,Villa,Tårup Bygade 31,5370, Mesinge,479575 ,06-06-2016,Fam. Salg,182,2635,5,1911,
440,Villa,Tværgyden 16,5550, Langeskov,965000 ,05-06-2016,Alm. Salg,113,8540,5,1877,-3%
440,Villa,Kærsangervænget 64,5550, Langeskov,1150000 ,05-06-2016,Alm. Salg,108,10648,4,1977,-3%
440,Villa,Liljevænget 1,5550, Langeskov,1225000 ,04-06-2016,Alm. Salg,145,8448,5,1972,
440,Rækkehus,Ahlefeldtsvej 37,5300, Kerteminde,1400000 ,01-06-2016,Alm. Salg,95,14737,4,1960,-3%
440,Villa,Fynshovedvej 478,5390, Martofte,1195000 ,29-05-2016,Alm. Salg,138,8659,5,1907,
440,Villa,Møllevænget 25,5300, Kerteminde,2200000 ,26-05-2016,Alm. Salg,117,18803,5,1946,-2%
440,Villa,Hindsholmvej 2,5300, Kerteminde,7200000 ,26-05-2016,Alm. Salg,217,33180,9,1922,-10%
440,Villa,Elmevej 14,5300, Kerteminde,1200000 ,25-05-2016,Fam. Salg,112,10714,4,1961,
440,Villa,Møllevej 14,5300, Kerteminde,830000 ,24-05-2016,Alm. Salg,82,10122,4,1904,-15%
440,Villa,Mølleløkken 151,5300, Kerteminde,784575 ,22-05-2016,Fam. Salg,137,5727,5,1972,
440,Villa,Hybenvej 4,5550, Langeskov,1375000 ,22-05-2016,Alm. Salg,117,11752,4,1958,6%
440,Villa,Andekæret 19,5300, Kerteminde,1425000 ,19-05-2016,Alm. Salg,159,8962,6,1972,-11%
440,Villa,Grønningen 4,5330, Munkebo,680880 ,18-05-2016,Fam. Salg,200,3404,8,1972,
440,Villa,Kærsangervænget 25,5550, Langeskov,1125000 ,18-05-2016,Alm. Salg,104,10817,4,1974,
440,Villa,Hundslevvej 127,5300, Kerteminde,1140000 ,17-05-2016,Alm. Salg,155,7355,6,1964,-5%
440,Villa,Fyrrehøjen 65,5330, Munkebo,1140000 ,16-05-2016,Alm. Salg,143,7972,5,1973,-5%
440,Villa,Brabækvænget 16,5550, Langeskov,300000 ,16-05-2016,Alm. Salg,110,2727,3,1877,
440,Villa,Salby Bygade 60,5370, Mesinge,700000 ,12-05-2016,Alm. Salg,110,6364,4,1914,-12%
440,Villa,Andekæret 185,5300, Kerteminde,1450000 ,11-05-2016,Alm. Salg,132,10985,5,1976,
440,Villa,Bøgevænget 1,5550, Langeskov,750000 ,11-05-2016,Alm. Salg,123,6098,4,1955,-17%
440,Villa,Mosevangen 212A,5330, Munkebo,693500 ,11-05-2016,Auktion,126,5504,4,1974,
440,Villa,Mosevangen 214,5330, Munkebo,651000 ,11-05-2016,Alm. Salg,174,3741,7,1939,
440,Villa,Dræby Fedvej 29,5330, Munkebo,885000 ,10-05-2016,Alm. Salg,130,6808,4,1973,-4%
440,Rækkehus,Signebjerg 7,5330, Munkebo,1275000 ,09-05-2016,Alm. Salg,98,13010,3,2009,-9%
440,Villa,Fynshovedvej 700,5390, Martofte,935000 ,08-05-2016,Alm. Salg,198,4722,6,1677,-1%
440,Villa,Højen 37,5330, Munkebo,2300000 ,08-05-2016,Alm. Salg,140,16429,6,2006,-2%
440,Villa,Måle Bygade 28,5300, Kerteminde,646000 ,07-05-2016,Fam. Salg,100,6460,4,1907,
440,Villa,Andekæret 165,5300, Kerteminde,1325000 ,04-05-2016,Alm. Salg,125,10600,4,1976,-10%
440,Villa,Clematisvænget 6,5550, Langeskov,1700000 ,04-05-2016,Alm. Salg,153,11111,6,1972,
440,Villa,Kystvej 15,5300, Kerteminde,3500000 ,03-05-2016,Alm. Salg,120,29167,4,1948,-8%
440,Villa,Møtrikken 33,5550, Langeskov,2165000 ,01-05-2016,Alm. Salg,145,14931,5,1998,
440,Villa,Næsset 73,5330, Munkebo,1950000 ,28-04-2016,Alm. Salg,140,11207,4,1974,-2%
440,Villa,Slåenhaven 15,5550, Langeskov,1775000 ,28-04-2016,Alm. Salg,143,12413,5,1997,
440,Villa,Ølunden 37,5330, Munkebo,1100000 ,27-04-2016,Alm. Salg,120,9167,6,1966,-8%
440,Villa,Dyrlægerækken 2,5350, Rynkeby,1600000 ,26-04-2016,Alm. Salg,210,6400,7,1962,-6%
440,Villa,Krokusvænget 4,5330, Munkebo,980000 ,25-04-2016,Alm. Salg,100,9800,4,1986,-2%
440,Villa,Mølleløkken 9,5300, Kerteminde,1900000 ,25-04-2016,Alm. Salg,150,12667,5,1969,-5%
440,Villa,Svanevej 1,5550, Langeskov,1050000 ,20-04-2016,Alm. Salg,108,9722,3,1968,-5%
440,Rækkehus,Vestergade 50,5300, Kerteminde,1700000 ,14-04-2016,Alm. Salg,102,16667,4,1893,-5%
440,Villa,Flintager 9,5330, Munkebo,452777 ,14-04-2016,Alm. Salg,138,3281,5,2017,
440,Rækkehus,Fiskergade 1D,5300, Kerteminde,3300000 ,13-04-2016,Alm. Salg,120,27500,3,1880,-6%
440,Rækkehus,Nørregade 13,5300, Kerteminde,2425000 ,12-04-2016,Alm. Salg,146,16610,4,1897,-5%
440,Villa,Krabbegårdsvej 57,5330, Munkebo,2250000 ,11-04-2016,Auktion,324,6944,8,1981,
440,Villa,Kongshøj Alle 91,5300, Kerteminde,2320000 ,07-04-2016,Alm. Salg,170,13647,6,1987,
440,Villa,Pilelunden 53,5550, Langeskov,1200000 ,07-04-2016,Alm. Salg,109,11009,3,1985,-6%
440,Rækkehus,Fiskergade 72,5300, Kerteminde,1200000 ,05-04-2016,Alm. Salg,90,13333,3,1897,-11%
440,Villa,Kongshøj Alle 3,5300, Kerteminde,1330000 ,05-04-2016,Alm. Salg,118,11271,3,1985,-7%
440,Villa,Mølkensvej 7,5300, Kerteminde,1250000 ,04-04-2016,Alm. Salg,108,11574,4,1964,-7%
440,Villa,Æblehaven 2,5390, Martofte,395000 ,04-04-2016,Auktion,127,3110,4,1944,
440,Villa,Hovbanken 4,5550, Langeskov,1695000 ,31-03-2016,Alm. Salg,151,11225,5,1966,
440,Rækkehus,Fiskergade 8,5300, Kerteminde,1790000 ,30-03-2016,Alm. Salg,109,16422,4,1813,-6%
440,Villa,Grønvangen 70,5550, Langeskov,1650000 ,29-03-2016,Alm. Salg,174,9483,6,1986,-6%
440,Villa,Latyrusvænget 5,5550, Langeskov,575000 ,28-03-2016,Alm. Salg,167,3443,5,1972,
440,Villa,Tårup Strandpark 39,5300, Kerteminde,776683 ,28-03-2016,Alm. Salg,217,3579,6,2017,
440,Villa,Plantagevej 9,5370, Mesinge,1562500 ,24-03-2016,Alm. Salg,146,10702,7,1902,-7%
440,Villa,Rypevænget 12,5550, Langeskov,1465000 ,17-03-2016,Alm. Salg,135,10852,4,1971,-6%
440,Villa,Granhaven 33,5330, Munkebo,1050000 ,17-03-2016,Alm. Salg,110,9545,4,1973,-4%
440,Villa,Bispehaven 22,5550, Langeskov,1370000 ,14-03-2016,Auktion,147,9320,5,2004,
440,Villa,Andekæret 177,5300, Kerteminde,1500000 ,13-03-2016,Alm. Salg,107,14019,4,1976,-6%
440,Ejerlejlighed,Præstegade 31,5300, Kerteminde,1550000 ,09-03-2016,Alm. Salg,110,14091,6,1902,-3%
440,Villa,Risingevej 6,5330, Munkebo,850000 ,09-03-2016,Alm. Salg,120,7083,4,1963,-10%
440,Villa,Blommehaven 17,5350, Rynkeby,704245 ,08-03-2016,Alm. Salg,110,6402,4,1972,
440,Villa,Esterhøjvej 23,5370, Mesinge,820000 ,07-03-2016,Auktion,137,5985,5,1973,-18%
440,Villa,Degneløkkevej 13,5300, Kerteminde,1500000 ,04-03-2016,Alm. Salg,151,9934,5,1993,-12%
440,Villa,Kertinge Bygade 6,5300, Kerteminde,1360000 ,03-03-2016,Alm. Salg,249,5462,10,1882,-9%
440,Villa,Fjordvej 127,5330, Munkebo,690000 ,03-03-2016,Alm. Salg,108,6389,5,1967,
440,Villa,Lærkehaven 9,5330, Munkebo,1350000 ,01-03-2016,Alm. Salg,108,12500,4,1977,-3%
440,Villa,Mølkæret 108,5330, Munkebo,435000 ,29-02-2016,Auktion,98,4439,3,1962,
440,Villa,Strandlystvej 23,5330, Munkebo,850000 ,22-02-2016,Alm. Salg,98,8673,4,1966,-5%
440,Villa,Rynkeby Bygade 80,5350, Rynkeby,800000 ,22-02-2016,Alm. Salg,135,5926,4,1978,-6%
440,Villa,Mølkæret 116,5330, Munkebo,1600000 ,21-02-2016,Alm. Salg,145,11034,6,1961,-6%
440,Rækkehus,Strandgade 14,5300, Kerteminde,1455000 ,15-02-2016,Alm. Salg,110,13227,3,1682,-6%
440,Villa,Rønningevej 34,5550, Langeskov,2595000 ,14-02-2016,Alm. Salg,268,9683,7,1960,
440,Villa,Møllegyden 82,5380, Dalby,1164000 ,09-02-2016,Alm. Salg,187,6225,4,2018,
440,Villa,Søvej 7,5390, Martofte,140000 ,08-02-2016,Auktion,222,631,4,1907,
440,Rækkehus,Ahlefeldtsvej 37,5300, Kerteminde,718000 ,05-02-2016,Alm. Salg,95,7558,4,1960,
440,Villa,Strandlystvej 32,5330, Munkebo,660000 ,01-02-2016,Alm. Salg,117,5641,4,1962,-5%
440,Villa,Fabers Alle 28,5300, Kerteminde,2600000 ,31-01-2016,Alm. Salg,162,16049,6,1999,-4%
440,Villa,Dalager 13,5550, Langeskov,985000 ,31-01-2016,Alm. Salg,123,8008,3,1973,-10%
440,Rækkehus,Præstegade 46,5300, Kerteminde,875000 ,28-01-2016,Alm. Salg,60,14583,3,1907,-7%
440,Villa,Hans Tausensgade 9,5550, Langeskov,1700000 ,25-01-2016,Alm. Salg,209,8134,6,1963,-5%
440,Rækkehus,Præstegårdsstræde 5,5300, Kerteminde,935000 ,22-01-2016,Andet,97,9639,6,1790,-49%
440,Villa,Risvænget 22,5550, Langeskov,1100000 ,21-01-2016,Fam. Salg,169,5882,4,1974,
440,Villa,Elmevej 11,5300, Kerteminde,584989 ,21-01-2016,Alm. Salg,86,6802,3,1964,
440,Rækkehus,Toften 326,5330, Munkebo,660000 ,20-01-2016,Alm. Salg,98,6735,4,1972,-9%
440,Rækkehus,Asylgade 11,5300, Kerteminde,1600000 ,19-01-2016,Alm. Salg,108,14815,5,1902,
440,Villa,Pilelunden 28,5550, Langeskov,1850000 ,19-01-2016,Alm. Salg,160,11563,5,1976,-5%
440,Villa,Hundslevgyden 43,5300, Kerteminde,765000 ,19-01-2016,Fam. Salg,202,3787,7,1877,
440,Rækkehus,Fjordvej 72,5330, Munkebo,370000 ,18-01-2016,Alm. Salg,75,4933,3,1850,
440,Villa,Rønningevej 32,5550, Langeskov,1200000 ,17-01-2016,Alm. Salg,138,8696,3,1955,-7%
440,Villa,Mosevangen 101,5330, Munkebo,1330000 ,11-01-2016,Alm. Salg,147,9048,5,1963,-11%
440,Villa,Tingvej 3,5550, Langeskov,975000 ,10-01-2016,Alm. Salg,114,8553,4,1958,-2%
440,Villa,Svalevænget 2,5550, Langeskov,750000 ,10-01-2016,Alm. Salg,104,7212,4,1965,
440,Villa,Grønvangen 189,5550, Langeskov,450000 ,06-01-2016,Fam. Salg,126,3571,4,1986,
440,Rækkehus,Fjordvænget 15,5300, Kerteminde,1525000 ,03-01-2016,Alm. Salg,110,13864,4,1999,-4%
440,Villa,Snavevej 150,5390, Martofte,650000 ,31-12-2015,Andet,95,6842,4,1925,
440,Rækkehus,Kongshøj Alle 86,5300, Kerteminde,1275000 ,22-12-2015,Alm. Salg,103,12379,4,1986,-2%
440,Villa,Alléparken 15,5290, Marslev,608370 ,22-12-2015,Fam. Salg,120,5070,6,1988,
440,Villa,Rynkeby Bygade 34,5350, Rynkeby,1500000 ,22-12-2015,Alm. Salg,176,8523,5,1977,-6%
440,Villa,Alléparken 92,5290, Marslev,1790000 ,22-12-2015,Alm. Salg,139,12878,5,1998,-6%
440,Villa,Lærkevej 7,5550, Langeskov,850000 ,20-12-2015,Alm. Salg,103,8252,4,1978,-10%
440,Villa,Fjordvej 155,5330, Munkebo,799000 ,20-12-2015,Fam. Salg,112,7134,3,1971,
440,Villa,Kongshøj Alle 87,5300, Kerteminde,2200000 ,17-12-2015,Alm. Salg,171,12865,6,1987,-4%
440,Villa,Strandlystvej 27,5330, Munkebo,1295000 ,17-12-2015,Alm. Salg,108,11991,3,1967,
440,Villa,Rynkebyvej 268,5350, Rynkeby,688747 ,15-12-2015,Andet,172,4004,6,1912,
440,Rækkehus,Nyhøjen 327,5330, Munkebo,700000 ,14-12-2015,Alm. Salg,106,6604,4,1960,-7%
440,Villa,Kongshøj Alle 94,5300, Kerteminde,1325000 ,12-12-2015,Alm. Salg,107,12383,4,1986,-5%
440,Villa,Søvangsparken 69,5300, Kerteminde,2580000 ,11-12-2015,Alm. Salg,165,15636,6,2007,-4%
440,Rækkehus,Toften 218,5330, Munkebo,650000 ,09-12-2015,Alm. Salg,98,6633,4,1972,-6%
440,Villa,Skovvej 2,5300, Kerteminde,5550000 ,09-12-2015,Alm. Salg,293,18942,8,1850,6%
440,Villa,Dosseringen 6A,5300, Kerteminde,1800000 ,09-12-2015,Fam. Salg,214,8411,7,1900,
440,Villa,Birkevænget 4,5330, Munkebo,650000 ,06-12-2015,Alm. Salg,107,6075,4,1975,-6%
440,Villa,Kærsangervænget 111,5550, Langeskov,1900000 ,03-12-2015,Alm. Salg,103,18447,7,1974,-5%
440,Villa,Toften 117,5330, Munkebo,850000 ,03-12-2015,Alm. Salg,101,8416,4,1962,-5%
440,Villa,Fyrrehøjen 69,5330, Munkebo,595750 ,02-12-2015,Fam. Salg,191,3119,6,1974,
440,Villa,Møllebakken 2,5300, Kerteminde,2569750 ,01-12-2015,Fam. Salg,179,14356,7,1835,
440,Rækkehus,Signebjerg 9,5330, Munkebo,1395000 ,26-11-2015,Alm. Salg,98,14235,3,2008,
440,Villa,Dalsgårdsvej 25,5350, Rynkeby,7450000 ,26-11-2015,Alm. Salg,129,57752,4,2009,
440,Villa,Møtrikken 9,5550, Langeskov,2075000 ,25-11-2015,Alm. Salg,149,13926,5,1999,-1%
440,Villa,Bakkegårds Allé 47,5550, Langeskov,532059 ,25-11-2015,Alm. Salg,136,3912,5,2017,
440,Villa,Hejrevænget 10,5550, Langeskov,850000 ,24-11-2015,Alm. Salg,113,7522,4,1971,
440,Villa,Søvangsparken 47,5300, Kerteminde,2595000 ,24-11-2015,Alm. Salg,164,15823,5,2007,
440,Rækkehus,Asylgade 13,5300, Kerteminde,1020000 ,23-11-2015,Alm. Salg,81,12593,4,1923,-18%
440,Rækkehus,Røjrupvej 18C,5550, Langeskov,1025000 ,17-11-2015,Alm. Salg,98,10459,4,1988,
440,Villa,Dyssevænget 6,5330, Munkebo,1250000 ,17-11-2015,Alm. Salg,118,10593,4,1970,-3%
440,Villa,Dalstrøget 3,5550, Langeskov,1450000 ,14-11-2015,Alm. Salg,139,10432,4,1976,-3%
440,Rækkehus,Sybergsvej 23,5300, Kerteminde,1710000 ,12-11-2015,Alm. Salg,92,18587,5,1952,1%
440,Villa,Svanevej 29,5300, Kerteminde,2690000 ,11-11-2015,Alm. Salg,145,18552,4,1977,-4%
440,Villa,Møllevænget 13,5300, Kerteminde,1122500 ,10-11-2015,Fam. Salg,122,9201,6,1934,
440,Rækkehus,Vestergade 57,5300, Kerteminde,3000000 ,09-11-2015,Andet,127,23622,2,1867,
440,Rækkehus,Toften 158,5330, Munkebo,1150000 ,08-11-2015,Alm. Salg,98,11735,4,1972,-2%
440,Villa,Bakkegårds Allé 40,5550, Langeskov,1080000 ,08-11-2015,Fam. Salg,189,5714,8,2008,
440,Rækkehus,Sønderstræde 10,5300, Kerteminde,1295000 ,04-11-2015,Alm. Salg,69,18768,6,1760,
440,Villa,Dosseringen 36,5300, Kerteminde,2050000 ,01-11-2015,Alm. Salg,133,15414,5,1969,-7%
440,Villa,Marslev Byvej 31,5290, Marslev,1280000 ,29-10-2015,Alm. Salg,143,8951,6,1946,-9%
440,Villa,Bakkevej 13,5550, Langeskov,1455533 ,29-10-2015,Fam. Salg,111,13113,5,1954,
440,Ejerlejlighed,"Langegade 11B, 2. th",5300, Kerteminde,2675000 ,28-10-2015,Alm. Salg,88,30398,86,1907,
440,Ejerlejlighed,"Langegade 11A, 2",5300, Kerteminde,2675000 ,28-10-2015,Alm. Salg,109,24541,2,1907,
440,Ejerlejlighed,"Langegade 11B, 2. tv",5300, Kerteminde,2675000 ,28-10-2015,Alm. Salg,60,44583,1,1907,
440,Ejerlejlighed,"Langegade 11A, st. th",5300, Kerteminde,2675000 ,28-10-2015,Alm. Salg,121,22107,2,1907,
440,Ejerlejlighed,"Kattestræde 9A, 1",5300, Kerteminde,2675000 ,28-10-2015,Alm. Salg,73,36644,2,1907,
440,Ejerlejlighed,"Langegade 11A, st. tv",5300, Kerteminde,2675000 ,28-10-2015,Alm. Salg,83,32229,2,1907,
440,Ejerlejlighed,"Langegade 11A, 1. tv",5300, Kerteminde,2675000 ,28-10-2015,Alm. Salg,59,45339,1,1907,
440,Ejerlejlighed,"Langegade 11A, 1. th",5300, Kerteminde,2675000 ,28-10-2015,Alm. Salg,121,22107,2,1907,
440,Ejerlejlighed,"Langegade 11B, st. th",5300, Kerteminde,2675000 ,28-10-2015,Alm. Salg,72,37153,1,1907,
440,Ejerlejlighed,"Kattestræde 9A, st",5300, Kerteminde,2675000 ,28-10-2015,Alm. Salg,72,37153,1,1907,
440,Ejerlejlighed,"Langegade 11B, 1. th",5300, Kerteminde,2675000 ,28-10-2015,Alm. Salg,73,36644,1,1907,
440,Ejerlejlighed,"Langegade 11B, 2. mf",5300, Kerteminde,2675000 ,28-10-2015,Alm. Salg,54,49537,1,1907,
440,Ejerlejlighed,"Langegade 11B, 1. tv",5300, Kerteminde,2675000 ,28-10-2015,Alm. Salg,73,36644,2,1907,
440,Ejerlejlighed,"Langegade 11B, st. tv",5300, Kerteminde,2675000 ,28-10-2015,Alm. Salg,73,36644,2,1907,
440,Villa,Odensevej 705,5300, Kerteminde,550000 ,27-10-2015,Alm. Salg,135,4074,3,1877,
440,Villa,Sandbjergvej 100,5380, Dalby,300000 ,25-10-2015,Alm. Salg,115,2609,4,1900,
440,Villa,Birkebjergvej 80,5380, Dalby,920000 ,25-10-2015,Fam. Salg,149,6174,5,1914,
440,Villa,Røjrupvænget 5,5550, Langeskov,725000 ,24-10-2015,Andet,183,3962,4,1951,-55%
440,Rækkehus,Mosevangen 95,5330, Munkebo,1425500 ,22-10-2015,Alm. Salg,138,10330,5,2008,12%
440,Villa,Kongshøj Alle 111,5300, Kerteminde,2300000 ,22-10-2015,Alm. Salg,161,14286,5,1989,-2%
440,Villa,Degnehøjvej 12,5300, Kerteminde,650000 ,21-10-2015,Alm. Salg,120,5417,4,1961,-6%
440,Villa,Pilelunden 63,5550, Langeskov,1620000 ,21-10-2015,Alm. Salg,167,9701,5,1979,-4%
