municipality,housing_type,address,zip_code,town,purchase_amount,date_of_sale,type_of_sale,square_meters,square_meters_price,rooms,year_of_construction,The percentage difference between the latest bid price and the sale price
607,Villa,Tolstrup Allé 11,7000, Fredericia,1100000 ,05-05-2014,Alm. Salg,152,7237,5,1905,-8%
607,Villa,Baldersvej 17,7000, Fredericia,2115000 ,05-05-2014,Alm. Salg,138,15326,5,2013,-7%
607,Villa,Fjordalléen 43,7000, Fredericia,2650000 ,05-05-2014,Andet,170,15588,5,2011,
607,Villa,Martine Christoffersens Vej 31,7000, Fredericia,515000 ,04-05-2014,Alm. Salg,155,3323,5,2019,
607,Villa,Kløvervej 10,7000, Fredericia,1300000 ,03-05-2014,Alm. Salg,180,7222,6,1961,
607,Villa,Lundingsvej 4,7000, Fredericia,1300000 ,01-05-2014,Alm. Salg,123,10569,5,1949,-10%
607,Villa,Østergade 25,7000, Fredericia,300000 ,01-05-2014,Alm. Salg,122,2459,5,1906,-54%
607,Villa,Brahesborgvej 33,7000, Fredericia,1380000 ,30-04-2014,Alm. Salg,171,8070,5,1980,-1%
607,Villa,Erritsø Kirkevej 11,7000, Fredericia,867354 ,30-04-2014,Fam. Salg,120,7228,4,1985,
607,Rækkehus,Sundegade 9,7000, Fredericia,1435000 ,29-04-2014,Alm. Salg,95,15105,3,1877,-1%
607,Ejerlejlighed,"Prinsessegade 56A, st. tv",7000, Fredericia,515000 ,29-04-2014,Alm. Salg,57,9035,2,1923,-6%
607,Villa,Treldevej 12,7000, Fredericia,1045000 ,29-04-2014,Alm. Salg,124,8427,4,1976,-5%
607,Villa,Søbakken 11,7000, Fredericia,1625000 ,29-04-2014,Alm. Salg,194,8376,6,1972,-3%
607,Rækkehus,Ellipsen 21B,7000, Fredericia,1210000 ,28-04-2014,Alm. Salg,86,14070,4,1993,-7%
607,Ejerlejlighed,"Danmarksgade 85, st. tv",7000, Fredericia,1025000 ,28-04-2014,Alm. Salg,88,11648,3,1980,-6%
607,Rækkehus,Hestehaven 5,7000, Fredericia,725000 ,27-04-2014,Alm. Salg,80,9063,3,1964,-12%
607,Villa,Egeskovvej 337,7000, Fredericia,825000 ,27-04-2014,Alm. Salg,128,6445,5,1935,-8%
607,Villa,Peder Gribs Vej 3,7000, Fredericia,4875000 ,27-04-2014,Alm. Salg,130,37500,4,1935,-2%
607,Rækkehus,Langesøvej 20,7000, Fredericia,1250000 ,26-04-2014,Alm. Salg,94,13298,4,1979,
607,Villa,Morbærvej 23,7000, Fredericia,1695000 ,24-04-2014,Alm. Salg,137,12372,6,1994,
607,Villa,Martine Christoffersens Vej 67,7000, Fredericia,650000 ,24-04-2014,Alm. Salg,201,3234,6,2014,
607,Villa,Nymarksvej 150,7000, Fredericia,1575000 ,23-04-2014,Alm. Salg,115,13696,5,1965,
607,Villa,Granbakken 11,7000, Fredericia,1395000 ,23-04-2014,Alm. Salg,159,8774,5,1973,
607,Villa,Johs. Ewalds Vej 22,7000, Fredericia,1895000 ,22-04-2014,Alm. Salg,127,14921,5,1951,
607,Villa,Bøgeskovvej 33,7000, Fredericia,925000 ,21-04-2014,Alm. Salg,147,6293,4,1962,-2%
607,Villa,Toldbodvej 46,7000, Fredericia,1325638 ,21-04-2014,Andet,166,7986,7,1964,
607,Villa,Vestre Ringvej 98B,7000, Fredericia,6000000 ,14-04-2014,Alm. Salg,147,40816,4,1996,
607,Villa,Fjordvejen 39,7000, Fredericia,1375000 ,11-04-2014,Alm. Salg,181,7597,3,2022,
607,Villa,Martine Christoffersens Vej 91,7000, Fredericia,640000 ,09-04-2014,Alm. Salg,191,3351,7,2014,-20%
607,Ejerlejlighed,"Danmarksgade 40, 2. th",7000, Fredericia,675000 ,08-04-2014,Alm. Salg,94,7181,3,1903,
607,Villa,Skjoldborgsvej 16,7000, Fredericia,789000 ,08-04-2014,Alm. Salg,131,6023,5,1952,
607,Villa,Skolesvinget 8,7000, Fredericia,800000 ,08-04-2014,Alm. Salg,72,11111,2,1955,-9%
607,Villa,Odinsvej 27,7000, Fredericia,1400000 ,08-04-2014,Alm. Salg,154,9091,4,1951,-5%
607,Villa,Herslev Fælledvej 56,7000, Fredericia,1250000 ,08-04-2014,Fam. Salg,152,8224,5,2011,
607,Rækkehus,Sjællandsgade 16,7000, Fredericia,1000000 ,07-04-2014,Alm. Salg,161,6211,6,1904,-17%
607,Villa,Damvej 2,7000, Fredericia,1600000 ,07-04-2014,Alm. Salg,320,5000,11,1978,
607,Rækkehus,Tuxensvej 17,7000, Fredericia,1150000 ,06-04-2014,Alm. Salg,95,12105,4,1968,-4%
607,Villa,Samsøvej 14,7000, Fredericia,2100000 ,05-04-2014,Alm. Salg,133,15789,4,1964,-4%
607,Villa,Kobbelgårdsvej 52,7000, Fredericia,2200000 ,03-04-2014,Alm. Salg,155,14194,5,1999,-4%
607,Villa,Kampmannsvej 29,7000, Fredericia,8600000 ,03-04-2014,Alm. Salg,216,39815,6,2003,-4%
607,Rækkehus,Agerleddet 44,7000, Fredericia,1425000 ,01-04-2014,Alm. Salg,124,11492,4,1974,-4%
607,Villa,Follerupvej 47,7000, Fredericia,695000 ,01-04-2014,Alm. Salg,120,5792,3,1860,
607,Villa,Overmarken 5,7000, Fredericia,2615000 ,01-04-2014,Alm. Salg,183,14290,5,2008,-3%
607,Villa,Hannerup Engvej 54,7000, Fredericia,1240000 ,31-03-2014,Alm. Salg,237,5232,6,1900,-9%
607,Ejerlejlighed,"Jernbanegade 15, 1. th",7000, Fredericia,825000 ,30-03-2014,Alm. Salg,84,9821,3,1935,-3%
607,Rækkehus,Mariesvej 14,7000, Fredericia,975000 ,27-03-2014,Alm. Salg,103,9466,4,1962,
607,Ejerlejlighed,"Nørre Voldgade 98, st. tv",7000, Fredericia,800000 ,26-03-2014,Alm. Salg,97,8247,3,1898,-8%
607,Villa,Lunddalvej 31,7000, Fredericia,1525000 ,26-03-2014,Alm. Salg,125,12200,4,1976,-4%
607,Villa,Baunegårdsvej 14,7000, Fredericia,1250000 ,25-03-2014,Fam. Salg,158,7911,5,1972,
607,Rækkehus,Snoghøjparken 3,7000, Fredericia,2100000 ,24-03-2014,Alm. Salg,109,19266,4,1978,
607,Villa,Spurvevej 7,7000, Fredericia,1500000 ,24-03-2014,Alm. Salg,170,8824,5,1933,-12%
607,Villa,Dalsvinget 25,7000, Fredericia,1345000 ,24-03-2014,Alm. Salg,106,12689,4,1982,-4%
607,Villa,Skærbækvej 12,7000, Fredericia,450000 ,24-03-2014,Alm. Salg,119,3782,3,1865,-25%
607,Villa,Pallasvænget 15,7000, Fredericia,815000 ,24-03-2014,Alm. Salg,168,4851,5,1976,
607,Villa,Stenten 19,7000, Fredericia,1300000 ,23-03-2014,Alm. Salg,130,10000,5,1976,-7%
607,Villa,Finsensvej 19,7000, Fredericia,1357500 ,23-03-2014,Alm. Salg,165,8227,4,2008,-55%
607,Villa,Tuxensvej 10,7000, Fredericia,1145000 ,21-03-2014,Alm. Salg,110,10409,5,1968,
607,Ejerlejlighed,"Øster Voldgade 26C, st",7000, Fredericia,1750000 ,20-03-2014,Alm. Salg,96,18229,3,1962,-3%
607,Villa,Pontoppidansvej 18,7000, Fredericia,1495000 ,20-03-2014,Alm. Salg,115,13000,3,1927,
607,Villa,Rudolf Steiner Allé 46,7000, Fredericia,1649000 ,20-03-2014,Andet,196,8413,6,2012,
607,Villa,Martine Christoffersens Vej 9,7000, Fredericia,500000 ,20-03-2014,Alm. Salg,150,3333,5,2014,
607,Rækkehus,Vangevej 35,7000, Fredericia,1001000 ,19-03-2014,Alm. Salg,75,13347,3,1971,-14%
607,Ejerlejlighed,"Jernbanegade 9, 1. th",7000, Fredericia,608120 ,19-03-2014,Fam. Salg,67,9076,2,1935,
607,Villa,Stenhøjvænget 40,7000, Fredericia,1495000 ,19-03-2014,Alm. Salg,112,13348,5,2001,
607,Villa,Birkholmvej 21,7000, Fredericia,1213500 ,18-03-2014,Andet,238,5099,8,1974,
607,Rækkehus,Tuxensvej 7,7000, Fredericia,850000 ,17-03-2014,Alm. Salg,117,7265,4,1965,-15%
607,Villa,Bågøvænget 17,7000, Fredericia,750000 ,17-03-2014,Fam. Salg,146,5137,5,1977,
607,Villa,Egeskovvej 92,7000, Fredericia,1400000 ,17-03-2014,Alm. Salg,135,10370,4,1921,
607,Rækkehus,Prinsensgade 46,7000, Fredericia,1900000 ,15-03-2014,Alm. Salg,124,15323,4,1867,
607,Villa,Skullebjerg Allé 5,7000, Fredericia,1259216 ,15-03-2014,Fam. Salg,165,7632,6,2003,
607,Villa,Treldevej 77,7000, Fredericia,1100000 ,15-03-2014,Alm. Salg,135,8148,4,1972,-12%
607,Villa,Overgade 13,7000, Fredericia,2310000 ,14-03-2014,Alm. Salg,122,18934,6,1902,-4%
607,Villa,Samsøvej 11,7000, Fredericia,1357462 ,11-03-2014,Alm. Salg,267,5084,7,1969,-61%
607,Villa,Carl Blochs Vej 22,7000, Fredericia,692013 ,10-03-2014,Alm. Salg,134,5164,5,1972,
607,Villa,Bytoften 28,7000, Fredericia,1100000 ,10-03-2014,Alm. Salg,134,8209,4,1987,-8%
607,Villa,Nyager 22,7000, Fredericia,1025000 ,09-03-2014,Alm. Salg,136,7537,4,1978,-7%
607,Villa,Plutovænget 9,7000, Fredericia,1550000 ,07-03-2014,Alm. Salg,136,11397,5,1972,-6%
607,Villa,Konstabelvej 5,7000, Fredericia,1150000 ,06-03-2014,Alm. Salg,94,12234,3,1966,-4%
607,Villa,Druehaven 35,7000, Fredericia,1550000 ,05-03-2014,Alm. Salg,151,10265,5,1984,-3%
607,Villa,Treldevej 95,7000, Fredericia,1545000 ,05-03-2014,Alm. Salg,140,11036,6,1938,-3%
607,Villa,Primulavej 19,7000, Fredericia,1950000 ,04-03-2014,Alm. Salg,126,15476,4,1931,-2%
607,Villa,Herslev Bygade 4,7000, Fredericia,175000 ,04-03-2014,Alm. Salg,222,788,5,1907,-29%
607,Villa,Rungsvej 6,7000, Fredericia,487475 ,02-03-2014,Andet,114,4276,4,1968,
607,Villa,Jens Thuesens Vej 17,7000, Fredericia,1375000 ,02-03-2014,Alm. Salg,127,10827,4,1975,-1%
607,Rækkehus,Mosegårdsvej 10,7000, Fredericia,1052120 ,27-02-2014,Alm. Salg,131,8031,4,1982,
607,Villa,Grethevej 3,7000, Fredericia,1295000 ,26-02-2014,Alm. Salg,129,10039,4,1964,
607,Villa,Plantagevej 12,7000, Fredericia,886811 ,25-02-2014,Fam. Salg,144,6158,5,1978,
607,Ejerlejlighed,"Oldenborggade 64, 2. tv",7000, Fredericia,545000 ,24-02-2014,Alm. Salg,57,9561,2,1917,
607,Villa,Thorsvej 58,7000, Fredericia,1268000 ,24-02-2014,Alm. Salg,69,18377,3,1948,-2%
607,Villa,Havepladsvej 47,7000, Fredericia,950000 ,24-02-2014,Alm. Salg,100,9500,4,1931,-5%
607,Villa,Røde Banke 87,7000, Fredericia,1360000 ,24-02-2014,Alm. Salg,115,11826,4,1986,-3%
607,Ejerlejlighed,"Norgesgade 18, st. tv",7000, Fredericia,670000 ,23-02-2014,Alm. Salg,68,9853,2,1896,
607,Ejerlejlighed,"Øster Voldgade 26D, 1. tv",7000, Fredericia,2695000 ,21-02-2014,Alm. Salg,187,14412,4,1892,
607,Villa,Snaremosevej 204,7000, Fredericia,2450000 ,21-02-2014,Alm. Salg,178,13764,6,1985,
607,Villa,Skansevej 33,7000, Fredericia,850000 ,21-02-2014,Alm. Salg,162,5247,5,2015,-10%
607,Villa,Egholmvænget 7,7000, Fredericia,2050000 ,20-02-2014,Alm. Salg,166,12349,5,1977,-7%
607,Villa,Ellegårdsparken 2,7000, Fredericia,1420000 ,20-02-2014,Alm. Salg,120,11833,4,2004,-5%
607,Villa,Aarestrupsvej 18,7000, Fredericia,685000 ,20-02-2014,Alm. Salg,145,4724,5,1960,
607,Villa,Sanddal Strandsti 4,7000, Fredericia,2640000 ,20-02-2014,Alm. Salg,180,14667,4,2016,-6%
607,Rækkehus,Langesøvej 68,7000, Fredericia,1250000 ,19-02-2014,Alm. Salg,112,11161,5,1980,-3%
607,Villa,Violvej 24,7000, Fredericia,1800000 ,19-02-2014,Alm. Salg,133,13534,4,1936,
607,Villa,Jomfruvej 7,7000, Fredericia,2003552 ,19-02-2014,Auktion,137,14624,5,1981,
607,Villa,Niels Bohrs Vej 55,7000, Fredericia,1950000 ,19-02-2014,Alm. Salg,140,13929,4,2009,
607,Villa,Nøddeplantagen 33,7000, Fredericia,1045000 ,18-02-2014,Alm. Salg,237,4409,6,2017,-19%
607,Villa,Treldevej 81,7000, Fredericia,795000 ,17-02-2014,Alm. Salg,114,6974,4,1965,
607,Villa,Granbakken 9,7000, Fredericia,1295000 ,16-02-2014,Alm. Salg,118,10975,4,1973,
607,Rækkehus,Krügersvej 132,7000, Fredericia,2500000 ,15-02-2014,Fam. Salg,142,17606,4,2012,
607,Villa,Egebæksvej 44,7000, Fredericia,2649167 ,15-02-2014,Fam. Salg,315,8410,6,1996,
607,Villa,Skansevej 7,7000, Fredericia,1050000 ,13-02-2014,Alm. Salg,92,11413,4,1955,-12%
607,Villa,Golfvænget 52,7000, Fredericia,1825000 ,12-02-2014,Alm. Salg,204,8946,6,2000,-8%
607,Villa,Willumsensvænget 7,7000, Fredericia,950000 ,12-02-2014,Alm. Salg,123,7724,6,1969,-5%
607,Villa,Ravnsgårdsvej 93,7000, Fredericia,2485000 ,11-02-2014,Alm. Salg,145,17138,5,1995,-11%
607,Ejerlejlighed,"Havepladsvej 164, 1. tv",7000, Fredericia,925000 ,09-02-2014,Alm. Salg,82,11280,3,1966,
607,Villa,Topasvænget 7,7000, Fredericia,1305000 ,09-02-2014,Alm. Salg,119,10966,5,1969,-3%
607,Villa,Hans Egedes Vej 1,7000, Fredericia,1045000 ,06-02-2014,Alm. Salg,132,7917,4,1956,-5%
607,Villa,Bodilsvej 20,7000, Fredericia,1675000 ,05-02-2014,Alm. Salg,190,8816,8,1965,-9%
607,Villa,Dalgasvej 11,7000, Fredericia,450000 ,05-02-2014,Alm. Salg,170,2647,5,1934,-10%
607,Villa,Enggårdsparken 3,7000, Fredericia,1467000 ,05-02-2014,Alm. Salg,142,10331,4,2017,
607,Villa,Martine Christoffersens Vej 54,7000, Fredericia,638000 ,05-02-2014,Alm. Salg,192,3323,6,2014,-8%
607,Ejerlejlighed,"Ydunsvej 43, 2. th",7000, Fredericia,590000 ,03-02-2014,Alm. Salg,64,9219,3,1957,-8%
607,Villa,Brovadvej 30,7000, Fredericia,975000 ,03-02-2014,Alm. Salg,139,7014,5,1962,
607,Villa,Gl. Tårupvej 57,7000, Fredericia,3465000 ,03-02-2014,Fam. Salg,103,33641,4,1900,
607,Villa,Avlsbrugervej 18,7000, Fredericia,1500000 ,03-02-2014,Fam. Salg,84,17857,3,2010,
607,Ejerlejlighed,"Jernbanegade 17, 3. th",7000, Fredericia,533500 ,02-02-2014,Alm. Salg,67,7963,2,1935,-2%
607,Villa,Adelvej 41,7000, Fredericia,1300000 ,02-02-2014,Alm. Salg,399,3258,8,1912,
607,Villa,Erritsøgårdsvej 5,7000, Fredericia,1500000 ,02-02-2014,Alm. Salg,140,10714,5,1979,-6%
607,Ejerlejlighed,"Vesterbrogade 31, 4. th",7000, Fredericia,375000 ,01-02-2014,Alm. Salg,54,6944,2,1955,-6%
607,Villa,Toldbodvej 68,7000, Fredericia,5750000 ,31-01-2014,Alm. Salg,204,28186,5,1985,
607,Villa,Finsensvej 15,7000, Fredericia,520000 ,28-01-2014,Alm. Salg,185,2811,7,2014,
607,Villa,Agernvænget 5,7000, Fredericia,1600000 ,27-01-2014,Alm. Salg,139,11511,4,1983,-6%
607,Rækkehus,Havepladsvej 191,7000, Fredericia,700000 ,26-01-2014,Alm. Salg,103,6796,4,1962,-12%
607,Villa,Sanddal Bakke 5,7000, Fredericia,440000 ,26-01-2014,Alm. Salg,114,3860,3,1936,-1%
607,Villa,Sigsbjergvej 7,7000, Fredericia,1290000 ,24-01-2014,Alm. Salg,136,9485,4,1963,
607,Villa,Stensgårdsvej 63,7000, Fredericia,2310000 ,23-01-2014,Alm. Salg,143,16154,4,1984,
607,Villa,Lunddalvej 53,7000, Fredericia,1100000 ,22-01-2014,Fam. Salg,172,6395,4,1983,
607,Villa,Skovløbervænget 5,7000, Fredericia,1020000 ,21-01-2014,Alm. Salg,103,9903,2,1955,-7%
607,Villa,Fælledvej 114,7000, Fredericia,1370000 ,21-01-2014,Alm. Salg,197,6954,6,1964,-11%
607,Villa,Ægirsvej 40,7000, Fredericia,1700000 ,21-01-2014,Alm. Salg,149,11409,5,1954,-5%
607,Villa,Lupinvej 7,7000, Fredericia,922000 ,20-01-2014,Andet,181,5094,5,1963,
607,Villa,Ægirsvej 46,7000, Fredericia,800000 ,20-01-2014,Alm. Salg,96,8333,4,1963,
607,Villa,Hyldevænget 3,7000, Fredericia,880000 ,20-01-2014,Alm. Salg,137,6423,3,1966,-12%
607,Villa,Ærøvænget 24,7000, Fredericia,2900000 ,19-01-2014,Alm. Salg,175,16571,6,1997,-6%
607,Villa,Hans De Hoffmanns Vej 4,7000, Fredericia,3150000 ,19-01-2014,Alm. Salg,195,16154,7,1926,-4%
607,Villa,Overgade 34,7000, Fredericia,895000 ,18-01-2014,Alm. Salg,120,7458,4,1949,
607,Rækkehus,Tuxensvej 13,7000, Fredericia,1300000 ,16-01-2014,Alm. Salg,95,13684,4,1969,-3%
607,Ejerlejlighed,"Dronningensgade 44, 2. 2",7000, Fredericia,150000 ,15-01-2014,Auktion,50,3000,2,1971,
607,Villa,Carl Roses Vej 2B,7000, Fredericia,1095450 ,15-01-2014,Andet,135,8114,4,1935,
607,Villa,Anneksvænget 1,7000, Fredericia,1425000 ,15-01-2014,Alm. Salg,93,15323,4,1986,-5%
607,Villa,Godthåbsvej 40,7000, Fredericia,1025000 ,15-01-2014,Alm. Salg,94,10904,4,1968,-14%
607,Villa,Udsigten 12,7000, Fredericia,850000 ,15-01-2014,Alm. Salg,245,3469,4,1963,-15%
607,Villa,Egeskovvej 35,7000, Fredericia,758259 ,15-01-2014,Fam. Salg,144,5266,5,1929,
607,Rækkehus,Agertoften 25,7000, Fredericia,1100000 ,14-01-2014,Alm. Salg,84,13095,4,1970,-8%
607,Villa,Fuglebakken 18,7000, Fredericia,1000000 ,13-01-2014,Fam. Salg,142,7042,4,1995,
607,Villa,Castorvænget 2,7000, Fredericia,1575000 ,09-01-2014,Alm. Salg,145,10862,6,1968,-6%
607,Villa,Brahesborgvej 23,7000, Fredericia,850000 ,09-01-2014,Fam. Salg,148,5743,5,1980,
607,Ejerlejlighed,"Vesterbrogade 33, 4. th",7000, Fredericia,420000 ,08-01-2014,Alm. Salg,51,8235,2,1955,
607,Rækkehus,Anders Billes Vej 49,7000, Fredericia,628500 ,07-01-2014,Andet,107,5874,4,1921,
607,Villa,Vandværksvej 6,7000, Fredericia,920000 ,07-01-2014,Alm. Salg,133,6917,3,1959,-8%
607,Villa,Martine Christoffersens Vej 10,7000, Fredericia,650000 ,07-01-2014,Alm. Salg,151,4305,5,2014,
607,Villa,Pilevej 27,7000, Fredericia,845000 ,02-01-2014,Alm. Salg,110,7682,4,1967,-6%
607,Villa,Jomfruvej 13,7000, Fredericia,875000 ,02-01-2014,Fam. Salg,182,4808,6,1983,
607,Villa,Fuglebakken 3,7000, Fredericia,1275000 ,01-01-2014,Fam. Salg,134,9515,4,1996,
607,Ejerlejlighed,"Sjællandsgade 42, st. tv",7000, Fredericia,800000 ,29-12-2013,Alm. Salg,75,10667,3,1900,-11%
607,Ejerlejlighed,"Calvinsvej 43, 1. tv",7000, Fredericia,590000 ,26-12-2013,Alm. Salg,78,7564,3,1938,-9%
607,Villa,Indre Ringvej 129,7000, Fredericia,1400000 ,26-12-2013,Alm. Salg,122,11475,3,1932,
607,Rækkehus,Kongensgade 82,7000, Fredericia,800000 ,21-12-2013,Alm. Salg,108,7407,4,1903,
607,Villa,Bytoften 9,7000, Fredericia,1139000 ,20-12-2013,Fam. Salg,145,7855,6,2003,
607,Villa,Jagtvej 22,7000, Fredericia,1250000 ,17-12-2013,Alm. Salg,133,9398,4,1963,-10%
607,Villa,6.Julivej 26,7000, Fredericia,1500000 ,17-12-2013,Fam. Salg,174,8621,6,1922,
607,Villa,Martine Christoffersens Vej 3,7000, Fredericia,500000 ,17-12-2013,Alm. Salg,152,3289,6,2014,
607,Rækkehus,Anchersvej 9,7000, Fredericia,1225000 ,16-12-2013,Alm. Salg,130,9423,5,1968,
607,Villa,Højgårdsvej 12,7000, Fredericia,622000 ,16-12-2013,Alm. Salg,139,4475,5,1976,
607,Rækkehus,Dalegade 6,7000, Fredericia,700000 ,15-12-2013,Alm. Salg,98,7143,4,1850,18%
607,Rækkehus,Dalegade 8,7000, Fredericia,300000 ,15-12-2013,Alm. Salg,80,3750,4,1850,-48%
607,Ejerlejlighed,"Oldenborggade 68, 2",7000, Fredericia,1075000 ,15-12-2013,Alm. Salg,109,9862,2,1917,-2%
607,Ejerlejlighed,"Calvinsvej 43, 1. th",7000, Fredericia,600000 ,15-12-2013,Alm. Salg,75,8000,3,1938,-11%
607,Villa,Solsortevej 13,7000, Fredericia,1425000 ,15-12-2013,Alm. Salg,115,12391,6,1950,-8%
607,Villa,Nordre Kobbelvej 112,7000, Fredericia,1785000 ,15-12-2013,Alm. Salg,229,7795,5,1900,-4%
607,Villa,Skovbrynet 4,7000, Fredericia,1520000 ,15-12-2013,Alm. Salg,145,10483,5,1965,-5%
607,Ejerlejlighed,"Bjergegade 67A, 2",7000, Fredericia,835000 ,14-12-2013,Alm. Salg,77,10844,3,1890,-10%
607,Villa,Krügersvej 36B,7000, Fredericia,2150000 ,14-12-2013,Alm. Salg,153,14052,6,1994,-2%
607,Villa,Indre Ringvej 200,7000, Fredericia,1148000 ,12-12-2013,Alm. Salg,112,10250,4,1964,-4%
607,Rækkehus,Hybenvej 4,7000, Fredericia,1940000 ,10-12-2013,Alm. Salg,106,18302,5,1921,-3%
607,Villa,Toldbodvej 49,7000, Fredericia,1850000 ,08-12-2013,Andet,323,5728,8,1927,
607,Villa,Jagtvej 9,7000, Fredericia,561915 ,08-12-2013,Alm. Salg,103,5455,4,1961,
607,Villa,Bodilsvej 24,7000, Fredericia,1530000 ,05-12-2013,Alm. Salg,110,13909,4,1964,-4%
607,Villa,Jægervej 17,7000, Fredericia,1500000 ,05-12-2013,Alm. Salg,149,10067,5,1952,-5%
607,Villa,Brahesborgvej 20,7000, Fredericia,1475000 ,05-12-2013,Alm. Salg,119,12395,4,1980,-8%
607,Villa,Marsvænget 2,7000, Fredericia,1450000 ,05-12-2013,Alm. Salg,125,11600,4,1971,-3%
607,Villa,Teglværksvej 29,7000, Fredericia,450000 ,04-12-2013,Alm. Salg,135,3333,6,1948,-14%
607,Villa,Ussinggårdsvej 33,7000, Fredericia,550000 ,02-12-2013,Alm. Salg,140,3929,5,1979,
607,Rækkehus,Stævnebogårdsvej 5,7000, Fredericia,1025000 ,01-12-2013,Alm. Salg,95,10789,4,1977,-5%
607,Villa,Hvidkjærsvej 3,7000, Fredericia,1350000 ,30-11-2013,Alm. Salg,131,10305,4,1973,-11%
607,Villa,Ågade 58,7000, Fredericia,1200000 ,28-11-2013,Alm. Salg,130,9231,3,1975,-14%
607,Villa,Frederik 3.s Vej 35,7000, Fredericia,1420000 ,27-11-2013,Alm. Salg,121,11736,5,1930,
607,Villa,Martine Christoffersens Vej 66,7000, Fredericia,650000 ,27-11-2013,Alm. Salg,195,3333,6,2015,
607,Rækkehus,Armandsvej 1,7000, Fredericia,459890 ,25-11-2013,Alm. Salg,75,6132,2,1949,
607,Villa,Blomsterhaven 21,7000, Fredericia,1675000 ,24-11-2013,Alm. Salg,114,14693,4,1978,24%
607,Villa,Grethevej 22,7000, Fredericia,1000000 ,24-11-2013,Andet,137,7299,4,1921,
607,Ejerlejlighed,"Prinsensgade 4, st. th",7000, Fredericia,575000 ,22-11-2013,Alm. Salg,63,9127,3,1897,-3%
607,Villa,Siriusvænget 8,7000, Fredericia,900000 ,22-11-2013,Alm. Salg,170,5294,7,1970,
607,Villa,Fælledvej 55,7000, Fredericia,2100000 ,21-11-2013,Alm. Salg,198,10606,7,1935,-2%
607,Villa,Anchersvej 36,7000, Fredericia,1305000 ,21-11-2013,Alm. Salg,135,9667,4,1975,-5%
607,Villa,Egeskovvej 63,7000, Fredericia,1075000 ,21-11-2013,Alm. Salg,117,7904,5,1926,-2%
607,Villa,Loddet 25,7000, Fredericia,2400000 ,20-11-2013,Alm. Salg,152,15789,6,2012,
607,Villa,Tuxensvej 2,7000, Fredericia,1000000 ,19-11-2013,Alm. Salg,90,11111,4,1968,-9%
607,Villa,Lathyrusvej 21,7000, Fredericia,1710000 ,19-11-2013,Alm. Salg,110,15545,3,1926,
607,Villa,Ågade 71,7000, Fredericia,1300000 ,19-11-2013,Alm. Salg,141,9220,5,1970,-7%
607,Villa,Askevænget 14,7000, Fredericia,1250000 ,18-11-2013,Alm. Salg,116,10776,5,1976,-4%
607,Villa,Dalagervej 5,7000, Fredericia,1275000 ,17-11-2013,Alm. Salg,157,8121,6,1965,-6%
607,Villa,Landlystvej 11C,7000, Fredericia,845000 ,17-11-2013,Alm. Salg,96,8802,4,1964,
607,Villa,Marsvænget 14,7000, Fredericia,1775000 ,17-11-2013,Alm. Salg,161,11025,5,1970,-1%
607,Villa,Vejrmosegårds Allé 60,7000, Fredericia,1750000 ,16-11-2013,Alm. Salg,160,10938,6,1972,-12%
607,Villa,Stenten 27,7000, Fredericia,1050000 ,16-11-2013,Alm. Salg,131,8015,4,1976,-9%
607,Villa,Kastanievej 8,7000, Fredericia,1290000 ,14-11-2013,Alm. Salg,172,7500,5,1971,-8%
607,Ejerlejlighed,"Calvinsvej 62, st. tv",7000, Fredericia,650000 ,13-11-2013,Alm. Salg,62,10484,2,1938,-6%
607,Ejerlejlighed,Thygesminde Allé 81A,7000, Fredericia,28500000 ,13-11-2013,Alm. Salg,112,254464,4,2009,
607,Villa,Havepladsvej 198,7000, Fredericia,1298000 ,13-11-2013,Auktion,117,11094,4,1978,
607,Villa,Fælledvej 106,7000, Fredericia,1975000 ,13-11-2013,Alm. Salg,173,11416,5,1965,-6%
607,Villa,Kampmannsvej 28,7000, Fredericia,2760000 ,13-11-2013,Fam. Salg,201,13731,6,1972,
607,Villa,Ægirsvej 56,7000, Fredericia,788250 ,12-11-2013,Alm. Salg,145,5436,6,1962,
607,Ejerlejlighed,"Prangervej 49, st",7000, Fredericia,1000000 ,10-11-2013,Alm. Salg,88,11364,3,1936,44%
607,Villa,Martine Christoffersens Vej 45,7000, Fredericia,500000 ,10-11-2013,Alm. Salg,172,2907,6,2014,
607,Villa,Jordbærhaven 4,7000, Fredericia,1565000 ,07-11-2013,Alm. Salg,143,10944,6,1998,-2%
607,Villa,Børkopvej 11,7000, Fredericia,700000 ,06-11-2013,Alm. Salg,250,2692,9,1962,-79%
607,Villa,Lillebælts Allé 12,7000, Fredericia,5100000 ,05-11-2013,Alm. Salg,256,19922,9,1961,-7%
607,Rækkehus,Bakkevej 5,7000, Fredericia,500000 ,03-11-2013,Alm. Salg,110,4545,5,1964,
607,Rækkehus,Agertoften 1,7000, Fredericia,597104 ,03-11-2013,Alm. Salg,85,7025,4,1970,-50%
607,Rækkehus,Hestehaven 9,7000, Fredericia,775000 ,31-10-2013,Alm. Salg,80,9688,3,1964,-3%
607,Ejerlejlighed,"Dronningensgade 13, 2",7000, Fredericia,610000 ,31-10-2013,Alm. Salg,110,5545,4,1895,-12%
607,Villa,Herslev Kirkevej 53,7000, Fredericia,900000 ,31-10-2013,Alm. Salg,109,8257,3,1967,-9%
