municipality,housing_type,address,zip_code,town,purchase_amount,date_of_sale,type_of_sale,square_meters,square_meters_price,rooms,year_of_construction,The percentage difference between the latest bid price and the sale price
183,Rækkehus,Landlyst Vænge 108,2635, Ishøj,1625000 ,20-01-2015,Alm. Salg,116,14009,4,1972,-4%
183,Rækkehus,Poppellunden 10,2635, Ishøj,1650000 ,19-01-2015,Alm. Salg,119,13866,4,1972,-11%
183,Villa,Tranegilde Strandvej 106,2635, Ishøj,2200000 ,18-01-2015,Alm. Salg,130,16923,5,1961,-8%
183,Villa,Ørnekærs Vænge 108,2635, Ishøj,2200000 ,13-01-2015,Alm. Salg,143,15385,5,1972,-2%
183,Villa,Søsvinget 7,2635, Ishøj,2875000 ,13-01-2015,Alm. Salg,163,17638,6,1977,-4%
183,Villa,Ishøj Bygade 80C,2635, Ishøj,950000 ,12-01-2015,Alm. Salg,181,5249,5,2015,
183,Rækkehus,Vejledalen 260,2635, Ishøj,1100000 ,06-01-2015,Alm. Salg,62,17742,3,1978,
183,Ejerlejlighed,"Vejlebrovej 95, 1. 39",2635, Ishøj,940000 ,06-01-2015,Alm. Salg,56,16786,2,1975,-1%
183,Rækkehus,Landlyst Vænge 138,2635, Ishøj,1610000 ,04-01-2015,Alm. Salg,116,13879,4,1972,-5%
183,Villa,Lokesvej 15,2635, Ishøj,2150000 ,02-01-2015,Alm. Salg,129,16667,5,1964,-4%
183,Rækkehus,Granlunden 91,2635, Ishøj,1700000 ,01-01-2015,Alm. Salg,119,14286,4,1972,-4%
183,Rækkehus,Vejlebrovej 10C,2635, Ishøj,516666 ,28-12-2014,Fam. Salg,138,3744,5,1974,
183,Ejerlejlighed,"Vejlebrovej 100, 1. th",2635, Ishøj,800000 ,22-12-2014,Alm. Salg,69,11594,2,1970,-2%
183,Ejerlejlighed,"Vejlebrovej 113, 1. tv",2635, Ishøj,1725000 ,22-12-2014,Alm. Salg,95,18158,3,2007,-1%
183,Villa,Søvangs Alle 18,2635, Ishøj,1030000 ,21-12-2014,Alm. Salg,339,3038,7,1960,-63%
183,Villa,Ishøj Bygade 93,2635, Ishøj,3200000 ,21-12-2014,Alm. Salg,191,16754,6,1995,-5%
183,Ejerlejlighed,"Vejlebrovej 72, 1. 3",2635, Ishøj,550000 ,19-12-2014,Alm. Salg,40,13750,1,1971,-8%
183,Ejerlejlighed,"Vejlebrovej 81, 1. 211",2635, Ishøj,1110000 ,19-12-2014,Alm. Salg,66,16818,2,1977,-7%
183,Ejerlejlighed,"Vejledalen 64, st. th",2635, Ishøj,1300000 ,19-12-2014,Alm. Salg,103,12621,3,1974,
183,Villa,Pilegårds Vænge 118,2635, Ishøj,2600000 ,19-12-2014,Alm. Salg,143,18182,4,1972,-4%
183,Ejerlejlighed,"Vejlebrovej 40, 1. mf",2635, Ishøj,600000 ,15-12-2014,Alm. Salg,44,13636,1,1970,-14%
183,Ejerlejlighed,"Vejlebrovej 118, 3. tv",2635, Ishøj,765000 ,15-12-2014,Fam. Salg,76,10066,2,1969,
183,Ejerlejlighed,"Vejlebrovej 79, 1. 229",2635, Ishøj,949000 ,14-12-2014,Alm. Salg,56,16946,2,1977,
183,Ejerlejlighed,"Vejlebrovej 62, 3. tv",2635, Ishøj,1020000 ,11-12-2014,Alm. Salg,77,13247,2,1969,-3%
183,Villa,Vibeholms Vænge 50,2635, Ishøj,2375000 ,11-12-2014,Alm. Salg,140,16964,5,1973,-8%
183,Rækkehus,Pilegårds Vænge 191,2635, Ishøj,2047500 ,10-12-2014,Andet,139,14730,4,1970,
183,Villa,Solvej 20,2635, Ishøj,2350000 ,10-12-2014,Alm. Salg,129,18217,4,1956,-6%
183,Villa,Lokesvej 2,2635, Ishøj,925000 ,10-12-2014,Alm. Salg,118,7839,4,1963,
183,Villa,Brentedalen 6H,2635, Ishøj,1195000 ,09-12-2014,Alm. Salg,150,7967,4,2016,
183,Rækkehus,Vejlebrovej 22D,2635, Ishøj,1700000 ,03-12-2014,Alm. Salg,138,12319,5,1974,-9%
183,Ejerlejlighed,"Gildbrovej 51, 2. 196",2635, Ishøj,1254596 ,01-12-2014,Auktion,97,12934,3,1976,
183,Rækkehus,Vejledalen 110,2635, Ishøj,1800000 ,27-11-2014,Alm. Salg,96,18750,4,1978,
183,Villa,Vibeholms Vænge 11,2635, Ishøj,2975000 ,27-11-2014,Alm. Salg,175,17000,5,1972,-10%
183,Villa,Tranegilde Strandvej 37,2635, Ishøj,2935000 ,26-11-2014,Alm. Salg,162,18117,4,1936,-2%
183,Ejerlejlighed,"Vejlebrovej 114, 1. th",2635, Ishøj,800000 ,25-11-2014,Alm. Salg,76,10526,2,1969,-10%
183,Rækkehus,Vejledalen 366,2635, Ishøj,1310000 ,24-11-2014,Alm. Salg,81,16173,4,1980,-1%
183,Ejerlejlighed,"Vejlebrovej 96, 1. mf",2635, Ishøj,640000 ,23-11-2014,Alm. Salg,45,14222,1,1970,-5%
183,Rækkehus,Landlyst Vænge 8,2635, Ishøj,1440000 ,20-11-2014,Alm. Salg,116,12414,4,1972,-4%
183,Villa,Solvej 2,2635, Ishøj,1800000 ,20-11-2014,Alm. Salg,116,15517,3,1918,-4%
183,Ejerlejlighed,"Gildbrovej 41, 3. 320",2635, Ishøj,1375000 ,17-11-2014,Alm. Salg,88,15625,3,1977,-2%
183,Ejerlejlighed,"Vejlebrovej 113, 4. tv",2635, Ishøj,1870000 ,17-11-2014,Alm. Salg,95,19684,3,2007,-1%
183,Villa,Ishøj Bygade 135A,2635, Ishøj,1950000 ,16-11-2014,Alm. Salg,114,17105,4,1986,-7%
183,Villa,Landlyst Vænge 75,2635, Ishøj,1960000 ,10-11-2014,Alm. Salg,237,8270,7,1973,-7%
183,Rækkehus,Vildtbaneparken 91,2635, Ishøj,1750000 ,09-11-2014,Alm. Salg,134,13060,3,1973,-3%
183,Villa,Birkevej 20,2635, Ishøj,1725000 ,06-11-2014,Alm. Salg,112,15402,3,1967,-14%
183,Ejerlejlighed,"Vejlebrovej 68, 2. 4",2635, Ishøj,1850000 ,02-11-2014,Alm. Salg,99,18687,4,1971,
183,Ejerlejlighed,"Vejlebrovej 87, 2. 96",2635, Ishøj,800000 ,02-11-2014,Alm. Salg,61,13115,2,1976,
183,Ejerlejlighed,"Vejlebrovej 83, 2. 164",2635, Ishøj,930000 ,29-10-2014,Alm. Salg,61,15246,2,1976,-7%
183,Villa,Strandvangen 23,2635, Ishøj,3300000 ,29-10-2014,Alm. Salg,155,21290,5,1967,
183,Rækkehus,Bøgelunden 64,2635, Ishøj,1770000 ,26-10-2014,Alm. Salg,117,15128,4,1972,-4%
183,Rækkehus,Skovvej 1,2635, Ishøj,1650000 ,21-10-2014,Alm. Salg,72,22917,3,1960,-3%
183,Villa,Friisvej 6,2635, Ishøj,2600000 ,20-10-2014,Alm. Salg,191,13613,6,1961,
183,Rækkehus,Tranebakken 85,2635, Ishøj,1975000 ,18-10-2014,Alm. Salg,132,14962,4,1976,-1%
183,Rækkehus,Fyrrelunden 28,2635, Ishøj,1550000 ,14-10-2014,Alm. Salg,117,13248,4,1978,-9%
183,Rækkehus,Bredekærs Vænge 34,2635, Ishøj,1485000 ,13-10-2014,Alm. Salg,112,13259,5,1973,-3%
183,Rækkehus,Granlunden 6,2635, Ishøj,2075000 ,13-10-2014,Alm. Salg,117,17735,4,1972,
183,Rækkehus,Vildtbaneparken 55,2635, Ishøj,1575000 ,12-10-2014,Alm. Salg,132,11932,4,1974,-4%
183,Rækkehus,Vejledalen 262,2635, Ishøj,1250000 ,11-10-2014,Alm. Salg,62,20161,3,1978,
183,Ejerlejlighed,"Gildbrovej 51, 3. 203",2635, Ishøj,800000 ,11-10-2014,Andet,107,7477,4,1976,
183,Ejerlejlighed,"Vejlebrovej 85, st. 138",2635, Ishøj,950000 ,08-10-2014,Alm. Salg,61,15574,2,1976,-5%
183,Villa,Mirabellevej 3,2635, Ishøj,1600000 ,08-10-2014,Alm. Salg,170,9412,5,2015,
183,Rækkehus,Vejledalen 144A,2635, Ishøj,1470000 ,06-10-2014,Alm. Salg,74,19865,3,1981,-2%
183,Ejerlejlighed,"Vejlebrovej 83, st. 156",2635, Ishøj,1315000 ,06-10-2014,Alm. Salg,71,18521,2,1976,-4%
183,Villa,Vildtbaneparken 14,2635, Ishøj,1947000 ,06-10-2014,Auktion,177,11000,7,1974,
183,Rækkehus,Bøgelunden 44,2635, Ishøj,1900000 ,05-10-2014,Alm. Salg,117,16239,4,1972,-5%
183,Rækkehus,Vejledalen 172,2635, Ishøj,1200000 ,05-10-2014,Alm. Salg,76,15789,3,1979,-8%
183,Ejerlejlighed,"Vejlebrovej 60, 3. th",2635, Ishøj,895000 ,05-10-2014,Alm. Salg,77,11623,2,1969,
183,Ejerlejlighed,"Vejlebrovej 36, 2. mf",2635, Ishøj,545000 ,04-10-2014,Alm. Salg,44,12386,1,1970,-1%
183,Rækkehus,Vejledalen 404,2635, Ishøj,1075000 ,30-09-2014,Alm. Salg,62,17339,3,1980,-6%
183,Villa,Vibeholms Vænge 124,2635, Ishøj,2340000 ,30-09-2014,Alm. Salg,176,13295,6,1973,-6%
183,Villa,Pilegårds Vænge 64,2635, Ishøj,2150000 ,29-09-2014,Alm. Salg,152,14145,4,1970,-4%
183,Villa,Ørnekærs Vænge 84,2635, Ishøj,2450000 ,27-09-2014,Alm. Salg,143,17133,3,1972,-2%
183,Ejerlejlighed,"Vejlebrovej 116, 3. th",2635, Ishøj,975000 ,22-09-2014,Alm. Salg,76,12829,2,1969,-2%
183,Villa,Vildtbaneparken 12,2635, Ishøj,2500000 ,22-09-2014,Alm. Salg,140,17857,5,1975,0%
183,Rækkehus,Vejlebrovej 18D,2635, Ishøj,1232500 ,21-09-2014,Fam. Salg,138,8931,5,1974,
183,Ejerlejlighed,"Vejlebrovej 102, 1. mf",2635, Ishøj,563000 ,11-09-2014,Alm. Salg,45,12511,1,1970,-5%
183,Ejerlejlighed,"Vejlebrovej 86, 2. 4",2635, Ishøj,1875000 ,11-09-2014,Alm. Salg,101,18564,4,1970,-1%
183,Villa,Ishøj Bygade 103,2635, Ishøj,1300000 ,11-09-2014,Andet,149,8725,3,1700,
183,Villa,Ishøj Bygade 113,2635, Ishøj,3080000 ,11-09-2014,Alm. Salg,226,13628,7,1968,-2%
183,Rækkehus,Vejledalen 268,2635, Ishøj,280000 ,10-09-2014,Alm. Salg,99,2828,4,1978,
183,Ejerlejlighed,"Vejlebrovej 84, 1. 3",2635, Ishøj,210000 ,09-09-2014,Alm. Salg,34,6176,1,1970,
183,Ejerlejlighed,"Vejlebrovej 118, 1. th",2635, Ishøj,775000 ,09-09-2014,Alm. Salg,76,10197,2,1969,
183,Villa,Vibeholms Vænge 45,2635, Ishøj,2510000 ,08-09-2014,Alm. Salg,178,14101,5,1973,-10%
183,Ejerlejlighed,"Vejlebrovej 68, 2. 1",2635, Ishøj,900000 ,07-09-2014,Alm. Salg,74,12162,2,1971,
183,Ejerlejlighed,"Vejledalen 78, 1. th",2635, Ishøj,684000 ,01-09-2014,Auktion,70,9771,2,1974,
183,Ejerlejlighed,"Vejlebrovej 91, 3. 32",2635, Ishøj,875000 ,01-09-2014,Alm. Salg,46,19022,2,1975,-7%
183,Rækkehus,Vejlebrovej 24F,2635, Ishøj,1950000 ,31-08-2014,Alm. Salg,138,14130,5,1974,-11%
183,Rækkehus,Bøgelunden 28,2635, Ishøj,1835000 ,30-08-2014,Alm. Salg,117,15684,4,1972,-3%
183,Rækkehus,Vejledalen 98,2635, Ishøj,1845000 ,27-08-2014,Alm. Salg,144,12813,4,1978,
183,Ejerlejlighed,"Vejlebrovej 83, 3. 168",2635, Ishøj,650000 ,27-08-2014,Alm. Salg,46,14130,2,1976,
183,Rækkehus,Pilegårds Vænge 17,2635, Ishøj,1800000 ,25-08-2014,Alm. Salg,136,13235,5,1968,-2%
183,Ejerlejlighed,"Vejlebrovej 89, 2. 79",2635, Ishøj,900000 ,24-08-2014,Alm. Salg,61,14754,2,1976,-10%
183,Ejerlejlighed,"Gildbrovej 45, 2. 250",2635, Ishøj,900000 ,24-08-2014,Alm. Salg,61,14754,2,1977,-10%
183,Villa,Rosenvangen 9,2635, Ishøj,1000000 ,24-08-2014,Fam. Salg,124,8065,4,1966,
183,Rækkehus,Tjørnelunden 16,2635, Ishøj,1725000 ,20-08-2014,Alm. Salg,117,14744,4,1972,
183,Ejerlejlighed,"Vejlebrovej 75, st. 291",2635, Ishøj,1195000 ,18-08-2014,Alm. Salg,61,19590,2,1977,
183,Rækkehus,Vejledalen 256,2635, Ishøj,1250000 ,16-08-2014,Alm. Salg,76,16447,3,1978,
183,Rækkehus,Vildtbaneparken 89,2635, Ishøj,1695000 ,14-08-2014,Alm. Salg,134,12649,4,1974,-3%
183,Ejerlejlighed,"Vejlebrovej 76, 1. 1",2635, Ishøj,1000000 ,14-08-2014,Alm. Salg,75,13333,2,1970,-2%
183,Villa,Brentevej 11,2635, Ishøj,925000 ,13-08-2014,Andet,198,4672,4,1972,-74%
183,Ejerlejlighed,"Gildbrovej 49, 2. 180",2635, Ishøj,845000 ,12-08-2014,Alm. Salg,51,16569,2,1976,
183,Villa,Kirkebjerg Vænge 12A,2635, Ishøj,925000 ,10-08-2014,Alm. Salg,163,5675,5,2015,
183,Rækkehus,Vejledalen 272,2635, Ishøj,1250000 ,09-08-2014,Alm. Salg,62,20161,3,1978,-3%
183,Villa,Tranebakken 73,2635, Ishøj,2175000 ,09-08-2014,Alm. Salg,138,15761,6,1973,-5%
183,Villa,Pilemøllevej 27,2635, Ishøj,1550000 ,09-08-2014,Alm. Salg,171,9064,9,1890,-14%
183,Ejerlejlighed,"Vejlebrovej 52, 2. tv",2635, Ishøj,825000 ,07-08-2014,Alm. Salg,77,10714,2,1969,-8%
183,Villa,Kirkebjerg Vænge 12B,2635, Ishøj,910000 ,06-08-2014,Alm. Salg,162,5617,6,2015,
183,Villa,Lærke Alle 4A,2635, Ishøj,2050000 ,02-08-2014,Alm. Salg,94,21809,3,1966,-2%
183,Villa,Brentedalen 6F,2635, Ishøj,1154100 ,31-07-2014,Alm. Salg,200,5771,6,2015,
183,Ejerlejlighed,"Vejlebrovej 81, 2. 214",2635, Ishøj,800000 ,30-07-2014,Alm. Salg,51,15686,2,1977,-3%
183,Rækkehus,Allevej 23,2635, Ishøj,1975000 ,29-07-2014,Alm. Salg,153,12908,5,1907,-10%
183,Ejerlejlighed,"Vejlebrovej 80, 3. th",2635, Ishøj,875000 ,28-07-2014,Alm. Salg,76,11513,2,1970,-2%
183,Villa,Georgs Vænge 10,2635, Ishøj,2100000 ,27-07-2014,Alm. Salg,157,13376,5,1962,-4%
183,Villa,Pilegårds Vænge 77,2635, Ishøj,2250000 ,27-07-2014,Alm. Salg,146,15411,4,1974,-10%
183,Ejerlejlighed,"Vejlebrovej 85, 1. 142",2635, Ishøj,1035000 ,23-07-2014,Alm. Salg,66,15682,2,1976,-6%
183,Villa,Torslundevej 79L,2635, Ishøj,2700000 ,22-07-2014,Alm. Salg,156,17308,6,1937,
183,Villa,Tåstrup Valbyvej 23D,2635, Ishøj,2825000 ,21-07-2014,Alm. Salg,151,18709,4,1985,-3%
183,Rækkehus,Vildtbaneparken 43,2635, Ishøj,1700000 ,20-07-2014,Fam. Salg,132,12879,4,1974,
183,Villa,Piledamsvej 6,2635, Ishøj,1400000 ,20-07-2014,Alm. Salg,139,10072,4,2015,-6%
183,Villa,Tranegilde Strandvej 85,2635, Ishøj,2350000 ,19-07-2014,Alm. Salg,158,14873,7,1973,-6%
183,Rækkehus,Fyrrelunden 26,2635, Ishøj,1700000 ,14-07-2014,Alm. Salg,117,14530,4,1978,-5%
183,Ejerlejlighed,"Vejlebrovej 78, 2. mf",2635, Ishøj,385000 ,14-07-2014,Alm. Salg,35,11000,1,1970,
183,Villa,Engsvinget 8,2635, Ishøj,2500000 ,14-07-2014,Alm. Salg,208,12019,6,2020,-5%
183,Rækkehus,Elmelunden 18,2635, Ishøj,2100000 ,09-07-2014,Alm. Salg,117,17949,4,1972,
183,Villa,Jægervangen 21,2635, Ishøj,2611000 ,09-07-2014,Alm. Salg,194,13459,4,1979,0%
183,Rækkehus,Bredekærs Vænge 147,2635, Ishøj,1450000 ,06-07-2014,Alm. Salg,112,12946,4,1972,-3%
183,Ejerlejlighed,"Vejlebrovej 106, 1. tv",2635, Ishøj,1799000 ,05-07-2014,Alm. Salg,109,16505,4,1970,
183,Villa,Solvej 34,2635, Ishøj,911514 ,03-07-2014,Alm. Salg,128,7121,5,1960,
183,Villa,Mirabellevej 35,2635, Ishøj,1950000 ,01-07-2014,Alm. Salg,111,17568,4,1962,-13%
183,Villa,Ørnekærs Vænge 134,2635, Ishøj,2200000 ,30-06-2014,Alm. Salg,106,20755,4,1974,-2%
183,Villa,Pilegårds Vænge 112,2635, Ishøj,2040000 ,30-06-2014,Fam. Salg,167,12216,6,1970,
183,Ejerlejlighed,"Vejlebrovej 84, 1. 3",2635, Ishøj,220000 ,28-06-2014,Alm. Salg,34,6471,1,1970,
183,Villa,Jægervangen 32,2635, Ishøj,2455000 ,25-06-2014,Alm. Salg,144,17049,6,1961,-2%
183,Villa,Ishøj Bygade 80B,2635, Ishøj,912000 ,25-06-2014,Alm. Salg,185,4930,6,2015,
183,Ejerlejlighed,"Vejlebrovej 96, st",2635, Ishøj,10105497 ,23-06-2014,Andet,79,127918,2,1970,
183,Ejerlejlighed,"Vejlebrovej 54, 1. th",2635, Ishøj,650000 ,20-06-2014,Auktion,77,8442,2,1969,
183,Ejerlejlighed,"Vejlebrovej 81, st. 206",2635, Ishøj,975000 ,18-06-2014,Alm. Salg,61,15984,2,1977,
183,Ejerlejlighed,"Vejlebrovej 102, 3. th",2635, Ishøj,1055000 ,17-06-2014,Alm. Salg,81,13025,3,1970,6%
183,Villa,Torslundevej 42,2635, Ishøj,1287500 ,17-06-2014,Andet,160,8047,6,1927,-54%
183,Villa,Landlyst Vænge 166,2635, Ishøj,2350000 ,17-06-2014,Alm. Salg,143,16434,5,1971,-6%
183,Ejerlejlighed,"Vejledalen 60, 3. tv",2635, Ishøj,730980 ,16-06-2014,Auktion,63,11603,2,1974,5%
183,Villa,Solvej 31A,2635, Ishøj,3150000 ,12-06-2014,Alm. Salg,191,16492,6,1970,
183,Rækkehus,Elmelunden 8,2635, Ishøj,2050000 ,11-06-2014,Alm. Salg,117,17521,4,1972,
183,Ejerlejlighed,"Gildbrovej 51, 3. 204",2635, Ishøj,650000 ,11-06-2014,Alm. Salg,46,14130,2,1976,-7%
183,Villa,Ørnekærs Vænge 104,2635, Ishøj,1750000 ,11-06-2014,Alm. Salg,143,12238,3,1972,-8%
183,Villa,Bredekærs Vænge 132,2635, Ishøj,1905000 ,10-06-2014,Alm. Salg,120,15875,4,1972,-5%
183,Villa,Mosevej 9,2635, Ishøj,2400000 ,10-06-2014,Alm. Salg,163,14724,4,1987,-4%
183,Rækkehus,Landlyst Vænge 148,2635, Ishøj,1425000 ,05-06-2014,Alm. Salg,112,12723,4,1972,-5%
183,Rækkehus,Poppellunden 37,2635, Ishøj,1925000 ,04-06-2014,Alm. Salg,117,16453,4,1972,-1%
183,Rækkehus,Landlyst Vænge 32,2635, Ishøj,1425000 ,04-06-2014,Alm. Salg,112,12723,4,1972,
183,Ejerlejlighed,"Gildbrovej 53, 2. 111",2635, Ishøj,1415000 ,04-06-2014,Alm. Salg,97,14588,3,1976,-5%
183,Villa,Bredekærs Vænge 65,2635, Ishøj,2575000 ,04-06-2014,Alm. Salg,131,19656,4,1972,-5%
183,Ejerlejlighed,"Jægerbuen 24, 1. tv",2635, Ishøj,1030000 ,03-06-2014,Alm. Salg,86,11977,2,1970,-6%
183,Ejerlejlighed,"Vejlebrovej 78, 2. tv",2635, Ishøj,1060000 ,01-06-2014,Alm. Salg,76,13947,2,1970,-1%
183,Rækkehus,Granlunden 76,2635, Ishøj,1900000 ,31-05-2014,Alm. Salg,117,16239,4,1972,-5%
183,Villa,Tranegilde Bygade 30,2635, Ishøj,3100000 ,31-05-2014,Alm. Salg,173,17919,7,2001,-9%
183,Villa,Vibeholms Vænge 15,2635, Ishøj,2495000 ,29-05-2014,Alm. Salg,143,17448,4,1973,
183,Rækkehus,Bredekærs Vænge 98K,2635, Ishøj,1625000 ,28-05-2014,Alm. Salg,116,14009,4,1973,-4%
183,Rækkehus,Bøgelunden 39,2635, Ishøj,1725000 ,25-05-2014,Alm. Salg,117,14744,4,1972,
183,Ejerlejlighed,"Vejlebrovej 38, 2. th",2635, Ishøj,940000 ,25-05-2014,Alm. Salg,68,13824,2,1970,-6%
183,Ejerlejlighed,"Gildbrovej 47, 3. 271",2635, Ishøj,1700000 ,24-05-2014,Alm. Salg,107,15888,4,1977,-5%
183,Ejerlejlighed,"Gildbrovej 51, 3. 201",2635, Ishøj,1500000 ,24-05-2014,Alm. Salg,88,17045,3,1976,-3%
183,Ejerlejlighed,"Vejledalen 66, 1. th",2635, Ishøj,890000 ,21-05-2014,Alm. Salg,84,10595,3,1974,-6%
183,Villa,Friisvej 1,2635, Ishøj,1650000 ,19-05-2014,Alm. Salg,185,8919,5,1950,-3%
183,Rækkehus,Bredekærs Vænge 29,2635, Ishøj,1495000 ,18-05-2014,Alm. Salg,116,12888,4,1972,
183,Villa,Ørnekærs Vænge 80,2635, Ishøj,2083000 ,14-05-2014,Alm. Salg,143,14566,3,1972,-6%
183,Rækkehus,Vejledalen 162,2635, Ishøj,1000000 ,13-05-2014,Alm. Salg,62,16129,3,1979,-13%
183,Rækkehus,Granlunden 37,2635, Ishøj,1825000 ,10-05-2014,Alm. Salg,117,15598,4,1972,-9%
183,Rækkehus,Vejledalen 126,2635, Ishøj,1760000 ,08-05-2014,Alm. Salg,96,18333,4,1978,-1%
183,Rækkehus,Egelunden 2,2635, Ishøj,1900000 ,08-05-2014,Alm. Salg,119,15966,4,1972,-4%
183,Villa,Ishøj Bygade 80A,2635, Ishøj,695000 ,08-05-2014,Alm. Salg,225,3089,7,1938,
183,Ejerlejlighed,"Vejlebrovej 89, 3. 82",2635, Ishøj,1465000 ,07-05-2014,Alm. Salg,88,16648,3,1976,-2%
183,Ejerlejlighed,"Vejlebrovej 77, 3. 288",2635, Ishøj,1320000 ,07-05-2014,Alm. Salg,107,12336,4,1977,
183,Rækkehus,Vejledalen 180,2635, Ishøj,1245000 ,05-05-2014,Alm. Salg,62,20081,3,1979,
183,Villa,Georgs Vænge 1,2635, Ishøj,2595000 ,04-05-2014,Alm. Salg,167,15539,6,1927,-4%
183,Villa,Søkrogen 3,2635, Ishøj,2925000 ,01-05-2014,Alm. Salg,153,19118,5,1993,-2%
183,Villa,Køgevej 235,2635, Ishøj,775000 ,29-04-2014,Fam. Salg,137,5657,5,1985,
183,Ejerlejlighed,"Vejlebrovej 74, 3. 3",2635, Ishøj,565000 ,27-04-2014,Alm. Salg,40,14125,1,1971,-5%
183,Ejerlejlighed,"Vejlebrovej 66, 3. 2",2635, Ishøj,420000 ,24-04-2014,Alm. Salg,33,12727,1,1971,-10%
183,Villa,Rosenvangen 4,2635, Ishøj,2575000 ,16-04-2014,Alm. Salg,154,16721,4,1969,-3%
183,Villa,Ishøj Bygade 87,2635, Ishøj,1850000 ,16-04-2014,Alm. Salg,106,17453,4,1883,-2%
183,Ejerlejlighed,"Vejlebrovej 97, 2. 61",2635, Ishøj,720000 ,13-04-2014,Alm. Salg,51,14118,2,1975,-5%
183,Rækkehus,Vejlebrovej 32B,2635, Ishøj,985000 ,11-04-2014,Fam. Salg,138,7138,5,1974,
183,Ejerlejlighed,"Vejlebrovej 62, 1. tv",2635, Ishøj,725000 ,07-04-2014,Alm. Salg,77,9416,2,1969,-6%
183,Ejerlejlighed,"Vejledalen 62, st. th",2635, Ishøj,775000 ,07-04-2014,Alm. Salg,84,9226,3,1974,-9%
183,Rækkehus,Vildtbaneparken 73B,2635, Ishøj,1750000 ,06-04-2014,Alm. Salg,115,15217,4,1978,-3%
183,Ejerlejlighed,"Vejlebrovej 78, 1. tv",2635, Ishøj,1075000 ,05-04-2014,Alm. Salg,76,14145,2,1970,
183,Villa,Ishøj Bygade 110,2635, Ishøj,3400000 ,31-03-2014,Alm. Salg,202,16832,5,1927,-9%
183,Ejerlejlighed,"Vejlebrovej 109, 6. th",2635, Ishøj,1141000 ,30-03-2014,Andet,120,9508,3,2003,
183,Villa,Landlyst Vænge 77,2635, Ishøj,2800000 ,26-03-2014,Alm. Salg,231,12121,8,1971,-7%
183,Villa,Strandvangen 30,2635, Ishøj,3525000 ,19-03-2014,Alm. Salg,296,11909,6,1940,-5%
183,Villa,Mosevej 12,2635, Ishøj,3500000 ,19-03-2014,Auktion,150,23333,4,2000,
183,Villa,Merlegårdsvej 1,2635, Ishøj,1690000 ,16-03-2014,Alm. Salg,114,14825,4,1900,-11%
183,Rækkehus,Egelunden 92,2635, Ishøj,1800000 ,15-03-2014,Alm. Salg,119,15126,4,1972,-5%
183,Ejerlejlighed,"Vejledalen 62, 1. th",2635, Ishøj,677000 ,12-03-2014,Auktion,84,8060,3,1974,
183,Villa,Landlyst Vænge 75,2635, Ishøj,2000000 ,11-03-2014,Fam. Salg,237,8439,7,1973,
183,Villa,Landlyst Vænge 110,2635, Ishøj,2085000 ,11-03-2014,Alm. Salg,156,13365,5,1972,-5%
183,Villa,Kirkebjerg Vænge 59,2635, Ishøj,2850000 ,09-03-2014,Alm. Salg,167,17066,6,1985,-8%
183,Rækkehus,Vejlebrovej 16H,2635, Ishøj,2050000 ,08-03-2014,Alm. Salg,138,14855,5,1974,-7%
183,Villa,Lærke Alle 13,2635, Ishøj,2625000 ,08-03-2014,Alm. Salg,140,18750,5,1977,-3%
183,Villa,Pilegårds Vænge 53,2635, Ishøj,2250000 ,08-03-2014,Alm. Salg,121,18595,4,1971,-4%
183,Rækkehus,Vejledalen 218,2635, Ishøj,1295000 ,06-03-2014,Alm. Salg,76,17039,3,1978,-6%
183,Ejerlejlighed,"Vejledalen 70, 1. tv",2635, Ishøj,900000 ,06-03-2014,Alm. Salg,84,10714,3,1974,-5%
183,Ejerlejlighed,"Vejlebrovej 86, 1. 3",2635, Ishøj,440000 ,06-03-2014,Alm. Salg,41,10732,1,1970,-6%
183,Ejerlejlighed,"Gildbrovej 41, 2. 319",2635, Ishøj,675000 ,06-03-2014,Alm. Salg,51,13235,2,1977,-10%
183,Rækkehus,Jægerbuen 23,2635, Ishøj,1900000 ,05-03-2014,Alm. Salg,138,13768,5,1974,
183,Ejerlejlighed,"Vejlebrovej 96, st",2635, Ishøj,10105497 ,04-03-2014,Andet,79,127918,2,1970,
183,Rækkehus,Vejledalen 236,2635, Ishøj,1100000 ,23-02-2014,Alm. Salg,62,17742,3,1978,-10%
183,Villa,Skovvej 16,2635, Ishøj,1975000 ,23-02-2014,Alm. Salg,92,21467,3,1963,-1%
183,Ejerlejlighed,"Vejledalen 62, st. tv",2635, Ishøj,775000 ,18-02-2014,Alm. Salg,87,8908,3,1974,-3%
183,Rækkehus,Smedeengen 8,2635, Ishøj,1401000 ,17-02-2014,Auktion,103,13602,4,1948,
183,Ejerlejlighed,"Vejledalen 80, st. mf",2635, Ishøj,325100 ,17-02-2014,Auktion,44,7389,1,1974,
183,Rækkehus,Vejledalen 278,2635, Ishøj,700000 ,16-02-2014,Alm. Salg,76,9211,3,1978,
183,Ejerlejlighed,"Vejlebrovej 90, 2. mf",2635, Ishøj,390000 ,16-02-2014,Alm. Salg,34,11471,1,1970,4%
183,Ejerlejlighed,"Gildbrovej 51, st. 189",2635, Ishøj,975000 ,15-02-2014,Alm. Salg,61,15984,2,1976,
183,Rækkehus,Vildtbaneparken 82B,2635, Ishøj,1450000 ,13-02-2014,Andet,118,12288,4,1971,
