,Train,Test,sample size,muni_code
1154,0.07175589402253482,0.21033776351403768,48,350
1155,0.07573402720455066,0.20815848794384376,51,350
1156,0.07401566243628863,0.18509682718008805,54,350
1157,0.07372495240801923,0.1816272675131461,57,350
1158,0.07574089296546611,0.17456534155607445,60,350
1159,0.07603387778160856,0.17066368437574306,64,350
1160,0.00028468011154305815,0.8319641315034172,3,340
1161,0.02478623097011766,0.9510930309805262,6,340
1162,0.04063855898919038,0.6520440770367602,9,340
1163,0.04499983769066007,0.3727120194828768,12,340
1164,0.08151946071152281,0.2952751092026433,16,340
1165,0.07451502244271627,0.2877444274261559,19,340
1166,0.09446060797960004,0.2920106523192977,22,340
1167,0.09471307793423199,0.30405283574211306,25,340
1168,0.14435925805776664,0.2895849917200215,28,340
1169,0.13854911231294847,0.31629976689790507,32,340
1170,0.14422183071600614,0.3060048021843101,35,340
1171,0.13917239607017748,0.30959420046555264,38,340
1172,0.15334063383226063,0.28526620843222295,41,340
1173,0.15049341162695315,0.2882287653301988,44,340
1174,0.1818042176219471,0.2558225839086868,48,340
1175,0.1810508275983874,0.25752517867844993,51,340
1176,0.1781177842819914,0.2593375752116054,54,340
1177,0.18056102561527396,0.2616045444735283,57,340
1178,0.17565812674888343,0.25775012943457215,60,340
1179,0.17978274590753063,0.2591718921593655,64,340
1180,8.630465627091031e-06,0.9572239477514868,3,336
1181,0.011755876346389981,3.153446567606237,6,336
1182,0.09215886339346453,1.1395018843621165,9,336
1183,0.09692432494021112,0.47117492554927776,12,336
1184,0.10755130999164933,0.599432843118864,16,336
1185,0.14573240201862833,0.5054060207779776,19,336
1186,0.14342898235580714,0.33794113471458925,22,336
1187,0.13860600649454508,0.29267769348820716,25,336
1188,0.13568952700574327,0.2597377715677188,28,336
1189,0.12832436096108238,0.23633810933579694,32,336
1190,0.12817527737291545,0.22553660852248755,35,336
1191,0.12589733840443088,0.2169622082073169,38,336
1192,0.12767900545703867,0.20684049651437011,41,336
1193,0.13632888899749424,0.20966828631997347,44,336
1194,0.1325062923084384,0.19475085223362554,48,336
1195,0.14399872073121003,0.19412355131033385,51,336
1196,0.1416081516418314,0.19733360892422852,54,336
1197,0.13763397867273466,0.19229298046961757,57,336
1198,0.13807414380022193,0.18992283511433317,60,336
1199,0.14427329099490266,0.18666034712247243,64,336
1200,2.945268924718834e-08,24.83727406885286,3,330
1201,3.4255430349613647e-06,4.032129405662333,6,330
1202,1.162507356891584e-05,1.6432350794042072,9,330
1203,3.44806595794067e-05,0.6300484396086666,12,330
1204,0.0012370775105893857,3.812405329081762,16,330
1205,0.0038357500316360906,5.29102072439668,19,330
1206,0.006417679083636811,1.116291889666622,22,330
1207,0.009540789441934379,1.502354455892125,25,330
1208,0.01618950514498147,0.2092866264636568,28,330
1209,0.02293986461319241,0.18193694051020687,32,330
1210,0.026026203047160617,0.21752697475888877,35,330
1211,0.028631677166180602,0.21892230556047662,38,330
1212,0.029451471344652203,0.1462601287099987,41,330
1213,0.03160021595459987,0.11785241421744778,44,330
1214,0.03081756191621917,0.100047959634099,48,330
1215,0.031663949409437855,0.09687822964326362,51,330
1216,0.03244923443220009,0.08916915208988813,54,330
1217,0.033147635439999504,0.09093696006982231,57,330
1218,0.032458276803417965,0.0880972193851951,60,330
1219,0.03161721112463526,0.08578359485230637,64,330
1220,2.773571635321438e-08,3.9570565292929034,3,329
1221,1.978099361802818e-05,4.646206300096264,6,329
1222,0.003797729439178952,2.945320151754534,9,329
1223,0.0032222521692571613,2.244577030694047,12,329
1224,0.01245092029466921,1.705002868475314,16,329
1225,0.015116217722180317,1.462007833918555,19,329
1226,0.015290993430332439,0.7626630505423968,22,329
1227,0.019594652132585648,0.3703932626230535,25,329
1228,0.02261629446457616,0.41921117085810045,28,329
1229,0.02842468503515282,0.6341000508533076,32,329
1230,0.0358284445198075,0.5790067945528643,35,329
1231,0.03694266896820679,0.5227712616184207,38,329
1232,0.04493808755196975,0.2248203165395648,41,329
1233,0.04813150274925347,0.17778670595295668,44,329
1234,0.05072634156232615,0.15781633365155373,48,329
1235,0.05282647522050925,0.15030068637069108,51,329
1236,0.05184706096783198,0.14364965834748805,54,329
1237,0.05345220833497257,0.14230865928977185,57,329
1238,0.05364957128242535,0.1280678328755243,60,329
1239,0.05532260607132896,0.12713112828730058,64,329
1240,4.209977267855577e-12,0.7534589582348085,3,326
1241,8.204061786042954e-08,1.4903227706144773,6,326
1242,4.723149288473362e-06,1.0127641329644412,9,326
1243,6.6096556786286195e-06,0.8014878609311488,12,326
1244,0.0063533176410101215,0.5123421781131309,16,326
1245,0.005398149680598662,0.6213653182993859,19,326
1246,0.00663504368732346,0.3391399340467489,22,326
1247,0.006452788943311727,0.48323690494674104,25,326
1248,0.010236809761478841,0.2683612109909554,28,326
1249,0.01580928007234327,0.25091345838616413,32,326
1250,0.01937289041098028,0.24149326270431248,35,326
1251,0.021106242217185434,0.23581843792217877,38,326
1252,0.021769446020296217,0.16916176232148813,41,326
1253,0.021706240257044828,0.1612317067562395,44,326
1254,0.022449766455874827,0.14656911441947149,48,326
1255,0.02624368761624462,0.13440083389675808,51,326
1256,0.03288693088579571,0.14325235635372516,54,326
1257,0.03299063317536248,0.14688507512697954,57,326
1258,0.03368751396401283,0.1416710758932161,60,326
1259,0.03493492444385133,0.13631819853805024,64,326
1260,1.0929309458562515e-10,2.574471312767238,3,320
1261,9.694534972517843e-09,0.963958763607341,6,320
1262,1.6650848149567666e-06,2.0237076452493232,9,320
1263,4.546740454729884e-06,1.5905830765406355,12,320
1264,0.009157258261912606,3.538550743138591,16,320
1265,0.011899243190365578,2.570950452311892,19,320
1266,0.020114416032014523,2.1022546385215577,22,320
1267,0.03556087374072579,0.5768782942814813,25,320
1268,0.03614265140470218,0.5199128592162824,28,320
1269,0.04909115636123995,0.4101528031093234,32,320
1270,0.05390356956611768,0.4033264142219576,35,320
1271,0.05574777910337484,0.3502729999928375,38,320
1272,0.061959227318259744,0.2821260901211556,41,320
1273,0.06748850625207911,0.27835383673158637,44,320
1274,0.06680462459533128,0.25962832346034687,48,320
1275,0.10375768146743145,0.25968688672155793,51,320
1276,0.10133506917378543,0.26255387547169823,54,320
1277,0.10097851417921933,0.25172943901758976,57,320
1278,0.10653215371813078,0.22576846857641422,60,320
1279,0.10326437841674874,0.22159472963005516,64,320
1280,3.956105199671063e-08,1.0307887740535036,3,316
1281,2.1961155712888864e-05,1.2429466198719628,6,316
1282,0.00023857844895790477,0.8090531016472541,9,316
1283,0.0008581422811875618,0.4744706967114274,12,316
1284,0.009717747869682112,0.3027622996094122,16,316
1285,0.009875642005115887,0.46385023723258445,19,316
1286,0.013539282908682107,0.6179950236408194,22,316
1287,0.016241833014169173,0.18900499669397616,25,316
1288,0.018946027446052754,0.15257310990234532,28,316
1289,0.027045169832090078,0.1150079869200505,32,316
1290,0.0308594869677317,0.09394651320805707,35,316
1291,0.03113364206452257,0.0975613570672118,38,316
1292,0.030508715376455824,0.0849456007076632,41,316
1293,0.032412740215745084,0.08649650297288261,44,316
1294,0.03298919081185888,0.0873096968154527,48,316
1295,0.03673253432555544,0.09158137093664816,51,316
1296,0.03919094908902544,0.0924867359283374,54,316
1297,0.040860110963429966,0.09289920794711597,57,316
1298,0.043387011361538885,0.09260278693325207,60,316
1299,0.042704596882452046,0.08829309326582757,64,316
1300,0.0012615740915216,8.544744244667422,3,306
1301,0.005342091823665384,1.9678196659918386,6,306
1302,0.014439360091995024,0.4296365883330259,9,306
1303,0.02753184759182367,0.23936084260986362,12,306
1304,0.04659136935049278,0.34179164042450033,16,306
1305,0.045840927622815095,0.20830102658415967,19,306
1306,0.045928728393335054,0.16607415338426817,22,306
1307,0.048140150413623475,0.16948181025779605,25,306
1308,0.05055329743027914,0.16793535810367494,28,306
1309,0.05783267867524985,0.1477345859197347,32,306
1310,0.0717276967910218,0.1496686514619548,35,306
1311,0.07431349829337468,0.1452560670737096,38,306
1312,0.07940777844711701,0.14423847459505293,41,306
1313,0.08141396679894926,0.13898443633003055,44,306
1314,0.07711318715083573,0.13828722849155245,48,306
1315,0.07879541369229899,0.1355399014557343,51,306
1316,0.08031465057837313,0.13745558511736752,54,306
1317,0.09747500803959849,0.13958223867420624,57,306
1318,0.10188764894780333,0.14052668364791318,60,306
1319,0.11008231880099237,0.13806892635639095,64,306
1320,2.6882120757648202e-11,0.7074771026209843,3,270
1321,1.5798823260102677e-08,0.530261729655967,6,270
1322,0.00011264494835697893,1.2202174067754004,9,270
1323,0.00014294363675933073,1.5338657154854924,12,270
1324,0.0007421389502709448,2.1994035022354654,16,270
1325,0.001158335366593342,1.1459721253506188,19,270
1326,0.0013636041338085387,0.7374020442348415,22,270
1327,0.0030333303456101268,0.3602729352076476,25,270
1328,0.007629857483820275,0.2786330406174372,28,270
1329,0.011462649388487909,0.28169228617369513,32,270
1330,0.01674882623451816,0.21850330585234645,35,270
1331,0.016792991765900718,0.18502251203198244,38,270
1332,0.017013462307916845,0.09407149484011178,41,270
1333,0.017782564445602552,0.07945306837892278,44,270
1334,0.020695688041374328,0.06559397561576856,48,270
1335,0.021163910756952398,0.06576029609661199,51,270
1336,0.025095491486629613,0.06434905186531663,54,270
1337,0.02582029288278399,0.06137453408392962,57,270
1338,0.026789278718869342,0.06187199987602928,60,270
1339,0.027588043355210312,0.05740660002814849,64,270
1340,5.234173971181857e-10,0.2966636433560511,3,269
1341,5.473851171387658e-07,1.159132281888842,6,269
1342,2.072890068951719e-05,1.2291516818680646,9,269
1343,0.00019761342477220468,0.911673467679317,12,269
1344,0.0038720465870169933,3.933629250198109,16,269
1345,0.007198377574030168,1.3108138186159177,19,269
1346,0.008352940431649428,1.4372086400699753,22,269
1347,0.013639110217902964,0.37968408027762834,25,269
1348,0.015701164603655664,0.1286656009731646,28,269
1349,0.022288741810599956,0.0890442282573473,32,269
1350,0.02410957527155127,0.08102512274317289,35,269
1351,0.025109981979499967,0.08393867113820043,38,269
1352,0.026395176410671038,0.07536223597742,41,269
1353,0.026761252493980613,0.07651777480459843,44,269
1354,0.02799255489247443,0.06590662304147503,48,269
1355,0.029633131716927535,0.06966325692615787,51,269
1356,0.029322733074548118,0.06629267345821307,54,269
1357,0.029197916036378262,0.06316741260691656,57,269
1358,0.03033841237231713,0.06303465858843976,60,269
1359,0.032599447458530814,0.06351783104572348,64,269
1360,3.771330829056863e-14,0.29052645862150445,3,265
1361,9.183023777627575e-09,0.28186996877117587,6,265
1362,1.800241160471855e-07,0.9153653312046435,9,265
1363,4.271792687082498e-07,1.1906965741439917,12,265
1364,0.0020108300261869405,0.4622682125327766,16,265
1365,0.0022218323093920354,1.4915960945522742,19,265
1366,0.0021470591272970485,2.501837076686708,22,265
1367,0.0038611460198558836,1.6580286079293707,25,265
1368,0.004329906802481298,0.2544098616345165,28,265
1369,0.006045536475733085,1.2784418071718116,32,265
1370,0.007631291111107043,0.7926677734008964,35,265
1371,0.00994885247660504,0.14536674170588534,38,265
1372,0.01278415065669311,0.0586110858955361,41,265
1373,0.013979130804944367,0.05166930429027202,44,265
1374,0.0151644062510824,0.04886661888043845,48,265
1375,0.015268608914381985,0.044122321240690585,51,265
1376,0.015218464002048532,0.04368146185565689,54,265
1377,0.015407367787949017,0.04318398496599352,57,265
1378,0.016082774052788528,0.04167191948794047,60,265
1379,0.015516301294047677,0.04111814663542655,64,265
1380,5.6888981072827e-09,0.6519410022755688,3,260
1381,1.8462496886367941e-06,1.3467145948128785,6,260
1382,0.000247400880463044,0.6679561557269738,9,260
1383,0.000625707315867656,0.6399970511708809,12,260
1384,0.014855749984864174,0.9190369043434506,16,260
1385,0.020637747144596347,0.4567229121404755,19,260
1386,0.02817983208123903,0.3221809595910996,22,260
1387,0.03245842956477103,0.29400829187406297,25,260
1388,0.03446088182282173,0.21175601980813216,28,260
1389,0.04865302491587548,0.18999355698295722,32,260
1390,0.050465412449646765,0.17067747969289457,35,260
1391,0.048429909155465425,0.17115148422438106,38,260
1392,0.04743831183516269,0.16100374877904525,41,260
1393,0.04536248788476366,0.1510970290722459,44,260
1394,0.0455215319576596,0.12461456744086834,48,260
1395,0.04781920542631384,0.12348546415473716,51,260
1396,0.04904484647002051,0.12412602949404114,54,260
1397,0.04911235925197262,0.11961034619903159,57,260
1398,0.04841226773041622,0.11794395207480331,60,260
1399,0.054351306702503766,0.11690288358774992,64,260
1400,1.2623252154527884e-07,2.751424088757643,3,259
1401,0.00013782702658292296,2.381471794643841,6,259
1402,0.0002999312888911013,0.9904830014162442,9,259
1403,0.0004315396807595555,1.2075831734668165,12,259
1404,0.008636443185366284,0.6178323010310999,16,259
1405,0.014333824772908796,0.32150029776250666,19,259
1406,0.016677158500838084,0.25671049108197674,22,259
1407,0.019755949118633886,0.15036083264247002,25,259
1408,0.022615064623018235,0.10442984117707463,28,259
1409,0.025504412653311548,0.07971997841116162,32,259
1410,0.026346474500566812,0.08513150893430735,35,259
1411,0.027508395007218862,0.0832528086475007,38,259
1412,0.027549904516727536,0.07424912103867622,41,259
1413,0.0274908720803836,0.06703211662648781,44,259
1414,0.02593478530004753,0.060273027814082815,48,259
1415,0.026541464947403597,0.06002549291269206,51,259
1416,0.02693127633783115,0.059745342742948834,54,259
1417,0.026916376571296075,0.05773863241369128,57,259
1418,0.028213780944001336,0.05838166469199376,60,259
1419,0.029167442014605416,0.05413270044107958,64,259
1420,4.192656735282578e-10,0.9651064670337938,3,253
1421,5.3244732876239615e-08,0.972711473545233,6,253
1422,0.00013747508700302172,1.7512944220315663,9,253
1423,0.00028508225161177333,4.8606701467862745,12,253
1424,0.004195320546779341,2.0365262624430267,16,253
1425,0.0037239434104379666,0.3356765256247829,19,253
1426,0.003675851047969474,0.6417858035052079,22,253
1427,0.00441881698691093,0.11689990321394457,25,253
1428,0.0053342695791729535,0.08224388679692604,28,253
1429,0.007336345709949131,0.070759619308624,32,253
1430,0.009130150188586109,0.06636453524411252,35,253
1431,0.010268401109717712,0.05606916536963001,38,253
1432,0.009738717012514097,0.050833462975124255,41,253
1433,0.010498665058348153,0.05586604838540726,44,253
1434,0.01074476524186116,0.049143785146809144,48,253
1435,0.011478673316559346,0.047056494817637344,51,253
1436,0.012427038027701565,0.04596668507857445,54,253
1437,0.013797630034096222,0.042563360898935435,57,253
1438,0.015696894136363774,0.04574978372992141,60,253
1439,0.015926329599408186,0.04213296170728518,64,253
1440,2.3836444527234115e-11,18.584168487753182,3,250
1441,1.258832715014207e-07,0.7354188423474936,6,250
1442,5.281359159978669e-07,0.598624982127773,9,250
1443,0.00036326139715520405,0.4079441279772461,12,250
1444,0.000621811108366134,0.574429804300172,16,250
1445,0.003734331483763783,0.39500661115037716,19,250
1446,0.0034596861484338854,0.5463504122046575,22,250
1447,0.00604851296883374,0.2846985714964808,25,250
1448,0.009023345843342363,0.42392859022323054,28,250
1449,0.010160606578931725,0.33518605317824474,32,250
1450,0.015888271767248587,0.23865117110587,35,250
1451,0.01720487092619847,0.26658588384923415,38,250
1452,0.016549805791788393,0.3638357435700196,41,250
1453,0.01904947849282417,0.3628026813818468,44,250
1454,0.01970482157103195,0.08390402791325294,48,250
1455,0.021663902336881567,0.07967364442145751,51,250
1456,0.02494286543505812,0.07935349714622167,54,250
1457,0.026259756502767746,0.08607700109178068,57,250
1458,0.026536090243124803,0.08408983848705896,60,250
1459,0.02786658841580391,0.08552980715589567,64,250
1460,2.325437569260451e-06,22.371427984214375,3,240
1461,9.860355955121267e-05,0.8470719650981063,6,240
1462,0.005102150052590058,0.6308941481613193,9,240
1463,0.016440363159258457,0.5263141271629989,12,240
1464,0.029313448598661675,0.3958585074951673,16,240
1465,0.02897379586595516,0.2939158139861754,19,240
1466,0.028152147490293412,0.2925844917935789,22,240
1467,0.0334904467790009,0.23857543958681737,25,240
1468,0.03466803531524377,0.1854241940317975,28,240
1469,0.034804169642611946,0.14828568188019853,32,240
1470,0.03596977695838138,0.12841029288926184,35,240
1471,0.034498030018498695,0.11262481678975789,38,240
1472,0.035582015876698854,0.09733325619268833,41,240
1473,0.034650492323177726,0.08789197594135509,44,240
1474,0.03569061335253891,0.058153635504758217,48,240
1475,0.03676504196054694,0.05900938495845374,51,240
1476,0.037657575220704884,0.060751295226378885,54,240
1477,0.041746578245307794,0.06337037587398861,57,240
1478,0.042955273707042566,0.06426183577347137,60,240
1479,0.04305272197321464,0.06442768300417756,64,240
1480,0.0009985593860771312,0.8977298037341301,3,230
1481,0.007858895764870477,0.23785417460634323,6,230
1482,0.023565273641817305,0.31126360135843206,9,230
1483,0.029059687157442837,0.19913700389236128,12,230
1484,0.043523232378297395,0.21797575451894163,16,230
1485,0.05432505525252664,0.1807898518636461,19,230
1486,0.0649739087431209,0.15965917781107558,22,230
1487,0.0642569544354201,0.16683783934023944,25,230
1488,0.06833015145541751,0.13508302207284406,28,230
1489,0.07753270898868424,0.13588694314839422,32,230
1490,0.08291786635479997,0.134363148101874,35,230
1491,0.08598091495523634,0.1299099346358809,38,230
1492,0.0829128295306539,0.12245533026370588,41,230
1493,0.08641660151294353,0.1257818866730919,44,230
1494,0.08696801521309518,0.1179815993016093,48,230
1495,0.08523702747623763,0.11393762781295154,51,230
1496,0.08377239364419656,0.11271214534326432,54,230
1497,0.08138738963891384,0.1098723484175215,57,230
1498,0.07809150687004615,0.10800904304938219,60,230
1499,0.08324846143264261,0.10600123890758957,64,230
1500,3.209629730739379e-11,0.3347516879360484,3,223
1501,4.8108530007535655e-08,1.1172929568115608,6,223
1502,0.00012743856948499533,1.871381129482718,9,223
1503,0.00011611507293542701,0.8318224226271174,12,223
1504,0.000268007400950792,0.5463812401201511,16,223
1505,0.0003033968341244092,1.4981114439228829,19,223
1506,0.000435854576760136,0.35277752495720455,22,223
1507,0.0013976468335104202,0.34705897623295123,25,223
1508,0.002338217750932479,0.253255307381712,28,223
1509,0.007495105560682075,0.21248406057932198,32,223
1510,0.008830455972904298,0.19339946321647292,35,223
1511,0.010570188819713427,0.17308118411068604,38,223
1512,0.011619017393362699,0.15397010918432985,41,223
1513,0.0121437028290031,0.11215816567933908,44,223
1514,0.013373105218164785,0.10265755380860084,48,223
1515,0.014074748304949595,0.09670786134276661,51,223
1516,0.014484825137914136,0.085994275280777,54,223
1517,0.015286247397048886,0.08572191568249007,57,223
1518,0.01614184002726608,0.08280397368043098,60,223
1519,0.018083748367248104,0.07490710559831351,64,223
1520,4.049467455613341e-12,0.4977432162389907,3,219
1521,7.668280153389628e-08,0.6030531194089517,6,219
1522,2.3913413082129832e-05,1.888200288098781,9,219
1523,3.751009170509038e-05,0.924004827375455,12,219
1524,0.0003386795391659503,1.0976624285128929,16,219
1525,0.0020660723949535997,1.7439354240987843,19,219
1526,0.0031563849042462295,0.4404181307268624,22,219
1527,0.0039302432286823855,0.31659823528076353,25,219
1528,0.005173260723629715,0.24292682703596852,28,219
1529,0.007353144437383166,0.1464297822255501,32,219
1530,0.008017654300944844,0.16093530810155715,35,219
1531,0.009885055587566822,0.11968740636764219,38,219
1532,0.010615758344967256,0.08233266547428646,41,219
1533,0.011159099118190003,0.07866787108767424,44,219
1534,0.012767915759331231,0.0428251799419359,48,219
1535,0.013013004299932088,0.041642083948284246,51,219
1536,0.014238491357966917,0.046007470903996865,54,219
1537,0.014937402531433483,0.046257551275967666,57,219
1538,0.014598738396972604,0.04287701823895053,60,219
1539,0.01851533857928961,0.04264066962711026,64,219
1540,3.8696406586573707e-07,0.6523198296976799,3,217
1541,9.211700453697455e-05,0.3119194634857624,6,217
1542,0.0014326087435670427,0.6539564871184098,9,217
1543,0.0048722440716445796,0.3872195151251756,12,217
1544,0.007968617772626429,0.2719160411375882,16,217
1545,0.0142158695224175,0.198207526937704,19,217
1546,0.01552411765804706,0.16051391642480584,22,217
1547,0.0170419264683619,0.154415008055094,25,217
1548,0.01773148808401137,0.10584775351513284,28,217
1549,0.021884756019784655,0.08546514511299574,32,217
1550,0.021355097891809074,0.08462725693170986,35,217
1551,0.022775179128236227,0.08137974810986619,38,217
1552,0.026021001226365116,0.07764483597537061,41,217
1553,0.02799923848223328,0.07896516124645882,44,217
1554,0.029260885524488606,0.057364416745411664,48,217
1555,0.03089651668253967,0.05623288421877608,51,217
1556,0.030734314152859633,0.05737928700818149,54,217
1557,0.031382662047296436,0.05668031831032544,57,217
1558,0.03212540382464663,0.0571737352751124,60,217
1559,0.033743590822350955,0.057415165517874414,64,217
1560,9.865996379545725e-07,55.400123440719526,3,210
1561,1.0098187134734863e-05,2.646434512188412,6,210
1562,0.0038816606030822078,20.60851650221155,9,210
1563,0.013194535820114085,15.985012760464437,12,210
1564,0.02527274628491872,35.88017684314984,16,210
1565,0.031939628222075606,26.11333771075649,19,210
1566,0.04023379271977868,16.75529627406491,22,210
1567,0.05012080631583134,0.9689991405919539,25,210
1568,0.05342134365295439,0.5484407460239132,28,210
1569,0.054318639940932056,0.47292510283011613,32,210
1570,0.05537207907116285,0.8267647767594545,35,210
1571,0.05897036320956202,0.14652117622590705,38,210
1572,0.05851934492634301,0.12867072189394033,41,210
1573,0.0631953834244143,0.12770822212946215,44,210
1574,0.0619063095127355,0.13064857224452808,48,210
1575,0.06485216344574343,0.12582174531580187,51,210
1576,0.06499853638015882,0.12454918247450994,54,210
1577,0.06429234525150906,0.12744047672153078,57,210
1578,0.06684604268221771,0.12341342549022712,60,210
1579,0.07162567218516959,0.12078422567542221,64,210
1580,7.1062828159994565e-09,1.2865968684058202,3,201
1581,1.459131158077394e-07,0.4759977851989191,6,201
1582,9.918982254718194e-07,0.45500538887651854,9,201
1583,3.0942847141546504e-06,0.5584863334022391,12,201
1584,0.0036210945424330968,0.8708839191056799,16,201
1585,0.00451966720383939,0.5032977344957005,19,201
1586,0.005959529344592883,0.44113079808631833,22,201
1587,0.012003181316540388,0.4400393897641188,25,201
1588,0.012980739354597842,0.39891929588246156,28,201
1589,0.021150077112000072,0.3110434874380337,32,201
1590,0.02328617825795431,0.34264367772761495,35,201
1591,0.02386605569838584,0.3138399125740188,38,201
1592,0.029999171178847966,0.17622432969202828,41,201
1593,0.03228184663699249,0.1472103530232155,44,201
1594,0.03251589948136121,0.10987409383898601,48,201
1595,0.03232991646143833,0.107029235899601,51,201
1596,0.03278987866439925,0.10791782561970313,54,201
1597,0.03226668377436319,0.1005284985020443,57,201
1598,0.03240874013443783,0.08337520940568725,60,201
1599,0.03214987033748866,0.07832852521428407,64,201
1600,9.60034647099704e-07,1.3324095501691389,3,190
1601,1.0865092519123351e-05,0.840689635124401,6,190
1602,8.627385428692681e-05,1.2625178998231283,9,190
1603,0.00016023509699276067,0.5489957842864912,12,190
1604,0.0032380506847975825,0.7367810903920655,16,190
1605,0.0078049093857731535,0.3249713493102433,19,190
1606,0.007064647623520595,0.21710728059041767,22,190
1607,0.009783379057727236,0.16922852464135096,25,190
1608,0.013310374599271774,0.15832457484549992,28,190
1609,0.021201384695154066,0.13922928809958907,32,190
1610,0.02093908941909104,0.13319587154279294,35,190
1611,0.021455977180546208,0.12978260935727937,38,190
1612,0.026518186481403073,0.10444240634849551,41,190
1613,0.025390976641303215,0.10243716966902887,44,190
1614,0.02598342761022569,0.08104260133875754,48,190
1615,0.026162533519348975,0.07802294414257929,51,190
1616,0.028366246137291367,0.08272712498636946,54,190
1617,0.029909328634745595,0.08008505250557219,57,190
1618,0.031108039544897586,0.08011688844663445,60,190
1619,0.04155981360729074,0.08615700226057185,64,190
1620,7.585851603532758e-14,2.845017129174013,3,187
1621,2.2533756930037814e-09,2.3893793321012082,6,187
1622,2.1378597226374767e-07,0.38241188849478863,9,187
1623,6.820432254855097e-07,0.7759846666732186,12,187
1624,0.0016093921066734345,0.6573561201374342,16,187
1625,0.0016756762542124173,1.5920378678497888,19,187
1626,0.001689304576340811,2.612861883890219,22,187
1627,0.007372283775062044,0.6517973602051141,25,187
1628,0.009711207697481706,0.23110025109172155,28,187
1629,0.013408830525899976,0.12111853060929063,32,187
1630,0.016574979024589716,0.08114709790744493,35,187
1631,0.016511589734997636,0.07725936607666672,38,187
1632,0.01794559435971855,0.08044442218083978,41,187
1633,0.018973683932876222,0.08812979858268546,44,187
1634,0.020574496091710883,0.07902326246380106,48,187
1635,0.021325323204715186,0.07428562626636145,51,187
1636,0.021228443877406935,0.0729813905004881,54,187
1637,0.02145507822333776,0.06575811503195136,57,187
1638,0.020956424302419417,0.0598282819776223,60,187
1639,0.02135587969154928,0.05951252276230131,64,187
1640,6.639111256476413e-09,0.3532235588469749,3,185
1641,1.0136908494869106e-05,0.46755673088154415,6,185
1642,0.0002055415109936412,0.7032522206772682,9,185
1643,0.0013020923810369803,0.19362694807431707,12,185
1644,0.002295955405328104,0.13610136238976367,16,185
1645,0.005503882101538317,0.08605322468802362,19,185
1646,0.006151044878369547,0.09039849020925296,22,185
1647,0.007932072037277731,0.09340082230435783,25,185
1648,0.010222179755853697,0.07556458724812733,28,185
1649,0.015372332751384322,0.06570872882057036,32,185
1650,0.016381142624052818,0.06251269750348527,35,185
1651,0.017952476419502605,0.05763451019956169,38,185
1652,0.01844101040872711,0.044758604395164256,41,185
1653,0.01817133844243655,0.043893636992087544,44,185
1654,0.018755722592418388,0.043202507916572735,48,185
1655,0.018925214409693632,0.04226465187862762,51,185
1656,0.020146492457817106,0.04275965769530373,54,185
1657,0.020659417947724856,0.046656317554774035,57,185
1658,0.020057387876534667,0.043760110915107966,60,185
1659,0.01992746300887611,0.043147812640726604,64,185
1660,1.7196045499854318e-10,0.19236536585725492,3,183
1661,8.659878381710357e-09,0.13222359352407173,6,183
1662,2.9919744873861515e-07,0.22783333292566738,9,183
1663,3.973870912407027e-06,0.654853932991468,12,183
1664,0.0009565524751100136,0.3126117752557259,16,183
1665,0.0010616604132329811,0.3502080713940431,19,183
1666,0.002504837353391479,0.2778005156066934,22,183
1667,0.004283245453874748,0.14765715774305,25,183
1668,0.00865509385665197,0.21521946833047223,28,183
1669,0.010853757350013359,0.15872290685910453,32,183
1670,0.014667843390673358,0.13039326305183713,35,183
1671,0.015294684255758048,0.12579181135829992,38,183
1672,0.01647927733244189,0.13616142608331533,41,183
1673,0.01758391840401588,0.12722968113089833,44,183
1674,0.01966078054121835,0.07116668038224336,48,183
1675,0.020368212204319263,0.06611417802509695,51,183
1676,0.021463693281203965,0.06629491390318355,54,183
1677,0.02210218893552579,0.06268062401807284,57,183
1678,0.022865265974480197,0.05515773025751275,60,183
1679,0.025747853555968203,0.05359919588887193,64,183
1680,2.7436804382851306e-09,2.465226633484349,3,175
1681,2.4180547912447394e-06,0.5764377869496716,6,175
1682,4.2525977537712095e-06,0.8824254990061465,9,175
1683,3.9846906928587356e-05,0.3002162596813095,12,175
1684,0.0010328275505127984,0.48501439360220644,16,175
1685,0.002663943961008824,0.8358646692291494,19,175
1686,0.004899782406323379,0.3033575801679055,22,175
1687,0.006977310752497924,0.20843796784490692,25,175
1688,0.007122247527245426,0.22066686094400775,28,175
1689,0.009179649633959392,0.1667276754419351,32,175
1690,0.009957066846742878,0.15928407021262267,35,175
1691,0.010580896348066396,0.17270423549936104,38,175
1692,0.012085739529959658,0.09402077925719413,41,175
1693,0.012784815077148098,0.08314511851088136,44,175
1694,0.013826702362013846,0.03514404609026449,48,175
1695,0.014645106157116788,0.034428536765616406,51,175
1696,0.015145200746775167,0.03237955886806534,54,175
1697,0.01532787882600073,0.030593171905711418,57,175
1698,0.015245478703086419,0.02864808603337815,60,175
1699,0.015155430394927982,0.030470331082459712,64,175
1700,4.569571908480027e-08,40.5276174886529,3,173
1701,1.5398409882200402e-07,21.86852612527472,6,173
1702,1.907688506902284e-06,1.2602436704615008,9,173
1703,9.969648769278338e-06,0.8605964097137988,12,173
1704,0.006511733569367284,4.843123740558033,16,173
1705,0.008175429940659892,60.15525738547802,19,173
1706,0.010139233618344628,171.78954578696454,22,173
