municipality,housing_type,address,zip_code,town,purchase_amount,date_of_sale,type_of_sale,square_meters,square_meters_price,rooms,year_of_construction,The percentage difference between the latest bid price and the sale price
550,Ejerlejlighed,"Storegade 27, 1. th",6261, Bredebro,525000 ,19-08-2004,Alm. Salg,68 ,7721,2,1909,
550,Ejerlejlighed,"Storegade 27, 1. tv",6261, Bredebro,525000 ,19-08-2004,Alm. Salg,62 ,8468,2,1909,
550,Ejerlejlighed,"Storegade 27, st",6261, Bredebro,525000 ,19-08-2004,Alm. Salg,143 ,3671,4,1909,
550,Villa,Gl Færgevej 2A,6792, Rømø,450500 ,18-08-2004,Fam. Salg,106 ,4250,3,1959,
550,Rækkehus,Leosalle 14C,6270, Tønder,325000 ,17-08-2004,Alm. Salg,47 ,6915,2,1975,
550,Villa,Branderupvej 31,6534, Agerskov,262500 ,17-08-2004,Fam. Salg,227 ,1156,7,1944,
550,Villa,Dragonvej 5,6270, Tønder,1310000 ,12-08-2004,Alm. Salg,168 ,7798,6,1923,
550,Villa,Gammelbyvej 4,6780, Skærbæk,495000 ,10-08-2004,Alm. Salg,189 ,2619,7,1900,
550,Villa,Jægerskoven 55,6520, Toftlund,71520 ,09-08-2004,Alm. Salg,149 ,480,5,2004,
550,Villa,Frigrunden 5,6270, Tønder,101000 ,09-08-2004,Alm. Salg,105 ,962,4,1875,
550,Villa,Vinklen 10,6270, Tønder,373000 ,08-08-2004,Andet,165 ,2261,5,1976,
550,Villa,Nørrevej 8,6270, Tønder,830000 ,06-08-2004,Alm. Salg,147 ,5646,6,1938,
550,Villa,Algade 63,6780, Skærbæk,107000 ,05-08-2004,Auktion,76 ,1408,2,1941,
550,Villa,K L Knudsens Vej 30,6261, Bredebro,1050000 ,02-08-2004,Fam. Salg,88 ,11932,2,1971,
550,Villa,K L Knudsens Vej 30,6261, Bredebro,1050000 ,02-08-2004,Fam. Salg,153 ,6213,5,1971,
550,Villa,Harknagvej 1,6261, Bredebro,365000 ,02-08-2004,Alm. Salg,111 ,3288,3,1930,
550,Villa,Melbyvej 18,6780, Skærbæk,925000 ,01-08-2004,Alm. Salg,304 ,3043,9,1908,
550,Villa,Rantzausvej 30,6261, Bredebro,435000 ,30-07-2004,Alm. Salg,97 ,4485,4,1972,
550,Villa,Mågen 1,6270, Tønder,1312500 ,29-07-2004,Alm. Salg,213 ,6162,5,1978,
550,Villa,Jørgensgaardvej 8,6240, Løgumkloster,405000 ,29-07-2004,Alm. Salg,111 ,3649,3,1955,
550,Villa,Storegade 17,6261, Bredebro,500000 ,29-07-2004,Alm. Salg,259 ,1931,3,1922,
550,Villa,Nørregade 39,6240, Løgumkloster,280000 ,28-07-2004,Alm. Salg,93 ,3011,3,1963,
550,Villa,Sølstedgårdvej 15,6240, Løgumkloster,910000 ,28-07-2004,Alm. Salg,143 ,6364,4,1993,
550,Villa,Sognegade 48,6240, Løgumkloster,550000 ,28-07-2004,Alm. Salg,104 ,5288,4,1963,
550,Villa,Vidågade 3,6270, Tønder,565000 ,27-07-2004,Alm. Salg,111 ,5090,3,1902,
550,Villa,Toftvej 15B,6270, Tønder,870000 ,26-07-2004,Alm. Salg,129 ,6744,4,1990,
550,Villa,Møllebakken 24,6261, Bredebro,150000 ,26-07-2004,Alm. Salg,210 ,714,5,2005,
550,Villa,Gl Ullerupvej 45,6780, Skærbæk,147500 ,26-07-2004,Alm. Salg,161 ,916,6,1907,
550,Villa,Møllebakken 20,6261, Bredebro,88500 ,26-07-2004,Alm. Salg,258 ,343,5,2006,
550,Villa,Lindevej 5,6270, Tønder,366625 ,25-07-2004,Alm. Salg,75 ,4888,3,1960,
550,Villa,Høybergvej 4C,6261, Bredebro,275000 ,22-07-2004,Andet,122 ,2254,4,1979,
550,Villa,Østmarken 44,6520, Toftlund,115000 ,22-07-2004,Alm. Salg,81 ,1420,2,1978,
550,Ejerlejlighed,Koldkaadvej 17A,6240, Løgumkloster,900000 ,21-07-2004,Alm. Salg,41 ,21951,3,1957,
550,Ejerlejlighed,Koldkaadvej 17B,6240, Løgumkloster,900000 ,21-07-2004,Alm. Salg,72 ,12500,1,1957,
550,Villa,Industrivej 9,6240, Løgumkloster,800000 ,21-07-2004,Alm. Salg,114 ,7018,4,1975,
550,Villa,Koldkaadvej 17,6240, Løgumkloster,900000 ,21-07-2004,Alm. Salg,226 ,3982,5,1957,
550,Villa,Svingelen 27,6780, Skærbæk,560000 ,19-07-2004,Alm. Salg,127 ,4409,4,1948,
550,Villa,Hostrupvej 12A,6270, Tønder,540000 ,17-07-2004,Alm. Salg,197 ,2741,6,1968,
550,Villa,Lobækvej 7,6240, Løgumkloster,1175000 ,15-07-2004,Andet,153 ,7680,5,1965,
550,Villa,Drosselvej 18,6792, Rømø,715000 ,14-07-2004,Alm. Salg,151 ,4735,4,1980,
550,Villa,Skikkild Bjerge 64,6520, Toftlund,115000 ,14-07-2004,Alm. Salg,90 ,1278,4,1998,
550,Villa,Rantzausvej 4,6261, Bredebro,525000 ,13-07-2004,Alm. Salg,108 ,4861,5,1969,
550,Villa,Markgade 23,6270, Tønder,630000 ,12-07-2004,Andet,80 ,7875,2,1954,
550,Villa,Nørremark 19,6240, Løgumkloster,600000 ,12-07-2004,Alm. Salg,180 ,3333,5,1933,
550,Villa,Bøgevej 10,6520, Toftlund,405000 ,11-07-2004,Andet,158 ,2563,6,1970,
550,Villa,Nørregade 13,6280, Højer,175535 ,11-07-2004,Fam. Salg,91 ,1929,3,1800,
550,Villa,Irisvej 18,6520, Toftlund,500000 ,11-07-2004,Alm. Salg,120 ,4167,4,1973,
550,Villa,Ribevej 83,6780, Skærbæk,895000 ,09-07-2004,Alm. Salg,208 ,4303,9,1714,
550,Villa,Horupsgade 7,6270, Tønder,700000 ,08-07-2004,Alm. Salg,115 ,6087,5,1925,
550,Villa,Tevringvej 23,6780, Skærbæk,435000 ,08-07-2004,Fam. Salg,120 ,3625,3,1964,
550,Villa,Høllevang 25,6520, Toftlund,780000 ,08-07-2004,Alm. Salg,158 ,4937,3,1973,
550,Villa,Leosalle 72,6270, Tønder,510000 ,07-07-2004,Fam. Salg,138 ,3696,5,1933,
550,Villa,Byvej 3,6270, Tønder,795000 ,07-07-2004,Alm. Salg,112 ,7098,4,1849,
550,Villa,Nørremarksvej 78B,6270, Tønder,665000 ,05-07-2004,Alm. Salg,100 ,6650,4,1962,
550,Villa,Langelinie 2,6520, Toftlund,602000 ,04-07-2004,Alm. Salg,127 ,4740,5,1950,
550,Villa,Skyttegårdsvej 27,6780, Skærbæk,640000 ,04-07-2004,Alm. Salg,100 ,6400,3,1976,
550,Villa,Toftevej 7,6780, Skærbæk,1360000 ,01-07-2004,Alm. Salg,207 ,6570,7,1979,
550,Villa,Tværvejen 2,6780, Skærbæk,865000 ,01-07-2004,Alm. Salg,153 ,5654,5,1971,
550,Villa,Grøngårdvej 13,6270, Tønder,325000 ,01-07-2004,Alm. Salg,100 ,3250,5,1850,
550,Villa,Drengstedvej 33,6780, Skærbæk,323750 ,30-06-2004,Fam. Salg,160 ,2023,4,1870,
550,Villa,Sandemandsvej 6,6780, Skærbæk,735000 ,30-06-2004,Alm. Salg,124 ,5927,4,1989,
550,Villa,Sejerslevvej 73,6280, Højer,235000 ,29-06-2004,Alm. Salg,109 ,2156,4,1827,
550,Villa,Svinget 3,6261, Bredebro,1050000 ,28-06-2004,Alm. Salg,257 ,4086,8,1975,
550,Villa,Sejerslevvej 40,6280, Højer,2000 ,28-06-2004,Auktion,76 ,26,2,1937,
550,Villa,Mandbjergvej 5,6520, Toftlund,64500 ,27-06-2004,Alm. Salg,120 ,538,4,1909,
550,Villa,Kogsvej 4,6780, Skærbæk,650000 ,27-06-2004,Alm. Salg,136 ,4779,4,1972,
550,Villa,Søndernæsvej 3,6780, Skærbæk,290000 ,27-06-2004,Alm. Salg,146 ,1986,4,1915,
550,Villa,Skovvænget 6,6520, Toftlund,648000 ,27-06-2004,Alm. Salg,162 ,4000,4,1978,
550,Villa,Vesterende 46,6261, Bredebro,695000 ,25-06-2004,Alm. Salg,258 ,2694,3,1675,
550,Villa,Sct Hansvej 42,6261, Bredebro,750000 ,24-06-2004,Alm. Salg,111 ,6757,5,1976,
550,Villa,Ullerupvej 18,6780, Skærbæk,465000 ,24-06-2004,Alm. Salg,86 ,5407,4,1952,
550,Villa,Elmevej 16,6780, Skærbæk,1495000 ,24-06-2004,Alm. Salg,210 ,7119,8,1962,
550,Villa,Nørregade 29,6240, Løgumkloster,680000 ,23-06-2004,Alm. Salg,198 ,3434,7,1966,
550,Villa,Hellevadvej 21,6240, Løgumkloster,2310000 ,23-06-2004,Alm. Salg,163 ,14172,4,1959,
550,Villa,Mølletoften 4,6240, Løgumkloster,155925 ,23-06-2004,Alm. Salg,181 ,861,5,2004,
550,Villa,Østervang 6,6520, Toftlund,515000 ,23-06-2004,Alm. Salg,120 ,4292,4,1965,
550,Villa,Genforeningsvej 6,6780, Skærbæk,280000 ,23-06-2004,Alm. Salg,124 ,2258,3,1822,
550,Villa,Hjerpstedvej 4,6270, Tønder,470000 ,23-06-2004,Fam. Salg,140 ,3357,4,1969,
550,Villa,Ulriksalle 30,6270, Tønder,995000 ,23-06-2004,Alm. Salg,122 ,8156,5,1979,
550,Villa,Tved 119,6270, Tønder,1460000 ,23-06-2004,Alm. Salg,150 ,9733,5,1999,
550,Villa,Alexandrinevej 3,6270, Tønder,1150000 ,22-06-2004,Alm. Salg,177 ,6497,5,1964,
550,Villa,Bredgade 34,6240, Løgumkloster,575000 ,22-06-2004,Alm. Salg,163 ,3528,4,1959,
550,Villa,Kirkevej 4,6240, Løgumkloster,230000 ,22-06-2004,Alm. Salg,139 ,1655,4,1939,
550,Ejerlejlighed,Klostergade 35,6240, Løgumkloster,1875000 ,21-06-2004,Alm. Salg,79 ,23734,3,1900,
550,Ejerlejlighed,Slotsgade 1B,6240, Løgumkloster,1875000 ,21-06-2004,Alm. Salg,103 ,18204,3,1900,
550,Ejerlejlighed,Slotsgade 1A,6240, Løgumkloster,1875000 ,21-06-2004,Alm. Salg,66 ,28409,2,1900,
550,Ejerlejlighed,"Slotsgade 3A, 1. tv",6240, Løgumkloster,1875000 ,21-06-2004,Alm. Salg,68 ,27574,2,1900,
550,Villa,Lyngvejen 85,6792, Rømø,500000 ,21-06-2004,Alm. Salg,93 ,5376,4,2007,
550,Villa,Bovlund Bjergvej 34,6535, Branderup J,350000 ,21-06-2004,Alm. Salg,107 ,3271,5,1930,
550,Villa,Jægerskoven 87,6520, Toftlund,1275000 ,21-06-2004,Alm. Salg,148 ,8615,5,1994,
550,Ejerlejlighed,"Krusåvej 48, 1",6240, Løgumkloster,76000 ,20-06-2004,Auktion,45 ,1689,2,1950,
550,Ejerlejlighed,"Krusåvej 48, st",6240, Løgumkloster,76000 ,20-06-2004,Auktion,101 ,752,2,1950,
550,Villa,Skovsbjergvej 10,6520, Toftlund,200000 ,20-06-2004,Alm. Salg,115 ,1739,4,1944,
550,Villa,Skovsbjergvej 8,6520, Toftlund,990000 ,20-06-2004,Alm. Salg,336 ,2946,10,1927,
550,Villa,Rylen 36,6270, Tønder,750000 ,20-06-2004,Alm. Salg,138 ,5435,4,1973,
550,Villa,Nyvang 16,6780, Skærbæk,610000 ,20-06-2004,Alm. Salg,120 ,5083,4,1986,
550,Ejerlejlighed,"Storegade 9, 1",6780, Skærbæk,950000 ,18-06-2004,Alm. Salg,142 ,6690,6,1887,
550,Villa,Ballum Hede 8,6261, Bredebro,215000 ,18-06-2004,Alm. Salg,143 ,1503,5,1877,
550,Villa,Søndervang 24,6261, Bredebro,725000 ,18-06-2004,Alm. Salg,180 ,4028,6,1970,
550,Villa,Moseagervej 11,6780, Skærbæk,15000 ,17-06-2004,Alm. Salg,154 ,97,4,2008,
550,Villa,Lagervej 3,6261, Bredebro,550000 ,17-06-2004,Alm. Salg,126 ,4365,6,1940,
550,Villa,Kirkhøjvej 3,6520, Toftlund,161092 ,16-06-2004,Fam. Salg,79 ,2039,3,1877,
550,Villa,Søndergade 28B,6520, Toftlund,650000 ,16-06-2004,Alm. Salg,75 ,8667,2,1989,
550,Villa,Bønderbyvej 27A,6270, Tønder,1299000 ,16-06-2004,Alm. Salg,123 ,10561,6,1800,
550,Villa,"Bønderbyvej 27A, st",6270, Tønder,1299000 ,16-06-2004,Alm. Salg,71 ,18296,3,1800,
550,Ejerlejlighed,"Sønderlandevej 5, st",6270, Tønder,1095000 ,15-06-2004,Alm. Salg,96 ,11406,4,1935,
550,Ejerlejlighed,"Sønderlandevej 5, 1",6270, Tønder,1095000 ,15-06-2004,Alm. Salg,96 ,11406,4,1935,
550,Villa,Ulriksalle 114,6270, Tønder,900000 ,15-06-2004,Alm. Salg,128 ,7031,4,1978,
550,Villa,Østerende 7,6280, Højer,100000 ,15-06-2004,Alm. Salg,75 ,1333,3,1907,
550,Villa,Østervej 13,6270, Tønder,1200000 ,13-06-2004,Alm. Salg,185 ,6486,7,1875,
550,Villa,Holmevej 11,6240, Løgumkloster,292000 ,10-06-2004,Andet,251 ,1163,6,1942,
550,Villa,Holmvej 7,6780, Skærbæk,1150000 ,10-06-2004,Alm. Salg,162 ,7099,5,1960,
550,Villa,Bovvej 18,6534, Agerskov,6000000 ,10-06-2004,Alm. Salg,156 ,38462,5,1800,
550,Villa,Viben 35,6270, Tønder,550000 ,10-06-2004,Alm. Salg,154 ,3571,5,1973,
550,Villa,Svingelen 19,6780, Skærbæk,241208 ,09-06-2004,Andet,90 ,2680,4,1910,
550,Villa,Tøndervej 12,6280, Højer,350000 ,09-06-2004,Alm. Salg,106 ,3302,5,1956,
550,Villa,Borg 42,6261, Bredebro,285000 ,08-06-2004,Alm. Salg,107 ,2664,3,1825,
550,Villa,Rugmarken 11,6240, Løgumkloster,102410 ,07-06-2004,Alm. Salg,169 ,606,5,2005,
550,Villa,Marskvej 14,6270, Tønder,1200000 ,06-06-2004,Alm. Salg,150 ,8000,5,1967,
550,Villa,Krum-Om 14,6270, Tønder,825000 ,06-06-2004,Alm. Salg,100 ,8250,4,1952,
550,Villa,Skolevej 5,6780, Skærbæk,370000 ,05-06-2004,Alm. Salg,105 ,3524,3,1966,
550,Villa,Vestervang 21,6240, Løgumkloster,582000 ,04-06-2004,Alm. Salg,128 ,4547,4,1976,
550,Villa,Gyden 12,6270, Tønder,775000 ,03-06-2004,Alm. Salg,115 ,6739,4,1872,
550,Villa,Margrethevej 15,6520, Toftlund,545000 ,03-06-2004,Alm. Salg,128 ,4258,5,1958,
550,Villa,Svinget 1,6240, Løgumkloster,1190000 ,03-06-2004,Alm. Salg,216 ,5509,6,1877,
550,Villa,Toften 3,6520, Toftlund,580000 ,03-06-2004,Alm. Salg,130 ,4462,4,1962,
550,Villa,Vellerupvej 39,6534, Agerskov,975000 ,03-06-2004,Alm. Salg,136 ,7169,5,2004,
550,Villa,Horsbygvej 6,6534, Agerskov,240000 ,02-06-2004,Alm. Salg,128 ,1875,4,1963,
550,Villa,Østmarken 31,6520, Toftlund,136660 ,02-06-2004,Alm. Salg,103 ,1327,3,1976,
550,Villa,Storegade 29,6261, Bredebro,970000 ,02-06-2004,Alm. Salg,76 ,8981,3,1900,
550,Villa,Østmarken 41,6520, Toftlund,140000 ,02-06-2004,Alm. Salg,70 ,2000,4,1979,
550,Villa,Jægertoften 32,6780, Skærbæk,76400 ,01-06-2004,Alm. Salg,155 ,493,4,2005,
550,Villa,Jægertoften 38,6780, Skærbæk,66320 ,01-06-2004,Alm. Salg,144 ,461,5,2004,
550,Villa,Havnebyvej 96,6792, Rømø,535500 ,01-06-2004,Fam. Salg,131 ,4088,5,1967,
550,Rækkehus,Leosalle 14J,6270, Tønder,300000 ,31-05-2004,Fam. Salg,48 ,6250,2,1975,
550,Villa,Algade 52,6780, Skærbæk,375000 ,31-05-2004,Alm. Salg,97 ,3866,4,1959,
550,Villa,Byvej 17,6280, Højer,320000 ,31-05-2004,Alm. Salg,72 ,4444,3,1820,
550,Villa,Enghavevej 4,6240, Løgumkloster,475000 ,31-05-2004,Alm. Salg,111 ,4279,4,1967,
550,Rækkehus,Lyngvejen 69C,6792, Rømø,575000 ,30-05-2004,Alm. Salg,62 ,9274,3,1992,
550,Villa,Blomsterparken 9,6520, Toftlund,838034 ,27-05-2004,Alm. Salg,156 ,5372,4,1972,
550,Villa,Fårhusvej 2,6534, Agerskov,246108 ,27-05-2004,Fam. Salg,108 ,2279,4,1935,
550,Villa,Hvedemarken 23,6280, Højer,595000 ,27-05-2004,Alm. Salg,134 ,4440,4,1976,
550,Villa,Nygade 8,6270, Tønder,1085000 ,26-05-2004,Alm. Salg,147 ,7381,5,1928,
550,Villa,Ribevej 5,6780, Skærbæk,680000 ,25-05-2004,Alm. Salg,190 ,3579,7,1900,
550,Villa,Skyttegårdsvej 8,6780, Skærbæk,927000 ,25-05-2004,Alm. Salg,136 ,6816,4,1985,
550,Villa,Nygade 18,6270, Tønder,700000 ,25-05-2004,Alm. Salg,88 ,7955,4,1954,
550,Villa,Midsommervej 90,6261, Bredebro,1050000 ,24-05-2004,Alm. Salg,159 ,6604,5,1988,
550,Villa,Gammel Toftlundvej 11,6520, Toftlund,350000 ,24-05-2004,Alm. Salg,74 ,4730,3,1887,
550,Villa,Branderup Bygade 26,6535, Branderup J,1055664 ,24-05-2004,Alm. Salg,221 ,4777,8,1886,
550,Villa,Elmevej 35,6520, Toftlund,680000 ,24-05-2004,Alm. Salg,129 ,5271,4,1970,
550,Ejerlejlighed,Visbjergvej 6A,6240, Løgumkloster,457500 ,23-05-2004,Alm. Salg,273 ,1676,7,1949,
550,Ejerlejlighed,Visbjergvej 6B,6240, Løgumkloster,457500 ,23-05-2004,Alm. Salg,166 ,2756,3,1949,
550,Villa,Fabriksvej 4,6240, Løgumkloster,1075000 ,23-05-2004,Fam. Salg,134 ,8022,3,1976,
550,Villa,Industrivej 14,6240, Løgumkloster,1375000 ,23-05-2004,Fam. Salg,195 ,7051,5,1975,
550,Villa,Møllevej 37,6270, Tønder,260000 ,23-05-2004,Alm. Salg,139 ,1871,6,1948,
550,Villa,Svinget 7,6240, Løgumkloster,400000 ,21-05-2004,Alm. Salg,91 ,4396,3,1964,
550,Villa,Nørrevej 14,6280, Højer,635000 ,18-05-2004,Alm. Salg,165 ,3848,5,1963,
550,Villa,Alleen 3,6520, Toftlund,450000 ,17-05-2004,Alm. Salg,140 ,3214,6,1935,
550,Villa,Tinghøjvej 3,6534, Agerskov,160000 ,17-05-2004,Alm. Salg,92 ,1739,3,1878,
550,Villa,Rantzausvej 20,6261, Bredebro,565000 ,17-05-2004,Alm. Salg,150 ,3767,5,1972,
550,Villa,Østerlundvej 3,6780, Skærbæk,2250000 ,16-05-2004,Andet,212 ,10613,8,1874,
550,Villa,Bispelunden 20,6534, Agerskov,635000 ,16-05-2004,Alm. Salg,158 ,4019,5,1979,
550,Ejerlejlighed,"Vestergade 3B, st. 28",6792, Rømø,882000 ,13-05-2004,Alm. Salg,64 ,13781,4,1984,
550,Villa,Ubjergvej 7,6270, Tønder,1155000 ,13-05-2004,Alm. Salg,254 ,4547,7,1895,
550,Ejerlejlighed,"Ribelandevej 30, 1",6270, Tønder,2700000 ,12-05-2004,Alm. Salg,204 ,13235,3,1913,
550,Ejerlejlighed,"Kongevej 16B, 1",6270, Tønder,7818900 ,12-05-2004,Alm. Salg,108 ,72397,4,1986,
550,Ejerlejlighed,"Vestergade 77A, 1",6270, Tønder,7818900 ,12-05-2004,Alm. Salg,132 ,59234,4,1986,
550,Ejerlejlighed,Vestergade 79. th,6270, Tønder,7818900 ,12-05-2004,Alm. Salg,100 ,78189,3,1986,
550,Ejerlejlighed,"Vestergade 77A, 2",6270, Tønder,7818900 ,12-05-2004,Alm. Salg,132 ,59234,4,1986,
550,Ejerlejlighed,Kongevej 16B. tv,6270, Tønder,7818900 ,12-05-2004,Alm. Salg,163 ,47969,4,1986,
550,Ejerlejlighed,"Kongevej 16B, st. th",6270, Tønder,7818900 ,12-05-2004,Alm. Salg,163 ,47969,3,1986,
550,Ejerlejlighed,"Vestergade 77B, 1",6270, Tønder,7818900 ,12-05-2004,Alm. Salg,165 ,47387,4,1986,
550,Ejerlejlighed,"Kongevej 16B, 2",6270, Tønder,7818900 ,12-05-2004,Alm. Salg,108 ,72397,4,1986,
550,Ejerlejlighed,"Vestergade 77B, st. tv",6270, Tønder,7818900 ,12-05-2004,Alm. Salg,100 ,78189,2,1986,
550,Ejerlejlighed,"Vestergade 77B, 2",6270, Tønder,7818900 ,12-05-2004,Alm. Salg,165 ,47387,4,1986,
550,Villa,Ved Slotsbanken 11,6270, Tønder,680000 ,11-05-2004,Alm. Salg,120 ,5667,5,1947,
550,Villa,Borgvej 6,6261, Bredebro,484500 ,11-05-2004,Fam. Salg,135 ,3589,5,1962,
550,Villa,Kogsvej 11,6270, Tønder,1100000 ,10-05-2004,Alm. Salg,191 ,5759,6,1967,
550,Ejerlejlighed,"Skibbrogade 17, st",6270, Tønder,460000 ,09-05-2004,Fam. Salg,72 ,6389,2,1907,
550,Ejerlejlighed,"Skibbrogade 17, 1",6270, Tønder,460000 ,09-05-2004,Fam. Salg,118 ,3898,4,1907,
550,Villa,Hjulervej 3,6780, Skærbæk,700000 ,09-05-2004,Alm. Salg,124 ,5645,4,1971,
550,Villa,Jørgensgaardvej 19,6240, Løgumkloster,575000 ,09-05-2004,Alm. Salg,143 ,4021,4,1953,
550,Villa,Kogsgade 3,6280, Højer,394800 ,09-05-2004,Alm. Salg,102 ,3871,4,1880,
550,Villa,Kærmarksvej 50,6780, Skærbæk,385000 ,08-05-2004,Alm. Salg,171 ,2251,5,1927,
550,Villa,Skovfennen 8,6270, Tønder,249612 ,08-05-2004,Andet,186 ,1342,6,1700,
550,Villa,Borg 45,6261, Bredebro,220000 ,07-05-2004,Alm. Salg,86 ,2558,3,1877,
550,Villa,Trillevej 8,6270, Tønder,737500 ,06-05-2004,Alm. Salg,137 ,5383,4,1976,
550,Villa,Stampemøllevej 5,6280, Højer,580000 ,06-05-2004,Alm. Salg,142 ,4085,3,1941,
550,Villa,Bygaden 26,6780, Skærbæk,1700000 ,06-05-2004,Alm. Salg,305 ,5574,8,1800,
550,Villa,Sejerslevvej 16,6280, Højer,695000 ,05-05-2004,Alm. Salg,169 ,4112,4,1800,
550,Villa,Nyvang 1,6780, Skærbæk,325000 ,05-05-2004,Alm. Salg,89 ,3652,3,1967,
550,Villa,Havnevej 6,6280, Højer,350000 ,03-05-2004,Alm. Salg,105 ,3333,2,1954,
550,Villa,Sønderhedevej 11,6280, Højer,260000 ,03-05-2004,Alm. Salg,98 ,2653,3,1955,
550,Villa,Skippergade 2,6280, Højer,175000 ,03-05-2004,Alm. Salg,60 ,2917,3,1901,
550,Villa,Vestervang 43,6240, Løgumkloster,755000 ,02-05-2004,Alm. Salg,161 ,4689,5,1983,
550,Villa,Bakkevej 6,6240, Løgumkloster,488000 ,02-05-2004,Alm. Salg,102 ,4784,4,1965,
550,Rækkehus,Møllevang 2A,6534, Agerskov,1145455 ,01-05-2004,Alm. Salg,60 ,19091,2,1970,
550,Villa,Guldagervej 15,6240, Løgumkloster,1220000 ,01-05-2004,Alm. Salg,177 ,6893,6,1972,
550,Rækkehus,Østergade 22A,6520, Toftlund,1800000 ,30-04-2004,Alm. Salg,127 ,14173,3,1907,
550,Ejerlejlighed,Østergade 22B,6520, Toftlund,1800000 ,30-04-2004,Alm. Salg,74 ,24324,2,1907,
550,Ejerlejlighed,Østergade 22D,6520, Toftlund,1800000 ,30-04-2004,Alm. Salg,76 ,23684,2,1907,
550,Ejerlejlighed,Østergade 22C,6520, Toftlund,1800000 ,30-04-2004,Alm. Salg,51 ,35294,2,1907,
550,Ejerlejlighed,Østergade 22E,6520, Toftlund,1800000 ,30-04-2004,Alm. Salg,73 ,24658,2,1907,
550,Villa,Nørremark 11,6240, Løgumkloster,1285000 ,30-04-2004,Alm. Salg,204 ,6299,6,1939,
550,Villa,Søndergade 70,6520, Toftlund,800000 ,29-04-2004,Alm. Salg,148 ,5405,4,1946,
550,Villa,Ulriksalle 32,6270, Tønder,1160000 ,29-04-2004,Alm. Salg,156 ,7436,5,1979,
550,Rækkehus,Ludvig Andresensvej 31,6270, Tønder,1040000 ,28-04-2004,Alm. Salg,127 ,8189,4,1979,
550,Villa,Dravedvej 19,6240, Løgumkloster,575000 ,28-04-2004,Alm. Salg,152 ,3783,5,1966,
550,Villa,Vidågade 26,6270, Tønder,1038000 ,28-04-2004,Alm. Salg,166 ,6253,3,1985,
550,Villa,Sønderstrandvej 1,6792, Rømø,6150000 ,28-04-2004,Alm. Salg,178 ,34551,6,1959,
550,Villa,Bålsted Mosevej 4,6535, Branderup J,1300000 ,27-04-2004,Fam. Salg,190 ,6842,5,1937,
550,Villa,Postgade 3,6280, Højer,400000 ,27-04-2004,Alm. Salg,155 ,2581,5,1900,
550,Ejerlejlighed,"Vestergade 75B, st. tv",6270, Tønder,580000 ,26-04-2004,Alm. Salg,76 ,7632,2,1850,
550,Villa,Højervej 49,6270, Tønder,465000 ,26-04-2004,Alm. Salg,81 ,5741,3,1963,
550,Villa,Vestergade 75A,6270, Tønder,580000 ,26-04-2004,Alm. Salg,80 ,7250,3,1850,
550,Rækkehus,"Lyngvejen 99, st. 24",6792, Rømø,325000 ,25-04-2004,Alm. Salg,36 ,9028,2,1979,
550,Villa,Ribevej 29,6780, Skærbæk,595852 ,25-04-2004,Alm. Salg,92 ,6477,5,1947,
550,Villa,Mølletoften 6,6240, Løgumkloster,129045 ,25-04-2004,Alm. Salg,223 ,579,5,2005,
550,Villa,Digevej 7,6280, Højer,315000 ,23-04-2004,Alm. Salg,80 ,3938,3,1912,
550,Ejerlejlighed,Vestergade 52B,6270, Tønder,840000 ,22-04-2004,Alm. Salg,120 ,7000,3,1820,
550,Villa,Enklavevej 6,6261, Bredebro,480000 ,22-04-2004,Alm. Salg,94 ,5106,4,1875,
550,Villa,Møllevej 10A,6270, Tønder,1030000 ,22-04-2004,Alm. Salg,163 ,6319,6,1975,
550,Villa,Tingvej 33,6535, Branderup J,500000 ,21-04-2004,Alm. Salg,120 ,4167,3,1877,
550,Villa,Lagervej 12,6261, Bredebro,715000 ,21-04-2004,Alm. Salg,153 ,4673,6,1949,
550,Rækkehus,Sønderlandevej 11B,6270, Tønder,5069939 ,20-04-2004,Fam. Salg,193 ,26269,4,1595,
550,Villa,Herbergsgade 5,6280, Højer,235000 ,20-04-2004,Alm. Salg,114 ,2061,6,1867,
550,Villa,Byvej 8,6280, Højer,720000 ,20-04-2004,Alm. Salg,115 ,6261,4,1820,
550,Villa,Elmevej 2,6270, Tønder,640000 ,19-04-2004,Alm. Salg,75 ,8533,3,1960,
550,Villa,Tulipanvej 2,6240, Løgumkloster,687500 ,19-04-2004,Alm. Salg,149 ,3736,7,1965,
550,Rækkehus,Sønder Frankel 28,6792, Rømø,300000 ,18-04-2004,Alm. Salg,113 ,2655,4,2005,
550,Rækkehus,Sønder Frankel 32,6792, Rømø,140000 ,18-04-2004,Alm. Salg,113 ,1239,4,2005,
550,Rækkehus,Sønder Frankel 34,6792, Rømø,160000 ,18-04-2004,Alm. Salg,113 ,1416,4,2005,
550,Villa,Postgade 3,6280, Højer,400000 ,18-04-2004,Fam. Salg,155 ,2581,5,1900,
550,Villa,Visbjergvej 45,6240, Løgumkloster,25000 ,18-04-2004,Auktion,127 ,197,4,1902,
550,Ejerlejlighed,"Åbakken 33, kl",6534, Agerskov,375000 ,16-04-2004,Alm. Salg,95 ,3947,3,1977,
550,Ejerlejlighed,"Åbakken 33, st",6534, Agerskov,375000 ,16-04-2004,Alm. Salg,136 ,2757,3,1977,
