municipality,housing_type,address,zip_code,town,purchase_amount,date_of_sale,type_of_sale,square_meters,square_meters_price,rooms,year_of_construction,The percentage difference between the latest bid price and the sale price
573,Villa,Storegade 14,6753, Agerbæk,835000 ,18-01-2018,Alm. Salg,158 ,5285,4,1926,-7%
573,Villa,Vestre Landevej 91,6800, Varde,968885 ,18-01-2018,Alm. Salg,176 ,5505,2,1950,-58%
573,Villa,Skrænten 3,6870, Ølgod,490000 ,17-01-2018,Alm. Salg,89 ,5506,4,1962,-11%
573,Villa,Starupvej 8,6823, Ansager,225000 ,17-01-2018,Alm. Salg,91 ,2473,3,1925,-50%
573,Villa,Søndervænget 22,6870, Ølgod,675000 ,17-01-2018,Alm. Salg,126 ,5357,4,1970,
573,Villa,Ortenvej 8,6800, Varde,1550000 ,17-01-2018,Alm. Salg,151 ,10265,4,1932,
573,Ejerlejlighed,"Sønderskovvej 89, 1",6800, Varde,235200 ,16-01-2018,Auktion,100 ,2352,3,1895,
573,Villa,Østparken 70,6840, Oksbøl,1340000 ,16-01-2018,Alm. Salg,166 ,8072,5,1978,-4%
573,Villa,Hovborgvej 63,7200, Grindsted,50000 ,16-01-2018,Alm. Salg,118 ,424,4,1921,
573,Ejerlejlighed,Strandvejen 421C,6854, Henne,1100000 ,15-01-2018,Alm. Salg,248 ,4435,3,2000,
573,Villa,Østparken 91,6840, Oksbøl,498000 ,15-01-2018,Alm. Salg,165 ,3018,5,1995,
573,Rækkehus,Rønrøgel 8B,6800, Varde,437000 ,14-01-2018,Alm. Salg,86 ,5081,3,1984,-2%
573,Rækkehus,Bastrupsvej 14,6800, Varde,1325000 ,14-01-2018,Alm. Salg,116 ,11422,5,1908,
573,Villa,Blåbærvej 12,6753, Agerbæk,900000 ,14-01-2018,Fam. Salg,121 ,7438,4,1979,
573,Villa,Bjålumvej 15A,6830, Nørre Nebel,830000 ,13-01-2018,Alm. Salg,81 ,10247,3,1999,-2%
573,Rækkehus,Vandflodvej 2. 23,6857, Blåvand,321308 ,10-01-2018,Fam. Salg,90 ,3570,3,2005,
573,Ejerlejlighed,"Bredgade 21B, st",6800, Varde,850000 ,10-01-2018,Alm. Salg,85 ,10000,5,1931,
573,Ejerlejlighed,"Bredgade 21B, 1",6800, Varde,850000 ,10-01-2018,Alm. Salg,50 ,17000,1,1931,
573,Villa,Uranusvej 21,6800, Varde,2600000 ,10-01-2018,Alm. Salg,159 ,16352,4,2015,
573,Villa,Nørremarksvej 238,6800, Varde,2998000 ,09-01-2018,Alm. Salg,213 ,14075,7,2002,
573,Villa,Bredgade 30,6800, Varde,585750 ,09-01-2018,Fam. Salg,136 ,4307,3,1895,
573,Villa,Vænget 55,6818, Årre,900000 ,08-01-2018,Alm. Salg,152 ,5921,5,1989,
573,Villa,Skovvej 34,6830, Nørre Nebel,770000 ,08-01-2018,Alm. Salg,60 ,12833,2,1950,-3%
573,Villa,Sct Gertrudsvej 5,6800, Varde,850000 ,08-01-2018,Alm. Salg,125 ,6800,6,1941,-3%
573,Villa,Jernbanealle 21,7200, Grindsted,400000 ,08-01-2018,Fam. Salg,130 ,3077,6,1928,
573,Ejerlejlighed,"Vejers Havvej 68A, 1. th",6853, Vejers Strand,800000 ,07-01-2018,Alm. Salg,52 ,15385,3,1993,-11%
573,Villa,Øster Rærupvej 60,6830, Nørre Nebel,1225000 ,07-01-2018,Alm. Salg,146 ,8390,7,1956,-5%
573,Villa,Kvievej 52,6823, Ansager,550000 ,07-01-2018,Alm. Salg,120 ,4583,3,1966,-6%
573,Rækkehus,Kløvbakken 43,6855, Outrup,610000 ,04-01-2018,Alm. Salg,93 ,6559,3,1979,-6%
573,Villa,Dybdalsvej 8,6800, Varde,630396 ,04-01-2018,Andet,120 ,5253,4,1964,-56%
573,Villa,Poppelvej 13,6800, Varde,798000 ,04-01-2018,Alm. Salg,100 ,7980,3,1961,
573,Villa,Vadgårdsvej 39,6830, Nørre Nebel,1525000 ,04-01-2018,Alm. Salg,126 ,12103,4,2009,-7%
573,Villa,Troldhøj Alle 42,6800, Varde,495000 ,04-01-2018,Alm. Salg,178 ,2781,5,2018,
573,Villa,Teglgårdvej 11,6800, Varde,1275000 ,03-01-2018,Alm. Salg,136 ,9375,5,1963,-11%
573,Villa,Birkegade 18,6818, Årre,1600000 ,03-01-2018,Alm. Salg,220 ,7273,6,1933,
573,Villa,Jernbanealle 13,7200, Grindsted,120000 ,03-01-2018,Auktion,203 ,591,6,1920,
573,Villa,Røllikevej 6,6800, Varde,1150000 ,03-01-2018,Alm. Salg,94 ,12234,4,1980,-6%
573,Villa,Skrænten 5,6870, Ølgod,600000 ,02-01-2018,Alm. Salg,94 ,6383,3,1963,-8%
573,Ejerlejlighed,"Jernbanegade 25, 1. tv",6753, Agerbæk,1180720 ,31-12-2017,Fam. Salg,49 ,24096,2,1926,
573,Ejerlejlighed,"Jernbanegade 25, st. tv",6753, Agerbæk,1180720 ,31-12-2017,Fam. Salg,60 ,19679,2,1926,
573,Ejerlejlighed,"Jernbanegade 25, st. th",6753, Agerbæk,1180720 ,31-12-2017,Fam. Salg,73 ,16174,2,1926,
573,Ejerlejlighed,"Jernbanegade 25, 1. th",6753, Agerbæk,1180720 ,31-12-2017,Fam. Salg,58 ,20357,2,1926,
573,Villa,Sønderskovvej 28,6800, Varde,180000 ,29-12-2017,Fam. Salg,81 ,2222,3,1959,
573,Villa,Frøstrupvej 40,6830, Nørre Nebel,1350000 ,28-12-2017,Alm. Salg,229 ,5895,6,1932,-5%
573,Rækkehus,Møllebakken 48,6800, Varde,765000 ,27-12-2017,Alm. Salg,80 ,9563,2,1977,-1%
573,Villa,Vandflodvej 6,6857, Blåvand,1487500 ,27-12-2017,Fam. Salg,153 ,9722,6,1974,
573,Villa,Askevej 4,6862, Tistrup,1250000 ,26-12-2017,Alm. Salg,131 ,9542,4,1977,
573,Villa,Solsortevej 9,6851, Janderup Vestj,1130000 ,26-12-2017,Alm. Salg,151 ,7483,4,1973,-6%
573,Villa,Engvej 4,6862, Tistrup,2550000 ,26-12-2017,Alm. Salg,182 ,14011,4,2010,-4%
573,Villa,Syrenvej 3,6823, Ansager,175000 ,21-12-2017,Fam. Salg,85 ,2059,4,1953,
573,Villa,Vinkelvej 22,6830, Nørre Nebel,780500 ,21-12-2017,Alm. Salg,142 ,5496,4,1977,-5%
573,Villa,Sletten 32,6800, Varde,2555000 ,21-12-2017,Alm. Salg,170 ,15029,5,2007,-2%
573,Rækkehus,"Søndergade 36, st",6870, Ølgod,275000 ,20-12-2017,Alm. Salg,78 ,3526,2,1928,-8%
573,Rækkehus,"Søndergade 36, 1",6870, Ølgod,275000 ,20-12-2017,Alm. Salg,42 ,6548,2,1928,-8%
573,Villa,Spurvevej 17,6851, Janderup Vestj,1060000 ,20-12-2017,Alm. Salg,174 ,6092,5,1973,-3%
573,Villa,Vardevej 27,6862, Tistrup,4000000 ,20-12-2017,Alm. Salg,350 ,11429,11,1997,-11%
573,Villa,Strandvejen 426,6854, Henne,2951000 ,20-12-2017,Alm. Salg,139 ,21230,3,1960,
573,Ejerlejlighed,Blåvandvej 37B,6857, Blåvand,1935000 ,19-12-2017,Alm. Salg,200 ,9675,2,1900,
573,Villa,Dyrebyvej 21,6854, Henne,2500000 ,19-12-2017,Andet,208 ,12019,7,1873,
573,Villa,Troldhøj Alle 74,6800, Varde,495000 ,19-12-2017,Alm. Salg,181 ,2735,7,2018,
573,Villa,Hjeddingvej 16,6870, Ølgod,195000 ,18-12-2017,Fam. Salg,90 ,2167,3,1890,
573,Villa,Hovedgaden 48,6800, Varde,1100000 ,18-12-2017,Alm. Salg,166 ,6627,6,1938,-8%
573,Villa,Ådalsvænget 2,6800, Varde,775000 ,18-12-2017,Alm. Salg,228 ,3399,7,2019,
573,Villa,Jægervænget 9,6800, Varde,1350000 ,17-12-2017,Alm. Salg,168 ,8036,6,1972,-10%
573,Villa,Krusbjergvej 12,6870, Ølgod,190000 ,17-12-2017,Alm. Salg,66 ,2879,3,1941,-3%
573,Villa,Revlingevej 17,6800, Varde,1550000 ,15-12-2017,Alm. Salg,137 ,11314,5,1986,-2%
573,Rækkehus,Kirkevænget 1A,6870, Ølgod,1050000 ,14-12-2017,Alm. Salg,137 ,7664,5,1986,
573,Villa,Vinkelvej 7,6870, Ølgod,300000 ,14-12-2017,Alm. Salg,152 ,1974,4,1968,-44%
573,Villa,Agertoften 3,6800, Varde,1200000 ,14-12-2017,Alm. Salg,138 ,8696,5,1973,
573,Villa,Højvangen 13,6800, Varde,486665 ,14-12-2017,Alm. Salg,125 ,3893,3,1986,-38%
573,Villa,Skolegade 31,6830, Nørre Nebel,600000 ,14-12-2017,Alm. Salg,129 ,4651,4,1959,-19%
573,Villa,Fåborgvej 139,6753, Agerbæk,965000 ,13-12-2017,Alm. Salg,155 ,6226,3,1970,
573,Villa,Gl Roustvej 45,6800, Varde,870000 ,13-12-2017,Alm. Salg,112 ,7768,4,1955,-13%
573,Villa,Skolelunden 5,6800, Varde,519350 ,13-12-2017,Alm. Salg,160 ,3246,4,2019,
573,Rækkehus,Storegade 41,6862, Tistrup,300000 ,12-12-2017,Auktion,154 ,1948,5,1900,-40%
573,Villa,Skovduevej 8,6800, Varde,950000 ,12-12-2017,Alm. Salg,122 ,7787,4,1975,-5%
573,Villa,Slugten 9,6800, Varde,3835000 ,12-12-2017,Alm. Salg,194 ,19768,5,2011,1%
573,Ejerlejlighed,"Smedegade 18, 2",6800, Varde,1650000 ,11-12-2017,Alm. Salg,103 ,16019,4,1931,
573,Villa,Vesterhavsvej 16,6852, Billum,930000 ,11-12-2017,Alm. Salg,99 ,9394,3,1934,-7%
573,Ejerlejlighed,"Smedegade 18, 1",6800, Varde,1875000 ,10-12-2017,Alm. Salg,149 ,12584,4,1931,
573,Villa,Ringkøbingvej 52,6800, Varde,620000 ,10-12-2017,Alm. Salg,88 ,7045,3,1960,-9%
573,Villa,Dyrebyvej 21,6854, Henne,900000 ,10-12-2017,Alm. Salg,208 ,4327,7,1873,
573,Villa,Sletten 96,6800, Varde,2785000 ,10-12-2017,Alm. Salg,213 ,13075,5,2007,-4%
573,Villa,Troldhøj Alle 38,6800, Varde,495000 ,10-12-2017,Alm. Salg,163 ,3037,4,2020,
573,Villa,Lundagervej 4,6830, Nørre Nebel,100000 ,08-12-2017,Alm. Salg,230 ,435,10,1909,
573,Villa,Stormgade 3,6800, Varde,1370000 ,07-12-2017,Alm. Salg,112 ,12232,3,1968,-5%
573,Villa,Engdraget 5,6870, Ølgod,670000 ,07-12-2017,Alm. Salg,116 ,5776,4,1973,-5%
573,Villa,Gyvellunden 1,6800, Varde,1950000 ,06-12-2017,Alm. Salg,238 ,8193,5,1979,-6%
573,Villa,Sct Gertrudsvej 16,6800, Varde,554000 ,06-12-2017,Fam. Salg,139 ,3986,5,1969,
573,Villa,Stilbjergvej 6,6800, Varde,373500 ,06-12-2017,Alm. Salg,122 ,3061,4,1978,
573,Villa,Lundvej 5,6823, Ansager,375000 ,05-12-2017,Auktion,130 ,2885,6,1909,
573,Villa,Østparken 74,6840, Oksbøl,750000 ,05-12-2017,Fam. Salg,156 ,4808,4,1978,
573,Villa,Krusbjergvej 60,6870, Ølgod,170000 ,05-12-2017,Alm. Salg,154 ,1104,4,1936,-13%
573,Villa,Tranevænget 1,6830, Nørre Nebel,840000 ,05-12-2017,Alm. Salg,130 ,6462,4,1978,-1%
573,Villa,Toften 37,6818, Årre,1250000 ,05-12-2017,Alm. Salg,193 ,6477,9,1985,-2%
573,Villa,Møllebakken 44,6800, Varde,835000 ,04-12-2017,Alm. Salg,125 ,6680,4,1978,-7%
573,Villa,Kobbermøllen 6,6800, Varde,1315000 ,04-12-2017,Alm. Salg,164 ,8018,5,1973,-11%
573,Villa,Tjørnealle 12,6753, Agerbæk,1182500 ,03-12-2017,Alm. Salg,147 ,8044,5,1977,-3%
573,Villa,Toften 8,6818, Årre,632000 ,03-12-2017,Alm. Salg,228 ,2655,7,1977,
573,Villa,Bjergegade 90,6870, Ølgod,725000 ,30-11-2017,Fam. Salg,91 ,7967,4,1917,
573,Villa,Christian Richardts Vej 13,6800, Varde,1275000 ,30-11-2017,Alm. Salg,127 ,10039,4,1967,-9%
573,Villa,Fiskerivej 19,6818, Årre,650000 ,30-11-2017,Andet,120 ,5417,4,1870,63%
573,Villa,Hvedevænget 2,6800, Varde,1200000 ,30-11-2017,Alm. Salg,126 ,9524,3,1975,-7%
573,Villa,Parallelvej 20,7200, Grindsted,735000 ,30-11-2017,Alm. Salg,98 ,7500,3,1973,-5%
573,Rækkehus,Bjergegade 34,6870, Ølgod,736000 ,29-11-2017,Fam. Salg,130 ,5662,6,1935,
573,Villa,Blüchers Alle 3,6800, Varde,875000 ,29-11-2017,Alm. Salg,155 ,5645,6,1963,-2%
573,Rækkehus,Kløvbakken 39,6855, Outrup,685000 ,28-11-2017,Alm. Salg,102 ,6716,4,1979,-8%
573,Villa,Hovedgaden 29,6823, Ansager,1275000 ,28-11-2017,Alm. Salg,144 ,8854,6,1942,-2%
573,Villa,Skovgårdsvej 17,6753, Agerbæk,725000 ,28-11-2017,Alm. Salg,117 ,6197,4,1969,-6%
573,Villa,Skoleparken 26,6800, Varde,339392 ,28-11-2017,Andet,146 ,2325,4,1975,
573,Ejerlejlighed,"Enghavevej 1A, 2. tv",6800, Varde,750000 ,27-11-2017,Alm. Salg,63 ,11905,3,1955,-6%
573,Villa,Solvænget 106,6870, Ølgod,680000 ,27-11-2017,Alm. Salg,102 ,6667,4,1979,-2%
573,Villa,Vestervangvej 6,6800, Varde,896215 ,27-11-2017,Alm. Salg,105 ,8535,3,1953,0%
573,Rækkehus,Torvegade 16,6840, Oksbøl,295000 ,26-11-2017,Alm. Salg,86 ,3430,5,1900,-9%
573,Villa,Vinkelvej 50,6823, Ansager,926000 ,26-11-2017,Alm. Salg,145 ,6386,4,1980,
573,Villa,Diget 15,6800, Varde,924957 ,23-11-2017,Fam. Salg,154 ,6006,6,1983,
573,Villa,Østergade 3,6823, Ansager,150000 ,23-11-2017,Alm. Salg,125 ,1200,5,1921,-25%
573,Rækkehus,Ringkøbingvej 5,6800, Varde,1250000 ,22-11-2017,Alm. Salg,141 ,8865,5,1921,-7%
573,Villa,Birkegade 15,6818, Årre,850000 ,22-11-2017,Alm. Salg,219 ,3881,7,1972,
573,Villa,Nordentoftsvej 6,6800, Varde,1400000 ,22-11-2017,Alm. Salg,220 ,6364,4,0,-22%
573,Villa,Ådumvej 8,6870, Ølgod,39000 ,22-11-2017,Auktion,123 ,317,2,1880,
573,Villa,Sønderskovvej 31,6800, Varde,199000 ,22-11-2017,Fam. Salg,124 ,1605,5,1934,
573,Villa,Hovedgaden 90,6800, Varde,349185 ,21-11-2017,Auktion,95 ,3676,3,1960,-47%
573,Villa,Troldhøj Alle 6,6800, Varde,2362500 ,21-11-2017,Alm. Salg,154 ,15341,5,2017,
573,Villa,Allévej 10,6855, Outrup,250000 ,20-11-2017,Alm. Salg,81 ,3086,3,1956,-15%
573,Villa,Dybdalsvej 20,6800, Varde,750000 ,20-11-2017,Andet,107 ,7009,4,1956,
573,Villa,Revlingevej 2,6800, Varde,1148000 ,19-11-2017,Alm. Salg,120 ,9567,3,1986,-8%
573,Villa,Strandvejen 93,6854, Henne,375000 ,19-11-2017,Alm. Salg,250 ,1379,5,1913,
573,Villa,Spættevej 21,6851, Janderup Vestj,900000 ,19-11-2017,Alm. Salg,102 ,8824,4,1971,-8%
573,Villa,Neder Hallumvej 171,6800, Varde,700000 ,19-11-2017,Alm. Salg,165 ,4242,6,1880,-7%
573,Villa,Borgm N Jensens Vej 11,6800, Varde,1790000 ,19-11-2017,Alm. Salg,132 ,13561,4,1972,-6%
573,Villa,Marsvej 10,6800, Varde,968632 ,19-11-2017,Fam. Salg,194 ,4993,6,2015,
573,Villa,Tane Hedevej 34,6857, Blåvand,1610000 ,18-11-2017,Alm. Salg,226 ,7124,6,1800,
573,Villa,Rosenvej 9,6800, Varde,1670000 ,18-11-2017,Alm. Salg,161 ,10373,6,1971,-1%
573,Rækkehus,"Storegade 59, st. th",6800, Varde,2500000 ,17-11-2017,Alm. Salg,225 ,11111,8,1850,-2%
573,Rækkehus,Stausvej 20,6800, Varde,2250000 ,17-11-2017,Alm. Salg,160 ,14063,3,1918,
573,Villa,Frisvadvej 60,6800, Varde,1300000 ,17-11-2017,Alm. Salg,202 ,6436,7,1972,-13%
573,Villa,Manøvej 13,6852, Billum,1625000 ,17-11-2017,Alm. Salg,201 ,8085,7,1976,-4%
573,Villa,Gl Møllevej 14,6840, Oksbøl,1050000 ,16-11-2017,Alm. Salg,152 ,6908,6,1976,
573,Villa,Byvejen 29,6818, Årre,525000 ,16-11-2017,Alm. Salg,139 ,3777,4,1973,
573,Villa,Kollevej 11,6830, Nørre Nebel,400000 ,16-11-2017,Alm. Salg,164 ,2439,5,2018,
573,Villa,Højgårdsparken 57,6800, Varde,633940 ,15-11-2017,Alm. Salg,158 ,4012,5,2018,
573,Villa,Nørregade 42,6840, Oksbøl,155000 ,15-11-2017,Fam. Salg,60 ,2583,2,1962,
573,Villa,Neptunvej 27,6800, Varde,705000 ,14-11-2017,Alm. Salg,120 ,5875,3,1970,
573,Villa,Byparken 21,6800, Varde,1500000 ,14-11-2017,Alm. Salg,219 ,6849,9,1972,-6%
573,Rækkehus,Skolegade 29A,6830, Nørre Nebel,295000 ,12-11-2017,Alm. Salg,60 ,4917,2,1984,
573,Rækkehus,Skolegade 29B,6830, Nørre Nebel,295000 ,12-11-2017,Alm. Salg,60 ,4917,2,1984,
573,Rækkehus,Skolegade 29D,6830, Nørre Nebel,295000 ,12-11-2017,Alm. Salg,60 ,4917,2,1984,
573,Rækkehus,Skolegade 29C,6830, Nørre Nebel,295000 ,12-11-2017,Alm. Salg,60 ,4917,2,1984,
573,Villa,Østmøllevej 2,6830, Nørre Nebel,350000 ,12-11-2017,Alm. Salg,100 ,3500,3,1895,-11%
573,Villa,Hannevangvej 100,6851, Janderup Vestj,795000 ,12-11-2017,Alm. Salg,127 ,6260,6,1943,
573,Villa,Kvorupvej 81,6800, Varde,508269 ,12-11-2017,Alm. Salg,170 ,2990,6,1890,
573,Villa,Granvej 14,6840, Oksbøl,1650000 ,12-11-2017,Alm. Salg,145 ,11379,6,1971,-1%
573,Villa,Blåvandvej 38G,6857, Blåvand,2125000 ,10-11-2017,Alm. Salg,130 ,16346,6,2003,-5%
573,Villa,Hovborgvej 45,7200, Grindsted,573093 ,09-11-2017,Alm. Salg,90 ,6368,2,1928,
573,Villa,Rugvænget 9,6800, Varde,1400000 ,08-11-2017,Alm. Salg,129 ,10853,4,1967,-5%
573,Villa,Vadgårdsvej 7A,6830, Nørre Nebel,1312500 ,08-11-2017,Alm. Salg,195 ,6731,5,1965,
573,Villa,Åhaven 41,6800, Varde,50000 ,08-11-2017,Andet,184 ,272,2,2020,
573,Villa,Åhaven 43,6800, Varde,50000 ,08-11-2017,Andet,213 ,235,6,2023,
573,Villa,Sletten 40,6800, Varde,2500000 ,07-11-2017,Alm. Salg,198 ,12626,8,2003,-4%
573,Villa,Nørremarksvej 207,6800, Varde,2437500 ,07-11-2017,Alm. Salg,163 ,14954,6,1997,-4%
573,Villa,Bygvænget 5,6800, Varde,682500 ,07-11-2017,Fam. Salg,143 ,4773,4,1968,
573,Villa,Bjålumvej 6,6830, Nørre Nebel,500000 ,07-11-2017,Alm. Salg,121 ,4132,4,1947,-16%
573,Villa,Østre Alle 15,6823, Ansager,175000 ,07-11-2017,Alm. Salg,83 ,2108,4,1963,-12%
573,Villa,Markvænget 10,6800, Varde,1673000 ,06-11-2017,Alm. Salg,154 ,10864,4,1975,-1%
573,Villa,Gl Møllevej 15,6800, Varde,1370000 ,06-11-2017,Andet,163 ,8405,6,1961,
573,Ejerlejlighed,"Vestervold 2C, 3. 1",6800, Varde,2796500 ,05-11-2017,Alm. Salg,189 ,14796,3,1961,-30%
573,Villa,Bredgade 97,6830, Nørre Nebel,500000 ,05-11-2017,Alm. Salg,160 ,3125,8,1930,-28%
573,Villa,Ndr Bounumvej 16,6870, Ølgod,880000 ,04-11-2017,Fam. Salg,220 ,4000,7,1890,
573,Ejerlejlighed,"Vestergade 34B, 1. tv",6800, Varde,698000 ,02-11-2017,Alm. Salg,81 ,8617,3,1907,
573,Villa,Kirkegade 56,6840, Oksbøl,900000 ,02-11-2017,Alm. Salg,120 ,7500,5,1968,-10%
573,Villa,Ortenvej 151,6800, Varde,295000 ,02-11-2017,Alm. Salg,127 ,2323,5,1961,-34%
573,Villa,Gartnerhaven 2,6823, Ansager,950000 ,02-11-2017,Alm. Salg,131 ,7252,6,1951,-5%
573,Villa,Næsbjerg Kirkegade 3,6800, Varde,550000 ,02-11-2017,Alm. Salg,114 ,4825,4,1972,
573,Villa,Lindingbrovej 4,6800, Varde,1350000 ,01-11-2017,Alm. Salg,381 ,3543,5,1904,-29%
573,Villa,Engdraget 29,6870, Ølgod,1562500 ,01-11-2017,Alm. Salg,203 ,7697,6,1975,-2%
573,Villa,Bytoften 10,6857, Blåvand,1725000 ,01-11-2017,Alm. Salg,136 ,12684,4,1975,
573,Villa,Skovkrogen 4,6840, Oksbøl,750000 ,01-11-2017,Fam. Salg,91 ,8242,4,1964,
573,Villa,Gellerupvej 37,6800, Varde,866860 ,30-10-2017,Alm. Salg,72 ,12040,2,1936,
573,Villa,Bymarken 24,6851, Janderup Vestj,255000 ,30-10-2017,Alm. Salg,153 ,1667,6,2019,-7%
573,Villa,Kirsebærvænget 3,6818, Årre,629030 ,29-10-2017,Andet,123 ,5114,4,1952,-26%
573,Villa,Nørregade 16,6870, Ølgod,1798000 ,29-10-2017,Alm. Salg,195 ,5167,12,1907,
573,Villa,Bellisvej 5,6818, Årre,1300000 ,29-10-2017,Alm. Salg,140 ,9286,5,2009,-7%
573,Villa,Solvænget 2,6857, Blåvand,3275000 ,28-10-2017,Alm. Salg,156 ,20994,5,1996,
573,Villa,Tranevænget 69,6830, Nørre Nebel,1325000 ,26-10-2017,Alm. Salg,153 ,8660,6,1980,-2%
573,Villa,Boelsvej 40,6830, Nørre Nebel,2400000 ,26-10-2017,Alm. Salg,188 ,12766,6,2006,-1%
573,Villa,Lumbyes Vej 2,6800, Varde,1475000 ,26-10-2017,Alm. Salg,147 ,10034,4,1969,-5%
573,Villa,P O Pedersens Vej 12,6800, Varde,595000 ,26-10-2017,Fam. Salg,100 ,5950,4,1968,
573,Villa,Spættevej 14,6851, Janderup Vestj,1100000 ,25-10-2017,Alm. Salg,156 ,7051,6,1970,0%
573,Villa,Marsvej 5,6800, Varde,330000 ,25-10-2017,Alm. Salg,166 ,1988,5,0,33%
573,Villa,Sletten 34,6800, Varde,1172500 ,24-10-2017,Alm. Salg,237 ,4947,6,2005,
573,Villa,Hallumvadvej 81,6851, Janderup Vestj,862500 ,24-10-2017,Alm. Salg,109 ,7913,3,1810,-14%
573,Villa,Lindegade 17,6823, Ansager,125000 ,24-10-2017,Alm. Salg,45 ,2778,3,1922,
573,Villa,Frisvadvej 41,6800, Varde,1375000 ,24-10-2017,Alm. Salg,150 ,9167,6,1958,-5%
573,Villa,Torrupvej 68,6800, Varde,580000 ,24-10-2017,Alm. Salg,71 ,8169,4,1900,
573,Villa,Stationsvænget 15,6840, Oksbøl,100000 ,22-10-2017,Alm. Salg,105 ,952,4,0,
573,Villa,Hegnet 7,6800, Varde,1310000 ,22-10-2017,Alm. Salg,142 ,9225,4,1972,-10%
573,Villa,Skrænten 34,6870, Ølgod,970000 ,19-10-2017,Alm. Salg,191 ,5079,6,1965,-3%
573,Villa,Ternevej 28,6851, Janderup Vestj,825000 ,19-10-2017,Alm. Salg,172 ,4797,6,1979,-8%
573,Villa,Kornvangen 21,6823, Ansager,446278 ,19-10-2017,Alm. Salg,224 ,1992,8,1977,-58%
573,Rækkehus,Glistrupsvej 38,6800, Varde,915000 ,18-10-2017,Alm. Salg,98 ,9337,2,1976,-3%
573,Villa,Hovedgaden 86,6800, Varde,633000 ,18-10-2017,Alm. Salg,140 ,4521,6,1964,-9%
573,Villa,Skovgårdsvej 12,6753, Agerbæk,1050000 ,18-10-2017,Alm. Salg,164 ,6402,5,1973,
573,Rækkehus,Skolegade 6A,6818, Årre,2500000 ,17-10-2017,Alm. Salg,213 ,11737,5,1924,
573,Villa,Røllikevej 52,6800, Varde,1650000 ,17-10-2017,Alm. Salg,120 ,13750,4,1982,
573,Villa,Lærkevej 1,6823, Ansager,537500 ,17-10-2017,Fam. Salg,160 ,3359,5,1967,
573,Villa,Søndertoften 50,6800, Varde,625000 ,17-10-2017,Alm. Salg,177 ,3531,4,2019,
573,Villa,Søndertoften 65,6800, Varde,750000 ,17-10-2017,Alm. Salg,210 ,3571,5,2020,
573,Villa,Søndergade 40,6800, Varde,925800 ,16-10-2017,Alm. Salg,117 ,7913,4,1933,-2%
573,Ejerlejlighed,Gyvelvej 2B,6854, Henne,1750000 ,15-10-2017,Alm. Salg,106 ,16509,4,2006,-2%
573,Ejerlejlighed,"Krarupsvej 6, st. 2",6840, Oksbøl,475000 ,15-10-2017,Alm. Salg,64 ,7422,3,1930,
573,Villa,Sletten 48,6800, Varde,2755000 ,12-10-2017,Alm. Salg,161 ,17112,5,2003,
573,Villa,Møllegårdsvej 4,6862, Tistrup,1800000 ,12-10-2017,Alm. Salg,307 ,5863,10,1970,
573,Villa,Skolegade 28,6830, Nørre Nebel,545000 ,12-10-2017,Alm. Salg,220 ,2370,7,1964,
573,Villa,Skrænten 5,6840, Oksbøl,875000 ,12-10-2017,Alm. Salg,87 ,10057,3,1980,
573,Rækkehus,Bakkevej 3A,6800, Varde,1600000 ,11-10-2017,Alm. Salg,102 ,15686,3,2016,
573,Villa,Storegade 34,6862, Tistrup,200000 ,11-10-2017,Alm. Salg,140 ,1429,10,1904,-50%
573,Villa,Roustvej 166,6818, Årre,775000 ,11-10-2017,Alm. Salg,165 ,4697,5,1972,-13%
573,Villa,Ådalsvænget 33,6800, Varde,2298000 ,11-10-2017,Alm. Salg,130 ,17677,3,2015,
573,Rækkehus,Hjertingvej 8,6800, Varde,980000 ,10-10-2017,Alm. Salg,84 ,11667,3,1875,-2%
573,Ejerlejlighed,"Hjertingvej 10, st",6800, Varde,980000 ,10-10-2017,Alm. Salg,73 ,13425,2,1903,-2%
573,Ejerlejlighed,"Hjertingvej 10, 1",6800, Varde,980000 ,10-10-2017,Alm. Salg,52 ,18846,2,1903,-2%
573,Villa,Skolegade 12,6818, Årre,700000 ,10-10-2017,Alm. Salg,116 ,6034,6,1910,
573,Villa,Vardevej 55,6800, Varde,840000 ,10-10-2017,Alm. Salg,130 ,6462,2,1965,
573,Villa,Grundtvigsvej 9,6800, Varde,1985000 ,10-10-2017,Alm. Salg,179 ,11089,7,1968,-1%
573,Rækkehus,Vestervold 6,6800, Varde,1100000 ,09-10-2017,Alm. Salg,111 ,9910,5,1964,-8%
573,Villa,Vigtoftvej 18,6840, Oksbøl,1370000 ,09-10-2017,Alm. Salg,234 ,5855,6,1907,-2%
573,Villa,Askevangen 3,6800, Varde,625000 ,09-10-2017,Fam. Salg,147 ,4252,5,1972,
573,Villa,Søndertoften 90,6800, Varde,625000 ,09-10-2017,Alm. Salg,223 ,2803,5,2020,
573,Rækkehus,Gl Roustvej 61,6800, Varde,1050000 ,08-10-2017,Alm. Salg,104 ,10096,4,1935,
573,Villa,Mejlsvej 48,6800, Varde,1007000 ,07-10-2017,Alm. Salg,133 ,7571,5,1977,
573,Villa,Risvænget 6,6800, Varde,1620000 ,06-10-2017,Alm. Salg,154 ,10519,6,1975,-4%
573,Villa,Vesterhavsvej 10,6852, Billum,532500 ,04-10-2017,Alm. Salg,100 ,5325,3,1942,-23%
