municipality,housing_type,address,zip_code,town,purchase_amount,date_of_sale,type_of_sale,square_meters,square_meters_price,rooms,year_of_construction,The percentage difference between the latest bid price and the sale price
185,Villa,Pårupvej 12,2770, Kastrup,1895000 ,07-06-2004,Alm. Salg,121 ,15661,5,1930,
185,Ejerlejlighed,"Kastrupkrogen 17, st. th",2770, Kastrup,937000 ,06-06-2004,Alm. Salg,54 ,17352,2,1939,
185,Villa,Nybøl Alle 40,2770, Kastrup,1795000 ,06-06-2004,Alm. Salg,107 ,16776,4,1960,
185,Villa,Zaandam Alle 13,2791, Dragør,1650000 ,06-06-2004,Alm. Salg,115 ,14348,3,1973,
185,Villa,Vadum Alle 9,2770, Kastrup,1600000 ,06-06-2004,Alm. Salg,78 ,20513,3,1961,
185,Villa,Sønderholm Alle 26,2770, Kastrup,1350000 ,06-06-2004,Alm. Salg,186 ,7258,7,2008,
185,Villa,Corneliusmindevej 6,2770, Kastrup,1036309 ,05-06-2004,Alm. Salg,126 ,8225,4,1989,
185,Ejerlejlighed,"Helmer Søgårds Alle 18, st. th",2770, Kastrup,975000 ,03-06-2004,Alm. Salg,54 ,18056,2,1953,
185,Villa,Teglkåsvej 22,2770, Kastrup,2115000 ,03-06-2004,Alm. Salg,83 ,25482,3,1940,
185,Villa,Munkebjergvej 93B,2770, Kastrup,1999000 ,03-06-2004,Alm. Salg,151 ,13238,6,1967,
185,Villa,Amager Landevej 270,2770, Kastrup,1475000 ,02-06-2004,Alm. Salg,104 ,14183,3,1955,
185,Villa,Jerslev Alle 29,2770, Kastrup,968870 ,02-06-2004,Alm. Salg,177 ,5474,7,1923,
185,Villa,Ingstrup Alle 23A,2770, Kastrup,1700000 ,01-06-2004,Alm. Salg,154 ,11039,5,1959,
185,Villa,Thorsly Alle 14,2770, Kastrup,2210000 ,01-06-2004,Alm. Salg,153 ,14444,5,1924,
185,Villa,Troldhedevej 12,2770, Kastrup,2065000 ,01-06-2004,Alm. Salg,177 ,11667,7,1966,
185,Villa,Helder Alle 30,2791, Dragør,2075000 ,01-06-2004,Alm. Salg,149 ,13926,4,1974,
185,Ejerlejlighed,"Helmer Søgårds Alle 2, st. th",2770, Kastrup,1230000 ,31-05-2004,Alm. Salg,71 ,17324,3,1950,
185,Ejerlejlighed,"Helmer Søgårds Alle 12, st. mf",2770, Kastrup,665000 ,31-05-2004,Alm. Salg,35 ,19000,1,1950,
185,Villa,Doorn Alle 53,2791, Dragør,2200000 ,31-05-2004,Alm. Salg,155 ,14194,5,1973,
185,Ejerlejlighed,"Højgården 8, 2. 301",2770, Kastrup,1725000 ,30-05-2004,Alm. Salg,97 ,17784,3,1975,
185,Villa,Egtvedvej 20,2770, Kastrup,1775000 ,30-05-2004,Alm. Salg,154 ,11526,5,1974,
185,Villa,Jerslev Alle 36,2770, Kastrup,1965000 ,28-05-2004,Alm. Salg,132 ,14886,5,1961,
185,Ejerlejlighed,"Søvang Alle 11, st. tv",2770, Kastrup,995000 ,27-05-2004,Alm. Salg,58 ,17155,2,1918,
185,Villa,Filskovvej 2,2770, Kastrup,1865000 ,27-05-2004,Alm. Salg,108 ,17269,3,1983,
185,Villa,Troldhedevej 11,2770, Kastrup,1825000 ,27-05-2004,Alm. Salg,95 ,19211,4,1975,
185,Villa,Zambiavej 6,2770, Kastrup,1765000 ,26-05-2004,Alm. Salg,150 ,11767,8,1969,
185,Villa,Tirstrupvej 6,2770, Kastrup,1920000 ,26-05-2004,Alm. Salg,119 ,16134,3,1954,
185,Villa,Angolavej 16,2770, Kastrup,1795000 ,25-05-2004,Alm. Salg,165 ,10879,6,1975,
185,Villa,Limburg Alle 11,2791, Dragør,2060000 ,25-05-2004,Alm. Salg,171 ,12047,4,1976,
185,Ejerlejlighed,"Helmer Søgårds Alle 21, st. tv",2770, Kastrup,810000 ,24-05-2004,Alm. Salg,56 ,14464,2,1952,
185,Villa,Capellas Alle 29,2770, Kastrup,2081000 ,24-05-2004,Alm. Salg,105 ,19819,5,1942,
185,Villa,Banevænget 2,2770, Kastrup,1890000 ,23-05-2004,Alm. Salg,92 ,20543,4,1941,
185,Villa,Tømmerupvej 22,2770, Kastrup,1595000 ,23-05-2004,Alm. Salg,123 ,12967,6,1979,
185,Villa,Stavlundvej 11,2770, Kastrup,1850000 ,22-05-2004,Alm. Salg,180 ,10278,6,2016,
185,Villa,Hesselvigvej 17,2770, Kastrup,2050000 ,20-05-2004,Alm. Salg,170 ,12059,7,1961,
185,Ejerlejlighed,"Amager Landevej 52B, 2. tv",2770, Kastrup,1335000 ,18-05-2004,Alm. Salg,72 ,18542,2,1986,
185,Villa,Tårnbystræde 11,2770, Kastrup,1645000 ,18-05-2004,Alm. Salg,80 ,20563,5,1963,
185,Villa,Balsamvej 1,2770, Kastrup,764350 ,17-05-2004,Andet,154 ,4963,7,1936,
185,Villa,Brenderupvej 6,2770, Kastrup,1550000 ,17-05-2004,Alm. Salg,150 ,10333,6,1956,
185,Villa,C.M. Larsens Alle 3,2770, Kastrup,1300000 ,16-05-2004,Fam. Salg,81 ,16049,4,1939,
185,Rækkehus,Restrupvej 63,2770, Kastrup,1317500 ,13-05-2004,Fam. Salg,128 ,10293,5,1976,
185,Villa,Sudanvej 2,2770, Kastrup,1850000 ,12-05-2004,Alm. Salg,125 ,14800,3,1973,
185,Villa,Brenderupvej 29,2770, Kastrup,2150000 ,12-05-2004,Alm. Salg,160 ,13438,6,1940,
185,Villa,Banevænget 12,2770, Kastrup,2095000 ,11-05-2004,Alm. Salg,111 ,18874,5,1939,
185,Ejerlejlighed,"Konvalvej 27, 1. tv",2770, Kastrup,675000 ,09-05-2004,Alm. Salg,75 ,9000,3,1966,
185,Ejerlejlighed,"Engmarken 13, st. tv",2770, Kastrup,1150000 ,09-05-2004,Alm. Salg,64 ,17969,2,1918,
185,Villa,Klitrose Alle 11,2770, Kastrup,1970000 ,09-05-2004,Alm. Salg,89 ,22135,4,1955,
185,Villa,Haag Alle 11,2791, Dragør,1775000 ,09-05-2004,Alm. Salg,106 ,16745,4,1972,
185,Villa,Kongelundsvej 327,2770, Kastrup,1925000 ,08-05-2004,Alm. Salg,129 ,14922,5,1981,
185,Villa,Saltum Alle 10,2770, Kastrup,2275000 ,08-05-2004,Alm. Salg,129 ,17636,5,1960,
185,Villa,Vittrup Alle 45,2770, Kastrup,2050000 ,05-05-2004,Alm. Salg,193 ,10622,6,1964,
185,Villa,Blåregn Alle 8,2770, Kastrup,2350000 ,04-05-2004,Alm. Salg,130 ,18077,5,1933,
185,Villa,Thuja Alle 7,2770, Kastrup,1950000 ,04-05-2004,Alm. Salg,97 ,20103,5,1937,
185,Villa,Oliefabriksvej 120,2770, Kastrup,1395000 ,04-05-2004,Fam. Salg,119 ,11723,5,1960,
185,Villa,Viby Alle 37,2770, Kastrup,1650000 ,02-05-2004,Alm. Salg,75 ,22000,3,1952,
185,Villa,Capellas Alle 16,2770, Kastrup,1574752 ,02-05-2004,Auktion,200 ,7874,6,2018,
185,Villa,Doorn Alle 39,2791, Dragør,1680000 ,02-05-2004,Alm. Salg,89 ,18876,3,1970,
185,Villa,Cypres Alle 21,2770, Kastrup,2050000 ,01-05-2004,Alm. Salg,192 ,10677,7,1934,
185,Ejerlejlighed,Capellas Alle 2,2770, Kastrup,1550000 ,30-04-2004,Alm. Salg,100 ,15500,3,1850,
185,Ejerlejlighed,Amager Landevej 168,2770, Kastrup,1550000 ,30-04-2004,Alm. Salg,119 ,13025,2,1850,
185,Villa,Hindholm Alle 16,2770, Kastrup,1335000 ,30-04-2004,Alm. Salg,166 ,8042,7,1936,
185,Villa,Arnager Alle 12,2770, Kastrup,2170000 ,29-04-2004,Alm. Salg,138 ,15725,5,1935,
185,Rækkehus,Skyttehøj 33,2770, Kastrup,606242 ,28-04-2004,Andet,119 ,5094,5,1953,
185,Ejerlejlighed,"Kastrupkrogen 5, st. th",2770, Kastrup,870000 ,28-04-2004,Alm. Salg,54 ,16111,2,1939,
185,Villa,Skolevænget 3,2770, Kastrup,2800000 ,28-04-2004,Alm. Salg,150 ,18667,4,1992,
185,Ejerlejlighed,"Helmer Søgårds Alle 16, 2. th",2770, Kastrup,1060660 ,27-04-2004,Alm. Salg,67 ,15831,3,1953,
185,Villa,Spicas Alle 3,2770, Kastrup,448372 ,26-04-2004,Fam. Salg,152 ,2950,5,1935,
185,Villa,Rich. Granholms Alle 16,2770, Kastrup,2000000 ,26-04-2004,Alm. Salg,105 ,19048,4,1947,
185,Rækkehus,Østermarievej 11,2770, Kastrup,1825000 ,25-04-2004,Alm. Salg,110 ,16591,5,1950,
185,Ejerlejlighed,"Kastruplundgade 56, 1. mf",2770, Kastrup,690000 ,25-04-2004,Alm. Salg,37 ,18649,1,1950,
185,Villa,Ørtingvej 6,2770, Kastrup,2085000 ,25-04-2004,Alm. Salg,107 ,19486,3,1961,
185,Villa,Majbøl Alle 11,2770, Kastrup,2325000 ,23-04-2004,Alm. Salg,187 ,12433,4,1968,
185,Rækkehus,Vestbirk Alle 36,2770, Kastrup,1840000 ,22-04-2004,Alm. Salg,112 ,16429,4,1954,
185,Villa,Studsbøl Alle 5,2770, Kastrup,1400000 ,22-04-2004,Alm. Salg,114 ,12281,4,1960,
185,Rækkehus,Hadsten Alle 38,2770, Kastrup,1595000 ,21-04-2004,Alm. Salg,90 ,17722,4,1958,
185,Villa,Feldborgvej 19,2770, Kastrup,1726000 ,21-04-2004,Alm. Salg,109 ,15835,5,1928,
185,Villa,Haarlem Alle 3,2791, Dragør,1795000 ,21-04-2004,Alm. Salg,106 ,16934,4,1973,
185,Ejerlejlighed,"Saltværksvej 213, 1. tv",2770, Kastrup,785000 ,20-04-2004,Alm. Salg,60 ,13083,2,1938,
185,Villa,Ægyptensvej 33,2770, Kastrup,2250000 ,20-04-2004,Alm. Salg,147 ,15306,4,1971,
185,Ejerlejlighed,"Kastrupkrogen 5, 2. tv",2770, Kastrup,900308 ,19-04-2004,Alm. Salg,57 ,15795,2,1939,
185,Rækkehus,Storedal 2,2770, Kastrup,1435000 ,18-04-2004,Alm. Salg,90 ,15944,5,1944,
185,Villa,Moselundvej 28,2770, Kastrup,1162500 ,18-04-2004,Alm. Salg,185 ,6284,6,0,
185,Villa,Hyben Alle 28,2770, Kastrup,1870000 ,18-04-2004,Alm. Salg,84 ,22262,3,1954,
185,Villa,Ilbro Alle 43,2770, Kastrup,1522000 ,17-04-2004,Alm. Salg,217 ,7014,7,1939,
185,Ejerlejlighed,"Kastrupkrogen 9, 2. tv",2770, Kastrup,1034920 ,15-04-2004,Alm. Salg,54 ,19165,2,1939,
185,Rækkehus,Tårnbypark Alle 4B,2770, Kastrup,2000000 ,14-04-2004,Alm. Salg,126 ,15873,5,1961,
185,Villa,Farsøvej 9,2770, Kastrup,1550000 ,14-04-2004,Alm. Salg,124 ,12500,3,1961,
185,Rækkehus,Dronningborgvej 27,2770, Kastrup,1735043 ,13-04-2004,Alm. Salg,120 ,14459,4,1952,
185,Ejerlejlighed,"John Tranums Alle 31, st. tv",2770, Kastrup,1336544 ,13-04-2004,Alm. Salg,71 ,18825,3,1953,
185,Villa,Nairobi Alle 31,2770, Kastrup,1895000 ,13-04-2004,Alm. Salg,118 ,16059,4,1970,
185,Villa,Munkebjergvej 34,2770, Kastrup,1975000 ,11-04-2004,Alm. Salg,135 ,14630,4,1953,
185,Villa,Munkebjergvej 72,2770, Kastrup,1402500 ,11-04-2004,Alm. Salg,148 ,9476,5,1975,
185,Villa,Astridsvej 5,2770, Kastrup,2100000 ,09-04-2004,Alm. Salg,137 ,15328,6,1950,
185,Villa,Saltværksvej 193,2770, Kastrup,2300000 ,06-04-2004,Alm. Salg,128 ,17969,4,1928,
185,Rækkehus,Storedal 6,2770, Kastrup,1995000 ,05-04-2004,Alm. Salg,102 ,19559,4,1944,
185,Villa,Tømmerupvej 42,2770, Kastrup,150000 ,05-04-2004,Alm. Salg,273 ,526,8,1900,
185,Villa,Alkmaar Alle 60,2791, Dragør,1630000 ,04-04-2004,Alm. Salg,164 ,9939,5,2015,
185,Villa,Pårupvej 10,2770, Kastrup,1502311 ,04-04-2004,Alm. Salg,144 ,10433,6,1924,
185,Ejerlejlighed,"Søvang Alle 3, st. th",2770, Kastrup,370000 ,03-04-2004,Fam. Salg,55 ,6727,2,1968,
185,Ejerlejlighed,"Søvang Alle 29, 1. th",2770, Kastrup,1050000 ,03-04-2004,Alm. Salg,58 ,18103,2,1918,
185,Villa,Kongelundsvej 478,2770, Kastrup,1890000 ,03-04-2004,Alm. Salg,111 ,17027,4,1974,
185,Rækkehus,Snoghøj Alle 56,2770, Kastrup,1875000 ,02-04-2004,Alm. Salg,132 ,14205,6,1954,
185,Ejerlejlighed,Kongelundsvej 307,2770, Kastrup,1595000 ,01-04-2004,Alm. Salg,118 ,13517,4,1959,
185,Ejerlejlighed,"Spicas Alle 19, st",2770, Kastrup,1730000 ,31-03-2004,Alm. Salg,106 ,16321,4,1932,
185,Ejerlejlighed,"Spicas Alle 19, 1",2770, Kastrup,1730000 ,31-03-2004,Alm. Salg,191 ,9058,6,1932,
185,Ejerlejlighed,"Kongelundsvej 260, 1",2770, Kastrup,800000 ,31-03-2004,Alm. Salg,105 ,7619,3,1955,
185,Villa,Magle Alle 2,2770, Kastrup,2075000 ,31-03-2004,Alm. Salg,92 ,15962,5,1939,
185,Ejerlejlighed,"Maglebo 1, st. th",2770, Kastrup,1028250 ,30-03-2004,Alm. Salg,59 ,17428,1,1952,
185,Villa,Finderupvej 55,2770, Kastrup,1655000 ,30-03-2004,Alm. Salg,101 ,16386,4,1978,
185,Rækkehus,Bygrænsen 29,2770, Kastrup,1773573 ,29-03-2004,Alm. Salg,81 ,21896,3,1964,
185,Villa,Smålyngen 5,2770, Kastrup,2095000 ,29-03-2004,Alm. Salg,106 ,19764,4,1952,
185,Villa,Højskole Alle 74,2770, Kastrup,2036395 ,29-03-2004,Alm. Salg,175 ,11637,7,1957,
185,Ejerlejlighed,"Engmarken 15, 2. tv",2770, Kastrup,950000 ,28-03-2004,Alm. Salg,55 ,17273,2,1918,
185,Villa,Brændekildevej 2,2770, Kastrup,1750000 ,27-03-2004,Alm. Salg,163 ,10736,5,1963,
185,Villa,Højskole Alle 26,2770, Kastrup,1850000 ,27-03-2004,Alm. Salg,179 ,10335,9,1938,
185,Ejerlejlighed,"Søvang Alle 13, 1. th",2770, Kastrup,800000 ,26-03-2004,Alm. Salg,51 ,15686,2,1918,
185,Villa,Farsøvej 6,2770, Kastrup,2160000 ,25-03-2004,Alm. Salg,171 ,12632,6,1955,
185,Villa,Oliefabriksvej 171,2770, Kastrup,1808974 ,24-03-2004,Alm. Salg,116 ,15595,4,1975,
185,Rækkehus,Dronningborgvej 41,2770, Kastrup,1995000 ,23-03-2004,Alm. Salg,112 ,17813,5,1952,
185,Villa,Cypres Alle 15,2770, Kastrup,742178 ,23-03-2004,Alm. Salg,146 ,5083,7,1941,
185,Villa,Pårupvej 8,2770, Kastrup,1920000 ,23-03-2004,Alm. Salg,81 ,23704,4,1939,
185,Villa,Haarlem Alle 53,2791, Dragør,700000 ,21-03-2004,Fam. Salg,132 ,5303,5,1973,
185,Villa,Teglkåsvej 13,2770, Kastrup,1400000 ,21-03-2004,Alm. Salg,82 ,17073,3,1943,
185,Villa,Teglkåsvej 17,2770, Kastrup,2255000 ,20-03-2004,Alm. Salg,162 ,13920,7,1941,
185,Villa,Kongelundsvej 388,2770, Kastrup,2195000 ,20-03-2004,Alm. Salg,144 ,15243,5,1985,
185,Villa,Pårupvej 5B,2770, Kastrup,1670000 ,20-03-2004,Alm. Salg,98 ,17041,4,1965,
185,Rækkehus,Vestbirk Alle 14,2770, Kastrup,1095000 ,18-03-2004,Alm. Salg,89 ,12303,4,1954,
185,Villa,Dueoddevej 17,2770, Kastrup,1800000 ,17-03-2004,Alm. Salg,122 ,14754,5,1954,
185,Villa,Moselundvej 26,2770, Kastrup,1851000 ,17-03-2004,Alm. Salg,122 ,15172,4,1974,
185,Ejerlejlighed,"Konvalvej 25, 2. tv",2770, Kastrup,645000 ,16-03-2004,Alm. Salg,75 ,8600,3,1966,
185,Ejerlejlighed,"Kastrupkrogen 15, st. th",2770, Kastrup,956000 ,16-03-2004,Alm. Salg,54 ,17704,2,1939,
185,Villa,Saltværksvej 191,2770, Kastrup,2395000 ,16-03-2004,Alm. Salg,143 ,16748,5,1927,
185,Villa,Finnedalsvej 28,2770, Kastrup,1695000 ,16-03-2004,Alm. Salg,90 ,18833,3,1939,
185,Villa,Studsbøl Alle 7,2770, Kastrup,1895000 ,16-03-2004,Alm. Salg,121 ,15661,5,1959,
185,Ejerlejlighed,"Helmer Søgårds Alle 15, 2. th",2770, Kastrup,1090000 ,15-03-2004,Alm. Salg,60 ,18167,3,1950,
185,Villa,Nubiensvej 24,2770, Kastrup,1900000 ,15-03-2004,Alm. Salg,106 ,17925,3,1976,
185,Ejerlejlighed,"Kastrupkrogen 7, 2. th",2770, Kastrup,349152 ,14-03-2004,Fam. Salg,54 ,6466,2,1939,
185,Villa,Kongelundsvej 312,2770, Kastrup,1861984 ,14-03-2004,Alm. Salg,123 ,15138,4,1952,
185,Villa,Starup Alle 30,2770, Kastrup,1500000 ,14-03-2004,Alm. Salg,141 ,10638,6,1967,
185,Villa,Doorn Alle 43,2791, Dragør,1325000 ,14-03-2004,Alm. Salg,73 ,18151,3,1974,
185,Rækkehus,Løjtegårdsvej 47,2770, Kastrup,1635000 ,11-03-2004,Alm. Salg,76 ,21513,3,1948,
185,Rækkehus,Jacob Appels Alle 47,2770, Kastrup,1895000 ,10-03-2004,Alm. Salg,114 ,16623,4,1951,
185,Villa,Præstefælledvej 51,2770, Kastrup,1945000 ,09-03-2004,Alm. Salg,103 ,18883,5,1956,
185,Villa,Bjørnbaksvej 21,2770, Kastrup,2600000 ,09-03-2004,Alm. Salg,141 ,11765,10,1958,
185,Rækkehus,Uldumvej 12,2770, Kastrup,2085000 ,08-03-2004,Alm. Salg,96 ,21719,4,1950,
185,Ejerlejlighed,"Søvang Alle 3, 1. mf",2770, Kastrup,750000 ,07-03-2004,Alm. Salg,36 ,20833,1,1968,
185,Villa,Blåregn Alle 3,2770, Kastrup,997500 ,07-03-2004,Fam. Salg,98 ,10179,4,1930,
185,Ejerlejlighed,"Helmer Søgårds Alle 20, st. tv",2770, Kastrup,1246131 ,06-03-2004,Alm. Salg,71 ,17551,3,1953,
185,Ejerlejlighed,"Helmer Søgårds Alle 19, st. th",2770, Kastrup,785000 ,04-03-2004,Fam. Salg,55 ,14273,2,1952,
185,Villa,Elborg Alle 48,2791, Dragør,1325000 ,04-03-2004,Alm. Salg,74 ,17905,2,1965,
185,Villa,Æblerosevej 12,2770, Kastrup,1825000 ,04-03-2004,Alm. Salg,74 ,24662,3,1957,
185,Villa,Kessel Alle 7,2791, Dragør,1795000 ,04-03-2004,Alm. Salg,124 ,14476,3,1971,
185,Rækkehus,Snoghøj Alle 37,2770, Kastrup,1895000 ,03-03-2004,Alm. Salg,138 ,13732,4,1954,
185,Villa,Hjallerup Alle 58,2770, Kastrup,1370000 ,02-03-2004,Alm. Salg,162 ,8457,8,1959,
185,Villa,Ingstrup Alle 28B,2770, Kastrup,1900000 ,01-03-2004,Alm. Salg,106 ,17925,4,1965,
185,Rækkehus,Jacob Appels Alle 65,2770, Kastrup,866582 ,29-02-2004,Alm. Salg,104 ,8333,5,1951,
185,Villa,Suezvej 7,2770, Kastrup,1050000 ,29-02-2004,Alm. Salg,151 ,6954,6,2004,
185,Villa,Søvænget 39,2770, Kastrup,1200000 ,29-02-2004,Fam. Salg,154 ,7792,5,1949,
185,Rækkehus,Ladbyvej 17,2770, Kastrup,2035000 ,26-02-2004,Alm. Salg,156 ,13045,6,1969,
185,Ejerlejlighed,"Maglebo 19, 1. tv",2770, Kastrup,1255736 ,26-02-2004,Alm. Salg,68 ,18467,3,1952,
185,Villa,Brønderslev Alle 4,2770, Kastrup,1395000 ,26-02-2004,Alm. Salg,71 ,19648,2,1957,
185,Rækkehus,Vestbirk Alle 40,2770, Kastrup,1550000 ,24-02-2004,Alm. Salg,100 ,15500,4,1954,
185,Villa,Vonsildvej 2,2770, Kastrup,2375000 ,24-02-2004,Alm. Salg,145 ,16379,5,1984,
185,Rækkehus,Snoghøj Alle 2,2770, Kastrup,749204 ,23-02-2004,Andet,149 ,5028,6,1954,
185,Ejerlejlighed,"Amager Landevej 52B, 2. th",2770, Kastrup,1295000 ,23-02-2004,Alm. Salg,69 ,18768,2,1986,
185,Ejerlejlighed,"Maglebo 17, 1. th",2770, Kastrup,1395000 ,22-02-2004,Alm. Salg,68 ,20515,3,1952,
185,Ejerlejlighed,"Kastrupvej 257, st. th",2770, Kastrup,1130000 ,22-02-2004,Alm. Salg,67 ,16866,2,1939,
185,Villa,Brønderslev Alle 71,2770, Kastrup,2025000 ,22-02-2004,Alm. Salg,164 ,12348,6,1978,
185,Villa,Tømmerupvang 21,2770, Kastrup,1975000 ,22-02-2004,Alm. Salg,105 ,18810,4,1978,
185,Rækkehus,Restrupvej 59,2770, Kastrup,1675000 ,21-02-2004,Alm. Salg,128 ,13086,5,1976,
185,Ejerlejlighed,"Kastrupkrogen 13, 3. tv",2770, Kastrup,925000 ,21-02-2004,Alm. Salg,54 ,17130,2,1939,
185,Villa,Haarlem Alle 48,2791, Dragør,1500000 ,21-02-2004,Alm. Salg,231 ,6494,5,2018,
185,Villa,Aladdinvej 18,2770, Kastrup,2150000 ,21-02-2004,Alm. Salg,138 ,15580,5,1974,
185,Villa,Egtvedvej 11,2770, Kastrup,1970000 ,20-02-2004,Alm. Salg,136 ,14485,5,1973,
185,Ejerlejlighed,"Amager Landevej 86, st. tv",2770, Kastrup,965000 ,18-02-2004,Alm. Salg,57 ,16930,2,1946,
185,Villa,Flemløsevej 5,2770, Kastrup,2215000 ,18-02-2004,Alm. Salg,134 ,16530,4,1965,
185,Rækkehus,Løjtegårdshaven 7,2770, Kastrup,2380000 ,17-02-2004,Alm. Salg,126 ,18889,4,2000,
185,Rækkehus,Uldumvej 24,2770, Kastrup,1995000 ,17-02-2004,Alm. Salg,96 ,20781,4,1950,
185,Rækkehus,Jacob Appels Alle 77,2770, Kastrup,660316 ,17-02-2004,Fam. Salg,129 ,5119,4,1954,
185,Villa,Gyldenvang Alle 9,2770, Kastrup,1840000 ,17-02-2004,Alm. Salg,124 ,14839,6,1962,
185,Rækkehus,Saltværksvej 153,2770, Kastrup,600000 ,16-02-2004,Alm. Salg,204 ,2941,6,1930,
185,Villa,Vosborgvej 35,2770, Kastrup,1870000 ,16-02-2004,Alm. Salg,81 ,23086,4,1952,
185,Villa,Gambiavej 15,2770, Kastrup,1730000 ,16-02-2004,Alm. Salg,173 ,10000,5,1966,
185,Rækkehus,Jacob Appels Alle 28,2770, Kastrup,1900000 ,15-02-2004,Alm. Salg,102 ,18627,5,1950,
185,Villa,Kongelundsvej 338,2770, Kastrup,2695000 ,15-02-2004,Alm. Salg,133 ,20263,5,2001,
185,Villa,Vegas Alle 16,2770, Kastrup,1500000 ,15-02-2004,Alm. Salg,120 ,12500,3,1927,
185,Villa,Brønderslev Alle 4,2770, Kastrup,1350000 ,15-02-2004,Alm. Salg,71 ,19014,2,1957,
185,Villa,Ørnstrupvej 2,2770, Kastrup,1395000 ,15-02-2004,Alm. Salg,79 ,17658,3,1954,
185,Villa,Limburg Alle 6,2791, Dragør,1600000 ,14-02-2004,Alm. Salg,106 ,15094,4,1973,
185,Villa,Lyngborgvej 9,2770, Kastrup,1950000 ,13-02-2004,Alm. Salg,121 ,16116,3,1929,
185,Rækkehus,Ryslinge Alle 20,2770, Kastrup,1683408 ,12-02-2004,Alm. Salg,167 ,10080,4,1954,
185,Rækkehus,Dronningborgvej 39,2770, Kastrup,1848000 ,12-02-2004,Alm. Salg,96 ,19250,4,1952,
185,Villa,Tårnbyvej 86,2770, Kastrup,2095000 ,11-02-2004,Alm. Salg,174 ,12040,8,1951,
185,Villa,Nyhøj Alle 10,2770, Kastrup,1260000 ,10-02-2004,Alm. Salg,121 ,10413,5,1927,
185,Rækkehus,Bryrupvej 82,2770, Kastrup,1775000 ,08-02-2004,Alm. Salg,128 ,13867,5,1976,
185,Rækkehus,Testrup Alle 14,2770, Kastrup,1435000 ,08-02-2004,Alm. Salg,119 ,12059,4,1951,
185,Ejerlejlighed,"Borgbygård Alle 17, st",2770, Kastrup,1690000 ,08-02-2004,Alm. Salg,155 ,10903,3,1927,
185,Ejerlejlighed,"Borgbygård Alle 17, 1",2770, Kastrup,1690000 ,08-02-2004,Alm. Salg,85 ,19882,3,1927,
185,Villa,Diesen Alle 32,2791, Dragør,1735000 ,08-02-2004,Alm. Salg,105 ,16524,4,1975,
185,Rækkehus,Jacob Appels Alle 56,2770, Kastrup,1580000 ,05-02-2004,Alm. Salg,102 ,15490,5,1951,
185,Rækkehus,Snoghøj Alle 90,2770, Kastrup,2098000 ,05-02-2004,Alm. Salg,122 ,17197,4,1955,
185,Ejerlejlighed,"Spicas Alle 19, st",2770, Kastrup,1395000 ,05-02-2004,Alm. Salg,106 ,13160,4,1932,
185,Ejerlejlighed,"Spicas Alle 19, 1",2770, Kastrup,1395000 ,05-02-2004,Alm. Salg,191 ,7304,6,1932,
185,Villa,Saltværksvej 181,2770, Kastrup,2230376 ,05-02-2004,Alm. Salg,136 ,16400,3,1929,
185,Villa,Smedekærvej 18,2770, Kastrup,1600000 ,05-02-2004,Alm. Salg,91 ,17582,3,1952,
185,Villa,Otterupvej 1,2770, Kastrup,1647500 ,04-02-2004,Alm. Salg,129 ,12771,5,1938,
185,Villa,Lyngborgvej 5,2770, Kastrup,1764796 ,04-02-2004,Alm. Salg,224 ,7879,10,1926,
185,Villa,Hesselvigvej 10,2770, Kastrup,2436950 ,04-02-2004,Alm. Salg,130 ,18746,5,2001,
185,Rækkehus,Randkløve Alle 50B,2770, Kastrup,2195000 ,03-02-2004,Alm. Salg,109 ,20138,5,1960,
185,Ejerlejlighed,"Konvalvej 27, 2. tv",2770, Kastrup,650000 ,03-02-2004,Alm. Salg,75 ,8667,3,1966,
185,Rækkehus,Uldumvej 8,2770, Kastrup,1640000 ,01-02-2004,Alm. Salg,96 ,17083,4,1950,
185,Ejerlejlighed,"Teglkåsvej 2, 2. tv",2770, Kastrup,835000 ,01-02-2004,Alm. Salg,54 ,15463,2,1946,
185,Villa,Sirgræsvej 83,2770, Kastrup,1000000 ,31-01-2004,Fam. Salg,125 ,8000,4,1964,
185,Villa,Emmerich Alle 17,2791, Dragør,1699000 ,31-01-2004,Alm. Salg,130 ,13069,7,1972,
185,Villa,Hindholm Alle 21,2770, Kastrup,814166 ,30-01-2004,Alm. Salg,160 ,5089,6,2022,
185,Ejerlejlighed,"Helmer Søgårds Alle 14, 2. th",2770, Kastrup,1230792 ,29-01-2004,Alm. Salg,71 ,17335,3,1953,
185,Ejerlejlighed,"Amager Landevej 53B, 2. tv",2770, Kastrup,995000 ,27-01-2004,Alm. Salg,57 ,17456,2,1938,
185,Villa,Hindholm Alle 13,2770, Kastrup,1695000 ,27-01-2004,Alm. Salg,202 ,8391,7,1931,
185,Villa,Starup Alle 5,2770, Kastrup,1750000 ,26-01-2004,Alm. Salg,119 ,14706,4,1968,
185,Villa,Nybøl Alle 39,2770, Kastrup,1210000 ,25-01-2004,Alm. Salg,161 ,7516,6,2005,
185,Villa,Skarrildvej 5,2770, Kastrup,1330000 ,24-01-2004,Alm. Salg,102 ,13039,4,1956,
185,Villa,Nybøl Alle 30,2770, Kastrup,1765000 ,22-01-2004,Alm. Salg,131 ,13473,4,1951,
185,Ejerlejlighed,"Maglebo 19, 1. th",2770, Kastrup,1195000 ,21-01-2004,Alm. Salg,71 ,16831,2,1952,
