municipality,housing_type,address,zip_code,town,purchase_amount,date_of_sale,type_of_sale,square_meters,square_meters_price,rooms,year_of_construction,The percentage difference between the latest bid price and the sale price
450,Villa,Strandalleen 23,5800, Nyborg,2000000 ,22-05-2011,Alm. Salg,158 ,12658.0,6,1969,-9%
450,Villa,Skovhavevej 4,5540, Ullerslev,3591250 ,18-05-2011,Fam. Salg,188 ,19102.0,5,2002,
450,Villa,L. Kr. Larsensvej 36,5540, Ullerslev,495000 ,18-05-2011,Alm. Salg,100 ,4950.0,3,1961,-10%
450,Rækkehus,Grævlingevænget 18,5800, Nyborg,1295000 ,16-05-2011,Alm. Salg,95 ,13632.0,4,1978,
450,Villa,Møllegyden 2,5853, Ørbæk,1295000 ,16-05-2011,Alm. Salg,167 ,7754.0,3,1980,
450,Villa,Vestergade 24,5540, Ullerslev,116882 ,15-05-2011,Fam. Salg,85 ,1375.0,4,1932,
450,Villa,F.E. Cronesvej 5,5800, Nyborg,800000 ,12-05-2011,Alm. Salg,134 ,5970.0,6,1890,-11%
450,Rækkehus,Majsvej 51,5800, Nyborg,537561 ,11-05-2011,Alm. Salg,106 ,5071.0,4,1973,
450,Villa,Aldershvilevej 46,5800, Nyborg,1600000 ,10-05-2011,Alm. Salg,180 ,8889.0,6,1948,-6%
450,Villa,Øhavevej 23,5800, Nyborg,1275000 ,09-05-2011,Alm. Salg,121 ,10537.0,4,1950,
450,Villa,"Ferritslevvej 92, st. 1",5540, Ullerslev,850000 ,04-05-2011,Fam. Salg,160 ,5313.0,4,1900,
450,Villa,"Ferritslevvej 92, st. 2",5540, Ullerslev,850000 ,04-05-2011,Fam. Salg,74 ,11486.0,3,1900,
450,Villa,Nørremosevej 1,5853, Ørbæk,1125000 ,01-05-2011,Alm. Salg,227 ,4956.0,8,1800,-6%
450,Villa,Rødkærsgyden 6,5540, Ullerslev,800000 ,27-04-2011,Alm. Salg,134 ,5970.0,3,1854,-5%
450,Villa,Aldershvilevej 24,5800, Nyborg,1600000 ,27-04-2011,Alm. Salg,102 ,15686.0,3,1974,-6%
450,Villa,Østerøvej 30,5800, Nyborg,2000000 ,27-04-2011,Alm. Salg,102 ,19608.0,5,1929,
450,Villa,Boesensgade 26,5800, Nyborg,1885000 ,24-04-2011,Alm. Salg,170 ,11088.0,6,1917,-6%
450,Villa,Vinkelvej 8,5853, Ørbæk,1100000 ,19-04-2011,Alm. Salg,98 ,11224.0,3,1967,-8%
450,Villa,Bækvænget 12A,5853, Ørbæk,1037500 ,17-04-2011,Alm. Salg,112 ,9263.0,3,1976,-5%
450,Villa,Strandalleen 32,5800, Nyborg,1425000 ,15-04-2011,Alm. Salg,85 ,16765.0,4,1953,-5%
450,Villa,Tjørnevej 1,5853, Ørbæk,1000000 ,14-04-2011,Alm. Salg,168 ,5952.0,5,1969,-22%
450,Villa,Regissevej 2A,5871, Frørup,530000 ,14-04-2011,Alm. Salg,108 ,4907.0,4,1870,-23%
450,Rækkehus,Egevangsvej 4,5540, Ullerslev,731100 ,12-04-2011,Alm. Salg,90 ,8123.0,4,2001,
450,Rækkehus,Egevangsvej 6,5540, Ullerslev,542550 ,12-04-2011,Alm. Salg,73 ,7432.0,3,2001,
450,Rækkehus,Egevangsvej 8,5540, Ullerslev,969670 ,12-04-2011,Alm. Salg,90 ,10774.0,4,2001,
450,Rækkehus,Egevangsvej 10,5540, Ullerslev,611815 ,12-04-2011,Alm. Salg,73 ,8381.0,3,2001,
450,Rækkehus,Egevangsvej 12,5540, Ullerslev,546400 ,12-04-2011,Alm. Salg,73 ,7485.0,3,2001,
450,Rækkehus,Egevangsvej 14,5540, Ullerslev,800360 ,12-04-2011,Alm. Salg,73 ,10964.0,3,2001,
450,Rækkehus,Egevangsvej 18,5540, Ullerslev,596425 ,12-04-2011,Alm. Salg,73 ,8170.0,3,2001,
450,Rækkehus,Egevangsvej 16,5540, Ullerslev,815750 ,12-04-2011,Alm. Salg,90 ,9064.0,4,2001,
450,Rækkehus,Egevangsvej 24,5540, Ullerslev,538705 ,12-04-2011,Alm. Salg,73 ,7380.0,3,2001,
450,Rækkehus,Egevangsvej 20,5540, Ullerslev,992755 ,12-04-2011,Alm. Salg,90 ,11031.0,4,2001,
450,Rækkehus,Egevangsvej 22,5540, Ullerslev,788820 ,12-04-2011,Alm. Salg,73 ,10806.0,3,2001,
450,Rækkehus,Egevangsvej 26,5540, Ullerslev,565650 ,12-04-2011,Alm. Salg,73 ,7749.0,3,2001,
450,Rækkehus,Hjortevænget 1,5800, Nyborg,1025000 ,12-04-2011,Alm. Salg,95 ,10789.0,3,1976,-5%
450,Villa,Rugmarksvej 8,5800, Nyborg,1395000 ,12-04-2011,Alm. Salg,117 ,11923.0,5,1967,
450,Villa,Vagtstien 3,5800, Nyborg,860000 ,12-04-2011,Fam. Salg,158 ,5443.0,4,1907,
450,Rækkehus,Buen 6A,5853, Ørbæk,800000 ,08-04-2011,Alm. Salg,74 ,10811.0,3,1985,-7%
450,Rækkehus,Majsvej 50,5800, Nyborg,1000000 ,05-04-2011,Alm. Salg,85 ,11765.0,4,1973,-5%
450,Villa,Korkendrupvej 17,5540, Ullerslev,362264 ,04-04-2011,Alm. Salg,248 ,1461.0,6,1777,
450,Villa,Degneløkken 55,5540, Ullerslev,1840000 ,31-03-2011,Alm. Salg,159 ,11572.0,6,1977,
450,Villa,Kertemindevej 128,5800, Nyborg,1095000 ,30-03-2011,Alm. Salg,138 ,7935.0,6,1899,
450,Villa,Ravnekærlund 138,5800, Nyborg,586000 ,30-03-2011,Alm. Salg,178 ,3292.0,5,2011,
450,Rækkehus,Hovmarken 4,5540, Ullerslev,995000 ,29-03-2011,Alm. Salg,109 ,9128.0,5,1977,
450,Villa,Hulvejen 7,5853, Ørbæk,985000 ,28-03-2011,Alm. Salg,88 ,11193.0,3,1951,-4%
450,Villa,Lyngvænget 7,5800, Nyborg,1500000 ,27-03-2011,Alm. Salg,156 ,9615.0,5,1969,-8%
450,Ejerlejlighed,"Kertemindevej 7, st. mf",5540, Ullerslev,1800000 ,17-03-2011,Alm. Salg,63 ,28571.0,2,1892,-5%
450,Ejerlejlighed,"Kertemindevej 7, st. th",5540, Ullerslev,1800000 ,17-03-2011,Alm. Salg,68 ,26471.0,2,1892,-5%
450,Ejerlejlighed,"Kertemindevej 7, 1. th",5540, Ullerslev,1800000 ,17-03-2011,Alm. Salg,69 ,26087.0,3,1892,-5%
450,Ejerlejlighed,"Kertemindevej 7, st. tv",5540, Ullerslev,1800000 ,17-03-2011,Alm. Salg,67 ,26866.0,2,1892,-5%
450,Ejerlejlighed,"Kertemindevej 7, 1. tv",5540, Ullerslev,1800000 ,17-03-2011,Alm. Salg,69 ,26087.0,3,1892,-5%
450,Villa,Højbovej 15,5871, Frørup,750000 ,17-03-2011,Alm. Salg,123 ,6098.0,6,1963,
450,Villa,Hvedevej 17,5800, Nyborg,1150000 ,17-03-2011,Alm. Salg,105 ,10952.0,4,1964,
450,Villa,Vognmandsvej 15,5800, Nyborg,1501000 ,17-03-2011,Alm. Salg,138 ,10877.0,6,1924,0%
450,Villa,Odensevej 52,5853, Ørbæk,1375000 ,17-03-2011,Alm. Salg,232 ,5927.0,7,1911,-14%
450,Rækkehus,Kertemindevej 102,5800, Nyborg,250000 ,16-03-2011,Auktion,145 ,1724.0,5,1847,
450,Ejerlejlighed,"Vesterhavnen 20, 1. tv",5800, Nyborg,2175000 ,16-03-2011,Alm. Salg,135 ,16111.0,3,2006,-4%
450,Villa,Boesensgade 22,5800, Nyborg,800000 ,16-03-2011,Alm. Salg,130 ,6154.0,7,1908,
450,Villa,Bondemosevej 69,5540, Ullerslev,1180000 ,15-03-2011,Alm. Salg,139 ,8489.0,5,1960,-5%
450,Rækkehus,Wørishøffersgade 8,5800, Nyborg,1680000 ,12-03-2011,Alm. Salg,105 ,16000.0,4,1903,-1%
450,Rækkehus,Wørishøffersgade 10,5800, Nyborg,1480000 ,12-03-2011,Alm. Salg,109 ,13578.0,5,1904,
450,Villa,Skjolds Vænge 6,5800, Nyborg,1000000 ,10-03-2011,Alm. Salg,106 ,9434.0,4,1968,-9%
450,Villa,Degneløkken 115,5540, Ullerslev,574500 ,10-03-2011,Andet,121 ,4748.0,4,1985,
450,Villa,Lundevej 14,5540, Ullerslev,479000 ,09-03-2011,Fam. Salg,207 ,2314.0,5,1906,
450,Villa,Havrevej 23,5800, Nyborg,900000 ,09-03-2011,Alm. Salg,145 ,6207.0,6,1964,-8%
450,Villa,Svendborgvej 38,5540, Ullerslev,1100000 ,09-03-2011,Alm. Salg,155 ,7097.0,4,1910,-8%
450,Ejerlejlighed,"Vindingevej 12, st",5800, Nyborg,945000 ,03-03-2011,Alm. Salg,84 ,11250.0,3,1900,
450,Villa,Bøjdenvej 112,5800, Nyborg,1495000 ,03-03-2011,Alm. Salg,198 ,7551.0,5,1827,-12%
450,Villa,Tjørnevej 4A,5853, Ørbæk,799000 ,01-03-2011,Alm. Salg,154 ,5188.0,4,1985,
450,Villa,Hannesborgvej 91,5540, Ullerslev,1225000 ,27-02-2011,Alm. Salg,102 ,12010.0,4,1932,-4%
450,Villa,Bøjdenvej 84,5800, Nyborg,1240000 ,27-02-2011,Alm. Salg,106 ,11698.0,4,1948,-3%
450,Villa,Vindingevej 3,5800, Nyborg,2000000 ,27-02-2011,Alm. Salg,207 ,9662.0,6,1928,
450,Villa,Søgyden 16,5540, Ullerslev,2500000 ,26-02-2011,Andet,208 ,12019.0,4,2003,
450,Villa,Korkendrupvej 17,5540, Ullerslev,125000 ,25-02-2011,Alm. Salg,248 ,504.0,6,1777,
450,Villa,Bøgevej 28,5800, Nyborg,1475000 ,25-02-2011,Alm. Salg,150 ,9833.0,5,1964,-2%
450,Villa,Tårup Byvej 29,5871, Frørup,825000 ,24-02-2011,Alm. Salg,135 ,6111.0,4,1900,-8%
450,Villa,Kirkeballe 2G,5540, Ullerslev,1135000 ,24-02-2011,Alm. Salg,108 ,10509.0,3,1984,-1%
450,Villa,Skovvej 11,5800, Nyborg,603502 ,23-02-2011,Fam. Salg,170 ,3550.0,6,1996,
450,Villa,Ravnekærlund 75,5800, Nyborg,2200000 ,21-02-2011,Alm. Salg,161 ,13665.0,4,2006,-4%
450,Ejerlejlighed,"Vesterhavnen 17, 1. 3",5800, Nyborg,1800000 ,20-02-2011,Alm. Salg,113 ,15929.0,4,2006,-9%
450,Villa,Engvej 8,5540, Ullerslev,850000 ,20-02-2011,Alm. Salg,114 ,7456.0,3,1972,-15%
450,Villa,Lundsager 30,5540, Ullerslev,576500 ,17-02-2011,Andet,123 ,4687.0,3,1963,
450,Villa,Agnesvej 2,5800, Nyborg,1185000 ,17-02-2011,Alm. Salg,121 ,9793.0,5,1954,-5%
450,Ejerlejlighed,"Svanedamsgade 9, 1",5800, Nyborg,1545000 ,16-02-2011,Alm. Salg,104 ,14856.0,3,1908,3%
450,Ejerlejlighed,"Svanedamsgade 9, st",5800, Nyborg,1545000 ,16-02-2011,Alm. Salg,109 ,14174.0,3,1908,3%
450,Ejerlejlighed,"Torvet 5, 1",5800, Nyborg,1750000 ,16-02-2011,Alm. Salg,99 ,17677.0,3,1800,-12%
450,Ejerlejlighed,"Svanedamsgade 9, 2",5800, Nyborg,1545000 ,16-02-2011,Alm. Salg,100 ,15450.0,3,1908,3%
450,Villa,Blankenborgvej 12,5800, Nyborg,1600000 ,16-02-2011,Alm. Salg,172 ,9302.0,5,1951,-5%
450,Villa,Sulkendrupvej 6,5800, Nyborg,624000 ,15-02-2011,Fam. Salg,109 ,5725.0,4,1907,
450,Villa,Egemosevej 14,5853, Ørbæk,1400000 ,15-02-2011,Alm. Salg,117 ,11966.0,5,1890,-11%
450,Villa,Strandalleen 43,5800, Nyborg,1700000 ,15-02-2011,Alm. Salg,272 ,6250.0,9,1958,
450,Villa,Carlsmindevej 14,5800, Nyborg,1865000 ,14-02-2011,Alm. Salg,216 ,8634.0,8,1923,-7%
450,Villa,Nyborgvej 36,5853, Ørbæk,875000 ,14-02-2011,Andet,125 ,7000.0,2,1891,
450,Villa,Øhavevej 34,5800, Nyborg,750000 ,14-02-2011,Alm. Salg,92 ,8152.0,2,1953,-22%
450,Ejerlejlighed,"Dampskibsmolen 7, 2. tv",5800, Nyborg,2300000 ,13-02-2011,Alm. Salg,99 ,23232.0,3,2003,
450,Villa,Rugmarksvej 32,5800, Nyborg,850000 ,13-02-2011,Alm. Salg,123 ,6911.0,5,1967,-5%
450,Villa,Højbjergvej 16,5540, Ullerslev,802473 ,13-02-2011,Alm. Salg,170 ,4720.0,7,1777,
450,Ejerlejlighed,"Gl. Byvej 8, 1",5540, Ullerslev,663000 ,10-02-2011,Fam. Salg,205 ,3234.0,5,1901,
450,Villa,Strandparken 23,5800, Nyborg,1600000 ,09-02-2011,Alm. Salg,115 ,13913.0,4,1967,
450,Villa,Odensevej 2,5540, Ullerslev,1125000 ,09-02-2011,Alm. Salg,126 ,8929.0,5,1928,-2%
450,Villa,Nyborgvej 58,5853, Ørbæk,85000 ,08-02-2011,Auktion,102 ,833.0,3,1911,
450,Villa,Bakkevej 19,5540, Ullerslev,1015000 ,08-02-2011,Alm. Salg,112 ,9063.0,4,1964,-7%
450,Villa,Stationsvej 23,5800, Nyborg,522650 ,07-02-2011,Alm. Salg,94 ,5560.0,5,1917,
450,Villa,Ferritslevvej 81,5540, Ullerslev,1285000 ,06-02-2011,Alm. Salg,173 ,7428.0,6,1937,-5%
450,Rækkehus,Ingolfsgade 6,5800, Nyborg,1100000 ,05-02-2011,Fam. Salg,109 ,10092.0,5,1903,
450,Villa,Sentvedvej 16,5853, Ørbæk,425000 ,05-02-2011,Alm. Salg,90 ,4722.0,4,1800,-11%
450,Villa,Fjordparken 7,5800, Nyborg,1895000 ,02-02-2011,Alm. Salg,147 ,12891.0,6,1979,
450,Villa,Sølystvej 15,5800, Nyborg,1375000 ,02-02-2011,Alm. Salg,141 ,9752.0,4,1985,
450,Villa,Siøvej 7,5800, Nyborg,1550000 ,01-02-2011,Alm. Salg,120 ,12917.0,4,1986,
450,Ejerlejlighed,"Hulvejen 3, st. 2",5853, Ørbæk,840000 ,31-01-2011,Alm. Salg,45 ,18667.0,2,1947,
450,Ejerlejlighed,"Hulvejen 3, kl",5853, Ørbæk,840000 ,31-01-2011,Alm. Salg,64 ,13125.0,2,1947,
450,Ejerlejlighed,"Hulvejen 3, st. 1",5853, Ørbæk,840000 ,31-01-2011,Alm. Salg,64 ,13125.0,2,1947,
450,Ejerlejlighed,"Hulvejen 3, 1",5853, Ørbæk,840000 ,31-01-2011,Alm. Salg,50 ,16800.0,2,1947,
450,Villa,Svendborgvej 69,5853, Ørbæk,995000 ,30-01-2011,Alm. Salg,162 ,6142.0,8,1915,-9%
450,Villa,Gl. Vindingevej 176,5800, Nyborg,2295000 ,27-01-2011,Alm. Salg,156 ,14712.0,6,2003,-4%
450,Villa,Pilehaven 5,5800, Nyborg,305000 ,27-01-2011,Alm. Salg,101 ,3020.0,4,1777,-19%
450,Villa,Vinkelvej 6,5800, Nyborg,1640000 ,27-01-2011,Alm. Salg,147 ,11156.0,4,1900,-2%
450,Villa,Nyborgvej 76,5853, Ørbæk,510000 ,27-01-2011,Alm. Salg,156 ,3269.0,6,1864,-7%
450,Villa,Kjærsvej 7,5800, Nyborg,1300000 ,27-01-2011,Alm. Salg,185 ,7027.0,7,1927,-10%
450,Villa,Ravnekærlund 35,5800, Nyborg,2475000 ,26-01-2011,Alm. Salg,157 ,15764.0,5,2005,
450,Ejerlejlighed,"Vestervoldgade 28, 2",5800, Nyborg,510000 ,25-01-2011,Alm. Salg,73 ,6986.0,4,1877,-9%
450,Villa,Bytoften 21,5540, Ullerslev,714745 ,25-01-2011,Alm. Salg,210 ,3404.0,7,1973,
450,Villa,Skalkendrupvej 51,5800, Nyborg,1950000 ,25-01-2011,Alm. Salg,168 ,11607.0,5,1962,-2%
450,Villa,Steensager 63,5800, Nyborg,2512161 ,25-01-2011,Alm. Salg,164 ,15318.0,5,2011,
450,Rækkehus,Enebærvej 1B,5853, Ørbæk,580000 ,23-01-2011,Alm. Salg,60 ,9667.0,3,1989,-9%
450,Villa,L. Kr. Larsensvej 29,5540, Ullerslev,785000 ,19-01-2011,Alm. Salg,70 ,11214.0,2,1960,
450,Villa,Ravnekærlund 57,5800, Nyborg,2635000 ,19-01-2011,Alm. Salg,164 ,16067.0,5,2006,
450,Villa,Bøgebjerget 20,5853, Ørbæk,625000 ,18-01-2011,Alm. Salg,132 ,4735.0,5,1870,-10%
450,Villa,Såderupvej 15,5540, Ullerslev,600000 ,18-01-2011,Auktion,203 ,2956.0,7,1827,-50%
450,Villa,Bækstrup Mark 1,5540, Ullerslev,2237500 ,14-01-2011,Alm. Salg,180 ,11654.0,9,1914,-4%
450,Villa,Odensevej 84A,5853, Ørbæk,425000 ,14-01-2011,Alm. Salg,185 ,2297.0,7,1900,-14%
450,Villa,Toftemarken 11,5540, Ullerslev,1535000 ,12-01-2011,Alm. Salg,125 ,12280.0,4,2007,-4%
450,Villa,Fjordvej 34,5800, Nyborg,1217000 ,12-01-2011,Alm. Salg,146 ,8336.0,6,1936,
450,Villa,Fasanvej 17,5800, Nyborg,1275000 ,10-01-2011,Alm. Salg,150 ,8500.0,4,1963,-9%
450,Villa,Såderupvej 7,5540, Ullerslev,1300000 ,05-01-2011,Auktion,200 ,6500.0,4,1960,-13%
450,Villa,Siøvej 9A,5800, Nyborg,1690000 ,05-01-2011,Auktion,159 ,10629.0,6,1986,
450,Villa,Nyborgvej 18,5540, Ullerslev,646514 ,04-01-2011,Alm. Salg,152 ,4253.0,6,1909,
450,Villa,Gl. Vindingevej 624,5800, Nyborg,578350 ,03-01-2011,Alm. Salg,213 ,2715.0,5,2015,
450,Villa,Rørbækvej 17,5540, Ullerslev,300000 ,02-01-2011,Auktion,94 ,3191.0,4,1925,
450,Villa,Kastanievej 5,5800, Nyborg,1400000 ,29-12-2010,Alm. Salg,119 ,11765.0,5,1972,-6%
450,Villa,Dyrehavevænget 4,5800, Nyborg,4000000 ,27-12-2010,Alm. Salg,273 ,14652.0,8,1847,-11%
450,Ejerlejlighed,"Dampskibsmolen 7, 2. th",5800, Nyborg,2700000 ,26-12-2010,Alm. Salg,111 ,24324.0,2,2003,
450,Villa,Rolf Krakes Vænge 7,5800, Nyborg,1575000 ,26-12-2010,Alm. Salg,161 ,9783.0,6,1965,-7%
450,Villa,Nyborgvej 31,5853, Ørbæk,215000 ,22-12-2010,Auktion,100 ,2150.0,2,1826,-63%
450,Villa,Mejerivænget 83,5853, Ørbæk,310587 ,22-12-2010,Alm. Salg,162 ,1917.0,5,2011,
450,Villa,Ravnekærlund 166,5800, Nyborg,688215 ,22-12-2010,Alm. Salg,225 ,3059.0,4,2012,
450,Villa,Pilsgårdvænget 2,5800, Nyborg,1650000 ,21-12-2010,Alm. Salg,122 ,13525.0,4,1988,-6%
450,Villa,Bøjdenvej 18,5800, Nyborg,2235000 ,21-12-2010,Alm. Salg,144 ,15521.0,5,1931,-5%
450,Villa,Stenhavevej 12,5853, Ørbæk,1195000 ,21-12-2010,Alm. Salg,113 ,10575.0,4,1973,
450,Villa,Strandparken 102,5800, Nyborg,1650000 ,21-12-2010,Alm. Salg,118 ,13983.0,4,1970,-1%
450,Villa,Kirsebærhaven 70,5540, Ullerslev,2500000 ,20-12-2010,Alm. Salg,175 ,14286.0,5,2003,-6%
450,Villa,Svendborgvej 46,5540, Ullerslev,1460000 ,20-12-2010,Alm. Salg,152 ,9605.0,6,1907,-7%
450,Villa,Ravnekærlund 162,5800, Nyborg,2850000 ,20-12-2010,Alm. Salg,182 ,15659.0,5,2010,-12%
450,Villa,Hustomten 29,5800, Nyborg,662492 ,20-12-2010,Alm. Salg,165 ,4015.0,5,2012,
450,Rækkehus,Rådyrvænget 58,5800, Nyborg,1350000 ,19-12-2010,Alm. Salg,90 ,15000.0,4,1982,-4%
450,Villa,Engvej 2,5540, Ullerslev,1250000 ,19-12-2010,Alm. Salg,168 ,7440.0,6,1964,-16%
450,Villa,Lervadvej 34,5540, Ullerslev,1830000 ,16-12-2010,Alm. Salg,141 ,12979.0,5,1998,-3%
450,Villa,Østerøvej 75,5800, Nyborg,850000 ,15-12-2010,Alm. Salg,157 ,5414.0,4,1917,
450,Villa,Hjortevænget 24,5800, Nyborg,1300000 ,15-12-2010,Alm. Salg,120 ,10833.0,4,1977,-10%
450,Villa,Assensvej 3,5853, Ørbæk,1100000 ,15-12-2010,Alm. Salg,127 ,8661.0,3,1954,-6%
450,Villa,Lærkeparken 14,5800, Nyborg,1600000 ,14-12-2010,Alm. Salg,114 ,14035.0,4,1999,-6%
450,Villa,Egernvænget 152,5800, Nyborg,1975000 ,13-12-2010,Alm. Salg,142 ,13908.0,5,1973,-1%
450,Villa,Odensevej 147,5800, Nyborg,1345000 ,13-12-2010,Alm. Salg,151 ,8907.0,5,1927,-3%
450,Villa,Mejerivænget 67,5853, Ørbæk,2625000 ,13-12-2010,Alm. Salg,226 ,11615.0,5,2007,-3%
450,Villa,Åløkkevej 32,5800, Nyborg,1235000 ,11-12-2010,Alm. Salg,119 ,10378.0,5,1969,-3%
450,Villa,Ravnholtvej 49,5853, Ørbæk,1675000 ,10-12-2010,Alm. Salg,153 ,10948.0,5,1905,-6%
450,Villa,Bøjdenvej 34,5800, Nyborg,1150000 ,10-12-2010,Alm. Salg,116 ,9914.0,5,1933,-18%
450,Rækkehus,Wørishøffersgade 9,5800, Nyborg,500000 ,09-12-2010,Alm. Salg,100 ,5000.0,5,1904,
450,Villa,Stationsvænget 1,5853, Ørbæk,1150000 ,09-12-2010,Fam. Salg,113 ,10177.0,4,1971,
450,Villa,Strandalleen 39,5800, Nyborg,2995000 ,09-12-2010,Alm. Salg,140 ,21393.0,4,1969,
450,Villa,Vestergade 7,5540, Ullerslev,400000 ,08-12-2010,Auktion,113 ,3540.0,4,1900,
450,Villa,Toften 34,5853, Ørbæk,1250000 ,07-12-2010,Alm. Salg,118 ,10593.0,4,2008,
450,Villa,Toften 36,5853, Ørbæk,1250000 ,07-12-2010,Alm. Salg,118 ,10593.0,4,2008,
450,Villa,Toften 22,5853, Ørbæk,1250000 ,07-12-2010,Alm. Salg,118 ,10593.0,4,2008,
450,Villa,Toften 24,5853, Ørbæk,1250000 ,07-12-2010,Alm. Salg,118 ,10593.0,4,2008,
450,Rækkehus,Gl. Vindingevej 214,5800, Nyborg,1025000 ,06-12-2010,Alm. Salg,94 ,10904.0,4,1989,-9%
450,Villa,Vagtstien 4,5800, Nyborg,2175000 ,04-12-2010,Alm. Salg,115 ,18913.0,4,2006,-3%
450,Ejerlejlighed,"Helletoften 12, 3. th",5800, Nyborg,930000 ,03-12-2010,Alm. Salg,85 ,10941.0,3,1969,-2%
450,Villa,Grævlingevænget 129,5800, Nyborg,1785000 ,02-12-2010,Alm. Salg,168 ,10625.0,6,1977,-15%
450,Rækkehus,Risvej 97,5800, Nyborg,1287000 ,01-12-2010,Alm. Salg,100 ,12870.0,4,1972,-4%
450,Villa,Aldershvilevej 47,5800, Nyborg,1700000 ,30-11-2010,Andet,103 ,16505.0,5,1950,
450,Villa,Kirsebærhaven 69,5540, Ullerslev,360499 ,29-11-2010,Alm. Salg,172 ,2096.0,5,2011,
450,Villa,Libavej 11,5853, Ørbæk,995000 ,29-11-2010,Alm. Salg,117 ,8504.0,4,1970,
450,Villa,Egernvænget 35,5800, Nyborg,1400000 ,28-11-2010,Alm. Salg,154 ,9091.0,4,1973,-12%
450,Villa,Ahornvej 27,5800, Nyborg,1650000 ,28-11-2010,Alm. Salg,150 ,11000.0,5,1972,-3%
450,Villa,Pilevej 2,5800, Nyborg,2175000 ,27-11-2010,Alm. Salg,159 ,13679.0,6,1909,-4%
450,Villa,Bæltbåden 1,5800, Nyborg,1050000 ,25-11-2010,Alm. Salg,200 ,5250.0,3,2013,
450,Villa,Ravnekærlund 41,5800, Nyborg,1057500 ,24-11-2010,Fam. Salg,164 ,6448.0,5,2005,
450,Villa,Ravnekærlund 71,5800, Nyborg,650000 ,24-11-2010,Auktion,161 ,4037.0,5,2007,
450,Villa,Hvedevej 3,5800, Nyborg,975000 ,22-11-2010,Alm. Salg,140 ,6964.0,5,1965,-22%
450,Villa,Aldershvilevej 25,5800, Nyborg,1275000 ,22-11-2010,Alm. Salg,115 ,11087.0,4,1947,-6%
450,Villa,Ringholmvej 16,5853, Ørbæk,1525000 ,22-11-2010,Alm. Salg,211 ,7227.0,6,1927,
450,Villa,Skovvej 10,5800, Nyborg,1650000 ,21-11-2010,Alm. Salg,190 ,8684.0,5,1963,-8%
450,Villa,Præstevænget 38,5800, Nyborg,2050000 ,21-11-2010,Alm. Salg,156 ,13141.0,5,1972,-7%
450,Villa,Mullerupvej 9,5540, Ullerslev,475000 ,18-11-2010,Alm. Salg,120 ,3958.0,4,1962,
450,Villa,Fjordparken 24A,5800, Nyborg,1285000 ,15-11-2010,Alm. Salg,97 ,13247.0,4,1981,-4%
450,Villa,Longvej 6B,5853, Ørbæk,1837000 ,15-11-2010,Alm. Salg,196 ,9372.0,4,1775,-3%
450,Villa,Højvænget 1,5853, Ørbæk,850000 ,14-11-2010,Alm. Salg,150 ,5667.0,5,1976,-15%
450,Rækkehus,Slotsgade 21,5800, Nyborg,1995000 ,11-11-2010,Alm. Salg,133 ,15000.0,4,1857,
450,Villa,Gl. Vindingevej 186,5800, Nyborg,2500000 ,11-11-2010,Alm. Salg,161 ,15528.0,6,2002,-4%
450,Villa,Ludvig Hansensvej 3,5800, Nyborg,1075000 ,11-11-2010,Alm. Salg,158 ,6804.0,7,1937,-15%
450,Villa,Regstrupvej 11,5800, Nyborg,662045 ,09-11-2010,Auktion,145 ,4566.0,4,1941,
450,Villa,Gormsvej 14,5800, Nyborg,790000 ,07-11-2010,Alm. Salg,87 ,9080.0,3,1948,-7%
450,Ejerlejlighed,"Dyrehavevej 6, st",5800, Nyborg,1400000 ,03-11-2010,Alm. Salg,115 ,12174.0,4,1900,
450,Ejerlejlighed,"Dyrehavevej 6, kl",5800, Nyborg,1400000 ,03-11-2010,Alm. Salg,45 ,31111.0,2,1900,
450,Ejerlejlighed,"Dyrehavevej 6, 1",5800, Nyborg,1400000 ,03-11-2010,Alm. Salg,115 ,12174.0,4,1900,
450,Ejerlejlighed,"Dyrehavevej 6, 2",5800, Nyborg,1400000 ,03-11-2010,Alm. Salg,90 ,15556.0,3,1900,
450,Villa,Bystævnet 23,5800, Nyborg,725000 ,02-11-2010,Andet,160 ,4531.0,8,1898,
450,Ejerlejlighed,"Nørrevoldgade 72, 1. th",5800, Nyborg,525000 ,01-11-2010,Alm. Salg,57 ,9211.0,2,1981,-7%
450,Rækkehus,Majsvej 18,5800, Nyborg,795000 ,31-10-2010,Alm. Salg,57 ,13947.0,2,1972,
450,Rækkehus,Enebærvej 8A,5853, Ørbæk,515000 ,31-10-2010,Alm. Salg,67 ,7687.0,3,1990,
450,Villa,Åløkkevej 10,5853, Ørbæk,1075000 ,29-10-2010,Alm. Salg,108 ,9954.0,4,1925,-4%
450,Villa,Kertemindevej 42,5540, Ullerslev,1460000 ,26-10-2010,Alm. Salg,210 ,6952.0,5,1898,-8%
450,Ejerlejlighed,"Nørrevoldgade 82, 2",5800, Nyborg,765000 ,25-10-2010,Alm. Salg,66 ,11591.0,2,1974,-4%
450,Ejerlejlighed,"Helletoften 16, st. tv",5800, Nyborg,340000 ,25-10-2010,Alm. Salg,52 ,6538.0,1,1969,-14%
450,Villa,Gl. Vindingevej 188,5800, Nyborg,1000000 ,25-10-2010,Fam. Salg,141 ,7092.0,5,2001,
450,Villa,Boesensgade 2,5800, Nyborg,1850000 ,24-10-2010,Alm. Salg,144 ,12847.0,6,1939,-4%
