municipality,housing_type,address,zip_code,town,purchase_amount,date_of_sale,type_of_sale,square_meters,square_meters_price,rooms,year_of_construction,The percentage difference between the latest bid price and the sale price
336,Ejerlejlighed,"Hovedgaden 48, 1",4652, Hårlev,1440000 ,14-04-2009,Alm. Salg,72 ,20000,3,1900,-10%
336,Ejerlejlighed,"Hovedgaden 48, st. tv",4652, Hårlev,1440000 ,14-04-2009,Alm. Salg,28 ,51429,1,1900,-10%
336,Villa,Hårlev Kirkevej 2B,4652, Hårlev,280000 ,14-04-2009,Auktion,159 ,1761,6,2010,
336,Villa,Klintevej 24,4673, Rødvig Stevns,1548752 ,14-04-2009,Fam. Salg,143 ,10830,7,1952,
336,Villa,Kongshøjvej 14,4660, Store Heddinge,1105000 ,13-04-2009,Fam. Salg,110 ,10045,4,1965,
336,Villa,Rødvigvej 67,4673, Rødvig Stevns,1425000 ,03-04-2009,Alm. Salg,88 ,16193,4,1928,-5%
336,Villa,Thorsvænge 65,4673, Rødvig Stevns,3700000 ,02-04-2009,Alm. Salg,213 ,17371,6,2009,-18%
336,Villa,Sønderbjerg 4,4600, Køge,1500000 ,28-03-2009,Andet,218 ,6881,6,1998,
336,Villa,Thorsvænge 205,4673, Rødvig Stevns,466000 ,28-03-2009,Alm. Salg,207 ,2251,5,2011,
336,Villa,Digevangen 12,4660, Store Heddinge,1080000 ,26-03-2009,Alm. Salg,112 ,9643,4,1977,-1%
336,Villa,Acacievej 44,4600, Køge,1800000 ,25-03-2009,Alm. Salg,129 ,13953,4,1972,-7%
336,Villa,Byenden 13,4660, Store Heddinge,1450000 ,24-03-2009,Alm. Salg,116 ,12500,3,1997,-14%
336,Villa,Bakkehældet 10,4600, Køge,1500000 ,24-03-2009,Alm. Salg,133 ,11278,4,1973,-12%
336,Villa,Thorsvænge 115,4673, Rødvig Stevns,285000 ,22-03-2009,Alm. Salg,167 ,1707,7,2009,
336,Villa,Strøby Bygade 62,4671, Strøby,1100000 ,21-03-2009,Alm. Salg,151 ,7285,4,2017,
336,Villa,Pinjevej 10,4600, Køge,2800000 ,19-03-2009,Fam. Salg,168 ,16667,6,1972,
336,Villa,Valløby Bygade 17,4600, Køge,1586000 ,19-03-2009,Fam. Salg,240 ,6608,6,1823,
336,Villa,Agervænget 32,4660, Store Heddinge,800000 ,18-03-2009,Alm. Salg,161 ,4969,5,2012,
336,Villa,Hesteskovej 6,4672, Klippinge,2600000 ,17-03-2009,Alm. Salg,214 ,12150,4,1900,-10%
336,Villa,Maglehøjvej 25B,4652, Hårlev,1096432 ,17-03-2009,Alm. Salg,124 ,8842,3,2009,-63%
336,Villa,Maglehøjvej 25A,4652, Hårlev,1096432 ,17-03-2009,Alm. Salg,235 ,4666,8,1885,-63%
336,Villa,Vibevej 7,4652, Hårlev,900000 ,11-03-2009,Alm. Salg,120 ,7500,4,1973,-25%
336,Villa,Vangevej 6C,4600, Køge,1500000 ,11-03-2009,Alm. Salg,239 ,6276,4,2021,
336,Villa,Broveshøjvej 11,4673, Rødvig Stevns,1095000 ,10-03-2009,Auktion,125 ,8760,6,1830,
336,Villa,Hårlevvejen 5B,4652, Hårlev,1389938 ,04-03-2009,Andet,109 ,12752,4,1972,-37%
336,Villa,Boestoftevej 7,4673, Rødvig Stevns,425000 ,04-03-2009,Auktion,112 ,3795,5,1850,
336,Rækkehus,Høvdingegården 11,4652, Hårlev,2200000 ,19-02-2009,Alm. Salg,115 ,19130,3,2010,-8%
336,Villa,Pinjevej 2,4600, Køge,3110532 ,17-02-2009,Alm. Salg,339 ,9176,9,1974,
336,Villa,Vademosevej 4,4652, Hårlev,1200000 ,17-02-2009,Alm. Salg,162 ,7407,5,1950,
336,Rækkehus,Thorsvænge 139B,4673, Rødvig Stevns,203333 ,11-02-2009,Alm. Salg,112 ,1815,4,2020,
336,Rækkehus,Thorsvænge 139A,4673, Rødvig Stevns,203333 ,11-02-2009,Alm. Salg,112 ,1815,4,2020,
336,Rækkehus,Thorsvænge 137A,4673, Rødvig Stevns,203333 ,11-02-2009,Alm. Salg,115 ,1768,4,2012,
336,Rækkehus,Thorsvænge 143B,4673, Rødvig Stevns,203334 ,11-02-2009,Alm. Salg,116 ,1753,4,2011,
336,Villa,Lipkesvej 6,4660, Store Heddinge,1000000 ,11-02-2009,Alm. Salg,126 ,7937,5,1965,-17%
336,Villa,Thorsvænge 99,4673, Rødvig Stevns,200000 ,11-02-2009,Alm. Salg,132 ,1515,3,2012,
336,Villa,Bøgelundsvej 3,4660, Store Heddinge,550000 ,09-02-2009,Auktion,74 ,7432,4,1777,-54%
336,Villa,Vandrigsvej 21,4660, Store Heddinge,4335000 ,09-02-2009,Fam. Salg,167 ,25958,5,1958,
336,Villa,Vandrigsvej 23,4660, Store Heddinge,4335000 ,09-02-2009,Fam. Salg,108 ,40139,3,1987,
336,Villa,Thorsvænge 127,4673, Rødvig Stevns,250000 ,04-02-2009,Alm. Salg,164 ,1524,5,2012,-12%
336,Villa,Murervej 11,4673, Rødvig Stevns,350000 ,03-02-2009,Alm. Salg,110 ,3182,3,0,-11%
336,Ejerlejlighed,"Egestræde 11B, st. th",4660, Store Heddinge,1500000 ,01-02-2009,Alm. Salg,116 ,12931,4,1897,
336,Ejerlejlighed,"Egestræde 11A, 1. th",4660, Store Heddinge,1250000 ,31-01-2009,Alm. Salg,120 ,10417,3,1897,
336,Ejerlejlighed,"Egestræde 11A, st. th",4660, Store Heddinge,1250000 ,31-01-2009,Alm. Salg,118 ,10593,3,1897,
336,Villa,Agerhøj 26,4660, Store Heddinge,486711 ,28-01-2009,Alm. Salg,174 ,2797,5,0,
336,Villa,Kulsti 6,4660, Store Heddinge,2200000 ,27-01-2009,Alm. Salg,315 ,6984,7,1916,-12%
336,Villa,Sognevej 62,4600, Køge,1000000 ,26-01-2009,Alm. Salg,111 ,9009,4,1975,-38%
336,Ejerlejlighed,"Algade 12A, 1. tv",4660, Store Heddinge,1277032 ,25-01-2009,Alm. Salg,84 ,15203,3,1849,
336,Ejerlejlighed,"Algade 12A, 2. th",4660, Store Heddinge,1010351 ,25-01-2009,Alm. Salg,62 ,16296,2,1849,
336,Villa,Askøvej 14,4652, Hårlev,917305 ,25-01-2009,Andet,171 ,5364,6,1986,-58%
336,Villa,Digevangen 11,4660, Store Heddinge,1470000 ,20-01-2009,Alm. Salg,164 ,8963,5,1978,-2%
336,Villa,Hovedgaden 55,4652, Hårlev,1210000 ,18-01-2009,Auktion,153 ,7908,7,1896,-29%
336,Villa,Vallørækken 42,4600, Køge,2540000 ,14-01-2009,Alm. Salg,273 ,9304,8,1827,
336,Villa,Farøvej 8,4652, Hårlev,3200000 ,14-01-2009,Alm. Salg,170 ,18824,6,1997,
336,Rækkehus,Egedalen 32,4600, Køge,2150000 ,13-01-2009,Alm. Salg,125 ,17200,4,2009,
336,Villa,Kildestræde 2,4672, Klippinge,1695000 ,13-01-2009,Alm. Salg,181 ,9365,6,1967,-15%
336,Villa,Kærvej 23,4652, Hårlev,725000 ,08-01-2009,Auktion,140 ,5179,4,1935,-67%
336,Villa,Ved Banen 6,4652, Hårlev,1542232 ,31-12-2008,Andet,113 ,13648,4,2000,
336,Villa,Thors Allé 20,4673, Rødvig Stevns,2500000 ,31-12-2008,Fam. Salg,304 ,8224,7,1902,
336,Rækkehus,Solsiden 31,4600, Køge,114750 ,24-12-2008,Fam. Salg,66 ,1739,2,1990,
336,Villa,Kornvænget 29,4673, Rødvig Stevns,1572500 ,22-12-2008,Fam. Salg,165 ,9530,4,1972,
336,Villa,Øverste Linievej 7,4671, Strøby,1100000 ,21-12-2008,Fam. Salg,153 ,7190,5,1962,
336,Villa,Himlingøje Bygade 21,4652, Hårlev,1800000 ,20-12-2008,Alm. Salg,219 ,8219,6,1969,-18%
336,Villa,Aspevej 2,4600, Køge,2000000 ,17-12-2008,Alm. Salg,156 ,12821,5,1970,
336,Villa,Bülowsvej 8,4660, Store Heddinge,1250000 ,17-12-2008,Alm. Salg,184 ,6793,5,1972,-16%
336,Villa,Lillevej 5,4673, Rødvig Stevns,930000 ,12-12-2008,Alm. Salg,140 ,6643,5,1870,
336,Rækkehus,Rubinvej 26,4600, Køge,1365000 ,11-12-2008,Alm. Salg,82 ,16646,3,1988,
336,Villa,Strandparksvej 9,4600, Køge,3095000 ,09-12-2008,Alm. Salg,178 ,17388,5,1966,
336,Villa,Stevnsvej 37,4600, Køge,2200000 ,09-12-2008,Alm. Salg,125 ,17600,5,1907,
336,Villa,Overdrevsvej 20,4660, Store Heddinge,2000000 ,03-12-2008,Alm. Salg,140 ,14286,4,1938,
336,Villa,Bygaden 36,4652, Hårlev,500000 ,03-12-2008,Alm. Salg,54 ,9259,2,1877,-23%
336,Villa,Skovvangsvej 86,4600, Køge,2725000 ,02-12-2008,Alm. Salg,162 ,16821,6,1969,-6%
336,Villa,Gammel Køgevej 14,4672, Klippinge,1550000 ,02-12-2008,Alm. Salg,124 ,12500,4,1906,-9%
336,Rækkehus,Elisabethsvej 9,4660, Store Heddinge,758242 ,27-11-2008,Auktion,111 ,6831,6,1923,
336,Villa,Lund Gade 9,4673, Rødvig Stevns,484252 ,27-11-2008,Alm. Salg,112 ,4324,3,1907,-62%
336,Villa,Bjælkerupvej 58,4660, Store Heddinge,1706000 ,25-11-2008,Alm. Salg,283 ,6028,7,1969,
336,Villa,Hårlevvejen 14,4652, Hårlev,2375000 ,24-11-2008,Alm. Salg,168 ,14137,5,1922,
336,Villa,Skovrækken 11A,4600, Køge,1850000 ,24-11-2008,Alm. Salg,206 ,8981,8,1920,-7%
336,Villa,Skørpingevej 24,4673, Rødvig Stevns,1250000 ,20-11-2008,Alm. Salg,110 ,11364,2,1880,
336,Rækkehus,Venøvej 14A,4652, Hårlev,1920000 ,19-11-2008,Alm. Salg,90 ,21333,3,2007,
336,Villa,Ved Munkevænget 18,4660, Store Heddinge,1700000 ,19-11-2008,Alm. Salg,186 ,9140,7,1945,-4%
336,Villa,Magnoliavej 3,4600, Køge,1850000 ,19-11-2008,Alm. Salg,140 ,13214,4,1974,-3%
336,Villa,Rødvig Strandvej 50,4673, Rødvig Stevns,800000 ,17-11-2008,Alm. Salg,80 ,10000,4,1960,-30%
336,Villa,Sirgræsvej 19,4660, Store Heddinge,2450000 ,17-11-2008,Alm. Salg,172 ,14244,5,1976,-6%
336,Villa,Morbærvej 10,4600, Køge,1450000 ,17-11-2008,Alm. Salg,155 ,9355,5,1968,-3%
336,Villa,Lyderslev Bygade 46,4660, Store Heddinge,600434 ,15-11-2008,Andet,149 ,4030,7,1914,
336,Villa,Engvangsvej 12,4600, Køge,4695000 ,13-11-2008,Andet,282 ,16649,5,1970,
336,Villa,Dortheavej 12,4660, Store Heddinge,775000 ,13-11-2008,Alm. Salg,146 ,5308,6,2009,
336,Villa,Lundevej 2B,4652, Hårlev,506500 ,10-11-2008,Fam. Salg,110 ,4605,4,1970,
336,Villa,Strandmældevej 18,4600, Køge,2999291 ,09-11-2008,Alm. Salg,170 ,17643,10,2009,
336,Ejerlejlighed,"Rødvig Hovedgade 2, 1",4673, Rødvig Stevns,2050000 ,05-11-2008,Alm. Salg,83 ,24699,3,1889,
336,Villa,Borgergade 7C,4672, Klippinge,1000000 ,04-11-2008,Fam. Salg,120 ,8333,4,2009,
336,Villa,Morbærvej 15,4600, Køge,2250000 ,03-11-2008,Alm. Salg,145 ,15517,6,1970,-6%
336,Villa,Thorsvænge 75,4673, Rødvig Stevns,304358 ,28-10-2008,Alm. Salg,119 ,2558,4,2018,-37%
336,Villa,Strandmældevej 12,4600, Køge,1468000 ,27-10-2008,Alm. Salg,136 ,10794,8,2009,
336,Villa,Vinkelvej 6,4673, Rødvig Stevns,2100000 ,26-10-2008,Alm. Salg,159 ,13208,6,1984,-16%
336,Villa,Genvej 2,4652, Hårlev,1900000 ,22-10-2008,Alm. Salg,202 ,9406,8,1900,-5%
336,Villa,Smedestrædet 6,4682, Tureby,275000 ,22-10-2008,Alm. Salg,152 ,1809,4,1777,-80%
336,Rækkehus,Munkehaven 42,4660, Store Heddinge,1685000 ,20-10-2008,Alm. Salg,90 ,18722,3,2003,
336,Villa,Boestoftevej 73,4660, Store Heddinge,1365000 ,20-10-2008,Alm. Salg,160 ,7184,6,1902,-17%
336,Villa,Bjælkerupvej 93,4660, Store Heddinge,1930840 ,20-10-2008,Andet,246 ,7849,6,1930,-26%
336,Rækkehus,Druelundsvej 8E,4660, Store Heddinge,860000 ,19-10-2008,Fam. Salg,56 ,15357,2,1973,
336,Villa,Sognevej 42,4600, Køge,2625000 ,18-10-2008,Alm. Salg,197 ,13325,8,1976,-7%
336,Villa,Hornemannsvej 30,4660, Store Heddinge,1595000 ,16-10-2008,Alm. Salg,129 ,12364,5,1964,
336,Villa,Sigerslevvej 96,4660, Store Heddinge,1400000 ,15-10-2008,Fam. Salg,116 ,12069,3,1968,
336,Villa,Strøby Bygade 73,4671, Strøby,1400000 ,15-10-2008,Alm. Salg,105 ,13333,4,1968,-5%
336,Ejerlejlighed,Algade 16D,4660, Store Heddinge,376451 ,12-10-2008,Fam. Salg,60 ,6274,2,1910,
336,Ejerlejlighed,Algade 16C,4660, Store Heddinge,376451 ,12-10-2008,Fam. Salg,87 ,4327,2,1910,
336,Villa,Klintevej 8,4673, Rødvig Stevns,344575 ,12-10-2008,Fam. Salg,218 ,1581,8,1919,
336,Rækkehus,Borgergade 16C,4672, Klippinge,5500000 ,07-10-2008,Alm. Salg,86 ,63953,1,1920,
336,Rækkehus,Borgergade 16A,4672, Klippinge,5500000 ,07-10-2008,Alm. Salg,116 ,47414,3,1920,
336,Rækkehus,Borgergade 16B,4672, Klippinge,5500000 ,07-10-2008,Alm. Salg,66 ,83333,2,1920,
336,Villa,Borgergade 16,4672, Klippinge,5500000 ,07-10-2008,Alm. Salg,218 ,25229,8,1920,
336,Villa,Borgergade 16E,4672, Klippinge,5500000 ,07-10-2008,Alm. Salg,66 ,83333,2,1920,
336,Villa,Kystvejen 92,4600, Køge,3250000 ,06-10-2008,Alm. Salg,115 ,28261,6,1962,
336,Ejerlejlighed,"Munkegade 5A, st",4660, Store Heddinge,2550000 ,01-10-2008,Alm. Salg,54 ,47222,2,1900,
336,Ejerlejlighed,"Munkegade 5B, st",4660, Store Heddinge,2550000 ,01-10-2008,Alm. Salg,66 ,38636,2,1900,
336,Ejerlejlighed,"Munkegade 5C, 1",4660, Store Heddinge,2550000 ,01-10-2008,Alm. Salg,108 ,23611,4,1900,
336,Villa,Rødvig Strandvej 49,4673, Rødvig Stevns,1675000 ,01-10-2008,Alm. Salg,127 ,13189,4,1964,-1%
336,Villa,Lejerstoftevej 1,4660, Store Heddinge,3750000 ,01-10-2008,Alm. Salg,200 ,18750,8,1931,
336,Villa,Ved Kysten 5,4600, Køge,3550000 ,01-10-2008,Alm. Salg,103 ,34466,3,1976,-10%
336,Rækkehus,Kornvænget 14R,4673, Rødvig Stevns,765000 ,30-09-2008,Alm. Salg,58 ,13190,2,1970,
336,Villa,Køgevej 83,4600, Køge,1900000 ,30-09-2008,Fam. Salg,210 ,9048,6,1908,
336,Villa,Skørengen Øst 6,4660, Store Heddinge,995000 ,30-09-2008,Alm. Salg,80 ,12438,3,1890,
336,Villa,Arnøje Bygade 9,4660, Store Heddinge,440000 ,30-09-2008,Alm. Salg,88 ,5000,3,1900,
336,Villa,Borgergade 51,4672, Klippinge,1000000 ,28-09-2008,Alm. Salg,253 ,3953,6,2010,
336,Rækkehus,Kronhøjvej 2B,4660, Store Heddinge,1150000 ,26-09-2008,Alm. Salg,88 ,13068,3,1982,
336,Villa,Ærtebjergvej 4,4660, Store Heddinge,1050000 ,24-09-2008,Alm. Salg,134 ,7836,4,1912,
336,Rækkehus,Sandmandsvej 2F,4673, Rødvig Stevns,3600000 ,23-09-2008,Alm. Salg,84 ,42857,5,2010,
336,Villa,Lystrupvej 4,4652, Hårlev,750000 ,22-09-2008,Alm. Salg,74 ,10135,3,1900,-12%
336,Villa,Knudsvej 3,4673, Rødvig Stevns,905000 ,21-09-2008,Alm. Salg,69 ,13116,3,1958,-15%
336,Villa,Thorsvænge 107,4673, Rødvig Stevns,491250 ,21-09-2008,Alm. Salg,214 ,2296,6,2011,
336,Villa,Cedervej 10,4600, Køge,2400000 ,20-09-2008,Alm. Salg,156 ,12973,8,1969,-11%
336,Villa,Lillevej 3,4673, Rødvig Stevns,975000 ,20-09-2008,Alm. Salg,115 ,8478,5,1900,-13%
336,Rækkehus,Markskellet 17B,4673, Rødvig Stevns,1055000 ,15-09-2008,Alm. Salg,71 ,14859,2,1974,-4%
336,Villa,Sirgræsvej 19,4660, Store Heddinge,2450000 ,15-09-2008,Alm. Salg,172 ,14244,5,1976,-6%
336,Rækkehus,Thorsvænge 117A,4673, Rødvig Stevns,461250 ,14-09-2008,Alm. Salg,114 ,4046,4,2016,
336,Rækkehus,Thorsvænge 113A,4673, Rødvig Stevns,442500 ,14-09-2008,Alm. Salg,115 ,3848,4,2016,
336,Rækkehus,Thorsvænge 113B,4673, Rødvig Stevns,442500 ,14-09-2008,Alm. Salg,115 ,3848,4,2016,
336,Villa,Thorsvænge 119,4673, Rødvig Stevns,551750 ,14-09-2008,Alm. Salg,214 ,2578,7,2013,
336,Villa,Trommeslagervej 3,4660, Store Heddinge,1800000 ,11-09-2008,Alm. Salg,119 ,15126,4,1960,-10%
336,Villa,Præsteengen 10,4600, Køge,1650000 ,10-09-2008,Alm. Salg,355 ,4648,13,2012,-13%
336,Villa,Hårlev Bygade 25,4652, Hårlev,1070000 ,09-09-2008,Alm. Salg,160 ,6688,5,1900,-14%
336,Villa,Rødvig Strandvej 64,4673, Rødvig Stevns,1050000 ,09-09-2008,Alm. Salg,106 ,9906,3,1958,-16%
336,Villa,Stevnsvej 110,4600, Køge,1530000 ,09-09-2008,Fam. Salg,132 ,11591,4,1960,
336,Villa,Køgevej 27,4652, Hårlev,1800000 ,08-09-2008,Fam. Salg,181 ,9945,5,1938,
336,Villa,Søndergade 12,4652, Hårlev,1125000 ,06-09-2008,Alm. Salg,109 ,10321,4,1934,-6%
336,Villa,Morbærvej 9,4600, Køge,2300000 ,06-09-2008,Alm. Salg,115 ,20000,4,1970,-8%
336,Villa,Strandgabsvej 16,4673, Rødvig Stevns,709984 ,05-09-2008,Alm. Salg,131 ,5420,5,1877,
336,Villa,Østergade 25,4660, Store Heddinge,777306 ,04-09-2008,Andet,236 ,3294,3,1898,
336,Villa,Engvangsvej 50,4600, Køge,1975000 ,04-09-2008,Alm. Salg,106 ,18632,4,1969,-14%
336,Villa,Bovangen 9,4660, Store Heddinge,1530000 ,04-09-2008,Fam. Salg,144 ,10625,5,1980,
336,Villa,Nymøllevej 20,4652, Hårlev,1450000 ,04-09-2008,Fam. Salg,86 ,16860,3,1961,
336,Rækkehus,Thorsvænge 135A,4673, Rødvig Stevns,474500 ,02-09-2008,Alm. Salg,110 ,4314,4,2017,
336,Rækkehus,Thorsvænge 135B,4673, Rødvig Stevns,474500 ,02-09-2008,Alm. Salg,109 ,4353,4,2017,
336,Rækkehus,Thorsvænge 141B,4673, Rødvig Stevns,406250 ,02-09-2008,Alm. Salg,116 ,3502,4,2020,
336,Rækkehus,Thorsvænge 141A,4673, Rødvig Stevns,406250 ,02-09-2008,Alm. Salg,116 ,3502,4,2020,
336,Rækkehus,Thorsvænge 101B,4673, Rødvig Stevns,485000 ,02-09-2008,Alm. Salg,108 ,4491,4,2014,
336,Rækkehus,Thorsvænge 121A,4673, Rødvig Stevns,441250 ,02-09-2008,Alm. Salg,96 ,4596,3,2012,
336,Rækkehus,Thorsvænge 121B,4673, Rødvig Stevns,441250 ,02-09-2008,Alm. Salg,96 ,4596,3,2012,
336,Villa,Thorsvænge 89,4673, Rødvig Stevns,450000 ,02-09-2008,Alm. Salg,124 ,3629,4,2010,
336,Villa,Thorsvænge 91,4673, Rødvig Stevns,418750 ,02-09-2008,Alm. Salg,134 ,3125,7,2012,
336,Villa,Thorsvænge 79,4673, Rødvig Stevns,441250 ,02-09-2008,Alm. Salg,154 ,2865,5,2019,
336,Villa,Thorsvænge 93,4673, Rødvig Stevns,418750 ,02-09-2008,Alm. Salg,151 ,2773,6,2021,
336,Villa,Thorsvænge 105,4673, Rødvig Stevns,446750 ,02-09-2008,Alm. Salg,155 ,2882,6,2021,
336,Villa,Thorsvænge 81,4673, Rødvig Stevns,434000 ,02-09-2008,Alm. Salg,140 ,3100,4,2014,
336,Villa,Acacievej 72,4600, Køge,2100000 ,01-09-2008,Alm. Salg,130 ,16154,4,1975,-8%
336,Villa,Gydevej 7,4660, Store Heddinge,3365560 ,31-08-2008,Alm. Salg,152 ,22142,4,1981,
336,Villa,Kirsebærvænge 21,4673, Rødvig Stevns,515000 ,31-08-2008,Alm. Salg,163 ,3160,4,2020,
336,Villa,Thors Allé 13,4673, Rødvig Stevns,1130736 ,28-08-2008,Alm. Salg,244 ,4634,7,2012,
336,Rækkehus,Dams Have 17,4652, Hårlev,1685000 ,27-08-2008,Alm. Salg,93 ,18118,3,2008,
336,Rækkehus,Sandmandsvej 3,4673, Rødvig Stevns,3600000 ,27-08-2008,Alm. Salg,157 ,22930,5,2009,
336,Villa,Trekronervej 27,4600, Køge,3500000 ,27-08-2008,Alm. Salg,170 ,20588,7,1962,3%
336,Villa,Rosenvangen 18,4660, Store Heddinge,2600000 ,25-08-2008,Alm. Salg,153 ,16993,5,2003,-4%
336,Villa,Stevnsvej 63,4600, Køge,4250000 ,24-08-2008,Alm. Salg,211 ,20142,5,1933,-8%
336,Villa,Søndergade 2,4652, Hårlev,1075000 ,22-08-2008,Alm. Salg,100 ,10750,3,1913,-4%
336,Villa,Ved Munkevænget 14A,4660, Store Heddinge,1850000 ,22-08-2008,Alm. Salg,154 ,12013,6,1960,
336,Villa,Thors Allé 11,4673, Rødvig Stevns,752750 ,21-08-2008,Alm. Salg,206 ,3654,6,2012,
336,Villa,Hårlev Bygade 23A,4652, Hårlev,1850000 ,19-08-2008,Alm. Salg,123 ,15041,5,1979,-12%
336,Villa,Arnøje Bygade 7,4660, Store Heddinge,1075000 ,19-08-2008,Alm. Salg,84 ,12798,4,1940,
336,Villa,Bækkemosevej 15,4672, Klippinge,975000 ,19-08-2008,Alm. Salg,100 ,9750,4,1877,-25%
336,Villa,Kappelkærvej 2,4660, Store Heddinge,1595000 ,19-08-2008,Alm. Salg,152 ,10493,6,1960,
336,Villa,Thors Allé 15,4673, Rødvig Stevns,1250000 ,19-08-2008,Alm. Salg,331 ,3776,14,2019,
336,Rækkehus,Dams Have 13,4652, Hårlev,1395000 ,18-08-2008,Alm. Salg,81 ,17222,4,2008,-7%
336,Villa,Rødvig Strandvej 49,4673, Rødvig Stevns,669788 ,17-08-2008,Alm. Salg,127 ,5274,4,1964,-61%
336,Villa,Tryggevældevej 2A,4652, Hårlev,3095000 ,13-08-2008,Alm. Salg,247 ,12530,8,1872,
336,Villa,Køgevej 66,4652, Hårlev,1450000 ,11-08-2008,Alm. Salg,105 ,13810,5,1927,-9%
336,Villa,Hårlev Bygade 24,4652, Hårlev,1475000 ,07-08-2008,Alm. Salg,146 ,10103,5,1952,-8%
336,Villa,Dyrehavevej 2,4672, Klippinge,2355000 ,01-08-2008,Alm. Salg,194 ,12139,6,1902,-13%
336,Villa,Vinkelvej 16,4673, Rødvig Stevns,1062500 ,31-07-2008,Fam. Salg,110 ,9659,4,1945,
336,Rækkehus,Elvervangen 1A,4652, Hårlev,1945000 ,30-07-2008,Alm. Salg,158 ,12310,5,2002,
336,Villa,Lejerstoftevej 2A,4660, Store Heddinge,435000 ,30-07-2008,Alm. Salg,201 ,2164,3,1950,
336,Villa,Kildevænget 4,4652, Hårlev,1650000 ,27-07-2008,Alm. Salg,116 ,14224,4,1970,-5%
336,Villa,Bakkehældet 107,4600, Køge,875000 ,23-07-2008,Alm. Salg,175 ,5000,5,2016,
336,Villa,Stationsvej 6,4672, Klippinge,3000000 ,20-07-2008,Alm. Salg,180 ,16667,7,1925,
336,Villa,Øverste Linievej 1,4671, Strøby,625000 ,20-07-2008,Andet,104 ,6010,4,1904,
336,Rækkehus,Strøby Bygade 30E,4671, Strøby,1600000 ,17-07-2008,Alm. Salg,100 ,16000,3,1908,0%
336,Villa,Digevangen 2,4660, Store Heddinge,1775000 ,17-07-2008,Alm. Salg,123 ,14431,5,1910,-3%
336,Villa,Byenden 20A,4660, Store Heddinge,1450000 ,17-07-2008,Alm. Salg,120 ,12083,3,1961,
336,Villa,Bygaden 21,4652, Hårlev,1425000 ,14-07-2008,Alm. Salg,117 ,11400,4,1910,
336,Villa,Bakkegårdsvej 17,4600, Køge,1850000 ,13-07-2008,Alm. Salg,137 ,13504,5,1969,-16%
336,Villa,Nygade 23A,4672, Klippinge,625000 ,10-07-2008,Alm. Salg,161 ,3882,6,1975,
336,Villa,Søndergade 9,4652, Hårlev,1400000 ,09-07-2008,Alm. Salg,70 ,20000,3,1943,-6%
336,Villa,Digevangen 16,4660, Store Heddinge,903500 ,09-07-2008,Alm. Salg,150 ,6023,4,1977,
336,Ejerlejlighed,"Østergade 3, 1. tv",4660, Store Heddinge,800000 ,08-07-2008,Alm. Salg,78 ,10256,2,1919,
336,Ejerlejlighed,"Østergade 3, 2. tv",4660, Store Heddinge,800000 ,08-07-2008,Alm. Salg,76 ,10526,2,1919,
336,Ejerlejlighed,"Østergade 3, st. tv",4660, Store Heddinge,800000 ,08-07-2008,Alm. Salg,68 ,11765,2,1919,
336,Ejerlejlighed,"Østergade 3, 1. th",4660, Store Heddinge,800000 ,08-07-2008,Alm. Salg,62 ,12903,2,1919,
336,Ejerlejlighed,"Østergade 3, st. th",4660, Store Heddinge,800000 ,08-07-2008,Alm. Salg,62 ,12903,2,1919,
336,Villa,Hornemannsvej 7,4660, Store Heddinge,850000 ,08-07-2008,Alm. Salg,92 ,9239,4,1959,-15%
336,Villa,Lerskovvej 26,4652, Hårlev,1750000 ,08-07-2008,Andet,223 ,7202,9,1965,
336,Villa,Agerhøj 30,4660, Store Heddinge,369911 ,07-07-2008,Alm. Salg,119 ,3108,5,2009,28%
336,Ejerlejlighed,"Himlingøjevej 4, st",4652, Hårlev,183577 ,06-07-2008,Alm. Salg,57 ,3221,2,1914,
336,Ejerlejlighed,"Himlingøjevej 4, 1",4652, Hårlev,183577 ,06-07-2008,Alm. Salg,37 ,4962,1,1914,
336,Villa,Engvej 3,4652, Hårlev,1487500 ,05-07-2008,Fam. Salg,129 ,11531,5,1965,
336,Villa,Brinken 216,4671, Strøby,782000 ,03-07-2008,Fam. Salg,57 ,13719,5,1961,
336,Villa,Bjælkerupvej 45,4660, Store Heddinge,995000 ,03-07-2008,Alm. Salg,105 ,9476,2,1825,
336,Villa,Kornvænget 5,4673, Rødvig Stevns,1200000 ,03-07-2008,Alm. Salg,109 ,11009,4,1962,-13%
336,Villa,Råmosevej 11,4672, Klippinge,2700000 ,02-07-2008,Alm. Salg,150 ,18000,6,1902,-10%
336,Villa,Holtug Strandvej 56,4660, Store Heddinge,1650000 ,01-07-2008,Alm. Salg,135 ,12222,6,1926,
336,Rækkehus,Skarøvej 5B,4652, Hårlev,2439050 ,29-06-2008,Alm. Salg,117 ,20847,4,2009,
336,Rækkehus,Venøvej 20A,4652, Hårlev,1800000 ,26-06-2008,Alm. Salg,90 ,20000,3,2007,-3%
336,Villa,Kornvænget 38,4673, Rødvig Stevns,2051966 ,25-06-2008,Fam. Salg,321 ,6392,9,1974,
336,Villa,Bjælkerupvej 37,4660, Store Heddinge,1195000 ,25-06-2008,Alm. Salg,121 ,9876,4,1915,
336,Villa,Frøslevvej 4,4660, Store Heddinge,1850000 ,24-06-2008,Alm. Salg,236 ,7839,7,1900,
