municipality,housing_type,address,zip_code,town,purchase_amount,date_of_sale,type_of_sale,square_meters,square_meters_price,rooms,year_of_construction,The percentage difference between the latest bid price and the sale price
190,Villa,Mølledalen 20,3500, Værløse,2375000 ,27-06-2004,Alm. Salg,152 ,15625,4,1970,
190,Rækkehus,Rønnebærhaven 9,3500, Værløse,2245000 ,26-06-2004,Alm. Salg,115 ,19522,4,2000,
190,Ejerlejlighed,"Engstedet 3, 1. 52",3500, Værløse,950000 ,26-06-2004,Alm. Salg,62 ,15323,2,1970,
190,Villa,Rastestedet 5,3500, Værløse,2195000 ,25-06-2004,Alm. Salg,165 ,13303,5,2014,
190,Rækkehus,Nygårdspark 49,3520, Farum,1895000 ,24-06-2004,Alm. Salg,128 ,14805,5,1980,
190,Ejerlejlighed,"Dalsø Park 35A, st",3500, Værløse,1140000 ,24-06-2004,Alm. Salg,55 ,20727,2,1983,
190,Villa,Søndersøvej 53,3500, Værløse,4900000 ,24-06-2004,Alm. Salg,167 ,29341,5,1984,
190,Villa,Teglbrændertoften 11,3500, Værløse,2425000 ,24-06-2004,Alm. Salg,123 ,19715,4,1962,
190,Rækkehus,Jonstruphøj 7,3500, Værløse,2087500 ,23-06-2004,Alm. Salg,112 ,18638,4,1977,
190,Villa,Birkevej 1,3500, Værløse,2750000 ,23-06-2004,Alm. Salg,203 ,13547,5,1962,
190,Villa,Poppel Alle 34,3500, Værløse,3495000 ,23-06-2004,Alm. Salg,171 ,20439,4,1918,
190,Ejerlejlighed,"Hareskovhvilevej 8, 1. 15",3500, Værløse,690000 ,22-06-2004,Alm. Salg,46 ,15000,1,1959,
190,Villa,Søndersøvej 32,3500, Værløse,3750000 ,22-06-2004,Alm. Salg,238 ,15756,5,1968,
190,Villa,Vejgårdsvænget 21,3520, Farum,2445000 ,22-06-2004,Alm. Salg,158 ,15475,5,1976,
190,Villa,Stationsvej 20,3520, Farum,2850000 ,21-06-2004,Alm. Salg,131 ,21756,5,1935,
190,Villa,Thorsmosen 4,3500, Værløse,2725000 ,20-06-2004,Alm. Salg,143 ,19056,6,1964,
190,Villa,Klintedalen 32,3520, Farum,3195000 ,20-06-2004,Alm. Salg,223 ,14327,6,1969,
190,Rækkehus,Maglehøj 6,3520, Farum,2275000 ,19-06-2004,Alm. Salg,136 ,16728,4,1971,
190,Rækkehus,Ravnehusparken 32,3500, Værløse,2200000 ,17-06-2004,Alm. Salg,102 ,21569,4,1987,
190,Villa,Fiskebækvej 95,3500, Værløse,2175000 ,17-06-2004,Alm. Salg,139 ,15647,5,1962,
190,Villa,Stavnsholt Gydevej 108,3460, Birkerød,6350000 ,17-06-2004,Alm. Salg,220 ,28864,5,1960,
190,Villa,Skat Kemps Vej 2,3520, Farum,4025000 ,16-06-2004,Alm. Salg,220 ,18295,7,0,
190,Rækkehus,Ravnehusparken 10,3500, Værløse,2295000 ,15-06-2004,Alm. Salg,102 ,22500,4,1987,
190,Villa,Søndersøvej 18,3500, Værløse,3060000 ,14-06-2004,Alm. Salg,194 ,15773,5,1967,
190,Villa,Inavej 41,3500, Værløse,2895000 ,14-06-2004,Alm. Salg,173 ,16734,4,1971,
190,Rækkehus,Ganløsevej 34,3520, Farum,1824590 ,13-06-2004,Alm. Salg,125 ,14597,5,1958,
190,Rækkehus,Kielshøj 80,3520, Farum,2130000 ,13-06-2004,Alm. Salg,174 ,12241,7,1970,
190,Rækkehus,Søhaven 25,3500, Værløse,2700000 ,13-06-2004,Alm. Salg,133 ,20301,4,1997,
190,Villa,Tibberup Alle 2B,3500, Værløse,3100000 ,13-06-2004,Alm. Salg,167 ,18563,3,1963,
190,Villa,Åsevej 21,3500, Værløse,2275000 ,13-06-2004,Alm. Salg,164 ,13872,6,1970,
190,Villa,Syvstjerne Vænge 1,3500, Værløse,2350000 ,13-06-2004,Alm. Salg,137 ,17153,4,1979,
190,Villa,Solvænget 7,3520, Farum,2343424 ,12-06-2004,Alm. Salg,134 ,17488,5,1957,
190,Villa,Irisvej 19,3500, Værløse,2900000 ,11-06-2004,Alm. Salg,168 ,17262,5,1968,
190,Rækkehus,Kielshøj 4,3520, Farum,2495000 ,10-06-2004,Alm. Salg,136 ,18346,4,1970,
190,Villa,Evavej 49,3500, Værløse,2695000 ,10-06-2004,Alm. Salg,129 ,20891,4,1962,
190,Villa,Evavej 49,3500, Værløse,2695000 ,10-06-2004,Alm. Salg,263 ,10247,6,2023,
190,Villa,Kassemosevej 30,3520, Farum,3200000 ,10-06-2004,Alm. Salg,143 ,22378,5,2003,
190,Villa,Stavnsholt Gydevej 142C,3520, Farum,2545000 ,09-06-2004,Alm. Salg,152 ,16743,5,2000,
190,Villa,Smedegade 3,3500, Værløse,2025000 ,08-06-2004,Alm. Salg,153 ,13235,5,1921,
190,Ejerlejlighed,"Farum Hovedgade 52, 1. 101",3520, Farum,940000 ,06-06-2004,Alm. Salg,80 ,11750,3,1964,
190,Villa,Nørreskovvang 58,3500, Værløse,1775000 ,06-06-2004,Alm. Salg,220 ,8068,7,2020,
190,Villa,Kløvervej 4,3500, Værløse,1725000 ,06-06-2004,Alm. Salg,98 ,17602,4,1961,
190,Villa,Ryttervænget 44,3520, Farum,2150000 ,06-06-2004,Alm. Salg,140 ,15357,5,1967,
190,Villa,Elsevej 33,3500, Værløse,2910000 ,06-06-2004,Alm. Salg,147 ,19796,4,1960,
190,Villa,Syvstjerne Vænge 12,3500, Værløse,2495000 ,06-06-2004,Alm. Salg,132 ,18902,5,1948,
190,Rækkehus,Furesøgårdsvej 56,3520, Farum,2595000 ,04-06-2004,Alm. Salg,135 ,19222,4,1998,
190,Villa,Lindevej 67,3500, Værløse,3875000 ,04-06-2004,Alm. Salg,247 ,15688,7,1922,
190,Villa,Skandrups Alle 23,3500, Værløse,3100000 ,03-06-2004,Alm. Salg,154 ,20130,6,1910,
190,Ejerlejlighed,"Ryetvej 31, st. tv",3500, Værløse,1600000 ,02-06-2004,Alm. Salg,96 ,16667,4,1968,
190,Villa,Højlundsvej 36,3500, Værløse,2825000 ,02-06-2004,Alm. Salg,153 ,18464,5,1962,
190,Rækkehus,Nygårdspark 163,3520, Farum,1765000 ,01-06-2004,Alm. Salg,120 ,14708,5,1979,
190,Rækkehus,Bringetoften 49,3500, Værløse,1955000 ,31-05-2004,Alm. Salg,151 ,12947,6,1976,
190,Rækkehus,Æblehaven 50,3500, Værløse,2358279 ,31-05-2004,Alm. Salg,112 ,21056,4,2004,
190,Villa,Anekæret 34,3520, Farum,2325000 ,31-05-2004,Alm. Salg,167 ,13922,5,1968,
190,Villa,Uglekæret 6,3520, Farum,3200000 ,31-05-2004,Alm. Salg,235 ,13617,6,1966,
190,Rækkehus,Ravnehusparken 25,3500, Værløse,1147000 ,30-05-2004,Fam. Salg,61 ,18803,2,1987,
190,Rækkehus,Ryttervænget 93,3520, Farum,1725000 ,30-05-2004,Andet,121 ,14256,5,1968,
190,Villa,Lindevej 64,3500, Værløse,1036250 ,30-05-2004,Andet,257 ,4032,6,2011,
190,Villa,Rolighedsvej 19,3500, Værløse,3925000 ,30-05-2004,Alm. Salg,224 ,17522,6,1978,
190,Rækkehus,Ellegårdspark 15,3520, Farum,1450000 ,29-05-2004,Fam. Salg,107 ,13551,4,1970,
190,Villa,Elme Alle 2,3500, Værløse,3250000 ,29-05-2004,Alm. Salg,184 ,17663,6,1962,
190,Ejerlejlighed,"Hareskovhvilevej 8, 2. 29",3500, Værløse,683000 ,28-05-2004,Alm. Salg,46 ,14848,1,1959,
190,Rækkehus,Solhøjpark 64,3520, Farum,2150000 ,27-05-2004,Alm. Salg,134 ,16045,4,1981,
190,Villa,Søndersøvej 41,3500, Værløse,4200000 ,27-05-2004,Alm. Salg,193 ,21762,7,1963,
190,Villa,Søvangs Alle 11,3500, Værløse,3240000 ,26-05-2004,Alm. Salg,164 ,19756,5,1938,
190,Villa,Tornekrogen 56,3500, Værløse,2375000 ,26-05-2004,Alm. Salg,135 ,17593,5,1971,
190,Villa,Rytterhaven 1,3520, Farum,2180000 ,26-05-2004,Alm. Salg,126 ,17302,5,1967,
190,Villa,Birkegården 32,3500, Værløse,2640000 ,25-05-2004,Alm. Salg,159 ,16604,5,1977,
190,Villa,Bistrupvej 192,3460, Birkerød,2401000 ,25-05-2004,Alm. Salg,154 ,15591,5,1928,
190,Rækkehus,Solhøjpark 42,3520, Farum,2045000 ,24-05-2004,Alm. Salg,134 ,15261,4,1981,
190,Rækkehus,Rørmose Parkvej 4,3520, Farum,2195000 ,24-05-2004,Alm. Salg,117 ,18761,4,2006,
190,Rækkehus,Farum Hovedgade 25A,3520, Farum,1600000 ,23-05-2004,Alm. Salg,83 ,19277,3,1980,
190,Ejerlejlighed,"Hareskovhvilevej 8, 3. 33",3500, Værløse,649000 ,23-05-2004,Alm. Salg,46 ,14109,1,1959,
190,Villa,Kollekollevej 45,3500, Værløse,2025000 ,22-05-2004,Alm. Salg,141 ,14362,5,1923,
190,Villa,Gustav Webersvej 5,3520, Farum,2400000 ,22-05-2004,Alm. Salg,163 ,14724,5,2019,
190,Villa,Lille Værløsevej 72,3500, Værløse,2390000 ,21-05-2004,Alm. Salg,207 ,11546,7,1957,
190,Villa,Gartnerkrogen 32,3500, Værløse,2650000 ,21-05-2004,Alm. Salg,148 ,17905,5,1969,
190,Villa,Søndersø Park 66,3500, Værløse,3200000 ,21-05-2004,Alm. Salg,220 ,14545,5,1970,
190,Rækkehus,Bostedet 36,3500, Værløse,2100000 ,20-05-2004,Alm. Salg,189 ,11111,6,1970,
190,Ejerlejlighed,"Ryetvej 25, st. th",3500, Værløse,744000 ,20-05-2004,Fam. Salg,51 ,14588,2,1968,
190,Villa,Pipersvej 21,3520, Farum,1506667 ,20-05-2004,Alm. Salg,151 ,9978,5,1960,
190,Rækkehus,Æblehaven 47,3500, Værløse,2339132 ,18-05-2004,Alm. Salg,112 ,20885,4,2004,
190,Rækkehus,Æblehaven 51,3500, Værløse,2320423 ,18-05-2004,Alm. Salg,112 ,20718,4,2004,
190,Rækkehus,Æblehaven 52,3500, Værløse,2337664 ,17-05-2004,Alm. Salg,112 ,20872,4,2004,
190,Rækkehus,Æblehaven 53,3500, Værløse,2459042 ,16-05-2004,Alm. Salg,114 ,21571,4,2004,
190,Villa,Søndersøvej 40,3500, Værløse,3105000 ,16-05-2004,Alm. Salg,186 ,16694,5,1972,
190,Villa,Elmevej 1,3500, Værløse,1855000 ,16-05-2004,Alm. Salg,120 ,15458,4,1966,
190,Villa,Gydevænget 9,3520, Farum,2130000 ,15-05-2004,Alm. Salg,157 ,13567,6,1962,
190,Villa,Høveltevej 37,3460, Birkerød,2600000 ,15-05-2004,Alm. Salg,157 ,16561,5,1978,
190,Rækkehus,Nøddehaven 13,3500, Værløse,2633989 ,14-05-2004,Alm. Salg,128 ,20578,5,2004,
190,Rækkehus,Nøddehaven 10,3500, Værløse,2665804 ,13-05-2004,Alm. Salg,128 ,20827,5,2004,
190,Villa,Hvilebækvænge 12,3520, Farum,2100000 ,13-05-2004,Alm. Salg,150 ,14000,4,1972,
190,Villa,Bastholmen 10,3520, Farum,1840000 ,13-05-2004,Fam. Salg,118 ,15593,3,1964,
190,Villa,Løvbakken 2,3520, Farum,3100000 ,13-05-2004,Alm. Salg,224 ,13839,8,1970,
190,Rækkehus,Nøddehaven 14,3500, Værløse,2911205 ,11-05-2004,Alm. Salg,140 ,20794,5,2004,
190,Villa,Søvangs Alle 3,3500, Værløse,3000000 ,11-05-2004,Alm. Salg,146 ,20548,5,1967,
190,Villa,Nørrevænget 100,3500, Værløse,2650000 ,11-05-2004,Alm. Salg,188 ,14096,5,1969,
190,Villa,Fuglevænget 37,3520, Farum,2500000 ,11-05-2004,Alm. Salg,216 ,11574,8,1963,
190,Villa,Jomfrubakken 18,3500, Værløse,3900000 ,11-05-2004,Alm. Salg,191 ,20419,6,1967,
190,Villa,Nordtoftevej 53,3520, Farum,2135000 ,10-05-2004,Alm. Salg,160 ,13344,6,1964,
190,Rækkehus,Bavnebjærgspark 79,3520, Farum,1900000 ,09-05-2004,Alm. Salg,131 ,14504,4,1980,
190,Ejerlejlighed,"Ryttergårdsvej 38, 2. th",3520, Farum,1085000 ,09-05-2004,Alm. Salg,76 ,14276,2,1963,
190,Villa,Stavnsholtvej 169A,3520, Farum,2000000 ,09-05-2004,Alm. Salg,175 ,11429,6,1890,
190,Rækkehus,Solhøjpark 5,3520, Farum,2675000 ,08-05-2004,Alm. Salg,172 ,15552,7,1979,
190,Villa,Skovdalen 5,3500, Værløse,3010000 ,08-05-2004,Alm. Salg,144 ,20903,6,1960,
190,Rækkehus,Mosegård Park 24,3500, Værløse,1900000 ,06-05-2004,Alm. Salg,130 ,14615,5,1966,
190,Ejerlejlighed,"Ryttergårdsvej 34, 1. tv",3520, Farum,1045000 ,05-05-2004,Alm. Salg,76 ,13750,3,1963,
190,Rækkehus,Enebærhaven 35,3500, Værløse,2695000 ,04-05-2004,Alm. Salg,142 ,18979,4,2002,
190,Rækkehus,Nøddehaven 2,3500, Værløse,2374883 ,04-05-2004,Alm. Salg,127 ,18700,4,2004,
190,Villa,Rytterhaven 52,3520, Farum,1995000 ,04-05-2004,Alm. Salg,135 ,14778,5,1968,
190,Ejerlejlighed,"Farum Hovedgade 82E, st. th",3520, Farum,1195000 ,03-05-2004,Alm. Salg,76 ,15724,3,1970,
190,Ejerlejlighed,"Ryttergårdsvej 20, 2. 203",3520, Farum,1125000 ,01-05-2004,Alm. Salg,82 ,13720,3,1965,
190,Rækkehus,Dalsø Park 89,3500, Værløse,2960000 ,30-04-2004,Alm. Salg,165 ,17939,5,1983,
190,Rækkehus,Bringebakken 72,3500, Værløse,1683375 ,29-04-2004,Alm. Salg,100 ,16834,3,1980,
190,Villa,Lillevangsvej 74,3520, Farum,2200000 ,29-04-2004,Alm. Salg,204 ,10784,6,1934,
190,Villa,Anemonevej 14,3500, Værløse,1275500 ,29-04-2004,Fam. Salg,155 ,8229,5,1965,
190,Villa,Tibberup Alle 62,3500, Værløse,2800000 ,28-04-2004,Alm. Salg,238 ,11765,7,1960,
190,Rækkehus,Mosestedet 32,3500, Værløse,2005000 ,27-04-2004,Alm. Salg,122 ,16434,4,1968,
190,Rækkehus,Ryttervænget 67,3520, Farum,1765000 ,27-04-2004,Alm. Salg,121 ,14587,5,1968,
190,Villa,Søndergårdsvej 65,3500, Værløse,4500000 ,26-04-2004,Alm. Salg,276 ,16304,7,1974,
190,Villa,Stavnsholt Gydevej 142B,3520, Farum,2430000 ,26-04-2004,Alm. Salg,156 ,15577,5,1998,
190,Villa,Hejrebakken 64,3500, Værløse,1350000 ,25-04-2004,Alm. Salg,171 ,7895,5,1985,
190,Ejerlejlighed,"Nordtoftevej 2, 1. 9",3520, Farum,1950000 ,24-04-2004,Alm. Salg,94 ,20745,3,2003,
190,Ejerlejlighed,"Hareskovhvilevej 8, 3. 38",3500, Værløse,725000 ,24-04-2004,Alm. Salg,46 ,15761,1,1959,
190,Villa,Fuglevænget 44,3520, Farum,1965000 ,24-04-2004,Alm. Salg,154 ,12760,5,1966,
190,Rækkehus,Bringekrogen 3,3500, Værløse,1128753 ,23-04-2004,Andet,125 ,9030,4,1977,
190,Villa,Ny Vestergårdsvej 20,3500, Værløse,2736444 ,22-04-2004,Alm. Salg,119 ,17319,5,1962,
190,Rækkehus,Hasselhaven 37,3500, Værløse,2251000 ,21-04-2004,Alm. Salg,112 ,20098,4,2004,
190,Rækkehus,Nøddehaven 5,3500, Værløse,2341320 ,21-04-2004,Alm. Salg,127 ,18436,4,2004,
190,Ejerlejlighed,"Ryttergårdsvej 18, 3. 304",3520, Farum,1055000 ,21-04-2004,Alm. Salg,82 ,12866,3,1965,
190,Rækkehus,Æblehaven 49,3500, Værløse,2255000 ,20-04-2004,Alm. Salg,112 ,20134,4,2004,
190,Villa,Lillevangsvej 70,3520, Farum,1585000 ,20-04-2004,Alm. Salg,163 ,9724,6,1959,
190,Rækkehus,Maglehøj 14,3520, Farum,2545849 ,19-04-2004,Alm. Salg,174 ,14631,7,1971,
190,Rækkehus,Gammelgårdsvej 45A,3520, Farum,1785000 ,19-04-2004,Alm. Salg,80 ,22313,3,2003,
190,Villa,Kassemosevej 12A,3520, Farum,1600000 ,15-04-2004,Alm. Salg,172 ,9302,5,1986,
190,Villa,Ryttervænget 37,3520, Farum,1945000 ,14-04-2004,Alm. Salg,172 ,11308,8,1962,
190,Villa,Gammel Hareskovvej 275,3500, Værløse,2765000 ,14-04-2004,Alm. Salg,116 ,23836,6,1936,
190,Villa,Stationsvej 7,3520, Farum,1714999 ,14-04-2004,Alm. Salg,103 ,16650,5,1930,
190,Rækkehus,Nygårdspark 107,3520, Farum,1675000 ,13-04-2004,Alm. Salg,114 ,14693,5,1980,
190,Ejerlejlighed,"Ryttergårdsvej 20, 1. 113",3520, Farum,1160000 ,13-04-2004,Alm. Salg,82 ,14146,3,1965,
190,Ejerlejlighed,"Ryetvej 33, 2. th",3500, Værløse,850000 ,11-04-2004,Alm. Salg,51 ,16667,2,1968,
190,Villa,Kassemosevej 28,3520, Farum,1225000 ,11-04-2004,Alm. Salg,162 ,7562,5,2006,
190,Rækkehus,Mosestedet 73,3500, Værløse,2650000 ,09-04-2004,Alm. Salg,155 ,17097,7,1968,
190,Rækkehus,Bavnestedet 133,3500, Værløse,2080000 ,06-04-2004,Alm. Salg,135 ,15407,3,1966,
190,Ejerlejlighed,"Ryetvej 35, 1. th",3500, Værløse,780000 ,06-04-2004,Alm. Salg,51 ,15294,2,1968,
190,Villa,Åvej 17,3500, Værløse,2350000 ,06-04-2004,Alm. Salg,154 ,15260,6,1961,
190,Rækkehus,Solhøjpark 39,3520, Farum,2220000 ,05-04-2004,Alm. Salg,134 ,16567,5,1979,
190,Rækkehus,Bavnebjærgspark 35,3520, Farum,2220000 ,05-04-2004,Alm. Salg,133 ,16692,4,1980,
190,Rækkehus,Rørmose Parkvej 6,3520, Farum,2195000 ,05-04-2004,Alm. Salg,117 ,18761,4,2006,
190,Villa,Søndersøvej 38,3500, Værløse,3296343 ,05-04-2004,Alm. Salg,212 ,15549,6,1964,
190,Rækkehus,Gammelgårdsvej 45B,3520, Farum,1750000 ,04-04-2004,Alm. Salg,80 ,21875,3,2003,
190,Rækkehus,Æblehaven 41,3500, Værløse,2404736 ,03-04-2004,Alm. Salg,112 ,21471,4,2004,
190,Ejerlejlighed,"Ryttergårdsvej 20, 1. 105",3520, Farum,1132746 ,03-04-2004,Alm. Salg,82 ,13814,3,1965,
190,Rækkehus,Æblehaven 58,3500, Værløse,2471929 ,02-04-2004,Alm. Salg,126 ,19618,4,2004,
190,Rækkehus,Hasselhaven 48,3500, Værløse,1994094 ,02-04-2004,Alm. Salg,112 ,17804,4,2004,
190,Rækkehus,Nygårdspark 175,3520, Farum,1695000 ,01-04-2004,Alm. Salg,120 ,14125,5,1979,
190,Rækkehus,Lindevej 6E,3500, Værløse,2295000 ,31-03-2004,Alm. Salg,99 ,23182,4,1955,
190,Rækkehus,Langkær Vænge 29,3500, Værløse,2265000 ,31-03-2004,Alm. Salg,145 ,15621,4,1971,
190,Rækkehus,Nygårdspark 65,3520, Farum,1725000 ,31-03-2004,Alm. Salg,114 ,15132,5,1980,
190,Villa,Gammel Åvej 2,3500, Værløse,1795000 ,31-03-2004,Alm. Salg,86 ,20872,2,1936,
190,Villa,Nørrevænget 65,3500, Værløse,2475000 ,30-03-2004,Alm. Salg,150 ,16500,6,1963,
190,Rækkehus,Nøddehaven 3,3500, Værløse,2391845 ,28-03-2004,Alm. Salg,127 ,18833,4,2004,
190,Villa,Stormly 35,3500, Værløse,2845000 ,28-03-2004,Alm. Salg,182 ,15632,6,1966,
190,Villa,Solbakken 26,3520, Farum,1895000 ,28-03-2004,Alm. Salg,116 ,16336,4,1958,
190,Villa,Birkevej 18,3500, Værløse,200000 ,28-03-2004,Andet,130 ,1538,5,1966,
190,Ejerlejlighed,"Farum Hovedgade 82B, 1. tv",3520, Farum,950000 ,27-03-2004,Alm. Salg,76 ,12500,3,1970,
190,Villa,Søvej 20,3500, Værløse,1750000 ,26-03-2004,Alm. Salg,180 ,9722,6,2020,
190,Rækkehus,Nygårdspark 29,3520, Farum,740620 ,25-03-2004,Fam. Salg,120 ,6172,5,1980,
190,Villa,Ny Vestergårdsvej 42,3500, Værløse,2250000 ,25-03-2004,Alm. Salg,139 ,16187,5,1967,
190,Rækkehus,Hasselhaven 41,3500, Værløse,2177915 ,24-03-2004,Alm. Salg,112 ,19446,4,2004,
190,Rækkehus,Poppel Alle 31,3500, Værløse,5800000 ,24-03-2004,Alm. Salg,227 ,25551,9,1952,
190,Villa,Dyssevangen 12,3520, Farum,2285000 ,24-03-2004,Alm. Salg,145 ,15759,5,1970,
190,Villa,Ryttergårdsvej 87,3520, Farum,1995000 ,23-03-2004,Alm. Salg,216 ,9236,9,1967,
190,Villa,Kirke Værløsevej 69,3500, Værløse,742057 ,23-03-2004,Fam. Salg,104 ,7135,4,1961,
190,Villa,Drosselvangen 12,3520, Farum,1950000 ,22-03-2004,Alm. Salg,170 ,11471,7,1965,
190,Villa,Farumsødal 10,3520, Farum,2385000 ,22-03-2004,Alm. Salg,155 ,15387,5,1972,
190,Rækkehus,Bavnebjærgspark 57,3520, Farum,2300000 ,21-03-2004,Alm. Salg,131 ,17557,4,1980,
190,Ejerlejlighed,"Ryttergårdsvej 44, 1. th",3520, Farum,1040000 ,21-03-2004,Alm. Salg,76 ,13684,2,1963,
190,Rækkehus,Klostergårdsvej 19,3500, Værløse,1974000 ,19-03-2004,Alm. Salg,130 ,15185,4,1975,
190,Rækkehus,Rørmose Parkvej 44,3520, Farum,2195000 ,18-03-2004,Alm. Salg,117 ,18761,4,2006,
190,Villa,Skovbovænget 45,3500, Værløse,2755000 ,18-03-2004,Alm. Salg,184 ,14973,6,1976,
190,Villa,Birkegården 41,3500, Værløse,2500000 ,18-03-2004,Alm. Salg,138 ,18116,4,1979,
190,Rækkehus,Violvej 34A,3500, Værløse,2100000 ,14-03-2004,Alm. Salg,103 ,20388,4,1983,
190,Rækkehus,Mosestedet 30,3500, Værløse,2350000 ,14-03-2004,Alm. Salg,137 ,17153,5,1968,
190,Rækkehus,Klostergårdsvej 49,3500, Værløse,1945000 ,14-03-2004,Alm. Salg,136 ,14301,5,1975,
190,Ejerlejlighed,"Ryetvej 63, 1. th",3500, Værløse,1005000 ,14-03-2004,Alm. Salg,63 ,15952,2,1968,
190,Ejerlejlighed,"Farum Hovedgade 80C, st. mf",3520, Farum,888000 ,14-03-2004,Alm. Salg,61 ,14557,2,1970,
190,Villa,Evavej 3,3500, Værløse,2295000 ,14-03-2004,Alm. Salg,100 ,22950,5,1961,
190,Villa,Skovmose Alle 29,3500, Værløse,1075000 ,13-03-2004,Alm. Salg,138 ,7790,5,1963,
190,Rækkehus,Jonstruphøj 5,3500, Værløse,2037000 ,12-03-2004,Alm. Salg,112 ,18188,4,1977,
190,Villa,Nørrevænget 30,3500, Værløse,3700000 ,11-03-2004,Alm. Salg,185 ,20000,5,1999,
190,Villa,Bavnestedet 75,3500, Værløse,2550000 ,11-03-2004,Alm. Salg,159 ,16038,5,1966,
190,Villa,Hejrebakken 52,3500, Værløse,2800000 ,10-03-2004,Alm. Salg,138 ,20290,4,1964,
190,Rækkehus,Rørmose Parkvej 1,3520, Farum,2425000 ,09-03-2004,Alm. Salg,133 ,18233,4,2006,
190,Rækkehus,Rørmose Parkvej 5,3520, Farum,2375000 ,09-03-2004,Alm. Salg,130 ,18269,4,2006,
190,Rækkehus,Rørmose Parkvej 3,3520, Farum,2409781 ,09-03-2004,Alm. Salg,130 ,18537,4,2006,
190,Rækkehus,Rørmose Parkvej 7,3520, Farum,2375000 ,09-03-2004,Alm. Salg,130 ,18269,4,2006,
190,Rækkehus,Rørmose Parkvej 9,3520, Farum,2375000 ,09-03-2004,Alm. Salg,130 ,18269,4,2006,
190,Rækkehus,Rørmose Parkvej 48,3520, Farum,2275000 ,09-03-2004,Alm. Salg,119 ,19118,4,2006,
190,Rækkehus,Æblehaven 43,3500, Værløse,2471959 ,09-03-2004,Alm. Salg,112 ,22071,4,2004,
190,Rækkehus,Rørmose Parkvej 46,3520, Farum,2195000 ,09-03-2004,Alm. Salg,117 ,18761,4,2006,
190,Rækkehus,Rørmose Parkvej 17,3520, Farum,2475000 ,09-03-2004,Alm. Salg,133 ,18609,4,2006,
190,Ejerlejlighed,"Ryetvej 31, st. th",3500, Værløse,910000 ,09-03-2004,Alm. Salg,63 ,14444,2,1968,
190,Rækkehus,Bringekrogen 26,3500, Værløse,1675000 ,08-03-2004,Alm. Salg,124 ,13508,4,1980,
190,Villa,Langemosevej 23,3520, Farum,1500000 ,08-03-2004,Alm. Salg,181 ,8287,5,2015,
190,Rækkehus,Rørmose Parkvej 14,3520, Farum,1955000 ,07-03-2004,Alm. Salg,113 ,17301,4,2006,
190,Rækkehus,Rørmose Parkvej 16,3520, Farum,1895000 ,07-03-2004,Alm. Salg,113 ,16770,5,2006,
190,Rækkehus,Rørmose Parkvej 1,3520, Farum,22423000 ,07-03-2004,Alm. Salg,133 ,168594,4,2006,
190,Rækkehus,Rørmose Parkvej 10,3520, Farum,2325000 ,07-03-2004,Alm. Salg,144 ,16146,4,2006,
190,Rækkehus,Rørmose Parkvej 12,3520, Farum,2441641 ,07-03-2004,Alm. Salg,140 ,17440,4,2006,
190,Rækkehus,Rørmose Parkvej 11,3520, Farum,2375000 ,07-03-2004,Alm. Salg,130 ,18269,4,2006,
190,Rækkehus,Maglehøj 144,3520, Farum,1895000 ,07-03-2004,Alm. Salg,132 ,14356,6,1972,
190,Rækkehus,Rørmose Parkvej 13,3520, Farum,2375000 ,06-03-2004,Alm. Salg,130 ,18269,4,2006,
190,Rækkehus,Rørmose Parkvej 20,3520, Farum,2345000 ,06-03-2004,Alm. Salg,144 ,16285,5,2006,
190,Rækkehus,Rørmose Parkvej 15,3520, Farum,2425000 ,06-03-2004,Alm. Salg,133 ,18233,4,2006,
190,Ejerlejlighed,"Engstedet 7, 2. 28",3500, Værløse,440000 ,06-03-2004,Fam. Salg,62 ,7097,2,1970,
190,Villa,Syrenvænget 33,3520, Farum,1859999 ,06-03-2004,Alm. Salg,163 ,11411,6,1966,
190,Ejerlejlighed,"Ryttergårdsvej 40, st. th",3520, Farum,1050000 ,05-03-2004,Alm. Salg,75 ,14000,3,1963,
190,Villa,Lindegårdsvej 4,3520, Farum,1436203 ,05-03-2004,Fam. Salg,177 ,8114,7,1937,
190,Rækkehus,Enebærhaven 5,3500, Værløse,2240000 ,04-03-2004,Alm. Salg,115 ,19478,4,2001,
190,Villa,Violvej 5,3500, Værløse,2300000 ,04-03-2004,Alm. Salg,148 ,15541,5,1966,
190,Villa,Kildebakken 5,3520, Farum,2233719 ,04-03-2004,Alm. Salg,167 ,13376,5,2012,
190,Rækkehus,Tornehøj 86,3520, Farum,1975000 ,03-03-2004,Alm. Salg,132 ,14962,6,1973,
190,Ejerlejlighed,"Hareskovhvilevej 8, st. 2",3500, Værløse,675000 ,03-03-2004,Alm. Salg,46 ,14674,1,1959,
190,Villa,Hvilebækvænge 88,3520, Farum,2050000 ,03-03-2004,Fam. Salg,136 ,15074,5,1974,
190,Rækkehus,Æblehaven 54,3500, Værløse,2507274 ,01-03-2004,Alm. Salg,126 ,19899,4,2004,
190,Rækkehus,Æblehaven 42,3500, Værløse,2353803 ,01-03-2004,Alm. Salg,112 ,21016,4,2004,
190,Villa,Pipersvej 8,3520, Farum,1744999 ,01-03-2004,Alm. Salg,148 ,11791,5,1957,
190,Rækkehus,Bavnebjærgspark 23,3520, Farum,2075000 ,29-02-2004,Alm. Salg,131 ,15840,4,1980,
