municipality,housing_type,address,zip_code,town,purchase_amount,date_of_sale,type_of_sale,square_meters,square_meters_price,rooms,year_of_construction,The percentage difference between the latest bid price and the sale price
260,Villa,Engdraget 7,3390, Hundested,2850000 ,02-04-2008,Fam. Salg,176 ,16193,5,1998,
260,Ejerlejlighed,"Krudttårnsbakken 1, st. tv",3300, Frederiksværk,1675000 ,01-04-2008,Alm. Salg,73 ,22945,2,2003,
260,Villa,K F Ulrichsvej 10,3300, Frederiksværk,2175000 ,01-04-2008,Alm. Salg,109 ,19954,4,1965,-4%
260,Villa,Sommervænget 4,3390, Hundested,1750000 ,31-03-2008,Alm. Salg,91 ,19231,4,1959,-8%
260,Villa,Dundasvej 11,3390, Hundested,2250000 ,31-03-2008,Alm. Salg,152 ,14803,4,1978,-10%
260,Villa,Grøndalsvej 18,3300, Frederiksværk,2095000 ,30-03-2008,Alm. Salg,113 ,18540,4,1972,
260,Villa,Funkisvej 7,3390, Hundested,1800000 ,30-03-2008,Alm. Salg,74 ,24324,3,1925,-14%
260,Villa,Hyldevænget 10B,3390, Hundested,1300000 ,30-03-2008,Alm. Salg,126 ,10317,6,1970,-7%
260,Villa,Kastaniealle 3,3300, Frederiksværk,2710000 ,26-03-2008,Alm. Salg,204 ,13284,9,1949,
260,Villa,K.A. Larssensgade 12,3300, Frederiksværk,1950000 ,26-03-2008,Alm. Salg,160 ,12188,5,1900,
260,Villa,Snerosevej 7,3310, Ølsted,2000000 ,25-03-2008,Alm. Salg,147 ,13605,5,1974,-9%
260,Rækkehus,Kattegat Strandhave 19,3390, Hundested,2800000 ,24-03-2008,Alm. Salg,105 ,26667,4,2003,-7%
260,Ejerlejlighed,"Frederikssundsvej 6B, 1. th",3300, Frederiksværk,1825000 ,24-03-2008,Alm. Salg,93 ,19624,3,1860,-9%
260,Rækkehus,Havesangervej 4,3390, Hundested,1840000 ,23-03-2008,Alm. Salg,96 ,19167,3,1969,-8%
260,Villa,Møllevangsvej 83,3300, Frederiksværk,1325000 ,23-03-2008,Fam. Salg,149 ,8893,4,1927,
260,Villa,Skansevej 19,3390, Hundested,4000000 ,23-03-2008,Fam. Salg,87 ,45977,2,1852,
260,Villa,Skansevej 19,3390, Hundested,4000000 ,23-03-2008,Fam. Salg,39 ,102564,1,1860,
260,Villa,Sneppevej 24,3390, Hundested,1895000 ,21-03-2008,Alm. Salg,172 ,11017,7,1975,
260,Villa,Søndergade 22,3390, Hundested,2000000 ,17-03-2008,Alm. Salg,71 ,28169,2,1947,
260,Villa,Strandvejen 3,3300, Frederiksværk,725000 ,17-03-2008,Fam. Salg,114 ,6360,2,1931,
260,Villa,Elverhøj 16,3300, Frederiksværk,2650000 ,16-03-2008,Alm. Salg,116 ,22845,4,2005,-2%
260,Rækkehus,Brederødvej 1A. 3,3300, Frederiksværk,1750000 ,15-03-2008,Alm. Salg,81 ,21605,2,1959,
260,Villa,Vinderød Skov 2B,3300, Frederiksværk,1125000 ,15-03-2008,Alm. Salg,58 ,19397,2,1935,-13%
260,Villa,Elverhøj 20,3300, Frederiksværk,3450000 ,15-03-2008,Alm. Salg,165 ,20909,5,2006,-1%
260,Ejerlejlighed,"Krudttårnsbakken 1, 1. tv",3300, Frederiksværk,1645000 ,14-03-2008,Alm. Salg,73 ,22534,2,2003,
260,Villa,Nellikevej 22,3300, Frederiksværk,1097500 ,12-03-2008,Andet,137 ,8011,4,1980,
260,Villa,Kæruldvej 18,3300, Frederiksværk,1650000 ,12-03-2008,Alm. Salg,103 ,16019,4,1966,-10%
260,Villa,Liselejevej 4,3360, Liseleje,3000000 ,11-03-2008,Alm. Salg,178 ,16854,6,1987,-6%
260,Villa,Brødemosevej 84B,3300, Frederiksværk,2495000 ,09-03-2008,Alm. Salg,152 ,16414,6,1999,-4%
260,Rækkehus,Strandgade 20,3300, Frederiksværk,2400000 ,08-03-2008,Alm. Salg,133 ,18045,7,1763,-7%
260,Villa,Godthåbsvej 7A,3300, Frederiksværk,1800000 ,05-03-2008,Alm. Salg,82 ,21951,3,1944,-10%
260,Villa,Carl Amossensvej 4,3300, Frederiksværk,1495000 ,05-03-2008,Alm. Salg,64 ,23359,2,1953,
260,Ejerlejlighed,"Torvegade 18M, 2",3300, Frederiksværk,985734 ,04-03-2008,Fam. Salg,60 ,16429,2,1922,
260,Villa,Frederikssundsvej 10,3300, Frederiksværk,367250 ,03-03-2008,Alm. Salg,148 ,2481,6,2007,
260,Villa,Højbjergvej 60,3390, Hundested,1295000 ,03-03-2008,Alm. Salg,85 ,15235,3,1963,-7%
260,Villa,Stormgade 2,3390, Hundested,875000 ,03-03-2008,Alm. Salg,120 ,7292,3,2009,-8%
260,Ejerlejlighed,"Krudttårnsbakken 11, 1. mf",3300, Frederiksværk,3000000 ,02-03-2008,Alm. Salg,136 ,22059,4,2007,-3%
260,Villa,Ternevej 18,3300, Frederiksværk,1150000 ,02-03-2008,Fam. Salg,119 ,9664,4,1948,
260,Ejerlejlighed,"Nørregade 9B, 1. th",3300, Frederiksværk,1595000 ,29-02-2008,Alm. Salg,70 ,22786,3,1896,
260,Villa,Maglehøjvej 4,3300, Frederiksværk,2770000 ,29-02-2008,Alm. Salg,151 ,18344,5,1999,-1%
260,Villa,Gl. Mariagårdsvej 9,3300, Frederiksværk,1246240 ,28-02-2008,Alm. Salg,126 ,9891,5,1983,
260,Villa,Elverhøj 6,3300, Frederiksværk,1807500 ,28-02-2008,Andet,165 ,10955,6,2007,
260,Villa,Søvej 5,3360, Liseleje,2900000 ,27-02-2008,Alm. Salg,113 ,25664,4,1986,-11%
260,Villa,Kærmindestien 6,3390, Hundested,1400000 ,27-02-2008,Alm. Salg,158 ,8861,5,1897,-6%
260,Villa,Tollerupvej 7,3370, Melby,2100000 ,27-02-2008,Alm. Salg,208 ,10096,5,1923,
260,Rækkehus,Vibehus Have 14,3390, Hundested,1900000 ,26-02-2008,Alm. Salg,87 ,21839,3,2002,-4%
260,Ejerlejlighed,"Liselejevej 2A, st. tv",3360, Liseleje,775000 ,26-02-2008,Alm. Salg,45 ,17222,1,1950,-3%
260,Villa,Nordstjernen 4,3390, Hundested,2425000 ,26-02-2008,Alm. Salg,108 ,22454,3,2006,2%
260,Villa,Solvangsvej 26B,3360, Liseleje,1995000 ,25-02-2008,Alm. Salg,138 ,14457,6,1985,
260,Villa,Åkandevej 3,3300, Frederiksværk,1730000 ,25-02-2008,Alm. Salg,103 ,16796,4,1969,-4%
260,Villa,Smutvej 4,3390, Hundested,971250 ,24-02-2008,Alm. Salg,124 ,7833,4,2015,-30%
260,Villa,Gittesvej 3,3360, Liseleje,2630000 ,21-02-2008,Alm. Salg,158 ,16646,6,1972,-1%
260,Villa,Svalevej 3,3390, Hundested,1190000 ,19-02-2008,Alm. Salg,131 ,9084,4,1962,
260,Villa,Jasminvej 12,3390, Hundested,3050000 ,19-02-2008,Alm. Salg,170 ,17941,5,2001,-13%
260,Villa,Arresødalvej 7,3300, Frederiksværk,1200000 ,16-02-2008,Alm. Salg,80 ,15000,2,1770,-14%
260,Villa,Privatvej 14A,3300, Frederiksværk,908000 ,16-02-2008,Andet,218 ,4165,5,2017,
260,Villa,Amtsvejen 239,3390, Hundested,1600000 ,15-02-2008,Alm. Salg,90 ,17778,3,1910,
260,Villa,Tuevej 16,3310, Ølsted,2400000 ,12-02-2008,Alm. Salg,150 ,16000,5,1972,
260,Villa,Poppelvej 16,3300, Frederiksværk,1530000 ,11-02-2008,Alm. Salg,115 ,13304,5,1947,-7%
260,Villa,Prambrovej 2,3300, Frederiksværk,1138413 ,11-02-2008,Fam. Salg,142 ,8017,7,1900,
260,Ejerlejlighed,"Strandvejen 17A, 1",3300, Frederiksværk,1600000 ,10-02-2008,Alm. Salg,74 ,21622,2,1935,-6%
260,Villa,Tollerupvej 3,3370, Melby,1980000 ,10-02-2008,Alm. Salg,118 ,16780,5,1900,
260,Villa,Gl Kikhavnvej 34,3390, Hundested,2575000 ,09-02-2008,Alm. Salg,183 ,14071,7,1980,
260,Ejerlejlighed,Classensvej 26,3360, Liseleje,1230000 ,06-02-2008,Alm. Salg,42 ,29286,1,1964,
260,Ejerlejlighed,"Torvegade 18N, 2",3300, Frederiksværk,828391 ,06-02-2008,Alm. Salg,41 ,20205,1,1922,4%
260,Villa,Maglehøjvej 9,3300, Frederiksværk,1500000 ,06-02-2008,Alm. Salg,124 ,12097,4,1963,-9%
260,Ejerlejlighed,"Hillerødvej 46, st",3300, Frederiksværk,2050000 ,05-02-2008,Alm. Salg,79 ,25949,3,1929,
260,Ejerlejlighed,"Hillerødvej 46, 1",3300, Frederiksværk,2050000 ,05-02-2008,Alm. Salg,56 ,36607,2,1929,
260,Villa,Ligustervej 13,3390, Hundested,300000 ,05-02-2008,Fam. Salg,128 ,2344,5,2008,
260,Rækkehus,Bavnager 228,3310, Ølsted,2330000 ,04-02-2008,Alm. Salg,111 ,20991,4,2008,
260,Villa,Lille Kregmevej 41,3300, Frederiksværk,675000 ,04-02-2008,Alm. Salg,87 ,7759,3,1876,
260,Villa,Hovedgaden 11,3310, Ølsted,2400000 ,03-02-2008,Alm. Salg,147 ,16327,4,1957,
260,Villa,Strandvejen 103,3300, Frederiksværk,971621 ,03-02-2008,Fam. Salg,115 ,8449,5,1936,
260,Villa,Kirkebakken 33,3390, Hundested,1402500 ,01-02-2008,Fam. Salg,96 ,14609,4,1963,
260,Villa,Melbyvej 20,3360, Liseleje,2950000 ,31-01-2008,Alm. Salg,168 ,17560,7,1946,-2%
260,Villa,Møllevangsvej 15,3300, Frederiksværk,1895000 ,30-01-2008,Alm. Salg,93 ,20376,4,1965,
260,Villa,Hejrebakken 7,3390, Hundested,1700000 ,30-01-2008,Alm. Salg,110 ,15455,3,1972,-11%
260,Villa,Irisvej 4,3300, Frederiksværk,997500 ,29-01-2008,Alm. Salg,104 ,9591,4,1967,
260,Villa,Møllebakken 7A,3370, Melby,1750000 ,29-01-2008,Alm. Salg,142 ,12324,5,1957,-5%
260,Villa,Åsebro 23,3300, Frederiksværk,2250000 ,28-01-2008,Alm. Salg,181 ,12431,7,1907,-10%
260,Villa,Spodsbjergvej 19,3390, Hundested,1600000 ,28-01-2008,Fam. Salg,124 ,12903,5,1976,
260,Ejerlejlighed,"Vinderød Skov 43, 1",3300, Frederiksværk,1600000 ,27-01-2008,Alm. Salg,60 ,26667,2,1937,
260,Villa,Perikumvej 14,3310, Ølsted,2800000 ,26-01-2008,Alm. Salg,202 ,13861,6,1974,
260,Villa,Kristtornvej 33,3300, Frederiksværk,2295000 ,26-01-2008,Alm. Salg,134 ,17127,4,1984,
260,Villa,Hyldevej 3,3300, Frederiksværk,1400000 ,24-01-2008,Alm. Salg,105 ,13333,4,1966,
260,Villa,Lars Madsensvej 9,3300, Frederiksværk,3050000 ,24-01-2008,Alm. Salg,155 ,19677,6,2007,-5%
260,Rækkehus,Kattegat Strandhave 15,3390, Hundested,2810000 ,22-01-2008,Alm. Salg,105 ,26762,4,2003,-2%
260,Villa,Lærkevej 4,3300, Frederiksværk,2000000 ,22-01-2008,Alm. Salg,85 ,23529,3,1935,-9%
260,Villa,Irisvænget 3,3390, Hundested,2300000 ,22-01-2008,Alm. Salg,108 ,21296,4,1999,-7%
260,Villa,Vibevænget 10,3300, Frederiksværk,2000000 ,22-01-2008,Alm. Salg,117 ,17094,5,1964,-13%
260,Rækkehus,Sverigesvej 5A,3390, Hundested,2018000 ,21-01-2008,Alm. Salg,96 ,21021,3,1987,
260,Rækkehus,Bavnager 234,3310, Ølsted,2330000 ,21-01-2008,Alm. Salg,111 ,20991,4,2008,
260,Villa,Grøndalsvej 23,3300, Frederiksværk,2000000 ,20-01-2008,Alm. Salg,198 ,10101,8,1972,-11%
260,Villa,Sandbjergvej 5,3310, Ølsted,2325000 ,20-01-2008,Alm. Salg,135 ,17222,5,1965,
260,Villa,Kirkebakken 45,3390, Hundested,2095000 ,16-01-2008,Alm. Salg,154 ,13604,6,1970,
260,Villa,Fyrrehegnet 3A,3390, Hundested,2625000 ,15-01-2008,Alm. Salg,135 ,19444,7,1976,
260,Rækkehus,Bavnager 214,3310, Ølsted,2395000 ,14-01-2008,Alm. Salg,111 ,21577,4,2008,
260,Villa,Jasminvej 11,3390, Hundested,2000000 ,14-01-2008,Alm. Salg,108 ,18519,5,1989,-7%
260,Villa,Grønagervej 1A,3300, Frederiksværk,1400000 ,14-01-2008,Alm. Salg,78 ,17949,4,1954,-9%
260,Rækkehus,Nørregade 81B,3390, Hundested,1450000 ,13-01-2008,Alm. Salg,33 ,43939,1,1956,
260,Rækkehus,Nørregade 81C,3390, Hundested,1450000 ,13-01-2008,Alm. Salg,30 ,48333,1,1956,
260,Villa,Nørregade 81A,3390, Hundested,1450000 ,13-01-2008,Alm. Salg,128 ,11328,4,1924,
260,Villa,Levkøjvej 6,3390, Hundested,1250000 ,12-01-2008,Andet,171 ,7310,5,1978,
260,Villa,Høgevej 7,3390, Hundested,2750000 ,12-01-2008,Alm. Salg,170 ,16176,6,1972,
260,Rækkehus,Hovedgaden 53D,3310, Ølsted,2095000 ,09-01-2008,Alm. Salg,93 ,22527,4,2007,
260,Villa,Fredsvej 14,3390, Hundested,2300000 ,09-01-2008,Alm. Salg,180 ,12778,6,1974,-7%
260,Villa,Duevej 15,3300, Frederiksværk,2300000 ,09-01-2008,Alm. Salg,114 ,20175,5,1950,
260,Villa,Gøgevænget 9,3390, Hundested,2250000 ,09-01-2008,Alm. Salg,158 ,14241,5,1970,-6%
260,Villa,Kornvænget 13,3390, Hundested,1450000 ,08-01-2008,Alm. Salg,90 ,16111,3,1965,-3%
260,Rækkehus,Åsebro 9A,3300, Frederiksværk,2100000 ,07-01-2008,Alm. Salg,82 ,25610,3,2006,
260,Villa,Harebakken 18,3390, Hundested,1725000 ,07-01-2008,Alm. Salg,90 ,19167,3,1964,
260,Villa,Gl. Hundestedvej 30,3300, Frederiksværk,2470000 ,06-01-2008,Alm. Salg,152 ,16250,4,1906,-1%
260,Villa,Granhøjvej 3A,3390, Hundested,845000 ,05-01-2008,Alm. Salg,142 ,5951,5,2009,-11%
260,Villa,Hulgårdsvej 12,3300, Frederiksværk,2000000 ,03-01-2008,Alm. Salg,84 ,23810,3,1953,-9%
260,Villa,Hanehovedvej 78,3300, Frederiksværk,5000000 ,02-01-2008,Alm. Salg,97 ,51546,4,1949,
260,Villa,Vinderød Skov 16,3300, Frederiksværk,1590000 ,31-12-2007,Alm. Salg,203 ,7833,7,1946,
260,Villa,Jernvænget 14,3300, Frederiksværk,2848406 ,27-12-2007,Alm. Salg,172 ,16561,6,1970,-2%
260,Villa,Hasselvej 17,3300, Frederiksværk,893000 ,24-12-2007,Alm. Salg,161 ,5547,7,1967,
260,Villa,Koglestien 10,3390, Hundested,390000 ,24-12-2007,Andet,138 ,2826,5,2020,
260,Villa,Frederiksværkvej 87,3390, Hundested,2130000 ,23-12-2007,Alm. Salg,83 ,25663,6,1963,
260,Villa,Kongelysvej 10,3390, Hundested,1020000 ,22-12-2007,Fam. Salg,104 ,9808,6,1936,
260,Rækkehus,Bjørnebakken 27,3390, Hundested,1200000 ,21-12-2007,Alm. Salg,99 ,12121,4,1976,
260,Villa,Hjørnevej 3B,3390, Hundested,1700000 ,20-12-2007,Alm. Salg,136 ,12500,6,1977,-15%
260,Rækkehus,Bavnager 210,3310, Ølsted,2395000 ,19-12-2007,Alm. Salg,111 ,21577,4,2007,
260,Ejerlejlighed,"Anker Heegaardsgade 16, st",3300, Frederiksværk,1350000 ,18-12-2007,Fam. Salg,69 ,19565,3,1923,
260,Ejerlejlighed,"Lille Kregmevej 10A, 1",3300, Frederiksværk,1600000 ,18-12-2007,Alm. Salg,80 ,20000,2,1970,
260,Villa,Bjørnebakkevej 28,3300, Frederiksværk,2995000 ,18-12-2007,Alm. Salg,116 ,25819,3,2006,
260,Villa,Helsingevej 54,3300, Frederiksværk,650000 ,17-12-2007,Fam. Salg,122 ,5328,5,1922,
260,Villa,Bakkekammen 3,3370, Melby,660000 ,17-12-2007,Andet,121 ,5455,4,1958,
260,Villa,Strandvejen 156,3300, Frederiksværk,1962258 ,16-12-2007,Alm. Salg,70 ,28032,2,1955,
260,Villa,Vinderød Enghavevej 8,3300, Frederiksværk,1700000 ,15-12-2007,Alm. Salg,112 ,15179,4,1947,-10%
260,Villa,Godthåbsvej 9,3390, Hundested,955000 ,14-12-2007,Alm. Salg,80 ,11938,2,2021,
260,Ejerlejlighed,"Classensvej 12, st",3360, Liseleje,1020000 ,13-12-2007,Fam. Salg,89 ,11461,3,1964,
260,Villa,Plantagevej 4,3390, Hundested,1635910 ,13-12-2007,Andet,84 ,19475,3,1917,
260,Ejerlejlighed,"Solvænget 8, st",3300, Frederiksværk,2200000 ,12-12-2007,Alm. Salg,80 ,27500,3,1936,-6%
260,Ejerlejlighed,"Solvænget 8, 1",3300, Frederiksværk,2200000 ,12-12-2007,Alm. Salg,60 ,36667,2,1936,-6%
260,Villa,Heimdalsvej 26,3300, Frederiksværk,1267000 ,12-12-2007,Andet,151 ,8391,4,1961,
260,Villa,Strandvejen 5,3300, Frederiksværk,1147500 ,12-12-2007,Andet,129 ,8895,7,1914,
260,Villa,Stolpekærvej 8,3370, Melby,1735000 ,11-12-2007,Alm. Salg,109 ,15917,4,1966,-3%
260,Villa,Bukketornvej 4,3300, Frederiksværk,2620000 ,11-12-2007,Alm. Salg,150 ,17467,5,1972,-1%
260,Rækkehus,Allegade 11,3300, Frederiksværk,2595000 ,09-12-2007,Alm. Salg,126 ,20595,4,1760,
260,Rækkehus,Bavnager 212,3310, Ølsted,2395000 ,09-12-2007,Alm. Salg,111 ,21577,4,2007,
260,Ejerlejlighed,"Krudttårnsbakken 5, 1. th",3300, Frederiksværk,1800000 ,09-12-2007,Alm. Salg,99 ,18182,3,2003,-10%
260,Villa,Ellevej 91,3300, Frederiksværk,2350000 ,09-12-2007,Alm. Salg,131 ,17939,4,1980,-2%
260,Villa,Melbyvej 133,3370, Melby,603500 ,09-12-2007,Alm. Salg,109 ,5537,4,2009,
260,Rækkehus,Hovedgaden 53C,3310, Ølsted,2095000 ,08-12-2007,Alm. Salg,93 ,22527,4,2007,
260,Villa,Prambrovej 1B,3300, Frederiksværk,1495000 ,08-12-2007,Alm. Salg,72 ,20764,5,1943,-6%
260,Villa,Langs Skolen 10,3300, Frederiksværk,1190000 ,05-12-2007,Fam. Salg,115 ,10348,5,1963,
260,Villa,Stolpekærvej 16,3370, Melby,2600000 ,04-12-2007,Alm. Salg,130 ,20000,6,1965,-7%
260,Villa,Hillerødvej 185,3310, Ølsted,1250000 ,03-12-2007,Alm. Salg,105 ,11905,5,1927,
260,Villa,Ellevej 88,3300, Frederiksværk,2395000 ,03-12-2007,Alm. Salg,129 ,18566,4,1948,-8%
260,Rækkehus,Ørnevej 2A,3390, Hundested,1395000 ,02-12-2007,Alm. Salg,105 ,13286,4,1981,
260,Rækkehus,Gl Kikhavnvej 28,3390, Hundested,1395000 ,02-12-2007,Alm. Salg,81 ,17222,3,1981,
260,Villa,Liljevej 2,3300, Frederiksværk,1106264 ,02-12-2007,Fam. Salg,203 ,5450,5,1967,
260,Villa,Vinderød Skov 91,3300, Frederiksværk,2175000 ,01-12-2007,Alm. Salg,101 ,21535,7,1948,
260,Villa,Stedmodervej 1,3390, Hundested,975500 ,30-11-2007,Fam. Salg,137 ,7120,5,1980,
260,Ejerlejlighed,"Classensvej 5, st. th",3360, Liseleje,4500000 ,29-11-2007,Alm. Salg,65 ,69231,3,1907,
260,Ejerlejlighed,"Classensvej 5, st. tv",3360, Liseleje,4500000 ,29-11-2007,Alm. Salg,58 ,77586,2,1907,
260,Ejerlejlighed,"Classensvej 5, 1. tv",3360, Liseleje,4500000 ,29-11-2007,Alm. Salg,60 ,75000,2,1907,
260,Ejerlejlighed,"Classensvej 5, 1. th",3360, Liseleje,4500000 ,29-11-2007,Alm. Salg,64 ,70313,2,1907,
260,Ejerlejlighed,"Classensvej 5, 2",3360, Liseleje,4500000 ,29-11-2007,Alm. Salg,72 ,62500,3,1907,
260,Villa,Ll Karlsmindevej 103,3390, Hundested,1900000 ,29-11-2007,Fam. Salg,172 ,11047,5,1936,
260,Villa,Stadionvej 11,3390, Hundested,1096000 ,28-11-2007,Fam. Salg,185 ,5924,4,1964,
260,Ejerlejlighed,"Vinkelvej 2E, st. tv",3300, Frederiksværk,1025000 ,27-11-2007,Alm. Salg,56 ,18304,2,1947,-11%
260,Villa,Brøndgravervej 6,3310, Ølsted,1350000 ,27-11-2007,Alm. Salg,132 ,10227,5,1944,
260,Villa,Grøndalsvej 2,3300, Frederiksværk,1500000 ,26-11-2007,Alm. Salg,77 ,19481,3,1946,-6%
260,Villa,Vibevej 17,3390, Hundested,1100000 ,25-11-2007,Fam. Salg,87 ,12644,4,1971,
260,Villa,Ole Jacobsvej 6,3300, Frederiksværk,2550000 ,24-11-2007,Alm. Salg,158 ,16139,5,1976,
260,Rækkehus,Solen 11B,3390, Hundested,1425000 ,21-11-2007,Alm. Salg,80 ,17813,3,1997,-3%
260,Rækkehus,Bavnager 230,3310, Ølsted,2295000 ,21-11-2007,Alm. Salg,111 ,20676,4,2008,
260,Villa,Ålekistevej 4,3300, Frederiksværk,1750000 ,20-11-2007,Alm. Salg,79 ,22152,3,1953,
260,Villa,Kastanievej 26,3300, Frederiksværk,2475000 ,20-11-2007,Alm. Salg,148 ,16723,5,1965,-1%
260,Villa,Kildegårdsvej 6A,3370, Melby,1322500 ,19-11-2007,Alm. Salg,133 ,9944,6,1974,
260,Villa,Hulgårdsvej 16,3300, Frederiksværk,1500000 ,19-11-2007,Alm. Salg,81 ,18519,3,1953,-12%
260,Villa,Sølagervejen 16,3390, Hundested,1250000 ,18-11-2007,Fam. Salg,95 ,13158,2,1916,
260,Villa,Rosenvænget 21,3390, Hundested,1495000 ,18-11-2007,Alm. Salg,81 ,18457,2,1961,
260,Villa,Ellevej 61,3300, Frederiksværk,2370000 ,18-11-2007,Alm. Salg,112 ,21161,4,1962,-1%
260,Villa,Blåmejsevej 26,3390, Hundested,2600000 ,17-11-2007,Alm. Salg,155 ,16774,4,1977,-4%
260,Ejerlejlighed,"Torvegade 18F, 1",3300, Frederiksværk,1134914 ,13-11-2007,Alm. Salg,28 ,40533,2,1922,
260,Ejerlejlighed,"Torvegade 18F, 2",3300, Frederiksværk,1134914 ,13-11-2007,Alm. Salg,28 ,40533,1,1922,
260,Villa,Strandvejen 11,3300, Frederiksværk,2275000 ,13-11-2007,Alm. Salg,130 ,17500,6,1931,-1%
260,Villa,Hjortemosevej 4,3300, Frederiksværk,2395000 ,13-11-2007,Alm. Salg,154 ,15552,6,1935,
260,Villa,Skovsvinget 6,3390, Hundested,1895000 ,12-11-2007,Alm. Salg,104 ,18221,4,1967,2%
260,Rækkehus,Bjørnebakken 13,3390, Hundested,1795000 ,11-11-2007,Alm. Salg,99 ,18131,4,1976,
260,Rækkehus,Nørregade 31C,3390, Hundested,2300000 ,09-11-2007,Alm. Salg,29 ,79310,1,1920,
260,Ejerlejlighed,"Nørregade 31B, 1. 1",3390, Hundested,2300000 ,09-11-2007,Alm. Salg,23 ,100000,1,1920,
260,Ejerlejlighed,"Nørregade 31B, 1. 3",3390, Hundested,2300000 ,09-11-2007,Alm. Salg,24 ,95833,1,1920,
260,Ejerlejlighed,"Nørregade 31B, 1. 4",3390, Hundested,2300000 ,09-11-2007,Alm. Salg,26 ,88462,1,1920,
260,Ejerlejlighed,"Nørregade 31B, 1. 2",3390, Hundested,2300000 ,09-11-2007,Alm. Salg,26 ,88462,1,1920,
260,Villa,Bødkergårdsvej 4,3300, Frederiksværk,3275000 ,08-11-2007,Alm. Salg,202 ,16213,5,1950,-5%
260,Villa,Solskrænten 13,3390, Hundested,3495000 ,07-11-2007,Alm. Salg,226 ,15465,6,1974,
260,Villa,Smedesvinget 15,3390, Hundested,2500000 ,07-11-2007,Alm. Salg,149 ,16779,5,1986,-7%
260,Villa,Rødtjørnevej 8,3300, Frederiksværk,2995000 ,07-11-2007,Alm. Salg,171 ,17515,7,1972,
260,Villa,Heilmannsvej 10,3300, Frederiksværk,2350000 ,05-11-2007,Alm. Salg,130 ,18077,6,1947,
260,Ejerlejlighed,"Anker Heegaardsgade 15, st",3300, Frederiksværk,1330000 ,04-11-2007,Alm. Salg,79 ,16835,2,1930,
260,Villa,Ørnevej 8,3390, Hundested,3230000 ,04-11-2007,Alm. Salg,169 ,19112,5,2000,
260,Rækkehus,Bavnager 232,3310, Ølsted,2295000 ,02-11-2007,Alm. Salg,111 ,20676,4,2007,
260,Villa,Kildevej 10A,3300, Frederiksværk,760000 ,02-11-2007,Alm. Salg,225 ,3378,8,2009,
260,Villa,Ådalsvej 15,3300, Frederiksværk,2495000 ,01-11-2007,Alm. Salg,140 ,17821,4,1960,
260,Ejerlejlighed,Overdrevsvej 1B,3390, Hundested,1000000 ,31-10-2007,Fam. Salg,87 ,11494,5,1905,
260,Ejerlejlighed,Overdrevsvej 1A,3390, Hundested,1000000 ,31-10-2007,Fam. Salg,124 ,8065,5,1905,
260,Villa,Fuglehalvej 5,3310, Ølsted,624108 ,31-10-2007,Alm. Salg,95 ,6570,2,1920,
260,Villa,Ligustervej 9,3390, Hundested,2650000 ,31-10-2007,Alm. Salg,125 ,21200,4,2007,
260,Villa,Grønnegade 6,3390, Hundested,1550000 ,30-10-2007,Alm. Salg,73 ,21233,4,1972,-3%
260,Villa,Mågevej 6,3390, Hundested,1925000 ,30-10-2007,Alm. Salg,100 ,19250,2,1947,-4%
260,Villa,Mimosevej 5,3390, Hundested,1900000 ,28-10-2007,Alm. Salg,96 ,19792,4,1990,
260,Villa,Vinderød Skov 41,3300, Frederiksværk,2295000 ,28-10-2007,Alm. Salg,124 ,18508,5,1941,
260,Villa,Hyldevej 11,3300, Frederiksværk,2200000 ,27-10-2007,Alm. Salg,130 ,16923,6,1969,-4%
260,Villa,Vinkelvej 11,3300, Frederiksværk,2000000 ,27-10-2007,Alm. Salg,114 ,17544,4,1978,-9%
260,Rækkehus,"Strandvejen 29D, 1",3300, Frederiksværk,2575000 ,25-10-2007,Alm. Salg,83 ,31024,3,1907,
260,Rækkehus,"Strandvejen 29D, st. tv",3300, Frederiksværk,2575000 ,25-10-2007,Alm. Salg,40 ,64375,1,1907,
260,Rækkehus,"Strandvejen 29D, st. th",3300, Frederiksværk,2575000 ,25-10-2007,Alm. Salg,60 ,42917,2,1907,
260,Villa,Strandvejen 29C,3300, Frederiksværk,2575000 ,25-10-2007,Alm. Salg,68 ,37868,4,1908,
260,Villa,Haredalen 4,3390, Hundested,1975000 ,24-10-2007,Alm. Salg,109 ,18119,4,1987,
260,Villa,Stålbakken 5,3300, Frederiksværk,2200000 ,23-10-2007,Fam. Salg,115 ,19130,5,1954,
260,Villa,Konvalvej 5,3390, Hundested,1700000 ,23-10-2007,Alm. Salg,92 ,18478,4,1885,-10%
260,Villa,Sandlodden 9,3390, Hundested,2450000 ,22-10-2007,Alm. Salg,171 ,14327,4,1973,-2%
260,Villa,Langs Skolen 8,3300, Frederiksværk,2209050 ,22-10-2007,Alm. Salg,116 ,19044,4,1964,-2%
260,Rækkehus,Solen 13A,3390, Hundested,2095000 ,19-10-2007,Alm. Salg,176 ,11903,5,1998,
260,Ejerlejlighed,"Liselejevej 66, 1. tv",3360, Liseleje,3500000 ,19-10-2007,Alm. Salg,59 ,59322,1,1952,
260,Ejerlejlighed,"Liselejevej 66, 1. th",3360, Liseleje,3500000 ,19-10-2007,Alm. Salg,59 ,59322,1,1952,
260,Ejerlejlighed,"Liselejevej 66, st. tv",3360, Liseleje,3500000 ,19-10-2007,Alm. Salg,84 ,41667,2,1952,
