municipality,housing_type,address,zip_code,town,purchase_amount,date_of_sale,type_of_sale,square_meters,square_meters_price,rooms,year_of_construction,The percentage difference between the latest bid price and the sale price
430,Villa,Lamdrupvej 41,5854, Gislev,150000 ,10-07-2018,Alm. Salg,112 ,1339,6,1902,
430,Villa,Sinebjergvej 41,5600, Faaborg,1150000 ,10-07-2018,Alm. Salg,136 ,8456,4,1930,-11%
430,Villa,Assensvej 300,5642, Millinge,1010000 ,10-07-2018,Alm. Salg,169 ,5976,3,1875,-8%
430,Villa,Stålbjergvej 9,5672, Broby,675000 ,09-07-2018,Alm. Salg,108 ,6250,3,1970,
430,Villa,Erantisvej 22,5750, Ringe,1500000 ,09-07-2018,Alm. Salg,136 ,11029,5,1973,
430,Villa,Vesterågade 49,5672, Broby,1700000 ,09-07-2018,Alm. Salg,321 ,5296,6,1962,
430,Rækkehus,Rødhøjsvej 1C,5772, Kværndrup,665000 ,08-07-2018,Alm. Salg,65 ,10231,2,1980,
430,Villa,Lamdrupvej 49,5854, Gislev,150000 ,08-07-2018,Fam. Salg,118 ,1271,5,1890,
430,Rækkehus,Lykkehaverne 14,5600, Faaborg,810000 ,06-07-2018,Alm. Salg,81 ,10000,3,2007,-9%
430,Villa,Bøjdenvejen 68,5750, Ringe,1095000 ,05-07-2018,Alm. Salg,218 ,5023,6,1967,
430,Villa,Hedemarken 15,5600, Faaborg,550000 ,05-07-2018,Alm. Salg,121 ,4545,4,1968,-12%
430,Villa,Rønnebærvej 26,5792, Årslev,3350000 ,05-07-2018,Alm. Salg,257 ,13035,9,2001,-3%
430,Ejerlejlighed,Faaborgvej 13A,5854, Gislev,1095000 ,04-07-2018,Andet,80 ,13688,3,1949,
430,Ejerlejlighed,Faaborgvej 13C,5854, Gislev,1095000 ,04-07-2018,Andet,74 ,14797,3,1949,
430,Ejerlejlighed,Faaborgvej 13B,5854, Gislev,1095000 ,04-07-2018,Andet,102 ,10735,4,1949,
430,Villa,Sinebjergvej 62,5600, Faaborg,1400000 ,04-07-2018,Alm. Salg,165 ,8485,5,1933,
430,Villa,Snarupvejen 12,5750, Ringe,1450000 ,04-07-2018,Alm. Salg,195 ,7436,7,1921,-2%
430,Villa,Kærvej 16,5672, Broby,1675000 ,04-07-2018,Auktion,120 ,13958,5,1964,
430,Villa,Snarupvejen 40,5750, Ringe,775000 ,04-07-2018,Alm. Salg,138 ,5616,5,1793,-3%
430,Villa,Møllevænget 1,5750, Ringe,1500000 ,04-07-2018,Alm. Salg,107 ,14019,5,1953,-9%
430,Villa,Hvidkærparken 51,5792, Årslev,1565000 ,04-07-2018,Alm. Salg,115 ,13609,4,1989,-5%
430,Villa,Vinkelvej 1,5750, Ringe,1885000 ,04-07-2018,Alm. Salg,207 ,9106,5,1913,
430,Villa,Platan Allé 54,5750, Ringe,2485000 ,04-07-2018,Alm. Salg,156 ,15929,5,2011,-3%
430,Villa,Bellisvej 8,5750, Ringe,915000 ,03-07-2018,Alm. Salg,80 ,11438,3,1974,-1%
430,Villa,Dauretoften 6,5600, Faaborg,630000 ,03-07-2018,Alm. Salg,117 ,5385,4,1967,
430,Villa,Skolevej 15,5863, Ferritslev Fyn,1095000 ,02-07-2018,Alm. Salg,140 ,7821,5,1962,
430,Villa,Strandgårdsparken 33,5600, Faaborg,1515000 ,01-07-2018,Alm. Salg,125 ,12120,4,1987,
430,Villa,Blåmejsevænget 4,5854, Gislev,895000 ,01-07-2018,Alm. Salg,126 ,7103,4,1977,
430,Villa,Overvejen 84,5792, Årslev,2175000 ,01-07-2018,Alm. Salg,178 ,12219,5,1986,
430,Villa,Sdr. Højrupvejen 120,5750, Ringe,1285000 ,01-07-2018,Alm. Salg,174 ,7385,7,1930,-1%
430,Rækkehus,Vesterågade 8A,5672, Broby,1200000 ,28-06-2018,Alm. Salg,213 ,5634,4,1830,
430,Rækkehus,Vesterågade 8B,5672, Broby,1200000 ,28-06-2018,Alm. Salg,72 ,16667,2,1830,
430,Rækkehus,Klostergade 26,5600, Faaborg,330000 ,28-06-2018,Alm. Salg,62 ,5323,3,1877,
430,Villa,Lillekrog 12,5750, Ringe,1765000 ,28-06-2018,Alm. Salg,162 ,10895,4,1971,-2%
430,Villa,Kirkegyden 30,5642, Millinge,2400000 ,28-06-2018,Alm. Salg,266 ,9023,5,2008,
430,Rækkehus,Strandgade 4,5600, Faaborg,850000 ,27-06-2018,Alm. Salg,205 ,4146,5,1882,-22%
430,Villa,Strandgårdsparken 182,5600, Faaborg,1967300 ,27-06-2018,Alm. Salg,220 ,8942,6,1980,
430,Villa,Gyntelsbjerg 6,5600, Faaborg,950000 ,27-06-2018,Alm. Salg,109 ,8716,4,1967,-9%
430,Rækkehus,Enebærvænget 5D,5856, Ryslinge,475000 ,26-06-2018,Alm. Salg,63 ,7540,2,1976,-5%
430,Villa,Volstrupvej 33,5750, Ringe,94240 ,26-06-2018,Fam. Salg,114 ,827,3,1956,
430,Villa,Odensevej 42,5792, Årslev,200000 ,26-06-2018,Alm. Salg,183 ,1093,7,1727,
430,Villa,Freltoftevej 63,5792, Årslev,1775000 ,25-06-2018,Alm. Salg,183 ,9699,8,1877,-1%
430,Rækkehus,Kalekovej 20,5600, Faaborg,1710000 ,24-06-2018,Alm. Salg,91 ,18791,3,1877,-5%
430,Ejerlejlighed,"Østergade 8B, 1",5750, Ringe,1295000 ,24-06-2018,Alm. Salg,98 ,13214,4,1920,
430,Ejerlejlighed,"Østergade 8B, 2",5750, Ringe,1295000 ,24-06-2018,Alm. Salg,60 ,21583,3,1920,
430,Ejerlejlighed,Østergade 8C,5750, Ringe,1295000 ,24-06-2018,Alm. Salg,60 ,21583,2,1920,
430,Ejerlejlighed,Østergade 8A,5750, Ringe,1295000 ,24-06-2018,Alm. Salg,69 ,18768,3,1920,
430,Villa,Skolevej 27,5600, Faaborg,435000 ,24-06-2018,Fam. Salg,146 ,2979,4,1978,
430,Villa,Hesselhavevej 18,5856, Ryslinge,1145000 ,24-06-2018,Andet,122 ,9385,6,1967,
430,Villa,Stationsvej 74,5792, Årslev,1600000 ,24-06-2018,Alm. Salg,118 ,13559,5,1956,
430,Villa,Bytoften 7,5750, Ringe,1200000 ,23-06-2018,Alm. Salg,110 ,10909,5,1958,-7%
430,Villa,Svendborgvej 210,5600, Faaborg,2795000 ,21-06-2018,Alm. Salg,292 ,9572,5,1930,
430,Villa,Bjernevej 17,5600, Faaborg,1200000 ,21-06-2018,Alm. Salg,170 ,7059,9,1965,-7%
430,Villa,Østervang 4,5854, Gislev,400000 ,20-06-2018,Alm. Salg,105 ,3810,4,1971,
430,Villa,Søltvej 36,5772, Kværndrup,335786 ,20-06-2018,Fam. Salg,131 ,2563,2,1907,
430,Villa,Kværndrup Vænge 12,5772, Kværndrup,1050000 ,20-06-2018,Fam. Salg,171 ,6140,6,1911,
430,Villa,Ølstedgårdsvej 1,5672, Broby,1600000 ,19-06-2018,Alm. Salg,180 ,8889,4,1877,-14%
430,Villa,Åløkken 4,5750, Ringe,1230000 ,19-06-2018,Alm. Salg,127 ,9685,4,1961,-7%
430,Villa,Assensvej 510,5642, Millinge,975000 ,19-06-2018,Alm. Salg,144 ,6771,4,1856,8%
430,Villa,Granvænget 15,5672, Broby,1400000 ,19-06-2018,Alm. Salg,141 ,9929,3,1984,
430,Villa,Ørbækvej 857,5863, Ferritslev Fyn,1068000 ,19-06-2018,Alm. Salg,146 ,7315,4,1941,-2%
430,Villa,Kirketoften 18,5750, Ringe,750000 ,18-06-2018,Alm. Salg,138 ,5435,5,1974,-6%
430,Villa,Granvænget 1,5792, Årslev,1985000 ,18-06-2018,Alm. Salg,150 ,13233,5,1973,-1%
430,Villa,Abildhøj 5,5792, Årslev,658024 ,18-06-2018,Alm. Salg,190 ,3463,5,2018,
430,Villa,Overvejen 61,5792, Årslev,533518 ,17-06-2018,Andet,152 ,3510,6,1957,
430,Villa,Smedebakken 25,5792, Årslev,450000 ,17-06-2018,Alm. Salg,112 ,4018,3,1929,
430,Villa,Odensevej 241,5600, Faaborg,100000 ,17-06-2018,Alm. Salg,135 ,741,3,1918,
430,Villa,Klintevej 22,5600, Faaborg,3100000 ,17-06-2018,Alm. Salg,131 ,23664,5,1928,3%
430,Villa,Søgårdsvej 3,5750, Ringe,2495000 ,14-06-2018,Alm. Salg,200 ,12475,7,1930,
430,Villa,Elmevænget 3,5750, Ringe,1315000 ,14-06-2018,Alm. Salg,134 ,9813,4,1979,-1%
430,Villa,Kildetoften 24,5600, Faaborg,1375000 ,13-06-2018,Alm. Salg,154 ,8929,7,1933,-8%
430,Villa,Svendborgvej 132,5600, Faaborg,4400000 ,13-06-2018,Alm. Salg,177 ,24859,6,1936,-6%
430,Villa,Dybdalgårdvej 131,5750, Ringe,1499000 ,13-06-2018,Alm. Salg,100 ,14990,3,2011,
430,Villa,Golfparken 106,5750, Ringe,735000 ,13-06-2018,Alm. Salg,177 ,4153,6,2019,
430,Rækkehus,Assensvej 29M,5750, Ringe,1600000 ,12-06-2018,Alm. Salg,84 ,19048,3,2020,
430,Rækkehus,Assensvej 29H,5750, Ringe,1600000 ,12-06-2018,Alm. Salg,93 ,17204,3,2020,
430,Rækkehus,Assensvej 29L,5750, Ringe,1600000 ,12-06-2018,Alm. Salg,84 ,19048,3,2020,
430,Rækkehus,Assensvej 29G,5750, Ringe,1600000 ,12-06-2018,Alm. Salg,93 ,17204,3,2020,
430,Rækkehus,Assensvej 29B,5750, Ringe,1600000 ,12-06-2018,Alm. Salg,91 ,17582,3,2020,
430,Rækkehus,Assensvej 29A,5750, Ringe,1600000 ,12-06-2018,Alm. Salg,93 ,17204,3,2020,
430,Rækkehus,Assensvej 29D,5750, Ringe,1600000 ,12-06-2018,Alm. Salg,84 ,19048,3,2020,
430,Rækkehus,Assensvej 29E,5750, Ringe,1600000 ,12-06-2018,Alm. Salg,91 ,17582,3,2020,
430,Rækkehus,Assensvej 29F,5750, Ringe,1600000 ,12-06-2018,Alm. Salg,84 ,19048,3,2020,
430,Rækkehus,Assensvej 29C,5750, Ringe,1600000 ,12-06-2018,Alm. Salg,93 ,17204,3,2020,
430,Villa,Rosenvej 3,5750, Ringe,3300000 ,12-06-2018,Alm. Salg,105 ,31429,4,1967,
430,Villa,Assensvej 29K,5750, Ringe,1600000 ,12-06-2018,Alm. Salg,96 ,16667,3,2020,
430,Rækkehus,Vesterballe 10,5600, Faaborg,100000 ,11-06-2018,Alm. Salg,96 ,1042,5,1890,
430,Rækkehus,Fruelundsvej 47,5750, Ringe,550000 ,11-06-2018,Alm. Salg,48 ,11458,1,1975,
430,Villa,Frydensbergvej 11,5600, Faaborg,3050000 ,11-06-2018,Alm. Salg,178 ,17135,5,2020,-5%
430,Villa,Kohavegyden 18,5672, Broby,700000 ,10-06-2018,Alm. Salg,246 ,2846,6,1897,
430,Villa,Krumstrupvej 7,5750, Ringe,1785000 ,10-06-2018,Alm. Salg,185 ,9649,6,1862,
430,Villa,Kværndrup Vænge 5,5772, Kværndrup,925000 ,10-06-2018,Alm. Salg,96 ,9635,3,1952,-7%
430,Villa,Pilekrogen 8,5600, Faaborg,120000 ,10-06-2018,Alm. Salg,71 ,1690,3,1900,-20%
430,Villa,Almarksvej 2A,5600, Faaborg,100000 ,10-06-2018,Alm. Salg,181 ,552,5,1810,
430,Villa,Møllehøjvej 76,5792, Årslev,683924 ,10-06-2018,Alm. Salg,160 ,4275,5,2018,
430,Villa,Tjørnevænget 11,5856, Ryslinge,625000 ,09-06-2018,Alm. Salg,120 ,5208,5,1980,-10%
430,Villa,Nydamsvej 13,5672, Broby,2850000 ,08-06-2018,Alm. Salg,242 ,11777,7,1850,-4%
430,Villa,Sanatorievej 6,5600, Faaborg,2840000 ,08-06-2018,Alm. Salg,208 ,13654,5,1923,-2%
430,Villa,Kløverbakken 23,5672, Broby,780000 ,07-06-2018,Fam. Salg,108 ,7222,4,1972,
430,Villa,Carl Nielsensvej 39,5792, Årslev,1980000 ,07-06-2018,Alm. Salg,163 ,12147,6,1978,-1%
430,Villa,Sdr. Højrupvejen 72,5750, Ringe,800000 ,06-06-2018,Alm. Salg,150 ,5333,4,1927,
430,Villa,Hallingager 3,5750, Ringe,1475000 ,05-06-2018,Alm. Salg,113 ,13053,4,1977,
430,Villa,Nyvej 5A,5750, Ringe,1818000 ,05-06-2018,Alm. Salg,119 ,15277,4,1944,2%
430,Villa,Lærkevej 9,5750, Ringe,200000 ,05-06-2018,Alm. Salg,180 ,1111,5,1977,-33%
430,Villa,Stenlund 7,5600, Faaborg,2125000 ,05-06-2018,Alm. Salg,197 ,10787,6,1930,-3%
430,Villa,Boltinggårdvej 36,5750, Ringe,750000 ,05-06-2018,Alm. Salg,161 ,4658,5,1948,-15%
430,Villa,Løkkevej 18,5750, Ringe,1400000 ,04-06-2018,Alm. Salg,206 ,6796,7,1966,-6%
430,Villa,Bygaden 47,5600, Faaborg,500000 ,04-06-2018,Alm. Salg,175 ,2857,5,1910,-5%
430,Villa,Fasanvej 17,5863, Ferritslev Fyn,1095000 ,03-06-2018,Alm. Salg,147 ,7449,5,1972,
430,Villa,Askevænget 3,5750, Ringe,1380000 ,03-06-2018,Alm. Salg,200 ,6900,3,1981,-8%
430,Villa,Åvangen 78,5750, Ringe,1450000 ,03-06-2018,Alm. Salg,132 ,10985,5,1974,-3%
430,Villa,Assensvej 55,5750, Ringe,1620000 ,03-06-2018,Alm. Salg,98 ,16531,4,1941,-4%
430,Villa,Mørkhøjvej 2,5792, Årslev,575000 ,03-06-2018,Alm. Salg,139 ,4137,4,1900,
430,Villa,Bjergvejen 58A,5672, Broby,485000 ,03-06-2018,Alm. Salg,87 ,5575,2,1985,-9%
430,Villa,Engvangen 6,5750, Ringe,2300000 ,02-06-2018,Alm. Salg,154 ,14935,5,2009,
430,Rækkehus,Reventlowsvej 2,5600, Faaborg,700000 ,31-05-2018,Andet,75 ,9333,3,1791,
430,Rækkehus,Reventlowsvej 2A,5600, Faaborg,700000 ,31-05-2018,Andet,165 ,4242,5,1791,
430,Villa,Frederiksbergvej 34,5600, Faaborg,650000 ,31-05-2018,Alm. Salg,102 ,6373,6,1880,-6%
430,Villa,Møllevej 2,5600, Faaborg,100000 ,31-05-2018,Alm. Salg,164 ,610,4,1884,
430,Villa,Bøgevej 8,5600, Faaborg,600000 ,31-05-2018,Alm. Salg,124 ,4839,4,1856,
430,Villa,Rosenvej 5,5792, Årslev,985000 ,30-05-2018,Alm. Salg,110 ,8955,3,1945,-6%
430,Villa,Svendborgvej 342,5600, Faaborg,570000 ,30-05-2018,Alm. Salg,133 ,4286,4,1935,-4%
430,Villa,Bygaden 12,5600, Faaborg,246500 ,30-05-2018,Alm. Salg,100 ,2465,4,1912,
430,Villa,Toldertoften 10,5600, Faaborg,1400000 ,30-05-2018,Alm. Salg,194 ,7216,7,1966,-12%
430,Villa,Albanivej 28,5792, Årslev,950000 ,30-05-2018,Alm. Salg,179 ,5307,5,1959,
430,Villa,Søndergård 30,5792, Årslev,621218 ,30-05-2018,Alm. Salg,198 ,3137,5,2018,
430,Villa,Bystævnevej 11,5600, Faaborg,214593 ,29-05-2018,Fam. Salg,112 ,1916,4,1964,
430,Villa,Stenager 8,5856, Ryslinge,1600000 ,29-05-2018,Alm. Salg,162 ,9877,5,1988,
430,Villa,Abildhøj 4,5792, Årslev,528670 ,29-05-2018,Alm. Salg,150 ,3524,5,2019,
430,Villa,Eskemosegyden 20,5600, Faaborg,310000 ,28-05-2018,Alm. Salg,106 ,2925,4,1966,-10%
430,Villa,Assensvej 115,5600, Faaborg,470000 ,28-05-2018,Alm. Salg,124 ,3790,4,1877,
430,Villa,Ruevænget 1,5600, Faaborg,945000 ,28-05-2018,Alm. Salg,143 ,6608,5,2019,-5%
430,Villa,Lindebjergvej 8,5600, Faaborg,2350000 ,27-05-2018,Alm. Salg,209 ,11244,5,1880,-6%
430,Villa,Gydeagervej 20,5750, Ringe,1640000 ,27-05-2018,Alm. Salg,141 ,11631,5,1977,-2%
430,Villa,Christianslundsvej 5,5792, Årslev,2000000 ,27-05-2018,Alm. Salg,217 ,9217,6,1989,-7%
430,Villa,Kirkevej 9,5772, Kværndrup,2215000 ,27-05-2018,Alm. Salg,192 ,11536,6,1917,-1%
430,Villa,Rolighedsvej 5,5750, Ringe,700000 ,27-05-2018,Alm. Salg,99 ,7071,3,1957,
430,Villa,Brombærvænget 6A,5600, Faaborg,900000 ,27-05-2018,Alm. Salg,86 ,10465,3,1990,-5%
430,Villa,Broholmvej 87,5672, Broby,1560000 ,25-05-2018,Alm. Salg,153 ,10196,5,1974,-2%
430,Rækkehus,Assensvej 19,5600, Faaborg,450000 ,24-05-2018,Alm. Salg,91 ,4945,5,1889,
430,Rækkehus,Grøftager 14,5750, Ringe,960000 ,24-05-2018,Alm. Salg,71 ,13521,3,1977,-4%
430,Rækkehus,Fruelundsvej 27,5750, Ringe,350000 ,24-05-2018,Alm. Salg,50 ,7000,2,1975,
430,Villa,Møllegårdsvænget 5,5672, Broby,1620000 ,24-05-2018,Alm. Salg,160 ,10125,5,1998,-4%
430,Villa,Freltoftevej 23,5792, Årslev,770000 ,24-05-2018,Alm. Salg,126 ,6111,4,1934,-9%
430,Villa,Sdr. Højrupvejen 11,5750, Ringe,1000000 ,24-05-2018,Alm. Salg,156 ,6410,5,1927,
430,Villa,Bygaden 36,5600, Faaborg,2100000 ,24-05-2018,Alm. Salg,153 ,13725,6,1910,-16%
430,Villa,Amerikavej 6,5672, Broby,1150000 ,23-05-2018,Alm. Salg,140 ,8214,3,1950,-2%
430,Villa,Vingårdsvej 15,5600, Faaborg,1140000 ,23-05-2018,Alm. Salg,150 ,7600,5,1900,-24%
430,Villa,Gl. Byvej 20,5792, Årslev,280000 ,23-05-2018,Alm. Salg,158 ,1772,5,2020,-29%
430,Villa,Fåborgvej 2,5672, Broby,5150000 ,23-05-2018,Andet,136 ,33013,6,1935,
430,Villa,Fåborgvej 4,5672, Broby,870000 ,23-05-2018,Andet,176 ,4943,5,1943,
430,Villa,Hestehavevej 37,5856, Ryslinge,250000 ,23-05-2018,Alm. Salg,101 ,2475,5,1930,
430,Ejerlejlighed,Adelgade 20,5600, Faaborg,1355000 ,22-05-2018,Alm. Salg,183 ,7404,6,1856,-3%
430,Ejerlejlighed,"Torvet 11A, 1",5600, Faaborg,1400000 ,22-05-2018,Alm. Salg,76 ,18421,3,1870,
430,Villa,Granvænget 33,5672, Broby,1730000 ,22-05-2018,Alm. Salg,169 ,10237,5,1994,
430,Villa,Tværvej 8,5672, Broby,1125000 ,22-05-2018,Alm. Salg,162 ,6944,5,1970,-6%
430,Villa,Mellemhaverne 35,5600, Faaborg,875000 ,22-05-2018,Alm. Salg,129 ,6783,4,1877,-2%
430,Villa,Kirkevænget 3,5856, Ryslinge,1100000 ,22-05-2018,Alm. Salg,170 ,6471,4,1950,-4%
430,Villa,Kousbækvej 12,5600, Faaborg,595000 ,22-05-2018,Alm. Salg,114 ,5219,4,1972,
430,Villa,Primulavænget 1,5856, Ryslinge,1030000 ,22-05-2018,Auktion,112 ,9196,3,1978,
430,Villa,Møllehøjvej 52,5792, Årslev,659834 ,21-05-2018,Alm. Salg,214 ,3083,6,2019,
430,Villa,Søllingevej 36,5750, Ringe,1460000 ,20-05-2018,Alm. Salg,163 ,8957,7,1907,-2%
430,Rækkehus,Assensvej 19,5600, Faaborg,450000 ,19-05-2018,Alm. Salg,91 ,4945,5,1889,
430,Villa,Assensvej 11,5600, Faaborg,1513000 ,19-05-2018,Alm. Salg,130 ,11638,5,1898,
430,Villa,Odensevej 81,5600, Faaborg,995000 ,18-05-2018,Alm. Salg,116 ,8578,5,1953,
430,Rækkehus,Brahesmindeparken 7,5600, Faaborg,425000 ,17-05-2018,Alm. Salg,57 ,7456,2,1976,-6%
430,Villa,Knoldsborgvej 3B,5600, Faaborg,875000 ,17-05-2018,Alm. Salg,182 ,4808,7,1934,
430,Villa,Assensvej 37,5750, Ringe,1955000 ,17-05-2018,Alm. Salg,117 ,16709,5,1965,-2%
430,Villa,Degnemarken 2,5854, Gislev,825000 ,17-05-2018,Alm. Salg,109 ,7569,4,1964,-3%
430,Villa,Østergade 106,5672, Broby,1150000 ,17-05-2018,Alm. Salg,177 ,6497,8,1910,
430,Villa,Møllevej 26,5792, Årslev,1600000 ,17-05-2018,Alm. Salg,203 ,5755,8,1888,
430,Villa,Møllehøjvænget 60,5792, Årslev,2495000 ,17-05-2018,Alm. Salg,156 ,15994,5,2006,
430,Villa,Strandgårdsparken 86,5600, Faaborg,1310000 ,17-05-2018,Alm. Salg,180 ,7278,5,2010,
430,Ejerlejlighed,Vinkelvej 6C,5750, Ringe,5500000 ,16-05-2018,Alm. Salg,50 ,110000,2,2010,
430,Ejerlejlighed,Vinkelvej 6G,5750, Ringe,5500000 ,16-05-2018,Alm. Salg,50 ,110000,2,2010,
430,Ejerlejlighed,Vinkelvej 6J,5750, Ringe,5500000 ,16-05-2018,Alm. Salg,56 ,98214,2,2010,
430,Ejerlejlighed,Vinkelvej 6I,5750, Ringe,5500000 ,16-05-2018,Alm. Salg,71 ,77465,3,2010,
430,Ejerlejlighed,Vinkelvej 6H,5750, Ringe,5500000 ,16-05-2018,Alm. Salg,50 ,110000,2,2010,
430,Ejerlejlighed,Vinkelvej 6D,5750, Ringe,5500000 ,16-05-2018,Alm. Salg,50 ,110000,2,2010,
430,Ejerlejlighed,Vinkelvej 6E,5750, Ringe,5500000 ,16-05-2018,Alm. Salg,71 ,77465,3,2010,
430,Ejerlejlighed,Vinkelvej 6F,5750, Ringe,5500000 ,16-05-2018,Alm. Salg,56 ,98214,2,2010,
430,Villa,Sdr. Højrupvejen 58,5750, Ringe,560000 ,16-05-2018,Andet,100 ,5600,4,1969,
430,Villa,Granvænget 15,5792, Årslev,1812500 ,16-05-2018,Alm. Salg,222 ,8164,7,1974,-4%
430,Rækkehus,Hestegangen 2B,5792, Årslev,450000 ,15-05-2018,Alm. Salg,55 ,8182,2,1975,
430,Villa,Lamdrupvej 45,5854, Gislev,341575 ,15-05-2018,Auktion,142 ,2405,3,1900,
430,Villa,Spurvevej 4,5772, Kværndrup,550000 ,15-05-2018,Andet,120 ,4583,3,1973,
430,Villa,Boltingevej 2,5750, Ringe,1170000 ,14-05-2018,Alm. Salg,160 ,7313,6,1900,-10%
430,Rækkehus,Møllekrogen 2,5600, Faaborg,400000 ,13-05-2018,Alm. Salg,130 ,3077,5,1890,-24%
430,Rækkehus,Svendborgvej 87,5600, Faaborg,1040000 ,13-05-2018,Alm. Salg,87 ,11954,3,2009,-5%
430,Ejerlejlighed,"Gærupvej 9, st",5600, Faaborg,1100000 ,13-05-2018,Alm. Salg,80 ,13750,3,1937,
430,Ejerlejlighed,"Gærupvej 9, 1",5600, Faaborg,1100000 ,13-05-2018,Alm. Salg,60 ,18333,2,1937,
430,Villa,Solvænget 4,5792, Årslev,1000000 ,13-05-2018,Alm. Salg,138 ,7246,5,1962,-16%
430,Villa,Kirsebærhaven 12,5792, Årslev,825000 ,13-05-2018,Alm. Salg,135 ,6111,6,1965,
430,Villa,Plouggårdsvej 20,5792, Årslev,2750000 ,13-05-2018,Alm. Salg,159 ,17296,6,2008,-2%
430,Villa,Højager Allé 8,5863, Ferritslev Fyn,235000 ,13-05-2018,Alm. Salg,150 ,1567,5,2018,
430,Villa,Strandtoften 4,5600, Faaborg,2100000 ,10-05-2018,Alm. Salg,128 ,16406,7,1959,
430,Villa,Møllebakken 60,5672, Broby,1095000 ,10-05-2018,Alm. Salg,167 ,6557,5,1976,-14%
430,Villa,Sølvbjergvej 11,5600, Faaborg,475000 ,10-05-2018,Alm. Salg,123 ,3862,3,1963,-4%
430,Villa,Dybdalgårdvej 17,5750, Ringe,1450000 ,10-05-2018,Alm. Salg,103 ,14078,3,1999,-9%
430,Villa,Kapelvej 5,5750, Ringe,1945000 ,10-05-2018,Alm. Salg,267 ,7285,8,1735,
430,Villa,Violvænget 5D,5856, Ryslinge,1495000 ,10-05-2018,Alm. Salg,103 ,14515,4,2006,
430,Villa,Strandgårdsparken 21,5600, Faaborg,1225000 ,09-05-2018,Alm. Salg,183 ,6694,6,1979,
430,Villa,Svendborgvej 45,5600, Faaborg,2995000 ,09-05-2018,Alm. Salg,272 ,11011,8,1904,
430,Villa,Broholmvej 65,5672, Broby,875000 ,08-05-2018,Alm. Salg,113 ,7743,4,1973,-3%
430,Villa,Langgyde 2,5750, Ringe,250000 ,08-05-2018,Alm. Salg,94 ,2660,4,1961,
430,Villa,Pilevej 32,5792, Årslev,1695000 ,08-05-2018,Alm. Salg,260 ,6519,5,1967,
430,Villa,Bøgevænget 4,5600, Faaborg,561000 ,08-05-2018,Fam. Salg,137 ,4095,5,1971,
430,Villa,Erantisvej 21,5750, Ringe,1025000 ,07-05-2018,Alm. Salg,102 ,10049,4,1975,-6%
430,Villa,Røjlevej 14,5792, Årslev,30000 ,07-05-2018,Fam. Salg,125 ,240,4,1966,
430,Villa,Store Stege 4,5600, Faaborg,1300000 ,07-05-2018,Alm. Salg,192 ,6771,6,1975,-13%
430,Villa,"Engvangen 1, st",5750, Ringe,630000 ,07-05-2018,Alm. Salg,155 ,4065,6,2019,-7%
430,Villa,Lensvej 28,5750, Ringe,450000 ,06-05-2018,Alm. Salg,194 ,2320,6,1961,
430,Villa,Odensevej 7,5792, Årslev,100000 ,06-05-2018,Alm. Salg,100 ,1000,4,1909,
430,Villa,Søbjergvænget 54,5672, Broby,875000 ,06-05-2018,Alm. Salg,169 ,5178,6,1977,-2%
430,Villa,Lykkevej 4,5642, Millinge,1500000 ,06-05-2018,Alm. Salg,183 ,8197,5,1965,-9%
430,Rækkehus,Stenager 17,5856, Ryslinge,742500 ,05-05-2018,Alm. Salg,73 ,10171,3,1987,-7%
430,Villa,Stationsvej 9,5772, Kværndrup,550000 ,05-05-2018,Alm. Salg,80 ,6875,5,1960,
430,Villa,Lodskovvej 11,5863, Ferritslev Fyn,1950000 ,05-05-2018,Alm. Salg,218 ,8945,7,1950,-2%
430,Villa,Kildemarken 8,5854, Gislev,850000 ,03-05-2018,Alm. Salg,150 ,5667,4,1973,-5%
430,Villa,Gl. Byvej 65,5792, Årslev,850000 ,03-05-2018,Alm. Salg,77 ,11039,2,1956,-4%
430,Villa,Vestergade 2,5672, Broby,275000 ,03-05-2018,Alm. Salg,149 ,1846,4,1900,-30%
430,Villa,Gammelskovvej 33,5600, Faaborg,1395000 ,03-05-2018,Alm. Salg,189 ,7381,3,1777,
430,Villa,Gestelevlundevej 25,5750, Ringe,1460000 ,03-05-2018,Alm. Salg,251 ,5817,7,1864,-2%
430,Villa,Platan Allé 9,5750, Ringe,2750000 ,03-05-2018,Alm. Salg,159 ,17296,4,2017,
430,Villa,Kildetoften 59,5600, Faaborg,1600000 ,02-05-2018,Alm. Salg,129 ,12403,5,1910,-16%
430,Villa,Møllehøjvej 111,5792, Årslev,586107 ,02-05-2018,Alm. Salg,171 ,3428,6,2019,
430,Villa,Fasanvænget 4,5792, Årslev,675000 ,01-05-2018,Alm. Salg,97 ,6959,4,1964,
430,Villa,Hestegangen 12,5792, Årslev,698330 ,01-05-2018,Fam. Salg,148 ,4718,5,1976,
430,Villa,Albanivej 6A,5792, Årslev,1620000 ,01-05-2018,Alm. Salg,142 ,11408,5,1975,-2%
430,Villa,Degnemarken 6,5854, Gislev,615000 ,01-05-2018,Alm. Salg,99 ,6212,4,1965,-9%
430,Villa,Kirkeløkken 14,5792, Årslev,2050000 ,01-05-2018,Alm. Salg,180 ,11389,6,2007,-2%
430,Villa,Rolighedsvej 29,5672, Broby,380000 ,30-04-2018,Alm. Salg,145 ,2621,7,1928,
