municipality,housing_type,address,zip_code,town,purchase_amount,date_of_sale,type_of_sale,square_meters,square_meters_price,rooms,year_of_construction,The percentage difference between the latest bid price and the sale price
410,Villa,Juelsmindevænget 11,5463, Harndrup,124695 ,01-12-2004,Alm. Salg,159 ,784.0,4,2005,
410,Villa,Ravnskovgyden 7,5466, Asperup,795000 ,30-11-2004,Alm. Salg,53 ,15000.0,2,1916,
410,Villa,Kingstrupvej 15,5592, Ejby,525000 ,30-11-2004,Alm. Salg,128 ,4102.0,5,1900,
410,Villa,Middelfartvej 227,5464, Brenderup Fyn,730000 ,30-11-2004,Alm. Salg,224 ,3259.0,4,1907,
410,Villa,Ny Møllevej 22,5500, Middelfart,1250000 ,30-11-2004,Alm. Salg,105 ,11905.0,4,1988,
410,Villa,Nybølvej 50,5500, Middelfart,860000 ,29-11-2004,Alm. Salg,109 ,7890.0,3,1900,
410,Villa,H C Lumbyes Vej 41,5500, Middelfart,1925000 ,29-11-2004,Alm. Salg,169 ,11391.0,6,1985,
410,Villa,Borgvænget 11,5500, Middelfart,3500000 ,29-11-2004,Alm. Salg,199 ,17588.0,6,1915,
410,Villa,Drejøvej 14,5466, Asperup,245000 ,29-11-2004,Alm. Salg,138 ,1775.0,4,2005,
410,Villa,Færgegårdvej 80,5500, Middelfart,1485000 ,29-11-2004,Alm. Salg,179 ,8296.0,6,1976,
410,Rækkehus,Viaduktvej 20,5500, Middelfart,76000 ,28-11-2004,Fam. Salg,85 ,894.0,3,1922,
410,Villa,Koldinghave 1,5591, Gelsted,640000 ,28-11-2004,Alm. Salg,118 ,5424.0,3,1964,
410,Villa,Rugårdsvej 252,5464, Brenderup Fyn,650000 ,28-11-2004,Alm. Salg,94 ,6915.0,3,1890,
410,Villa,Kingstrup Mosevej 2,5591, Gelsted,550000 ,28-11-2004,Alm. Salg,123 ,4472.0,4,1875,
410,Villa,Kirkevej 62,5580, Nørre Aaby,575000 ,28-11-2004,Fam. Salg,116 ,4957.0,4,1940,
410,Villa,Hovedvejen 245,5580, Nørre Aaby,425000 ,28-11-2004,Alm. Salg,84 ,5060.0,5,1900,
410,Villa,Vindebjergvej 5,5463, Harndrup,325000 ,27-11-2004,Alm. Salg,94 ,3457.0,4,1900,
410,Villa,Ejby Engvej 6,5592, Ejby,475000 ,26-11-2004,Alm. Salg,126 ,3770.0,3,1952,
410,Villa,Vestre Hougvej 3,5500, Middelfart,1270000 ,26-11-2004,Alm. Salg,115 ,11043.0,5,1938,
410,Villa,Bøgevej 6,5580, Nørre Aaby,96500 ,26-11-2004,Alm. Salg,147 ,656.0,6,2005,
410,Villa,Østre Hougvej 11,5500, Middelfart,717135 ,25-11-2004,Fam. Salg,192 ,3735.0,5,1935,
410,Villa,Ludvig Storms Vej 7,5500, Middelfart,855000 ,25-11-2004,Alm. Salg,84 ,10179.0,3,1960,
410,Villa,Hegnet 3,5500, Middelfart,1075000 ,25-11-2004,Alm. Salg,116 ,9267.0,4,1960,
410,Villa,Kongeløkken 17,5580, Nørre Aaby,1850000 ,25-11-2004,Alm. Salg,213 ,8685.0,6,1979,
410,Villa,Kauslundevej 108,5500, Middelfart,975000 ,24-11-2004,Alm. Salg,123 ,7927.0,4,1917,
410,Villa,Bøgevej 14,5580, Nørre Aaby,70000 ,24-11-2004,Alm. Salg,141 ,496.0,5,2005,
410,Villa,Hønnerupvej 73,5591, Gelsted,950000 ,23-11-2004,Alm. Salg,403 ,2357.0,8,1906,
410,Villa,Rolighedsvej 21,5580, Nørre Aaby,710000 ,22-11-2004,Alm. Salg,90 ,7889.0,3,1965,
410,Villa,Vestergade 30,5500, Middelfart,1300000 ,22-11-2004,Alm. Salg,203 ,5603.0,4,2020,
410,Villa,Tårupvej 29,5591, Gelsted,545000 ,22-11-2004,Alm. Salg,98 ,5561.0,4,1963,
410,Villa,Bogøvænget 36,5500, Middelfart,1875000 ,21-11-2004,Alm. Salg,151 ,12417.0,5,1995,
410,Villa,Brenderupvej 11,5464, Brenderup Fyn,750000 ,21-11-2004,Alm. Salg,154 ,4870.0,6,1887,
410,Villa,Danavej 5,5580, Nørre Aaby,655000 ,21-11-2004,Alm. Salg,92 ,7120.0,3,1903,
410,Villa,Skræppedalsvej 38,5592, Ejby,430000 ,20-11-2004,Alm. Salg,86 ,5000.0,4,1777,
410,Villa,Holmelundsvej 11,5592, Ejby,975000 ,18-11-2004,Alm. Salg,157 ,6210.0,5,1974,
410,Villa,Røjlemosevej 61,5500, Middelfart,965000 ,18-11-2004,Alm. Salg,104 ,9279.0,4,1966,
410,Rækkehus,Blindebomsvej 18,5500, Middelfart,1050000 ,17-11-2004,Alm. Salg,95 ,11053.0,2,1897,
410,Villa,Storegade 48,5592, Ejby,1640000 ,17-11-2004,Alm. Salg,293 ,5597.0,9,1850,
410,Villa,Nygade 32,5592, Ejby,860000 ,17-11-2004,Alm. Salg,117 ,7350.0,4,1964,
410,Villa,Månevænget 11,5592, Ejby,1120000 ,17-11-2004,Alm. Salg,135 ,8296.0,5,1977,
410,Villa,Brændeskovvej 93,5500, Middelfart,770000 ,16-11-2004,Alm. Salg,268 ,2873.0,7,2007,
410,Rækkehus,Strandvejen 268,5500, Middelfart,1000000 ,15-11-2004,Alm. Salg,145 ,6897.0,3,1902,
410,Rækkehus,Morelgrenen 42,5500, Middelfart,50000771 ,15-11-2004,Alm. Salg,79 ,632921.0,3,2003,
410,Rækkehus,Morelgrenen 41,5500, Middelfart,50000771 ,15-11-2004,Alm. Salg,110 ,454552.0,4,2003,
410,Rækkehus,Morelgrenen 45,5500, Middelfart,50000771 ,15-11-2004,Alm. Salg,90 ,555564.0,3,2003,
410,Rækkehus,Morelgrenen 43,5500, Middelfart,50000771 ,15-11-2004,Alm. Salg,110 ,454552.0,4,2003,
410,Rækkehus,Morelgrenen 44,5500, Middelfart,50000771 ,15-11-2004,Alm. Salg,79 ,632921.0,3,2003,
410,Rækkehus,Morelgrenen 47,5500, Middelfart,50000771 ,15-11-2004,Alm. Salg,90 ,555564.0,3,2003,
410,Rækkehus,Buggesgade 11,5500, Middelfart,1700000 ,15-11-2004,Alm. Salg,118 ,14407.0,4,1877,
410,Rækkehus,Morelgrenen 49,5500, Middelfart,50000771 ,15-11-2004,Alm. Salg,110 ,454552.0,4,2003,
410,Rækkehus,Morelgrenen 52,5500, Middelfart,50000771 ,15-11-2004,Alm. Salg,79 ,632921.0,3,2003,
410,Rækkehus,Morelgrenen 53,5500, Middelfart,50000771 ,15-11-2004,Alm. Salg,90 ,555564.0,3,2003,
410,Rækkehus,Morelgrenen 51,5500, Middelfart,50000771 ,15-11-2004,Alm. Salg,110 ,454552.0,4,2003,
410,Rækkehus,Morelgrenen 54,5500, Middelfart,50000771 ,15-11-2004,Alm. Salg,79 ,632921.0,3,2003,
410,Rækkehus,Morelgrenen 55,5500, Middelfart,50000771 ,15-11-2004,Alm. Salg,90 ,555564.0,3,2003,
410,Rækkehus,Morelgrenen 63,5500, Middelfart,50000771 ,15-11-2004,Alm. Salg,90 ,555564.0,3,2003,
410,Rækkehus,Morelgrenen 66,5500, Middelfart,50000771 ,15-11-2004,Alm. Salg,79 ,632921.0,3,2003,
410,Rækkehus,Morelgrenen 64,5500, Middelfart,50000771 ,15-11-2004,Alm. Salg,79 ,632921.0,3,2003,
410,Rækkehus,Morelgrenen 65,5500, Middelfart,50000771 ,15-11-2004,Alm. Salg,110 ,454552.0,4,2003,
410,Rækkehus,Morelgrenen 68,5500, Middelfart,50000771 ,15-11-2004,Alm. Salg,79 ,632921.0,3,2003,
410,Rækkehus,Morelgrenen 69,5500, Middelfart,50000771 ,15-11-2004,Alm. Salg,90 ,555564.0,3,2003,
410,Rækkehus,Morelgrenen 71,5500, Middelfart,50000771 ,15-11-2004,Alm. Salg,90 ,555564.0,3,2003,
410,Rækkehus,Morelgrenen 72,5500, Middelfart,50000771 ,15-11-2004,Alm. Salg,79 ,632921.0,3,2003,
410,Rækkehus,Morelgrenen 67,5500, Middelfart,50000771 ,15-11-2004,Alm. Salg,110 ,454552.0,4,2003,
410,Rækkehus,Morelgrenen 70,5500, Middelfart,50000771 ,15-11-2004,Alm. Salg,79 ,632921.0,3,2003,
410,Rækkehus,Morelgrenen 77,5500, Middelfart,50000771 ,15-11-2004,Alm. Salg,90 ,555564.0,3,2003,
410,Rækkehus,Morelgrenen 75,5500, Middelfart,50000771 ,15-11-2004,Alm. Salg,110 ,454552.0,4,2003,
410,Rækkehus,Morelgrenen 73,5500, Middelfart,50000771 ,15-11-2004,Alm. Salg,110 ,454552.0,4,2003,
410,Rækkehus,Morelgrenen 79,5500, Middelfart,50000771 ,15-11-2004,Alm. Salg,90 ,555564.0,3,2003,
410,Rækkehus,Morelgrenen 81,5500, Middelfart,50000771 ,15-11-2004,Alm. Salg,79 ,632921.0,3,2003,
410,Rækkehus,Morelgrenen 83,5500, Middelfart,50000771 ,15-11-2004,Alm. Salg,79 ,632921.0,4,2003,
410,Rækkehus,Morelgrenen 87,5500, Middelfart,50000771 ,15-11-2004,Alm. Salg,79 ,632921.0,3,2003,
410,Rækkehus,Morelgrenen 85,5500, Middelfart,50000771 ,15-11-2004,Alm. Salg,79 ,632921.0,3,2003,
410,Rækkehus,Morelgrenen 89,5500, Middelfart,50000771 ,15-11-2004,Alm. Salg,79 ,632921.0,3,2003,
410,Rækkehus,Morelgrenen 91,5500, Middelfart,50000771 ,15-11-2004,Alm. Salg,79 ,632921.0,3,2003,
410,Rækkehus,Morelgrenen 93,5500, Middelfart,50000771 ,15-11-2004,Alm. Salg,79 ,632921.0,3,2003,
410,Rækkehus,Morelgrenen 97,5500, Middelfart,50000771 ,15-11-2004,Alm. Salg,79 ,632921.0,3,2003,
410,Rækkehus,Morelgrenen 99,5500, Middelfart,50000771 ,15-11-2004,Alm. Salg,79 ,632921.0,3,2003,
410,Rækkehus,Morelgrenen 95,5500, Middelfart,50000771 ,15-11-2004,Alm. Salg,79 ,632921.0,3,2003,
410,Rækkehus,Morelgrenen 105,5500, Middelfart,50000771 ,15-11-2004,Alm. Salg,79 ,632921.0,3,2003,
410,Rækkehus,Morelgrenen 103,5500, Middelfart,50000771 ,15-11-2004,Alm. Salg,79 ,632921.0,3,2003,
410,Rækkehus,Morelgrenen 101,5500, Middelfart,50000771 ,15-11-2004,Alm. Salg,79 ,632921.0,3,2003,
410,Rækkehus,Morelgrenen 107,5500, Middelfart,50000771 ,15-11-2004,Alm. Salg,79 ,632921.0,3,2003,
410,Rækkehus,Morelgrenen 57,5500, Middelfart,50000771 ,15-11-2004,Alm. Salg,110 ,454552.0,4,2003,
410,Rækkehus,Morelgrenen 56,5500, Middelfart,50000771 ,15-11-2004,Alm. Salg,79 ,632921.0,3,2003,
410,Rækkehus,Morelgrenen 59,5500, Middelfart,50000771 ,15-11-2004,Alm. Salg,110 ,454552.0,4,2003,
410,Rækkehus,Morelgrenen 58,5500, Middelfart,50000771 ,15-11-2004,Alm. Salg,79 ,632921.0,3,2003,
410,Rækkehus,Morelgrenen 61,5500, Middelfart,50000771 ,15-11-2004,Alm. Salg,90 ,555564.0,3,2003,
410,Rækkehus,Morelgrenen 60,5500, Middelfart,50000771 ,15-11-2004,Alm. Salg,79 ,632921.0,3,2003,
410,Villa,Kildevej 2,5463, Harndrup,895000 ,15-11-2004,Alm. Salg,128 ,6992.0,5,1972,
410,Villa,Ejbyvej 22,5592, Ejby,770000 ,15-11-2004,Alm. Salg,249 ,3092.0,5,1877,
410,Villa,Morelgrenen 46,5500, Middelfart,50000771 ,15-11-2004,Alm. Salg,99 ,505058.0,4,1000,
410,Villa,Morelgrenen 48,5500, Middelfart,50000771 ,15-11-2004,Alm. Salg,99 ,505058.0,4,2003,
410,Villa,Morelgrenen 50,5500, Middelfart,50000771 ,15-11-2004,Alm. Salg,99 ,505058.0,4,2003,
410,Villa,Morelgrenen 62,5500, Middelfart,50000771 ,15-11-2004,Alm. Salg,99 ,505058.0,4,2003,
410,Villa,Mosevænget 5,5500, Middelfart,1675000 ,15-11-2004,Alm. Salg,137 ,12226.0,4,1928,
410,Villa,Brovejen 22,5500, Middelfart,1270000 ,15-11-2004,Alm. Salg,102 ,12451.0,3,1953,
410,Rækkehus,Viaduktvej 63,5500, Middelfart,710000 ,14-11-2004,Alm. Salg,90 ,7889.0,5,1911,
410,Villa,Rudbæksbanke 33,5500, Middelfart,1020000 ,14-11-2004,Fam. Salg,301 ,3389.0,6,2018,
410,Ejerlejlighed,"Vestergade 19, 1",5500, Middelfart,1385000 ,13-11-2004,Alm. Salg,92 ,15054.0,3,1919,
410,Villa,Ærøvænget 10,5500, Middelfart,2500000 ,13-11-2004,Alm. Salg,171 ,14620.0,5,2004,
410,Rækkehus,Æblevænget 4,5500, Middelfart,1350000 ,11-11-2004,Alm. Salg,90 ,15000.0,4,1970,
410,Villa,Røjle Bygade 102,5500, Middelfart,1295000 ,11-11-2004,Alm. Salg,179 ,7235.0,7,1800,
410,Villa,Røjlemosevej 8,5500, Middelfart,1475000 ,11-11-2004,Alm. Salg,106 ,13915.0,4,1928,
410,Villa,Münstervej 13,5500, Middelfart,2150000 ,10-11-2004,Alm. Salg,162 ,13272.0,5,1920,
410,Villa,Langkærvej 10,5500, Middelfart,250000 ,10-11-2004,Alm. Salg,140 ,1786.0,5,2005,
410,Rækkehus,Bankejorden 3,5466, Asperup,7100000 ,09-11-2004,Alm. Salg,98 ,72449.0,3,2004,
410,Villa,Strib Landevej 36,5500, Middelfart,1025000 ,09-11-2004,Alm. Salg,130 ,7885.0,3,1948,
410,Villa,Hygindvej 26,5592, Ejby,595000 ,09-11-2004,Alm. Salg,101 ,5891.0,4,1966,
410,Villa,Drejøvænget 24,5500, Middelfart,1270000 ,09-11-2004,Alm. Salg,152 ,8355.0,5,1973,
410,Villa,Nøkkerosen 3,5592, Ejby,1485000 ,08-11-2004,Alm. Salg,162 ,9167.0,5,1999,
410,Villa,Nørre Alle 24,5500, Middelfart,1420000 ,08-11-2004,Alm. Salg,123 ,11545.0,5,1984,
410,Villa,Store Landevej 77,5592, Ejby,806120 ,07-11-2004,Alm. Salg,160 ,5038.0,5,1930,
410,Villa,Flintevænget 3,5500, Middelfart,2733000 ,07-11-2004,Alm. Salg,207 ,13203.0,5,1998,
410,Villa,Møllevej 14,5591, Gelsted,300000 ,07-11-2004,Alm. Salg,70 ,4286.0,4,1924,
410,Rækkehus,Kjærsigvej 6,5500, Middelfart,320800 ,06-11-2004,Alm. Salg,110 ,2916.0,4,2021,
410,Rækkehus,Kjærsigvej 4,5500, Middelfart,320800 ,06-11-2004,Alm. Salg,110 ,2916.0,4,2021,
410,Rækkehus,Kjærsigvej 8,5500, Middelfart,320800 ,06-11-2004,Alm. Salg,110 ,2916.0,4,2021,
410,Rækkehus,Kjærsigvej 10,5500, Middelfart,320800 ,06-11-2004,Alm. Salg,110 ,2916.0,4,2021,
410,Rækkehus,Kjærsigvej 9,5500, Middelfart,320800 ,06-11-2004,Alm. Salg,103 ,3115.0,3,2021,
410,Rækkehus,Kjærsigvej 17,5500, Middelfart,320800 ,06-11-2004,Alm. Salg,89 ,3604.0,3,2021,
410,Rækkehus,Kjærsigvej 21,5500, Middelfart,320800 ,06-11-2004,Alm. Salg,87 ,3687.0,3,2021,
410,Rækkehus,Kjærsigvej 33,5500, Middelfart,320800 ,06-11-2004,Alm. Salg,99 ,3240.0,3,2021,
410,Rækkehus,Kjærsigvej 5,5500, Middelfart,320800 ,06-11-2004,Alm. Salg,105 ,3055.0,3,2021,
410,Rækkehus,Kjærsigvej 27,5500, Middelfart,320800 ,06-11-2004,Alm. Salg,98 ,3273.0,3,2021,
410,Rækkehus,Kjærsigvej 7,5500, Middelfart,320800 ,06-11-2004,Alm. Salg,103 ,3115.0,3,2021,
410,Rækkehus,Kjærsigvej 25,5500, Middelfart,320800 ,06-11-2004,Alm. Salg,99 ,3240.0,3,2021,
410,Rækkehus,Kjærsigvej 31,5500, Middelfart,320800 ,06-11-2004,Alm. Salg,98 ,3273.0,3,2021,
410,Rækkehus,Kjærsigvej 19,5500, Middelfart,320800 ,06-11-2004,Alm. Salg,87 ,3687.0,3,2021,
410,Rækkehus,Kjærsigvej 11,5500, Middelfart,320800 ,06-11-2004,Alm. Salg,103 ,3115.0,3,2021,
410,Rækkehus,Kjærsigvej 29,5500, Middelfart,320800 ,06-11-2004,Alm. Salg,98 ,3273.0,3,2021,
410,Rækkehus,Kjærsigvej 13,5500, Middelfart,320800 ,06-11-2004,Alm. Salg,103 ,3115.0,3,2021,
410,Rækkehus,Kjærsigvej 23,5500, Middelfart,320800 ,06-11-2004,Alm. Salg,89 ,3604.0,3,2021,
410,Rækkehus,Kjærsigvej 15,5500, Middelfart,320800 ,06-11-2004,Alm. Salg,105 ,3055.0,3,2021,
410,Villa,Kjærsigvej 1,5500, Middelfart,320800 ,06-11-2004,Alm. Salg,135 ,2376.0,4,2021,
410,Villa,Kjærsigvej 2,5500, Middelfart,320800 ,06-11-2004,Alm. Salg,135 ,2376.0,4,2021,
410,Villa,Kjærsigvej 3,5500, Middelfart,320800 ,06-11-2004,Alm. Salg,135 ,2376.0,4,2021,
410,Villa,Plantagen 15,5500, Middelfart,325000 ,05-11-2004,Alm. Salg,172 ,1890.0,5,2006,
410,Ejerlejlighed,"Gl Banegårdsvej 48, 1",5500, Middelfart,450000 ,04-11-2004,Andet,68 ,6618.0,2,1905,
410,Ejerlejlighed,"Gl Banegårdsvej 48, 2",5500, Middelfart,450000 ,04-11-2004,Andet,62 ,7258.0,2,1905,
410,Ejerlejlighed,"Gl Banegårdsvej 48, st",5500, Middelfart,450000 ,04-11-2004,Andet,62 ,7258.0,2,1905,
410,Villa,Brovej 7,5464, Brenderup Fyn,1276882 ,04-11-2004,Alm. Salg,250 ,5108.0,7,1850,
410,Villa,Myntevænget 28,5500, Middelfart,1625000 ,03-11-2004,Alm. Salg,153 ,10621.0,4,1931,
410,Villa,Brombærranken 2,5500, Middelfart,260000 ,03-11-2004,Alm. Salg,148 ,1757.0,5,2005,
410,Villa,Abelonelundvej 19,5500, Middelfart,682000 ,02-11-2004,Fam. Salg,156 ,4372.0,6,1967,
410,Villa,Kongeløkken 9,5580, Nørre Aaby,850000 ,02-11-2004,Alm. Salg,114 ,7456.0,5,1978,
410,Villa,Bakkevænget 22,5500, Middelfart,1750000 ,02-11-2004,Fam. Salg,234 ,7479.0,8,1965,
410,Rækkehus,Gl Vestergade 26,5500, Middelfart,1400000 ,01-11-2004,Alm. Salg,107 ,13084.0,4,1907,
410,Villa,Margaardvej 98,5580, Nørre Aaby,675000 ,01-11-2004,Alm. Salg,129 ,5233.0,4,1912,
410,Villa,Hylkedamvej 35,5591, Gelsted,775000 ,01-11-2004,Alm. Salg,134 ,5784.0,4,1946,
410,Rækkehus,Grønningen 8,5500, Middelfart,12734000 ,31-10-2004,Alm. Salg,99 ,128626.0,4,2019,
410,Rækkehus,Grønningen 28,5500, Middelfart,12734000 ,31-10-2004,Alm. Salg,96 ,132646.0,4,2019,
410,Rækkehus,Grønningen 38,5500, Middelfart,12734000 ,31-10-2004,Alm. Salg,96 ,132646.0,4,2019,
410,Rækkehus,Grønningen 20,5500, Middelfart,12734000 ,31-10-2004,Alm. Salg,99 ,128626.0,4,2019,
410,Rækkehus,Grønningen 10,5500, Middelfart,12734000 ,31-10-2004,Alm. Salg,96 ,132646.0,4,2019,
410,Rækkehus,Grønningen 42,5500, Middelfart,12734000 ,31-10-2004,Alm. Salg,99 ,128626.0,4,2019,
410,Rækkehus,Grønningen 40,5500, Middelfart,12734000 ,31-10-2004,Alm. Salg,99 ,128626.0,4,2019,
410,Rækkehus,Grønningen 16,5500, Middelfart,12734000 ,31-10-2004,Alm. Salg,96 ,132646.0,4,2019,
410,Rækkehus,Grønningen 4,5500, Middelfart,12734000 ,31-10-2004,Alm. Salg,96 ,132646.0,4,2019,
410,Rækkehus,Grønningen 24,5500, Middelfart,12734000 ,31-10-2004,Alm. Salg,99 ,128626.0,4,2019,
410,Rækkehus,Grønningen 2,5500, Middelfart,12734000 ,31-10-2004,Alm. Salg,99 ,128626.0,4,2019,
410,Rækkehus,Grønningen 12,5500, Middelfart,12734000 ,31-10-2004,Alm. Salg,99 ,128626.0,4,2019,
410,Rækkehus,Grønningen 36,5500, Middelfart,12734000 ,31-10-2004,Alm. Salg,96 ,132646.0,4,2019,
410,Rækkehus,Grønningen 14,5500, Middelfart,12734000 ,31-10-2004,Alm. Salg,99 ,128626.0,4,2019,
410,Rækkehus,Grønningen 22,5500, Middelfart,12734000 ,31-10-2004,Alm. Salg,99 ,128626.0,4,2019,
410,Rækkehus,Grønningen 18,5500, Middelfart,12734000 ,31-10-2004,Alm. Salg,99 ,128626.0,4,2019,
410,Rækkehus,Grønningen 34,5500, Middelfart,12734000 ,31-10-2004,Alm. Salg,96 ,132646.0,4,2019,
410,Rækkehus,Grønningen 6,5500, Middelfart,12734000 ,31-10-2004,Alm. Salg,99 ,128626.0,4,2019,
410,Rækkehus,Grønningen 44,5500, Middelfart,12734000 ,31-10-2004,Alm. Salg,96 ,132646.0,4,2019,
410,Rækkehus,Grønningen 46,5500, Middelfart,12734000 ,31-10-2004,Alm. Salg,96 ,132646.0,4,2019,
410,Rækkehus,Grønningen 30,5500, Middelfart,12734000 ,31-10-2004,Alm. Salg,99 ,128626.0,4,2019,
410,Rækkehus,Grønningen 48,5500, Middelfart,12734000 ,31-10-2004,Alm. Salg,99 ,128626.0,4,2019,
410,Rækkehus,Grønningen 32,5500, Middelfart,12734000 ,31-10-2004,Alm. Salg,99 ,128626.0,4,2019,
410,Rækkehus,Grønningen 26,5500, Middelfart,12734000 ,31-10-2004,Alm. Salg,96 ,132646.0,4,2019,
410,Rækkehus,Scharlingsvej 23,5500, Middelfart,425000 ,31-10-2004,Alm. Salg,112 ,3795.0,4,1911,
410,Villa,Storebæltsvænget 42,5500, Middelfart,1250000 ,31-10-2004,Fam. Salg,151 ,8278.0,5,1984,
410,Villa,Møllebakken 39,5500, Middelfart,1225000 ,31-10-2004,Alm. Salg,144 ,8507.0,6,1969,
410,Villa,Tårupvej 45,5591, Gelsted,679653 ,31-10-2004,Fam. Salg,150 ,4531.0,7,1969,
410,Villa,Stengade 10,5463, Harndrup,750000 ,31-10-2004,Alm. Salg,150 ,5000.0,5,1914,
410,Villa,Drejøvej 9,5466, Asperup,295000 ,30-10-2004,Alm. Salg,147 ,2007.0,5,2006,
410,Villa,Mosegårdvej 53,5580, Nørre Aaby,925000 ,29-10-2004,Alm. Salg,226 ,4093.0,4,1908,
410,Villa,Grønnegade 11,5591, Gelsted,650000 ,28-10-2004,Alm. Salg,95 ,6842.0,4,1960,
410,Villa,Kingstrupvej 50,5592, Ejby,660000 ,27-10-2004,Alm. Salg,112 ,5893.0,2,1926,
410,Villa,Færgegårdvej 88,5500, Middelfart,900000 ,27-10-2004,Alm. Salg,103 ,8738.0,4,1976,
410,Villa,Alrøvænget 1,5500, Middelfart,1755000 ,27-10-2004,Alm. Salg,158 ,11108.0,5,1996,
410,Villa,Vibyvej 35,5580, Nørre Aaby,376000 ,26-10-2004,Alm. Salg,136 ,2765.0,4,1912,
410,Villa,Lerbjergvej 18,5500, Middelfart,1040000 ,26-10-2004,Alm. Salg,122 ,8525.0,3,1964,
410,Villa,Præstebuen 9,5592, Ejby,2211000 ,25-10-2004,Alm. Salg,135 ,16378.0,4,1928,
410,Ejerlejlighed,"Havnegade 22, 2. tv",5500, Middelfart,3700000 ,24-10-2004,Alm. Salg,145 ,25517.0,4,2005,
410,Villa,Kystvejen 9,5466, Asperup,875000 ,24-10-2004,Alm. Salg,199 ,4397.0,5,1920,
410,Villa,Chr Dannings Vej 83,5500, Middelfart,2225000 ,24-10-2004,Alm. Salg,178 ,12500.0,6,1999,
410,Villa,Møgelvænget 4,5500, Middelfart,537500 ,24-10-2004,Fam. Salg,119 ,4517.0,4,1912,
410,Villa,Skovvej 33,5463, Harndrup,1125000 ,24-10-2004,Alm. Salg,216 ,5208.0,7,1930,
410,Villa,Nørregade 102,5592, Ejby,530000 ,22-10-2004,Alm. Salg,100 ,5300.0,3,1906,
410,Ejerlejlighed,"Havnegade 28, 1. th",5500, Middelfart,2800000 ,21-10-2004,Alm. Salg,120 ,23333.0,4,2005,
410,Ejerlejlighed,"Havnegade 28, 2. th",5500, Middelfart,3000000 ,21-10-2004,Alm. Salg,120 ,25000.0,4,2005,
410,Villa,Toftevej 15,5591, Gelsted,985000 ,21-10-2004,Alm. Salg,140 ,7036.0,4,1976,
410,Villa,Gl Assensvej 22,5580, Nørre Aaby,700000 ,21-10-2004,Alm. Salg,122 ,5738.0,5,1922,
410,Villa,Svinget 22,5500, Middelfart,1175000 ,18-10-2004,Alm. Salg,102 ,11520.0,3,1954,
410,Villa,Tingløkken 3,5580, Nørre Aaby,660000 ,18-10-2004,Alm. Salg,88 ,7500.0,3,1966,
410,Villa,Rugårdsvej 40,5463, Harndrup,325000 ,18-10-2004,Alm. Salg,55 ,5909.0,2,1850,
410,Villa,Østergade 63,5580, Nørre Aaby,760000 ,18-10-2004,Fam. Salg,85 ,8941.0,3,1953,
410,Villa,Mølleløkken 16,5500, Middelfart,920000 ,18-10-2004,Alm. Salg,121 ,7603.0,4,1970,
410,Rækkehus,H P Priors Vej 9,5500, Middelfart,493236 ,17-10-2004,Fam. Salg,78 ,6324.0,4,1919,
410,Villa,Kauslundevej 74A,5500, Middelfart,1250000 ,17-10-2004,Alm. Salg,191 ,6545.0,8,1930,
410,Villa,Bogensevej 122,5500, Middelfart,925000 ,14-10-2004,Alm. Salg,145 ,6379.0,5,1908,
410,Villa,Elmegade 13,5500, Middelfart,1025000 ,14-10-2004,Alm. Salg,94 ,10904.0,4,1937,
410,Villa,Middelfartvej 54,5466, Asperup,600000 ,14-10-2004,Alm. Salg,124 ,4839.0,4,1912,
410,Ejerlejlighed,"Havnegade 22, 2. th",5500, Middelfart,3700000 ,13-10-2004,Alm. Salg,146 ,25342.0,4,2005,
410,Villa,Bogøvænget 56,5500, Middelfart,1837500 ,13-10-2004,Alm. Salg,164 ,11204.0,5,1987,
410,Rækkehus,Gl Banegårdsvej 42,5500, Middelfart,358699 ,12-10-2004,Fam. Salg,123 ,2916.0,5,1928,
410,Villa,Nørregade 148,5592, Ejby,715000 ,12-10-2004,Alm. Salg,133 ,5376.0,4,1932,
410,Rækkehus,Bankejorden 3,5466, Asperup,660000 ,11-10-2004,Alm. Salg,98 ,6735.0,3,2004,
410,Rækkehus,Viaduktvej 5,5500, Middelfart,750000 ,10-10-2004,Alm. Salg,73 ,10274.0,3,1890,
410,Villa,Svinøvej 16,5500, Middelfart,2400000 ,10-10-2004,Alm. Salg,196 ,12245.0,4,1962,
410,Villa,Solskinsvænget 3,5500, Middelfart,990000 ,09-10-2004,Alm. Salg,84 ,11786.0,3,1925,
410,Villa,Ærøvænget 24,5500, Middelfart,508507 ,07-10-2004,Alm. Salg,197 ,2581.0,7,2006,
410,Villa,Ærøvænget 4,5500, Middelfart,440538 ,07-10-2004,Alm. Salg,177 ,2489.0,6,2006,
410,Villa,Engvangen 15,5592, Ejby,1150000 ,07-10-2004,Alm. Salg,130 ,8846.0,4,1987,
410,Villa,Skovgyden 1,5466, Asperup,470000 ,07-10-2004,Alm. Salg,107 ,4393.0,5,1827,
410,Rækkehus,Ølandsvej 7,5500, Middelfart,970000 ,06-10-2004,Alm. Salg,85 ,11412.0,4,1965,
410,Villa,Lyøvænget 27,5500, Middelfart,1273000 ,06-10-2004,Alm. Salg,125 ,10184.0,4,1978,
410,Villa,Norgesvej 14,5500, Middelfart,1010000 ,06-10-2004,Alm. Salg,150 ,6733.0,7,1935,
