municipality,housing_type,address,zip_code,town,purchase_amount,date_of_sale,type_of_sale,square_meters,square_meters_price,rooms,year_of_construction,The percentage difference between the latest bid price and the sale price
746,Villa,Præstevejen 9,8660, Skanderborg,2535000 ,23-10-2018,Alm. Salg,176 ,14403,6,1913,-6%
746,Villa,Bjedstrupvej 7A,8660, Skanderborg,4100000 ,23-10-2018,Alm. Salg,189 ,21693,6,2002,-2%
746,Villa,Fruering Skovmark 26,8660, Skanderborg,1300026 ,23-10-2018,Alm. Salg,149 ,8725,5,2019,
746,Rækkehus,Agervangen 42,8464, Galten,1499000 ,22-10-2018,Alm. Salg,116 ,12922,4,1977,
746,Rækkehus,Frederik d. II's Allé 255,8660, Skanderborg,1650000 ,22-10-2018,Alm. Salg,136 ,12132,5,2007,
746,Ejerlejlighed,"Eskebækparken 53, 1. th",8660, Skanderborg,950000 ,22-10-2018,Alm. Salg,79 ,12025,3,1970,-5%
746,Villa,Skrænten 7,8362, Hørning,2650000 ,22-10-2018,Alm. Salg,198 ,13384,6,1972,-4%
746,Villa,Rødkløvervej 4,8660, Skanderborg,1640000 ,22-10-2018,Alm. Salg,107 ,15327,4,1966,-6%
746,Villa,Bjarupvej 5,8600, Silkeborg,775000 ,22-10-2018,Alm. Salg,151 ,5132,4,2020,-3%
746,Villa,Firkløvervej 113,8464, Galten,3050000 ,22-10-2018,Alm. Salg,154 ,19805,5,1997,-2%
746,Rækkehus,Vestergade 69,8464, Galten,1100000 ,21-10-2018,Fam. Salg,58 ,18966,2,1989,
746,Villa,Ladingvej 28A,8464, Galten,3075000 ,21-10-2018,Alm. Salg,181 ,16989,7,2002,-2%
746,Villa,Haardalen 63,8680, Ry,4000000 ,20-10-2018,Fam. Salg,270 ,14815,8,2017,
746,Villa,Egekrattet 10,8660, Skanderborg,1950000 ,19-10-2018,Alm. Salg,111 ,17568,4,1970,
746,Ejerlejlighed,Syvtallet 2A,8464, Galten,1850000 ,18-10-2018,Alm. Salg,77 ,24026,2,2022,
746,Ejerlejlighed,"Syvtallet 4, 1. tv",8464, Galten,1850000 ,18-10-2018,Alm. Salg,74 ,25000,2,2022,
746,Ejerlejlighed,"Syvtallet 4, 1. th",8464, Galten,1850000 ,18-10-2018,Alm. Salg,73 ,25342,2,2022,
746,Ejerlejlighed,Syvtallet 2C,8464, Galten,1850000 ,18-10-2018,Alm. Salg,76 ,24342,2,2022,
746,Ejerlejlighed,Syvtallet 2B,8464, Galten,1850000 ,18-10-2018,Alm. Salg,76 ,24342,2,2022,
746,Ejerlejlighed,"Syvtallet 6, 1. th",8464, Galten,1850000 ,18-10-2018,Alm. Salg,73 ,25342,2,2022,
746,Ejerlejlighed,"Syvtallet 6, 1. tv",8464, Galten,1850000 ,18-10-2018,Alm. Salg,73 ,25342,2,2022,
746,Ejerlejlighed,Syvtallet 2D,8464, Galten,1850000 ,18-10-2018,Alm. Salg,76 ,24342,2,2022,
746,Villa,Dalsvinget 22,8362, Hørning,1040000 ,18-10-2018,Fam. Salg,120 ,8667,4,2002,
746,Villa,Kollens Møllevej 4,8362, Hørning,1050000 ,18-10-2018,Alm. Salg,118 ,8898,3,1850,
746,Villa,Grønnevej 10,8464, Galten,2425000 ,18-10-2018,Alm. Salg,150 ,16167,5,1966,-3%
746,Villa,Thorsvej 47,8680, Ry,2495000 ,18-10-2018,Alm. Salg,138 ,18080,7,1967,
746,Villa,Solhøjparken 8,8464, Galten,1630000 ,18-10-2018,Alm. Salg,129 ,12636,4,1973,-4%
746,Rækkehus,Ellens Høj 13,8464, Galten,2459369 ,17-10-2018,Alm. Salg,126 ,19519,5,2019,-2%
746,Ejerlejlighed,"Søndergade 3, 1",8464, Galten,1150000 ,17-10-2018,Alm. Salg,91 ,12637,2,1927,-4%
746,Villa,Johan Skjoldborgs Vej 28,8660, Skanderborg,3350000 ,17-10-2018,Alm. Salg,169 ,19822,6,1976,-4%
746,Villa,Kattrupvej 9,8660, Skanderborg,1100000 ,17-10-2018,Alm. Salg,90 ,12222,2,1850,
746,Villa,Silkeborgvej 29,8680, Ry,2350000 ,17-10-2018,Alm. Salg,139 ,16906,5,1948,-6%
746,Villa,Drosselvej 8,8660, Skanderborg,1695000 ,17-10-2018,Alm. Salg,130 ,13038,4,1973,
746,Villa,Nørregårds Alle 39,8362, Hørning,4300000 ,17-10-2018,Alm. Salg,170 ,25294,5,2015,-2%
746,Rækkehus,Ole Lund Kirkegaards Stræde 9,8660, Skanderborg,4150000 ,16-10-2018,Alm. Salg,133 ,31203,3,1880,
746,Villa,Lindevej 10,8660, Skanderborg,1970000 ,16-10-2018,Alm. Salg,181 ,10884,6,2019,
746,Villa,Fuglevænget 38,8464, Galten,1800000 ,16-10-2018,Alm. Salg,136 ,13235,5,1965,-3%
746,Villa,Søndergade 23,8670, Låsby,1550000 ,16-10-2018,Alm. Salg,155 ,10000,6,1973,-3%
746,Villa,Vidkærvej 31,8660, Skanderborg,1500000 ,15-10-2018,Alm. Salg,220 ,6818,7,1908,
746,Villa,Silkeborgvej 10,8680, Ry,2360000 ,15-10-2018,Alm. Salg,166 ,14217,8,1918,-5%
746,Villa,Hvidkløverhøjen 12,8660, Skanderborg,1875000 ,15-10-2018,Alm. Salg,186 ,10081,6,2019,
746,Rækkehus,Nørregade 25F,8464, Galten,1400000 ,14-10-2018,Alm. Salg,85 ,16471,3,1987,-7%
746,Rækkehus,Knudsvej 27D,8680, Ry,1112000 ,14-10-2018,Alm. Salg,95 ,11705,2,2015,
746,Villa,Hvidkløverhøjen 20,8660, Skanderborg,1975000 ,14-10-2018,Alm. Salg,237 ,8333,7,2020,
746,Villa,Hvidkløverhøjen 24,8660, Skanderborg,1975000 ,14-10-2018,Alm. Salg,210 ,9405,6,2020,
746,Villa,Hvidkløverhøjen 14,8660, Skanderborg,1875000 ,14-10-2018,Alm. Salg,212 ,8844,6,2020,
746,Villa,Hvidkløverhøjen 18,8660, Skanderborg,1975000 ,14-10-2018,Alm. Salg,222 ,8896,8,2020,
746,Villa,Hvidkløverhøjen 16,8660, Skanderborg,1975000 ,14-10-2018,Alm. Salg,200 ,9875,5,2020,
746,Villa,Stationsvej 11,8464, Galten,625000 ,13-10-2018,Alm. Salg,150 ,4167,6,1909,
746,Villa,Hedevej 15,8464, Galten,811190 ,12-10-2018,Fam. Salg,131 ,6192,5,1900,
746,Villa,Tulstrupvej 63,8680, Ry,2995000 ,12-10-2018,Alm. Salg,177 ,16921,7,2009,
746,Villa,Låsbyvej 51,8660, Skanderborg,1300000 ,11-10-2018,Alm. Salg,161 ,8075,5,1948,-13%
746,Villa,Thorsvej 58,8680, Ry,2850000 ,11-10-2018,Alm. Salg,117 ,24359,4,1968,-5%
746,Villa,Porskjærvej 34,8464, Galten,1350000 ,11-10-2018,Auktion,218 ,6193,6,1971,
746,Rækkehus,Sandager 10,8362, Hørning,2404500 ,10-10-2018,Alm. Salg,125 ,19236,4,2018,
746,Ejerlejlighed,Tværvej 4E,8362, Hørning,1125000 ,10-10-2018,Alm. Salg,69 ,16304,3,1942,-6%
746,Villa,Elgårdsmindelunden 7,8362, Hørning,3573000 ,10-10-2018,Alm. Salg,170 ,21018,6,2007,-1%
746,Villa,Skivholmevej 74,8464, Galten,850000 ,10-10-2018,Alm. Salg,110 ,7727,5,1877,-5%
746,Villa,Ravnsøvej 46,8680, Ry,200000 ,09-10-2018,Alm. Salg,95 ,2105,3,1890,-69%
746,Rækkehus,Bøgevej 5A,8680, Ry,1635000 ,09-10-2018,Alm. Salg,86 ,19012,3,1983,9%
746,Ejerlejlighed,Rådhuspladsen 8,8362, Hørning,2598000 ,09-10-2018,Alm. Salg,106 ,24509,3,2020,
746,Ejerlejlighed,"Låsbyvej 149C, 1",8660, Skanderborg,26220000 ,09-10-2018,Andet,168 ,156071,5,1978,
746,Villa,Kirkevej 17,8464, Galten,2300000 ,09-10-2018,Alm. Salg,274 ,8394,8,1898,-4%
746,Villa,Knopsvane Alle 6,8464, Galten,975000 ,09-10-2018,Alm. Salg,161 ,6056,6,2019,
746,Villa,Hvidkløverhøjen 22,8660, Skanderborg,1975000 ,09-10-2018,Alm. Salg,216 ,9144,6,2019,
746,Villa,Allegade 36,8362, Hørning,1450000 ,09-10-2018,Alm. Salg,172 ,8430,5,1908,-3%
746,Rækkehus,Adslevvej 25C,8362, Hørning,1825000 ,08-10-2018,Alm. Salg,94 ,19415,4,1985,-4%
746,Rækkehus,Sandager 5,8362, Hørning,2215000 ,08-10-2018,Alm. Salg,108 ,20509,4,2019,
746,Ejerlejlighed,"Krøyer Kielbergs Vej 7B, 2. tv",8660, Skanderborg,1495000 ,08-10-2018,Alm. Salg,77 ,19416,2,1945,
746,Rækkehus,Sandager 2,8362, Hørning,2399000 ,07-10-2018,Alm. Salg,125 ,19192,4,2019,
746,Rækkehus,Sandager 9,8362, Hørning,2399000 ,07-10-2018,Alm. Salg,125 ,19192,4,2018,
746,Villa,Egholmsvej 18,8660, Skanderborg,3775000 ,07-10-2018,Alm. Salg,144 ,26215,7,1915,-6%
746,Villa,Låsbyvej 51,8660, Skanderborg,643500 ,07-10-2018,Andet,161 ,3997,5,1948,-57%
746,Villa,Knopsvane Alle 52,8464, Galten,985000 ,07-10-2018,Alm. Salg,170 ,5794,5,2019,
746,Villa,Nyvej 13,8680, Ry,1750000 ,06-10-2018,Alm. Salg,124 ,14113,4,1869,-3%
746,Villa,Kildebakken 21,8680, Ry,7050000 ,06-10-2018,Alm. Salg,198 ,35606,5,2014,-5%
746,Villa,Østerskovvej 27,8670, Låsby,1250000 ,05-10-2018,Alm. Salg,230 ,5435,6,1877,-26%
746,Villa,Bækkevej 7A,8464, Galten,1650000 ,03-10-2018,Alm. Salg,102 ,16176,3,1986,-3%
746,Villa,Sømosevej 46,8464, Galten,1860000 ,03-10-2018,Alm. Salg,109 ,17064,4,1980,
746,Villa,Vessø Have 25,8680, Ry,1600000 ,03-10-2018,Alm. Salg,175 ,9143,5,2020,
746,Rækkehus,Hejrevej 1,8680, Ry,2400000 ,02-10-2018,Alm. Salg,118 ,20339,4,2020,
746,Villa,Rosenvænget 8,8362, Hørning,2250000 ,02-10-2018,Alm. Salg,184 ,12228,6,1964,-2%
746,Villa,Lyngballevej 7,8464, Galten,1950000 ,02-10-2018,Alm. Salg,170 ,11471,5,1903,-2%
746,Villa,Ryesgade 17,8680, Ry,213000 ,02-10-2018,Fam. Salg,142 ,1500,4,1895,
746,Villa,Vroldvej 80,8660, Skanderborg,1380000 ,02-10-2018,Alm. Salg,124 ,11129,4,1927,
746,Ejerlejlighed,"Asylgade 40, 2. th",8660, Skanderborg,3298000 ,01-10-2018,Alm. Salg,115 ,28678,4,2021,
746,Ejerlejlighed,"Adelgade 42A, 1. tv",8660, Skanderborg,3898000 ,01-10-2018,Alm. Salg,131 ,29756,4,2021,
746,Ejerlejlighed,"Adelgade 42, 3. th",8660, Skanderborg,3298000 ,01-10-2018,Alm. Salg,112 ,29446,4,2021,
746,Ejerlejlighed,"Asylgade 40, 3. th",8660, Skanderborg,3498000 ,01-10-2018,Alm. Salg,112 ,31232,4,2021,
746,Villa,Horsevej 16,8464, Galten,2750000 ,01-10-2018,Alm. Salg,178 ,15449,7,1978,-2%
746,Villa,Skrivervænget 4,8680, Ry,1250000 ,01-10-2018,Alm. Salg,183 ,6831,6,2020,
746,Rækkehus,Sandager 8,8362, Hørning,2215000 ,30-09-2018,Alm. Salg,108 ,20509,4,2018,
746,Ejerlejlighed,"Århusvej 199, 1. 2",8464, Galten,5000000 ,30-09-2018,Alm. Salg,20 ,250000,1,1950,
746,Ejerlejlighed,"Århusvej 199, 1. 1",8464, Galten,5000000 ,30-09-2018,Alm. Salg,20 ,250000,1,1950,
746,Ejerlejlighed,"Århusvej 199, 1. 3",8464, Galten,5000000 ,30-09-2018,Alm. Salg,20 ,250000,1,1950,
746,Ejerlejlighed,"Århusvej 199, 1. 5",8464, Galten,5000000 ,30-09-2018,Alm. Salg,20 ,250000,1,1950,
746,Ejerlejlighed,"Århusvej 199, 1. 4",8464, Galten,5000000 ,30-09-2018,Alm. Salg,20 ,250000,1,1950,
746,Ejerlejlighed,"Århusvej 199, 1. 6",8464, Galten,5000000 ,30-09-2018,Alm. Salg,20 ,250000,1,1950,
746,Villa,Skovvej 9,8660, Skanderborg,3150000 ,30-09-2018,Alm. Salg,153 ,20588,6,1962,-4%
746,Villa,Emborgvej 51,8660, Skanderborg,5700000 ,30-09-2018,Alm. Salg,195 ,29231,3,1971,-1%
746,Villa,Vibevej 7,8680, Ry,2725000 ,30-09-2018,Alm. Salg,132 ,20644,5,1962,
746,Villa,Århusvej 195,8464, Galten,5000000 ,30-09-2018,Alm. Salg,160 ,31250,4,1950,
746,Villa,Skrivervænget 2,8680, Ry,1250000 ,30-09-2018,Alm. Salg,179 ,6983,6,2019,
746,Villa,Skivholmevej 77,8464, Galten,350000 ,30-09-2018,Alm. Salg,130 ,2692,4,1880,-29%
746,Villa,Horsevej 2,8464, Galten,1700000 ,29-09-2018,Alm. Salg,138 ,12319,5,1977,-6%
746,Villa,Maries Dal 3,8464, Galten,4200000 ,28-09-2018,Alm. Salg,182 ,23077,6,2016,-2%
746,Villa,Haardalen 43,8680, Ry,4295000 ,28-09-2018,Alm. Salg,187 ,22968,7,2017,
746,Rækkehus,Præstegårdsvej 4,8464, Galten,1150000 ,27-09-2018,Andet,92 ,12500,2,1900,
746,Villa,Siimtoften 25,8660, Skanderborg,3250000 ,27-09-2018,Alm. Salg,237 ,13713,5,2005,-4%
746,Villa,Strungesvej 8,8680, Ry,3150000 ,27-09-2018,Alm. Salg,132 ,23864,4,1918,
746,Villa,Søballevej 4,8660, Skanderborg,1850000 ,27-09-2018,Alm. Salg,164 ,11280,6,1970,-7%
746,Rækkehus,Sandager 4,8362, Hørning,2215000 ,26-09-2018,Alm. Salg,108 ,20509,4,2018,
746,Ejerlejlighed,"Kongefolden 4, 5. tv",8660, Skanderborg,3300000 ,26-09-2018,Alm. Salg,110 ,30000,4,2007,
746,Ejerlejlighed,"Adelgade 42, 3. tv",8660, Skanderborg,4198000 ,26-09-2018,Alm. Salg,148 ,28365,5,2021,
746,Ejerlejlighed,"Adelgade 42A, 2. tv",8660, Skanderborg,3998000 ,26-09-2018,Alm. Salg,131 ,30519,3,2021,
746,Ejerlejlighed,"Adelgade 42A, 3. tv",8660, Skanderborg,4198000 ,26-09-2018,Alm. Salg,126 ,33317,3,2021,
746,Villa,Allingvej 9,8680, Ry,1409500 ,26-09-2018,Fam. Salg,179 ,7874,7,1925,
746,Villa,Ahornvej 6,8680, Ry,2625000 ,26-09-2018,Alm. Salg,130 ,20192,6,1977,-3%
746,Villa,Bækgårdsvej 27,8660, Skanderborg,1955000 ,26-09-2018,Alm. Salg,130 ,15038,5,2000,-7%
746,Villa,Søtoften 12A,8660, Skanderborg,9800000 ,26-09-2018,Alm. Salg,288 ,34028,8,2007,-1%
746,Villa,Skrivervænget 8,8680, Ry,1250000 ,26-09-2018,Alm. Salg,206 ,6068,5,2020,
746,Villa,Bredmosevej 19,8660, Skanderborg,1110699 ,25-09-2018,Alm. Salg,144 ,7713,3,2007,-53%
746,Villa,Vestervej 6,8660, Skanderborg,3750000 ,25-09-2018,Alm. Salg,327 ,10534,8,1976,-5%
746,Rækkehus,Rytterbakken 1,8464, Galten,1400000 ,24-09-2018,Alm. Salg,145 ,9655,4,1897,-7%
746,Rækkehus,Sandager 7,8362, Hørning,2185000 ,24-09-2018,Alm. Salg,108 ,20231,4,2019,
746,Ejerlejlighed,"Eskebækparken 53, st. tv",8660, Skanderborg,835735 ,24-09-2018,Fam. Salg,93 ,8986,4,1970,
746,Rækkehus,Svanefjord 6,8362, Hørning,2399000 ,23-09-2018,Alm. Salg,125 ,19192,4,2019,
746,Rækkehus,Sandager 3,8362, Hørning,2215000 ,23-09-2018,Alm. Salg,108 ,20509,4,2018,
746,Villa,Ottestoften 25,8660, Skanderborg,2300000 ,23-09-2018,Alm. Salg,134 ,17164,6,1966,-8%
746,Villa,Ryesgade 41,8680, Ry,2050000 ,23-09-2018,Alm. Salg,176 ,11648,4,1964,3%
746,Villa,Gl Virringvej 4,8660, Skanderborg,2698000 ,21-09-2018,Alm. Salg,166 ,16253,4,1910,
746,Villa,Lynghøjvej 18,8660, Skanderborg,1795000 ,21-09-2018,Alm. Salg,113 ,15885,3,1877,
746,Rækkehus,Sandager 1,8362, Hørning,2215000 ,20-09-2018,Alm. Salg,108 ,20509,4,2019,
746,Villa,Søvænget 2,8660, Skanderborg,4325000 ,20-09-2018,Alm. Salg,204 ,21201,4,1964,-4%
746,Villa,Fuglsangsvej 3,8660, Skanderborg,2910000 ,20-09-2018,Alm. Salg,118 ,24661,5,1840,-3%
746,Villa,Overskovvej 49,8362, Hørning,3550000 ,20-09-2018,Alm. Salg,182 ,19505,6,1998,-3%
746,Villa,Højgårdsvej 16,8464, Galten,2050000 ,20-09-2018,Alm. Salg,183 ,11202,7,1977,-7%
746,Villa,Møllebakken 4B,8660, Skanderborg,2995000 ,19-09-2018,Alm. Salg,112 ,26741,3,1950,
746,Villa,Hestehaven 4,8660, Skanderborg,2350000 ,19-09-2018,Alm. Salg,154 ,15260,7,1972,-6%
746,Ejerlejlighed,Voldbyvej 14B,8464, Galten,1650000 ,18-09-2018,Alm. Salg,182 ,9066,4,1910,-3%
746,Ejerlejlighed,"Voldbyvej 14B, kl",8464, Galten,1650000 ,18-09-2018,Alm. Salg,60 ,27500,2,1910,-3%
746,Ejerlejlighed,"Bytorvet 28, 1. 7",8680, Ry,2300000 ,18-09-2018,Alm. Salg,102 ,22549,3,2010,
746,Villa,Hvedevej 10,8464, Galten,810000 ,18-09-2018,Alm. Salg,98 ,8265,3,1976,
746,Villa,Violvej 26,8680, Ry,2970000 ,18-09-2018,Alm. Salg,164 ,18110,7,1979,
746,Villa,Ritmestervænget 15,8680, Ry,1195000 ,18-09-2018,Alm. Salg,164 ,7287,5,2019,
746,Villa,Vinkelvej 10,8660, Skanderborg,1050000 ,17-09-2018,Alm. Salg,182 ,5769,4,1922,
746,Villa,Ustrupvej 17,8660, Skanderborg,1600000 ,17-09-2018,Alm. Salg,136 ,11765,3,1948,-8%
746,Villa,Skovvænget 17,8680, Ry,4790000 ,17-09-2018,Alm. Salg,223 ,21480,8,1996,
746,Villa,Bogfinkevej 2,8660, Skanderborg,2175000 ,17-09-2018,Alm. Salg,148 ,14696,5,1973,-7%
746,Villa,Ryvej 53,8464, Galten,589132 ,17-09-2018,Fam. Salg,163 ,3614,3,1935,
746,Villa,Vessøvej 42,8680, Ry,5025000 ,17-09-2018,Alm. Salg,254 ,19783,5,2008,-5%
746,Villa,Knopsvane Alle 42,8464, Galten,1035000 ,17-09-2018,Alm. Salg,171 ,6053,5,2019,
746,Rækkehus,Kildeparken 103,8660, Skanderborg,1935000 ,16-09-2018,Alm. Salg,114 ,16974,5,1986,-3%
746,Rækkehus,Skoletoften 27B,8660, Skanderborg,995000 ,16-09-2018,Alm. Salg,87 ,11437,3,1965,-9%
746,Rækkehus,Ellens Høj 21,8464, Galten,2758895 ,16-09-2018,Alm. Salg,130 ,21222,6,2019,4%
746,Rækkehus,Svanefjord 2,8362, Hørning,2185000 ,16-09-2018,Alm. Salg,108 ,20231,4,2019,
746,Villa,Rådyrvej 14,8660, Skanderborg,3850000 ,16-09-2018,Alm. Salg,156 ,24679,6,1999,-1%
746,Villa,Næsset 36,8660, Skanderborg,5400000 ,16-09-2018,Alm. Salg,145 ,37241,5,1965,-2%
746,Villa,Fruering Skovmark 46,8660, Skanderborg,825000 ,16-09-2018,Alm. Salg,125 ,6600,4,2019,
746,Villa,Fruering Skovmark 50,8660, Skanderborg,850000 ,16-09-2018,Alm. Salg,125 ,6800,4,2019,
746,Villa,Fruering Skovmark 48,8660, Skanderborg,825000 ,16-09-2018,Alm. Salg,135 ,6111,4,2019,
746,Ejerlejlighed,"Kongefolden 4, 3. mf",8660, Skanderborg,1645000 ,15-09-2018,Alm. Salg,62 ,26532,2,2007,0%
746,Rækkehus,Skovsangervej 1,8660, Skanderborg,2995000 ,13-09-2018,Alm. Salg,131 ,22863,5,2019,
746,Villa,Skovvej 28,8660, Skanderborg,2525000 ,13-09-2018,Alm. Salg,119 ,21218,4,1963,5%
746,Villa,Skoletoften 19,8660, Skanderborg,1300000 ,13-09-2018,Alm. Salg,89 ,14607,3,1960,-7%
746,Villa,Enghavevej 25,8680, Ry,4275000 ,13-09-2018,Alm. Salg,175 ,24429,6,1995,-5%
746,Rækkehus,Svanefjord 8,8362, Hørning,2399000 ,12-09-2018,Alm. Salg,125 ,19192,4,2019,
746,Villa,Thorsvej 12,8464, Galten,1900000 ,12-09-2018,Alm. Salg,110 ,17273,4,1972,-5%
746,Rækkehus,Skovsangervej 4,8660, Skanderborg,2852500 ,11-09-2018,Alm. Salg,135 ,21130,5,2018,
746,Villa,Blegindvej 54,8362, Hørning,692000 ,11-09-2018,Andet,128 ,5406,3,1907,-61%
746,Villa,Vitvedgade 13,8660, Skanderborg,2408000 ,11-09-2018,Alm. Salg,222 ,10847,7,1900,0%
746,Rækkehus,Østergårds Alle 33,8362, Hørning,2498000 ,10-09-2018,Alm. Salg,136 ,18368,4,2015,
746,Ejerlejlighed,"Mosevangen 2, 1. tv",8660, Skanderborg,975000 ,10-09-2018,Alm. Salg,83 ,11747,3,1966,
746,Villa,Sanatorievej 8C,8680, Ry,6214662 ,10-09-2018,Alm. Salg,232 ,26787,9,1966,
746,Villa,Lærkevænget 44,8464, Galten,2295000 ,10-09-2018,Alm. Salg,139 ,16511,5,2002,
746,Villa,Hedelundvej 40,8680, Ry,3700000 ,10-09-2018,Alm. Salg,227 ,16300,5,2012,-3%
746,Rækkehus,Vesterparken 63,8660, Skanderborg,1975000 ,09-09-2018,Alm. Salg,84 ,23512,4,1991,-1%
746,Rækkehus,Kongefolden 21,8660, Skanderborg,2199000 ,09-09-2018,Alm. Salg,98 ,22439,4,2008,
746,Rækkehus,Svanefjord 4,8362, Hørning,2215000 ,09-09-2018,Alm. Salg,108 ,20509,4,2018,
746,Ejerlejlighed,Ovenvande 2A,8660, Skanderborg,3195000 ,09-09-2018,Alm. Salg,147 ,21735,4,2019,
746,Villa,Alkenvej 81,8660, Skanderborg,2950000 ,09-09-2018,Alm. Salg,212 ,13915,6,1925,-3%
746,Villa,Pebbelparken 12,8464, Galten,2565000 ,09-09-2018,Alm. Salg,170 ,15088,6,1997,3%
746,Villa,Søkildevej 57,8680, Ry,2300000 ,09-09-2018,Alm. Salg,108 ,21296,4,1931,-8%
746,Villa,Gimlevej 21,8660, Skanderborg,2383000 ,09-09-2018,Alm. Salg,151 ,15781,5,1978,-7%
746,Villa,Elværksvej 2,8464, Galten,2685000 ,09-09-2018,Alm. Salg,152 ,17664,6,1915,-4%
746,Villa,Hedelundvej 48,8680, Ry,2700000 ,09-09-2018,Alm. Salg,193 ,13990,5,2015,
746,Villa,Hårby Bygade 21,8660, Skanderborg,1930000 ,08-09-2018,Alm. Salg,136 ,14191,6,1949,-3%
746,Rækkehus,Prins Christians Vænge 129,8660, Skanderborg,3040000 ,05-09-2018,Alm. Salg,140 ,21714,5,2012,-2%
746,Villa,Nydamshuse 17,8362, Hørning,2600000 ,05-09-2018,Alm. Salg,149 ,17450,5,1975,
746,Villa,Kirkevænget 9,8362, Hørning,995000 ,05-09-2018,Alm. Salg,93 ,10699,3,1945,
746,Villa,Lodbrogsvej 81,8660, Skanderborg,3080000 ,05-09-2018,Alm. Salg,159 ,19371,5,1996,-4%
746,Villa,Egernvej 9,8660, Skanderborg,2250000 ,05-09-2018,Fam. Salg,213 ,10563,6,1999,
746,Villa,Knopsvane Alle 38,8464, Galten,1000000 ,05-09-2018,Alm. Salg,166 ,6024,6,2019,
746,Villa,Fruering Skovmark 29,8660, Skanderborg,1350000 ,05-09-2018,Alm. Salg,153 ,8824,5,2020,
746,Villa,Prins Christians Vænge 18,8660, Skanderborg,2200000 ,05-09-2018,Alm. Salg,232 ,9483,6,2020,
746,Rækkehus,Fortevej 11D,8464, Galten,765000 ,04-09-2018,Alm. Salg,148 ,5169,4,2021,
746,Rækkehus,Møllegade 61D,8660, Skanderborg,1950000 ,04-09-2018,Alm. Salg,97 ,20103,4,1986,-2%
746,Rækkehus,Frederik d. II's Allé 341,8660, Skanderborg,3300000 ,04-09-2018,Alm. Salg,126 ,26190,5,2007,
746,Rækkehus,Skovsangervej 5,8660, Skanderborg,2931000 ,04-09-2018,Alm. Salg,131 ,22374,5,2018,0%
746,Villa,Dalsvinget 20,8362, Hørning,3280000 ,04-09-2018,Alm. Salg,173 ,18960,5,2007,-6%
746,Villa,Nattergalevej 6D,8464, Galten,1935500 ,04-09-2018,Alm. Salg,90 ,21506,3,1993,2%
746,Villa,Knopsvane Alle 73,8464, Galten,1115000 ,04-09-2018,Alm. Salg,158 ,7057,4,2019,
746,Villa,Rugaards Skovvej 10,8680, Ry,4600000 ,04-09-2018,Alm. Salg,207 ,22222,6,2007,-2%
746,Villa,Hedevej 18,8464, Galten,2335000 ,03-09-2018,Alm. Salg,190 ,12289,6,1900,-7%
746,Villa,Regnbuevænget 12,8660, Skanderborg,2995000 ,03-09-2018,Alm. Salg,183 ,16366,4,2022,
746,Villa,Ryvejen 59,8660, Skanderborg,1150000 ,03-09-2018,Alm. Salg,176 ,6534,6,2020,-16%
746,Villa,Forten 12,8660, Skanderborg,700000 ,03-09-2018,Fam. Salg,118 ,5932,4,2006,
746,Ejerlejlighed,"Krøyer Kielbergs Vej 7A, 1",8660, Skanderborg,1478000 ,02-09-2018,Alm. Salg,66 ,22394,3,1931,-1%
746,Villa,Ternevej 7,8660, Skanderborg,1850000 ,02-09-2018,Alm. Salg,133 ,13910,4,1978,-7%
746,Villa,Tulstrupvej 102,8680, Ry,1700000 ,02-09-2018,Alm. Salg,179 ,9497,5,1959,-8%
746,Villa,Skovkildeparken 60,8660, Skanderborg,1900000 ,02-09-2018,Alm. Salg,139 ,13669,5,1986,-9%
746,Villa,Cortinavej 14,8660, Skanderborg,3750000 ,02-09-2018,Alm. Salg,175 ,21429,6,1972,-5%
746,Rækkehus,Østergårds Alle 377,8362, Hørning,2230000 ,30-08-2018,Alm. Salg,112 ,19911,5,2015,
746,Ejerlejlighed,"Eskebækparken 76, st. tv",8660, Skanderborg,975000 ,30-08-2018,Alm. Salg,70 ,13929,2,1973,
746,Villa,Skovbyparken 5,8464, Galten,1750000 ,30-08-2018,Alm. Salg,122 ,14344,3,1969,-3%
746,Villa,Skovbyparken 25,8464, Galten,2075000 ,30-08-2018,Alm. Salg,191 ,10864,5,1972,-6%
746,Villa,Fruering Skovmark 40,8660, Skanderborg,3136560 ,30-08-2018,Alm. Salg,135 ,23234,4,2019,
746,Villa,Jens Martin Knudsens Vej 18,8670, Låsby,2550000 ,30-08-2018,Alm. Salg,164 ,15549,5,2010,-6%
746,Rækkehus,Frederik d. II's Allé 119,8660, Skanderborg,2785000 ,29-08-2018,Alm. Salg,126 ,22103,5,2007,-4%
746,Ejerlejlighed,"Skolebakken 27, 1. th",8464, Galten,1299000 ,29-08-2018,Alm. Salg,82 ,15841,3,1971,
746,Villa,Randersvej 79,8680, Ry,4400000 ,29-08-2018,Alm. Salg,130 ,33846,4,1991,-4%
746,Villa,Fruering Skovmark 44,8660, Skanderborg,2856800 ,29-08-2018,Alm. Salg,125 ,22854,4,2019,
746,Rækkehus,Rosenvænget 89,8362, Hørning,1960000 ,28-08-2018,Alm. Salg,93 ,21075,4,1965,-2%
746,Ejerlejlighed,"Adelgade 110, 1",8660, Skanderborg,8000000 ,28-08-2018,Fam. Salg,139 ,57554,4,1907,
