municipality,housing_type,address,zip_code,town,purchase_amount,date_of_sale,type_of_sale,square_meters,square_meters_price,rooms,year_of_construction,The percentage difference between the latest bid price and the sale price
707,Villa,Solbakkevej 24,8500, Grenaa,2056000 ,06-06-2019,Alm. Salg,160 ,12850,5,2019,8%
707,Villa,Toften 31,8500, Grenaa,800000 ,05-06-2019,Alm. Salg,172 ,4651,5,1974,-6%
707,Villa,Bellisvej 5,8500, Grenaa,870000 ,04-06-2019,Alm. Salg,104 ,8365,4,1966,-3%
707,Villa,Nyvangsvej 1,8963, Auning,914011 ,04-06-2019,Fam. Salg,91 ,10044,3,1929,
707,Villa,Savværksvej 6,8586, Ørum Djurs,925000 ,03-06-2019,Alm. Salg,211 ,4384,6,1965,-5%
707,Villa,Lyngdalvej 51,8500, Grenaa,587600 ,03-06-2019,Alm. Salg,202 ,2909,6,1971,
707,Villa,Ramskovvej 22,8500, Grenaa,500000 ,03-06-2019,Alm. Salg,170 ,2941,5,2019,
707,Villa,Moselunden 31,8963, Auning,2200000 ,03-06-2019,Alm. Salg,201 ,10945,4,2007,-4%
707,Rækkehus,Baldursvej 21,8500, Grenaa,647500 ,02-06-2019,Alm. Salg,118 ,5487,4,1978,
707,Villa,Kalkærsvej 13,8950, Ørsted,950000 ,31-05-2019,Alm. Salg,118 ,8051,4,1972,-5%
707,Villa,Dolmer Bygade 12A,8500, Grenaa,995000 ,30-05-2019,Alm. Salg,133 ,7481,4,1917,-5%
707,Villa,Hovedgaden 147,8961, Allingåbro,382500 ,30-05-2019,Fam. Salg,101 ,3787,4,1960,
707,Villa,Bønnerupvej 24,8585, Glesborg,850000 ,30-05-2019,Alm. Salg,208 ,4087,9,1980,-5%
707,Ejerlejlighed,Snebærvej 12A,8500, Grenaa,608500 ,28-05-2019,Auktion,117 ,5201,3,1962,-39%
707,Ejerlejlighed,Snebærvej 12B,8500, Grenaa,608500 ,28-05-2019,Auktion,170 ,3579,4,1962,-39%
707,Villa,Skovvænget 5,8963, Auning,181370 ,28-05-2019,Andet,130 ,1395,4,1972,
707,Villa,Sandbakkevej 45,8500, Grenaa,1003728 ,28-05-2019,Andet,182 ,5515,7,1979,
707,Villa,Rosenbakken 11,8500, Grenaa,2100000 ,28-05-2019,Alm. Salg,152 ,13816,6,1957,-6%
707,Villa,Ågade 13,8500, Grenaa,1875000 ,28-05-2019,Alm. Salg,175 ,10714,7,1922,-11%
707,Villa,Bodevej 8,8950, Ørsted,825000 ,27-05-2019,Alm. Salg,275 ,3000,7,1902,-8%
707,Villa,Huldremosevej 50,8586, Ørum Djurs,750000 ,27-05-2019,Alm. Salg,103 ,7282,2,1937,-6%
707,Rækkehus,Baldursvej 35,8500, Grenaa,650000 ,26-05-2019,Alm. Salg,118 ,5508,4,1978,
707,Villa,Møgelbjerg 10,8500, Grenaa,402215 ,25-05-2019,Alm. Salg,165 ,2438,5,2020,
707,Villa,Ramskovvej 20,8500, Grenaa,500000 ,23-05-2019,Alm. Salg,180 ,2778,6,2019,
707,Villa,Ramskovvej 28,8500, Grenaa,500000 ,23-05-2019,Alm. Salg,178 ,2809,6,2020,
707,Villa,De Lichtenbergs Vej 48,8500, Grenaa,735000 ,22-05-2019,Alm. Salg,111 ,6622,5,1962,-8%
707,Villa,Solvej 2,8950, Ørsted,1195000 ,22-05-2019,Alm. Salg,118 ,10127,4,1952,
707,Rækkehus,Middelgade 1A,8963, Auning,1285000 ,21-05-2019,Alm. Salg,93 ,13817,3,2020,
707,Villa,Åstrupkrogen 1,8500, Grenaa,1425000 ,21-05-2019,Alm. Salg,151 ,9437,4,1969,-5%
707,Villa,Vestervangsvej 4,8961, Allingåbro,200000 ,20-05-2019,Alm. Salg,164 ,1220,7,1800,
707,Villa,Klostervej 6,8500, Grenaa,750000 ,20-05-2019,Alm. Salg,130 ,5769,3,1950,-6%
707,Rækkehus,Lillegade 55,8500, Grenaa,1300000 ,19-05-2019,Alm. Salg,175 ,7429,5,1856,-3%
707,Villa,Lillegade 52A,8500, Grenaa,1200000 ,18-05-2019,Alm. Salg,130 ,9231,3,1794,-7%
707,Villa,Stenvad Bygade 49,8586, Ørum Djurs,725000 ,18-05-2019,Alm. Salg,127 ,5709,3,1948,
707,Villa,Søndergade 49,8961, Allingåbro,920000 ,16-05-2019,Alm. Salg,115 ,8000,3,1983,-8%
707,Villa,Hovedgaden 159,8961, Allingåbro,385983 ,16-05-2019,Andet,180 ,2144,5,1968,
707,Villa,Vestervænget 12,8963, Auning,1700000 ,16-05-2019,Alm. Salg,236 ,7203,6,1982,-5%
707,Villa,Århusvej 134,8500, Grenaa,1210000 ,15-05-2019,Alm. Salg,193 ,6269,6,1965,-3%
707,Villa,Djursgade 30,8500, Grenaa,537500 ,15-05-2019,Alm. Salg,135 ,3981,4,1934,
707,Rækkehus,Henrik Ibsens Vej 39,8500, Grenaa,1090000 ,14-05-2019,Alm. Salg,130 ,8385,4,1976,
707,Villa,Egernvej 11,8963, Auning,1825000 ,14-05-2019,Alm. Salg,193 ,9456,6,1987,-4%
707,Rækkehus,Østergade 16B,8963, Auning,750000 ,12-05-2019,Alm. Salg,60 ,12500,2,2004,
707,Rækkehus,Strandvejen 44D,8585, Glesborg,575000 ,09-05-2019,Alm. Salg,109 ,5275,4,1979,16%
707,Ejerlejlighed,"Bavnehøjvej 4A, st. tv",8500, Grenaa,80000 ,09-05-2019,Alm. Salg,35 ,2286,1,1949,
707,Villa,Strandparken 42,8585, Glesborg,1475000 ,09-05-2019,Alm. Salg,191 ,7723,7,2006,-1%
707,Villa,Engvangen 16,8500, Grenaa,1195000 ,09-05-2019,Alm. Salg,138 ,8659,5,1965,
707,Villa,Nellikevej 42,8500, Grenaa,1950000 ,09-05-2019,Alm. Salg,150 ,13000,6,1988,-5%
707,Villa,Sangstrupvej 2,8500, Grenaa,800000 ,08-05-2019,Alm. Salg,109 ,7339,5,1961,-3%
707,Villa,Bredgade 12,8500, Grenaa,978950 ,08-05-2019,Alm. Salg,209 ,4684,7,1928,
707,Rækkehus,Storegade 20,8950, Ørsted,450000 ,07-05-2019,Alm. Salg,142 ,2903,5,1900,
707,Villa,Hovedgaden 15,8963, Auning,709942 ,07-05-2019,Alm. Salg,166 ,4277,4,1976,-57%
707,Villa,Tranehusevej 17,8585, Glesborg,545000 ,07-05-2019,Alm. Salg,195 ,2795,6,1907,-8%
707,Rækkehus,Henrik Ibsens Vej 48,8500, Grenaa,1020000 ,06-05-2019,Alm. Salg,114 ,8947,4,1972,
707,Ejerlejlighed,"Æblerosevej 15, st. tv",8500, Grenaa,676910 ,06-05-2019,Alm. Salg,85 ,7964,3,1981,
707,Villa,Albøgevej 14,8570, Trustrup,1300000 ,05-05-2019,Alm. Salg,250 ,5200,6,1907,
707,Villa,Anemonevej 20,8500, Grenaa,1210000 ,05-05-2019,Alm. Salg,116 ,10431,4,1978,-10%
707,Villa,Kølvej 13,8500, Grenaa,1200000 ,01-05-2019,Alm. Salg,106 ,11321,4,1951,-14%
707,Villa,Toftevænge 10,8950, Ørsted,300000 ,01-05-2019,Alm. Salg,86 ,3488,3,1964,-25%
707,Villa,Abildgårdsvej 29,8570, Trustrup,1000000 ,01-05-2019,Alm. Salg,196 ,5102,5,1930,-9%
707,Villa,Rougsøvej 14,8961, Allingåbro,410000 ,30-04-2019,Auktion,88 ,4659,4,1960,
707,Villa,Langvadvej 7B,8950, Ørsted,245000 ,30-04-2019,Auktion,145 ,1690,3,1977,
707,Villa,Anemonevej 14,8585, Glesborg,900000 ,30-04-2019,Alm. Salg,128 ,7031,3,1973,-5%
707,Villa,Bellisvej 3,8500, Grenaa,1400000 ,29-04-2019,Alm. Salg,145 ,9655,5,1974,-3%
707,Villa,Stendalen 9,8585, Glesborg,475000 ,29-04-2019,Alm. Salg,155 ,3065,4,2022,
707,Villa,Søndermarken 10,8585, Glesborg,825000 ,28-04-2019,Alm. Salg,201 ,4104,7,1973,-8%
707,Villa,Herman Bangs Vej 5,8500, Grenaa,1850000 ,28-04-2019,Alm. Salg,144 ,12847,4,1972,-7%
707,Ejerlejlighed,"Æblerosevej 9, st. tv",8500, Grenaa,600000 ,27-04-2019,Alm. Salg,85 ,7059,3,1978,-8%
707,Villa,Markedsgade 14,8500, Grenaa,762500 ,27-04-2019,Alm. Salg,165 ,4621,7,1919,
707,Villa,Glatved Strandvej 57,8444, Balle,518000 ,26-04-2019,Fam. Salg,139 ,3727,7,1900,
707,Ejerlejlighed,"Fuglevænget 17, 1. tv",8500, Grenaa,1500000 ,23-04-2019,Alm. Salg,76 ,19737,3,1968,
707,Villa,Dolmer Bygade 24,8500, Grenaa,395000 ,23-04-2019,Auktion,150 ,2633,4,1877,
707,Villa,Hollandsbjergvej 49,8950, Ørsted,840000 ,22-04-2019,Alm. Salg,128 ,6563,6,1980,-6%
707,Villa,Porsbakkevej 3,8963, Auning,506900 ,21-04-2019,Alm. Salg,180 ,2816,6,2020,
707,Rækkehus,Forsythiavej 38,8500, Grenaa,790000 ,16-04-2019,Alm. Salg,130 ,6077,4,1980,-12%
707,Villa,Havet 46,8585, Glesborg,1048000 ,16-04-2019,Alm. Salg,163 ,6429,6,1917,-5%
707,Villa,Søren Quists Vej 12,8500, Grenaa,495000 ,16-04-2019,Alm. Salg,90 ,5500,3,1827,
707,Villa,Trekronervej 9,8961, Allingåbro,2150000 ,16-04-2019,Alm. Salg,151 ,14238,3,1900,
707,Villa,Toftevej 21,8500, Grenaa,1525000 ,16-04-2019,Alm. Salg,211 ,7227,7,1974,-5%
707,Villa,Hjembækvej 23,8500, Grenaa,950000 ,15-04-2019,Alm. Salg,168 ,5655,5,1875,-5%
707,Rækkehus,Hulvejen 4,8500, Grenaa,550000 ,14-04-2019,Alm. Salg,197 ,2792,6,1960,
707,Villa,Hasselbakken 1,8500, Grenaa,1700000 ,12-04-2019,Alm. Salg,182 ,9341,5,1986,-26%
707,Villa,Vestervænget 17,8963, Auning,1475000 ,12-04-2019,Alm. Salg,162 ,9105,6,1980,
707,Villa,Havet 106,8585, Glesborg,2055000 ,11-04-2019,Alm. Salg,288 ,7135,7,0,-8%
707,Villa,Duevej 24,8500, Grenaa,596083 ,11-04-2019,Alm. Salg,90 ,6623,3,1972,
707,Rækkehus,Nørregade 5,8500, Grenaa,800000 ,10-04-2019,Alm. Salg,78 ,10256,4,1900,-5%
707,Villa,Irisvej 10,8500, Grenaa,693000 ,10-04-2019,Alm. Salg,106 ,6538,4,1951,
707,Villa,Frejasvej 9,8500, Grenaa,1525000 ,09-04-2019,Alm. Salg,135 ,11296,5,1963,-4%
707,Villa,Søndervang 11,8570, Trustrup,328000 ,09-04-2019,Auktion,124 ,2645,4,1976,
707,Ejerlejlighed,"Fuglevænget 35, 1. tv",8500, Grenaa,525000 ,08-04-2019,Alm. Salg,76 ,6908,3,1968,-7%
707,Ejerlejlighed,"Havnevej 195, st",8500, Grenaa,990000 ,08-04-2019,Alm. Salg,79 ,12532,2,1904,
707,Ejerlejlighed,"Havnevej 195, 1",8500, Grenaa,990000 ,08-04-2019,Alm. Salg,45 ,22000,3,1904,
707,Villa,Linde Alle 39,8963, Auning,1400000 ,08-04-2019,Alm. Salg,144 ,9722,5,1974,-6%
707,Villa,Grenåvej 269,8961, Allingåbro,595000 ,08-04-2019,Alm. Salg,115 ,5174,5,1934,
707,Villa,Nordkystvejen 24,8961, Allingåbro,850000 ,08-04-2019,Alm. Salg,158 ,5380,6,1974,-5%
707,Villa,Rougsøvej 28,8961, Allingåbro,175000 ,07-04-2019,Alm. Salg,183 ,956,9,1951,-50%
707,Villa,Søndergade 97,8961, Allingåbro,2000000 ,04-04-2019,Alm. Salg,201 ,9950,6,2001,-5%
707,Villa,Kirketoften 4,8500, Grenaa,675000 ,03-04-2019,Alm. Salg,105 ,6429,4,1970,-9%
707,Villa,Hybenbakken 4A,8500, Grenaa,1100000 ,03-04-2019,Alm. Salg,144 ,7639,5,1967,-8%
707,Rækkehus,Askhøjvej 70,8570, Trustrup,40001 ,02-04-2019,Auktion,70 ,571,2,1897,
707,Villa,Slåenbakken 14,8500, Grenaa,815000 ,02-04-2019,Alm. Salg,175 ,4657,5,1964,-26%
707,Villa,Brombærvænget 33,8961, Allingåbro,310500 ,02-04-2019,Alm. Salg,207 ,1500,6,2022,
707,Rækkehus,"Århusvej 2, st. tv",8963, Auning,450000 ,01-04-2019,Alm. Salg,69 ,6522,3,1890,-9%
707,Rækkehus,"Århusvej 2, st. th",8963, Auning,450000 ,01-04-2019,Alm. Salg,46 ,9783,2,1890,-9%
707,Villa,Tushøjvej 4,8961, Allingåbro,1400000 ,31-03-2019,Alm. Salg,239 ,5858,7,1909,-6%
707,Ejerlejlighed,"Æblerosevej 11, 1. th",8500, Grenaa,765000 ,28-03-2019,Alm. Salg,84 ,9107,3,1981,-4%
707,Villa,Rougsøvej 229,8950, Ørsted,255300 ,28-03-2019,Alm. Salg,123 ,2076,4,1954,
707,Villa,Ålsø Stationsvej 1B,8500, Grenaa,250000 ,28-03-2019,Alm. Salg,146 ,1712,6,1915,
707,Villa,Fuglebækvej 3,8570, Trustrup,590000 ,27-03-2019,Alm. Salg,154 ,3831,5,1910,-6%
707,Villa,Stendyssevej 2,8586, Ørum Djurs,345000 ,27-03-2019,Alm. Salg,89 ,3876,4,1920,-8%
707,Ejerlejlighed,"Bavnehøjvej 4A, 1. th",8500, Grenaa,10000 ,26-03-2019,Alm. Salg,38 ,263,1,1949,
707,Ejerlejlighed,Klitvej 1D,8500, Grenaa,3437000 ,26-03-2019,Alm. Salg,61 ,56344,2,2017,
707,Ejerlejlighed,Klitvej 1E,8500, Grenaa,3437000 ,26-03-2019,Alm. Salg,75 ,45827,2,1962,
707,Ejerlejlighed,Klitvej 1F,8500, Grenaa,3437000 ,26-03-2019,Alm. Salg,75 ,45827,2,1962,
707,Ejerlejlighed,Klitvej 1C,8500, Grenaa,3437000 ,26-03-2019,Alm. Salg,61 ,56344,2,2017,
707,Ejerlejlighed,Klitvej 1A,8500, Grenaa,3437000 ,26-03-2019,Alm. Salg,80 ,42963,3,2017,
707,Ejerlejlighed,Klitvej 1B,8500, Grenaa,3437000 ,26-03-2019,Alm. Salg,80 ,42963,3,2017,
707,Villa,Møllevænget 14,8963, Auning,875000 ,26-03-2019,Alm. Salg,63 ,13889,3,1954,-12%
707,Villa,Ålsrodevej 40,8500, Grenaa,1450000 ,26-03-2019,Alm. Salg,232 ,6250,7,1924,
707,Villa,Stenvad Bygade 45,8586, Ørum Djurs,104496 ,25-03-2019,Fam. Salg,98 ,1066,1,1975,
707,Villa,Grønningen 1,8500, Grenaa,550000 ,24-03-2019,Fam. Salg,130 ,4231,5,1956,
707,Ejerlejlighed,"Blichersvej 13, st. tv",8500, Grenaa,425000 ,23-03-2019,Alm. Salg,110 ,3864,5,1962,-19%
707,Villa,Kærbyvej 16,8560, Kolind,381391 ,23-03-2019,Fam. Salg,161 ,2369,7,1907,
707,Villa,Sandstumpvej 42,8500, Grenaa,475000 ,21-03-2019,Alm. Salg,150 ,3167,6,1949,
707,Villa,Nørrevang 24,8500, Grenaa,750000 ,21-03-2019,Alm. Salg,119 ,6303,4,1963,
707,Villa,Kvædevej 11,8500, Grenaa,1250000 ,21-03-2019,Alm. Salg,164 ,7622,6,1977,-3%
707,Villa,Frejasvej 35,8500, Grenaa,1545000 ,20-03-2019,Alm. Salg,141 ,10957,4,1957,
707,Villa,Skrænten 3,8961, Allingåbro,1150000 ,20-03-2019,Alm. Salg,196 ,5867,6,1974,-12%
707,Villa,Kærbyvej 8,8585, Glesborg,1075000 ,19-03-2019,Alm. Salg,207 ,5193,5,1920,-2%
707,Villa,Højvangsvej 1,8950, Ørsted,925000 ,19-03-2019,Alm. Salg,170 ,5441,8,1967,-5%
707,Villa,Skovdalsvej 28,8963, Auning,1400000 ,18-03-2019,Alm. Salg,154 ,9091,5,1972,-2%
707,Villa,Tranehusevej 6,8585, Glesborg,1500000 ,18-03-2019,Alm. Salg,295 ,5085,8,1916,-9%
707,Villa,Rådmandsvej 12A,8500, Grenaa,999000 ,17-03-2019,Alm. Salg,120 ,8325,4,1984,-5%
707,Villa,Åparken 43,8500, Grenaa,730500 ,17-03-2019,Alm. Salg,145 ,5038,5,1984,
707,Rækkehus,Havnevej 164,8500, Grenaa,975000 ,14-03-2019,Alm. Salg,103 ,9466,3,1907,-2%
707,Rækkehus,Ellegårdvej 15C,8560, Kolind,13145000 ,13-03-2019,Alm. Salg,126 ,104325,5,1908,
707,Ejerlejlighed,"Bavnehøjvej 4, 1. tv",8500, Grenaa,150000 ,11-03-2019,Alm. Salg,70 ,2143,3,1949,
707,Villa,Park Allé 3,8570, Trustrup,234000 ,11-03-2019,Alm. Salg,101 ,2317,3,1901,
707,Villa,Skovdalsvej 9,8963, Auning,1450000 ,11-03-2019,Alm. Salg,160 ,9063,7,1973,-3%
707,Villa,Hammelevvej 58,8500, Grenaa,625000 ,11-03-2019,Alm. Salg,125 ,5000,5,1924,-4%
707,Villa,De Lichtenbergs Vej 52,8500, Grenaa,850000 ,10-03-2019,Alm. Salg,111 ,7658,5,1962,-5%
707,Villa,Højrisvej 4,8500, Grenaa,925000 ,10-03-2019,Alm. Salg,109 ,8486,4,1966,-7%
707,Villa,Ådalen 4,8961, Allingåbro,1029039 ,10-03-2019,Alm. Salg,218 ,4720,6,2007,
707,Villa,Fyrreparken 17,8961, Allingåbro,1150000 ,08-03-2019,Alm. Salg,137 ,8394,4,1974,-10%
707,Villa,Ndr Fælledvej 33,8963, Auning,1350000 ,07-03-2019,Alm. Salg,108 ,12500,4,1966,
707,Villa,Åstruphegnet 7,8500, Grenaa,955000 ,07-03-2019,Alm. Salg,140 ,6821,4,1946,-7%
707,Villa,Emmelev Kærvej 4A,8500, Grenaa,650000 ,06-03-2019,Alm. Salg,192 ,3385,5,1979,
707,Ejerlejlighed,Århusvej 6B,8963, Auning,650000 ,05-03-2019,Alm. Salg,100 ,6500,3,1904,-6%
707,Ejerlejlighed,Århusvej 6C,8963, Auning,650000 ,05-03-2019,Alm. Salg,74 ,8784,2,1904,-6%
707,Villa,Ådalen 15,8961, Allingåbro,2550000 ,05-03-2019,Alm. Salg,184 ,13859,5,2005,
707,Villa,Århusvej 6A,8963, Auning,650000 ,05-03-2019,Alm. Salg,90 ,4483,4,1904,-6%
707,Villa,Hornsleths Allé 31,8500, Grenaa,1550000 ,05-03-2019,Alm. Salg,146 ,10616,5,1974,-9%
707,Villa,Jeppe Aakjærs Vej 22,8500, Grenaa,700000 ,05-03-2019,Alm. Salg,112 ,6250,4,1965,-12%
707,Villa,Hevring Møllevej 5,8950, Ørsted,750000 ,05-03-2019,Fam. Salg,92 ,8152,4,1875,
707,Villa,Stenaltvej 23,8950, Ørsted,207001 ,05-03-2019,Auktion,140 ,1479,3,1850,
707,Rækkehus,Kirkevænget 1,8963, Auning,1470000 ,04-03-2019,Alm. Salg,160 ,9188,7,2010,-2%
707,Ejerlejlighed,"Nygade 5, st",8500, Grenaa,800000 ,04-03-2019,Alm. Salg,90 ,8889,4,1910,
707,Ejerlejlighed,"Nygade 5, 1",8500, Grenaa,800000 ,04-03-2019,Alm. Salg,70 ,11429,4,1910,
707,Villa,Glatvedvej 8,8444, Balle,433339 ,04-03-2019,Andet,149 ,2908,5,1910,
707,Villa,Moselunden 10,8963, Auning,2550000 ,04-03-2019,Alm. Salg,171 ,14912,5,2009,-2%
707,Ejerlejlighed,Fuglevænget 74D,8500, Grenaa,300000 ,03-03-2019,Alm. Salg,53 ,5660,2,1967,
707,Villa,Rougsøvej 11,8961, Allingåbro,175000 ,03-03-2019,Alm. Salg,123 ,1423,4,1951,-41%
707,Villa,Fladstrupvej 32,8570, Trustrup,525000 ,03-03-2019,Alm. Salg,108 ,4861,4,1967,5%
707,Villa,Ådalen 1A,8500, Grenaa,800000 ,02-03-2019,Alm. Salg,194 ,4124,5,1963,-9%
707,Villa,Møgelbjergparken 20,8500, Grenaa,1125000 ,01-03-2019,Alm. Salg,139 ,8094,5,1986,-6%
707,Villa,De Lichtenbergs Vej 4,8500, Grenaa,1050000 ,28-02-2019,Alm. Salg,155 ,6774,6,1937,-4%
707,Ejerlejlighed,"Åkrogen 2I, st",8500, Grenaa,180000 ,27-02-2019,Alm. Salg,36 ,5000,1,1964,
707,Villa,Solhøj 15,8961, Allingåbro,755000 ,27-02-2019,Alm. Salg,126 ,5992,4,1972,-5%
707,Ejerlejlighed,"Æblerosevej 9, st. th",8500, Grenaa,775000 ,26-02-2019,Alm. Salg,84 ,9226,3,1978,-3%
707,Villa,Gl Fjellerupvej 12,8961, Allingåbro,2700000 ,26-02-2019,Alm. Salg,144 ,18750,7,1972,-10%
707,Ejerlejlighed,"Havnevej 156, 1. tv",8500, Grenaa,400000 ,24-02-2019,Alm. Salg,101 ,3960,4,1960,-6%
707,Ejerlejlighed,"Rosengade 4, st",8500, Grenaa,1979400 ,24-02-2019,Alm. Salg,107 ,18499,4,1911,
707,Ejerlejlighed,"Rosengade 4, 1",8500, Grenaa,1979400 ,24-02-2019,Alm. Salg,107 ,18499,4,1911,
707,Ejerlejlighed,"Rosengade 4, 2. tv",8500, Grenaa,1979400 ,24-02-2019,Alm. Salg,49 ,40396,1,1911,
707,Ejerlejlighed,"Rosengade 4, 2. th",8500, Grenaa,1979400 ,24-02-2019,Alm. Salg,58 ,34128,1,1911,
707,Ejerlejlighed,"Rosengade 6, st. th",8500, Grenaa,3053000 ,24-02-2019,Alm. Salg,78 ,39141,3,1910,
707,Ejerlejlighed,"Rosengade 6, 1. th",8500, Grenaa,3053000 ,24-02-2019,Alm. Salg,92 ,33185,4,1910,
707,Ejerlejlighed,"Rosengade 6, st. tv",8500, Grenaa,3053000 ,24-02-2019,Alm. Salg,92 ,33185,4,1910,
707,Ejerlejlighed,"Rosengade 6, 2. th",8500, Grenaa,3053000 ,24-02-2019,Alm. Salg,83 ,36783,3,1910,
707,Ejerlejlighed,"Rosengade 6, 2. tv",8500, Grenaa,3053000 ,24-02-2019,Alm. Salg,72 ,42403,3,1910,
707,Ejerlejlighed,"Rosengade 6, 1. tv",8500, Grenaa,3053000 ,24-02-2019,Alm. Salg,78 ,39141,3,1910,
707,Villa,Brombærvænget 5,8961, Allingåbro,264900 ,24-02-2019,Alm. Salg,180 ,1472,5,2020,
707,Villa,Anemonevej 6,8500, Grenaa,1137933 ,21-02-2019,Fam. Salg,166 ,6855,6,1978,
707,Villa,Mellemstrupvej 3,8500, Grenaa,1350000 ,21-02-2019,Alm. Salg,120 ,10227,4,1972,
707,Villa,Nordstrandvej 11C,8592, Anholt,1085000 ,20-02-2019,Andet,133 ,8158,4,1983,
707,Rækkehus,Åhaven 13,8586, Ørum Djurs,1027000 ,18-02-2019,Alm. Salg,108 ,9509,3,2004,
707,Ejerlejlighed,Fuglevænget 74D,8500, Grenaa,300000 ,18-02-2019,Alm. Salg,53 ,5660,2,1967,
707,Rækkehus,Bredstrupvej 12F,8500, Grenaa,1600000 ,17-02-2019,Alm. Salg,139 ,11511,5,2008,-6%
707,Rækkehus,Kølvej 26,8500, Grenaa,875000 ,17-02-2019,Alm. Salg,87 ,10057,5,1952,
707,Villa,Linde Alle 8A,8963, Auning,1159000 ,17-02-2019,Fam. Salg,102 ,11363,4,2013,
707,Ejerlejlighed,"Vestervej 1, st. 2",8500, Grenaa,530000 ,14-02-2019,Alm. Salg,66 ,8030,2,1890,-3%
707,Villa,Baldursvej 8,8500, Grenaa,550000 ,12-02-2019,Auktion,129 ,4264,5,1963,
707,Villa,Mågevej 7,8500, Grenaa,935000 ,11-02-2019,Alm. Salg,85 ,11000,3,1964,-4%
707,Villa,Grønnevej 3,8500, Grenaa,1242640 ,11-02-2019,Alm. Salg,191 ,6506,6,1904,
707,Villa,Rådmandsvej 46,8500, Grenaa,1210000 ,11-02-2019,Alm. Salg,143 ,8462,5,1973,-7%
707,Villa,Rougsøvej 193,8950, Ørsted,45000 ,11-02-2019,Auktion,125 ,360,4,1915,-87%
707,Villa,Irisvej 20,8500, Grenaa,1290000 ,10-02-2019,Fam. Salg,136 ,9485,5,1961,
707,Villa,Skindbjergvej 11,8585, Glesborg,737500 ,10-02-2019,Alm. Salg,113 ,6527,4,1983,-5%
707,Villa,Nørrevang 13,8500, Grenaa,580000 ,08-02-2019,Alm. Salg,127 ,4567,5,1953,
707,Villa,Abildgårdsvej 21,8570, Trustrup,1025000 ,07-02-2019,Alm. Salg,223 ,4596,5,1927,-14%
707,Villa,Nordkystvejen 1C,8961, Allingåbro,2495000 ,07-02-2019,Alm. Salg,227 ,8401,8,1926,-29%
707,Villa,Kirkepolden 14,8500, Grenaa,575000 ,07-02-2019,Alm. Salg,107 ,5374,5,1725,-17%
707,Ejerlejlighed,"Fjellerup Bygade 26B, 1",8585, Glesborg,240000 ,05-02-2019,Alm. Salg,137 ,1752,4,1936,-19%
707,Villa,Fyrreparken 25,8961, Allingåbro,980000 ,05-02-2019,Alm. Salg,110 ,8909,4,1969,-2%
707,Villa,Selkærvej 27,8585, Glesborg,200000 ,05-02-2019,Alm. Salg,198 ,1010,5,2022,
707,Villa,Grenaavej 34,8500, Grenaa,250000 ,05-02-2019,Alm. Salg,76 ,3289,3,1900,
707,Villa,Digevej 1B,8950, Ørsted,225000 ,04-02-2019,Alm. Salg,27 ,8333,1,1984,-8%
707,Ejerlejlighed,Storegade 46A,8500, Grenaa,1400000 ,30-01-2019,Alm. Salg,83 ,16867,3,1875,
707,Ejerlejlighed,Storegade 46B,8500, Grenaa,1400000 ,30-01-2019,Alm. Salg,124 ,11290,4,1875,
707,Ejerlejlighed,Storegade 46C,8500, Grenaa,1400000 ,30-01-2019,Alm. Salg,65 ,21538,2,1875,
707,Villa,Åbrovej 10,8586, Ørum Djurs,207200 ,30-01-2019,Fam. Salg,140 ,1480,5,1945,
707,Villa,Hollandsbjergvej 74,8950, Ørsted,725000 ,29-01-2019,Alm. Salg,270 ,2685,3,1980,
707,Ejerlejlighed,"Storegade 46D, st. th",8500, Grenaa,1000000 ,29-01-2019,Alm. Salg,60 ,16667,3,1875,
707,Ejerlejlighed,"Storegade 46D, st. tv",8500, Grenaa,1000000 ,29-01-2019,Alm. Salg,90 ,11111,4,1875,
707,Villa,Dystrupvej 19,8586, Ørum Djurs,575000 ,28-01-2019,Alm. Salg,86 ,6686,4,1963,
707,Villa,Østervangs Alle 32,8963, Auning,1300000 ,28-01-2019,Alm. Salg,113 ,11504,5,1987,-13%
707,Villa,Åstrupparken 31,8500, Grenaa,1050000 ,26-01-2019,Alm. Salg,128 ,8203,4,1983,
707,Rækkehus,Henrik Ibsens Vej 11,8500, Grenaa,1295000 ,24-01-2019,Alm. Salg,130 ,9962,4,1976,
707,Villa,Herman Bangs Vej 21,8500, Grenaa,1495000 ,23-01-2019,Alm. Salg,151 ,9901,4,1972,-6%
707,Villa,Jernbanegade 28,8961, Allingåbro,399000 ,23-01-2019,Fam. Salg,137 ,2912,4,1990,
707,Villa,Søndermarksvej 11,8961, Allingåbro,530000 ,22-01-2019,Alm. Salg,128 ,4141,3,1965,-3%
707,Villa,Lillegyden 4,8963, Auning,195000 ,21-01-2019,Alm. Salg,90 ,2167,3,1850,-40%
707,Villa,Engtoften 4,8586, Ørum Djurs,532780 ,20-01-2019,Fam. Salg,140 ,3806,5,1975,
707,Villa,Hevring Møllevej 15,8950, Ørsted,260000 ,20-01-2019,Alm. Salg,62 ,4194,3,1951,
707,Villa,Bybjergvej 2,8961, Allingåbro,332547 ,19-01-2019,Fam. Salg,189 ,1760,7,1920,
707,Villa,Huldremosevej 42,8586, Ørum Djurs,735000 ,17-01-2019,Alm. Salg,117 ,6282,4,1972,5%
