municipality,housing_type,address,zip_code,town,purchase_amount,date_of_sale,type_of_sale,square_meters,square_meters_price,rooms,year_of_construction,The percentage difference between the latest bid price and the sale price
480,Villa,Ingrid Marie Grenen 5,5462, Morud,3550000 ,17-01-2018,Alm. Salg,224 ,15848.0,8,2011,-4%
480,Villa,Rugårdsvej 739,5462, Morud,1730000 ,16-01-2018,Alm. Salg,174 ,9943.0,7,1977,-9%
480,Villa,Skovvej 41,5400, Bogense,870000 ,15-01-2018,Alm. Salg,143 ,6084.0,5,1933,-3%
480,Villa,Bøgegårdsvej 92,5471, Søndersø,1945000 ,15-01-2018,Alm. Salg,164 ,11860.0,5,1981,-3%
480,Villa,Oregårdvej 61,5400, Bogense,1850000 ,15-01-2018,Alm. Salg,152 ,12171.0,5,2005,
480,Villa,Birkevej 6,5462, Morud,1150000 ,15-01-2018,Alm. Salg,71 ,16197.0,3,1951,
480,Villa,Lindegårdsvej 35,5450, Otterup,1295000 ,14-01-2018,Alm. Salg,122 ,10615.0,4,1980,-7%
480,Villa,Pilegårdsvænget 36,5471, Søndersø,408695 ,14-01-2018,Alm. Salg,214 ,1910.0,4,2019,
480,Villa,Stenløkkeparken 9,5450, Otterup,357025 ,14-01-2018,Alm. Salg,177 ,2017.0,5,2018,
480,Villa,Lisbjerg 17,5400, Bogense,1420000 ,12-01-2018,Alm. Salg,200 ,7100.0,6,1911,-5%
480,Villa,Vibevej 17,5450, Otterup,1300000 ,11-01-2018,Alm. Salg,147 ,8844.0,5,1966,-7%
480,Villa,Vellingevej 36,5450, Otterup,295000 ,10-01-2018,Alm. Salg,125 ,2360.0,3,1902,
480,Villa,Ølundgyden 21,5450, Otterup,300073 ,10-01-2018,Fam. Salg,122 ,2460.0,4,1925,
480,Rækkehus,Odensevej 68A,5471, Søndersø,1520000 ,09-01-2018,Alm. Salg,52 ,29231.0,2,1937,
480,Villa,Hegnet 18,5450, Otterup,1150000 ,09-01-2018,Alm. Salg,184 ,6250.0,6,1964,-4%
480,Rækkehus,Adelgade 41,5400, Bogense,450000 ,08-01-2018,Andet,122 ,3689.0,3,1777,
480,Ejerlejlighed,"Adelgade 36, st",5400, Bogense,1400000 ,08-01-2018,Alm. Salg,87 ,16092.0,3,1900,
480,Ejerlejlighed,"Adelgade 36, 1",5400, Bogense,1400000 ,08-01-2018,Alm. Salg,87 ,16092.0,3,1900,
480,Ejerlejlighed,"Adelgade 36, 2",5400, Bogense,1400000 ,08-01-2018,Alm. Salg,58 ,24138.0,3,1900,
480,Villa,Klaus Berntsensvej 18,5471, Søndersø,675000 ,08-01-2018,Alm. Salg,92 ,7337.0,3,1960,
480,Villa,Stenløkkeparken 44,5450, Otterup,331375 ,08-01-2018,Alm. Salg,155 ,2138.0,5,2018,
480,Villa,Lobogrenen 7,5462, Morud,392220 ,08-01-2018,Alm. Salg,220 ,1783.0,5,0,
480,Villa,Rugårdsvej 904,5471, Søndersø,450000 ,04-01-2018,Alm. Salg,128 ,3516.0,4,1934,-24%
480,Villa,Vibevej 31,5450, Otterup,1195000 ,04-01-2018,Alm. Salg,92 ,12989.0,4,1966,
480,Ejerlejlighed,"Strandvejen 2C, st",5450, Otterup,1315000 ,02-01-2018,Alm. Salg,95 ,13842.0,6,1937,-6%
480,Ejerlejlighed,"Strandvejen 2C, 1",5450, Otterup,1315000 ,02-01-2018,Alm. Salg,68 ,19338.0,2,1937,-6%
480,Villa,Rødegyde 2,5400, Bogense,1620000 ,02-01-2018,Alm. Salg,278 ,5827.0,7,1877,-4%
480,Villa,Plantagevej 17,5462, Morud,807500 ,01-01-2018,Fam. Salg,120 ,6729.0,3,1972,
480,Villa,Egensemark 10,5400, Bogense,387500 ,01-01-2018,Fam. Salg,207 ,1872.0,7,1827,
480,Villa,Vedbyvej 62,5471, Søndersø,8043250 ,31-12-2017,Fam. Salg,92 ,87427.0,3,1900,
480,Rækkehus,Glentevænget 11,5400, Bogense,760000 ,30-12-2017,Alm. Salg,85 ,8941.0,3,1977,-4%
480,Villa,Stavangerparken 31,5400, Bogense,1625000 ,29-12-2017,Alm. Salg,164 ,9909.0,5,1987,-4%
480,Villa,Lærkevænget 10,5471, Søndersø,875000 ,28-12-2017,Alm. Salg,115 ,7609.0,3,1969,-7%
480,Villa,Plantagevej 35,5462, Morud,2180000 ,27-12-2017,Alm. Salg,142 ,15352.0,5,1984,-1%
480,Villa,Lunde Bygade 52,5450, Otterup,610000 ,26-12-2017,Alm. Salg,108 ,5648.0,4,1800,-12%
480,Villa,Krogsbøllevej 18,5450, Otterup,495698 ,22-12-2017,Fam. Salg,176 ,2816.0,4,1947,
480,Villa,Bodøparken 7,5400, Bogense,1500000 ,20-12-2017,Alm. Salg,158 ,9494.0,5,1995,-25%
480,Villa,Dalvej 3,5462, Morud,1025000 ,20-12-2017,Alm. Salg,106 ,9670.0,3,1970,-6%
480,Villa,Nislevvej 5,5450, Otterup,560000 ,19-12-2017,Alm. Salg,119 ,4706.0,4,1959,
480,Villa,Birkemosevej 45,5471, Søndersø,1250000 ,19-12-2017,Alm. Salg,106 ,11792.0,4,1976,
480,Villa,Hessum Bygade 33,5450, Otterup,750000 ,19-12-2017,Alm. Salg,184 ,4076.0,6,1974,
480,Villa,Birkemosevej 92,5471, Søndersø,1495000 ,19-12-2017,Alm. Salg,123 ,12154.0,3,1976,
480,Villa,Hornskovvej 15,5400, Bogense,1147500 ,19-12-2017,Alm. Salg,246 ,4665.0,8,1850,
480,Villa,Plantagevej 10,5462, Morud,1775000 ,18-12-2017,Alm. Salg,175 ,10143.0,5,1972,-4%
480,Villa,Dalene 18,5450, Otterup,295000 ,18-12-2017,Auktion,140 ,2107.0,6,1938,
480,Villa,Holmevej 84,5471, Søndersø,160000 ,18-12-2017,Auktion,100 ,1600.0,4,1777,
480,Ejerlejlighed,"Vestre Engvej 124, st. tv",5400, Bogense,1020000 ,16-12-2017,Alm. Salg,57 ,17895.0,3,2008,-7%
480,Villa,Slettens Landevej 61,5400, Bogense,1075000 ,14-12-2017,Alm. Salg,343 ,3134.0,8,1900,-2%
480,Villa,Lunde Bygade 145,5450, Otterup,950000 ,13-12-2017,Alm. Salg,124 ,7661.0,5,1972,-10%
480,Villa,Ahornvænget 35,5471, Søndersø,2092500 ,13-12-2017,Alm. Salg,315 ,6643.0,7,2009,
480,Ejerlejlighed,Odensevej 33,5400, Bogense,6730000 ,11-12-2017,Andet,93 ,72366.0,5,1919,
480,Villa,Fjederløkkevej 32,5400, Bogense,1260000 ,11-12-2017,Alm. Salg,129 ,9767.0,3,1906,-3%
480,Villa,Bokærsvej 9,5485, Skamby,1060000 ,11-12-2017,Alm. Salg,140 ,7571.0,5,1974,-3%
480,Villa,Birkemosevej 34,5471, Søndersø,1425000 ,11-12-2017,Alm. Salg,132 ,10795.0,4,1977,-10%
480,Villa,Strøbyvej 60,5450, Otterup,840000 ,10-12-2017,Fam. Salg,231 ,3636.0,6,1968,
480,Villa,Ålesundparken 33,5400, Bogense,318125 ,10-12-2017,Alm. Salg,100 ,3181.0,2,2019,
480,Villa,Skovvej 69A,5400, Bogense,2600000 ,09-12-2017,Alm. Salg,372 ,6989.0,7,2020,
480,Villa,Hyldehaven 18,5450, Otterup,950000 ,07-12-2017,Alm. Salg,114 ,8333.0,4,1979,-13%
480,Villa,Tørresøvej 41,5450, Otterup,1300000 ,05-12-2017,Alm. Salg,300 ,4333.0,9,1800,-41%
480,Villa,Lærkevænget 2,5471, Søndersø,750000 ,05-12-2017,Alm. Salg,100 ,7500.0,4,1965,
480,Rækkehus,Hedemarken 7,5450, Otterup,561000 ,04-12-2017,Fam. Salg,75 ,7480.0,3,1986,
480,Villa,Dallundvej 1,5471, Søndersø,1425000 ,04-12-2017,Alm. Salg,180 ,7917.0,7,1904,-5%
480,Villa,Skovbrynet 46,5462, Morud,812507 ,04-12-2017,Andet,151 ,5381.0,5,1996,
480,Ejerlejlighed,"Vestergade 2, 1. th",5400, Bogense,18000000 ,03-12-2017,Alm. Salg,84 ,214286.0,2,1981,
480,Villa,Vibevej 39,5450, Otterup,1350000 ,03-12-2017,Alm. Salg,108 ,12500.0,4,1966,-2%
480,Villa,Engvej 17,5462, Morud,1400000 ,03-12-2017,Alm. Salg,128 ,10938.0,5,1970,-12%
480,Villa,Ingrid Marie Grenen 8,5462, Morud,1197817 ,01-12-2017,Fam. Salg,161 ,7440.0,4,2007,
480,Rækkehus,Odensevej 68D,5471, Søndersø,380000 ,30-11-2017,Alm. Salg,75 ,5067.0,3,1937,
480,Villa,Egensevej 7,5450, Otterup,105000 ,30-11-2017,Andet,98 ,1071.0,4,1867,
480,Villa,Stationsvej 3,5450, Otterup,300000 ,29-11-2017,Alm. Salg,90 ,3333.0,3,1880,
480,Villa,Vestergade 66,5471, Søndersø,1195000 ,28-11-2017,Alm. Salg,102 ,11716.0,3,2005,
480,Villa,Skelsbækvej 18,5450, Otterup,1200000 ,28-11-2017,Alm. Salg,108 ,11111.0,9,1928,-10%
480,Villa,Toftevej 17,5400, Bogense,475000 ,28-11-2017,Alm. Salg,107 ,4439.0,5,1955,-5%
480,Villa,Agertoften 10,5450, Otterup,1695000 ,26-11-2017,Auktion,174 ,9741.0,5,1974,-6%
480,Ejerlejlighed,"Vestre Engvej 119, st. th",5400, Bogense,970000 ,23-11-2017,Alm. Salg,57 ,17018.0,3,2008,
480,Villa,Rosenholmgrenen 25,5462, Morud,495025 ,23-11-2017,Alm. Salg,171 ,2895.0,5,2018,
480,Villa,Lobogrenen 7,5462, Morud,2742038 ,23-11-2017,Alm. Salg,220 ,12464.0,5,0,
480,Villa,Kirkevej 3,5471, Søndersø,1325000 ,23-11-2017,Alm. Salg,142 ,9331.0,4,2007,2%
480,Ejerlejlighed,Torvet 31,5400, Bogense,1400000 ,22-11-2017,Alm. Salg,113 ,12389.0,4,1870,-8%
480,Villa,Vestergårdsvej 15,5450, Otterup,442960 ,22-11-2017,Fam. Salg,142 ,3119.0,3,1910,
480,Villa,Grusgyden 7,5450, Otterup,565000 ,22-11-2017,Alm. Salg,141 ,4007.0,6,1961,-5%
480,Villa,Klingeskov 4,5450, Otterup,1000000 ,21-11-2017,Fam. Salg,145 ,6897.0,5,1979,
480,Villa,Nymarksgyden 68,5474, Veflinge,395000 ,20-11-2017,Alm. Salg,100 ,3950.0,3,1961,
480,Villa,Ejlby Lundevej 6,5471, Søndersø,90000 ,20-11-2017,Alm. Salg,86 ,1047.0,3,1897,-54%
480,Rækkehus,Kornvangen 17,5450, Otterup,885000 ,18-11-2017,Alm. Salg,98 ,9031.0,3,1977,-6%
480,Villa,Mejerivej 12,5471, Søndersø,1150000 ,18-11-2017,Alm. Salg,230 ,5000.0,5,1969,-18%
480,Villa,Skovgyden 15,5450, Otterup,150000 ,16-11-2017,Alm. Salg,197 ,761.0,5,2021,-49%
480,Villa,Odensevej 4,5471, Søndersø,1900000 ,16-11-2017,Fam. Salg,208 ,9135.0,8,1909,
480,Villa,Dyrehaven 22,5400, Bogense,1400000 ,16-11-2017,Alm. Salg,166 ,8434.0,5,1983,-6%
480,Villa,Ålesundparken 9,5400, Bogense,1303127 ,16-11-2017,Fam. Salg,184 ,7082.0,6,2010,
480,Villa,Ruevej 30,5462, Morud,900000 ,14-11-2017,Alm. Salg,277 ,3249.0,8,1857,-67%
480,Villa,Brøndstrupvej 61,5485, Skamby,285000 ,14-11-2017,Alm. Salg,102 ,2794.0,5,1920,
480,Villa,Vestergårdsvej 34,5450, Otterup,975000 ,14-11-2017,Alm. Salg,98 ,9949.0,4,1967,-2%
480,Villa,Branebjerg 51,5471, Søndersø,670000 ,14-11-2017,Alm. Salg,139 ,4820.0,6,1920,-8%
480,Villa,Gulleshøj 7,5471, Søndersø,510000 ,14-11-2017,Fam. Salg,206 ,2476.0,7,1877,
480,Villa,Rugvangen 3,5450, Otterup,1650000 ,14-11-2017,Alm. Salg,161 ,10248.0,5,1973,-3%
480,Villa,Skovvej 37,5400, Bogense,650000 ,13-11-2017,Alm. Salg,82 ,7927.0,4,1937,-13%
480,Villa,Lindebjerg 23,5474, Veflinge,450000 ,13-11-2017,Alm. Salg,88 ,5114.0,3,1967,
480,Rækkehus,Torvet 37,5400, Bogense,800000 ,12-11-2017,Alm. Salg,87 ,9195.0,4,1877,
480,Ejerlejlighed,Torvet 35,5400, Bogense,500000 ,12-11-2017,Alm. Salg,43 ,11628.0,2,1777,
480,Villa,Stenløkkevej 1B,5450, Otterup,1240000 ,12-11-2017,Alm. Salg,98 ,12653.0,4,1963,-4%
480,Villa,Horsebækvej 45,5450, Otterup,1260000 ,12-11-2017,Alm. Salg,193 ,6528.0,4,1906,-10%
480,Villa,Horseløkken 29,5450, Otterup,2400000 ,12-11-2017,Alm. Salg,180 ,13333.0,6,2009,-4%
480,Rækkehus,Ahornvej 31,5400, Bogense,825000 ,10-11-2017,Alm. Salg,84 ,9821.0,2,1978,-2%
480,Rækkehus,Vinkelgade 9C,5450, Otterup,555000 ,08-11-2017,Alm. Salg,62 ,8952.0,3,1988,-18%
480,Villa,Blæsbjergvej 30,5462, Morud,1250000 ,08-11-2017,Alm. Salg,228 ,5482.0,5,2019,
480,Villa,Nordmarksvej 63,5471, Søndersø,825000 ,08-11-2017,Alm. Salg,166 ,4970.0,7,1910,-8%
480,Villa,Hedekrogen 17,5450, Otterup,550000 ,08-11-2017,Alm. Salg,207 ,2657.0,5,1973,
480,Villa,Gyldensteensvej 73,5400, Bogense,200000 ,08-11-2017,Alm. Salg,118 ,1695.0,4,1932,
480,Villa,Rosenholmgrenen 19,5462, Morud,434125 ,08-11-2017,Alm. Salg,175 ,2481.0,5,2019,
480,Villa,Snavevej 2,5471, Søndersø,1000000 ,07-11-2017,Alm. Salg,212 ,4717.0,5,1972,
480,Villa,Kosterslevvej 90,5471, Søndersø,450000 ,07-11-2017,Fam. Salg,98 ,4592.0,4,1850,
480,Villa,Hyggevænget 4,5400, Bogense,500000 ,07-11-2017,Alm. Salg,112 ,4464.0,4,1972,-8%
480,Villa,Krogsbøllevej 44,5450, Otterup,500000 ,07-11-2017,Alm. Salg,112 ,4464.0,5,1875,
480,Villa,Hvedevangen 1,5450, Otterup,1175000 ,07-11-2017,Alm. Salg,144 ,8160.0,5,1977,-9%
480,Villa,Langelinie 22,5450, Otterup,1765000 ,06-11-2017,Alm. Salg,201 ,8781.0,6,1921,-1%
480,Villa,Gl Kappendrupvej 42,5450, Otterup,1350000 ,06-11-2017,Alm. Salg,157 ,8599.0,5,1905,-10%
480,Villa,Bredbjergvej 68,5462, Morud,2215562 ,05-11-2017,Alm. Salg,189 ,11723.0,5,1980,-7%
480,Villa,Rugårdsvej 753,5462, Morud,900000 ,02-11-2017,Alm. Salg,123 ,6081.0,4,1958,-10%
480,Villa,Plantagevej 68,5462, Morud,1345000 ,01-11-2017,Alm. Salg,124 ,10847.0,4,1971,-4%
480,Villa,Svinget 22,5450, Otterup,500000 ,01-11-2017,Alm. Salg,130 ,3846.0,5,1977,-12%
480,Villa,Industrivej 27,5450, Otterup,800000 ,31-10-2017,Alm. Salg,109 ,7339.0,3,1967,-7%
480,Villa,Lobogrenen 13,5462, Morud,389385 ,31-10-2017,Alm. Salg,195 ,1997.0,6,2018,
480,Villa,Holmevej 49,5471, Søndersø,950000 ,30-10-2017,Alm. Salg,224 ,4241.0,5,1850,-17%
480,Villa,Damløkkevej 2B,5450, Otterup,225000 ,30-10-2017,Auktion,53 ,4245.0,2,1953,
480,Villa,Ålesundparken 35,5400, Bogense,319625 ,29-10-2017,Alm. Salg,151 ,2117.0,5,2018,
480,Villa,Odensevej 7,5400, Bogense,2500000 ,28-10-2017,Alm. Salg,166 ,15060.0,6,1900,
480,Villa,Larvikparken 20,5400, Bogense,1200000 ,28-10-2017,Alm. Salg,101 ,11881.0,4,1985,
480,Villa,Søndermarksvej 11,5400, Bogense,900000 ,26-10-2017,Alm. Salg,134 ,6716.0,4,1931,-10%
480,Villa,Skebyvej 26,5450, Otterup,4800000 ,25-10-2017,Alm. Salg,552 ,8696.0,13,1854,-4%
480,Villa,Uggerslevvej 12,5450, Otterup,195000 ,25-10-2017,Alm. Salg,90 ,2167.0,3,1899,
480,Villa,Birkemosevej 28,5471, Søndersø,603500 ,25-10-2017,Fam. Salg,110 ,5486.0,4,1975,
480,Villa,Stenløkkeparken 29,5450, Otterup,351895 ,25-10-2017,Alm. Salg,166 ,2120.0,5,2019,
480,Villa,Pilegårdsvænget 24,5471, Søndersø,322735 ,25-10-2017,Alm. Salg,194 ,1664.0,5,2018,
480,Rækkehus,Slevstrupvej 18A,5450, Otterup,110000 ,24-10-2017,Alm. Salg,87 ,1264.0,2,1900,
480,Rækkehus,Slevstrupvej 18B,5450, Otterup,110000 ,24-10-2017,Alm. Salg,87 ,1264.0,2,1900,
480,Villa,Rue Hed 52,5462, Morud,1325000 ,24-10-2017,Alm. Salg,136 ,9743.0,4,1877,-2%
480,Rækkehus,Løkkehøj 13A,5471, Søndersø,465000 ,23-10-2017,Alm. Salg,60 ,7750.0,2,1976,-10%
480,Villa,Æbeløgade 5,5400, Bogense,552500 ,22-10-2017,Fam. Salg,160 ,3453.0,5,1930,
480,Villa,Hyldehaven 33,5450, Otterup,1125000 ,19-10-2017,Alm. Salg,100 ,11250.0,3,1978,-6%
480,Villa,Plantagevej 66,5462, Morud,961250 ,18-10-2017,Alm. Salg,156 ,6162.0,6,1973,
480,Villa,Bakkevænget 10,5450, Otterup,995000 ,18-10-2017,Alm. Salg,151 ,6589.0,5,1976,-9%
480,Villa,Huggetvej 21,5400, Bogense,1995000 ,15-10-2017,Alm. Salg,193 ,10337.0,6,2007,
480,Villa,Dalene 34,5450, Otterup,820000 ,14-10-2017,Alm. Salg,161 ,5093.0,5,1965,-7%
480,Villa,Hyldehaven 15,5450, Otterup,1940000 ,12-10-2017,Alm. Salg,167 ,11617.0,6,1979,-2%
480,Villa,Slevstrupvej 24,5450, Otterup,125000 ,09-10-2017,Alm. Salg,252 ,496.0,8,1880,
480,Villa,Dyssevænget 14,5450, Otterup,800000 ,09-10-2017,Alm. Salg,122 ,6557.0,4,1800,-18%
480,Villa,Kastanievej 20,5471, Søndersø,800000 ,09-10-2017,Alm. Salg,146 ,5479.0,4,1998,
480,Villa,Dyrehaven 2,5400, Bogense,900000 ,09-10-2017,Alm. Salg,90 ,10000.0,3,1979,
480,Villa,Horseløkken 10,5450, Otterup,310000 ,09-10-2017,Alm. Salg,171 ,1813.0,5,2018,-6%
480,Villa,Uggerslev Mose 5,5450, Otterup,575000 ,08-10-2017,Fam. Salg,194 ,2964.0,8,1890,
480,Villa,Æblevænget 5,5450, Otterup,700000 ,08-10-2017,Alm. Salg,118 ,5932.0,5,1964,-12%
480,Villa,Sømarksvej 68,5471, Søndersø,1065000 ,08-10-2017,Alm. Salg,153 ,6961.0,6,1971,-3%
480,Villa,Lindøhovedvænget 23,5400, Bogense,3900000 ,07-10-2017,Alm. Salg,239 ,16318.0,5,2003,-8%
480,Rækkehus,Jernbanegade 6,5450, Otterup,1070000 ,05-10-2017,Alm. Salg,141 ,7589.0,4,1900,-9%
480,Villa,Kæret 6,5400, Bogense,1650000 ,02-10-2017,Alm. Salg,170 ,9706.0,6,1877,
480,Villa,Slagstrupvej 7,5471, Søndersø,595746 ,30-09-2017,Andet,99 ,6018.0,5,1949,
480,Ejerlejlighed,Torvegade 6,5400, Bogense,820000 ,29-09-2017,Alm. Salg,87 ,9425.0,4,1777,-15%
480,Ejerlejlighed,"Vestre Engvej 139, 1. tv",5400, Bogense,1425000 ,28-09-2017,Alm. Salg,110 ,12955.0,5,2008,-5%
480,Villa,Åbakkevej 6,5462, Morud,1590000 ,28-09-2017,Alm. Salg,199 ,5846.0,6,0,
480,Villa,Birkevej 10,5462, Morud,1276000 ,28-09-2017,Fam. Salg,190 ,6716.0,6,2009,
480,Villa,Guldbjergvej 54,5400, Bogense,550000 ,27-09-2017,Alm. Salg,142 ,3873.0,5,1934,-8%
480,Villa,Pilevangen 15,5450, Otterup,1535000 ,27-09-2017,Alm. Salg,163 ,9417.0,6,1976,-4%
480,Villa,Pilegårdsvænget 19,5471, Søndersø,284127 ,27-09-2017,Alm. Salg,168 ,1691.0,5,2020,
480,Villa,Adamsminde 11,5462, Morud,2650000 ,26-09-2017,Alm. Salg,186 ,14247.0,5,1998,-4%
480,Villa,Stenløkkeparken 17,5450, Otterup,345415 ,25-09-2017,Alm. Salg,234 ,1476.0,4,2019,
480,Rækkehus,Bergenparken 18,5400, Bogense,1075000 ,24-09-2017,Alm. Salg,121 ,8884.0,5,1987,-10%
480,Villa,Himmelstrupvej 62,5462, Morud,925000 ,24-09-2017,Alm. Salg,132 ,7008.0,5,1967,-7%
480,Villa,Kirkegyden 10,5450, Otterup,130000 ,24-09-2017,Alm. Salg,90 ,1444.0,5,1957,
480,Villa,Stenløkkeparken 19,5450, Otterup,345415 ,24-09-2017,Alm. Salg,167 ,2068.0,5,2019,
480,Villa,Stenløkkeparken 5,5450, Otterup,252265 ,24-09-2017,Alm. Salg,124 ,2034.0,3,2018,
480,Villa,Ejlbyvej 69,5471, Søndersø,2550000 ,21-09-2017,Alm. Salg,276 ,9239.0,8,1927,-9%
480,Villa,Bundgårdsballe 40,5400, Bogense,150000 ,20-09-2017,Alm. Salg,165 ,909.0,7,1860,-23%
480,Villa,Birkemosevej 25,5471, Søndersø,1845000 ,20-09-2017,Alm. Salg,166 ,11114.0,6,1975,
480,Villa,Lindebjerg 7,5400, Bogense,1494244 ,20-09-2017,Fam. Salg,201 ,7434.0,4,2007,
480,Villa,Stenløkkeparken 11,5450, Otterup,352705 ,20-09-2017,Alm. Salg,157 ,2247.0,5,2019,
480,Villa,Stenløkkeparken 31,5450, Otterup,352975 ,20-09-2017,Alm. Salg,152 ,2322.0,5,2018,
480,Rækkehus,Bellisvej 18,5400, Bogense,1350000 ,19-09-2017,Alm. Salg,90 ,15000.0,5,1967,
480,Rækkehus,Rosenhaven 23,5400, Bogense,1450000 ,19-09-2017,Alm. Salg,98 ,14796.0,3,2016,
480,Rækkehus,Rosenhaven 27,5400, Bogense,1450000 ,19-09-2017,Alm. Salg,98 ,14796.0,3,2016,
480,Villa,Flytterupgyden 15,5471, Søndersø,365000 ,17-09-2017,Alm. Salg,148 ,2466.0,4,1926,-14%
480,Villa,Lindøvej 10,5400, Bogense,750000 ,17-09-2017,Alm. Salg,72 ,10417.0,3,1952,
480,Villa,Banggårdsvej 38,5474, Veflinge,498000 ,17-09-2017,Alm. Salg,135 ,3689.0,5,1952,
480,Villa,Rugårdsvej 774,5462, Morud,713625 ,17-09-2017,Fam. Salg,162 ,4405.0,8,1893,
480,Villa,Torupvej 39,5485, Skamby,890000 ,15-09-2017,Alm. Salg,118 ,7542.0,5,1952,
480,Villa,Bolmerodvej 13,5485, Skamby,1800000 ,15-09-2017,Alm. Salg,273 ,6593.0,8,1869,-10%
480,Ejerlejlighed,Oslovej 40B,5400, Bogense,925000 ,14-09-2017,Alm. Salg,94 ,9840.0,4,2002,-7%
480,Villa,Plantagevej 51,5462, Morud,2360000 ,14-09-2017,Alm. Salg,200 ,11800.0,6,1985,-3%
480,Villa,Mejsevænget 7,5400, Bogense,1250000 ,14-09-2017,Alm. Salg,133 ,9398.0,6,1975,-7%
480,Villa,Møllevej 55,5450, Otterup,600000 ,14-09-2017,Alm. Salg,110 ,5455.0,4,1929,-13%
480,Villa,Agerlandsvej 16,5450, Otterup,879500 ,13-09-2017,Fam. Salg,207 ,4249.0,5,1827,
480,Villa,Møllestranden 8,5450, Otterup,160000 ,13-09-2017,Alm. Salg,55 ,2909.0,3,1944,-35%
480,Villa,Smørvråvej 8,5462, Morud,828000 ,13-09-2017,Fam. Salg,192 ,4313.0,8,1970,
480,Ejerlejlighed,"Havnefronten 4, st",5400, Bogense,1095000 ,12-09-2017,Alm. Salg,90 ,12167.0,3,2009,
480,Villa,Langebyende 31,5471, Søndersø,1330000 ,11-09-2017,Alm. Salg,118 ,11271.0,4,1937,-5%
480,Villa,Stenløkkeparken 25,5450, Otterup,439105 ,11-09-2017,Alm. Salg,170 ,2583.0,4,2018,
480,Ejerlejlighed,"Vestre Engvej 123, 1. tv",5400, Bogense,1701500 ,10-09-2017,Alm. Salg,110 ,15468.0,5,2008,0%
480,Villa,Odensevej 100,5400, Bogense,925000 ,10-09-2017,Alm. Salg,116 ,7974.0,3,1977,3%
480,Villa,Skovvej 49,5400, Bogense,500000 ,07-09-2017,Alm. Salg,94 ,5319.0,4,1957,
480,Villa,Vestermarken 5,5450, Otterup,650000 ,07-09-2017,Alm. Salg,145 ,4483.0,5,1905,-13%
480,Villa,Ruevej 85,5462, Morud,2495000 ,06-09-2017,Alm. Salg,100 ,24950.0,4,1964,
480,Villa,Kornvangen 26,5450, Otterup,750000 ,05-09-2017,Alm. Salg,146 ,5137.0,4,1973,-20%
480,Rækkehus,Løkkehøj 15B,5471, Søndersø,594765 ,04-09-2017,Auktion,98 ,6069.0,4,1977,
480,Rækkehus,Floravænget 5B,5471, Søndersø,3100000 ,04-09-2017,Alm. Salg,63 ,49206.0,3,1973,
480,Rækkehus,Floravænget 5A,5471, Søndersø,3100000 ,04-09-2017,Alm. Salg,63 ,49206.0,3,1973,
480,Rækkehus,Floravænget 5C,5471, Søndersø,3100000 ,04-09-2017,Alm. Salg,63 ,49206.0,3,1973,
480,Rækkehus,Floravænget 7B,5471, Søndersø,3100000 ,04-09-2017,Alm. Salg,63 ,49206.0,3,1973,
480,Rækkehus,Floravænget 7A,5471, Søndersø,3100000 ,04-09-2017,Alm. Salg,63 ,49206.0,3,1973,
480,Rækkehus,Floravænget 5D,5471, Søndersø,3100000 ,04-09-2017,Alm. Salg,63 ,49206.0,3,1973,
480,Rækkehus,Floravænget 7C,5471, Søndersø,3100000 ,04-09-2017,Alm. Salg,63 ,49206.0,3,1973,
480,Villa,Kroggyden 7,5474, Veflinge,795000 ,03-09-2017,Alm. Salg,109 ,7294.0,4,1984,
480,Villa,Stenager 13,5485, Skamby,550000 ,03-09-2017,Alm. Salg,187 ,2941.0,7,1827,-8%
480,Villa,Kronborgvej 18,5450, Otterup,1300000 ,03-09-2017,Alm. Salg,244 ,5328.0,7,1937,-7%
480,Villa,Møllemarksvej 11,5400, Bogense,2395000 ,02-09-2017,Alm. Salg,326 ,7347.0,5,1850,
480,Villa,Tyentved 33,5400, Bogense,510000 ,02-09-2017,Alm. Salg,85 ,6000.0,4,1960,-5%
480,Villa,Kirkevej 4,5450, Otterup,790000 ,31-08-2017,Alm. Salg,155 ,5097.0,6,1900,
480,Villa,Toderupvej 18,5471, Søndersø,445140 ,31-08-2017,Alm. Salg,184 ,2419.0,6,1877,
480,Ejerlejlighed,"Adelgade 36, st",5400, Bogense,1400000 ,30-08-2017,Alm. Salg,87 ,16092.0,3,1900,
480,Ejerlejlighed,"Adelgade 36, 1",5400, Bogense,1400000 ,30-08-2017,Alm. Salg,87 ,16092.0,3,1900,
480,Ejerlejlighed,"Adelgade 36, 2",5400, Bogense,1400000 ,30-08-2017,Alm. Salg,58 ,24138.0,3,1900,
480,Villa,Havesvinget 28,5450, Otterup,1770000 ,30-08-2017,Alm. Salg,145 ,12207.0,5,1999,-1%
480,Villa,Grusgyden 22,5450, Otterup,1175000 ,27-08-2017,Fam. Salg,145 ,8103.0,4,1954,
480,Villa,Kornmarken 3,5400, Bogense,1500000 ,26-08-2017,Alm. Salg,197 ,7614.0,7,1974,-6%
480,Villa,Møllevej 76,5450, Otterup,754100 ,24-08-2017,Fam. Salg,160 ,4713.0,6,1957,
480,Villa,Møllegyden 90,5471, Søndersø,1475000 ,24-08-2017,Alm. Salg,201 ,7338.0,7,1910,-8%
