municipality,housing_type,address,zip_code,town,purchase_amount,date_of_sale,type_of_sale,square_meters,square_meters_price,rooms,year_of_construction,The percentage difference between the latest bid price and the sale price
161,Ejerlejlighed,"Granskoven 18, st. 7",2600, Glostrup,27568000 ,07-04-2019,Alm. Salg,76 ,362737,3,1992,
161,Ejerlejlighed,"Granskoven 14, st. 4",2600, Glostrup,27568000 ,07-04-2019,Alm. Salg,71 ,388282,3,1992,
161,Ejerlejlighed,"Granskoven 18, st. 6",2600, Glostrup,27568000 ,07-04-2019,Alm. Salg,65 ,424123,2,1992,
161,Ejerlejlighed,"Granskoven 14, st. 6",2600, Glostrup,27568000 ,07-04-2019,Alm. Salg,88 ,313273,3,1992,
161,Ejerlejlighed,"Granskoven 18, 1. 4",2600, Glostrup,27568000 ,07-04-2019,Alm. Salg,91 ,302945,3,1992,
161,Ejerlejlighed,"Granskoven 18, st. 5",2600, Glostrup,27568000 ,07-04-2019,Alm. Salg,88 ,313273,3,1992,
161,Ejerlejlighed,"Granskoven 20, 2. th",2600, Glostrup,27568000 ,07-04-2019,Alm. Salg,72 ,382889,3,1992,
161,Ejerlejlighed,"Granskoven 14, 1. 9",2600, Glostrup,27568000 ,07-04-2019,Alm. Salg,64 ,430750,2,1992,
161,Ejerlejlighed,"Granskoven 22, 2. tv",2600, Glostrup,27568000 ,07-04-2019,Alm. Salg,68 ,405412,3,1992,
161,Ejerlejlighed,"Granskoven 14, 1. 7",2600, Glostrup,27568000 ,07-04-2019,Alm. Salg,91 ,302945,3,1992,
161,Ejerlejlighed,"Granskoven 14, 2. 11",2600, Glostrup,27568000 ,07-04-2019,Alm. Salg,92 ,299652,3,1992,
161,Ejerlejlighed,"Granskoven 14, 2. 6",2600, Glostrup,27568000 ,07-04-2019,Alm. Salg,75 ,367573,3,1992,
161,Ejerlejlighed,"Granskoven 18, 2. 5",2600, Glostrup,27568000 ,07-04-2019,Alm. Salg,91 ,302945,3,1992,
161,Ejerlejlighed,"Granskoven 20, 2. tv",2600, Glostrup,27568000 ,07-04-2019,Alm. Salg,58 ,475310,1,1992,
161,Ejerlejlighed,"Granskoven 22, 1. mf",2600, Glostrup,27568000 ,07-04-2019,Alm. Salg,73 ,377644,3,1992,
161,Ejerlejlighed,"Granskoven 14, 2. 7",2600, Glostrup,27568000 ,07-04-2019,Alm. Salg,92 ,299652,3,1992,
161,Ejerlejlighed,"Granskoven 14, st. 9",2600, Glostrup,27568000 ,07-04-2019,Alm. Salg,77 ,358026,1,1992,
161,Ejerlejlighed,"Granskoven 22, 1. th",2600, Glostrup,27568000 ,07-04-2019,Alm. Salg,61 ,451934,2,1992,
161,Ejerlejlighed,"Granskoven 20, st",2600, Glostrup,27568000 ,07-04-2019,Alm. Salg,72 ,382889,3,1992,
161,Ejerlejlighed,"Granskoven 14, 1. 10",2600, Glostrup,27568000 ,07-04-2019,Alm. Salg,75 ,367573,2,1992,
161,Ejerlejlighed,"Granskoven 18, 1. 2",2600, Glostrup,27568000 ,07-04-2019,Alm. Salg,74 ,372541,2,1992,
161,Ejerlejlighed,"Granskoven 14, 2. 9",2600, Glostrup,27568000 ,07-04-2019,Alm. Salg,64 ,430750,2,1992,
161,Ejerlejlighed,"Granskoven 14, st. 8",2600, Glostrup,27568000 ,07-04-2019,Alm. Salg,71 ,388282,2,1992,
161,Ejerlejlighed,"Granskoven 18, 2. 2",2600, Glostrup,27568000 ,07-04-2019,Alm. Salg,75 ,367573,2,1992,
161,Ejerlejlighed,"Granskoven 14, 1. 1",2600, Glostrup,27568000 ,07-04-2019,Alm. Salg,119 ,231664,4,1992,
161,Ejerlejlighed,"Granskoven 18, 2. 1",2600, Glostrup,27568000 ,07-04-2019,Alm. Salg,114 ,241825,4,1992,
161,Ejerlejlighed,"Granskoven 14, st. 3",2600, Glostrup,27568000 ,07-04-2019,Alm. Salg,110 ,250618,3,1992,
161,Ejerlejlighed,"Granskoven 22, 1. tv",2600, Glostrup,27568000 ,07-04-2019,Alm. Salg,68 ,405412,3,1992,
161,Ejerlejlighed,"Granskoven 18, st. 4",2600, Glostrup,27568000 ,07-04-2019,Alm. Salg,88 ,313273,3,1992,
161,Ejerlejlighed,"Granskoven 18, 2. 6",2600, Glostrup,27568000 ,07-04-2019,Alm. Salg,92 ,299652,3,1992,
161,Ejerlejlighed,"Granskoven 14, st. 2",2600, Glostrup,27568000 ,07-04-2019,Alm. Salg,72 ,382889,3,1992,
161,Ejerlejlighed,"Granskoven 22, 2. mf",2600, Glostrup,27568000 ,07-04-2019,Alm. Salg,72 ,382889,3,1992,
161,Ejerlejlighed,"Granskoven 18, 1. 1",2600, Glostrup,27568000 ,07-04-2019,Alm. Salg,114 ,241825,4,1992,
161,Ejerlejlighed,"Granskoven 14, 2. 1",2600, Glostrup,27568000 ,07-04-2019,Alm. Salg,118 ,233627,4,1992,
161,Ejerlejlighed,"Granskoven 14, 1. 11",2600, Glostrup,27568000 ,07-04-2019,Alm. Salg,92 ,299652,3,1992,
161,Ejerlejlighed,"Granskoven 14, st. 7",2600, Glostrup,27568000 ,07-04-2019,Alm. Salg,60 ,459467,2,1992,
161,Ejerlejlighed,"Granskoven 14, 1. 4",2600, Glostrup,27568000 ,07-04-2019,Alm. Salg,61 ,451934,1,1992,
161,Ejerlejlighed,"Granskoven 18, 1. 3",2600, Glostrup,27568000 ,07-04-2019,Alm. Salg,66 ,417697,1,1992,
161,Ejerlejlighed,"Granskoven 14, 2. 10",2600, Glostrup,27568000 ,07-04-2019,Alm. Salg,75 ,367573,2,1992,
161,Ejerlejlighed,"Granskoven 14, 2. 4",2600, Glostrup,27568000 ,07-04-2019,Alm. Salg,61 ,451934,1,1992,
161,Ejerlejlighed,"Granskoven 14, 2. 3",2600, Glostrup,27568000 ,07-04-2019,Alm. Salg,75 ,367573,2,1992,
161,Ejerlejlighed,"Granskoven 14, 2. 5",2600, Glostrup,27568000 ,07-04-2019,Alm. Salg,68 ,405412,3,1992,
161,Ejerlejlighed,"Granskoven 14, 1. 6",2600, Glostrup,27568000 ,07-04-2019,Alm. Salg,75 ,367573,3,1992,
161,Ejerlejlighed,"Granskoven 18, 2. 3",2600, Glostrup,27568000 ,07-04-2019,Alm. Salg,66 ,417697,2,1992,
161,Ejerlejlighed,"Granskoven 22, st",2600, Glostrup,27568000 ,07-04-2019,Alm. Salg,72 ,382889,3,1992,
161,Ejerlejlighed,"Granskoven 14, 1. 2",2600, Glostrup,27568000 ,07-04-2019,Alm. Salg,106 ,260075,4,1992,
161,Ejerlejlighed,"Granskoven 18, st. 2",2600, Glostrup,27568000 ,07-04-2019,Alm. Salg,71 ,388282,2,1992,
161,Villa,Birke Alle 19,2600, Glostrup,574260 ,07-04-2019,Alm. Salg,105 ,5469,4,1938,
161,Villa,Vældegårdsvej 7,2600, Glostrup,3475000 ,06-04-2019,Alm. Salg,120 ,28958,5,1975,-3%
161,Rækkehus,Hvissingeparken 34,2600, Glostrup,2800000 ,04-04-2019,Alm. Salg,98 ,28571,3,1967,0%
161,Villa,Kæraasen 6,2600, Glostrup,2250000 ,03-04-2019,Fam. Salg,153 ,14706,6,2005,
161,Ejerlejlighed,"Christiansvej 9, 1. th",2600, Glostrup,1800000 ,02-04-2019,Alm. Salg,68 ,26471,3,1947,-2%
161,Ejerlejlighed,"Springholm 1, 1. tv",2600, Glostrup,2285000 ,01-04-2019,Alm. Salg,96 ,23802,4,1989,-3%
161,Ejerlejlighed,"Vestergårdsvej 23, 1. 61",2600, Glostrup,1650000 ,01-04-2019,Alm. Salg,74 ,22297,2,1970,
161,Ejerlejlighed,"Tranemosevej 3, st. th",2600, Glostrup,2000000 ,27-03-2019,Alm. Salg,77 ,25974,3,1961,
161,Ejerlejlighed,"Østervej 41, 2. th",2600, Glostrup,1950000 ,26-03-2019,Alm. Salg,85 ,22941,3,1959,-7%
161,Ejerlejlighed,"Østervej 13A, 1. th",2600, Glostrup,1510000 ,25-03-2019,Alm. Salg,54 ,27963,2,1938,2%
161,Ejerlejlighed,"Dalvangsvej 13, 2. 2",2600, Glostrup,1965000 ,25-03-2019,Alm. Salg,88 ,22330,3,1967,-2%
161,Ejerlejlighed,"Stadionvej 43, 2. 39",2600, Glostrup,1043250 ,24-03-2019,Fam. Salg,97 ,10755,4,1972,
161,Ejerlejlighed,"Stadionvej 43, 1. 19",2600, Glostrup,2160000 ,23-03-2019,Alm. Salg,84 ,25714,3,1972,-6%
161,Villa,Gyvelvej 19D,2600, Glostrup,2775000 ,23-03-2019,Alm. Salg,106 ,26179,4,1981,-4%
161,Villa,Vagtelvænget 11,2600, Glostrup,2850000 ,22-03-2019,Alm. Salg,122 ,23361,5,1957,-5%
161,Villa,Ydergrænsen 22,2600, Glostrup,3700000 ,21-03-2019,Alm. Salg,126 ,29365,5,1971,-4%
161,Villa,Brandsbjergvej 28,2600, Glostrup,2004125 ,19-03-2019,Andet,154 ,13014,4,1972,
161,Ejerlejlighed,"Østervej 9A, 1. th",2600, Glostrup,1940000 ,18-03-2019,Alm. Salg,67 ,28955,3,1943,-5%
161,Villa,Flemager 28,2600, Glostrup,3450000 ,14-03-2019,Alm. Salg,143 ,24126,5,1964,-1%
161,Ejerlejlighed,"Brøndbyvestervej 18, 1. l",2600, Glostrup,1690000 ,13-03-2019,Alm. Salg,84 ,20119,3,1961,-8%
161,Ejerlejlighed,"Ørnebjergvej 12A, 2. tv",2600, Glostrup,1425000 ,13-03-2019,Alm. Salg,53 ,26887,2,1935,-3%
161,Villa,Dysseaasen 19B,2600, Glostrup,3995000 ,12-03-2019,Alm. Salg,126 ,31706,5,2019,
161,Villa,Flemager 15,2600, Glostrup,3125000 ,12-03-2019,Alm. Salg,149 ,20973,4,1962,-8%
161,Villa,Hvissingevej 101,2600, Glostrup,4700000 ,12-03-2019,Alm. Salg,215 ,21860,7,1927,-1%
161,Rækkehus,Stisager 2,2600, Glostrup,3300000 ,10-03-2019,Alm. Salg,118 ,27966,4,2015,
161,Ejerlejlighed,"Sydvestvej 27, 1. 2",2600, Glostrup,2900000 ,05-03-2019,Alm. Salg,103 ,28155,4,2017,-9%
161,Ejerlejlighed,"Dalvangsvej 13, st. 13",2600, Glostrup,1275000 ,04-03-2019,Alm. Salg,49 ,26020,1,1967,-2%
161,Ejerlejlighed,"Glosemosevej 11, st. th",2600, Glostrup,5500000 ,03-03-2019,Alm. Salg,78 ,70513,2,1908,
161,Ejerlejlighed,"Glosemosevej 11, st. tv",2600, Glostrup,5500000 ,03-03-2019,Alm. Salg,44 ,125000,2,1908,
161,Ejerlejlighed,"Glosemosevej 11, 2. tv",2600, Glostrup,5500000 ,03-03-2019,Alm. Salg,44 ,125000,2,1908,
161,Ejerlejlighed,"Glosemosevej 11, 2. th",2600, Glostrup,5500000 ,03-03-2019,Alm. Salg,78 ,70513,4,1908,
161,Ejerlejlighed,"Glosemosevej 11, 1",2600, Glostrup,5500000 ,03-03-2019,Alm. Salg,122 ,45082,5,1908,
161,Ejerlejlighed,"Kirkebjerg Parkvej 2C, 5. 4",2600, Glostrup,3283000 ,27-02-2019,Alm. Salg,107 ,30682,4,2020,
161,Villa,Ørnebjergvej 46A,2600, Glostrup,3675000 ,26-02-2019,Alm. Salg,152 ,24178,6,1962,-2%
161,Ejerlejlighed,"Byparkvej 6, 1. th",2600, Glostrup,1750000 ,25-02-2019,Alm. Salg,62 ,28226,2,1975,-1%
161,Rækkehus,Ejbysvinget 52,2600, Glostrup,3596000 ,21-02-2019,Alm. Salg,135 ,26637,5,2008,0%
161,Rækkehus,Bovneager 125,2600, Glostrup,3250000 ,17-02-2019,Alm. Salg,96 ,33854,3,2012,
161,Ejerlejlighed,"Vestergårdsvej 23, st. 52",2600, Glostrup,1650000 ,17-02-2019,Alm. Salg,69 ,23913,2,1970,-2%
161,Villa,Søndervangsvej 6,2600, Glostrup,3300000 ,17-02-2019,Alm. Salg,96 ,34375,4,1961,-6%
161,Ejerlejlighed,"Hortensiavej 9, 2",2600, Glostrup,2295000 ,11-02-2019,Alm. Salg,90 ,25500,3,1937,
161,Villa,Bjergbakkevej 1,2600, Glostrup,3100000 ,11-02-2019,Alm. Salg,175 ,17714,7,1967,-6%
161,Ejerlejlighed,"Sofielundsvej 10A, 1. th",2600, Glostrup,1200000 ,09-02-2019,Alm. Salg,45 ,26667,2,1950,-7%
161,Villa,Ejbyholm 28,2600, Glostrup,3450000 ,09-02-2019,Alm. Salg,124 ,27823,3,1983,-4%
161,Ejerlejlighed,"Stadionvej 84, 2. 3",2600, Glostrup,2800000 ,07-02-2019,Alm. Salg,95 ,29474,3,2019,
161,Ejerlejlighed,"Østervej 9A, st. tv",2600, Glostrup,1740000 ,05-02-2019,Alm. Salg,69 ,25217,3,1943,-3%
161,Ejerlejlighed,"Østervej 27, st. tv",2600, Glostrup,1995000 ,04-02-2019,Alm. Salg,80 ,24938,3,1959,
161,Rækkehus,Tofteaasen 7,2600, Glostrup,3050000 ,30-01-2019,Fam. Salg,96 ,31771,3,2003,
161,Ejerlejlighed,"Christiansvej 19, st. th",2600, Glostrup,1725000 ,30-01-2019,Alm. Salg,61 ,28279,2,1947,-1%
161,Villa,Nørre Alle 13,2600, Glostrup,2795000 ,30-01-2019,Alm. Salg,94 ,29734,3,1923,-2%
161,Villa,Malervangen 8,2600, Glostrup,3170000 ,29-01-2019,Alm. Salg,143 ,22168,5,1950,-1%
161,Ejerlejlighed,"Stadionvej 43, st. 16",2600, Glostrup,2255000 ,28-01-2019,Alm. Salg,87 ,25920,3,1972,5%
161,Villa,Enighedsvej 24,2600, Glostrup,3495000 ,27-01-2019,Alm. Salg,135 ,25889,5,1932,
161,Ejerlejlighed,"Tranemosevej 11, st. th",2600, Glostrup,1900000 ,24-01-2019,Alm. Salg,79 ,24051,3,1961,-5%
161,Villa,Ejby Mosevej 41,2600, Glostrup,3300000 ,24-01-2019,Alm. Salg,198 ,16667,5,1972,-6%
161,Rækkehus,Bovneager 73,2600, Glostrup,3700000 ,21-01-2019,Alm. Salg,130 ,28462,5,2013,-1%
161,Villa,Kirkebjerg Alle 4,2600, Glostrup,1950000 ,21-01-2019,Alm. Salg,180 ,10833,8,2020,
161,Ejerlejlighed,"Kirkebjerg Parkvej 2C, 4. 3",2600, Glostrup,3183000 ,20-01-2019,Alm. Salg,107 ,29748,4,2020,
161,Ejerlejlighed,"Kirkebjerg Parkvej 2D, 3. 2",2600, Glostrup,3083000 ,20-01-2019,Alm. Salg,107 ,28813,4,2020,
161,Rækkehus,Stisager 10,2600, Glostrup,3495000 ,19-01-2019,Alm. Salg,118 ,29619,4,2015,
161,Villa,Bovneager 155,2600, Glostrup,5449000 ,17-01-2019,Alm. Salg,177 ,30785,7,2008,-1%
161,Villa,Dysseaasen 19A,2600, Glostrup,4170486 ,15-01-2019,Alm. Salg,126 ,33099,5,2019,4%
161,Ejerlejlighed,"Lilliendalsvej 5, 1. 3",2600, Glostrup,1195000 ,15-01-2019,Alm. Salg,39 ,30641,1,1970,
161,Ejerlejlighed,"Evas Alle 3, 1. th",2600, Glostrup,1820000 ,15-01-2019,Alm. Salg,71 ,25634,3,1936,1%
161,Ejerlejlighed,"Kirkebjerg Parkvej 2C, 3. 3",2600, Glostrup,3133000 ,15-01-2019,Alm. Salg,107 ,29280,4,2020,
161,Ejerlejlighed,"Brøndbyvestervej 20, 1. 22",2600, Glostrup,1550000 ,14-01-2019,Alm. Salg,72 ,21528,2,1961,-3%
161,Villa,Ejby Mosevej 187,2600, Glostrup,3235000 ,14-01-2019,Alm. Salg,149 ,21711,5,1968,-5%
161,Villa,Falkevej 34,2600, Glostrup,3300000 ,14-01-2019,Alm. Salg,115 ,28696,5,1942,0%
161,Ejerlejlighed,"Kirkebjerg Parkvej 2C, st. 1",2600, Glostrup,3433000 ,09-01-2019,Alm. Salg,123 ,27911,4,2020,
161,Ejerlejlighed,"Dalvangsvej 13, st. 1",2600, Glostrup,1195000 ,07-01-2019,Alm. Salg,49 ,24388,1,1967,
161,Ejerlejlighed,"Stadionvej 84, 1. 1",2600, Glostrup,1397500 ,07-01-2019,Alm. Salg,90 ,15528,3,2019,
161,Villa,Brandsbjergvej 78,2600, Glostrup,4900000 ,04-01-2019,Alm. Salg,157 ,31210,7,1972,-2%
161,Villa,Brandsbjergvej 81,2600, Glostrup,4175000 ,03-01-2019,Alm. Salg,135 ,30926,5,1972,-2%
161,Villa,Ejbydalsvej 230,2600, Glostrup,3645000 ,03-01-2019,Alm. Salg,131 ,27824,4,1979,
161,Ejerlejlighed,"Kirkebjerg Parkvej 2C, 4. 4",2600, Glostrup,3048000 ,01-01-2019,Alm. Salg,107 ,28486,4,2020,
161,Ejerlejlighed,"Sofielundsvej 10A, 1. tv",2600, Glostrup,734000 ,20-12-2018,Fam. Salg,46 ,15957,2,1950,
161,Ejerlejlighed,"Ørnebjergvej 12B, st. th",2600, Glostrup,1450000 ,19-12-2018,Alm. Salg,52 ,27885,2,1935,-3%
161,Villa,Kildeholm 9,2600, Glostrup,2900000 ,19-12-2018,Alm. Salg,177 ,16384,6,2020,-3%
161,Villa,Æblevej 6,2600, Glostrup,4550000 ,19-12-2018,Alm. Salg,160 ,28438,5,2000,-2%
161,Villa,Kirkebjerg Alle 6,2600, Glostrup,1915000 ,19-12-2018,Alm. Salg,180 ,10639,6,2020,
161,Villa,Ørnebjergvej 41,2600, Glostrup,2100000 ,18-12-2018,Alm. Salg,171 ,12281,5,2020,-16%
161,Ejerlejlighed,"Hovedvejen 174, st. tv",2600, Glostrup,1735000 ,17-12-2018,Alm. Salg,80 ,21688,4,1948,-3%
161,Ejerlejlighed,"Kirkebjerg Parkvej 2D, 2. 1",2600, Glostrup,2995000 ,17-12-2018,Alm. Salg,107 ,27991,4,2020,
161,Ejerlejlighed,"Tværagervej 1, 1. th",2600, Glostrup,4500000 ,16-12-2018,Alm. Salg,73 ,61644,2,1939,
161,Ejerlejlighed,"Tværagervej 1, st. th",2600, Glostrup,4500000 ,16-12-2018,Alm. Salg,110 ,40909,4,1939,
161,Ejerlejlighed,"Tværagervej 1, 1. tv",2600, Glostrup,4500000 ,16-12-2018,Alm. Salg,73 ,61644,2,1939,
161,Ejerlejlighed,"Østervej 31, 2. th",2600, Glostrup,2035000 ,16-12-2018,Alm. Salg,80 ,25438,3,1959,-3%
161,Ejerlejlighed,"Christiansvej 7, st. th",2600, Glostrup,1150000 ,14-12-2018,Fam. Salg,79 ,14557,4,1947,
161,Ejerlejlighed,"Brøndbyvestervej 18, 2. y",2600, Glostrup,1935000 ,12-12-2018,Alm. Salg,84 ,23036,3,1961,
161,Ejerlejlighed,"Østbrovej 2B, st. 2",2600, Glostrup,1675000 ,12-12-2018,Alm. Salg,58 ,28879,2,2009,-1%
161,Ejerlejlighed,"Stadionvej 86, st. 2",2600, Glostrup,3215000 ,11-12-2018,Alm. Salg,108 ,29769,4,2019,
161,Villa,Ingersvej 16,2600, Glostrup,2800000 ,11-12-2018,Alm. Salg,103 ,27184,3,1923,-2%
161,Rækkehus,Rosenåen 17,2600, Glostrup,2500000 ,09-12-2018,Alm. Salg,100 ,25000,4,1961,
161,Ejerlejlighed,"Kirkebjerg Parkvej 2D, 4. 1",2600, Glostrup,3133000 ,09-12-2018,Alm. Salg,107 ,29280,4,2020,
161,Villa,Hvissingevej 146,2600, Glostrup,1955000 ,09-12-2018,Fam. Salg,181 ,10801,7,2020,
161,Villa,Flemager 19,2600, Glostrup,3850000 ,06-12-2018,Alm. Salg,153 ,25163,6,1973,
161,Ejerlejlighed,"Stadionvej 43, 2. 50",2600, Glostrup,1895000 ,04-12-2018,Alm. Salg,83 ,22831,3,1972,
161,Villa,Erdalsvej 38,2600, Glostrup,3900000 ,04-12-2018,Alm. Salg,167 ,23353,6,1971,-2%
161,Ejerlejlighed,"Kirkebjerg Parkvej 2C, 2. 3",2600, Glostrup,3083000 ,02-12-2018,Alm. Salg,107 ,28813,4,2020,
161,Ejerlejlighed,"Byparkvej 2, 1. tv",2600, Glostrup,1120000 ,28-11-2018,Alm. Salg,52 ,21538,2,1975,2%
161,Ejerlejlighed,"Kirkebjerg Parkvej 2D, 3. 4",2600, Glostrup,3233000 ,28-11-2018,Alm. Salg,111 ,29126,4,2020,
161,Villa,Solvej 2,2600, Glostrup,2900000 ,28-11-2018,Alm. Salg,195 ,14872,6,1928,
161,Villa,Hvissingegade 7,2600, Glostrup,4000000 ,26-11-2018,Alm. Salg,130 ,30769,6,1933,-5%
161,Rækkehus,Bovneager 17,2600, Glostrup,4000000 ,25-11-2018,Alm. Salg,135 ,29630,5,2012,
161,Ejerlejlighed,"Østervej 41, st. tv",2600, Glostrup,2095000 ,25-11-2018,Alm. Salg,81 ,25864,3,1959,
161,Ejerlejlighed,"Lilliendalsvej 9, 1. 3",2600, Glostrup,910000 ,22-11-2018,Alm. Salg,39 ,23333,1,1970,-9%
161,Villa,Rypevænget 20,2600, Glostrup,3495000 ,20-11-2018,Alm. Salg,122 ,28648,4,1958,
161,Rækkehus,Mejerihusene 2,2600, Glostrup,3395000 ,19-11-2018,Alm. Salg,121 ,28058,4,2005,3%
161,Ejerlejlighed,"Magnoliavej 18, 2. th",2600, Glostrup,1495000 ,18-11-2018,Alm. Salg,51 ,29314,2,1946,
161,Villa,Vagtelvænget 13,2600, Glostrup,3950000 ,18-11-2018,Alm. Salg,136 ,29044,5,1958,-1%
161,Villa,Edithsvej 10,2600, Glostrup,2730000 ,17-11-2018,Alm. Salg,146 ,18699,4,1931,-2%
161,Ejerlejlighed,"Hovedvejen 146, 2. h",2600, Glostrup,1940000 ,14-11-2018,Alm. Salg,79 ,24557,2,1966,-3%
161,Ejerlejlighed,"Brøndbyvestervej 18, 2. x",2600, Glostrup,1995000 ,13-11-2018,Alm. Salg,80 ,24938,3,1961,
161,Rækkehus,Stisager 104B,2600, Glostrup,5300000 ,12-11-2018,Alm. Salg,140 ,37857,4,2017,-4%
161,Ejerlejlighed,"Magnoliavej 24, 2. th",2600, Glostrup,1250000 ,12-11-2018,Alm. Salg,51 ,24510,2,1946,-10%
161,Ejerlejlighed,"Stadionvej 84, 1. 1",2600, Glostrup,2795000 ,12-11-2018,Alm. Salg,90 ,31056,3,2019,
161,Ejerlejlighed,"Kirkebjerg Parkvej 2D, 1. 3",2600, Glostrup,2545000 ,11-11-2018,Alm. Salg,94 ,27074,3,2020,
161,Villa,Flemager 1,2600, Glostrup,3200000 ,06-11-2018,Alm. Salg,133 ,24060,5,1960,
161,Ejerlejlighed,"Hovedvejen 146, 3. h",2600, Glostrup,1930000 ,05-11-2018,Alm. Salg,79 ,24430,2,1966,-3%
161,Villa,Tværagervej 3,2600, Glostrup,4060000 ,05-11-2018,Alm. Salg,234 ,17350,8,1936,-9%
161,Rækkehus,Ravnager 21,2600, Glostrup,2650000 ,04-11-2018,Alm. Salg,100 ,26500,4,1964,-4%
161,Villa,Langagervej 44,2600, Glostrup,3695000 ,03-11-2018,Alm. Salg,108 ,34213,5,1954,
161,Ejerlejlighed,"Sydvestvej 45, 1",2600, Glostrup,2445000 ,01-11-2018,Alm. Salg,128 ,19102,5,1904,-6%
161,Villa,Hvissingegade 10,2600, Glostrup,2980000 ,01-11-2018,Alm. Salg,112 ,26607,4,1928,-4%
161,Ejerlejlighed,"Magnoliavej 12, st. th",2600, Glostrup,1695000 ,31-10-2018,Alm. Salg,63 ,26905,3,1946,
161,Villa,Rypevænget 10,2600, Glostrup,2795000 ,31-10-2018,Alm. Salg,144 ,19410,5,1959,
161,Ejerlejlighed,"Magnoliavej 8, 2. tv",2600, Glostrup,1650000 ,30-10-2018,Alm. Salg,63 ,26190,3,1946,-3%
161,Ejerlejlighed,"Kirkebjerg Parkvej 2D, 1. 1",2600, Glostrup,2983000 ,30-10-2018,Alm. Salg,107 ,27879,4,2020,
161,Villa,Rypevænget 1,2600, Glostrup,2200000 ,29-10-2018,Alm. Salg,170 ,12941,6,2019,
161,Ejerlejlighed,"Kirkebjerg Parkvej 2C, st. 3",2600, Glostrup,2983000 ,28-10-2018,Alm. Salg,107 ,27879,4,2020,
161,Villa,Langagervej 69,2600, Glostrup,3845000 ,28-10-2018,Alm. Salg,140 ,27464,8,1960,-1%
161,Villa,Solvangsvej 8,2600, Glostrup,4500000 ,24-10-2018,Alm. Salg,147 ,30612,6,1935,
161,Villa,Malervangen 26,2600, Glostrup,3760000 ,23-10-2018,Alm. Salg,115 ,32696,5,1952,-3%
161,Villa,Peders Kilde 8,2600, Glostrup,3010000 ,22-10-2018,Alm. Salg,152 ,19803,5,1969,1%
161,Ejerlejlighed,"Lilliendalsvej 11, st. 1",2600, Glostrup,1200000 ,21-10-2018,Alm. Salg,50 ,24000,2,1970,-4%
161,Ejerlejlighed,"Christiansvej 21, st. th",2600, Glostrup,1700000 ,21-10-2018,Alm. Salg,61 ,27869,3,1947,-2%
161,Ejerlejlighed,"Stensbjerg 10, st",2600, Glostrup,2295000 ,21-10-2018,Alm. Salg,80 ,28688,3,2003,
161,Rækkehus,Ravnager 21,2600, Glostrup,1530000 ,16-10-2018,Fam. Salg,100 ,15300,4,1964,
161,Rækkehus,Mejerihusene 1,2600, Glostrup,3495000 ,15-10-2018,Alm. Salg,129 ,27093,5,2005,
161,Ejerlejlighed,"Hovedvejen 176, 2. tv",2600, Glostrup,1715000 ,15-10-2018,Alm. Salg,68 ,25221,3,1948,1%
161,Ejerlejlighed,"Stadionvej 84, 2. 1",2600, Glostrup,2900000 ,15-10-2018,Alm. Salg,90 ,32222,3,2019,
161,Villa,Ørnebjergvej 33,2600, Glostrup,3000000 ,15-10-2018,Alm. Salg,86 ,34884,2,1930,
161,Villa,Erdalsvej 1,2600, Glostrup,3562500 ,13-10-2018,Alm. Salg,141 ,25266,6,1929,
161,Ejerlejlighed,"Banegårdsvej 15, 1. th",2600, Glostrup,2160000 ,11-10-2018,Alm. Salg,100 ,21600,3,1936,-6%
161,Ejerlejlighed,"Christiansvej 13, 1. tv",2600, Glostrup,1560000 ,11-10-2018,Alm. Salg,64 ,24375,2,1947,-2%
161,Ejerlejlighed,"Stensbjerg 2, st. tv",2600, Glostrup,2320000 ,11-10-2018,Alm. Salg,78 ,29744,3,2003,6%
161,Villa,Ejbyholm 4,2600, Glostrup,2700000 ,09-10-2018,Alm. Salg,124 ,21774,3,1984,-2%
161,Villa,Stationsparken 9,2600, Glostrup,2850000 ,09-10-2018,Alm. Salg,114 ,25000,4,1960,-5%
161,Ejerlejlighed,"Stadionvej 43, st. 2",2600, Glostrup,1895000 ,08-10-2018,Alm. Salg,88 ,21534,3,1972,
161,Rækkehus,Stisager 16,2600, Glostrup,1250000 ,01-10-2018,Fam. Salg,118 ,10593,4,2015,
161,Villa,Byparkvej 133,2600, Glostrup,3750000 ,01-10-2018,Alm. Salg,134 ,27985,5,1960,
161,Ejerlejlighed,"Byparkvej 8, 1. th",2600, Glostrup,1750000 ,26-09-2018,Alm. Salg,61 ,28689,2,1975,
161,Ejerlejlighed,"Kirkebjerg Parkvej 2D, 5. 3",2600, Glostrup,2889250 ,25-09-2018,Alm. Salg,94 ,30737,3,2020,
161,Ejerlejlighed,"Stadionvej 84, 2. 2",2600, Glostrup,3195000 ,25-09-2018,Alm. Salg,108 ,29583,4,2019,
161,Rækkehus,Stisager 94B,2600, Glostrup,3799000 ,24-09-2018,Alm. Salg,144 ,26382,4,2010,
161,Ejerlejlighed,"Østervej 9C, st. th",2600, Glostrup,1900000 ,23-09-2018,Alm. Salg,69 ,27536,3,1943,-5%
161,Ejerlejlighed,"Hovedvejen 154, 2. 16",2600, Glostrup,1767500 ,20-09-2018,Alm. Salg,81 ,21821,2,1978,-3%
161,Ejerlejlighed,"Sofiehaven 2, 1. th",2600, Glostrup,1062500 ,20-09-2018,Alm. Salg,78 ,13622,3,2001,
